,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Mdm4,ENSMUSG00000054387,1,133030561,132959484,-,-0.0384,3.6646683,-3.605309009552002,False,,,,,,,,,,,,,,,,-2.6590158939361572
Snrpe,ENSMUSG00000090553,1,133610291,133603871,-,0.3906,0.04270195,-2.159276008605957,False,,,,,,,,,,,,,,,,0.3294987082481384
Lax1,ENSMUSG00000051998,1,133690108,133679091,-,-0.0931,0.770952,0.500488668680191,True,0.39463739626508254,0.4998245226555306,0.4283383158561925,14.031621414927534,0.43861928254365923,0.21379698812961578,0.2303115278482437,0.24343859513051516,0.0,0.0,0.3776531301925999,0.7311111213559714,0.7914886330736095,0.8745826865708185,2.1552444368943187,0.5433414578437805
Atp2b4,ENSMUSG00000026463,1,133801041,133699457,-,-0.0304,1.0610371,0.5406454503536224,True,0.4795809710436707,0.4915021052011687,0.47112128593822267,13.451113846528106,0.5251153528690338,0.2775992751121521,0.24581964313983917,0.3283954788571042,0.0,0.0,0.3353745088127122,0.7818759460917384,0.7400904290763468,0.5112622837555895,1.7391831526967492,0.557083934545517
Btg2,ENSMUSG00000020423,1,134079120,134075170,-,-0.2306,0.047281235,-0.36646711826324463,False,,,,,,,,,,,,,,,,0.2234647274017334
Tmem183a,ENSMUSG00000042305,1,134361979,134346097,-,0.0697,0.5446001,-0.7727733850479126,False,,,,,,,,,,,,,,,,-0.47380948066711426
Ppp1r12b,ENSMUSG00000073557,1,134955942,134754658,-,-0.0325,9.114005,-5.8961310386657715,False,,,,,,,,,,,,,,,,-5.3340935707092285
Rnpep,ENSMUSG00000041926,1,135284084,135262712,-,0.2034,0.19456886,-0.6391675472259521,False,,,,,,,,,,,,,,,,-0.5659544467926025
Timm17a,ENSMUSG00000062580,1,135313778,135295213,-,0.1671,0.12172311,-0.11184871196746826,False,,,,,,,,,,,,,,,,0.15446007251739502
Ipo9,ENSMUSG00000041879,1,135430499,135382312,-,0.0589,1.8885425,0.13843661546707153,True,0.07103735124889451,0.10289612746674644,0.1450954994246018,12.254933137075044,1.0270400619506836,0.1562645584344864,0.07189106196165085,0.26142954630496995,0.0,0.0,0.017609638038099215,0.4573101301244723,0.22267780311662574,0.7426536713577272,4.258200425405928,0.1438722014427185
Camsap2,ENSMUSG00000041570,1,136346104,136268123,-,-0.0506,1.4399705,-0.4587451219558716,False,,,,,,,,,,,,,,,,-0.4239208698272705
Ptprc,ENSMUSG00000026395,1,138175708,138062861,-,-0.1792,1.5014801,-1.4057557582855225,False,,,,,,,,,,,,,,,,-1.342989444732666
Nek7,ENSMUSG00000026393,1,138620141,138482875,-,-0.0163,1.8037794,0.46034306287765503,True,0.16961316388580933,0.06291358641585014,0.08634520040274817,22.817148662619914,0.958717932701111,0.5828273296356201,0.2826845049858093,0.21047314519600643,0.0,0.0,0.3556752566398185,2.0731365485832223,1.2324380216927364,1.2116194360663768,7.08762653098116,0.672663688659668
2310009B15Rik,ENSMUSG00000079283,1,138856852,138851983,-,0.0117,0.20995292,-1.7738416194915771,False,,,,,,,,,,,,,,,,-0.16937172412872314
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,2.469024,-0.6625195741653442,False,,,,,,,,,,,,,,,,-0.6624912023544312
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.63040954,-0.5888798236846924,False,,,,,,,,,,,,,,,,-0.5814454555511475
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.12841374,-0.36733901500701904,False,,,,,,,,,,,,,,,,-0.0887300968170166
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.034962673,0.3751121759414673,True,1.1783168701574909,8.151576953231121,0.4551795051628553,10.23233105478987,0.03422525541856885,0.04587535932660103,0.63333660364151,0.263759627777515,0.0,0.0,0.4325309504210623,0.13981410308292924,2.1077477937114653,0.7735455499074743,1.6129621753047871,0.5111729204654694
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.34767964,-0.5985945463180542,False,,,,,,,,,,,,,,,,-0.452337384223938
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.517885,-1.6554903984069824,False,,,,,,,,,,,,,,,,-1.535811185836792
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.8050814,-2.5979340076446533,False,,,,,,,,,,,,,,,,-2.2809507846832275
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,3.2719903,0.4646410346031189,False,0.05846681437001678,0.046319140644569046,0.1196835722425178,21.194810224926144,5.126453876495361,0.41842904686927795,0.08162153512239456,0.2562272591415319,0.0,0.0,0.3424164922658116,1.0117951712906126,0.2687095610649678,0.7574525473638397,4.643025303287743,0.48472774028778076
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.33190334,-0.7421051263809204,False,,,,,,,,,,,,,,,,-0.08307790756225586
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.5545652,-2.3434507846832275,False,,,,,,,,,,,,,,,,-1.6723918914794922
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,1.9569159,0.4072514772415161,False,0.03526932001968485,0.0412199617695133,0.05154029835749357,21.756213552991937,5.760285258293152,0.3342536985874176,0.08704092353582382,0.3896684739257048,0.0,0.0,0.1274643592722376,0.7567227650630947,0.25025330254294237,0.37323009552352326,6.317419018581776,0.41624313592910767
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.5609574,-0.28299522399902344,False,,,,,,,,,,,,,,,,-0.23972654342651367
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.1351224184036255,False,,,,,,,,,,,,,,,,-0.1351224184036255
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,6.157932,-4.637911319732666,False,,,,,,,,,,,,,,,,-3.4446959495544434
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.42914143,-0.7246608734130859,False,,,,,,,,,,,,,,,,-0.48492467403411865
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.6431645,-0.11597549915313721,False,,,,,,,,,,,,,,,,0.12253934144973755
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.2621207,-0.9140934944152832,False,,,,,,,,,,,,,,,,-0.6455004215240479
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.45547956,-0.47493553161621094,False,,,,,,,,,,,,,,,,-0.027521133422851562
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.0580075,-0.3932340145111084,False,,,,,,,,,,,,,,,,-0.33767545223236084
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,2.29202,-1.9843664169311523,False,,,,,,,,,,,,,,,,-0.07860589027404785
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.0740193,-0.15356898307800293,False,,,,,,,,,,,,,,,,-0.15273523330688477
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.5381613,0.15223664045333862,False,0.01956597834755701,0.060423527694418416,0.2201122906673573,9.577071059042256,4.782229661941528,0.09533850103616714,0.016613328829407692,0.156884093742264,0.0,0.0,0.3832386561520771,0.3120917937811779,0.0598346494090069,1.2093990643884933,2.883913619980365,0.16047680377960205
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.05107405,-0.09381043910980225,False,,,,,,,,,,,,,,,,0.16246497631072998
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,18.74539,0.5631924271583557,False,0.18068789608674554,0.011162952569912774,0.15664642936720274,19.902024225771633,22.0123775545756,4.448588848114014,0.216522216796875,0.21954671332780176,0.0,0.0,0.45372270379435237,18.871157699628107,0.6490344220836615,1.122056154209112,4.861181143968571,0.5644329190254211
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.57333916,-0.4666024446487427,False,,,,,,,,,,,,,,,,-0.13010084629058838
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.63571197,-0.8747208118438721,False,,,,,,,,,,,,,,,,-0.4043320417404175
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.42709658,-0.7928973436355591,False,,,,,,,,,,,,,,,,-0.7623931169509888
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.12749033,-0.8509762287139893,False,,,,,,,,,,,,,,,,-0.1583784818649292
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.7598953,0.8018761277198792,True,0.4153940506438944,0.4318302798122216,0.6068105685536714,8.035012786499527,0.7758385598659515,0.3126072287559509,0.19038356840610504,0.45235074072067827,0.0,0.0,0.27220956337490587,0.6789437130078624,0.4058322315104306,0.27470814989781817,1.3431609639387332,0.8086170703172684
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.8434274,-0.4382448196411133,False,,,,,,,,,,,,,,,,0.014233231544494629
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.847098,-0.466312050819397,False,,,,,,,,,,,,,,,,-0.46603989601135254
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.54791725,0.44468802213668823,True,0.4462717238550176,0.13315441959869057,0.07073949381249175,51.35985262836312,0.2909068751335144,0.6157557964324951,1.0001296997070312,0.23621533688402513,0.0,0.0,0.46973509129599383,3.1974345217383338,4.783844699119699,0.9376548598098392,11.617239494406695,0.45491284132003784
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.2961292,-0.5361219644546509,False,,,,,,,,,,,,,,,,-0.26086151599884033
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.7271523,0.3121708631515503,True,0.027923279767003387,0.11520505969931769,0.23639625593847627,13.328742200288142,3.7533734838167825,0.08279965072870255,0.02792436257004738,0.21700535958060832,0.0,0.0,0.0016912352172889582,0.21997461656120848,0.09042854599879477,1.1156396235447725,2.788007218594922,0.3136565685272217
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.9886596,-1.2306289672851562,False,,,,,,,,,,,,,,,,-0.9909337759017944
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.15841846,0.1662018895149231,True,0.05936780334700737,3.019125705324585,0.23103356546589732,3.8212003523585127,0.23367868769499991,0.005993197206407785,0.0298884529620409,0.14046065954868708,0.0,0.0,0.003496670280516821,0.02413737530030412,0.10170542702464194,1.4531986904984928,1.6518236166047735,0.2917770743370056
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.018475907,-0.40298986434936523,False,,,,,,,,,,,,,,,,-0.29200637340545654
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5966077,0.2581070065498352,True,0.16797780582182278,0.5922796997662582,0.33180445932491476,10.482145881900697,0.3759334829449653,0.07429926097393036,0.09190231561660767,0.18859534443941253,0.0,0.0,0.36181219396318043,0.23116245399393642,0.3760328060337182,1.463842284809588,1.9679865615814498,0.3802344799041748
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.9381296,-1.9981608390808105,False,,,,,,,,,,,,,,,,0.08684688806533813
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.928962,-1.419997215270996,False,,,,,,,,,,,,,,,,-1.2970335483551025
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.0799829,-1.7361397743225098,False,,,,,,,,,,,,,,,,-0.0011922121047973633
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,5.922256,-0.6192487478256226,False,,,,,,,,,,,,,,,,-0.4008910655975342
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.8691037,-1.5849220752716064,False,,,,,,,,,,,,,,,,-1.5840489864349365
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.1166645,-0.17247295379638672,False,,,,,,,,,,,,,,,,0.21818774938583374
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.04838085174560547,False,,,,,,,,,,,,,,,,-0.04838085174560547
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.27475697,-0.03523397445678711,False,,,,,,,,,,,,,,,,0.4492758512496948
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.6718293,-0.4927586317062378,False,,,,,,,,,,,,,,,,-0.44432199001312256
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0301775,0.037136733531951904,True,0.08046820838648408,0.19801461907931153,0.18395987756294707,13.428676121521038,1.805890354216099,0.13565443456172943,0.10122118145227432,0.27182982038634246,0.0,0.0,0.05678108776427823,0.38057275568740095,0.3140348953612405,0.724532369771784,3.4093724473455893,0.09960156679153442
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.4867239,-0.4509873390197754,False,,,,,,,,,,,,,,,,-0.30008232593536377
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,5.979701,-2.4911551475524902,False,,,,,,,,,,,,,,,,-1.614534616470337
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.8383538,-0.5478596687316895,False,,,,,,,,,,,,,,,,-0.5404565334320068
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.7248803,-2.736426591873169,False,,,,,,,,,,,,,,,,-2.736295223236084
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.24456581,0.4483199715614319,True,0.10067256509683123,0.9613413341656484,0.26170495011172856,8.650141518682918,0.5159109815955162,0.03050662949681282,0.07982762902975082,0.1304315693547385,0.0,0.0,0.4374741232452613,0.10531940914316429,0.29049048154887835,1.616529961033778,2.7219577536111688,0.4490172863006592
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.18676843,-2.345369338989258,False,,,,,,,,,,,,,,,,-0.07468175888061523
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.047160298,-0.2582665681838989,False,,,,,,,,,,,,,,,,0.1021307110786438
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.045829833,-2.501060724258423,False,,,,,,,,,,,,,,,,0.08559960126876831
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.48209676,-0.41634535789489746,False,,,,,,,,,,,,,,,,-0.39479172229766846
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.18640079,-2.161043882369995,False,,,,,,,,,,,,,,,,-0.01966416835784912
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.12027761,-3.684490203857422,False,,,,,,,,,,,,,,,,-0.013830304145812988
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.2046138,-0.9533116817474365,False,,,,,,,,,,,,,,,,-0.9237483739852905
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0674934,-0.42241859436035156,False,,,,,,,,,,,,,,,,-0.3388814926147461
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.65189725,-0.26564908027648926,False,,,,,,,,,,,,,,,,-0.1683187484741211
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.30566788,0.31142890453338623,True,0.629842513993819,0.7363970162487335,0.1949999339716625,12.85694330924527,0.14297528564929962,0.18148842453956604,0.5712161660194397,0.25471497787654745,0.0,0.0,0.3987490536112386,0.6408383932403383,1.899617112659175,0.8516281358603975,4.274049235098516,0.3167151212692261
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3849532,0.40206384658813477,True,0.5608194617445829,1.3015051794434684,0.49953745547283607,10.836567879200535,0.23231326416134834,0.1347290426492691,0.27402427792549133,0.2750962687227344,0.0,0.0,0.41609888067364104,0.38516486772638575,0.8433918909266078,0.732803925889133,1.5627226437439643,0.46759581565856934
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.7116918,0.7732654958963394,True,0.5740779028709662,0.5825321990988512,0.426857103311365,20.048729861350164,0.328424933552742,0.27667272090911865,0.3790903389453888,0.41657276857614667,0.0,0.0,0.42814617953238343,0.7629022423420672,0.9850119838394737,0.24855567265172632,2.352103658076979,0.7851028293371201
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.76845086,0.046309709548950195,True,0.00838472742198867,0.11821158083113413,0.2733402924111265,12.053246237794962,1.5113570809364318,0.015775805339217186,0.004697177559137344,0.1374418304736961,0.0,0.0,0.0195666010867788,0.061463838881586415,0.021094403004851835,0.3141890384164013,2.6446895707793336,0.05696290731430054
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.012347742,0.3768536448478699,True,0.22625875662114686,2.6525878506282274,0.2823429142040627,9.324297606611195,0.19001260846853257,0.018937893211841583,0.13454978168010712,0.06253050189109673,0.0,0.0,0.47328580102873347,0.07269098485003729,0.4439833275331505,1.8438949399146334,2.8123597352890997,0.3769233822822571
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.93197304,0.1908578872680664,True,0.7843219416878245,0.20999462376374903,0.18618170323548955,20.51085375406988,1.3557077944278717,0.6079390645027161,0.6053795218467712,0.09802121445837608,0.0,0.0,0.434467206433071,2.9318295898286797,2.8946376740932465,0.6597919608195411,4.741977613368151,0.471757709980011
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.2741894,-1.0118210315704346,False,,,,,,,,,,,,,,,,-0.8582848310470581
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.19314191,0.06611090898513794,True,0.937274283722228,1.2794301247782467,0.21100699060014416,17.447686817985215,0.21911071489254633,0.13459977507591248,0.7166836857795715,0.1879647145210027,0.0,0.0,0.4539076883878455,0.6026507617653349,2.882432371377945,1.5505385645691616,4.161660051469208,0.09107828140258789
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.25907663,0.277917742729187,True,0.0560262447676082,3.464042364074446,1.261558297594127,8.052760971917904,0.16388386934995652,0.003520896891131997,0.009667843580245972,0.14475039380085408,0.0,0.0,0.010207299524393226,0.01575356530594455,0.04325687705442824,0.2943849079283333,0.7926712557850606,0.3261599540710449
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.059142735,-1.04002046585083,False,,,,,,,,,,,,,,,,0.04694640636444092
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.5598397,-0.12830650806427002,False,,,,,,,,,,,,,,,,-0.08238434791564941
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,14.686297,-3.5484209060668945,False,,,,,,,,,,,,,,,,-3.4308433532714844
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.89122534,-0.2473663091659546,False,,,,,,,,,,,,,,,,0.10163164138793945
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.27764654,0.31721723079681396,True,1.5220679260108005,1.0289596930880553,0.2560211914594019,12.750625348231262,0.16771440111100674,0.3701011836528778,1.04268217086792,0.254803877003669,0.0,0.0,0.46462777958835605,1.2984378759735224,4.131668010662342,0.7662000777230954,2.607616949918668,0.3754294514656067
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,12.757281,-1.5366003513336182,False,,,,,,,,,,,,,,,,-1.485609531402588
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.8276815,-0.9446778297424316,False,,,,,,,,,,,,,,,,-0.8414257764816284
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.9472507,-1.1419196128845215,False,,,,,,,,,,,,,,,,-0.9867415428161621
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.0608283,-0.9983333349227905,False,,,,,,,,,,,,,,,,-0.9968886375427246
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.271202,0.36879074573516846,True,0.4516166493236754,1.3636406286307956,0.3454853743820197,8.08191104042996,0.1604776429384947,0.0910104513168335,0.26796528697013855,0.31706839164901446,0.0,0.0,0.37516881772121446,0.23685312595126692,0.7161430652285444,0.5350028943579017,2.056354778347862,0.5276467800140381
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.14374554,-0.6782798767089844,False,,,,,,,,,,,,,,,,-0.4006621837615967
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.0031686,-1.2646126747131348,False,,,,,,,,,,,,,,,,-0.28252649307250977
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7197932,-1.1631710529327393,False,,,,,,,,,,,,,,,,-1.027390718460083
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.1544394,-0.6787763833999634,False,,,,,,,,,,,,,,,,0.40378594398498535
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.076265626,-2.47082781791687,False,,,,,,,,,,,,,,,,0.01731431484222412
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.2330828,-0.8205457925796509,False,,,,,,,,,,,,,,,,-0.6171793937683105
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.57821894,-0.8044010400772095,False,,,,,,,,,,,,,,,,0.23062044382095337
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.7410686,-1.2820992469787598,False,,,,,,,,,,,,,,,,-1.2640626430511475
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.88060147,-0.6069506406784058,False,,,,,,,,,,,,,,,,-0.5131145715713501
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.9171038,-0.9108222723007202,False,,,,,,,,,,,,,,,,-0.8980814218521118
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.088513196,-4.65841817855835,False,,,,,,,,,,,,,,,,-0.0767357349395752
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.9337118,-1.8989100456237793,False,,,,,,,,,,,,,,,,-0.13381659984588623
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.26220682,0.17273753881454468,True,0.13362327566972623,0.8189867849566788,0.2014296683326745,12.429195077564247,0.3525857969373465,0.051323141902685165,0.1723698228597641,0.22189752505916108,0.0,0.0,0.3962898100664103,0.15980917625992974,0.48981132287660556,0.96677550636769,3.5149919466281174,0.23035144805908203
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,1.0416079,-0.6418406963348389,False,,,,,,,,,,,,,,,,-0.6387009620666504
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.09051112,0.40014660358428955,True,11.821568087180998,9.79772965382237,1.0182016652295238,4.413557071432026,0.044879867210984234,0.23327766358852386,2.4559719562530518,0.37763890318647947,0.0,0.0,0.4974972323239727,0.7837172906880593,6.726188247365043,0.38337106247607056,1.0233766381553506,0.690546065568924
