,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.3432817,-0.41245484352111816,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.34963527,-0.4110757112503052,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.03164792060852051,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.66273564,-0.6848248243331909,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.0325272,-0.06851816177368164,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2879764,-2.438140630722046,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.0755115,-0.6027740240097046,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.0075485,-0.7334816455841064,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,3.0171974,-0.2898287773132324,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.2039933,0.3525686264038086,True
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,1.248989,-0.6457020044326782,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.24854217,-1.215747594833374,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.7386837,-0.39641427993774414,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.561261,0.023477554321289062,True
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.6704458,-0.5910892486572266,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.031875774,-5.836029052734375,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.037354223,-0.784868597984314,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.375262,-1.739893913269043,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.5221376,-0.07708907127380371,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.33042157,-0.45102548599243164,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6630588,-0.7725927829742432,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.27727437,-0.0912560224533081,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013929316,-2.886045217514038,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.23060064,-0.16353952884674072,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.8356258,-0.5395324230194092,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.113644235,-3.061288833618164,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.03519676,-3.888754367828369,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.21519704,0.024315714836120605,True
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.042747434,-2.8174142837524414,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012752286,-1.1133902072906494,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.7300199,-0.35299646854400635,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.4917978,0.5303258895874023,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.9727386,-0.17413127422332764,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.3215144,-0.5158754587173462,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.43168288,0.6142381727695465,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.3809679,-0.929326057434082,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.6439294,0.1761784553527832,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.47812322,-1.024789571762085,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.5113601,-0.4297826290130615,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.5251584,0.1832205057144165,True
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.8664719,-0.471624493598938,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.30784073,-0.4223853349685669,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.4243375,-0.28367018699645996,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5347126,-0.3023378849029541,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.9875526,0.0771172046661377,True
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8405645,-5.791358470916748,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.2037569,-1.3279953002929688,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.8012029,-1.6865346431732178,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.23855077,-0.28126275539398193,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.2126191,-0.035166025161743164,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.011323218,0.10700416564941406,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8302633,-0.8559010028839111,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,15.134679,0.23774784803390503,True
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.17094217,-1.615370750427246,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.19110261,-0.4271395206451416,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24836281,-0.42736029624938965,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,3.4038332,-1.3224573135375977,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.072915055,-3.15932559967041,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.7661908,-1.2355554103851318,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.62605447,-1.151721715927124,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.6838516,-0.13700449466705322,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,4.7234554,-0.4236929416656494,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.019875,-0.4461798667907715,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.5553478,-0.1674492359161377,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.89522433,-0.4784139394760132,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.0459948,-0.7372056245803833,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.0641596,-1.3306617736816406,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.3006408,-0.22213923931121826,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.1038086,0.3050870895385742,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.1708243,0.22917932271957397,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,10.352809,-0.8257919549942017,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.008649636,-0.08455932140350342,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.41916507,-0.07250332832336426,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.3889463,-0.14093661308288574,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.5544704,-0.9633306264877319,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.7094469,-0.2963186502456665,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.940906,-0.008775472640991211,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.41939068,-1.0806422233581543,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.13647865,-0.5284754037857056,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.8670704,-0.3366800546646118,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.562266,-0.7820478677749634,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.008776921,-0.4980301856994629,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.20288171,-0.48479974269866943,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.716486,-4.120650291442871,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.13603434,-0.005136847496032715,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.10638113,-0.5878767967224121,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.87004143,0.2086276412010193,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.24629483,-1.6458547115325928,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.5346962,-1.0690274238586426,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.1062605,-0.5024832487106323,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.42452335,-0.41291749477386475,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.23197049,-0.12330889701843262,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.29662776,-1.186591625213623,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.1868596,-0.43465614318847656,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.17405635,-1.308689832687378,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.27885357,-0.7415671348571777,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.1773396,-2.782611608505249,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.2609205,-1.3327183723449707,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.2598704,-2.084092617034912,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.5708631,-0.24086344242095947,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.91954815,-0.2982062101364136,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.4609268,-0.43537402153015137,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.94309634,0.3393968343734741,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.4530964,-0.915263295173645,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.0710691,-0.4618786573410034,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.7270574,0.32613062858581543,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.017386766,-0.5147737264633179,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.47974232,-0.37902987003326416,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,7.4489875,-0.7377700805664062,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.34017885,-0.7921679019927979,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.7157525,-0.2405071258544922,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.42067,0.10679566860198975,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,3.5940063,-4.0400261878967285,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,9.797629,-1.5356872081756592,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.46416515,-0.2916184663772583,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.961277,-0.8037996292114258,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.25870073,-0.16861510276794434,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0,0.0,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.44197434,-0.8883212804794312,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.6976272,-0.923017144203186,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.32475752,-0.9018834829330444,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.2033684,-0.21911156177520752,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.119094215,-1.105757713317871,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.9144805,-1.0902693271636963,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.35002202,-0.4379802942276001,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,2.5004532,-1.0664489269256592,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.8453151,-0.5759767293930054,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.315861,-0.30867719650268555,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.1512292,-0.4310671091079712,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.07427745,0.04160904884338379,True
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.4407083,-0.8107000589370728,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.8575883,-3.7287254333496094,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.76667947,-0.828743577003479,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,15.314105,-0.14874327182769775,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.38678715,-0.27314162254333496,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.8672366,-1.5217361450195312,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.3384073,-2.7612192630767822,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.0769417,-0.6264039278030396,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,8.179481,0.17375469207763672,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.5603392,-2.7876322269439697,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.3003535,-1.8830151557922363,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.542679,-3.265749931335449,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.931253,-0.225541353225708,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.076937795,0.4686341881752014,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.2107964,-0.3095742464065552,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.5220579,-0.5411659479141235,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.44048408,-0.48570048809051514,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,15.121741,-4.500729560852051,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.25116268,-0.2899399995803833,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.16616146,-1.0130791664123535,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.08691036,-0.0023202896118164062,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.89238477,-1.444437026977539,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.06757399,-0.11116456985473633,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.7010962,-0.3183610439300537,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.8410148,-0.4743313789367676,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.43637705,-0.36106252670288086,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.10825712,-2.1768953800201416,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,3.354501,-0.15321660041809082,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.7608536,-0.7156621217727661,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.22915158,-1.004068374633789,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.38062453,-0.3687126636505127,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.3337293,-4.555764675140381,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.5025046,-0.49808168411254883,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.66928726,0.6526491343975067,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.24905987,-0.34049785137176514,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.18783274,-0.08907163143157959,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.44468817,-0.8366032838821411,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.27683282,0.4436759352684021,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.3678407,-0.7447229623794556,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.033146065,-0.9631166458129883,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.2742056,-1.7828631401062012,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.5291155,-0.9215998649597168,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,1.0710883,-0.2541550397872925,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.6793174,-0.43180203437805176,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.2571826,-0.03799629211425781,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.0005536,-1.4092326164245605,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.27902707,0.5204360783100128,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.08999607,-3.9889583587646484,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.43938613,-0.10032904148101807,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.2858636,-1.802917718887329,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.57271206,-0.5425093173980713,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.0595226,-0.38377809524536133,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2447592,0.09511619806289673,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,3.1061747,-2.464752674102783,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.069198735,-0.6291487216949463,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.9528263,-0.15459585189819336,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,7.6579466,-0.6137708425521851,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.17576192,0.4890282154083252,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.4511027,-0.36669158935546875,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.7996728,-2.0417017936706543,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,6.4331393,-0.7206476926803589,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.4816185,-0.12057876586914062,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,9.007671,-9.505537033081055,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,3.2172205,-3.648077964782715,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.5412257,-1.3084123134613037,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.5985706,-1.5828323364257812,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.0237699,-3.6213507652282715,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,3.0135765,-1.6101994514465332,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.0332303,-0.41326236724853516,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.20568994,-0.12304890155792236,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.6874579,0.6852931678295135,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.4305024,-0.9684464931488037,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.76305616,-0.022893428802490234,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.8899565,-1.9380223751068115,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.44862762,-0.6155761480331421,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.035426322,0.14442318677902222,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.02393639087677002,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.36682275,-0.5344191789627075,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.42660493,-0.7408759593963623,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.5903523,-0.6839802265167236,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.20283514,-3.2324790954589844,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.07179979,-3.487546920776367,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,36.28669,-5.930294513702393,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.26904947,-0.7878468036651611,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.1853619,0.376470685005188,True
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.794151,-0.749821662902832,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5908734,-0.4688774347305298,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,2.1386817,0.40772318840026855,True
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.09312692,0.2890111804008484,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.40731397,-0.6488567590713501,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.7069081,-1.4491543769836426,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.10023801,-1.5204415321350098,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.31426758,0.20325219631195068,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.19931576,-1.622483253479004,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.8974653,-0.8305515050888062,False
