,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,8.133402,-0.1695694923400879,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.0652979,-0.6685718297958374,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,9.785866,-4.263345718383789,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.24879412,-0.45272529125213623,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.8125342,-0.5315730571746826,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.86060816,-0.7057442665100098,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.12099665,-4.082601070404053,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.6589502,-0.3345019817352295,False,,,,,,,,,,,,,,,
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.023958,-2.544753074645996,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,1.1464087,-0.026395320892333984,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.55717397,-1.1579711437225342,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.27615094,-0.26626408100128174,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.2251945,-0.823683500289917,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.82500184,-1.0352497100830078,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.23832332,-0.4293088912963867,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.22210786,0.9021700099110603,True,1.8766033516727876,6.172809219478803,1.3973080209970834,13.162564870978645,0.10418729782104492,0.10438486188650131,0.4508533179759979,0.5758553428256477,0.0,0.0,0.40100272033808804,0.19443497130012785,0.8513627878293908,0.15507840399765146,0.6997048508424694
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.309855,-0.21023118495941162,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.6877819,-0.39959096908569336,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.9448414,-2.6460907459259033,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.5361012,-0.24174737930297852,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,3.6083946,-4.523159503936768,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,0.45052293,-0.6542360782623291,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.4784428,-1.3880424499511719,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.11697652,-0.2782551050186157,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,38.416046,0.9936720505356789,True,0.04151070679914102,0.036951817300480035,0.7983591041905439,15.574394325689608,9.757067012786866,0.11369866132736206,0.0052438294515013695,0.08289366858093303,0.0,0.0,5.675986246706263e-22,1.1193720503033773,0.05162589842903203,4.85338090634417,1.0438088093861706
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.12971798,0.5163109004497528,True,0.3557178410161513,4.54885998081734,0.822401549449721,17.688288565291842,0.06953982263803482,0.025011027231812477,0.16184917092323303,0.7240617573159074,0.0,0.0,0.06434236625407416,0.07701606450402035,0.4252570080089158,0.0621597075219304,1.4225789107812288
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.37327644,-0.5865045785903931,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.6739358,-0.9058465957641602,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.4102354,-0.8235503435134888,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,1.4236178,0.04176032543182373,True,0.12224031233278491,0.04341029930422797,0.3359600734818524,11.53507689158492,10.672694857120515,0.6762641072273254,0.08538292348384857,0.31447778215856254,0.0,0.0,0.2950574551244928,1.814230320856929,0.20760596700911893,0.5329990951225615,2.7699542869315934
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.739004,-0.8337286710739136,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-1.0227200984954834,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.72310716,0.2741062045097351,True,0.023529391751186613,0.2747202215635909,0.1437313099495526,14.087404031770012,0.7186424253880976,0.01542570162564516,0.03718821331858635,0.36855780699632423,0.0,0.0,0.1491940626103444,0.042352810066756494,0.10653324970365341,0.23870218848051755,7.521820637266991
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.328464,-1.5768394470214844,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.16400628,-0.13456964492797852,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.07516808,-1.2824914455413818,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.29560155,-0.28498923778533936,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.15779965,0.004642009735107422,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.076088965,-1.2130017280578613,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.36844262,0.7126313745975494,True,0.23263913817019233,0.24658782358382292,0.119378105830702,14.14442221542072,0.4335525830090046,0.3549865484237671,0.3868761360645294,0.271525900106446,0.0,0.0,0.4769338110024846,0.7405117135246974,1.0384247237334736,0.6063301140023248,4.209195605298051
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.85050833,-0.847557783126831,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5170704,-0.29228150844573975,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.45094013,-0.5634051561355591,False,,,,,,,,,,,,,,,
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.35869724,-0.38617658615112305,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.7728684,-0.04972517490386963,False,,,,,,,,,,,,,,,
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.060034692,-0.04328417778015137,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.7486443,0.6210192739963531,True,0.03219529105034979,0.5336263195615486,0.37677246411839677,54.185943314439335,0.28908100426197053,0.014282701537013054,0.02223326824605465,0.19375504053114206,0.0,0.0,0.013503914897611527,0.05375900134212041,0.0832619368708853,0.7709944607486746,2.9171295543093714
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.6797662,0.14893823862075806,True,1.3913180585455749,0.4832657731275093,0.4483977228881848,16.896856658625175,0.45177188068628304,0.4756131172180176,0.48953932523727417,0.1731311235115608,0.0,0.0,0.46398962673516336,2.2198449150611843,2.5017314871837355,0.5920696289644347,1.9580820464685074
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.7077848,0.8002697080373764,True,0.032416838861421014,0.13431033325587757,0.10502488649992604,17.64620352173305,1.4047718310356136,0.04868568480014801,0.039393868297338486,0.20517668271034917,0.0,0.0,2.7123161612746067e-06,0.21949285597543436,0.22876291439451021,1.2102498791220189,3.832806848341938
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.17330578,-0.1506739854812622,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.06747213,-0.2312610149383545,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.0766975,-1.685906171798706,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,14.871265,-6.035261631011963,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.9281121,-0.06275320053100586,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.29456487,-1.186392068862915,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.72371,-5.211952209472656,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.7264421,-0.9348880052566528,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.1960132,-1.4356439113616943,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.4258255,-0.7107385396957397,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.38510743,-0.6854785680770874,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.16059457,-0.2858855724334717,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.9846851,-0.5989551544189453,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.76615447,-0.9911044836044312,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.1751876,-0.4228247404098511,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.12759063,-2.879572629928589,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.97627443,-0.7380685806274414,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.99547577,-0.7227095365524292,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.59974,-2.6544241905212402,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.87384087,-1.2596869468688965,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.48371315,-0.8582627773284912,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.13843921,-1.5479190349578857,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.1606766,-0.7540063858032227,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.23007919,-0.5413461923599243,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.820145,-1.3176813125610352,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.053156946,0.6535646617412567,True,0.8756203625489097,9.211311389864603,0.6797331523485932,20.226960482924184,0.09438316228799522,0.0287251565605402,0.527279794216156,0.9580698255945426,0.0,0.0,0.44487482557280317,0.09053262011379504,1.2661781604080622,0.02651921589767326,1.8978765340278372
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.8590712,-0.2912851572036743,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3627198,-1.9018263816833496,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.25598636,-0.33641064167022705,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.39089927,0.04589360952377319,True,0.01758018441298116,0.2693230242000295,0.39375916363830515,14.947953236367503,0.8329514265060425,0.013121853582561016,0.007089049555361271,0.33676034874195865,0.0,0.0,6.056619324933246e-05,0.053910041150791996,0.03021128202692188,0.3471989174364464,1.9661295412846869
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.09929473,-1.2597637176513672,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.79316175,-1.4745898246765137,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.3914897,0.923824243247509,True,0.10416823701903637,0.07269510389997866,0.1384699105487077,19.10204592885806,2.3620553414026895,0.4660658836364746,0.1907365769147873,0.24371121235150198,0.0,0.0,0.31880719941361346,1.3669052009242222,0.5714086890220642,0.1420476792995361,5.735207491838159
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.7040927,-1.22853422164917,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.58616936,-0.3636441230773926,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.025177,-0.815072774887085,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.0444869,-0.691550612449646,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,2.317484,-0.009998559951782227,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.800108,-1.588925838470459,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.55589485,-0.7896820306777954,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.028479814529418945,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.72407925,-0.7076908349990845,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.4746058,-1.0360538959503174,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.7824232,-1.474440574645996,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.9061992,-0.524364709854126,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.1802604,-0.7788947820663452,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.169973,-1.9356091022491455,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.5312756,-0.915632963180542,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.8713662,-0.42723023891448975,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.26262483,-1.3675382137298584,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.68983173,-0.16739046573638916,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.5907457,-0.9188913106918335,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.27674407,-0.30768918991088867,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.06426628,-10.627058029174805,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.052985094,-2.7734439373016357,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,4.5310984,-0.9665180444717407,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.6147379,-0.709923505783081,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.23180273,-2.5392680168151855,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.62960935,-0.5920006036758423,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.68993175,-0.22913134098052979,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.008471092,0.10139983892440796,True,3.8296453387529996,47.658031362095635,0.5069842012156337,6.7490278649503335,0.008499882789328695,0.022842571139335632,1.4780690670013428,0.1900303869436816,0.0,0.0,0.4901096884397323,0.0645218279619816,6.76972077221706,1.328832304467711,1.3577307491948722
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.29651847,-0.8994115591049194,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.201552,-1.354865312576294,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10527745,-2.1295597553253174,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.045679025,-4.58210563659668,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2652255,-0.9981943368911743,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.046748973,-1.0230560302734375,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012484614,-6.550106525421143,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.59110135,-0.6665836572647095,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.497373,-1.3991608619689941,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.741361,0.9062907546758652,True,0.008732084368190415,0.04814994464520113,0.19047017890245974,28.189366055510714,2.2599276065826417,0.03216622769832611,0.00640498474240303,0.24079425359307,0.0,0.0,4.194410131592476e-05,0.17267054196074805,0.03452006428791531,0.708623845861208,3.4731584753820743
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.6252104,-1.118370771408081,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.74503016,-0.20860052108764648,False,,,,,,,,,,,,,,,
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.3244505,0.789700984954834,True,0.5178672514079197,0.06068430039312659,0.2697996685451388,12.244307507121043,2.4655688238143916,1.7672988176345825,0.33330804109573364,0.22749468294698064,0.0,0.0,0.4819531060021637,4.9824013672680625,1.5289065853917394,0.9631042981423695,3.0000738034340433
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.3540021,0.8312502205371857,True,0.26311976075468374,0.14285449819171245,0.20891001268218243,12.594299157013555,2.3730682584974496,0.6240677833557129,0.2965821921825409,0.4599354646628311,0.0,0.0,0.47651398376593085,1.7436143504631338,1.0410163586573868,0.23044021282918623,3.326744001581677
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.51167184,-0.7992895841598511,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.2549708,-0.3353484869003296,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.897975,-2.4034817218780518,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7286159,-0.5874042510986328,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.42999944,-0.458005428314209,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5748272,-0.7605487108230591,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.52465904,-0.7325100898742676,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.4719095,-0.626865029335022,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.51358944,0.07314348220825195,True,1.0686617611794473,0.35630743767576883,0.22096924867358825,21.22688021559882,0.9456257684528827,0.7487695217132568,1.0669833421707153,0.2439228335719139,0.0,0.0,0.45295771700762827,2.843529946007192,3.8107831858355423,0.9190206314893837,3.9993055655365657
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.2124655,-1.845348834991455,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.823694,-0.6788761615753174,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.53960186,-0.4099287986755371,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.99101514,-0.07220458984375,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.019681778,-4.3443756103515625,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.52183795,-0.36706745624542236,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,22.444769,-0.2335350513458252,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.13074133,-1.1519246101379395,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.13492112,-0.08355402946472168,False,,,,,,,,,,,,,,,
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24837835,-0.8458422422409058,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.852146,-1.665205955505371,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.070834085,-1.0202562808990479,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.0485392,-0.8012285232543945,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7400457,-0.5182230472564697,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.60247284,-0.6088851690292358,False,,,,,,,,,,,,,,,
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.7996272,-1.381655216217041,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.494638,-1.245565414428711,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.7734659,-1.0183181762695312,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.7886939,-0.9088973999023438,False,,,,,,,,,,,,,,,
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.759356,-1.2982521057128906,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.0865757,-0.5312713384628296,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.81317383,0.839205801486969,True,1.9019716237087037,0.4086356878529166,0.3217018225897609,19.90351858508339,0.3940674394369125,1.000006079673767,1.1419434547424316,0.5053626363108393,0.0,0.0,0.49185807526647224,4.735045195035834,5.556302724727269,0.17322209478460082,2.7945100069303628
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,1.930734,0.9722313974052668,True,0.6692243604519087,0.08675296591387013,0.15823559401222193,17.924819664388913,1.39451804459095,2.1396048069000244,0.8860564827919006,0.5331081945196142,0.0,0.0,0.47171339427321496,7.166081986662731,2.845437650889929,0.2499866877478922,4.5462594817861
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.3032935,0.8761813044548035,True,0.5996568917620307,0.18938450607665122,0.2501236955525234,16.450055658523432,1.1966679990291595,0.8905488848686218,0.5581428408622742,0.37163544496399903,0.0,0.0,0.47742268162409573,3.158792769541256,2.220420771952847,0.4036809643413396,3.3093533481148816
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,22.636826,0.4834555387496948,True,0.014286382141981545,0.037645096424693734,0.550906007286328,22.570019817746175,23.268831729888916,0.06655515730381012,0.0026219147257506847,0.15230695946915437,0.0,0.0,1.1362650457837155e-18,0.41637136321759244,0.025812949214516014,1.1846577833820275,0.7897320840133136
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.009743823,-3.916759967803955,False,,,,,,,,,,,,,,,
