,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.7320368,0.1800193190574646,True,0.18643278106700026,0.18574886290864062,0.26850622516078765,18.229008663626768,0.7594615995883942,0.2156868726015091,0.14909984171390533,0.3138491830126374,0.0,0.0,0.25304263398578103,0.761267376148665,0.46156508186510925,0.499116348299803,3.544361584652589
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.030586,-5.903171539306641,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,5.3855863,-0.3863651752471924,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5769241,-1.8735864162445068,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.8782944,-0.42533791065216064,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.637472,-0.20565450191497803,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.6099432,-0.8527439832687378,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.11804285,-0.6557701826095581,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.47149232,0.7652712464332581,True,0.2826817253263762,1.302882649765518,0.6946875820449271,7.461537492621976,0.2549629783630371,0.053421322256326675,0.09900093823671341,0.25161880321463403,0.0,0.0,0.43309761048804873,0.15094463306183253,0.28276926574522054,0.7615517127873529,1.363125940969243
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5377997,-0.5800691843032837,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.59344923,-1.1693792343139648,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.7891383,-5.230775833129883,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.73146015,-1.6303091049194336,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,6.670244,-1.4939932823181152,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,3.3575788,-2.0988004207611084,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.95700383,0.023617267608642578,True,0.20935534874881542,0.30895239392930535,0.1857854397652145,12.655342545792058,0.4751202821731567,0.1807861030101776,0.17122769355773926,0.22823519182130353,0.0,0.0,0.29013331513488283,0.5293976074319822,0.7377438799574457,1.2075184735652267,3.084773434995456
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,0.0,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.21274939,-0.22008538246154785,False,,,,,,,,,,,,,,,
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,1.1721436,-1.4609763622283936,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0101931,-0.6151533126831055,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.7611756,-3.0075478553771973,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,5.313276,-5.2053070068359375,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,1.0622796,-0.9387364387512207,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,1.5540547,-2.4182937145233154,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.22933844,0.3896450996398926,True,0.04863388450435481,0.47395638948670665,0.13994662989977988,19.819077525374595,0.6014813498407603,0.03482857346534729,0.08815984427928925,0.21293779395746779,0.0,0.0,0.28827687890449316,0.1064224917257544,0.23932856107772937,1.1117091804265613,5.08636420312018
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.21702625,-2.8230960369110107,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.05487934,-3.815512180328369,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.04940635,-4.128689289093018,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.66623074,-0.34309685230255127,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.19584809,-1.7632570266723633,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.13462386,-3.9658193588256836,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.183713,-4.4198431968688965,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.2621533,-0.8371564149856567,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.68478656,-0.4931832551956177,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.4983258,-0.02344202995300293,False,,,,,,,,,,,,,,,
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.39519387,0.5458649098873138,True,0.2299786309836744,0.5477314836454769,0.19958391420802693,19.280729255682477,0.2177336570620537,0.11341620236635208,0.24612252414226532,0.30073759477316875,0.0,0.0,0.39286644042290453,0.3282776441131431,0.7149290138020599,0.5728071190827154,3.7732818083854403
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,1.1801327,0.39938461780548096,True,0.18019274915447153,0.31968996106170716,0.3201176597026453,18.222265124506777,0.4622191666066647,0.13620151579380035,0.13923095166683197,0.3639232730165409,0.0,0.0,0.30189790182914383,0.4038764012529346,0.3584463576593533,0.4099166153917057,3.19760536512452
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,-0.06704187393188477,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.3218348,-0.4703434705734253,False,,,,,,,,,,,,,,,
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.1691643,0.3872644305229187,True,0.08687459022965237,0.03429791262448344,0.03844000462452837,103.84511086615474,0.5663510298728943,0.36513447761535645,0.304627388715744,0.21798523714971899,0.0,0.0,0.3273090577642343,2.161508148326715,1.8619670867919922,1.1307453612862388,23.16643087449483
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,2.440288,-0.7918612957000732,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.21419993,0.41707897186279297,True,0.6370469801887498,1.0317242595056786,0.2390805299165659,16.422570452098935,0.13968994438648222,0.1236468255519867,0.4115956723690033,0.20330165626258986,0.0,0.0,0.4129950344197408,0.49209224936291307,1.8942837242422432,0.9053113107855694,2.966247137672119
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.052551985,-1.1921801567077637,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.799682,-0.0892336368560791,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,20.058765,-4.748411178588867,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.88966775,-0.8022247552871704,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3760277,-0.3642934560775757,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,9.26721,-6.2855544090271,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.159974,-1.6191575527191162,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.2088084,-2.564405918121338,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,2.1395893,-1.5059599876403809,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.36799097,-0.663510799407959,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.195437,-0.9098937511444092,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.7893164,-0.37725675106048584,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,1.015467,-0.7076438665390015,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.14883058,-2.098308801651001,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.08721899,-4.399758338928223,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.2327235,-1.020207166671753,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.43300515,-1.0189173221588135,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,1.7171859,-2.7718262672424316,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.78191173,-1.223323106765747,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.093571,-1.075613021850586,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.11165827,-5.380866527557373,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.6744747,-1.6788535118103027,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.2903888,-0.6318819522857666,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.9304828,-0.4096188545227051,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.06998031,0.19285964965820312,True,1.8528637410418507,3.826047977222976,0.23547790063525914,16.832268294621713,0.035830596238374715,0.12176088988780975,1.6056673526763916,0.29981266463868605,0.0,0.0,0.48189363697957793,0.4211929850889322,6.272928359179661,0.6381093268763658,3.446651445733915
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.25777882,-0.6146016120910645,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.825631,-0.8597351312637329,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,1.0528994,-1.8495440483093262,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,4.1773133,-0.6817300319671631,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.08342157,-1.0370254516601562,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.8939725,-1.0182592868804932,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.5963995,-0.3807326555252075,False,,,,,,,,,,,,,,,
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.4201705,-1.0115141868591309,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.6998416,-0.9626302719116211,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,3.293549,-1.3560192584991455,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.2751406,-0.7013232707977295,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.4024716,-0.7017149925231934,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,4.253264,-1.6847517490386963,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.459017,-0.09481382369995117,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5424408,-0.6890264749526978,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.0697296,-1.1494014263153076,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.47363,-3.121939182281494,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.5611422,-0.9869502782821655,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.1271137,-0.9781496524810791,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.72876,-1.0605411529541016,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.2354136,-0.2870359420776367,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.9444126,-0.5811178684234619,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.21917152,-0.9317814111709595,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.5198517,-0.3607255220413208,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.15755,-0.42981529235839844,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.30672565,-0.35908520221710205,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.025689356,-9.156980514526367,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.024011003,0.020976543426513672,True,0.8839132056749776,5.206974015323686,0.13495263726332207,17.337015620311224,0.019203845243901015,0.04616392403841019,1.1358377933502197,0.21798878223426324,0.0,0.0,0.46552372029577554,0.12224608721431766,4.3164837298722105,1.2029889815518955,4.5002734735504495
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.6333864,-2.7397544384002686,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,1.0111654,-0.26686716079711914,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.20695336,-0.7264665365219116,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.61870414,-0.7742940187454224,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.6098484,-0.19335973262786865,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.014515523,-4.146116256713867,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.29320952,-0.454508900642395,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.7459625,-0.41414523124694824,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.08705645,-4.139854431152344,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.038557377,-3.786189079284668,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2669062,0.05264103412628174,True,0.6526418492669703,1.1178232504932486,0.24915898405595432,16.062616830549423,0.13444440253078938,0.10607557743787766,0.3727988004684448,0.2158531278977879,0.0,0.0,0.3826730804021752,0.4588210267521764,1.7299603460163904,1.1682092831944455,2.9943092345015945
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03814163,-5.498771667480469,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.017057572,-1.7105605602264404,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.6908739,-0.8419774770736694,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8357617,-0.7308422327041626,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,11.580142,-0.8024097681045532,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.3369806,-0.8133223056793213,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.8213743,0.2803627848625183,True,0.012115947713966782,0.14869425950027548,0.08374614063793152,27.74796941094117,1.3821546177069346,0.02812817133963108,0.02611706405878067,0.22183319660443498,0.0,0.0,0.2109158340128391,0.07218532044150282,0.08040282123015616,1.0296810109975525,6.556588722400413
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.5223513,-0.8203597068786621,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.8798827,0.22799110412597656,True,0.5323461518588286,0.1656901925801597,0.23856757981574642,21.198301201402757,1.105822831392288,0.6134235858917236,0.4160410463809967,0.2599677725158954,0.0,0.0,0.45779738835001993,2.7547872225515877,1.4295240522458634,0.8954766718559299,4.093350263202381
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.49455538,-2.2006163597106934,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.7841301,-1.0441393852233887,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.3013964,-2.1723883152008057,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.0277486,-1.4526503086090088,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.3300771,-0.686874270439148,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.65714276,-0.42983484268188477,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.61908257,0.11799812316894531,True,0.05037312170449315,0.356997090052791,0.15913209471097234,20.559638431257035,0.7861258123815059,0.046452607959508896,0.07962451875209808,0.26665148183107734,0.0,0.0,0.038144286925182215,0.1293161767631283,0.22188530639135118,0.7704634252355089,4.572805633444364
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.6282306,-1.3759148120880127,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.6056564,-0.5309646129608154,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.5363618,-1.2784993648529053,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.3420463,-0.9784023761749268,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.55780303,-1.4995543956756592,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.000105,-0.7597570419311523,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013434011,-0.116935133934021,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.849118,-1.074648141860962,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,13.279458,-2.9561097621917725,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.14176987,-2.4726874828338623,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.10437929,-0.5332307815551758,False,,,,,,,,,,,,,,,
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.28345135,-1.5278723239898682,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,3.1850727,-2.02302622795105,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.053290837,-2.9532127380371094,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.175728,-0.374566912651062,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.746472,-1.6788921356201172,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.805872,-0.7150174379348755,False,,,,,,,,,,,,,,,
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.7562542,-0.8258448839187622,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.682306,-2.143256425857544,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.202105,-0.7120583057403564,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,1.7228458,0.1854945421218872,True,0.03330803513874401,0.2033396912538684,0.21203715663259948,21.8830543589259,1.7665501347184183,0.057623039931058884,0.04081448167562485,0.2334429871477844,0.0,0.0,0.01740423385943526,0.1800557115605196,0.12151238543848539,1.0316840987110054,3.8691040183004755
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.8876956,-0.7247083187103271,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.374108,-3.1388511657714844,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.350181,-0.13011300563812256,False,,,,,,,,,,,,,,,
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.7585044,0.19124919176101685,True,0.40226500315610303,0.0786021171777188,0.1670974927486444,22.952963967125118,2.935756221016248,1.0205609798431396,0.4116534888744354,0.2592513302366709,0.0,0.0,0.34322509126374945,4.405806568565132,1.6514584350174872,0.8511192222852284,5.009485965981714
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.6012981,-0.3471493721008301,False,,,,,,,,,,,,,,,
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,16.774569,-2.054314374923706,False,,,,,,,,,,,,,,,
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.01894765,-2.9935450553894043,False,,,,,,,,,,,,,,,
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.6452199,-0.1588609218597412,False,,,,,,,,,,,,,,,
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.392117,-1.435779094696045,False,,,,,,,,,,,,,,,
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,4.0054827,-0.9918619394302368,False,,,,,,,,,,,,,,,
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.44465107,-1.1343607902526855,False,,,,,,,,,,,,,,,
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,4.7801266,-0.333829402923584,False,,,,,,,,,,,,,,,
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.45492852,-2.8864643573760986,False,,,,,,,,,,,,,,,
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10901585,0.11834102869033813,True,0.18311499009501422,1.7942944904568072,0.1375483249949356,16.826201026188613,0.05470605863258243,0.02871417999267578,0.24800635874271393,0.2502646134357119,0.0,0.0,0.3483164054925833,0.08473609797276196,0.7221415913824377,0.9079169829453223,4.584409075154766
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.48614612,-0.3213992118835449,False,,,,,,,,,,,,,,,
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.6061175,-0.938022255897522,False,,,,,,,,,,,,,,,
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.014261846,-3.4620089530944824,False,,,,,,,,,,,,,,,
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False,,,,,,,,,,,,,,,
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.18335436,-0.7965258359909058,False,,,,,,,,,,,,,,,
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,4.1541996,-3.004538059234619,False,,,,,,,,,,,,,,,
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False,,,,,,,,,,,,,,,
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.13509528,-1.4334185123443604,False,,,,,,,,,,,,,,,
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.0431896,0.0045844316482543945,False,,,,,,,,,,,,,,,
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.30727142,-1.3668711185455322,False,,,,,,,,,,,,,,,
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.3709185,-1.8142259120941162,False,,,,,,,,,,,,,,,
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.14574899,-1.7380483150482178,False,,,,,,,,,,,,,,,
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.523741,-0.9251687526702881,False,,,,,,,,,,,,,,,
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.94710404,-1.2165043354034424,False,,,,,,,,,,,,,,,
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.3594925,-2.973784923553467,False,,,,,,,,,,,,,,,
