,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.43041,0.05155491828918457,True
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.5969365,-0.9005584716796875,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.47410488,-0.4718449115753174,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.8551461,-0.852077841758728,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.8256271,-1.6086788177490234,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1359303,-1.1493504047393799,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.0370933,-1.2723362445831299,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5739123,-0.15797340869903564,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.7593393,-1.8968565464019775,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.7489794,-1.4086573123931885,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.47463426,-0.2781388759613037,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.19593142,-0.8823772668838501,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.5830327,-0.479436993598938,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8804322,-1.2187979221343994,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.23532104,-0.33404433727264404,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.02960789,-2.863532781600952,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.044340737,-1.3122313022613525,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.222156,-1.6573193073272705,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.4079827,-0.3145101070404053,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.19996777,-0.6982120275497437,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6420513,-0.309578537940979,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.35025552,-0.5421020984649658,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013809438,-0.3969602584838867,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.3658333,-0.6222230195999146,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1663891,-0.9736688137054443,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.09993645,-1.6396574974060059,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.041145045,-3.2903223037719727,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.29742038,-0.3749089241027832,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.027528986,-6.38706636428833,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.014063873,-0.41142964363098145,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.171815,-1.292724609375,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6729977,-1.849085807800293,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.88412446,0.41720324754714966,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.0802193,-0.6658324003219604,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.49627653,-0.4858434200286865,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.4976833,-0.6576856374740601,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4195675,0.8663604557514191,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.54061246,-0.8242583274841309,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.2801647,-0.37674713134765625,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,2.9701605,-1.9228453636169434,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.6789613,-3.4062047004699707,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.26014528,-0.1847163438796997,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.665059,-0.5043041706085205,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5413012,-0.4130314588546753,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,3.8212724,-5.576073169708252,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.2272496,-0.8829975128173828,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.908813,-2.949455499649048,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.60488343,-0.7169044017791748,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.32701012,-0.6519145965576172,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.72271246,-0.8908339738845825,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.012264414,0.07048600912094116,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.6057135,-0.3755892515182495,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,8.8272705,-3.9172773361206055,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.2056013,-0.7122927904129028,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.1036633,0.6670826971530914,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.23281455,-0.27674615383148193,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.2666062,-2.0154082775115967,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.053549163,-1.7142624855041504,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.78606504,-1.5543298721313477,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7790752,-1.5442090034484863,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.69240034,0.1283963918685913,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.2792786,-0.6581286191940308,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.496861,-1.1251447200775146,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.86720407,-0.5904909372329712,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.6214311,-0.4292886257171631,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.82204247,-0.1281743049621582,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.2992003,-0.9974467754364014,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.6965018,0.0964576005935669,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.7425647,0.8190149813890457,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.7233548,-0.37032926082611084,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,1.7935852,-0.601982593536377,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.013690774,-1.08078932762146,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.34693894,-0.1067042350769043,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.509424,-1.8819067478179932,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,2.3736157,-0.6995439529418945,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.8679826,-0.3763850927352905,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.33796424,0.0248834490776062,True
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.42316613,-0.5093072652816772,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.07850971,0.09995526075363159,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.7894732,-0.7307028770446777,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.5187049,-0.647659420967102,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.0094043985,-2.376805305480957,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.23195396,-0.5222792625427246,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,4.0673876,-1.6794378757476807,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.48741373,0.4314100742340088,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.06432809,-2.030742645263672,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.1289054,-0.053250670433044434,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.096561246,-0.11423921585083008,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.73209435,-0.784194827079773,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.16393028,-1.4022729396820068,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.2635774,-0.5970166921615601,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.20059837,-0.3496502637863159,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.3028714,-2.273996591567993,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.6169885,-0.9392039775848389,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.16473229,-0.8666567802429199,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.25843838,-0.5738637447357178,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.19788983,-3.0852413177490234,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.6353292,-1.807093858718872,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.2706346,-2.102410316467285,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.5576003,-0.31978774070739746,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.52767843,-0.14484834671020508,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.44208214,-0.2502080202102661,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.835463,0.6753354370594025,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.2124404,-0.9873358011245728,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.15120247,-1.8222072124481201,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.50185835,-0.12273788452148438,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.019091303,-0.03315412998199463,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.48265892,-0.7861183881759644,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,6.09779,-3.590264320373535,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.36501017,-0.1813051700592041,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.5855945,-1.3788645267486572,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.4083886,-0.31343746185302734,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.5837479,-4.337136745452881,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.8193536,-3.707489490509033,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.3942131,-0.32175111770629883,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.4306252,-0.967397928237915,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.18391496,-0.05788135528564453,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0,-0.034531474113464355,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4308567,-0.5753291845321655,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.55983794,-0.5835198163986206,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.25739476,-0.4474623203277588,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.09863051,-0.35131514072418213,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.2361505,-1.0855705738067627,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.64545864,-0.9527918100357056,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.3333425,-0.13570797443389893,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.1589824,-0.330680251121521,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.6434662,-0.5555977821350098,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.32832083,-0.43677616119384766,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.31504583,-0.43840956687927246,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.10414402,-1.3109588623046875,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.0947589,-0.41149985790252686,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.5711648,-2.513535737991333,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.3059088,-0.2923778295516968,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,9.766467,-1.99906325340271,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.39322174,-0.1864563226699829,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.7048016,-0.9111661911010742,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.24247885,-1.0955095291137695,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.6186788,-0.7220592498779297,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.2403383,-3.4990968704223633,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.144231,-2.1941874027252197,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.1978278,-0.6783288717269897,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.9381722,-4.681912422180176,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.8279228,-0.8976327180862427,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,3.112692,-0.38315117359161377,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.5528007,-0.8701364994049072,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.15015608,0.38473033905029297,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,5.9542646,-10.0396728515625,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.25939506,-0.4667832851409912,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.22582737,-0.7267085313796997,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.07757241,0.38672226667404175,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.99348515,-1.1250488758087158,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.94891906,-0.22460603713989258,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.54777485,-0.17599201202392578,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.5946322,-0.4555445909500122,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.0365939,-0.5270510911941528,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.09690539,-3.3479433059692383,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,1.2936087,0.10397422313690186,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,3.0367627,-0.07430636882781982,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.22008453,-1.879751443862915,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.27730793,-0.8758573532104492,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.9691887,-3.522739887237549,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.245157,-0.6940144300460815,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.35637558,0.09229409694671631,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.10164826,0.020276010036468506,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.21967894,-0.5897905826568604,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.4060448,-0.4065065383911133,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.4465154,0.03706258535385132,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.2659473,-0.47858476638793945,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.04871424,0.18018293380737305,True
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.19314063,-1.2430720329284668,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.62225986,-0.4434480667114258,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.61267966,0.8036088943481445,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.13877445,-0.018430709838867188,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,3.1031814,-3.1213884353637695,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.43812782,-0.5899847745895386,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.46690214,0.8057063817977905,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.0934681,-2.9462671279907227,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.30622056,0.22757083177566528,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.31813505,-0.6117024421691895,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.48591405,-0.5017881393432617,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.83005357,-0.8027026653289795,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.1775314,-0.33461570739746094,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.1251194,-2.9354004859924316,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.069099784,-0.8290061950683594,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,4.05202,0.6724785566329956,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,3.8412724,-2.9558944702148438,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.2641525,0.766633540391922,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.31848752,-0.7218084335327148,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.44331762,-0.5825833082199097,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,2.5107129,-3.0143141746520996,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.6692235,-1.3107662200927734,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,2.8737774,-5.938828468322754,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,1.9364023,-2.190774917602539,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.7186553,-2.400416851043701,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.4407403,-1.791222095489502,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.018365623,-0.990010142326355,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.8782556,-3.2534871101379395,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.3186538,-0.1871960163116455,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.10074059,0.23941361904144287,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,2.4917655,-0.03620004653930664,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.0705414,-0.7694532871246338,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.30417186,-0.11550915241241455,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3054478,-1.8025684356689453,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.3671041,-0.5912327766418457,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.08637157,0.43358469009399414,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.024528980255126953,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.27946788,-0.33639097213745117,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.13821426,-0.14095258712768555,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.322588,-0.8789112567901611,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.20082167,-1.4824316501617432,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.065250665,-1.5489099025726318,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,20.523182,-9.49478530883789,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.2814246,-0.6987326145172119,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.56305283,-0.37006473541259766,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,2.4185698,-0.8891068696975708,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5092359,-0.14473676681518555,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.03216746,-0.005321502685546875,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.07323695,0.8961971700191498,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.21281746,-0.32316434383392334,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.5064971,-1.0211100578308105,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.1465767,-1.6645586490631104,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.3130083,-0.07347071170806885,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.21252318,-0.9638189077377319,False
