,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.55221915,-0.43556809425354004,False
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.628273,-0.9103637933731079,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.45957235,-1.077655553817749,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.8044562,-1.064645767211914,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7074349,-1.280595302581787,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1788896,-1.3474278450012207,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.2461292,-1.0205259323120117,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.58694214,-0.3138766288757324,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.9093708,-1.4448189735412598,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.7231529,-1.3622674942016602,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5620162,-0.32125329971313477,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.16323902,-0.04871833324432373,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.58515626,-0.6397233009338379,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8433036,-1.0901589393615723,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.30845457,-0.4506218433380127,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.010296469,-0.30757224559783936,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.036607653,-1.222604751586914,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.0364268,-0.6502155065536499,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.42720667,-0.3908267021179199,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.22637214,-0.8197071552276611,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.5732557,-0.3571615219116211,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.26297915,-0.4701061248779297,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013053998,-1.0329194068908691,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.3162294,-0.34593117237091064,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1221095,-1.037473201751709,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10802936,-2.2525744438171387,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.043222334,-3.409060478210449,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.32510394,-0.42718732357025146,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.06437251,-4.909216403961182,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.021053484,-1.550428867340088,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.7263571,-1.9144034385681152,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.1088614,-0.2512158155441284,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.36817,0.8016202449798584,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.1796339,-0.8333176374435425,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.5019274,-0.025476455688476562,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.4787505,0.6855038106441498,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4891533,0.7221306562423706,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.59045655,-0.5624009370803833,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.37136537,-0.3605177402496338,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.2122908,-1.9990317821502686,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.240379,-1.9608714580535889,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.13870673,-0.20694422721862793,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.44334966,-0.44613873958587646,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.6393486,-0.046982645988464355,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.0202355,-1.9561631679534912,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8666217,-0.6683123111724854,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.909654,-0.7925474643707275,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.78521657,-0.8532456159591675,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.34891137,-0.5267057418823242,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.7884564,-0.7030295133590698,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.01365143,-0.36102116107940674,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.655814,-0.6999685764312744,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,12.826827,-4.0044145584106445,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.19819231,-1.9326705932617188,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.018856874,0.08672428131103516,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24426241,-0.20736408233642578,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.3652261,-2.2073917388916016,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.050451957,-2.9676434993743896,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.86050594,-1.5272564888000488,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.4182092,-0.5107457637786865,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.9559024,0.6472615301609039,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.1164345,-0.7722486257553101,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.536823,-1.6187493801116943,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.115903,-0.4198894500732422,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.87822306,-0.3475109338760376,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.79959357,-0.1747455596923828,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,0.9693339,-1.0389132499694824,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.7607096,-1.744940996170044,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.154542,-0.5915235280990601,False
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.80394465,-2.3193373680114746,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,1.676245,-0.5369560718536377,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.018220007,-1.9938602447509766,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.38642704,-0.24881136417388916,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.2318429,-1.2831175327301025,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.6625936,-0.9334450960159302,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.92640495,-0.35966038703918457,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,2.146427,-0.003475785255432129,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.5096062,-0.9807525873184204,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.08853416,0.16693514585494995,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.9094787,-1.0588200092315674,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.3402015,-0.5095970630645752,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.009561285,-2.8712501525878906,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,1.3362128,0.951190359890461,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.26659086,-1.09212064743042,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,4.259063,-2.3166239261627197,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.11067948,-2.045175552368164,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.67037326,0.25520581007003784,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.23164842,-0.4777277708053589,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.2034748,-0.6690247058868408,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.1709676,-0.9745064973831177,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.2542194,-0.42470288276672363,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.22221427,-0.3403019905090332,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.24083439,-1.8142225742340088,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.28168976,-0.47772979736328125,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.198193,-0.8802250623703003,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.14282061,-0.2041400671005249,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.1613597,-1.3758399486541748,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.8620906,-2.1400442123413086,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.24985614,-1.5001380443572998,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.4174075,-0.5956302881240845,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.7841173,-0.4052160978317261,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.52625465,-0.5901303291320801,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.8475339,0.5200729668140411,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.5681949,-0.9001883268356323,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.095091455,-0.5571874380111694,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6353481,0.3529050946235657,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.022445766,-0.4173924922943115,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.5599255,-0.19388353824615479,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,5.4007034,-1.3131048679351807,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.35202307,-0.5312768220901489,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.7521945,-0.7956877946853638,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,3.4335656,0.14495080709457397,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,1.965221,-5.374589443206787,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.9096026,-3.308720588684082,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.4652623,-0.7336167097091675,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.4440714,-0.7588633298873901,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.41166803,-0.06318926811218262,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.037972134,-0.06288158893585205,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4381204,-1.6789355278015137,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.40231824,-0.24158334732055664,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.25373635,-0.38570594787597656,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.28811797,-0.7530384063720703,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.12410603,-1.0904951095581055,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.872955,-0.5695563554763794,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.37907094,-0.31292593479156494,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.2746519,-0.45557379722595215,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.76015574,-0.557773232460022,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.3309956,-1.1646137237548828,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.33713937,-0.3670157194137573,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.15989533,-1.5248043537139893,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.7435902,-0.541346549987793,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,1.9631253,-3.1716485023498535,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.5188324,-0.17248594760894775,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,9.136515,-2.475961208343506,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.42934936,-1.0951714515686035,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.5219278,-1.979201316833496,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.24885118,-0.8498548269271851,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.81704366,-0.6729899644851685,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,6.4698067,-2.35028338432312,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.3109981,-2.328949213027954,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.1627991,-3.169522762298584,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.0513463,-3.3288373947143555,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.8348828,-1.2301170825958252,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,-0.04089760780334473,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.9037113,0.27581459283828735,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.84291947,-1.258521318435669,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.3443798,-0.21135377883911133,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.4651566,-6.084308624267578,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.2408497,-0.6201326847076416,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.3314582,-0.8352115154266357,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.084255904,-0.6495804786682129,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.8752236,-1.6478524208068848,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.07747785,-0.2130577564239502,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.43441907,-0.1512587070465088,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,1.0615011,-1.3206758499145508,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.7193357,-0.37513089179992676,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.09345404,-2.143590211868286,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,1.4381598,-0.5003838539123535,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.1334352,-0.10389387607574463,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.29099685,-1.383068561553955,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.3056181,-0.7583550214767456,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.3226776,-3.374664783477783,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.1651535,-0.27543509006500244,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.8901819,-0.0030785799026489258,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.12422412,0.0221097469329834,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.18998976,-0.3213062286376953,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.32616845,-0.4742618799209595,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.43398136,0.1853349804878235,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.24118586,-0.3926748037338257,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.057556216,-0.7323098182678223,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.17027003,-0.7187216281890869,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.7504835,-0.44325196743011475,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.3440748,0.22403419017791748,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.061636623,-0.160455584526062,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.683411,-7.723089218139648,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.8797033,-0.5649689435958862,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.17961596,0.24461734294891357,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.10517156,-2.892400026321411,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.35023165,0.2103639841079712,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.39086252,-1.157254695892334,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.79911834,-1.232100248336792,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.7964572,-0.6447821855545044,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2971879,-0.3888094425201416,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.4300823,-2.0883378982543945,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.07022634,-1.3441824913024902,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.0743598,0.6819809973239899,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.804884,-1.7135591506958008,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.16125533,0.3333216905593872,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.52399194,-1.2017250061035156,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.56999415,-0.9100838899612427,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.7101986,-2.3320083618164062,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.59339476,-1.2192893028259277,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,5.4858623,-4.068656921386719,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.7956567,-2.36857271194458,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.7857795,-2.3990728855133057,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.553685,-1.289564609527588,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.028610779,-3.1918840408325195,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.6717894,-3.653076171875,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,2.0546196,-0.3880887031555176,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.54843605,-0.40180110931396484,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.121810585,-0.08229124546051025,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.6677325,-1.9380154609680176,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.37893152,-0.11561977863311768,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.526577,-1.633178949356079,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.43664026,-0.334574818611145,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.22627224,0.1448519229888916,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,5.869799,0.9999999999999911,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.3425713,-0.37009286880493164,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.36129203,-0.19460546970367432,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.601392,-1.0562694072723389,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.1979906,-3.1996641159057617,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.16002448,-2.1442177295684814,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,21.148592,-8.618745803833008,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.2919996,-1.0658397674560547,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,2.1103592,-0.6876803636550903,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,2.7998834,-0.597675085067749,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.68610346,-1.0069963932037354,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.2561551,-0.44328224658966064,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.4456988,-0.4831233024597168,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.11739879,-2.858989715576172,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.33657524,-0.03148770332336426,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.21153139,-1.7100517749786377,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.5539679,-0.1728212833404541,False
