,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.0840087,-4.932298183441162,False,,,,,,,,,,,,,,,,-3.7357683181762695
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.062302,0.08000433444976807,False,0.04463354046853504,0.049176300119883255,0.12398719406806506,15.385852862826713,5.127202045917512,0.2988279163837433,0.07139648497104645,0.2614779423762453,0.0,0.0,0.028643110268415803,0.8969806892080187,0.20618086189416976,0.83494219321707,4.858473141706967,0.11913460493087769
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.24736239,-0.4563155174255371,False,,,,,,,,,,,,,,,,-0.2122187614440918
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.0342553,-5.902772426605225,False,,,,,,,,,,,,,,,,-2.788429021835327
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.791468,-1.2817606925964355,False,,,,,,,,,,,,,,,,-1.154707670211792
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.7701438,-1.1920998096466064,False,,,,,,,,,,,,,,,,-1.1583192348480225
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,13.023725,0.9835807643830776,False,0.0031190340069886715,0.009743290649896253,0.2783576964594373,52.113831485081164,13.57494478225708,0.058190811425447464,0.001928985002450645,0.29388746978797825,0.0,0.0,3.108721407092844e-07,0.3144820170432451,0.01045032456549334,0.2240727125028685,2.8146751973569173,0.9835807643830776
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,4.068775,-7.561827659606934,False,,,,,,,,,,,,,,,,-4.584124565124512
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.442975,-0.46604692935943604,False,,,,,,,,,,,,,,,,-0.31951653957366943
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.265297,-1.0486109256744385,False,,,,,,,,,,,,,,,,-1.0485658645629883
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.622645,-0.9373083114624023,False,,,,,,,,,,,,,,,,-0.8256858587265015
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.6471504,-1.8565785884857178,False,,,,,,,,,,,,,,,,-0.11769115924835205
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.9923857,-1.5369510650634766,False,,,,,,,,,,,,,,,,-1.416156530380249
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.0422889,-0.9975038766860962,False,,,,,,,,,,,,,,,,0.0011361241340637207
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.3698604,-0.28265678882598877,False,,,,,,,,,,,,,,,,-0.28130388259887695
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,6.7787533,-0.7130811214447021,False,,,,,,,,,,,,,,,,-0.7126071453094482
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.04495671,-0.5674710273742676,False,,,,,,,,,,,,,,,,-0.019931554794311523
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,14.127869,-0.6352430582046509,False,,,,,,,,,,,,,,,,-0.131278395652771
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.45107368,-0.1954559087753296,False,,,,,,,,,,,,,,,,-0.18654656410217285
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.57125026,-0.9419863224029541,False,,,,,,,,,,,,,,,,-0.36807119846343994
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,1.1835209,-0.5795445442199707,False,,,,,,,,,,,,,,,,-0.283622145652771
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.109274,-2.192842721939087,False,,,,,,,,,,,,,,,,-0.007123827934265137
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.021547,0.35878992080688477,True,0.11882494124759427,0.1736355228543662,0.20522730789892774,18.406926744045343,0.6829651308059693,0.18182873725891113,0.12579570710659027,0.29407188422742503,0.0,0.0,0.22390765862985285,0.5481980647745462,0.3933739310836998,0.6553439514490239,3.984416249697907,0.4274267554283142
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.8894162,-1.524566888809204,False,,,,,,,,,,,,,,,,-1.052987813949585
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,7.106149,-0.6762480735778809,False,,,,,,,,,,,,,,,,-0.6676758527755737
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5500159,-1.940446138381958,False,,,,,,,,,,,,,,,,-1.8917102813720703
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.7721014,-0.8977612257003784,False,,,,,,,,,,,,,,,,-0.8273422718048096
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.482119,-0.6606868505477905,False,,,,,,,,,,,,,,,,-0.6293096542358398
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.9544383,-0.5467766523361206,False,,,,,,,,,,,,,,,,-0.4523977041244507
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.03386981,-0.11122739315032959,False,,,,,,,,,,,,,,,,-0.10366928577423096
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.016159298,-0.28354179859161377,False,,,,,,,,,,,,,,,,-0.2781491279602051
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.4590446,-0.6993938684463501,False,,,,,,,,,,,,,,,,-0.22124171257019043
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.63006604,-0.8739633560180664,False,,,,,,,,,,,,,,,,0.016179800033569336
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,7.0646715,-1.453937292098999,False,,,,,,,,,,,,,,,,-1.4528117179870605
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.9336138,-2.0973212718963623,False,,,,,,,,,,,,,,,,-0.12038314342498779
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,8.026472,-2.878854513168335,False,,,,,,,,,,,,,,,,-2.421327829360962
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.6529661,-1.1231839656829834,False,,,,,,,,,,,,,,,,-1.100996971130371
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.3539246,-2.3299131393432617,False,,,,,,,,,,,,,,,,-0.20439684391021729
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0954464,-4.62822151184082,False,,,,,,,,,,,,,,,,0.03584933280944824
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.057645559310913086,False,,,,,,,,,,,,,,,,-0.057645559310913086
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.25080404,-0.027713418006896973,False,,,,,,,,,,,,,,,,-0.027526021003723145
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.9696633,-0.4530375003814697,False,,,,,,,,,,,,,,,,-0.20953702926635742
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9240429,-1.0971088409423828,False,,,,,,,,,,,,,,,,-0.9649233818054199
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.38368043,-1.068598747253418,False,,,,,,,,,,,,,,,,-1.0605113506317139
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,6.956945,-4.65271520614624,False,,,,,,,,,,,,,,,,-3.059786796569824
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,1.0247483,-0.96336829662323,False,,,,,,,,,,,,,,,,-0.3663630485534668
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.3424988,-3.9362683296203613,False,,,,,,,,,,,,,,,,-3.9347710609436035
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.7420627,0.6099943220615387,True,0.19648118989614502,1.087307235601141,0.7147890448344552,7.072368108184525,0.32278301417827604,0.03737994283437729,0.05211232975125313,0.23615170342611808,0.0,0.0,0.3672657346733171,0.1233766430734154,0.14308659771280685,0.7510782979814198,1.2821816669764672,0.6192384958267212
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.20530683,-2.973843574523926,False,,,,,,,,,,,,,,,,-0.17692601680755615
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.008132765,-0.04793214797973633,False,,,,,,,,,,,,,,,,-0.04750645160675049
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.0466538,-2.5000452995300293,False,,,,,,,,,,,,,,,,0.023826897144317627
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.7545429,-0.7141963243484497,False,,,,,,,,,,,,,,,,-0.6008707284927368
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.1691528,-2.1096444129943848,False,,,,,,,,,,,,,,,,0.012044847011566162
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.12082977,-3.0696468353271484,False,,,,,,,,,,,,,,,,-0.0030111074447631836
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,2.0584,-1.5854804515838623,False,,,,,,,,,,,,,,,,-1.0645349025726318
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.3259127,-0.5881624221801758,False,,,,,,,,,,,,,,,,-0.4780229330062866
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.73342794,-1.2556378841400146,False,,,,,,,,,,,,,,,,-0.6519365310668945
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.40732533,0.43302440643310547,True,0.30653593741757834,0.699164037498284,0.247383543147633,19.25746829548453,0.24015719890594484,0.15023955702781677,0.2908985912799835,0.2862030887912586,0.0,0.0,0.31708692276115497,0.40727774305622344,0.9830681612265522,0.6716108634504098,2.806984574779885,0.46403807401657104
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.4278473,-0.13234984874725342,False,,,,,,,,,,,,,,,,0.017672240734100342
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.50858855,0.31464695930480957,True,0.11117989576235095,0.3042972163657926,0.14512590981941687,22.799194722265923,0.9068995257218678,0.11216969788074493,0.13948898017406464,0.26077390634645825,0.0,0.0,0.43715217679075347,0.27012920418666436,0.49139269523258355,0.7366262178439085,4.290971969528354,0.4303630590438843
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.31262502,0.5841124355792999,True,0.34114961618411527,2.1879197777224015,1.6226888390391105,9.886343707505317,0.25867524147033694,0.03136062249541283,0.054555974900722504,0.1662186005777962,0.0,0.0,0.08368854365707756,0.08449549808255877,0.11006035848825785,0.472719467482048,0.7951082441423141,0.5846564173698425
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.10282952,-0.0399472713470459,False,,,,,,,,,,,,,,,,-0.03741800785064697
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.0361358,-0.8180707693099976,False,,,,,,,,,,,,,,,,-0.4079676866531372
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,1.0605676,-0.6962383985519409,False,,,,,,,,,,,,,,,,-0.29056060314178467
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.20696037,-0.7033549547195435,False,,,,,,,,,,,,,,,,-0.5093399286270142
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.103974,0.6914208829402924,False,0.13295780504371746,9.390929122618234,0.8758144785473525,9.109766204333555,0.024428351037204265,0.002073129639029503,0.03818957507610321,0.21350443908337882,0.0,0.0,0.004069243326404012,0.011543119032302148,0.10019322099356816,0.3494859116146376,1.961597045922862,0.6962251961231232
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.090512,-3.2319436073303223,False,,,,,,,,,,,,,,,,-0.1987316608428955
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.1814524,-0.7365525960922241,False,,,,,,,,,,,,,,,,-0.7322392463684082
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,15.841338,-2.2906856536865234,False,,,,,,,,,,,,,,,,-1.9436969757080078
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.7655443,-0.9863543510437012,False,,,,,,,,,,,,,,,,-0.9642690420150757
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3541598,-0.5193278789520264,False,,,,,,,,,,,,,,,,-0.4820249080657959
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,13.103593,-3.6478638648986816,False,,,,,,,,,,,,,,,,-3.0436043739318848
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.077795,-1.3330588340759277,False,,,,,,,,,,,,,,,,-1.2570171356201172
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.0906193,-1.3376872539520264,False,,,,,,,,,,,,,,,,-1.1199805736541748
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.6030496,-1.898056983947754,False,,,,,,,,,,,,,,,,-1.8933353424072266
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.23607615,-0.2605907917022705,False,,,,,,,,,,,,,,,,-0.16986072063446045
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.24181159,-2.9926464557647705,False,,,,,,,,,,,,,,,,-0.033878326416015625
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.8792785,-0.5382181406021118,False,,,,,,,,,,,,,,,,-0.5320351123809814
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.91193724,-0.3264216184616089,False,,,,,,,,,,,,,,,,-0.30934178829193115
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.16778572,-1.6172161102294922,False,,,,,,,,,,,,,,,,0.11726188659667969
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.059621148,-1.4985761642456055,False,,,,,,,,,,,,,,,,0.09898442029953003
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.2467504,-0.6496914625167847,False,,,,,,,,,,,,,,,,-0.38384270668029785
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.22709464,-0.39974844455718994,False,,,,,,,,,,,,,,,,0.22948068380355835
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.4699779,-1.250793695449829,False,,,,,,,,,,,,,,,,-1.2216215133666992
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.8569933,-0.4175286293029785,False,,,,,,,,,,,,,,,,-0.3751012086868286
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.1427511,-0.5033557415008545,False,,,,,,,,,,,,,,,,-0.49928295612335205
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.09076291,-5.417326927185059,False,,,,,,,,,,,,,,,,-0.0048133134841918945
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.5134601,-0.2695176601409912,False,,,,,,,,,,,,,,,,-0.017909646034240723
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.27741724,-0.385300874710083,False,,,,,,,,,,,,,,,,-0.2429063320159912
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.7141129,-1.330228567123413,False,,,,,,,,,,,,,,,,-1.2893576622009277
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.079727665,0.6266088783740997,True,0.9071087216626185,2.572194853784041,0.18000365402473115,19.008453650097305,0.0850075842095194,0.10230250656604767,1.4024667739868164,0.37055779704295105,0.0,0.0,0.49152365535064,0.2324129945475249,4.482320066541433,0.35841352403086546,4.899881744745991,0.6549158096313477
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.36372253,-0.17556941509246826,False,,,,,,,,,,,,,,,,-0.17093491554260254
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.031579,-1.290590763092041,False,,,,,,,,,,,,,,,,-1.2621195316314697
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.79670954,-0.3156859874725342,False,,,,,,,,,,,,,,,,-0.3125516176223755
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.4364449,0.9177824109792709,True,0.6206351292328923,0.7304725064012597,1.1851677275788148,11.250042598846289,0.680869563817978,0.1972687542438507,0.1368977129459381,0.2426451977603582,0.0,0.0,0.40324799358264013,0.4999463311330818,0.34011705577823104,0.17138633400559944,0.9047835966399005,0.918228767812252
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.14256303,-2.2396154403686523,False,,,,,,,,,,,,,,,,0.002749323844909668
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.85464007,-1.3751518726348877,False,,,,,,,,,,,,,,,,-0.3799985647201538
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.4211545,-0.34187889099121094,False,,,,,,,,,,,,,,,,-0.10596573352813721
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.1822572,-1.9562938213348389,False,,,,,,,,,,,,,,,,-1.6335885524749756
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.7568097,-0.12415432929992676,False,,,,,,,,,,,,,,,,0.16096216440200806
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.4678135,-1.1024458408355713,False,,,,,,,,,,,,,,,,-1.0417206287384033
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.2268115,-0.011012911796569824,False,,,,,,,,,,,,,,,,-0.00844717025756836
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.43264228,-0.653313398361206,False,,,,,,,,,,,,,,,,0.2003016471862793
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,0.8007257,-1.328514814376831,False,,,,,,,,,,,,,,,,-1.3103148937225342
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.46063334,-0.4592961072921753,False,,,,,,,,,,,,,,,,-0.1374208927154541
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5523389,-0.5500192642211914,False,,,,,,,,,,,,,,,,-0.47360312938690186
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7512413,-0.4791102409362793,False,,,,,,,,,,,,,,,,-0.36269187927246094
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.4010326,-3.6876988410949707,False,,,,,,,,,,,,,,,,-1.3544130325317383
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.7614243,-1.1077733039855957,False,,,,,,,,,,,,,,,,-0.9724127054214478
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.81651354,-0.48056888580322266,False,,,,,,,,,,,,,,,,-0.19441235065460205
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.6142433,-2.339449644088745,False,,,,,,,,,,,,,,,,-2.0781502723693848
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1283345,-2.1381211280822754,False,,,,,,,,,,,,,,,,-1.6462769508361816
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.38122028,-0.5388277769088745,False,,,,,,,,,,,,,,,,-0.51412034034729
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.2827288,-1.531076431274414,False,,,,,,,,,,,,,,,,-0.16228222846984863
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.18205804,-0.647892951965332,False,,,,,,,,,,,,,,,,-0.5902575254440308
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8146218,-2.291451930999756,False,,,,,,,,,,,,,,,,-1.245903730392456
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.5577412,-0.5281270742416382,False,,,,,,,,,,,,,,,,-0.3659864664077759
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.022903714,-4.718360424041748,False,,,,,,,,,,,,,,,,-0.018194913864135742
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.017221875,0.1181483268737793,True,1.1790414323067888,11.110086013359762,0.1591390106172453,12.986830098931705,0.055004838611930625,0.04001510143280029,1.0021082162857056,0.1904162224740776,0.0,0.0,0.4904671686005979,0.12187479626686824,5.024764052752791,1.2939862958716803,2.574420140710855,0.13097655773162842
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.2063584,-1.6972620487213135,False,,,,,,,,,,,,,,,,-1.3267664909362793
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.5363781,-0.1190328598022461,False,,,,,,,,,,,,,,,,0.017435848712921143
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.530033,0.11431753635406494,True,0.05865564823513915,0.6751662294969787,0.24052830006439255,17.45283970473406,0.7587912373244763,0.03302542492747307,0.06169489026069641,0.19616607949311424,0.0,0.0,0.15308652940135653,0.09013444626501167,0.217371652079425,1.3378701321069613,2.7010001939178436,0.11435174942016602
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.7341325,-2.0871400833129883,False,,,,,,,,,,,,,,,,-1.112962245941162
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.37767947,-0.23022890090942383,False,,,,,,,,,,,,,,,,-0.20139586925506592
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013989098,-1.9606597423553467,False,,,,,,,,,,,,,,,,0.07596540451049805
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.33737946,-1.117701530456543,False,,,,,,,,,,,,,,,,-0.2611868381500244
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,0.9836486,-1.1374993324279785,False,,,,,,,,,,,,,,,,-0.8446441888809204
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.14743009,-3.4906229972839355,False,,,,,,,,,,,,,,,,-0.0696035623550415
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.044030078,-4.915267467498779,False,,,,,,,,,,,,,,,,-0.013527274131774902
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.27340853,-0.890788197517395,False,,,,,,,,,,,,,,,,-0.21522188186645508
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.028858827,-5.568780899047852,False,,,,,,,,,,,,,,,,0.04734152555465698
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019218685,-3.368441104888916,False,,,,,,,,,,,,,,,,0.11597335338592529
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.2925787,-0.48649168014526367,False,,,,,,,,,,,,,,,,-0.2950557470321655
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8791494,-0.6875638961791992,False,,,,,,,,,,,,,,,,-0.6031820774078369
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,2.067038,-0.5129047632217407,False,,,,,,,,,,,,,,,,-0.5098634958267212
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.2728449,-0.39259588718414307,False,,,,,,,,,,,,,,,,-0.39246463775634766
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.31040373,0.3215264081954956,True,0.07455159859007615,0.387115420091304,0.17708838782650058,13.597714802508577,0.7867815151810645,0.05609877035021782,0.0873444452881813,0.17630971453739222,0.0,0.0,0.4159933800838317,0.16843942980800586,0.27772064969056,1.5277687200060526,3.830470928733418,0.328607439994812
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.251272,-1.159285306930542,False,,,,,,,,,,,,,,,,-0.1406165361404419
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.8519068,-2.8043713569641113,False,,,,,,,,,,,,,,,,-1.0906617641448975
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.4502459,-0.4798290729522705,False,,,,,,,,,,,,,,,,0.08889615535736084
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.21875013,-0.7672461271286011,False,,,,,,,,,,,,,,,,-0.6146920919418335
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.750399,-1.1239638328552246,False,,,,,,,,,,,,,,,,-0.9459851980209351
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.0491705,-1.1202218532562256,False,,,,,,,,,,,,,,,,-0.9843976497650146
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.46531233,-0.35616934299468994,False,,,,,,,,,,,,,,,,-0.07964491844177246
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.78479517,-0.46334052085876465,False,,,,,,,,,,,,,,,,-0.13140320777893066
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.52894086,-0.5672112703323364,False,,,,,,,,,,,,,,,,-0.5615918636322021
