gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tex30,0.3942645192146301,0.11362753808498383,-2.0058441162109375,1.3352721015252137e-74,-18.45064926147461,-2.0058441162109375,2.4213150160004187e-84,-20.59632682800293,-2.0058441162109375,2.520471718906512e-54,-16.293743133544922
Poglut2,0.029149821028113365,0.016336116939783096,-0.844700276851654,0.0025476641776520943,-3.2397119998931885,-0.844700276851654,0.014234978650577643,-2.703399896621704,-0.844700276851654,0.042128733804662186,-2.325293779373169
Bivm,0.019620055332779884,0.02743867225944996,0.4895436763763428,0.32495379697444304,-1.3065314292907715,0.4895436763763428,0.26579135530994974,1.3243050575256348,0.4895436763763428,0.342337072075043,1.219789743423462
Ercc5,0.07980984449386597,0.11205833405256271,0.5132458209991455,0.06126047772952149,-2.1390113830566406,0.5132458209991455,0.01623063634055258,2.6568424701690674,0.5132458209991455,0.03624419056132117,2.38718318939209
Wdr75,0.160896897315979,0.1526373028755188,-0.08214277774095535,1.6805642575036729e-10,-6.563267230987549,-0.08214277774095535,0.6289140731204483,-0.60468590259552,-0.08214277774095535,0.6814925766809916,-0.5375525951385498
Slc40a1,0.0029409932903945446,0.0009605764644220471,-1.6157591342926025,0.9980435433766083,-0.05140640214085579,-1.6157591342926025,0.3337148795304932,-1.1703112125396729,-1.6157591342926025,0.5440431461653014,-0.8075392246246338
Slc39a10,0.07167767733335495,0.08363193273544312,0.2312649041414261,0.0006981966325075915,-3.603703737258911,0.2312649041414261,0.34337942161056,1.1505628824234009,0.2312649041414261,0.4354299680669507,1.0332419872283936
Cavin2,0.0004884099471382797,0.0010938133345916867,1.1636371612548828,0.9980435433766083,0.09776249527931213,1.1636371612548828,0.6956786050783919,0.5053859353065491,1.1636371612548828,0.7419972475492151,0.44848236441612244
Nabp1,0.5214622616767883,0.310628741979599,-0.9099692106246948,7.008074349687006e-35,-12.494937896728516,-0.9099692106246948,7.101357638091883e-23,-10.19184684753418,-0.9099692106246948,4.190319136015824e-16,-8.443507194519043
Myo1b,0.003913996275514364,0.0009574640425853431,-2.033484697341919,0.9349166829939308,-0.48006680607795715,-2.033484697341919,0.03029891240075672,-2.4150350093841553,-2.033484697341919,0.10977137778879201,-1.8913849592208862
Stat4,0.6760483384132385,0.49300482869148254,-0.6003515124320984,1.8632065211705112e-19,-9.19219970703125,-0.6003515124320984,5.686737220282746e-14,-7.799773216247559,-0.6003515124320984,1.782702255400851e-10,-6.663237571716309
Stat1,0.7115082740783691,1.3123841285705566,1.3884618282318115,1.0126234709941092e-71,18.08523941040039,1.3884618282318115,3.218842806445177e-67,18.64470863342285,1.3884618282318115,4.1367866540943716e-57,16.815515518188477
Gls,0.7805954813957214,0.6022418141365051,-0.5175942778587341,9.801637873689488e-12,-6.983304977416992,-0.5175942778587341,9.65522158509981e-13,-7.414524555206299,-0.5175942778587341,8.779028314260354e-10,-6.413127422332764
Nab1,0.6337075233459473,0.28908583521842957,-1.3999508619308472,6.139580060913028e-60,-16.506093978881836,-1.3999508619308472,2.652762423393398e-62,-17.556987762451172,-1.3999508619308472,6.25693713630837e-44,-14.499009132385254
Nemp2,0.09633845835924149,0.07593254745006561,-0.35832443833351135,5.720870838313877e-09,-6.003894329071045,-0.35832443833351135,0.08031681867439688,-1.997207760810852,-0.35832443833351135,0.14956306211004033,-1.733129858970642
Mfsd6,0.0679418295621872,0.09224557131528854,0.45894524455070496,0.24444858094295924,-1.4730274677276611,0.45894524455070496,0.0504837587266135,2.204571008682251,0.45894524455070496,0.0984103225770246,1.9451735019683838
Inpp1,0.3088063597679138,0.2728581130504608,-0.20573781430721283,1.1334721422573952e-10,-6.623255252838135,-0.20573781430721283,0.08666602818573778,-1.9591888189315796,-0.20573781430721283,0.16534522374831184,-1.678283452987671
Hibch,0.12657074630260468,0.11502151936292648,-0.14653897285461426,1.6092228033593683e-09,-6.211039066314697,-0.14653897285461426,0.42730384911974684,-0.9473576545715332,-0.14653897285461426,0.5322293338096458,-0.8305709362030029
1700019D03Rik,0.002930107992142439,0.012150248512625694,2.0586190223693848,0.9980435433766083,0.38337185978889465,2.0586190223693848,0.02881095927932527,2.436861515045166,2.0586190223693848,0.043335442279954534,2.3140671253204346
1700019A02Rik,0.0004442388308234513,0.0,-18.76129913330078,0.9980435433766083,0.04890177771449089,-18.76129913330078,0.39897837011712384,-1.0,-18.76129913330078,0.6299179222505378,-0.6174076795578003
Pms1,0.0824827253818512,0.08753088861703873,0.08939329534769058,4.526080420841867e-05,-4.277406692504883,0.08939329534769058,0.7238062725195922,0.4645101726055145,0.08939329534769058,0.7639230609432938,0.41646671295166016
Ormdl1,0.21672415733337402,0.12498636543750763,-0.8621476888656616,1.4701959729503963e-27,-11.049461364746094,-0.8621476888656616,5.572184613758261e-11,-6.8168110847473145,-0.8621476888656616,4.367299510667484e-08,-5.75315523147583
Osgepl1,0.04984867945313454,0.033318761736154556,-0.5932268500328064,4.865468921993422e-05,-4.260982990264893,-0.5932268500328064,0.030051389683786144,-2.4192450046539307,-0.5932268500328064,0.07489805356644486,-2.0740816593170166
Gm28551,0.0006096441065892577,0.0,-19.218050003051758,0.9980435433766083,-0.025744261220097542,-19.218050003051758,0.05726258303295612,-2.146822929382324,-19.218050003051758,0.2941162351281956,-1.3254649639129639
Asnsd1,0.3022705912590027,0.16641628742218018,-0.9628660082817078,6.212907310090083e-39,-13.22766399383545,-0.9628660082817078,7.28799286508867e-18,-8.924397468566895,-0.9628660082817078,3.259621260376336e-13,-7.57954216003418
Stk17b,1.4033674001693726,1.388702154159546,-0.028119593858718872,0.13637181778171112,1.7772367000579834,-0.028119593858718872,0.6731804372134473,-0.5381956696510315,-0.028119593858718872,0.7347822307122504,-0.45936331152915955
Hecw2,0.0008470357279293239,0.0010938133345916867,0.3690495193004608,0.9980435433766083,-0.03268330171704292,0.3690495193004608,0.893416232602342,0.2164003998041153,0.3690495193004608,0.9066133499021631,0.20358523726463318
Ccdc150,0.00015887488552834839,0.0,-17.27765464782715,0.9980435433766083,0.030240267515182495,-17.27765464782715,0.23483542609589636,-1.4135968685150146,-17.27765464782715,0.5162261761192083,-0.8727656006813049
Gtf3c3,0.09248821437358856,0.10326647013425827,0.1669318526983261,0.0005623207982592338,-3.661043167114258,0.1669318526983261,0.4356985097127499,0.9313402771949768,0.1669318526983261,0.5366666021174566,0.8218586444854736
Pgap1,0.05373932048678398,0.06565455347299576,0.2975975275039673,0.10179338190076012,-1.9159765243530273,0.2975975275039673,0.307507933585521,1.2270716428756714,0.2975975275039673,0.40722090859618776,1.089544653892517
Ankrd44,1.0579484701156616,0.9864665269851685,-0.16112609207630157,0.7498567535426024,-0.6990162134170532,-0.16112609207630157,0.01329504783144269,-2.727726936340332,-0.16112609207630157,0.041720216771882014,-2.329319477081299
Sf3b1,1.5396775007247925,1.2956082820892334,-0.46531644463539124,5.548074292857739e-16,-8.270313262939453,-0.46531644463539124,4.3021334980617243e-19,-9.277894973754883,-0.46531644463539124,2.0040124425269774e-15,-8.256345748901367
Coq10b,0.4418153166770935,0.2933313846588135,-0.7045667767524719,3.760204781834428e-28,-11.173152923583984,-0.7045667767524719,1.2424462119712844e-13,-7.690918922424316,-0.7045667767524719,5.478932157311289e-10,-6.487082004547119
Hspd1,1.1936990022659302,0.6295223832130432,-1.3909934759140015,5.7414146285680535e-65,-17.19831657409668,-1.3909934759140015,5.809380011225827e-82,-20.226970672607422,-1.3909934759140015,1.8125177480011585e-51,-15.830322265625
Hspe1,1.5628384351730347,1.5489751100540161,-0.025349179282784462,0.685408541998894,-0.7791231274604797,-0.025349179282784462,0.6791078664335588,-0.5295081734657288,-0.025349179282784462,0.7547989044146408,-0.42978131771087646
Mob4,0.4848487675189972,0.39786627888679504,-0.352596253156662,3.4007358836365806e-12,-7.133295059204102,-0.352596253156662,0.00010111820771680242,-4.13830041885376,-0.352596253156662,0.0008707006754474825,-3.6128427982330322
Rftn2,0.009469108656048775,0.008331937715411186,-0.185398131608963,0.8031083764584056,-0.6344091892242432,-0.185398131608963,0.8083860931560155,-0.34116578102111816,-0.185398131608963,0.8464422719711469,-0.29442960023880005
Mars2,0.058774691075086594,0.06376345455646515,0.12116994708776474,0.001938998453283385,-3.3198599815368652,0.12116994708776474,0.6739041716093782,0.5370948314666748,0.12116994708776474,0.7201715730897263,0.47978299856185913
Boll,0.002426224760711193,0.011596080847084522,2.263474225997925,0.9980435433766083,0.22404076159000397,2.263474225997925,0.027190813790644513,2.460195779800415,2.263474225997925,0.03571417671608059,2.394089698791504
Plcl1,0.022222401574254036,0.003690375480800867,-2.603571653366089,0.045476914892005824,-2.2606089115142822,-2.603571653366089,3.0614021581280736e-08,-5.77559757232666,-2.603571653366089,9.039178372264158e-05,-4.197240352630615
Satb2,7.81473790993914e-05,0.0,-16.253984451293945,0.9980435433766083,0.04890177771449089,-16.253984451293945,0.39897837011712384,-1.0,-16.253984451293945,0.6299179222505378,-0.6174076795578003
1700066M21Rik,0.025450946763157845,0.010707765817642212,-1.2597285509109497,0.030241471901542676,-2.4191393852233887,-1.2597285509109497,0.0016510293486275771,-3.3971943855285645,-1.2597285509109497,0.013703860815297989,-2.755448341369629
Tyw5,0.0904129147529602,0.05122240260243416,-0.8483573198318481,4.406616382544144e-14,-7.720075607299805,-0.8483573198318481,1.4261471656555098e-05,-4.587687015533447,-0.8483573198318481,0.00027965427328618253,-3.9143359661102295
Maip1,0.19607818126678467,0.14146827161312103,-0.5114509463310242,6.014518495231344e-19,-9.062657356262207,-0.5114509463310242,0.00016867704643353638,-4.011984348297119,-0.5114509463310242,0.0015373869661223227,-3.453091859817505
Spats2l,0.0,0.0,0.0,0.9980435433766083,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Kctd18,0.12855298817157745,0.11329997330904007,-0.19344015419483185,1.5974287796924838e-06,-4.987119197845459,-0.19344015419483185,0.3150451800442352,-1.209886074066162,-0.19344015419483185,0.4322331739056014,-1.0393626689910889
Sgo2a,0.19312886893749237,0.012086301110684872,-4.130946159362793,1.36409971677587e-46,-14.510565757751465,-4.130946159362793,3.12112037866891e-117,-24.15696144104004,-4.130946159362793,1.4779237424674784e-51,-16.143157958984375
Aox1,0.00010029246186604723,0.0,-16.613941192626953,0.9980435433766083,0.04890177771449089,-16.613941192626953,0.39897837011712384,-1.0,-16.613941192626953,0.6299179222505378,-0.6174076795578003
Aox2,0.0002864699927158654,0.004355349577963352,3.9292640686035156,0.9980435433766083,0.22592949867248535,3.9292640686035156,0.10575570530037157,1.8610560894012451,3.9292640686035156,0.11992620530855913,1.8482047319412231
Bzw1,1.1896131038665771,0.7354769706726074,-1.0730475187301636,3.887083586792989e-63,-16.949474334716797,-1.0730475187301636,8.678412633690543e-62,-17.61739730834961,-1.0730475187301636,6.901007305549767e-48,-15.205544471740723
Clk1,1.083932876586914,0.9804856777191162,-0.2319432646036148,0.07667537757450764,-2.04264497756958,-0.2319432646036148,0.000548277105018248,-3.707209587097168,-0.2319432646036148,0.0037111998432046147,-3.1889851093292236
Ppil3,0.24292922019958496,0.1960192173719406,-0.34461602568626404,8.399354469772124e-18,-8.765674591064453,-0.34461602568626404,0.0059862403877837785,-3.001427173614502,-0.34461602568626404,0.019680067344537932,-2.623814344406128
Nif3l1,0.06635546684265137,0.05220859870314598,-0.35623347759246826,2.4767598776274306e-05,-4.413210868835449,-0.35623347759246826,0.1533483064779867,-1.6623600721359253,-0.35623347759246826,0.25044128034168034,-1.4324195384979248
Orc2,0.19561098515987396,0.09005263447761536,-1.1971031427383423,1.4484719311814891e-33,-12.247964859008789,-1.1971031427383423,2.779001003678117e-18,-9.030610084533691,-1.1971031427383423,3.990054420868239e-13,-7.550955295562744
Fam126b,0.07042495906352997,0.11876537650823593,0.789375364780426,0.42746741923391485,-1.1324189901351929,0.789375364780426,0.00030334154018479267,3.8647961616516113,0.789375364780426,0.001256368924668606,3.5119218826293945
Ndufb3,0.9866636991500854,0.7412320375442505,-0.6148494482040405,4.2786139834489796e-20,-9.352229118347168,-0.6148494482040405,1.428105589567903e-22,-10.148646354675293,-0.6148494482040405,2.1417360168680346e-17,-8.807754516601562
Flacc1,0.0013774523977190256,0.0,-20.39456558227539,0.9980435433766083,-0.10039030015468597,-20.39456558227539,0.03173307203955259,-2.395838499069214,-20.39456558227539,0.2323273346498304,-1.4792091846466064
Cflar,0.4143776595592499,0.4642859697341919,0.2026963084936142,0.1330181491825985,-1.789328694343567,0.2026963084936142,0.04657851851245077,2.2395846843719482,0.2026963084936142,0.092979962518424,1.9731135368347168
Casp8,0.5396990180015564,0.5288507342338562,-0.03781348094344139,0.19797841362150095,-1.5880759954452515,-0.03781348094344139,0.7126468063583102,-0.48065677285194397,-0.03781348094344139,0.7600390775432084,-0.422321617603302
Trak2,0.13900461792945862,0.12047556787729263,-0.22004708647727966,2.8451821427553457e-08,-5.732429504394531,-0.22004708647727966,0.2201662723174242,-1.4550962448120117,-0.22004708647727966,0.3267510133339821,-1.2532403469085693
Stradb,0.035086534917354584,0.03588031232357025,0.03285088390111923,0.09427083975706596,-1.9506306648254395,0.03285088390111923,0.9664772837248763,0.11028078198432922,0.03285088390111923,0.9778881019983252,0.09676654636859894
Tmem237,0.09049200266599655,0.01315347570925951,-2.838615894317627,3.608614654354343e-21,-9.615460395812988,-2.838615894317627,1.8529527025360363e-41,-13.894087791442871,-2.838615894317627,1.6219449176570375e-22,-10.156447410583496
Mpp4,0.00011764878581743687,0.0,-16.84422492980957,0.9980435433766083,0.04890177771449089,-16.84422492980957,0.39897837011712384,-1.0,-16.84422492980957,0.6299179222505378,-0.6174076795578003
Als2,0.024854494258761406,0.02487265132367611,0.0010666943853721023,0.25359269492679243,-1.4525798559188843,0.0010666943853721023,1.0,0.0031083994545042515,0.0010666943853721023,1.0,0.0027303448878228664
Cdk15,0.0001453703735023737,0.0,-17.14948844909668,0.9980435433766083,0.04890177771449089,-17.14948844909668,0.39897837011712384,-1.0,-17.14948844909668,0.6299179222505378,-0.6174076795578003
Fzd7,0.00017472525360062718,0.0,-17.41486358642578,0.9980435433766083,0.04890177771449089,-17.41486358642578,0.39897837011712384,-1.0,-17.41486358642578,0.6299179222505378,-0.6174076795578003
Gm973,0.0,0.001369553036056459,20.386262893676758,0.9980435433766083,0.11644453555345535,20.386262893676758,0.39897837011712384,1.0,20.386262893676758,0.44769287339417335,1.0
Sumo1,1.1757235527038574,0.8982837796211243,-0.6224108338356018,3.135917888203269e-32,-11.991959571838379,-0.6224108338356018,8.289105870804003e-28,-11.36939525604248,-0.6224108338356018,1.4533303376759804e-21,-9.89341926574707
Nop58,0.6103705167770386,0.5026434659957886,-0.3650287687778473,6.798318337929607e-07,-5.15439510345459,-0.3650287687778473,1.8259690355923614e-05,-4.533178806304932,-0.3650287687778473,0.00032372575846472995,-3.8759937286376953
Bmpr2,0.011268464848399162,0.005837616045027971,-0.9527628421783447,0.8980282599598185,-0.5249858498573303,-0.9527628421783447,0.16206160710375764,-1.6303472518920898,-0.9527628421783447,0.31425756052668624,-1.280525803565979
Fam117b,0.2634459137916565,0.1663798838853836,-0.735550045967102,9.00764394928815e-25,-10.448556900024414,-0.735550045967102,1.041690710365991e-09,-6.35889196395874,-0.735550045967102,4.3747646579748137e-07,-5.328089714050293
Ica1l,0.0019968661945313215,0.0011020118836313486,-0.8582428693771362,0.9980435433766083,-0.08864729851484299,-0.8582428693771362,0.5822484010867279,-0.6781644821166992,-0.8582428693771362,0.6697068614404436,-0.5553730130195618
Wdr12,0.16378973424434662,0.18073639273643494,0.1546171009540558,4.467736624766458e-07,-5.2341532707214355,0.1546171009540558,0.34582663266056485,1.1457748413085938,0.1546171009540558,0.4390853799302186,1.0259116888046265
Carf,0.023088740184903145,0.04837973043322563,1.085565447807312,0.9980435433766083,0.20716533064842224,1.085565447807312,0.0034035423995904413,3.1834158897399902,1.085565447807312,0.008865640593253411,2.907457113265991
Nbeal1,0.08417125046253204,0.18014009296894073,1.168470859527588,0.270154092880348,1.4168375730514526,1.168470859527588,7.063271496487488e-10,6.437376499176025,1.168470859527588,1.841041303882072e-08,5.911885738372803
Cyp20a1,0.1327553540468216,0.03642971068620682,-1.9360461235046387,5.810368869659895e-31,-11.743940353393555,-1.9360461235046387,2.8629731005428517e-31,-12.021800994873047,-1.9360461235046387,4.2555757275687476e-20,-9.524232864379883
Abi2,0.08588289469480515,0.027235178276896477,-1.6996036767959595,8.432541278319818e-13,-7.32656192779541,-1.6996036767959595,1.6311194300287923e-14,-7.941849708557129,-1.6996036767959595,2.1366034108933823e-09,-6.268946170806885
Raph1,0.1517394781112671,0.016676602885127068,-3.2844934463500977,2.874537488948499e-31,-11.804544448852539,-3.2844934463500977,2.1020316301608067e-66,-17.787424087524414,-3.2844934463500977,1.4323388676261856e-31,-12.255258560180664
