wilcoxon,t-test,t-test_overestim_var
Cops8,Sec23ip,Zpr1
Ercc6l2,Slc25a37,Ap1s2
Mvb12a,Tctex1d2,Scamp3
Ikzf3,Gtf2h1,Nfyc
Vac14,Txndc12,Rhog
Scoc,Ap1s2,Ppp2r5d
Atp10a,Aida,Mtrf1
Trim27,Nsmaf,Ptpn11
G3bp2,Ltn1,Tubb6
Txn2,Med19,Rnf227
Nhlrc2,Amigo1,Cln5
Brd3,Cox18,Arfip2
Elp2,Depdc1b,Exosc1
Snx17,H3c8,0610012G03Rik
6030458C11Rik,Rtel1,Rtel1
Tars2,Arhgap33,Sacs
Gpn1,Zbtb1,Tjp2
Map3k7,Pym1,Rap1gap2
Tmem115,Smarcad1,Coq6
Tmem120a,Rap1gap2,Nr4a2
Tubgcp4,Slc38a1,Tmem205
Paip1,Ralbp1,Orc3
Cdc25c,Nmd3,Eps8
Ptprj,Ddx20,Haus2
Ubr5,Ap3m1,Tfb1m
Rab29,Smim7,Marveld2
Pdpk1,Cdpf1,Ndufaf4
Mfsd14b,Bad,Agps
1700021F05Rik,Jade1,Cenpb
Nfatc1,Cops8,Uso1
Sf3b2,Ddx54,Tmbim1
Mafg,Atp13a3,Mcrip2
Mettl5,AA467197,Mdm2
Eif2b2,Endou,Irf5
Cklf,Snx12,Dhx32
Tmf1,Triobp,Cnot7
Slc25a10,Pafah1b1,Kcmf1
4933434E20Rik,Wdr31,2310061I04Rik
Ptprk,Slc38a10,Krr1
Tbl1xr1,Zdhhc12,Dhx38
Psen1,Heatr1,Aebp2
Abcd3,Ppp2r5d,Tbc1d19
Manbal,Gstt1,Cpt1a
Ptpra,Cln5,Col4a3bp
Kdm2b,Mcrip2,Lrrcc1
Cmas,Dhx32,Ndufs3
Nol9,Bloc1s5,Trp53
Dctn3,Fam107b,Ube2q1
Nmd3,S100a13,Avpi1
Rbm28,Bin1,Sult2b1
Atl3,Siah2,Necap2
Eif1a,Tpd52l2,Xrcc3
Ap1g2,Ccdc12,Impdh1
Sdad1,Prpf18,Ift46
Hsdl2,Apool,Tmbim6
Ddx20,Plxnc1,Tspan6
Mthfs,Nubpl,Rpp14
Sav1,Gm9008,Prrg2
Twf2,Hmces,Atp6v1e1
Nrp1,Coa5,Fam118b
Slc7a1,Bcat2,Dipk2a
Spint2,Spats2,Slc25a19
Tsta3,Zyx,1700123O20Rik
Bdh1,Helb,C1qtnf6
Selenom,Sdcbp2,Dmap1
Ndufa10,Ivns1abp,Sart3
Ccnq,Pdia5,Rwdd2b
Rnf121,Coq6,Dgcr8
Urod,Prmt7,Dnttip1
Med25,Avpi1,Nubpl
Ndufb3,Farsa,Phpt1
Adprhl2,Plekhf1,Vamp3
Pam16,Hira,Rp2
Rab28,Dipk2a,Ankmy2
Ap2a2,Rabggtb,Gabpb1
Mtf2,Cox20,Gm10053
Pank3,Dnaja3,Zbtb7b
Alas1,Arfip2,Hsf2
Vasp,Arf5,Sord
Rgs1,Polr2a,Wwp2
Hook1,Faim,Tiam1
Msl1,Agpat1,Bpnt1
Cnot3,Gdpd5,Ppp3ca
Adam10,Fam118b,Sdcbp2
Itgb7,Haus2,Ier3ip1
Ankmy2,Cpt1a,Tmem106c
Rab19,Sdhaf2,Plxnc1
Cdc23,Gm45902,Arfip1
Ddx18,Bsn,Pten
Rbm27,Arhgef2,Prkce
Ap3b1,Acot11,Ccdc14
Klc1,Slc39a7,Sept10
Slfn9,Pbrm1,Ndufaf3
Tmem107,Naaa,Tnfrsf1b
Isg20l2,Nfic,Rcn2
Ncln,Ptpn11,Bclaf3
Gpsm2,Rab10,Dhrs1
2310022A10Rik,Pde4a,Mkrn2
Ints2,Lrrcc1,Sec14l1
Parvg,2310061I04Rik,Srsf11
Scpep1,Ndufa3,Gbp3
Coq6,1810009A15Rik,G6pdx
Mtmr2,Rpusd1,Sdr39u1
Klrg1,Tcf4,Srrd
Timm10b,Ube2f,Cib1
Phtf1,Tppp3,Mlx
Dapp1,Hdhd3,Gm45902
Slc7a6os,Rwdd2b,Tada1
Sfr1,Slc25a19,Sptlc2
Hnrnpul1,Sacs,Daglb
Czib,Ankmy2,Uba5
Xpo7,Nfyc,Il21
Exoc5,Prkce,Scaf11
Rnf10,Cdh17,Chac2
Mrps9,Hsf2,Cept1
Qdpr,Dmap1,Ckb
Ppp1r11,Zpr1,Tprkb
Nfkbib,Pacc1,Rnf26
H2ac4,Nr4a2,Dnlz
Ankrd49,Arhgef25,Dap
Chp1,Ccr5,Setd6
Zdhhc4,Dda1,Mpzl2
Mtfr2,Tmem106c,Noc3l
Ube4a,Bpnt1,Rragc
Mplkip,Atg9b,Mzt2
Washc1,Rhog,Nudt9
Hadhb,Col4a3bp,Spats2
Ranbp3,Hsf4,Nagpa
Spns1,Sec14l1,Dnajc11
Ppp4r3b,Mcub,AA467197
Tmem222,Myadm,Mettl4
Tes,Orc3,Rhoc
Gna11,Agps,Thumpd1
Nagpa,Uso1,Gtsf1
Mtpn,Exosc1,Chmp3
Cep135,Dgcr8,Slc25a32
AI467606,Scamp3,Lactb2
Strn4,Msantd4,Gpatch4
Agtpbp1,Ndufaf4,Yaf2
Lypla2,Celf4,Cuedc2
Zc3h15,Dhx38,Exoc3
Dap,Rab8a,Gstt3
Txndc15,Ift46,Ccr5
Fancf,Cd80,Rab9
Ythdc2,Cenpb,Nfic
Bpnt1,Taco1,Bloc1s5
Il12rb1,Pnp2,Dzip3
Med31,Mettl4,Lpcat4
Pgam5,Phpt1,Dxo
Lpcat4,Krr1,St3gal1
Cep78,Mdm2,Alg6
Snap29,Clec12a,Tctex1d2
Crkl,Necap2,Pygb
Btaf1,Cnot7,Angptl4
Nrbf2,Rpp14,Depdc1b
Slc35a1,Srrd,Aimp1
Mapkap1,Hist1h2bp,Nacc1
Nit1,Gabpb1,Ebpl
Eif2ak2,Tnfrsf1b,Rpusd1
Slc25a24,Mzt2,Ift52
Tmem173,Arfip1,Tln1
Nfatc2ip,Impdh1,Hdgfl2
Rrp1,Dhrs1,Eif1a
Zc3h4,Ica1,Sptbn1
Pdcl,Kcmf1,Cwc27
Tor1b,Mkrn2,Alg13
2510002D24Rik,Sdr39u1,1810009A15Rik
Ccdc86,Noc3l,Anapc10
Prr11,Sart3,Lrrfip2
Tsr1,Bclaf3,Cars2
Klf10,0610012G03Rik,Decr1
Ehmt1,Vamp3,Igfbp6
Tfap4,G6pdx,Dnaaf2
Igkc,Atp5e,Lrrc57
Ndufaf5,Gm27029,Eno1b
Bri3,Wwp2,Tysnd1
Palm,Hmgn3,Spop
Atxn7l3,Setd6,Msantd4
Chmp2a,Nagpa,Grhpr
Prkce,Arxes2,Ninj2
Ksr1,Ube2q1,Lta4h
Nsmce3,Armc6,Piezo1
Fbxo9,Tada1,Dsp
Luc7l,Aebp2,Rab1b
Srbd1,Cept1,Trak1
Klf16,St3gal1,Ttc7
Hnrnpul2,Dnaaf2,Wdr36
Golm1,Dzip3,Ubap2
Ap2m1,Atp6v1e1,Pdxk
Man2a1,Lpcat4,Psmb1
Rtel1,1700123O20Rik,Rhof
Irak1bp1,Slc25a32,Tpgs2
BC004004,Tprkb,Slain1
Abi2,Trp53,Mmp10
Lyrm2,Dnttip1,Alas1
Pggt1b,Neto2,Fam20a
Chd1l,Ndufs3,Naxd
Pdxk,Pter,Yipf1
Kif18b,Slc9b2,Clpx
Ostm1,Spink2,Wdr46
Pgm2,Ndufaf3,Nemf
0610010F05Rik,Alg6,Syngr1
Lrrc8c,Lactb2,Ddx21
Nosip,Alg13,Vti1b
Ndufb10,Fads1,Slc35a1
Trib1,Lrrc57,Taco1
Ythdf1,Sptlc2,Ube2g1
Ppp1r15b,Rnf26,Fbxo4
Eny2,Decr1,Tigar
Rest,Ppp3ca,Mcub
Ncstn,Lrrfip2,Gtf2a1
Ube2j2,Krt18,Arf6
Aga,Gbp3,Tfap4
Sla2,Cmtm3,Armc6
Sema7a,Dnlz,1810055G02Rik
Gxylt1,Rcn2,Zdhhc4
Mob2,Msc,Ndufaf8
Kif1bp,Uba5,Serpinb9b
Dmap1,Tm4sf5,Ctr9
Atp6v1e1,Rragc,Shq1
Patl1,Ift52,Eif2b4
Klhdc3,Pms1,Hilpda
Lrp10,Fbxo4,Slc15a3
Tulp4,Pten,Commd6
Pus7,Dxo,Pms1
Stimate,Tspoap1,Ethe1
Ptpn9,Gzmc,H4c11
Cpsf6,Tigar,Maf
Zbtb45,Dap,Mettl16
Edem1,Pdxk,Dnajc10
Scap,Dnajc11,Wrap53
Ppp1r12c,Rab9,Fadd
Med27,Cwc27,Sdcbp
Cbll1,Tmbim6,Neto2
Opa1,Dynlt1c,Chmp5
Etfdh,Gpatch4,1700021F05Rik
Taf1b,Alas1,Echdc1
Ccdc82,Nudt9,Bsn
Gstcd,Car13,Snapc2
Ranbp9,Tsen2,Ankrd29
Ints3,Eno1b,Cisd2
Kat5,Trak1,Cd3eap
Clk3,Ier3ip1,Emp3
Dzip3,Mlx,Dclk1
Kif13b,Pygb,Lrba
Zfp422,Zdhhc4,Nomo1
Commd10,Tmem121,Guk1
Sec24c,Chmp3,Pex7
Pdha1,Tysnd1,Kdm8
Prpf8,Snapc2,Dmac1
Nop10,Grhpr,Borcs5
Serhl,Shq1,Tsen2
Retreg2,Plbd2,Akt2
Mapk14,Cib1,Champ1
Mrpl48,Cd3eap,Sfn
Echdc1,Scaf11,Zmiz1
Aig1,Anapc10,Trappc6b
Gabarapl1,Yaf2,Galnt12
Pigx,Gzmf,Zfp771
Maip1,Plcg2,Tma16
Vps50,Echdc1,Fnip2
Srsf10,Tfap4,Tmed1
Usp47,Srsf11,Ube2q2
Parg,Cuedc2,Pfdn2
Dnajc21,Slc35a1,Itpr1
Atp2c1,Fam185a,Arxes2
Samsn1,Nacc1,Tpst2
Slc25a46,Ebpl,Tmem120a
Fra10ac1,Pla1a,Add1
Hcls1,Fadd,Sin3a
2410004B18Rik,Stom,Ankrd26
Myb,Rhof,Gm14569
Ccdc32,Wnt10b,Serpine2
Fbxo42,Champ1,Pde4a
Tmem251,Cars2,Tmem199
Mgme1,Wdr46,Fads1
Trmt11,Cacna1i,Cand1
Rwdd2b,Sptbn1,Mtif2
Ptch1,Piezo1,St3gal5
Ints13,Gtf2a1,Card19
Mnat1,Tmed1,Them6
Pcyt2,Thumpd1,Tmem184c
Mad2l1bp,1700021F05Rik,Ten1
Cacul1,Osm,H3c2
Ibtk,B9d1,Acsl4
Tmem259,Prdm5,Zfp593
Ascc2,Hilpda,Ankrd40
Riok2,Zfp428,Plbd2
Clasp1,Slc12a2,Sirt2
Zfp91-1,Fbxo48,Dync1li1
Ubxn4,Tpgs2,Ganab
Sdha,Exoc3,Fyttd1
Lrrc8a,Abcb10,Psmd5
Cdk9,Wrap53,Ssr4
Trappc5,Lta4h,Rbm27
Rmnd1,Hdgfl2,Gm9008
Odr4,Zfyve21,Yars2
Smarce1,Clpx,Srprb
Dipk1a,H4c2,Fbxo42
Tatdn1,Fancb,Dnajc21
Gemin7,Tmem184c,Mgme1
Agpat3,Slain1,Ufd1
Ddx10,Sfn,Ube2j1
Pttg1ip,Wdr36,Extl3
Ercc3,Naxd,6030458C11Rik
Pknox1,Tmem120a,Ifitm2
Pdcd11,Eif1a,Mrpl38
Gatd3a,Arid3a,Yme1l1
Ndufs4,Ttll1,Btf3l4
Evi2a,Cd244a,Phldb1
Pcyox1l,Rab1b,Gtf3c1
Cmtm6,Dnajc10,Mob3a
Gopc,Gucy2e,Ankrd54
Pip4k2c,Ethe1,Abhd10
Yeats4,Ttc7,Ifitm3
Chfr,H2ac13,Nedd4
1110038F14Rik,Spop,Tcf4
Cox10,Zfp771,Anapc13
Gldc,Ubap2,Arid3a
Rex1bd,Ube2q2,Gm27029
S1pr4,Btf3l4,Aatf
Ric8a,Borcs5,Acot11
Slc33a1,Tln1,Sema6b
Coq4,Eml2,Slc12a2
Mnd1,Ctr9,Hus1
Dnajc8,Ube2g1,Pank3
Cox7b,Eif2b4,Zfp428
Tank,Yipf1,B9d1
Ankle2,Extl3,Pdik1l
Wdr53,Tma16,Pacc1
Esyt1,Mettl16,Tmem201
Rnf149,Ftsj1,Dctn2
Tm9sf4,Tmem199,Stk26
Scaf1,Med12l,Gmfb
8030462N17Rik,Ddx21,Mrgpre
Fth1,Gatb,Skp2
Limd1,Palm3,Gtpbp4
Mad1l1,Hacd1,Luc7l
Mdc1,Aimp1,1810030O07Rik
Ext2,Spaca9,Pnp2
Sh3bgrl3,Nomo1,Dnajc25
Ccnb1ip1,Cog1,Gemin7
Dicer1,H3c14,Eif2b2
Mettl1,Card19,Tamm41
Hook3,Lrba,Ftsj1
Traf2,Mtif2,Rassf7
Mrps27,Ankrd26,Coq9
Fbxl14,Fbxo42,Cep250
Gm20604,Abhd10,Dgkz
Parpbp,Pex7,Hmox1
Ube2k,Gm12184,Taf2
Sh2d1a,Atat1,Ecpas
Ivns1abp,Galnt12,Tmem126b
Hspe1-rs1,1700066M21Rik,Cog1
Tmem11,Npw,Becn1
Smim26,Nemf,Psmd10
D16Ertd472e,Tmem201,Zbtb45
Nudt3,Itpr1,Cltb
Commd6,Jade3,Utp3
Eaf1,Dnajc25,Rab5c
Fbxo3,Hlf,Rab2a
Washc5,Ndufaf8,Tnfrsf21
Ttc37,Itga1,Zcchc10
Bicd2,Vti1b,Naaa
Smpdl3b,Dock5,Fancb
Pigq,Pank3,Xrcc1
Slc39a10,6030458C11Rik,Mat2a
Socs4,Rassf7,Eif2a
Tsr2,Zmiz1,Dcaf12
Nom1,Clstn1,Ptcd3
Abhd17c,Acsl4,Fam185a
Gak,Hus1,Ttc9c
Abhd10,Commd6,Scaf4
Cib1,Arf6,Gcc2
Zfp830,Epha8,Kctd5
Ten1,Mgme1,Orc4
Faf2,Sin3a,Lrpprc
Exosc4,Cyren,Stimate
Acap2,Ankrd54,Mad1l1
Dhx32,Mylpf,Ttll1
Gga1,Sccpdh,Rhbdf2
Yrdc,Chmp5,Pde12
Reps1,Ankrd40,Gtf2e1
Naa25,Yars2,Spns1
Skp2,Akt2,Trappc5
Ddx42,Sdcbp,Cwc22
Lamp2,Pdik1l,Washc5
Ccdc71l,Them6,Osbpl9
Stat5a,Lpar2,Mylpf
Dusp4,Grhl1,Ubap2l
Serf1,Ankrd9,Naxe
Cdc42ep3,Fyttd1,Cenpc1
St6galnac4,Hmox1,Tsr3
Pdcd7,Cand1,Eml2
Dctn2,Soat2,AI413582
Topors,Rhbdf2,Entr1
Decr1,Uros,Pawr
Csnk1d,Trappc6b,Pigyl
Ncoa1,Gas2l1,Thumpd3
Sit1,Zbtb45,Senp1
Ngdn,Srprb,Vps26b
Crlf2,Skp2,Uchl1
Frmd8,Cbx2,Xkr5
Patz1,Ifi204,Arcn1
Cope,Dmac1,Setdb1
Med4,Mob3a,1110065P20Rik
Prpsap2,Hpdl,Mical1
Ccng1,Nedd4,Jade3
Zbtb14,Emp3,Gatb
Cep63,Ganab,Cops7a
Skap2,Ten1,Aga
Rbm34,Guk1,Cyren
Dnajc25,Dync1li1,Kin
Gfm2,Tmem126b,Pcgf6
Prpf6,Sirt2,Itgb3
Nemf,Psmd5,Wdr53
Tbc1d10a,Add1,Ssc4d
Psen2,Mad1l1,Cbwd1
Rap1gap2,Zfp593,Map1a
Vps4b,Psmb1,Entpd5
Fanci,Sestd1,Lnpk
Plekhf2,Coq9,Cops7b
Igf2bp3,Cisd2,Slc35g1
Fkbp8,Cd70,Asxl1
Clasp2,Ufd1,Tmem138
Mipep,Ube2j1,Cc2d1b
Atox1,Aatf,Upf3a
Nt5c3,Tpst2,Myadm
Srfbp1,Stimate,Eif4b
Tia1,Gstm1,Slc25a17
Alkbh2,Itgb3,Hsf4
Kctd10,Tmem191c,Wdr12
Aip,Etv4,Cdc42bpa
Flot2,Gtf3c1,Vps53
Ggt1,Rcc1l,Poc1b
Hes6,Tamm41,Jtb
Tab2,Rbm27,Rcc1l
Strn,Gtf2e1,Ttc21b
Ubxn2b,Ttc21b,Il18r1
Hsf2,Fam57a,Clstn1
Chmp2b,Zcchc10,Cgas
Slc35a3,Pfdn2,Eml3
Foxn2,Zc4h2,Adipor2
Vegfb,Taf2,Rtf2
Pdcd2l,Ccdc112,Cnot3
Stx18,Ttc9c,Arhgap33
Cog8,Cep250,Eaf1
Vps16,B230217C12Rik,Pus7l
Csnk1g3,1810030O07Rik,Chic2
Camkk2,Gmfb,Prrc1
Ube2v2,Dnajc21,Rap2c
Baiap2,Hist1h2br,Vax2
Lsg1,Mrpl38,Ppdpf
Tmem126b,Anapc13,Prmt6
Bcl2l13,Cops7b,Celf4
Sfpq,Dusp3,Gsk3a
Akirin1,Aga,Ammecr1
Atad3a,Luc7l,Rrp9
Dnaja1,Pus7l,Tent4b
Anln,Cgas,Tmem191c
Pias4,Spns1,Tvp23b
Rtn4,H2bc13,Kif5b
Sike1,Fam177a,Ppip5k2
Abcb8,Ecpas,Cutc
Stxbp2,Tmem138,Tent2
Yipf5,Stk26,Spint2
Alg13,Yme1l1,Adam17
Nop56,Prmt6,Uba6
Tmem9b,Poc1b,Amigo1
Fam168b,Washc5,H3c8
Wdr74,Setdb1,Fbxo48
Ddx41,Vps26b,Ddx56
Xpo6,Wdr53,Tsc22d4
Cdkn2aip,Gm10184,Uck1
Alms1,Eif2b2,Pcid2
Fbxo4,Gm6169,Taf1
P4ha1,Dctn2,Fam177a
Shkbp1,Ptcd3,Kif1bp
Prmt3,Pdcd1lg2,Pex13
Mgst3,Gtpbp4,Uros
Ppp3ca,Xrcc1,Dapk3
Lrrc40,Cltb,1810058I24Rik
Kpna2,Lrrc75a,Dock5
C2cd5,Scaf4,Ankrd9
Stap1,Mat2a,Abhd12
Nenf,Cenpc1,Wdyhv1
Zfp414,Gemin7,Fxr2
Insig1,Zcchc3,Scoc
Mcu,Dcaf12,Endou
Exoc1,Slc35g1,Eif2ak3
Osbpl9,Cd81,Wdr31
Tbc1d15,Naxe,Chek2
Zc3hc1,Ssr4,Zc3h13
Milr1,Kctd5,Gstt1
Slc39a1,Psmd10,Mrpl58
Nfx1,Hyls1,Zfp280b
Cxxc1,Taf9b,Abcb10
H2bc4,Lrpprc,Dlst
Nup210,Zbtb8a,Pla1a
Spout1,Tsr3,Gskip
Ap3s2,Dgkz,Vps52
Soat1,Cbwd1,Vps72
Smim12,Orc4,Med12l
Acbd3,Pigyl,Elac2
Fbxw11,Cwc22,Dgcr6
Clta,Gcc2,Rbm15b
Sept9,1110065P20Rik,Pigu
Riox1,Evpl,Gdpd5
Pdcd6,Maats1,Cers6
Tnfrsf13c,Pcgf6,Lin54
Spop,Entr1,Ndufa1
Uri1,Cers6,Ccdc138
Rpain,Umad1,Tspoap1
Pdik1l,Rab5c,Zbtb8a
Alg6,Pde12,Katnbl1
Cramp1l,Becn1,Cherp
Cep89,Senp1,Rmnd5b
Herpud1,Eaf1,Pdia5
Lrrc57,Ddah2,Pdcd1lg2
Rock2,Inppl1,Plekhf1
Ecsit,Cops7a,Sestd1
Cutc,Rogdi,Bag4
Mdm1,Prrc1,Aip
Ppme1,Tent4b,Cat
Fastk,Cutc,Trib1
Tbp,Mical1,Bzw2
U2surp,AI413582,Slc39a10
Capn1,Prss56,Pkp3
Snx27,Slc16a10,Lpin2
Btf3l4,Thumpd3,Ppp2r5c
Capns1,Trappc5,Gzmc
F2rl3,Zfp280b,Mxi1
Dync1h1,Eif2a,Bloc1s6
Acot13,Osbpl9,Znhit6
Ankrd39,Eif2ak3,Tmem160
Bmi1,Abhd12,Hyls1
Shc1,Cx3cr1,Sun1
Pms1,Wdr12,Ddx52
Rpf1,Asxl1,Kti12
Champ1,Hmga1b,Pxn
Nit2,Eml3,Yrdc
Chchd6,Utp3,Taf9b
Cyth4,Slc25a17,Lsm10
Rxylt1,Il18r1,Dimt1
Pgm1,Zfp961,Ptgr2
Paxx,Cc2d1b,Iqgap2
Sf1,Il1rap,Katnb1
Tbce,Kin,Prkaca
Rftn1,Katnb1,Rac2
Actr2,Ccdc138,Cmtm3
Mast2,Cited1,Klf10
Sft2d1,Chek2,Ggta1
Pglyrp1,Rabl2,Dclre1a
Zgrf1,Repin1,Trnt1
Slc25a12,Nphp1,Galk2
Aen,Pla2g4c,Chd4
Abhd16a,Entpd5,Bmp2k
Frrs1,Adipor2,Txlna
Acap3,Adam17,Hacd1
Bud31,H4c6,Tppp3
Smim20,Rab2a,Xlr4a
Prrc2a,Ggta1,Hdhd3
Sppl2a,Hsd17b7,Hook1
Ppp3cb,Zfp41,Pdxp
Crybg3,Prune1,Thoc5
Bin1,Mfsd2a,Grpel2
G2e3,Pcid2,Dusp19
Mob1b,Upf3a,Msrb2
Rpgrip1,Adgrg1,Ap1ar
1700037H04Rik,Tvp23b,Ikzf3
Dcaf1,Vsig10,Cdh17
Napa,Lnpk,Tlnrd1
Rcn1,Uba6,Synj2bp
Eno1b,Mxi1,Arhgef25
Smim8,Trib1,Zcchc3
Scyl1,Ammecr1,Prune1
Rbm47,Scoc,2310022A10Rik
Gnpat,Arcn1,Ccdc186
Mterf3,Kif1bp,Cep192
Cdc5l,Rap2c,Zfp961
9430038I01Rik,Ubap2l,Dpm3
Rnf181,Vps53,Qk
Mxi1,Trip10,Atg9b
Smg7,Ppip5k2,B9d2
Ctdp1,Elac2,Ccnk
Ghitm,Fxr2,Soat2
Cmip,Rrp9,Agtpbp1
Fut8,Pex13,Katna1
Plpbp,Idh1,Umad1
Dhodh,Slc39a10,Osm
Acaa1a,Dclre1a,Ddah2
Scfd1,Ddx56,Dhx9
Wsb1,Ccdc186,Cry1
Wiz,Caskin2,Ap4s1
Cds2,Gskip,Emc3
Grpel2,Spint2,Bola2
Plxnc1,Tent2,Ubxn2a
Atp1a1,Nkd2,Brpf1
Ubqln4,Glt8d1,Trim59
St14,Wdyhv1,Git1
Gcdh,Akap12,Cd80
Grk2,Adam9,Zfp41
Sntb2,Eif4b,Spsb3
Phrf1,Dtwd2,1700066M21Rik
Pnpla2,Cnot3,Cbx2
Upf3b,Fcrl1,Apex2
Urb2,Dgcr6,Clec12a
Mtln,Jtb,Prex1
Zfpl1,Rtf2,Mfsd2a
Mtg1,Uck1,Rad17
Lztr1,Pdxp,Armc10
Sar1a,Klf10,Ramac
Map2k4,Bag4,Hist1h2bp
Slc16a6,Lpin2,Rabif
Plekhj1,Lin54,Abhd17c
Pdhx,Gsk3a,Iws1
Kdelr1,Pigu,Osgepl1
Smim11,Slc39a4,Rpap3
Tpm3-rs7,Nutf2,Alkbh3
Lsp1,Kbtbd6,Ica1
Heatr6,Msrb2,Hsd17b7
Itgb2,Pkp3,Cdr2
Ndfip2,Taf1,Plcg2
Mcm3ap,Lgals7,Rogdi
Edc3,Ppdpf,Plac8
Scamp3,3830403N18Rik,Glt8d1
Abitram,Vps72,Ddx28
Kdm4a,Vps52,Itga1
Snapc3,Rbm15b,Akap12
Rap2b,Dapk3,Pex2
Dhx36,Bloc1s6,Dtwd2
Tmem106c,Fam83d,Vapb
Tomm20,Katnbl1,Sp3
Tmem184c,H2bc15,Hmgn3
Ap1b1,Apex2,H2az2
Cryzl1,Nhsl2,Ppip5k1
Mfn2,Osgepl1,Twsg1
Tmem39b,Pxn,Gm12184
Uimc1,Hook1,Sec31a
Rnf34,Rmnd5b,Ppil3
Mbd1,Hemk1,Rfng
Mphosph9,Tlnrd1,Guf1
Anapc16,1810058I24Rik,Hnrnpdl
Arhgap18,Grpel2,Dhx16
Ptprcap,Chic2,Ndrg1
Babam2,Sytl2,Cd244a
Gtf2e1,Bmp2k,Cd81
Atg7,Galk2,Vrk1
Thap2,Ndrg1,Appl1
Git1,Dqx1,Med6
Mknk2,Znhit6,Lamp1
Pstk,Dimt1,Ofd1
Dgcr2,Ccdc141,Mpc2
Pcbp4,Zc3h13,Pter
Synrg,Xlr4a,Edem1
Pex16,Cat,Slc9b2
Ccdc6,Ptgr2,Spink2
Mcur1,Kif5b,Atp13a2
Bap1,Prkaca,Mboat7
Pcm1,Actr3b,Nol9
Ofd1,Ppip5k1,B230217C12Rik
Cep85,Tnf,Slc16a10
Clcn3,Eif3j2,Gpatch11
Trmt10a,Gca,Esf1
Znrd1,Cherp,Fam83d
Map3k8,Lsm10,Krt18
Katnb1,Cry1,Eif2ak1
Utp20,Aip,Inppl1
March2,Filip1,Nenf
Ppfia1,Dlst,Men1
Slmap,Sun1,Tnf
Tpgs1,Agtpbp1,Hltf
Akna,Tnni3,Lpcat3
Fam118b,Ddx28,Rmi1
Tlnrd1,Faxc,Gopc
C330007P06Rik,Cep290,Klf11
Anapc13,Kti12,Msc
Surf1,Ablim2,Cep290
Zfp598,Tsc22d4,Tm4sf5
Usp8,Rfng,Cdc73
Pef1,Twsg1,Cnpy3
Scnm1,Thoc5,Maats1
Mettl9,2310022A10Rik,Kat2a
Rbm12,Iqgap2,Mapkapk3
Dnajc15,Abhd17c,Gm6169
Fbxo33,Ddx52,Ptdss2
Mettl4,Fam221a,Srek1ip1
Zfp593,Tns2,Mtmr1
Cenpj,Morn4,Nrf1
Elp1,Trim36,Med27
Kpna6,Zscan21,Itpk1
Ddx28,Pcgf2,Dnajc1
Elovl5,Ndufa1,Dynlt1c
Dnajc14,Apoa2,Ints1
Arrdc1,Fbxo2,Tpm3-rs7
Nedd9,Bzw2,Bag6
Mfsd14a,Trnt1,Car13
Lig3,Ikzf3,Hmga1b
Dpf2,Rabif,Rabl2
Cdc14a,Mrpl58,Agpat3
BC029722,Cdr2,Fam76b
Glyr1,Yrdc,Hnrnph3
2610507B11Rik,Dusp19,Atg4d
Nt5c2,Ccnk,Tmem121
Acyp1,Synj2bp,Mlh1
Msh3,Alkbh3,Mta1
Dipk2a,B9d2,Vamp4
Chchd3,Ap4s1,Hspe1-rs1
Zfyve19,Git1,Slc39a4
Tinf2,Atp13a2,Npepps
Eipr1,Ppp2r5c,Cog6
Mrps2,Ptprs,Dnajc13
Zcchc9,Fosl1,Rpf1
Cog1,Angptl6,Il1rap
Slc35g1,Ap1ar,Cyth4
Fam216a,Bbs12,Ctdspl2
Crip2,Gpc1,Spg7
Mettl26,Tmem160,Tomm34
Rnf14,Ofd1,Msmo1
Gfpt1,Lrrk1,Gcdh
Dgcr6,Cep192,Gzmf
Acot8,9430015G10Rik,Jmjd6
Gse1,Spsb3,Lyrm2
Prr3,Irak3,Tbpl1
Rcc1l,Fcer1g,Ctnnbl1
Stk19,Txlna,Dnpep
Pdcd10,Katna1,Gfm2
N6amt1,Qk,H2bc15
Dcaf10,Ovol2,Spast
Lars2,Rad17,Polr1c
Rad51d,Armc10,H3c6
Il18r1,Ubxn2a,Mrps2
Mcts1,Prex1,Ubqln1
Stim2,Fbxw17,Stom
Sfmbt1,Epn2,Wnt10b
Aspscr1,Brpf1,Cacna1i
Efl1,Rpap3,Nkiras2
Dennd5a,Klf11,Arhgef6
Eif3d,Pex2,H2bc14
Aagab,Chd4,Tmem242
Atg16l2,Plac8,Osgep
Ndufb1-ps,Maoa,Dhx8
Fadd,Ptpn5,Gabarapl2
Otud4,Cd109,Yipf3
Pole4,Dpm3,Gstm1
Erap1,Hsbp1l1,Copg1
Sars2,Gas8,Prdm5
Ppwd1,Nenf,Ints4
Gmppa,Chml,Ttc4
Klhdc10,Emc3,Mrps27
Efcab14,Olfr77,Zfyve21
Ints12,Trim59,Apoa2
Hypk,Med6,Krcc1
Taf15,Appl1,Exosc10
Itm2c,Reep2,H4c2
Lims1,Nol9,Adam9
Emc1,Mlh1,Ifi204
Nrip1,Gopc,Mpg
Hus1,Tmem129,Trip10
Casc3,Gls2,BC031181
Rbbp5,Ccdc40,Mfn2
Actr10,Sesn2,Ccdc92
Ints6,Gpatch11,Tpp2
Gk,Rac2,Dcaf15
Ccar1,Guf1,Tmem129
