wilcoxon,t-test,t-test_overestim_var
Msantd4,Tnnt1,Vps4a
Dus3l,Acsl1,Ccdc127
Ccdc47,Clcn5,Ap1m1
Edrf1,Alkbh2,Morn2
Inf2,Hyls1,9430015G10Rik
Pea15a,Otulin,Clcn5
Lzic,Prkag1,Jmjd6
Dmap1,Stx12,Pih1d2
Rpl36al,9430015G10Rik,Rhoa
Dnaaf5,Ccar1,Hyls1
Ppip5k1,Casc4,Hmg20b
Ap1m1,Ampd2,Tnnt1
Cenpt,Morn2,Pla2g15
Kansl2,Usp31,Tppp3
Cercam,Nfx1,Mrpl33
Lrrcc1,Atp2b4,Bcap29
Triap1,Runx1,Acsl1
Nagpa,Med12l,Tmem251
Rfng,Vps4a,Nfatc2ip
Irf2bp1,Zik1,Pdcd6
Top3a,Ccdc127,Aopep
Tma7,Plekhj1,Babam1
Med18,Ap1m1,Mpv17l2
Slc16a3,Fam234b,Cfap46
Mcu,Rhoa,Fam234b
Lsg1,Kctd14,Glod4
Nipsnap3b,Trdmt1,Usp31
Xndc1,Hmg20b,Actr1b
Maip1,Jmjd6,Krt18
2310061I04Rik,Nfatc2ip,Trdmt1
Ipmk,Ctnnal1,D6Wsu163e
Hopx,Bcap29,Fam192a
Sap130,Tmem251,Ndufb7
Noct,Pdcd6,Runx1
Pdcl,Mpv17l2,2310009B15Rik
Adpgk,D6Wsu163e,Med12l
Cables2,Fbxo2,Klf10
Ccdc77,Babam1,Bnip1
Cd47,Actr1b,Tspan31
Arfip1,Mrpl33,Zik1
Prpf4b,Aopep,Gm8773
Cenpo,Ccl3,Lars2
Snrnp35,Klf10,Nmd3
Wdr12,Glod4,Ccl3
Hypk,Fam192a,Cdk8
Tpst2,Ttl,Zcchc10
Eri3,Gm8251,Dnajc24
Ints13,Sh2d5,Gtf3c5
Prcc,Ndufb7,Tmem245
Dclre1b,Lars2,Ttl
Fgf13,2310009B15Rik,Rcsd1
Pacs2,Emilin1,Crip2
Lig3,Bnip1,Timm44
2700097O09Rik,Zcchc10,Elp4
Vac14,Plod3,Gm8251
Hmox1,Slc9a3r2,Psma8
Tstd2,Atp1b1,Aen
Hsdl1,Tspan31,Ppp4c
Ercc6l2,Tmem245,Eif4e2
Ttc27,Myo1c,Ctnnal1
Mtss1,Nmd3,Acbd3
Bloc1s6,Gtf3c5,Fam98b
Tjap1,Slc1a4,Pecr
Kti12,Elp4,Smim26
Poglut2,Cdk8,Senp1
Eno3,Pecr,Gnai1
Bag4,Rbm44,Top1mt
Mvd,Dnajc24,Zfp101
Opa1,Timm44,Tas1r1
Vcl,Rcsd1,Myo1c
Ttc13,Aen,Cnnm4
Hsf1,Kctd12,Nln
Dhx37,Zfp101,Cldn7
Pot1a,Gtf3c4,Ecd
Uxt,Crip2,Arpc4
Ap2a1,Neb,Rpp14
H4c8,Cnnm4,Adprhl2
Sdha,Ppp4c,Fyttd1
Copg1,Eif4e2,Fbxo2
Tspan31,Top1mt,Riok2
Fam3c,Acbd3,Plod3
Fancb,Nln,Oma1
Icmt,Spred3,Piga
Ppp2r3c,Senp1,Dstn
Sp2,Smim26,Gtf3c4
Mzt2,Arpc4,Sike1
Atp10a,Adprhl2,Cstf1
Spg7,Ecd,Inip
Tfeb,Piga,Wapl
Gss,Fam98b,Coil
Cnnm4,Riok2,Morc2a
Alkbh8,Rpp14,Asxl1
Cisd2,Coil,Neb
Qtrt1,Cln8,Tmem165
Cdyl,Cstf1,Tor1b
Sacm1l,Fyttd1,Cox18
Foxn2,Dstn,Kdelr1
Sec61a1,Tor1b,P4ha1
Ylpm1,Oma1,Vta1
Fbxo31,H2ac13,Iws1
C2cd2l,Sike1,Glt8d1
C2cd3,Paqr5,Cldnd1
Cpsf3,Lmln,Sh2d5
Zfp142,Inip,Xndc1
Gm45716,Morc2a,Smarcd2
Ptrhd1,Asxl1,Rnaseh1
Timm44,P4ha1,Farsb
Acyp2,Glt8d1,Kctd14
Usp7,Intu,Gnai3
Clcc1,Wapl,Nkap
Myd88,Cox18,H2bu2
Myb,Tmem165,Tmx2
Itgam,Xndc1,Limd1
Rnf10,Kdelr1,Kctd12
Ifitm3,H2bu2,Cwf19l1
Banp,Klhl10,Cln8
Atp2c1,Vta1,Atp1b1
Vps72,Cwf19l1,Pgm3
Tbc1d7,Iws1,Emilin1
Psmd9,Cldnd1,Rbm44
Mmgt1,Rnaseh1,Dph5
H2bc6,Tmx2,Smarcb1
Nprl2,Nupr1,Intu
Ankrd13a,Nkap,Spout1
Qdpr,Smarcd2,Gdap2
Trappc5,Jmjd8,H2ac13
Grb7,Farsb,Ndufaf8
Pja1,Gnai3,Acadl
Brd7,Limd1,Slc1a4
Ascc2,Pgm3,Jmjd8
Cdk7,Gdap2,Slc9a3r2
Mocs2,Dph5,Mid1
Ehmt2,Gngt2,Spred3
Pwp2,Spout1,Zc3h13
Rdm1,Smarcb1,Tmem138
Lrrc58,Insm1,Snrnp35
Fbxo22,Acadl,Gngt2
Rbm12,Ccdc163,Tesc
Dele1,Rab23,Rab23
Ddx11,Slc44a1,Prpsap2
Man1b1,Umad1,Umad1
Virma,Ndufaf8,Mtss1
Ints4,Srd5a1,Pprc1
Rpap3,Mid1,Taf6
Pigt,Dsp,Dsp
Msto1,Slc25a15,Srp72
Ebp,Slc25a23,Slc25a15
Ankrd40,Tesc,Pum2
Dolpp1,Zc3h13,Cog8
Appl1,Eef2k,Alg2
Sptbn1,Snrnp35,Emc3
Hyls1,Gorab,Ccdc163
Bod1,Prrg1,Lmln
Tubd1,Tmem138,Gorab
Armc6,Mtss1,Slc44a1
Chchd7,Alg2,Bcat2
Socs6,Prpsap2,Srd5a1
Ctnnbip1,Pprc1,Kctd9
Arfgap1,Lhpp,Itfg2
Atg3,Tfeb,Fkbp8
Slc25a30,Itfg2,Brd1
Zfp106,Taf6,Tfeb
Slain2,Magi3,Ift22
Phf20,Ift22,Erlin1
Srpr,Cog8,Dbnl
Agpat2,Kctd9,Prrg1
Trmt61a,Tyrobp,Paqr5
Smarcd1,Slc5a6,Sec22b
Plbd2,Srp72,Hsf2
Bmyc,Pum2,Pomp
H4f16,Emc3,Lhpp
Nsfl1c,Snrpn,Slc25a23
Vamp3,Erlin1,Eef2k
Cpm,Gm3550,Taf2
Ppp2r2d,Bcat2,Ddx11
Shld3,Fgd2,Tmem29
Zfp207,Ddx11,Tbx21
Echdc1,H4c2,Btf3l4
Vps26b,Brd1,Dad1
Sil1,Btf3l4,Klhl10
Ccdc25,Pomp,Ethe1
Tfpi,Fkbp8,Cab39
Smim15,Hsf2,Tysnd1
Arhgap21,Sec22b,Inafm2
Vps51,Snx16,Gm3550
Kcnk5,Taf2,Rad1
Jade2,Inafm2,Ggct
Babam1,Dbnl,Snx16
Clp1,Tbx21,Ssbp4
H3c1,Tmem29,Nupr1
Mier3,Ethe1,Mrps9
Gtf2a1,Rad1,Ap2m1
Casc3,Mrm1,Magi3
Asah1,Stau2,Mtfmt
Maea,Cab39,Cep72
Fam177a,Dad1,Slc5a6
Zfp511,Tysnd1,Cops7a
Gtpbp3,Trip10,2700049A03Rik
Arid3a,Akap17b,Mrgbp
Zmym1,Ssbp4,Icmt
Copb2,Cep72,Trim59
Acsf3,Me1,Insm1
Gpd1l,H2ac18,H2ac18
Vrk1,Ggct,Brcc3
D10Wsu102e,Mtfmt,Sil1
Rabif,Mrps9,Fam107b
Eif4e3,2700049A03Rik,Kctd17
Ogfod3,Rragd,H4c2
Cnpy2,Icmt,Raph1
Bud13,Kctd17,Setd1a
Ptpn9,Ap2m1,Mrm1
Cdc14b,Zfp324,Nelfb
Ppwd1,Mrgbp,Trip10
Spidr,Cops7a,Man1b1
Mfsd5,Chn1,Keap1
Ppp1r11,Sil1,Sgk3
Pdhx,Smim41,Lmbrd2
1700037H04Rik,Sgk3,Cndp2
Stx11,Car13,Uba5
Cndp2,Trim59,Def8
Ifitm2,Def8,Gng5
Ppil4,Itpka,Amdhd2
Fech,Man1b1,Akap17b
Fancg,Pemt,Nup98
Abt1,Hcn2,Pimreg
Pou2f1,Wdr95,Fgd2
Mapk1ip1l,Fsbp,Gfm2
Fadd,Raph1,Pemt
Ythdc2,Brcc3,Triap1
Flvcr1,Setd1a,Camkk2
Rrm2b,Pimreg,Slc35d1
Sbk1,Amdhd2,Tyrobp
Utp25,Fam107b,Cpsf1
Gm10053,Cndp2,Mars2
Ndufa8,Dgat2,Zfp324
Hmgn5,Lmbrd2,Dctn3
Aplf,Keap1,Ppp2r1a
Rex1bd,Nelfb,Cnot10
Smarcc2,Gng5,Baiap2
Axin1,Uba5,Plpp5
Tmod3,9130230L23Rik,Car13
Snx16,Camkk2,Agpat5
Eif4enif1,Nup98,Abhd17b
Platr25,Triap1,Ccdc77
Uqcc1,Gm10131,Tex10
Tmem39b,Gfm2,Gmppb
Dtd2,H2bc7,Lias
Hddc2,Mars2,Stau2
Ttc4,Ccdc77,Abcb8
3110040N11Rik,Slc35d1,Snrpn
Nelfb,Cpsf1,Wdr95
1810030O07Rik,Ighg2b,Scrn3
Tars2,Plpp5,Rpusd1
Dmwd,Abhd17b,Gm10131
Gphn,Baiap2,Pcgf5
Sclt1,Mfsd3,Fsbp
Tmem184c,St8sia1,Eif2b4
March6,Dctn3,Flna
Brd8,Tex10,Mfsd3
Mlx,Pcgf2,Trmt5
Ube2q2,Cnot10,Dcaf10
Aopep,Rpusd1,Naa35
Fam120a,Ppp2r1a,Mkrn2
Kctd17,Abcb8,9130230L23Rik
Mgat4a,Agpat5,Surf2
Rbm27,Dusp3,Hcn2
Ring1,Lias,Wdr90
Trmt5,Gmppb,Pcgf2
Ccdc61,Trmt5,Lzic
Bnip2,Scrn3,Alkbh1
Ptdss2,Uchl1,Polr1e
Cwf19l1,Dcaf10,Lrrc58
Flot2,Eif2b4,Dnajc17
Ate1,Flna,Ssbp3
Cramp1l,Pcgf5,Me1
Atp5d,B4galnt4,Thap1
Gm10282,Aarsd1,Supt6
Nup210,Surf2,Slc15a4
Pip4p2,Txnrd3,Rragd
Zfp652,Wdr90,Uchl1
Fads1,Mkrn2,Secisbp2
Mphosph10,Naa35,Dusp4
Stxbp5,Dnajc17,Tctex1d2
Gfpt1,Gipc2,Chn1
Pde4dip,Tctex1d2,Ttc32
Sdr39u1,Thap1,H2bc7
Ado,Olfr655,Nabp2
Umad1,Alkbh1,Zfand5
Pofut2,Polr1e,1110065P20Rik
Fam126a,Lzic,Chtop
Nkiras1,Lrrc58,Topors
Ndufs2,Mfsd12,Dusp3
Lpin2,Slc15a4,Smim41
2510039O18Rik,Dusp4,Itpka
Iws1,Secisbp2,Mlx
Poglut3,Supt6,D16Ertd472e
Plaa,Rasgrp4,H2bc6
Cog6,Atrnl1,Aarsd1
Dnajb12,Ssbp3,St8sia1
Llgl1,Adpgk,Slc7a1
Pim3,Topors,Brd9
2700062C07Rik,Ttc32,Adpgk
Polr1c,H2bc6,Dpp9
Gtpbp10,Nabp2,Ctdnep1
Ccdc6,1110065P20Rik,Dgat2
Naa35,Plcd4,Arl2bp
Prkcd,Magee1,Coasy
Gtf2h5,Zbtb12,Magee1
Mios,Zfand5,B4galnt4
Keap1,Chtop,Rcbtb2
Gtf3c4,Pik3r6,Por
2410002F23Rik,Il10,Paf1
Ctsz,Mlx,Rbm47
Cmtm6,Nanos1,Socs6
Fbxo7,Rbm47,Hmox1
Snapc2,Elovl4,Mboat7
Spice1,D16Ertd472e,Atrnl1
Cep63,Slc7a1,Nfic
Zfp598,Brd9,Copg1
Grpel2,Coasy,Ighg2b
Tedc2,Arl2bp,Eefsec
Rpusd1,Dpp9,Mfsd13a
Cers6,Ptcra,Tram1
Snip1,Nfic,Nanos1
Nkrf,Ctdnep1,Zbtb12
Mettl6,Gm43951,Mfsd12
Exosc4,Hmox1,Hspa13
Tmem192,Por,Abcb6
Oxct1,Cyp2s1,Akap8
Tm9sf4,Ly6g5b,Becn1
Cdk16,Socs6,Pabpn1
Stau1,Tmem176a,C1qtnf6
Id2,Rcbtb2,Rbm15
Sdhaf3,Paf1,Gipc2
Rmnd1,Mboat7,Appl1
Uck1,Slc41a2,0610009B22Rik
Ntpcr,Abcb6,Ttll5
Rassf7,C1qtnf6,Pigq
Cd320,Phldb1,Trmt10c
Ofd1,Mfsd13a,Wrap53
Gkap1,Gpr150,Echs1
Zfp64,Eefsec,Mcph1
Elovl5,Gucy2e,Prrc1
Ubqln2,Copg1,Phldb1
Tmx4,Akap8,Cyp2s1
Cstf3,Pcdhgc4,Prps2
B4galt1,Appl1,Rpf1
Pgam5,0610009B22Rik,Tex2
Tollip,Hspa13,Hinfp
S100a3,Fastkd1,Cul5
Xrcc5,Ttll5,Gm7879
Insig1,Osbpl1a,Txnrd3
Fastk,Tram1,St3gal4
Prkci,Tex2,Fastkd1
Nsmce2,Gm7879,Crcp
Tfpt,Pabpn1,Ube2f
Rnf181,Pigq,Gucy2e
Synrg,Rbm15,Rb1
Map2k5,Becn1,Tbl2
Nudcd3,Mcph1,Polr3f
Dgcr2,Myo1d,Trp53rkb
Nrde2,Alpl,Pik3r6
Prune1,Prrc1,Olfr655
Cyren,Hinfp,Faap100
Dyrk3,Wrap53,Bcl2l13
Eya3,Trmt10c,Mier2
Limd1,Plcd1,Cep85
Iqgap3,Emilin2,Il10
Atg2b,Echs1,Snapc1
Sit1,Mier2,Mier3
Dhx8,Rpf1,Pcdhgc4
Ogfod1,Slc19a2,Gnpat
Fam192a,St3gal4,Rasgrp4
Spred1,Prps2,Tmem176a
Ddx41,Polr3f,Klhdc10
N6amt1,Bcl2l13,Fastkd5
Npepl1,Man1c1,mt-Nd4l
Elf4,Ube2f,Osbpl1a
Mdn1,Mier3,Rab5c
Mto1,Angptl6,Plcd4
Hip1r,Cul5,Npepps
Zc3h4,Tbl2,4833439L19Rik
Rcan3,Fgl2,Cnnm3
Supt6,Trp53rkb,Slc19a2
Shc1,Rb1,Angptl6
Prpf6,Crcp,Ptcra
Acsl5,Faap100,Rev1
Akirin2,Cep85,Elovl4
Pygm,Snapc1,Gm43951
Skiv2l,Gnpat,Ly6g5b
Pttg1ip,Capn5,Uevld
Dicer1,Fastkd5,Ears2
Fam133b,Lamc2,Med14
Med16,Pipox,Sec63
Traf7,Klhdc10,Eaf1
Pias2,Ctdspl,Mrrf
Trappc8,Rev1,Ptch1
Smad2,mt-Nd4l,Dclre1b
Aida,Cnnm3,Plcd1
Crkl,4833439L19Rik,Slc41a2
Prdm4,Rab5c,Bclaf3
Sec24d,Npepps,Alpl
H3c11,Asap2,Ints8
Ints9,E330009J07Rik,Gpr150
Mcrs1,Ears2,Mief1
Hmces,Uevld,Syne3
Isg20l2,Grhl1,Atxn7l3
Nvl,Wipi1,Qtrt2
Phtf2,Qtrt2,Slc35b4
Adat2,Olfr889,Stx18
Def8,Ptpn5,Tfb2m
Ift22,Dclre1b,Fgl2
Sult2b1,Eaf1,Ints13
Abraxas1,Acvr1,Man1c1
Abcd1,Acoxl,Grhl1
Paip2b,Med14,Crmp1
Rbsn,Mrrf,E330009J07Rik
Eral1,Bclaf3,Lamc2
Angptl4,Ptch1,Rbmx
Pcnx4,Sec63,Atp6v0b
Slc9a3r1,Smim1,Hacd2
Dus4l,Ints8,Dusp12
Slx4,Crmp1,Abhd10
Scrib,Mief1,Msmo1
Secisbp2l,Ints13,Stag1
Mllt6,Tfb2m,Myo1d
Ndst1,Slc35b4,Wipi1
Sec24b,Syne3,Nr3c1
Phykpl,Atxn7l3,4930503L19Rik
Pxylp1,Stx18,H2bc9
Prss57,Nacc2,Selenok
Elmo2,Dusp12,Acoxl
Smarcal1,Cyb5rl,Nt5c2
Nemp1,H2bc9,Ptpn5
Nme7,Ctbp2,Arl6
Arid2,Rbmx,Trappc13
Degs1,Hacd2,Emilin2
Isca1,Msmo1,Dnlz
Wbp1l,Abhd10,Smyd5
Iscu,Nr3c1,Borcs5
Rab11a,Arl6,Fam210a
Ets2,Bmp8a,Snd1
Atpaf1,Atp6v0b,Tmem68
Nptn,Tmem68,Abcb7
Pja2,Ccdc88a,Pipox
Abcb9,Fut4,Ddx41
Zfp428,Selenok,Spats2
Scrn3,Fech,Fech
Mpv17,Catsperz,Mapre2
Cfl2,Asph,Cyb5rl
Pbrm1,Lzts3,Ctdspl
Abcd3,Smyd5,Mfsd14b
Elp2,Stag1,Slc38a10
Trappc11,4930503L19Rik,Acvr1
Fbxo21,Mlxipl,Lsg1
Brcc3,Borcs5,Ctbp2
Rcsd1,Trappc13,Anapc7
Crybg1,Fam210a,Steap3
Abi3,Strip2,Rassf7
Ndufb3,Olfr543,Mcrs1
Mettl22,Nt5c2,Capn5
Btaf1,Dnlz,Ppp3cb
Dtx1,Hba-a1,Bloc1s2
Ap3s2,Abcb7,Ubxn2a
Pak1ip1,Steap3,Mplkip
Acd,Spats2,Olfr889
B9d1,Mfsd14b,Pank3
Fuca2,Obsl1,Rps6ka3
Fuom,Snd1,Wdr92
Cpd,Mapre2,Sra1
Aar2,Hipk4,Asap2
D3Ertd751e,Ddx41,G2e3
Sp4,Slc38a10,Extl2
Prkaca,Btnl9,Vamp3
Dtwd1,Vegfa,Llgl1
Leprot,Bcar1,Map3k7
Rtcb,Lsg1,Ctdsp1
Gosr2,Rassf7,Hip1r
Echs1,Snhg4,Maip1
Relt,Dpysl5,Nacc2
Zfp101,Pank3,Naa38
Surf6,Anapc7,Ammecr1
Klf2,Ppp3cb,Asph
Edf1,Rps6ka3,Vrk1
Eef1akmt4,Mcrs1,Tomm6
Enpp4,Jcad,Calm2
Agpat5,Ubxn2a,Ccdc61
Gsap,Bloc1s2,Smim1
Acot7,Wdr92,Commd8
Hgh1,Llgl1,Obsl1
Zfp472,G2e3,Sec24d
Chchd3,Mplkip,Fdft1
Inafm2,Klra7,Tubd1
Snx12,Extl2,Tyw3
Rad51d,Ctdsp1,Ylpm1
Miip,Sra1,Fhl2
Mtmr14,Shcbp1l,Clpx
Pin4,Map3k7,Chtf8
Katnb1,Klre1,Bcar1
Uba6,Sord,Sord
Foxred1,Vamp3,Hs2st1
Fam104a,Miga2,Ccdc88a
Trmt2b,Tyw3,Ydjc
Wtap,Sec24d,Dclk2
Mylpf,Maip1,Polr2m
Ext2,Hs2st1,Bid
Rabl3,Chtf8,Frmd8
Gmppa,Tomm6,Traf7
Eef2kmt,Vrk1,Snhg4
Mrpl41,Hip1r,Pyurf
Tmem120a,Fdft1,Miga2
Tbpl1,Ccdc61,Lzts3
Med25,Calm2,Mfap1a
Tnnt1,Tubd1,Srbd1
Itgax,Naa38,Cdkn2aip
Trak2,Commd8,Bag5
Spg20,Dclk2,Cc2d1b
Nck2,Ammecr1,Bmp8a
Ccdc115,Tmem151a,Cdc42
Psmf1,Ydjc,Fut4
Cpsf7,Ylpm1,Lrrc20
Zfp668,Flacc1,Catsperz
Ptpn4,Clpx,Snx27
Epn1,Fhl2,Atxn10
Tmem43,Bid,Zbtb45
Morn2,H4c12,Tusc3
Taf4,Lrrc20,Tubgcp3
Tmem19,Aebp1,Mlxipl
Tomm40l,Polr2m,Polg
Bcap29,Pyurf,Strip2
Mvb12b,Traf7,Olfr543
Mcfd2,Dnajb14,Oxct1
Trappc2,Srbd1,Drosha
Coa4,Kdelr3,Unc50
Cdca7l,Frmd8,Hba-a1
Ogfod2,Zfp30,Elf4
Ttll4,Ckap4,Acot11
Prkaa1,BC028528,Atp11c
C1galt1,Bag5,Lcmt1
Casp2,Mfap1a,Poglut3
Sgk3,Cdkn2aip,Lztfl1
Ears2,Cc2d1b,BC005537
Gosr1,Polg,Gtf3c2
Myo1c,Snx27,Dynlt1a
Apeh,Zbtb45,Gm6169
Polb,H3c7,Ap4m1
Brf2,Tubgcp3,Hipk4
Borcs7,Acot11,Ankle2
P2ry12,Poglut3,Rfng
Kyat3,Cdc42,Klhdc2
Pdzd8,Hsbp1l1,H3c7
Ktn1,Gm6169,Btnl9
Tatdn2,Atxn10,Setdb1
Rybp,Unc50,Zfand4
Phf13,Drosha,Vegfa
Cln5,Epn2,Pus10
Tnpo2,Atp11c,Acsf3
Chuk,Tusc3,Dpysl5
Sec63,Oxct1,Klre1
Swap70,Rfng,Dnajb14
Cggbp1,Lcmt1,Tmem43
Camta1,Tmem43,Malsu1
Galnt1,Ap4m1,Sap130
Zyx,Gtf3c2,Tigar
Pdcl3,Elf4,Jcad
Casp3,Lztfl1,Eif4ebp2
Zfand4,Nrtn,Tsen2
Npc1,Aqp11,Gatad2a
Epm2aip1,Dynlt1a,Kdelr3
Czib,Ankle2,Kpna6
Atg4b,BC005537,Cntrob
Tdrd3,Acsf3,Hemk1
Ints6,Klhdc2,Klra7
Creb3l1,Zfand4,Atp5c1
Rbis,Trgc2,Ndufaf1
Tmem50b,Ccr1,Epn2
Ewsr1,Setdb1,Cebpzos
Tnfrsf1a,Sap130,Slc39a8
Clcn5,Slc39a8,1810055G02Rik
Arhgap10,1810055G02Rik,Shcbp1l
Diablo,Fads2,Cpsf3
Prkag2,Pus10,Rev3l
Plk3,Hemk1,Hsbp1l1
Gnb1l,Tsen2,Mapkapk5
Spg11,Tigar,Tmem129
Smim12,Atp5c1,H4c12
Smtn,Malsu1,Tra2b
Fut11,H2ac7,Dph7
Alkbh1,Eif4ebp2,Epb41l2
Fbxo4,Cntrob,Txn2
Echdc2,Tmem129,Edc3
Zswim7,Nphs1,Nrtn
Pus7l,Gatad2a,Trgc2
Aagab,Kpna6,Nemf
Mdh1,Zeb2,BC028528
Mettl4,Dph7,Pex7
Fkbp1a,Xylt1,Zeb2
Adamts10,Mapkapk5,Tmem151a
Rtf1,Cpsf3,Pacs2
Pank4,Rev3l,Bri3
Zfp410,Ndufaf1,Xylt1
Lsr,Tra2b,Pnkd
Pms1,Cebpzos,Sacm1l
Tmem9,Syp,Myo1g
Retreg2,Epb41l2,Znrd1
Cyfip2,Prob1,Flacc1
Pecr,Gm28043,Nphs1
Flywch1,Efcab5,Zfp30
Tmem129,Edc3,Ckap4
Cldnd1,Txn2,Nat10
B3galnt2,Bbs5,Telo2
Slc4a2,Gm10309,Cops7b
Topors,Pacs2,Podnl1
Pik3r4,Gm13889,Gas8
Ndufs3,Gas8,Aebp1
Erc1,Pex7,Epn1
Skap2,Gm7102,Pdxdc1
Mon2,Sacm1l,Akap12
Cep19,Nemf,Rhot1
Mcat,Myo1g,Fads2
Heatr6,Psd3,Aqp11
Dhrs4,Rnf130,Ccdc71l
Depdc1b,Pycr1,Zfr
Ccdc88b,Akap12,Msantd4
Fmnl3,Pnkd,Myd88
Ippk,Nat10,Gid4
Zc3hav1l,Podnl1,Rdh11
Yme1l1,Bri3,Elp3
Arpc4,Pbx3,Strn4
Spata5,Rhot1,Pbx3
Bcs1l,Pdxdc1,D3Ertd751e
Farsb,Cops7b,Mex3d
Ddx10,Mex3d,Mettl14
Ehmt1,Znrd1,Ndufa4
Sergef,Omg,Rhoq
Arfgef2,Msantd4,Myo10
Pyroxd1,Telo2,H2ac7
Ccnq,Rhoq,Sema4f
Cul3,Tnni3,Fam3c
Rexo4,Dennd2c,Cfl1
Tasp1,Atp1a3,Ccr1
Nmd3,Sema4f,Bbs5
Ccdc85b,Myo10,Pik3cb
Cntrob,D3Ertd751e,Tradd
Adrb2,Ccdc71l,Xrcc5
Foxk1,Pik3cb,Tnni3
Rpp21,Epn1,Fbxw8
Gcn1,Zfr,Sin3b
Tvp23b,Vash1,Usp2
Atp6v1b2,Usp2,AI467606
Prmt6,Dpep2,Camk4
Glul,Myd88,Eomes
Brd4,Rpp25,Adam17
Fbxw11,Gid4,Jkamp
Ndufb2,Efr3b,Rnf130
Wdr37,Elp3,Galnt10
Mfng,Mettl14,Pdcd2l
Zfyve19,Strn4,Tceanc
4930522L14Rik,Rdh11,Kifap3
Ptpn2,Ramp1,Smarcc2
Frmd8,Ndufa4,Ndufb11
Mapkapk3,Galnt10,Cenpo
Appbp2,Cav2,Gtf2e1
Rtn4,Gpt2,Vps72
Tmem131,Fam3c,Slx4
Slc35a1,Cfl1,Syp
Bsn,Kifap3,Prob1
Daglb,Eomes,Cops2
Clasrp,Prodh,Tnfrsf13c
Zfand5,Tceanc,Gm28043
Tmem208,Cnih2,Riox1
Smarcd2,Xrcc5,Efcab5
Add1,Daam1,Vash1
Slc30a6,Tradd,Pkn2
Ddah2,Tnfaip2,Dpep2
Ppp1r10,Fbxw8,Pex26
Tubgcp5,Sin3b,Abt1
Glt8d1,Wdr34,Ippk
Bdh1,Pex26,Mrpl32
Adck5,Ccr10,Gm10309
Med22,Lonrf3,Gm13889
Ap1s3,AI467606,Stn1
Taf10,Rasa4,Ube2o
Nfu1,Camk4,2700097O09Rik
Dcaf12,Pdcd2l,Stx11
Eloa,Adam17,Pycr1
Paxbp1,Jkamp,Slc24a5
Usp31,Plcg2,Gm7102
Tex2,Ggnbp1,Dennd2c
Jmjd8,Smarcc2,Atp1a3
Pcbp4,Car12,Psd3
Wsb1,Adamts20,Gstp1
Shoc2,Gtf2e1,Rasa4
Zfp110,Cenpo,Rgs19
Cebpzos,Ribc1,Prkar2b
Mvk,Vps72,Lasp1
Pan2,Ndufb11,Daam1
Aars2,Slx4,Bmp2k
Pdpk1,Ippk,Coq3
Fig4,2700097O09Rik,Plcg2
Trappc6b,Tnfrsf13c,Omg
Pkn2,Riox1,Wdr34
Med12l,Cops2,D10Wsu102e
Sdad1,Gstp1,Ramp1
Ncoa4,Prkar2b,Fnip2
Insig2,Pkn2,Tmem106c
H2ac10,Abt1,Cav2
Dtd1,Slc24a5,Tsen54
Vps33a,Stx11,Efhd2
Traf3,Fnip2,Car12
Med26,Stn1,Rpp25
Polr3c,Nphp1,Cnih2
Atf6b,Mrpl32,Zdhhc6
Pygo2,Clic5,Rps27a
Ldlr,Epdr1,Efr3b
Trappc10,Ube2o,Ribc1
Alg9,Srl,Daglb
Myo18a,Daglb,Gm2000
Dcakd,Dleu7,Prodh
Mllt10,D10Wsu102e,Gpt2
Mrnip,Bmp2k,Ccr10
Sptlc1,Rgs19,Larp1b
Ddx49,Coq3,Spg21
Ldah,Lasp1,Gnptab
Crmp1,Cd14,C330007P06Rik
AU022252,Tmem106c,Heatr5a
Ecsit,Ntn3,Nphp1
Dusp7,Vill,Eif4e3
5730480H06Rik,Dok7,Lamtor1
Mad2l1bp,Tsen54,Uxt
Mfsd13a,Eif4e3,Ggnbp1
Ccdc163,Heatr5a,Pura
Thap4,Efhd2,Rab3ip
Ppp4r1,C330007P06Rik,Acsl4
Mtr,Wdr60,Glipr2
Tgfbr1,Aldh1a3,Slc25a51
Il17ra,Zdhhc6,Mier1
Slc16a10,Rps27a,Pitpna
Nemp2,Gm5141,Katnal1
Dvl2,Katnal1,Dleu7
Dnttip1,Larp1b,Arid3a
Cox16,Cand2,Ehmt2
Usp22,Alpk2,Vps29
Mier2,Gnptab,Tnfaip2
Actr6,Gm2000,Trir
Cep70,Pgap3,Fmnl3
Trrap,Spg21,Cand2
Pisd,Tmem17,Pgap3
Sirt6,Rab3ip,Rpl8
Mboat1,Rbpms,Fancc
Cry1,Glipr2,Cenpc1
Gnpnat1,Arid3a,Engase
Vps26a,Uxt,Lonrf3
Abhd13,Acsl4,Gm5141
Ciao3,Lamtor1,Srl
Gmeb1,Slc25a51,Mosmo
Cers2,Rpl8,Wdr60
Armc5,Pura,Polr1a
Praf2,Trir,Slc12a4
Tada2b,Pirb,Cnep1r1
Heatr5a,Slc12a4,Tmem17
Sytl2,Tchh,Clic5
Ctdnep1,Trim16,Npdc1
Sdhaf2,Tiam1,Mettl2
Cant1,Bambi,Adamts20
Tbc1d10a,Mier1,Aldh1a3
Extl3,Fancc,Tiam1
Trdmt1,Ehmt2,Msh5
Mfsd1,Polr1a,Mad2l2
Snap47,Vps29,Zmat2
