wilcoxon,t-test,t-test_overestim_var
H2bc6,Rftn1,Bag6
Nfyc,Ddx49,Tasp1
Cbfa2t3,Fam129c,Ddx5
Phkb,St3gal1,Dbf4
Phykpl,Car13,Stxbp5
Jmjd8,Sptbn1,Aen
Mutyh,E130308A19Rik,Slc9a5
Mtor,Slc9a5,Sap130
Opa3,Fdft1,Pip4p2
Zbtb25,Reep2,Fam129c
Arl3,Kansl3,Ddx41
Cldnd1,Gm1673,Snx6
Gmppb,Svil,Stk3
Myo19,Irf2bp2,Lacc1
Lsm6,Gfod2,Gm1673
Lgalsl,March6,Cops6
Nisch,Brpf1,Dhps
Tmem164,Entpd6,Fam118b
Pum3,Ccdc6,Gm7102
Pnp,Pcnx4,Midn
Atl3,Strip2,Rxra
Rnf11,Mtr,Prorp
Mrpl40,Pcyox1,Plek2
Atg7,Wdr83,Spi1
Mcur1,Rhebl1,Cyp39a1
Enpp4,Dock9,Dock9
Hivep1,Cluap1,Tcea2
Yif1b,Adpgk,Rfx4
Snapc1,Tatdn2,Entpd6
Qtrt2,Lzts3,Ankrd39
C2cd2l,Gm20604,Pcyox1
Zcchc17,Opa1,Wrap53
Setdb2,Mbd1,H2bc13
Tmem161a,Prelid3a,Sox4
Crip2,Polr1c,Mpeg1
Lancl2,Ide,Jun
2310057M21Rik,Rxra,Zfp286
Ppp2r3c,Alox5ap,Fam207a
Lyrm9,Cdpf1,Smg5
Fbxw5,Dhx35,Zgrf1
Axl,1110059E24Rik,Rab18
Ttll4,Tpx2,Gm14419
Btbd9,Ppfia1,Cry2
Ccdc18,Acvr1,Rftn1
Trmt2b,Cdk12,Me1
Snx16,Tnfaip2,Per2
Raph1,Sox4,Map2k5
Unk,Nudt9,Prdm15
Polr1d,Dpysl5,Gnpat
Armc10,Kat14,St3gal1
Tent2,Brpf3,Fdft1
Fem1b,Armcx6,Kansl3
Gmeb1,Nfam1,Cstf3
Atp2c1,H2bc13,Tnfsf8
Tbc1d15,Cdk16,Manea
Mrps30,Gstz1,Adpgk
Gas2,Mthfsd,Irf2bp2
Dnajc19,Pirb,Brpf3
Gabpb1,Lacc1,Cluap1
Acbd6,Thumpd2,Ccdc6
Rad54l2,Ap1g1,Gpt2
Pex14,Tyrobp,Sptbn1
Gm49336,Car12,Svil
Cers5,Pdia4,Tm9sf2
Alg9,Prdm15,Treml2
Ndufv1,Ttl,Rhebl1
Dele1,Slc35d1,Ddx49
Strada,Pafah1b2,Map1a
Usp37,Map1a,Spint1
Ptprs,Cybb,March6
Anp32a,Manea,Dynll1
Itm2a,Alg5,Pcnx4
Nmral1,Sdhaf1,Ints6l
Fam241a,Stk3,Thumpd2
Pml,Scd1,Mbd1
Gyg,Eif4enif1,Cdk16
Letmd1,Cyp39a1,Ankrd29
Rtn4ip1,Ncf2,Mtr
Zfp770,Pbrm1,Dhx35
Rcsd1,Cers5,Zfp512b
Prr12,Setd3,Cdk12
Smg7,Msl3,Atp1a3
Ccdc30,Cfap300,Wdr83
Rfk,Itpripl1,Tatdn2
Cd81,Ankrd29,Styx
Gtf3c6,Trp53i13,Gstz1
Zmym5,Mrpl54,Brpf1
Cemip2,Fra10ac1,Ctbp2
Ilrun,Scamp1,Msc
Pank3,Cry2,Slc9a3r2
Fam193b,Ska2,Cd74
Pag1,Tex10,Opa1
Ipo13,Nfyc,Lrrk2
Pgap2,Styx,Nrxn2
Prorp,Asxl2,H3c10
Anapc15,3110009E18Rik,Dnajc6
Cfap36,Kifc1,Hectd2
Dym,Ncbp3,Ppfia1
Ralgapa2,Tchp,Gm35315
Gatc,Nars2,Rwdd3
Ppargc1b,Ctnna1,Ttl
Ppp1r9b,Ankrd9,Adamts20
Arfgef1,Plscr3,Tchp
Mmgt1,Trmt10a,Gm20604
Mfn1,Inpp5f,Polr1c
Tesc,Cgas,Ctsh
Rnf40,Ell,Zscan22
1110059E24Rik,Plxna3,Ide
Zc3h15,Vma21,1110059E24Rik
Rbsn,Dynll1,Kat14
Abhd10,Fancl,Asxl2
P2rx4,Cdr2,Ankrd9
Smad2,Cspg5,Inpp5f
Fiz1,Gas2,Sdhaf1
Wdr11,Wdr48,Plscr3
Rabgap1,Psmb6,Nudt9
Paip2b,Ints6l,Cdpf1
2410131K14Rik,Cul4a,Cdkl5
Nfe2l1,Hps4,Tpx2
Mtpap,Tnfsf8,Mrpl54
Ranbp2,Hmga1b,Pdia4
Alg1,Spint1,Ntf5
Taf2,Zfp512b,Mthfsd
Tex2,Fkbp11,Arhgap39
Sun1,Ctbp2,Hps4
Haus2,1110059G10Rik,Slc35d1
Plxnc1,Bphl,Itm2a
Socs7,Rnf10,Ctnna1
Gypc,Ccdc82,Afdn
Ccar1,Scaf8,Bphl
Axin1,Itm2a,Ell
Tanc2,Eif3m,Ap1g1
Myo1c,Pip5k1c,Pafah1b2
Iqgap3,Gm35315,Txnrd3
Kat5,Myo1c,Tsc22d1
Alkbh3,Commd9,Itpripl1
Ogfod3,Mutyh,3110009E18Rik
Oxct1,Ctu2,A630089N07Rik
Abhd17b,A630089N07Rik,Setd3
Efl1,Mmgt1,Tex10
Eya3,Tshz2,Ly86
Dclre1b,Sgta,Cers5
Cdyl,Msc,Cgas
Camsap1,Eno1b,Myo1c
Ankle1,Baiap2,Alg5
Ccnb1,Slx4,Fra10ac1
Coro2a,Med21,Fkbp11
Zfp637,Per2,Nars2
Rnmt,Paip1,Cul4a
Kifc5b,Zfp286,Eif4enif1
Flot2,Dnmt3b,Dnmt3b
Pdik1l,G6pdx,Psmb6
Tedc2,Prmt6,Tmem64
Cnih1,Ddi2,Trp53i13
Mcat,Wiz,Scaf8
Map2k3,Lyl1,Mutyh
Wars,Hectd2,Gas2
Tmem219,Akap9,Msl3
Nbas,Tagap1,Tagap1
Camsap2,Banf1,Tut1
Inafm2,Pdcd7,Cdr2
Tmco1,Preb,Kifc1
Tpm3-rs7,Tmem64,Pbrm1
Llph,Samd4b,Pip5k1c
Map1s,Cnot3,Hmga1b
Ccdc92,Zdhhc6,Gpr150
Ppm1f,Oma1,Ska2
Tfam,Sec63,Trmt10a
Tmem65,Ankrd49,Zbtb10
Smarcad1,4933434E20Rik,Samd4b
Tapt1,Tut1,Bicd1
Pip5k1a,Pmf1,Nfyc
Usp47,Cep135,Daam1
Cenpw,Glrx2,Gspt2
Tmx2,Cyp4f18,Ccdc82
Mto1,Map3k10,Txndc16
Chrac1,Zkscan17,Akap9
Ndufa10,Afdn,Map3k10
Dph3,Nfe2l2,Slx4
Mrpl36,Usp46,Det1
Zfp277,Det1,Zfp551
Nelfcd,Txndc16,Wdr48
Clock,Unk,Fancl
Rrnad1,Tcea2,Ncbp3
Tmem101,Reep4,Nfe2l2
Preb,Alg9,Trit1
Ubxn4,Trappc2l,Eif3m
Acbd3,Trit1,Uhrf1bp1
Tmem115,Capn15,Prmt6
Mrpl4,Slc7a6,Baiap2
Ahcyl1,Slc35a1,Dstyk
Dedd,Txnl4b,Vma21
Mdfic,Pop4,Zkscan17
Arhgap19,Thap7,Txnl4b
Map3k3,Ago2,Itprid2
Mepce,Utf1,Utf1
Ankrd9,mt-Nd4l,Capn15
Sec31a,Lrrc14,Mcemp1
Scyl1,Dzip3,Ift80
Dhx33,Me1,Wiz
Gcdh,Agfg2,Banf1
Phlpp1,Itprid2,Plp1
Ncoa6,Gm14419,Unk
Map3k7,Ift80,Ddi2
Ddx42,Treml2,Paip1
Snapc3,Gtpbp3,Pter
Nfu1,Slc39a14,Rnf10
Ppil3,Mtmr2,1110059G10Rik
Spcs3,Prkce,Mmgt1
Cdk7,H4c11,Ctu2
Heatr5a,Arhgap39,Hist1h2bp
Abi3,Znrd1,Fndc3b
Man2a1,H3c10,Alg9
Tnf,H3c7,Trio
Diaph2,Rmnd1,Clip2
Surf6,Zscan22,Commd9
Vkorc1,Pars2,G6pdx
Plin3,Scamp3,Mgst1
Rida,B3galt6,Sgta
Hccs,Asna1,Slc7a6
Sfswap,Acot13,Tgfbi
Hdac1,Rwdd3,H3c7
Kifap3,Gpt2,Mgmt
Jun,Tarbp2,Vpreb3
Ankrd52,Hist1h2bp,Preb
Tbc1d7,Tbc1d15,Garnl3
Elmo2,Sgf29,Pdcd7
Brms1l,Adal,Eno1b
Pex16,Gm9803,Med21
Ptprk,Pter,Gm9803
Polr2d,Spi1,Ankrd49
Abhd6,Camk2d,Lyn
Tcirg1,Gm7102,Cnot3
Atad2b,Ipmk,Nlgn2
Uvrag,Dnajc6,B3galt6
Gng12,Eci2,Grik5
Abcg2,Uap1,Lyz2
Atxn7l3,Plek2,Glrx2
Lpin2,Mtfmt,Lrrc14
Odr4,Uhrf1bp1,H4c11
Sec23ip,Zfp410,Adal
Slc35b4,Tbc1d5,Zdhhc6
Ddx47,Ppil3,Pars2
Eef1akmt1,Elovl6,Parp8
Ptbp2,Chpf,Slc16a10
Emb,Rfx4,Sec63
Abhd12,Mettl26,Cep135
Mcfd2,Cpsf6,Oma1
Gtpbp6,Nfs1,Dnaaf3
Gtpbp10,Rngtt,Usp46
Cryzl1,Ippk,4933434E20Rik
Stambpl1,Slc9a3r2,Thap7
Ankrd17,Fam98b,Trappc2l
Sil1,Eif4ebp1,Kctd12
Txnrd1,Slc16a10,Slc39a14
Arhgap5,Cwf19l2,Hck
Lcorl,Ntf5,Prkce
Wdr37,Neu1,Myo10
Arl8b,Mpeg1,Grtp1
Vcl,AC149090.1,Agfg2
Chek2,Brd4,Stxbp1
Fam222b,Prrc2c,Dzip3
Ss18l2,Nf1,Gtpbp3
Vipas39,Frrs1,Reep4
Lrrc14,Frmd4b,Ago2
Fth1,Pawr,Pawr
Mmgt2,Mad2l1,Camk2d
Scrib,Pag1,Mzf1
Ddx41,Aff4,Gatm
Cbr4,Cd74,Tbc1d5
Scyl2,Fbxw11,AC149090.1
Lrrc45,Tubb2a,Ncs1
Mydgf,Phf12,Ippk
Ccl25,Daam1,Pmf1
Vps26b,Ube4b,Pop4
Slc25a12,Lrrk2,St8sia1
Atf6,Haus7,mt-Nd4l
Dnajc7,Myo10,Slc35a1
Taf1b,Pafah1b3,Hist1h4m
Mtif3,Dpagt1,Cd300a
Thumpd2,Zfyve19,Rab23
Cnot7,Atp1a3,Mtmr2
Dock9,Alkbh8,Shisal2b
Cnnm4,Angptl4,Gm43951
Casp7,Tpcn1,Rmnd1
Pacsin2,Rab39b,Cacng4
Id3,Smarcal1,H2-DMb1
Zdhhc13,Ptprj,Gdpd1
Rnf123,Bicd1,Asna1
Tmem185a,Psph,Cd83
Zhx1,Rab23,Znrd1
Cebpg,Prkdc,Aff4
Bnip1,Caap1,Ipmk
Hmgcs1,Smarcad1,Acot13
Adamts10,Tsc22d1,Tarbp2
Fam83d,Gspt2,Nf1
Pitpnm2,Pura,Abcc4
Ube2n,Abcc4,Eci2
Plbd2,Epas1,Mtfmt
Ppip5k1,Angel2,Nsg2
Gm7072,Acbd3,Scamp3
Crk,Dexi,Prrc2c
Slc35e2,Pole2,Pycr1
Itpk1,Txnrd3,Sgf29
Bsn,Clip2,Eif4ebp1
Polr2j,Stxbp1,Tubb2a
Tjap1,Tex2,Frrs1
Txndc16,Dalrd3,Tpcn1
Mbtps1,Gdpd1,Uap1
Camk2g,Snrpa,Chpf
Bcl2l12,Atp5pb,Zfp410
Phlpp2,Coq9,Pag1
Klhl9,Clcn5,Tbc1d15
Fbxo4,Nrxn2,
Sgpl1,Ctsh,
Qrich1,Inip,
Dis3l,Eomes,
Jmjd6,E2f5,
Armt1,Adamts20,
Tcf3,Nfkb1,
Gipc1,Ddx31,
Ttc13,Gyg,
Snapc2,Lrrc20,
Gtf2ird1,Parp8,
Larp4b,Zbtb10,
Pex11b,Gnpda1,
Nxf1,Spen,
Kdm5c,Ascc2,
Trub2,Dctn2,
Zkscan17,Eloa,
Smc1a,Mex3d,
Wdr62,Rsbn1,
Prss16,St8sia1,
Afg3l1,Pdcd1lg2,
Ankrd27,Gpr150,
Rbbp8,Aacs,
Mpv17l2,Twnk,
Epcam,Sil1,
Pnkd,Sap18b,
Tada3,Pank2,
Acat2,Slc5a6,
Det1,Kbtbd4,
Washc4,Cdkl5,
Eps15l1,Kctd12,
Gmppa,AW209491,
Sdccag8,Tmem205,
Dcaf5,Nlgn2,
Pik3r4,Ndufb4,
Rbbp5,Atp6v0a2,
Cyfip1,Mapkapk2,
Tns1,Slamf6,
Tmem181a,Arpc1a,
Zfp664,Vps52,
Flywch1,Phf23,
Ctnnb1,Cdon,
Ippk,Lysmd2,
Smim13,Fbxo44,
Eomes,Camk2n2,
Papss1,Rims3,
Dennd6a,Ly86,
Mfap1a,Specc1,
A430005L14Rik,Alg1,
Mast4,Anp32e,
Maip1,BC005537,
Bod1l,Tef,
Ccdc82,Morn4,
Aldh9a1,Tnrc6c,
Sc5d,Osgep,
Nenf,Btbd6,
Uqcc1,Smim13,
Cbx7,Acot7,
Rnf7,Mbtps2,
Coprs,Plp1,
Slx4,Aarsd1,
Serpinb6a,Zfp991,
Mettl26,Dgkz,
AI837181,Bcr,
Uqcrc1,Hpf1,
Xpnpep3,Prkcsh,
Traf3ip1,Cul3,
Cfap97,Coasy,
Nme7,Dstyk,
Isg20l2,Zfp770,
Plod3,Ivd,
Cox7c,Gm49336,
Snrnp200,Lyn,
Mnt,Phkb,
Hmgxb3,Spryd7,
Tfip11,Hccs,
Kdm1b,Mgmt,
Rassf7,Exog,
Fbxo42,Dnajc12,
Galc,Tubgcp3,
Dcp1a,Aar2,
Ezr,Rad51c,
Dnajb12,Tdp1,
Slc35a3,Gbe1,
Clstn1,Terf1,
Cdkn2aipnl,Gid8,
Rusc1,Klhdc10,
Chst12,Git1,
Eid2,Synj2,
Ece1,Pdia3,
Tubgcp4,Fndc3b,
Mex3c,Pkmyt1,
Zc3hav1l,Gm4707,
Arid3b,Map9,
Ets2,Top3a,
Gstz1,Trio,
Cisd2,Zfp551,
Dffa,Mcemp1,
Cdk10,Gatm,
Cdk5rap1,Nsg2,
Pdcd1lg2,Wwp1,
Smim11,Fads1,
Marveld2,Bid,
E2f2,Cep57l1,
Apex2,E2f2,
Top3b,Bap1,
2300009A05Rik,Otud3,
Paqr4,Prmt2,
Them4,Mga,
Washc5,Sav1,
Cstf2t,Paip2b,
Btbd6,Gtpbp1,
Tbc1d10a,Exosc4,
Spin1,Cnnm4,
Hnrnpul2,Phlpp1,
Sfn,Elac1,
Lancl1,Plpp2,
Hsdl1,Gtf2h3,
Gmip,Urb1,
Ift74,Pafah2,
Snd1,Hinfp,
Map3k10,P4htm,
Setd5,Sh3glb2,
Ttc33,Grik5,
Adss,Rfk,
Ube2cbp,Gm43951,
Reep4,Btrc,
Tubgcp5,Ttc4,
Ccdc167,Mgst1,
Fam207a,Polr1d,
Snrnp27,Icam4,
Rad51c,Tyw5,
Zmym3,Mapk7,
Ckb,Rhno1,
Dpy19l4,Tgfbi,
Smarcb1,Bet1,
Polr3e,Mzf1,
Casc3,mt-Nd5,
Kctd13,Lmbrd2,
Plec,Ctr9,
Dusp7,Lcor,
Loxl2,Prdx6,
Arhgef2,Vpreb3,
Smim4,Cenpf,
Yeats2,Kbtbd6,
Hps4,Lyz2,
Vat1,Garnl3,
Lsr,Nagk,
Eloc,Pex26,
Vars2,Nkd2,
Carmil2,Camsap1,
Ercc8,Fus,
Mrpl39,Rrn3,
Sec22a,Clstn1,
Depdc1a,Hck,
Llgl1,H2bc7,
Gm16867,Btbd9,
Mcm3ap,Arih1,
Trp53bp2,Pccb,
Nceh1,Bloc1s6,
Hdac4,Specc1l,
Mbtps2,Kctd14,
Nmd3,Hnrnpul1,
Zdhhc5,Prdm1,
Tnpo3,Hpdl,
Nt5m,Atp6v0b,
Zfp26,Abcb6,
Rps6ka3,Tmem186,
Usf3,Dnaaf3,
Zfp592,Braf,
Zscan26,Atp13a1,
Vps11,Polr3g,
Sit1,Tmed4,
Fastkd1,Camta1,
Mlh3,Fam193a,
Depdc5,Rpgr,
Ifitm2,Grtp1,
Bdp1,Ash1l,
Ppp1r37,Brwd3,
Tyw3,H2-DMb1,
Pxn,Tram2,
Tada2b,Dgcr2,
Ivd,Pycr1,
Strn,Hpgds,
Taf1c,Setd5,
Supt3,Ccdc112,
Plscr3,Zc4h2,
Kpna6,2310022A10Rik,
Sf3b5,Snx16,
Trit1,Cd300a,
Gmeb2,Cd83,
Med18,Ints11,
Dhx35,Map3k3,
Rpusd3,Gpat4,
Clcn5,Inf2,
Nagk,Ncs1,
Zfp24,H4c2,
Grb7,Ssr1,
Zfp827,Ctdsp2,
Mars2,B4galt2,
Gga3,Pex13,
Ap1s3,Nelfcd,
Smim12,Lsm14a,
Csnk1e,Trim24,
Gne,Pon3,
Mrpl54,Hist1h4m,
Gemin8,Ormdl2,
Slc52a2,Arhgef7,
Msl3l2,Ccnh,
Pde4dip,Zbtb18,
Tmem163,Kri1,
Snx25,Psme4,
Fbxo31,Lipt1,
1810030O07Rik,Eef1akmt2,
Gss,Nptxr,
Galnt1,Shisal2b,
Rrm2b,Tada2b,
Tmed10,Cacng4,
Naa60,Gpam,
Cux1,Sema4b,
Ermp1,Lins1,
Bphl,Rab28,
Cep41,Tirap,
Abcd1,Zfand1,
Luc7l2,Emilin2,
Nudt16l1,Fam241a,
Btbd10,Tmem185a,
Vps16,St6galnac2,
Elmo1,Snrpb2,
Clk2,Aup1,
Usp42,Polr2a,
Ston2,Rassf4,
Pgls,Hmgn3,
Stau1,Hnrnpl,
Lmnb1,Nus1,
Sp2,Aldh1a3,
Pdia3,Srrd,
U2af1l4,Ccny,
Mief1,Cebpd,
Zfp609,Poll,
Clcn3,Eaf1,
Dync1li2,Phlda3,
Gng5,Vcl,
Tpcn1,St3gal4,
Bzw1,Safb2,
Gpc1,Zcchc3,
Dnttip2,Aldh9a1,
Wdr53,Terf2,
Sestd1,Ttc21b,
Ubn2,Vangl2,
9530068E07Rik,Tbc1d24,
N6amt1,Pmvk,
Pacs2,Nucks1,
Ccdc181,Tbl2,
Mettl15,Cd14,
Styx,Parg,
Pmvk,Tlk2,
Exosc4,Lsr,
Fam110a,Otub1,
Eif2ak2,Dnal1,
4930430F08Rik,Ints5,
Safb2,Kdm1b,
Foxred1,Bbs12,
Mtg2,Miga1,
Efcab2,2310034G01Rik,
Pex1,Tuft1,
Rybp,Fgfbp3,
1600002K03Rik,Ifi204,
Rfng,Plekha7,
Gm27029,N4bp3,
Rbm47,Sh3gl1,
H1f0,Magee1,
0610009B22Rik,Eny2,
Nemf,Pias1,
Ptpn13,Crtap,
Atp9b,Gatad2b,
Rab18,Tmem126a,
Sh3bp5l,Gstt3,
Clp1,Nutf2,
Cdt1,Milr1,
Angptl4,Pid1,
Leo1,Topors,
Xk,Zfp598,
Zbtb17,,
Lrch1,,
Mon2,,
Rnf227,,
Polr3f,,
Plod2,,
Nemp1,,
Pdpk1,,
Tmem64,,
Cog4,,
Rcan3,,
Oat,,
Gpatch2l,,
Kctd5,,
Cop1,,
Igkc,,
Ascc1,,
Pafah1b2,,
Rab11fip1,,
Manea,,
2810006K23Rik,,
Yipf6,,
Ext2,,
Zpr1,,
Tmem203,,
Ubr3,,
Tor1a,,
Taok2,,
Adgrl1,,
Atn1,,
Gorab,,
Asap1,,
Sft2d2,,
C2cd3,,
Gbf1,,
Ahdc1,,
Gon4l,,
Kbtbd11,,
Fads1,,
Aaas,,
Phf6,,
Tsta3,,
Zfp787,,
Edrf1,,
Tmem60,,
Acad8,,
Fam234b,,
Arfgap1,,
Slc16a6,,
Slc38a10,,
Msl1,,
Extl3,,
Tnfsf9,,
Fam20b,,
Prpf39,,
Zbed3,,
Cplane1,,
Rdh11,,
Ufsp2,,
Apaf1,,
Slc30a5,,
Nudt3,,
Csnk1g3,,
Map3k11,,
Dnajc10,,
Nipbl,,
Ankrd40,,
Ccnh,,
Alcam,,
Fbxw17,,
Mtfr1l,,
Dmwd,,
Rnf216,,
Slc25a15,,
Nudt14,,
Prr14l,,
Nr2c2,,
Ercc5,,
Asb8,,
Tent5c,,
Spg11,,
Crybg3,,
B9d2,,
Runx3,,
Pgam5,,
Notch2,,
Dvl1,,
Lepr,,
Tnfrsf8,,
Washc2,,
Tubgcp6,,
Nfkb1,,
Sec63,,
Stard4,,
Xrcc3,,
Galk2,,
Asb3,,
Lrch3,,
Kctd20,,
Misp3,,
Nipsnap3b,,
Cmc2,,
Stim2,,
Pnn,,
Dusp19,,
Zfp280c,,
Map2k4,,
Adar,,
Scaper,,
Abcc4,,
Casd1,,
Wac,,
Hacd1,,
Ice2,,
Osbpl2,,
Tchp,,
Ints12,,
Trmt10b,,
Ipo8,,
Trim23,,
Ptgr2,,
Hmg20b,,
Dgke,,
Cnot4,,
Gabpa,,
H2aw,,
Dlg1,,
Dnajc25,,
Troap,,
Slc25a17,,
Podnl1,,
Tiam1,,
Ccng1,,
Calr,,
Bivm,,
Fzr1,,
Zfp142,,
Il12rb1,,
Rogdi,,
Ttc1,,
Cyp20a1,,
Tfpt,,
Ano6,,
Calu,,
Trmt44,,
Rnf214,,
Trim33,,
Ciz1,,
Il27ra,,
Rprd2,,
Dcaf12,,
Prpf6,,
Ice1,,
Fam91a1,,
Slc25a19,,
Smg6,,
Ptpn7,,
Fundc1,,
Rcor1,,
Ift80,,
Med16,,
Plpp1,,
Trappc8,,
Rtf1,,
Fbxw7,,
Casp2,,
Cep19,,
Zbtb44,,
Me2,,
Lrrc20,,
Skil,,
Ints13,,
Anp32e,,
Dtx3,,
Rft1,,
Ccdc93,,
Pomgnt1,,
Myo9a,,
Zbtb8a,,
Tmem39a,,
Lmf1,,
Cdc123,,
Aven,,
Tarbp1,,
Dhx8,,
Fancc,,
Smarce1,,
Mtif2,,
Daglb,,
Ckap5,,
Mrnip,,
Creb3,,
Akt1s1,,
Gnb4,,
Tnfrsf1a,,
Txndc15,,
Slc39a1,,
Kmt5c,,
Osgep,,
Rmnd5a,,
Plekho1,,
Glg1,,
Rccd1,,
Mfsd8,,
Topors,,
Dennd5b,,
Eps15,,
Dbf4,,
Golph3l,,
Dlgap5,,
Ubash3a,,
Rabl3,,
Ecsit,,
Pacc1,,
Erf,,
Saysd1,,
Tm2d3,,
Cops8,,
Banf1,,
Togaram1,,
Slc35f2,,
Il21,,
Crtam,,
2210016L21Rik,,
Pccb,,
Slc25a26,,
Sec61a2,,
Wrb,,
Ciao3,,
Atp6v0a2,,
Rcor3,,
Recql,,
Pot1a,,
Med26,,
Abraxas2,,
Miga1,,
Tmem43,,
Aplf,,
Aacs,,
Klhl5,,
Cntrob,,
Pank4,,
Rab23,,
Higd1a,,
D17H6S53E,,
Fkrp,,
Uros,,
Rnpep,,
Ndrg1,,
Kpna1,,
Uty,,
Ccdc9,,
Yme1l1,,
Ssbp4,,
Sphk2,,
Cdk12,,
Hlcs,,
Tmem223,,
Unc45a,,
Inpp4b,,
Sgcb,,
Dclre1a,,
Mmd,,
Ythdc2,,
Trappc11,,
Snx12,,
Zgpat,,
Pop4,,
Alkbh7,,
Ralb,,
Tnrc6c,,
1810009A15Rik,,
Sec23b,,
Cln5,,
Chd9,,
Manf,,
Sipa1l1,,
Gxylt1,,
Ccdc14,,
Glo1,,
Gtpbp8,,
Mus81,,
Cdkal1,,
Fem1a,,
Gm3550,,
2310022B05Rik,,
Tcf4,,
Atp6v0c,,
Fhod1,,
Mmachc,,
Sgk3,,
Clpb,,
Ercc6,,
Trdmt1,,
Tnnt1,,
Engase,,
Cenpc1,,
Fbxo7,,
Hvcn1,,
Cpsf7,,
Celsr1,,
Dhps,,
Gprasp1,,
Cbr1,,
Eef1aknmt,,
Gatad2a,,
Rnf2,,
Rabgef1,,
Dnajc30,,
Cox18,,
Dnajc18,,
Tusc2,,
Cep68,,
Wdr70,,
Plekha5,,
Thada,,
Mmut,,
Slc2a1,,
Ercc2,,
Otud3,,
Dtd2,,
Ccdc66,,
Nkiras1,,
Armc8,,
Zfp7,,
Relt,,
Usp53,,
Itprid2,,
Dmxl1,,
Tmem263,,
Snip1,,
Rbks,,
Pwwp2a,,
Pura,,
Gabarapl1,,
Exog,,
H6pd,,
Sntb2,,
Klhl15,,
Rae1,,
Chchd5,,
Lcmt1,,
Fam199x,,
Aars2,,
Rhob,,
Nif3l1,,
Zfp362,,
Hook3,,
Dtwd2,,
H2bu2,,
Snx6,,
Gpatch1,,
Cnot8,,
Brwd1,,
Gnpda1,,
Senp5,,
Slc25a25,,
Sept2,,
Impad1,,
Smad1,,
Med14,,
Mgat4a,,
Rprd1a,,
H4f16,,
Abhd5,,
H2bc15,,
Il7r,,
Mmab,,
Brpf3,,
Iba57,,
Dynlt1f,,
Nus1,,
Stk38l,,
Ccdc40,,
Birc3,,
Inpp5f,,
Tbcd,,
Socs6,,
H4c3,,
Psmb6,,
Gan,,
Vti1a,,
Tsr3,,
Snai3,,
Fntb,,
Pik3r2,,
Ibtk,,
Sugp2,,
Btrc,,
Akap8l,,
Heatr6,,
Slc30a6,,
Agpat2,,
Zfp692,,
Pign,,
Lyrm1,,
Egr1,,
Chst11,,
Sfmbt2,,
Pnp2,,
Trp53rka,,
Hipk2,,
Fkbp11,,
Odf2,,
Tbxa2r,,
Med11,,
Tmem251,,
Pvr,,
Ago2,,
Stk19,,
Cep95,,
Virma,,
Khdc4,,
Gigyf2,,
Arfgef2,,
1110038F14Rik,,
Rdh10,,
Slc15a4,,
Alg5,,
Zswim1,,
Xylt1,,
Taok1,,
Scmh1,,
Rnf41,,
Rpp38,,
Tsc1,,
Ints11,,
Mapk8,,
Tgfbrap1,,
Twnk,,
Pptc7,,
Chd6,,
Pigo,,
Tm7sf3,,
Vps13d,,
Tubd1,,
Gm10282,,
Cnot3,,
Tmem165,,
Dedd2,,
Gngt2,,
Usp28,,
Tpx2,,
Dnajc12,,
Setd4,,
Srp72,,
Zfp932,,
Adal,,
Tmem129,,
Ogg1,,
Rptor,,
Tut1,,
Lrpap1,,
mt-Atp8,,
Anapc2,,
Sirt6,,
Lrwd1,,
Snupn,,
Mob3a,,
Wdr34,,
Nfic,,
C2cd5,,
Anxa1,,
Man1a,,
Cdk17,,
Fam174a,,
Usp4,,
Prmt2,,
Tada1,,
E2f5,,
Phlda2,,
AW209491,,
Ube2w,,
Arhgap12,,
Uso1,,
Platr25,,
Cdkn2aip,,
Zfand5,,
Krr1,,
Wasl,,
Gcat,,
Mfsd14b,,
Naxd,,
Sik1,,
Setd3,,
Zfp703,,
Dis3l2,,
Sprtn,,
Eif2ak3,,
Aftph,,
Rab3gap2,,
Trim35,,
Fam120b,,
Kdm1a,,
Sppl3,,
Sfr1,,
Vps26a,,
Hes1,,
Tfe3,,
Uba52,,
1110051M20Rik,,
L3mbtl3,,
Maats1,,
Gas8,,
Ubap1,,
Btbd19,,
Cd22,,
Xpc,,
Rabggta,,
Prss57,,
Tulp4,,
Elp6,,
Atf2,,
Mapk7,,
Strip1,,
Pex2,,
Tex261,,
Cercam,,
Eif3m,,
Arhgap26-1,,
Tram2,,
Eef2k,,
Ttll1,,
Ppp1r12b,,
Cmtm7,,
Ap3b1,,
Mtrf1,,
Pmf1,,
Arhgap35,,
Gstp1,,
Fam168a,,
Elmsan1,,
Rab39b,,
Dcun1d2,,
Tagap1,,
Zfp236,,
Pdhb,,
Rfx3,,
R3hcc1l,,
Map7d1,,
Zxdc,,
Zfp934,,
Kif24,,
Pan3,,
Sgta,,
Nars2,,
Cbx2,,
Pcyt1b,,
Fam126b,,
Stub1,,
Slc4a2,,
Slc16a3,,
Purb,,
Hprt,,
Ppp3ca,,
Fgfbp3,,
Cdip1,,
Fam185a,,
Ambra1,,
Prps1l3,,
Dpp9,,
Prpf4b,,
Imp3,,
Pigk,,
Ppt2,,
Phactr4,,
Thap1,,
Tlcd2,,
Vma21,,
Rnaseh2b,,
Kat2b,,
