wilcoxon,t-test,t-test_overestim_var
Sacm1l,Cbx2,1810030O07Rik
Pex13,Igfbp6,Pcid2
Gpatch11,Serpine2,Men1
Abitram,Inf2,Tmem201
Nabp2,Nabp2,Chpf
Fxr2,Slc39a1,Trmt5
Pef1,Slc35c1,Poc1b
Vapb,Gm1673,H13
Mapk3,Pms2,Sox4
Med1,Rala,Gtf2e1
Creb1,Gas2,Gfm2
Dnajc19,Alkbh8,Gstp1
Mast2,Ranbp2,Kcnq5
Rab28,Stag2,Degs1
Dynlt1a,H3c2,Pisd
Soat1,Chmp6,Cox6b1
Setdb2,Chst12,Srek1
Pms1,Sco2,1500011B03Rik
Parpbp,Zcchc10,Gm27029
Degs1,Tlcd2,Xpo5
Cd27,Zdhhc5,Dzip3
Clcc1,Guf1,Ankrd13a
Galnt1,P2rx4,Grhpr
Higd1a,Gk,Krt18
Coq9,Ntmt1,Ube2j1
Nudt14,Sirt1,Abcb7
Cfap97,Lta4h,Ctr9
Nenf,Pisd,Mrpl30
Mgme1,Mettl2,Fkbp8
Arid2,Slf2,Rhot2
Btbd10,2510002D24Rik,Raf1
Hnrnph1,Rab3ip,Bphl
Dgcr6,Morc2a,Mical3
Aga,Itgb3bp,Mcrs1
Ap4s1,Nek8,Aldh18a1
Tm9sf4,Rnf149,Itih5
Abhd5,Zfp41,Phf11b
Ddi2,Cstf1,Alkbh8
mt-Cytb,Phldb1,Slc25a19
Pepd,Bcat2,Kif1bp
Rab35,Ier3ip1,Spata7
Alg10b,Cep41,Klhdc10
Mrps2,Pemt,Atp10a
Pigs,Gkap1,Prdx6
Fam133b,Rabepk,Glod4
Milr1,Ide,Neb
Pwwp3a,Trmt5,Iars2
Piezo1,Txndc12,Acsl3
Taf1b,Lepr,Cep41
Trrap,Hvcn1,Pde12
Ensa,Htt,Car13
Smim20,Slc30a4,Nf1
Ebag9,Mrgpre,Inf2
Naa15,Eid2,Tiam1
Arsb,Efcab11,Rnf144a
Ampd2,Wrap73,Slc30a4
Morc2a,Msl3l2,Tmem121
M6pr,Dync1li2,Rab3ip
Rcc1l,Agpat4,Xrcc2
Map1s,Mtg1,Gk
Agtpbp1,Ints14,Actr1b
Mgat1,Tra2b,Slc35c1
Tor1aip2,Ap3m1,Sco2
Kpna6,Ahctf1,Vps50
Pnpla2,Mea1,Morc2a
Ccnb1ip1,Ptch1,Id3
Etfdh,Zc3h13,Slc39a1
Zcchc9,Patz1,Snx9
Sars2,Rab39b,Zfp296
Cep89,Ppp2r1b,Sgk3
Smim4,Alcam,Smim26
Cdkn2aip,Dgcr8,Gzmf
Rala,Herpud1,Fam133b
Pex16,Eefsec,Zcchc10
Atp6v0c,Akr7a5,Cstf1
Atp8b2,Plscr3,Chst12
Cmip,Ccng1,Tnfrsf21
Pcmt1,Micu1,Gtf2b
Gmfb,N4bp2,Ticam2
Mcur1,Ccdc25,Qrfp
Haus3,Ik,Ntmt1
Fanci,Bphl,Usf2
Virma,9530077C05Rik,N4bp2
Sft2d2,Smarcal1,Prpf6
Tubb2a,Exosc4,Pacsin2
Decr1,Immp2l,Fads1
Arpc1a,Cnot8,Ifi204
Dync1li1,Tex10,H2bc15
Pdcd2l,Kifap3,Guf1
Noct,Trim59,Itgb3bp
Atf1,Nf1,Ccdc163
Ankle2,Pin4,Ociad1
Ndufb5,Prss30,Rnf149
Ywhaz,Sh3bp1,Snupn
Fars2,Mis18a,Sirt1
Scpep1,Rad1,Smarcal1
Atpaf1,Larp4b,Gm3550
Cyb5r4,Ift43,Pms2
Lypla1,Clpx,Prdm5
Urod,Slc35g1,Kifc5b
Trappc10,Cnot10,Ctdnep1
Copz1,Sipa1,Hvcn1
Yae1d1,Gm27029,Chmp6
Rb1,Dctn5,Htt
Egln2,Xrcc2,Cwf19l1
N4bp2,Qars,Tmem41a
Gtf3c2,Ksr1,Pnkd
Gpd1l,Ssu72,Rala
Rcbtb2,Gipc1,Celf4
Mnd1,Ywhag,2510002D24Rik
Sec24c,Imp3,Nabp2
Kbtbd11,Fam210a,1700123O20Rik
Alg13,Ttc21b,H2bc4
Tmem106c,Dmap1,Ube2cbp
Ipp,Paxbp1,Zdhhc5
Ksr1,Fads1,Lta4h
Ccnk,Uchl1,Gucy2e
Ptpn9,Pcm1,Ptch1
Eno1b,Xkr5,Mtg1
Polr2e,Ftsj1,Ccdc148
Ubqln4,Mplkip,P3h3
Wdr53,Rbl1,Slf2
Alkbh8,Snx8,Eif3m
Clcn3,Tmem41a,Trmt61a
Upf2,Pop7,Emc3
Tma7,Ubxn8,Ttc21b
Pdik1l,Ammecr1,Akr7a5
Fubp1,Mia2,Kyat3
Ankrd54,Ermn,Tmem9
Psen2,Scfd1,2010300C02Rik
Suds3,Gcn1,Ksr1
Map3k7,Snupn,Hic1
Atg5,Taf2,Twsg1
Cmpk2,Cwf19l1,Alcam
Kdm2b,Dennd5b,Ikzf2
Cpt1a,Iws1,Eefsec
Atg3,Plxnc1,Txndc12
Tor2a,Sgk3,Ptprs
Nagpa,Mettl6,Nemp1
Cstf1,Map1a,Stag2
Dhcr7,Emc2,Dusp6
Grk6,Twsg1,Ppp2r1b
Anln,Klhdc3,Bcat2
Socs4,Zfp296,Ftsj1
Itfg2,Cd22,Ints14
Bad,Uba3,Wrap73
Ppp1r15b,Bclaf3,Plxnc1
Wdyhv1,Syne3,Rabepk
Prpf18,Trmt61a,Jaml
Twistnb,Wapl,Slc35g1
Cop1,Cdc42bpa,Dync1li2
Eomes,Ptprk,Ranbp2
Mtg2,Rpp21,Agpat4
Hadha,Naxd,Micu1
Dusp14,Clp1,Dgcr8
Pop7,Mapkapk2,Fnip2
Phtf1,Dad1,Tex10
Echs1,Morf4l1,Ap3m1
Ctbp1,Cnpy4,Patz1
Cops6,Tmem9,Ccng1
Ipo8,H2bc4,Alg9
Alg6,Cep70,Herpud1
Serf1,Yif1a,Cep70
Ngdn,Dynlrb1,Rad1
Mkrn2,Itih5,Fam210a
Ggact,Dot1l,Ptprk
Hsf1,Dnajc17,Cep290
Mettl2,Jaml,Klhdc3
Dyrk1a,Bnip2,Slc25a26
Josd1,Utp25,Syne3
Snx2,Gcfc2,Sccpdh
Ehmt2,Ifitm2,Gng12
Tbpl1,Dhodh,Ide
Rbm19,Sap30bp,Cnpy4
Hnrnpr,Rpl36,Ahctf1
Osbp,Npepl1,Cep162
Tinf2,Cep162,Mea1
Rgs19,Xpo7,Tmem129
Rbm48,Dolpp1,Zc3h13
Kdm1a,Kyat3,Ier3ip1
Pknox1,Snx9,Cnot8
Oxnad1,Nemp1,Fam221a
Alg3,Dclk1,Dnajc17
Poglut1,Tmem251,Exosc4
Acadvl,Wdr34,Osgepl1
Ing2,Recql,Dmap1
Eid1,2310022A10Rik,Galc
Sav1,Myo1b,Dctn5
Yme1l1,Lgmn,Utp25
Commd2,Alg5,Fam20a
Actr6,Fubp3,H4c8
Dhodh,Rpl9-ps6,Rbl1
Sptssa,Gm14569,Hpdl
Etv3,H3c8,Clpx
Tbk1,Maoa,Taf2
Ppp1r11,Borcs5,Mtmr4
Tbp,Tti1,Dhodh
Tmem9b,Agfg2,Kctd17
Larp1,Loxl2,Trim59
Vav1,Ndufs4,Dolpp1
Ryk,St3gal5,Gipc1
Isca2,Pex7,Fubp3
Pdzd8,Osgepl1,B3glct
Map7d1,Gng12,Mis18a
Psma6,Il12rb1,Hmgn3
Txn2,Sar1a,Tra2b
Tcf20,Alg9,Slfn3
Ddx42,Ube2cbp,Ralb
Smim12,Racgap1,Mettl6
Pja1,Mrpl33,Nek4
Msh3,Kifc5b,Ccdc25
Klhdc10,Rbm19,Ubxn8
Smim8,Eps8,Myo1c
Eif4h,Endou,Cnot10
Edc3,Prdm1,Sh3bp1
Emp1,Mtmr4,Clp1
Thap1,B3glct,Lrrc20
Lars2,H2bc15,Pcm1
Ate1,Ints3,Mapkapk2
Ccdc92,Vps72,Tti1
Abhd10,Btf3l4,Etv4
Pdhx,Sgcb,Ywhag
Dalrd3,Nxf1,Bclaf3
Urb2,Lsg1,Qars
Scoc,Cep290,Npdc1
Smarcd2,H4c8,Cyp2s1
Spata5,Spata7,Ik
Mtfmt,Ipo11,Ammecr1
Stag1,Kctd17,Gcn1
Unc50,Tmem129,Gcfc2
Coa4,Usp7,Sipa1
Slc6a6,Pdia5,Paxbp1
Lig3,Zfp771,Fan1
Spns1,Cpsf3,Ccdc112
Cryzl1,Cul5,Btf3l4
Gapvd1,Qtrt1,Pin4
Stn1,Pon2,Larp4b
Exoc3,Ncbp3,Dph7
Galnt7,Cenpl,Dot1l
0610010F05Rik,Drap1,Akap12
Washc1,Ptprs,Pop7
Ppfia1,Ints6,Il18
Hint3,Ccdc163,Iws1
Mfap1a,Hic1,Magee1
2310039H08Rik,Stag1,Yif1a
Aimp1,Eri3,Naxd
Vps26b,Gm3550,Il12rb1
Trp53rkb,Bcl7a,Scfd1
Mrps24,Asna1,Bcl7a
Dapp1,Dph7,Crb3
Btf3l4,Cd69,2310022A10Rik
Synrg,Ccr7,Mia2
Clptm1l,Dhrs4,Borcs5
Scaf11,Dusp12,Npepl1
Cln5,3110040N11Rik,Maged1
Pigq,Panx1,Mmachc
Fam210a,Snap47,Gas8
Wdr6,Dhx37,Pawr
Gldc,Dusp6,Marcks
Rnaset2b,Abcb1b,Rbm19
Abhd17b,Ncf4,Tox
Mbd1,Mettl14,Emc2
Sipa1l1,L3mbtl2,Clec12a
Slc35a1,Ccdc77,Imp3
Ermp1,Entpd7,Mplkip
Ttc27,Rnf144a,Gstt3
Tmem245,Triap1,Uba3
Smim15,Rev1,Recql
Derl1,Galc,Sap30bp
Prkce,Ttc4,Csf2ra
Rnf7,Sox4,Rev1
Traf1,Trp53bp1,Ssu72
Acaa2,Bcl3,Bcl3
Ankmy2,Qrfp,Tmem251
Pcyox1l,Slc25a26,Agfg2
Tmem39b,Akap12,Ccdc77
Dhx30,Tiam1,Plekha8
Tm2d1,Myo1c,Mettl14
Eri3,Fbxl14,Qtrt1
Fiz1,Kat7,Ipo11
Uhmk1,Apeh,Abcb6
Kdm5c,Zbtb45,Ankrd55
Fam114a2,Rgs19,Dusp12
Eloa,Pdcd2,Xpo7
Armt1,Nol10,Sgcb
Ascc1,Cuedc2,Pex7
Stag2,Mnat1,Snap47
Srek1ip1,Acbd6,Ccr9
Sgpp1,Immp1l,Rpl9-ps6
Hus1,Eif2ak2,Rpl36
Nhlrc2,Zmym1,Cenpl
Zdhhc8,Traf7,Eri3
Vps26c,Lactb,Entpd7
Cnep1r1,Id3,Nanos1
Acbd6,2010300C02Rik,Wapl
Zgrf1,Zfp280d,Dhx37
Taf13,Otulin,Scmh1
Alms1,Mllt3,Bnip2
Tnfrsf18,Cables1,Rpp21
Ppm1m,Cul3,Npw
Wdr48,Trir,Prss56
Ubr5,Fam221a,Ints3
Ppp6r1,Ankrd55,Cep72
St6galnac4,Commd9,Zfp771
Plxnc1,Lrrc20,Alg5
Tlk2,Gnai3,Vps72
Kpna2,Gosr2,Lekr1
Cbr4,Ryk,Stom
Ofd1,Rbm15b,Prdm1
Mtmr1,Mettl3,Ext1
Itpr1,Neb,Racgap1
Rbm26,Celf4,Dad1
Dusp22,Trabd,Btbd6
Trp53bp1,Ofd1,Cpsf3
Rcor1,Erap1,Zcchc3
Tmed7,Abhd10,Dynlrb1
Mapkapk3,Fam20a,U2af1l4
Srp9,Ttll5,Fsbp
Adprm,Ndufaf3,Lsg1
Mtor,Ikzf2,Cited1
Mob3a,Zcchc8,Ints6
Mplkip,Fem1b,Nxf1
Jkamp,Mpc2,Nphp1
Cables2,Xpo4,Pla2g4c
Ncln,Supv3l1,Trp53bp1
Rnf20,Pdhx,H4c6
Tsen34,Sin3a,Morf4l1
Casp1,Pik3cg,Cd69
Mto1,Tmem39b,Zbtb45
Manbal,Ralb,3110040N11Rik
Rbm43,Nfx1,Zmym1
Cdc14a,Slfn3,Dyrk3
Supt3,Inip,Spats2
Arl4a,Cep72,Abcb1b
Chuk,Ctnnal1,Dhrs4
Il12rb2,Uba52,Upk1a
Thap2,Ap2s1,Cul5
Apobec3,Pigyl,Ncf4
Flad1,Npdc1,Sar1a
Smg5,Dicer1,L3mbtl2
Il12rb1,Ankrd39,Utf1
Nrip1,Phf11a,Asna1
Nadk2,Magee1,Ndufs4
Uxs1,Gas8,Gm5141
Eps15,Tox,Rpp38
Chm,Rbm27,Supv3l1
Wrap53,Tsta3,Ncbp3
Naxe,Btbd6,Cyb5rl
Rnf10,Coa5,Ofd1
Med16,Ccdc148,Pccb
Cfdp1,Mrm2,Panx1
Plekhf2,Mmachc,Apeh
Laptm4a,Plekha2,Mnat1
H3c6,Polr2a,Abhd10
Ado,Zfr,Usp7
Srbd1,Kcnq5,Triap1
Lyrm2,Gstt3,Pon2
Oxa1l,Nelfb,Ikbip
Lrba,Tnfrsf21,Aplf
Bap1,Spats2,1700066B19Rik
Tbc1d10a,Ppp1cb,Stag1
Ap1g2,Ppp2r5d,Icam4
Snap47,Ube2q2,Mrpl33
Tnfsf9,Aplf,Ttc4
Nucb1,Adprhl2,Krtcap3
Taf1d,U2af1l4,Eif2ak2
Cbx4,Napa,Eya2
Alg5,Ntpcr,Mrm2
BC035044,Krt18,Sirt5
Baiap2,Fnip2,Ttll5
Atp5d,Dcaf15,Fcrl1
Clasp2,Dapk3,Ankrd29
Serp1,Psmb10,Lipt1
Cep44,Ints13,Ryk
Mgst3,Ormdl1,Pdhx
Ifi35,Dclre1a,Ccdc181
Slc7a6,Prkaca,Kbtbd6
Ap4m1,Nenf,Nol10
Sppl2a,Ccdc181,H2bc12
Gm20604,Mical3,Fbxl14
Vbp1,Mettl22,Kat7
Tor1b,Rce1,Zfp280d
Fam104a,Msrb2,Tacc2
Usf2,Xpo6,Fem1b
Atl2,Zcchc3,Mettl3
Med27,Il18,Tmem39b
Pias2,Ifi204,Nos1
Cog2,Casp8,Ift74
Pus7l,Tgds,Drap1
Cwf19l2,Lrmp,Nudt15
Fbxo42,Crcp,Lrrc8b
Epm2aip1,Sars,Lactb
Rxylt1,Kin,Cuedc2
8030462N17Rik,Abcb6,Rbm15b
Ncoa7,Lig3,Erc1
Emc9,Scmh1,Ogfrl1
Pts,Uba6,Dclre1a
Cbr1,Mapk1ip1l,Commd9
Phkg2,Acsl3,Pdcd2
Golga3,Caap1,Ccdc141
Yju2,Fan1,Rgs1
Lsm10,Car13,Eogt
Nek7,Pccb,Mettl22
Wdr73,Sgf29,Traf7
Dele1,Rnf121,Rgs19
Atp6v1h,Fbxo7,Xpo4
Cul4a,Klhl9,Ogfod3
Spast,Nek4,Phf11a
Gtf2e1,Tmem121,Ankrd39
Maco1,Rgs1,Inip
Ccdc88b,Ogfod3,Ccdc91
Cenpj,Erc1,Nfx1
Bicd2,Tomm40l,Sin3a
mt-Nd2,Cwc22,Pik3cg
Scyl1,Dnttip1,Ube2q2
Tlnrd1,Med31,Immp1l
Shkbp1,Cenpj,Acbd6
Zfp451,Becn1,Ndufaf3
Washc5,Nob1,Lig3
Rcn3,St7,Tnni3
Fbxo33,B4galt5,Aars2
Tbce,Utf1,Gosr2
Odf2l,1700066B19Rik,Msrb2
Snrpc,Gzmf,Tbc1d2
Idh3b,Ufl1,Mllt3
Lxn,P3h3,Ppp1r3e
Atp5c1,Eogt,Erap1
2300009A05Rik,Chd1l,Pigyl
Abi2,Slc25a33,Ppp2r5d
Elp3,Ticam2,Tomm40l
Nsun5,Arhgap1,Depdc1b
Trappc6a,Nanos1,Dicer1
Dpy19l1,Ddx11,Trabd
Klf10,Gm11808,Sil1
Bcl7b,Sil1,Nenf
Dhx40,Dyrk3,Morn4
Mdh1,Rab11a,Adprhl2
Trps1,Ccdc115,Cenpj
Ccdc69,Lrrcc1,Zcchc8
Cep85,R3hcc1,Ptpn3
Rap2c,Upk1a,Trir
Atp2c1,Plekha8,Ddx11
Thrap3,0610012G03Rik,Pmepa1
B230219D22Rik,Trmt11,Ntpcr
Slc35a3,Map3k4,St7
Ccdc32,Prdm5,Fbxo2
Cd24a,Abi2,Gnai3
Cep164,Nfkbil1,Utp14b
Lpcat4,Nudt15,Ormdl1
Zfx,Slc25a37,Rnf121
Crkl,Tap2,Ints13
Pip4k2c,Mtmr2,Uba52
Rtf2,Gatb,Otulin
Twf1,Nfkbib,Cul3
Gon4l,Anapc2,Gatb
Kri1,Top3a,Mpc2
Tcea1,Mfn2,Top3a
Phc2,Ap4m1,Tsta3
Ociad1,Cenpo,Prkaca
Strn4,D6Wsu163e,Plekha2
Mfsd14a,Depdc1b,Fbxo7
Mfn2,Pgam5,Sult2b1
2510039O18Rik,Npepps,Rce1
Ddt,Aars2,Zfr
Epas1,Wsb1,Coa5
Shoc2,Icos,Snx16
Ncstn,Ptpn3,Rita1
Zfp414,Kansl2,Rbm27
Ppcs,Mrps31,Uba6
Fam168b,Zc3h8,Tgds
Tsen2,Dcun1d1,Sell
Tnf,Rtf2,Lhpp
Usp19,Ext1,Gm9008
Gpank1,Gucy2e,Dapk3
Chd1,Smim11,Klhl9
Ccm2,Appbp2,Dcaf15
Ints12,Mtrr,Slc25a33
Slc12a2,Rab35,Arhgap33
Med20,Rpp38,Nob1
Zfyve19,N6amt1,Chd1l
Gemin7,Cryzl1,Nelfb
Rbbp5,Apmap,Napa
Abcf3,Edem1,Carmil2
Sec61a1,Mdm1,Ap2s1
St14,Tbc1d2,B3galt6
Sfmbt1,Plekhj1,Polr2a
Pstk,Hmgcl,Efcab2
Mcrip2,Zfp410,Lat2
Mcph1,Acd,Trmt11
Thoc2l,Ctu2,Zc3h8
Cdk5rap2,Efcab2,Crcp
Rnf219,Ift74,Med31
Cyb5a,Midn,Sgf29
Kat5,Pcyt2,Kin
Sfswap,Tgs1,Ptpn5
Map3k8,Ap2a2,Cenpo
Gfpt1,Snx16,Cd109
Ddx55,Atp13a1,St6galnac6
Anapc16,Pawr,Lrmp
Ginm1,Prpsap1,Zc3hav1l
Rpl5,Ccr9,Xpo6
Cpsf6,Acaa2,Caap1
Rnf2,Atpaf1,Lrrcc1
Zfp598,Sirt5,Cwc22
Kcmf1,Rpap1,Hyal2
Ppp3r1,Ikbip,Casp8
Cetn3,St6galnac6,Abi2
Rbfa,Sacs,Psmb10
Mfhas1,Vps52,Ufl1
Atg101,Primpol,Nfkbil1
Usp8,Fdxr,R3hcc1
Anapc11,Pttg1,D6Wsu163e
Mrps21,Pdcd2l,Mdm1
Stam2,Cdk8,Gls2
Tmem184c,Gng2,B4galt5
Atp5mpl,Stx12,Cryzl1
Apaf1,Sult2b1,Ap4m1
Lin7c,Rock2,Mtrr
Dhx32,Cdk7,Mfn2
Tspan32,Aga,Pgam5
Selenot,Csnk1a1,Rtn4ip1
Rad51d,Scap,Slc25a37
Skap2,Hmgn3,Cst6
Bcor,Clip1,Ppp1cb
2310057M21Rik,Trappc13,Dnttip1
Tube1,Jmjd6,Arhgap1
Ube2o,Ilrun,Cxcl10
Isg15,Thap1,Mtmr2
2700097O09Rik,Znhit2,Mapk1ip1l
Mettl14,Acads,Ccdc115
Abraxas2,Sccpdh,Atpaf1
Zbtb25,Slc15a4,Hspa1b
Oser1,Carmil2,Icos
Rab22a,Stk19,Ldlr
Lrmp,Trmu,Pdcd2l
Chpf,Ralbp1,Armcx4
Atf6b,Nek1,Primpol
Tmem120a,Acot13,Sars
Eny2,B3galt6,N6amt1
Selenos,Krtcap3,Tmem267
Patl1,Lekr1,Gemin8
Snf8,Nt5c3,Vars2
Lrif1,Cpsf1,Fbxo48
Itfg1,Rint1,Map3k4
Slc35d1,Lrrc8b,Appbp2
4933434E20Rik,Lat2,Kansl2
Pcnp,Ilk,Tnfrsf10b
Mta2,Nit1,Lrrc8d
Casp4,Soat1,Mrps31
Ctps2,Rita1,Npepps
Tnfrsf13c,Hpdl,Tbc1d19
Cog6,Psmf1,Hmga1b
Gatd3a,Vars2,Nfkbib
Ranbp9,Zc3hav1l,Zfp410
Bola2,Rbm12,Becn1
Zdhhc4,Cyb5rl,Rflnb
Hypk,Rtn4ip1,Apmap
Uggt1,H2bc12,Hesx1
Smyd5,Gemin8,Dcun1d1
Hist1h2an,Clec12a,Nek1
Mlh1,Ankrd29,Atp13a1
Frmd8,Cemip2,Mttp
Slc35g1,Gm5141,Miga2
Pdpk1,Zfp422,Thap1
Arcn1,Slc25a11,Aga
Dpm2,Gm9008,Pcyt2
Cdr2,Ccdc91,Hmgcl
Adh5,Nkap,Anapc2
Fbxw11,Vti1b,Trmu
Rps29,Npw,Jrk
Plcl2,Etv4,Wsb1
Ak3,Marcks,Cemip2
Leprot,Cyp2s1,Tgs1
Hes6,Palm,Tap2
Rlim,Mdc1,Midn
Dctd,Mvk,Rab11a
Pcnx4,Ccdc112,0610012G03Rik
Chmp7,Sec31a,Gm11808
Stxbp5,Msantd4,Acd
Gm9844,Fmnl3,Ap2a2
Eif3g,Eya2,Sfmbt2
Hipk3,Vmp1,Ctu2
Mboat1,Coa6,Wnt10b
Erlin1,Gm45902,Slc15a4
Polr3c,Lrrc8d,Spint1
Vps51,Mafg,Scap
Prkar1a,Timm17b,Osbpl1a
Gid4,Focad,Exog
Mvb12a,2700062C07Rik,Focad
Ldah,Hyal2,Rpap1
Scaf8,2700049A03Rik,Msantd4
Pwp2,Map1s,Edem1
Dpf2,Gtf3c1,Rtf2
H2bc4,Surf6,Cdk7
Adat2,Map2k2,Ipo13
Fam76a,Crb3,Trappc13
Ly9,Csf2ra,Smim11
Ss18,Fbxo48,Vps52
Primpol,Rcn3,Cacna1i
Sap18,Mtrf1,Mtrf1
Mdm1,Aebp2,Stx12
Nubpl,Fadd,Prpsap1
Gng12,Pmepa1,Rab35
Fem1c,Maged1,Cdk5r1
Foxred1,Spg21,Sacs
Stambp,Hmces,Pbx4
Ilk,Tacc2,Fmnl3
Hnrnpdl,Odf2,Soat1
Gk,Tubgcp3,Palm
Tmem165,Lrp8,Mvk
Eaf1,Stom,Fdxr
Cgas,Lmo4,Rcn3
Surf6,Opa1,Cdk8
Emsy,Cxcl10,Znhit2
Supv3l1,Taf3,Ilrun
Cfl1,Brd2,H3c4
Gak,Abcb9,Rint1
Appl1,Abhd11,Wrb
Paip2b,Parp9,Plekhj1
Pqlc3,Dhx32,Gm45902
Slc48a1,C2cd3,Gdpd1
Med30,Arpc5,Lamc2
Hilpda,Apex2,Acaa2
Dpm1,Dnajc13,B4galnt4
Atg4b,Ranbp3,Muc20
Sec61b,Rnf227,Tmem69
F2rl3,Lipt1,Rbm12
Uqcc1,H3c4,Nit1
Terf2,Fbxo21,Spink2
Cox16,Ogfrl1,Wdr60
Fam120a,Hmga1b,Plod3
Map2k4,Pbx4,Rnf227
Usp16,Rmnd1,Ebi3
Mrps18c,H2bc3,H4c14
Rab11a,Tmem69,Lad1
Ccnq,Prss56,Cpsf1
Znrd1,Rad17,H2bc3
Rp9,Med25,2700049A03Rik
Champ1,Mttp,Slc36a4
Rhot1,Nipsnap3b,Map1s
Mettl4,Tinf2,Acads
Sec24a,Exog,Acot13
Scaf1,1700021F05Rik,Psmf1
Setd5,Podnl1,Pttg1
Mmgt2,Dusp22,Rock2
Nme2,Tmem214,Abca3
Slc25a11,Cdk5r1,Tmem17
Ptpn12,Opa3,Clip1
Ubl7,Fundc1,Gng2
Hibadh,Tatdn1,Stk19
Zeb1,Arhgap33,Jmjd6
Erp44,Ssbp4,Tm4sf5
Gpr183,0610010K14Rik,Angptl4
Ring1,Rngtt,Slc22a15
Ccdc51,Dnajc24,Lrp8
Ppp2r5e,Lhpp,Zfp422
Zfp24,Eml4,H2ac13
Stk26,Fsbp,Nt5c3
Becn1,Sco1,Mdc1
Ankrd37,Rrp36,H3c11
Cfl2,Cited1,Fbxo21
Ccdc124,Nudt16l1,Lrp11
Kat8,Cdkn2c,Apex2
Tmem126b,Nphp1,Pdk1
Rgs10,Pla2g4c,Dhx32
Wdr92,Tbc1d19,Surf6
Txndc9,Ipo13,Nkap
Tfpt,Mto1,2700062C07Rik
Herc6,Hsbp1,Zfp239
Gse1,Czib,Podnl1
Med28,H4c6,Mafg
Dnaaf2,Hdgfl2,Cpd
Cep76,Angptl4,Ilk
Lgals3bp,Brms1l,Fadd
Fancf,Ccdc28b,Csnk1a1
Sclt1,Copg1,Ralbp1
Phf23,H3c11,Dnase2a
Dido1,Qdpr,Lmo4
Trim44,Cept1,Palm3
Rab29,Zswim7,Gstm4
Rab18,Fip1l1,Abcb9
Polg,Casp2,Prdm16
Gga1,Snrnp35,Opa3
Gabarapl1,Klf11,Zscan18
Pnpo,Washc5,Tubgcp3
Csnk2a2,Supt5,Tead4
Zfp280b,Tmem263,Bnip3
Cutc,Gatad2a,Sco1
Lpxn,Pygm,Bbs7
Cwc25,Rttn,Dcakd
Tmem201,Tstd2,Ccdc28b
Pisd,Usp9x,Pygm
Tubb2b,Rnf219,Abhd11
Ube4b,Atp6v1b2,Akr1b8
Rnf145,Cpd,Hmces
Vamp3,Wrb,Coa6
Camta1,Sfmbt2,Rttn
Fbxo21,Cep152,Taf4b
Zfp746,Ube2d2a,Cabcoco1
Tcf3,Hspb11,Jmjd8
Fam118b,Nagpa,Slc25a11
Washc4,Dele1,Kif5a
Rabep1,Cog6,Vti1b
Taf6l,Mettl5,Gtf3c1
Ptprk,Dcakd,Slc9a5
Efl1,Ppp1r3e,Opa1
Itgb1bp1,Armcx4,Nccrp1
Tmed9,Ldlr,Faxc
Ftsj1,Pdk1,Map7d3
Zbtb8os,Kctd20,Sec31a
Tstd2,Parn,Vmp1
Smc6,Taf4b,Cep170b
Setd1a,Brf2,Paip2b
Camkk2,Icam4,Dusp22
Dnajc25,Armc10,Tinf2
Rbm12,Ciao1,Timm17b
Xiap,Def8,Cd70
Cep162,Wdr53,Odf2
Dph7,Actr1a,Cox7a1
Pgm2,Med8,Taf3
Phf11c,Fcrl1,Zfp770
Fam129b,Zfp239,Med25
Rbm18,Tshz1,Zswim7
Swap70,Parvg,C2cd3
Tmed4,Cenpb,Parp9
Aph1a,Ddx52,Def8
Map2k5,Paip2b,Mto1
Ppp1r10,Mettl4,Rmnd1
Map4,Dnase2a,Aebp2
Eif4e2,Hspa1b,1700021F05Rik
Dgcr2,Tlnrd1,Ranbp3
Ndufb4,Slc22a15,Klf11
Nfe2l1,Zdhhc8,Dnajc13
Wdr83os,Tmem184c,Zcwpw1
Sipa1,Tprkb,Casp2
Fam169b,Kbtbd6,Cdkn2c
Fubp3,Smc5,Brms1l
Ap3b1,Ethe1,Spg21
Timm29,Zbed3,Snrnp35
Slc4a1ap,Abca3,Zdhhc8
Fadd,Pex2,Ckb
B230307C23Rik,Retreg1,Tmem214
Acer3,Tnfrsf10b,Map2k2
Ube2a,Kcmf1,Wdr35
Zmat2,Kcnab2,Lrrc75a
Acsl1,mt-Nd6,Ttll9
Tmem243,Zfp770,Cks1brt
Tmem167,Plod3,Tatdn1
Tmem216,Cdc14a,Glce
Pgap2,Nos1,Rad17
Fam91a1,Cep170b,Eml4
Cspp1,Ggact,Atp1a2
Nol6,Prkce,Washc5
Zfp384,Ado,Tstd2
Kat14,Pgls,Fundc1
Rnaseh2c,Josd1,Txnl4b
Edc4,H4c14,Cog6
Mbip,Pqbp1,H4c2
Zc3h15,Ccdc141,Ier3
B3gat3,AI413582,Syne2
Eif4b,Tasp1,Parn
Lgalsl,Sell,Cept1
Pnkp,Nol6,Serpinf1
Srp72,Swap70,Gstt1
Kcnab2,Ninj1,Cep152
Etnk1,Jmjd8,Brd2
Cnpy4,Pdcd7,Egln3
Phax,Ei24,Fbxw17
Tmem230,Ptdss2,Brf2
Sdhaf4,Mfsd5,Rrp36
Ccdc59,Tnni3,Prr36
Prkd3,Selenok,Rnf219
Dcps,Rasa2,0610010K14Rik
