wilcoxon,t-test,t-test_overestim_var
Jade1,Mrnip,Sars2
Ap1m1,Pgls,Nop16
Stxbp2,Mrps10,Hmgn1
Pin4,Adamts14,Zfp330
Strbp,Ptpn1,Rtf1
Srrd,Entpd1,Tor2a
Wdr75,Gemin5,Agpat1
Pym1,Zc3h12a,Mcmbp
Tent4b,Wdr62,2410004B18Rik
Aip,Hmga1,Cep250
Trbc2,Plekha2,Rab9
Chst2,Slain1,Chtop
Yars,Tcf3,Serf1
Acsbg1,Lancl3,Hypk
Prxl2a,Umad1,Cars
Ms4a6b,Syf2,Psmd5
Chmp1a,Leo1,Fastkd3
Tm2d1,Aplp2,Csnk1a1
Tor1aip2,Kctd5,Zc3h12a
Pofut2,Misp3,Dnajb12
Slc3a2,Parl,S100a3
Txn2,Rabif,Ccdc69
2610507B11Rik,Ing5,Taf11
Ccdc58,Gch1,Sgta
Kcmf1,Gm5617,Csnk2a2
Plekha5,Tex261,Tmem101
Vps35l,Srp72,Svbp
Chd1l,Myo1e,Trmt2a
Chtop,Lpcat1,Ppp4r3a
Iars,Slc25a46,Ube2g1
Crem,H4c8,Dennd1b
Nol11,Rnf4,Micu2
G6pdx,Tada1,Ap3b1
Cers4,Polb,Flot2
Pex16,Dnajc25,Kctd5
1110065P20Rik,A630001G21Rik,Nacc1
Gtf2h3,Sac3d1,Ptgr1
Crls1,Gcnt1,Ddah2
Appl1,Yars,Cd80
Ube2q1,Chuk,Cnot6l
Smarce1,Zc3h14,Bnip1
Tpst2,Vcl,Enoph1
Ctnnbl1,Tg,Mtf2
Ryk,Flot2,Wiz
Rnf26,Ndufaf6,Brix1
Tada2a,Arhgef25,Steap3
Taf13,Ndufb4,Borcs5
Mff,Srm,Kdelr1
Zfpl1,Cd38,Usp16
Ctu2,Cab39l,Adam17
Mapkap1,Cenpo,Galnt7
Dhx40,H1f0,Taf9b
Cyb5r3,Dnajb12,Ccdc92
Chid1,Gimap5,Tjap1
Nsun2,Snx12,Nf1
Sap30l,Cd24a,Uap1l1
Lpin1,Specc1,Nek6
Srd5a3,Wdyhv1,Tnfrsf13b
Def6,Rap2c,Arl8b
Pnpt1,Rhof,Pcyt1b
Glul,Tra2a,Wdr18
Gtf3c1,Safb,Fxr2
Cabin1,Mob1b,Yars
Zbp1,Dlst,Dnm1l
Bag4,Tedc2,Psmf1
Slc25a19,Neto2,Mipep
Txndc12,Spryd3,Ifi204
Fdft1,Plxdc1,Iscu
Dimt1,Supt5,Apex2
Aspscr1,Dars2,Ing5
Eif3d,Lonp1,Spag9
2510039O18Rik,Rpusd1,Qrfp
Sppl3,Ndrg1,Rsl24d1
Abhd17b,Myo1c,Gm5617
Pigx,Camk4,St7
Eif2ak1,Rmdn2,Chek2
Atp2a3,Ubap2l,Nktr
Zbtb45,Snrnp35,Gch1
Cchcr1,Zbtb45,Paox
Rad54l2,Nfatc2,Pygb
Sh3glb2,Fnta,Fsbp
BC003965,Glo1,Rabepk
Tomm70a,Tfrc,Crtam
Txnrd2,Nifk,Gm6169
Trnt1,Fam20a,Kifc5b
Wdr55,Cmss1,Rabif
Pcbp4,Usp18,Fads1
Esf1,Tmem101,Galk1
Ptpmt1,Clk3,Mtrf1
Polq,Sars2,Mtx1
Tcea1,Tshz1,Trp53i11
Itgam,Dpy19l1,Hsbp1
Slc7a6os,Nup98,Zbtb45
Uggt1,Ncoa1,Svil
Hira,Card19,Btbd1
Cds2,Ubxn2a,Plekha2
Skiv2l,Crtam,Prkch
Plcl2,Mpp2,Rex1bd
Prpf8,Gna13,Sac3d1
8030462N17Rik,Tigit,Isg20l2
Txndc11,Tarbp2,Adam10
Pgm2,Nkap,Dus1l
Tex261,Pygm,Arhgap26-1
Urod,Plgrkt,Scamp3
Tank,Gpat4,Slain1
Tbc1d20,Tnfrsf13b,Dnajb13
Zrsr2,Nfx1,Mbd3
L3mbtl2,2810004N23Rik,Polr1e
Gcsh,Med11,Ube2l6
Phrf1,Cuedc2,Klhdc2
Supt5,Pithd1,Spryd3
Unc50,Nus1,Pimreg
Ciao1,Acsf3,Ngdn
Btaf1,Slc9a3r1,Usp18
Hypk,Themis2,Ptcd2
Cars,Polr1e,Taf1d
Ahcyl1,Uap1l1,Pnp2
Phf13,Fastkd3,Nmd3
Tbce,Polr2e,Mfsd13a
Hps1,Agps,Bcap29
Flot2,Pcdhgc4,Snx12
Ap2a1,Cep135,Tns1
Klf10,Enoph1,C1galt1
Ndel1,Pds5b,Srm
Fancf,Spaca9,A630001G21Rik
Oxa1l,Naaa,Isyna1
Wbp2,Gak,Mrps10
Vat1,Apex2,Tada1
Ankrd40,Pex2,Filip1
Ppp2r5e,Malsu1,Papola
Spryd3,Tent5c,Psmd10
Gch1,Tppp3,Aplp2
Ulbp1,Slc35a4,Igfbp7
Dot1l,Mipep,Rpl7a
Gcat,Gm2a,Tfeb
Sema7a,Snx1,Nemf
Eme1,Prmt5,Stx8
Sgf29,Hnrnph2,Mto1
Cap1,Eapp,Acaa1a
Nras,Dipk1b,Prrc2a
Eprs,Prpf3,Ssx2ip
Poldip2,Taf9b,Tcf3
Kti12,Aip,Fnip2
Trac,Prrc1,Xdh
Tnfaip8,Nmi,Upf1
Krr1,0610012G03Rik,B9d1
Pafah1b1,Clasp1,Mob1b
Rab19,Nsfl1c,Slc25a46
Atp6v1b2,Sin3a,Cnn2
Lrrc47,Paox,Slc6a13
Retreg2,Chid1,Tshz1
Zfand5,BC031181,Gpat4
H2bc4,Gm3550,Tcea1
Nop14,Arhgap26-1,Nutf2-ps1
Hyou1,Thap12,Ppa2
Triap1,Tjap1,Leo1
Fbxo42,Hnrnpa0,Nfatc2
Bag2,Nras,Chuk
Phlpp1,Pabpc4,Cep135
Fxr1,Wdr70,Plcl1
Atad1,Traf2,Agps
mt-Co2,St7,Lmnb2
Dars,Tmem209,Cmss1
Palm,Smarcd2,Srxn1
Gart,Anapc7,Tfrc
Xaf1,Selenot,Nudt22
Ranbp9,Trim35,Wdyhv1
Mcph1,Chek2,Nsmce3
Ankrd54,Rbm43,Cox7a1
Adprhl2,Mto1,Wfikkn2
Cbll1,Mrpl22,Sept9
Fuca1,Cat,Neb
Srek1,Psmg3,Marveld2
Polr1e,Sla2,Ppie
Odr4,Atp6v1d,Rbm22
Stat5a,Myl6b,Tspan17
Metap1,Ywhag,Dlst
Abhd2,Xk,Polb
Lilr4b,Rngtt,Trappc5
Larp4b,Rce1,Camk4
H2bc6,Lamp2,Rbm7
Uck1,Abcd1,Ncoa1
Appbp2,Tpgs1,Daglb
Qrich1,Clns1a,Cep85
Fbxo33,Mars,Erlin1
Snx17,Xdh,Nln
Lrrc58,Mrps9,Plk3
Oas1a,Cad,Rap2c
Tgs1,Cdc14a,Lsm14a
Msh3,Stard7,Itgav
Larp4,Gtf2h3,Snrpd3
Cnot8,Zc3hc1,Parl
Kifc1,Maip1,Pex2
Alms1,Eif2b2,Zc3h14
Zbed4,Zcchc8,Plekhg3
Sptan1,Cep85,Prrc1
Nsrp1,Stat3,Mrpl47
Tm2d3,H2ac18,Zc3hc1
Cables2,Itgav,Cab39l
Ccdc32,Snap29,Fgl2
Traf7,Serf1,Ifitm1
Tbc1d31,Nploc4,Rhof
C330007P06Rik,Riok3,Trim36
Dhx16,Tiam1,Morf4l1
Ccnt1,Mrpl47,H2ac11
St14,Tmem11,Cdc14a
2310061I04Rik,Rin3,Abcd1
Ccndbp1,Vps53,Nploc4
Taf5l,E2f6,Tarbp2
Trp53rkb,Mfsd2a,Ssbp4
Nenf,G6pc3,Rpl36al
Rbm34,Plod2,Eif3h
Uhmk1,Camk2g,Lonp1
Hnrnpul2,Trp53i13,E2f6
Pcsk7,Ubr5,Sestd1
Ash2l,Plk3,Ninj2
Aldh7a1,Ppp5c,H3c7
Tyw1,Cnot7,Tex261
Irak2,Kif24,Pithd1
Fgfr1op2,Tjp3,Gzmc
Sp2,Itpr1,Card19
BC029722,Rgs2,Cfap126
Abhd12,Spty2d1,Elmo2
Thumpd3,Ccdc92,Sav1
Cad,Ermn,Lsr
Taf2,Msn,Tent5c
Wars,Pin4,Mkrn1
Bin1,Hira,Sin3a
Dhps,Bin1,Cryz
Armc10,Tnfrsf4,Nup98
Plxnc1,Ap1g2,G6pc3
Gtf2a1,Evi2a,Fnta
Clns1a,Pphln1,Rnf4
Necap2,Cmas,Hace1
Skp2,Azi2,Dpy19l1
Gmpr2,Elmo2,D6Wsu163e
Slc25a24,Nudt22,Cad
Bcat2,Ndufaf3,Chid1
Slc39a7,Lmnb2,Nmb
Alkbh1,1810055G02Rik,Cat
Tjp2,Edem1,Med11
Nfatc2ip,Ptgr2,Gna13
Tlnrd1,Rala,Evi2a
Wdr3,Qars,Tmem209
Serinc1,L1cam,Sdf4
Rcl1,Preb,Prpf3
Micu1,Jmjd6,Nifk
Faap20,Nae1,Pphln1
Ctps2,Nln,Zfp41
Pcid2,Nf1,3830403N18Rik
Setdb2,Scaf11,Hus1
Urm1,Proser1,Malsu1
Mta1,Fads1,Ptpn1
Mtfr2,Pde4a,Ankrd26
Akt2,Bet1,Wdr70
Pla2g12a,Abce1,Safb
Mettl6,Tox2,Zfp934
Ss18,Mrpl44,Srp72
Impad1,Mrpl2,Ints12
H3c6,Ppp3ca,Pds5b
Ppp3cc,Ccdc141,Ubxn2a
Dcaf1,Daglb,Nfx1
Dhx29,Setdb2,Ubxn1
Hdgfl2,Eipr1,Clk3
Apex1,Acot13,Cuedc2
Med29,Vps4a,Setdb2
Elp5,Nmb,Il21
Sytl2,Zmpste24,Slc35a4
Zfp410,Arrdc1,Fancb
Thop1,Ankrd26,Thap12
Them6,Mtrf1,Ptgr2
Tgoln1,Rab11b,Nus1
Zfand4,Trappc6a,Crkl
Pidd1,Inpp5b,Itpr1
Haus2,Sav1,Traf2
Gm2a,Lsm10,Lamp2
Sdhaf4,Serpinb9b,Pabpc4
Cry1,Tfeb,Hira
Clpp,Tgoln1,Ap1g2
Akirin2,Rrs1,Ywhag
Inf2,Scfd2,Clasp1
Rsl24d1,Crls1,Mars
Rrn3,6720489N17Rik,Ttll5
Fdxr,Crkl,Arl6
Tsen54,Chn2,Magee1
Hint3,Irf5,Rgs2
Riok3,Kifc5b,Rin3
Tex10,Rtn4,Tpgs1
Atp6v1d,Gstcd,Gm2a
Sfn,Kin,Vps4a
Wdr4,Dpm1,Gtf2h3
Gle1,Cnot2,Anapc7
Ube2q2,Rbm10,Camk2g
Rbm48,Fam221a,Psmg3
Rbm28,Noc2l,Snap29
Thoc1,Slc24a5,Tstd2
Nampt,Dcaf12,Syf2
Synj1,Ythdf1,Trp53i13
Tdp1,Nfkb2,Cep152
Abcd1,Cbfa2t3,Coprs
Cops7a,Entpd5,Scfd2
Taf7,Elac2,Gstcd
Espl1,Ints5,Efcab11
Ccdc71l,Enho,Glo1
Alg8,Jazf1,Rbm43
Capn1,Tap1,Nsfl1c
Sptlc1,Lax1,Prmt5
Exosc1,Spast,Pqlc1
Rgs3,Tns1,Rab39b
Peak1,Nufip1,Nkap
Mcts1,Cdpf1,2810004N23Rik
Strn,Hace1,Zcchc8
Nxf1,Rbpj,Ints5
Mrps18b,Rsph1,Cmtm3
Ankrd49,St6galnac6,Ndufb4
Sdad1,Pex16,Supt5
Tuba4a,D6Wsu163e,Tra2a
Pigs,1110065P20Rik,Aldh16a1
Bend4,Nemp2,Maip1
Gstp1,Senp1,Hnrnph2
Snx6,Sept1,Hsf4
Bmi1,Lilrb4a,Arglu1
Gtf2h4,Ebpl,Vps53
Srp72,Camk2n2,Sord
Clcc1,Ssx2ip,Snx1
Nob1,Aldh16a1,Rngtt
Mrrf,Gabpb1,H4c11
Fdps,Sfn,Mrpl22
2300009A05Rik,Ints12,Rce1
Tm9sf2,Klf4,a
H3c1,Spats2,Cnot7
Slc7a5,Slc15a3,Trim35
Gskip,Zbtb11,Sfn
Cdkn2aip,Lsm7,Maf
Rint1,Cetn2,Tpm3-rs7
Nelfb,Gmfb,Clcn5
Nelfa,Sec24a,Gak
Serp2,Tpm3-rs7,Gimap5
Nvl,Hic1,Crls1
Mrpl47,Taf6,Smarcd2
Rae1,Baiap2,Sla2
Eva1b,Pqlc1,Entpd5
Upf3b,Zfp934,Tbc1d2
Ppm1j,Mkrn2,Pus10
Glo1,Cdc16,Plxdc2
Rnf10,Mfap1a,Proser1
Snapc1,Erlin1,Nemp2
Ccdc127,Xrcc3,Crocc
Acaa2,Pdlim2,Adgrg1
Ppp3ca,Actr10,Ubap2l
Eci2,H3c8,Bet1
Ttc33,Pus10,Plpp5
Dcaf7,Nsun2,Snx16
Tmem222,Ruvbl2,Rbpj
Rtn4,Mlkl,Plgrkt
Usp4,Ube2l6,Baiap2
Pes1,Osgep,Syk
Cby1,Zswim7,Stat3
Rock2,Mrrf,Ppp5c
Wdr53,Anapc2,1110065P20Rik
Primpol,Ttpal,Aip
Pard6a,Myadm,Zswim7
Flad1,Znrd1,Arhgap21
Hist1h2an,Dnttip1,Cpped1
Gtf3c2,March2,Azi2
Timm10,Xrcc5,Pgls
Arid3a,Rragc,Scly
Ssu72,Hus1,Elac2
Smg6,Pet100,Dhrs3
G6pc3,Itgb3bp,Inpp5b
Rbm15b,Suclg2,Tmem181a
Bcl10,Yipf5,Clns1a
Tamm41,Dars,Ndufaf3
Ccng1,Qrfp,Car13
Acadvl,Stk11,Tmem11
Shkbp1,Khdc4,Slc27a4
Ddx39b,Tbca,Riok3
Bag5,Stt3b,Mrpl44
Mrpl38,H2ac13,Lax1
Supt6,Entr1,Nfkb2
Mphosph9,Pigk,Nmi
Ptpn4,Pgm2l1,Ropn1l
Usp47,Mylpf,Cd22
Taf3,Cep128,Ubr5
Coa6,Scly,Iqgap3
Smarcd1,2310061I04Rik,Zmpste24
Acsl4,Bpnt1,Slc24a5
Ifih1,Cetn4,Polr2e
Mto1,Ddah2,Slc9a3r1
Tab2,Ttll5,Pex16
Mitd1,Srek1,Preb
Nploc4,Nudt9,Abhd14a
Wdr83os,Arl8a,BC031181
Twf1,Imp3,Ccdc148
Rnmt,Lars,Scrn3
Ttpal,Wdr53,Stard7
Eif3g,Bcl2l12,Cep128
Zdhhc18,Wdr4,Nras
Fbxl6,Tstd2,Ppip5k1
Babam2,Dnpep,Rala
Zfp598,Elf4,Spty2d1
E2f6,Sik3,Alg10b
Atp6v1h,Gpr107,0610012G03Rik
Nap1l4,Ubl3,Eapp
Lsg1,Hscb,Eif2b2
Rbmx,Rrp36,Ppp2r3a
Afg3l2,Inf2,Acot13
Elac2,Trim47,Rapsn
Vps26a,Hhex,Klf4
Nudt14,Srd5a3,Qars
Tcof1,Pigx,Rassf7
Cdc37,Ube2f,Eipr1
Tsta3,Qrsl1,Spast
Gps2,Lamtor2,Dcxr
Tra2b,Cep152,Sec24a
Stk16,Ptgr1,Mrps9
Akr1e1,Pxk,Rbm10
Ginm1,4921524J17Rik,Atp6v1d
mt-Nd6,Hk1,Trappc6a
Gtf2h2,Hsd11b1,Ythdf1
Grpel2,Dnaja1,Inf2
Gmppa,Cfap46,Abce1
Xpot,Rad1,Lsm10
Vps54,Cers4,Pgm2l1
R3hcc1,Alg10b,Tpst1
Tor1b,Ovol2,Ttpal
Tmem60,Iars,Selenot
Mettl26,mt-Atp8,Tnfsf14
Qrsl1,Chit1,Dcaf12
Gemin5,Nfatc2ip,Tmem205
BC055324,Tmem161a,Cdpf1
Lims1,Mrpl19,Bpnt1
Zc3hc1,Trnau1ap,Ndufaf5
Gsk3a,Hist1h2br,Tmem161a
Ppp2r2a,Map1a,Cks1brt
Npepl1,Tmem181a,Edem1
Prkch,Cryz,Taf6
Wdr83,Qk,Cmas
Rbfa,Ap2b1,Wdr4
Nip7,Coq10b,Senp1
Lrrc40,Prpf8,Qrsl1
Smg5,Cyb5r3,Mrpl2
Sdr39u1,Naa35,Rrs1
Ccni,Eid1,Ebpl
Pip4k2a,Cnot10,2310061I04Rik
Kdm4a,Fmc1,Jmjd6
Psmg1,Minpp1,Arrdc1
Taf1b,Wdr55,Gpr107
Psmb8,Plpp5,Abi2
Ints5,Ppip5k1,Ccdc15
Nmi,L3mbtl2,Tgoln1
Ap2a2,Ccnk,Nae1
Itgb7,Marveld2,Cyb5r3
Xpo7,Rassf7,Tlcd2
Spata2,Hyou1,Cnot2
Cep85,Tmem251,Mrrf
Igsf8,Abhd14a,Mylpf
Golm1,Maf,Ston2
Med13,Prps1l3,Gpr137b
Ndufs7,Gtf2h2,Bin1
Mplkip,Pde12,Noc2l
Nt5dc2,Nr2c2ap,Gstt3
Mfsd5,Adsl,Bhlhb9
Lias,Mybl1,Lmtk3
Apeh,Mtmr14,Srd5a3
Rpgrip1,Ndufaf5,Lrrc75a
Stat4,Arl6,Nufip1
Spg7,Thap3,Ppp3ca
Zfp655,Cfap298,Hsf2
Sec24b,Ngly1,Gabpb1
Ddx52,Nutf2-ps1,Ptger2
Ctcf,Dnajb13,Mkrn2
Cstf3,Mocs2,Wdr53
Rbbp5,Zpr1,Pin4
Tulp4,Bex2,Zbtb11
Jund,Snx16,Kin
Cfap36,Ifitm2,Cdc16
Mylpf,Rpap3,Abcb10
Polh,Ank3,Arl8a
Ecsit,Sde2,Dnttip1
Nsf,Mlx,Smyd2
Pdzd8,Csk,Repin1
Irf3,Jade1,Itgb3bp
Cklf,Cables2,Rab11b
Rbl2,Fancb,Cers4
H3c11,Fam89a,Rell1
Aga,Ap2a1,Cyb561
Kif14,Rbbp5,Rtn4
Slf2,Ftsj3,Pigk
Tbc1d7,Hsf2,Sik3
Ggct,Isoc1,Prps1l3
Brap,Atp2c1,Tanc2
Ankrd26,Wtap,Ruvbl2
Gatd3a,Ube2q2,March2
Nemp2,Map2k1,Mfap1a
Ints14,Dmwd,Dpm1
Rbis,1600002K03Rik,Anapc2
H2aj,Ints14,Gmfb
Iws1,Sptan1,Yipf5
Rad23b,Plcl1,Nfatc2ip
Ccdc28b,Bend4,Slc35a3
Rnf44,Tpst1,Msn
Taok3,Clcn5,Suclg2
Dcaf15,Sacs,BC035044
Yipf3,Xkr5,Arxes2
Fopnl,Dab2ip,Aplf
Selenot,S100a3,Hyou1
Twf2,Gtf2h4,Il1r2
Brk1,Mfsd13a,Rragc
Pdcd2l,Hlf,Mtmr14
Patl1,Txndc12,Xrcc5
Tmem39a,H3c7,Fam177a
Tbk1,Chchd10,Ube2q2
H13,Stag2,Rad1
Ap3s2,Hnrnpr,Scaf11
Cnpy3,Dnajb9,Gm27029
Ufsp2,Tmem120a,Nsun2
Mpc2,Aggf1,Dctd
Mcmbp,Fadd,Pdlim2
Egln2,Col4a3bp,L3mbtl2
Med21,Bcl10,Bcl2l12
Gstcd,Ccni,Wdr55
Elmo2,Gm6169,Rrp36
Etfdh,Anapc10,Gtf2h2
Wdr45b,Nek6,Snx8
Med27,Fem1c,Hnrnpa0
Cemip2,Neb,Hscb
Pgm2l1,Cd80,Tmem120a
Baiap2,Slc35a3,Elf4
Vrk3,Rabl6,Dars
Yju2,Cyth2,Slfn9
Dhx8,Abi2,Rbbp5
Dynlt1a,Zfp41,Ubl3
Rpap3,Ppp1r16b,Cdr2
Utf1,Guk1,Dnpep
Tnfrsf13b,Pak1ip1,Stk11
Mkrn1,Eif2ak2,Entr1
Casc3,Dlat,Ints14
Prdx5,Noc4l,Pcyt1a
Czib,Cops8,Tspoap1
Sav1,Ccdc15,Jade1
Tlk1,B9d1,Tmem62
Gk,Rnf187,Fadd
0610012G03Rik,C2cd3,Bend4
Gramd1b,Ddx47,Pxk
Cgas,Bhlhb9,Gca
Rab11b,Xpo4,Nudt9
Itgav,Rnf10,Rabl2
Dnajb12,Fam76b,Tap1
Lpcat1,Dnajc14,Osgep
Wdr82,8030462N17Rik,Pet100
Trappc13,Wdr36,H2bc7
Mogs,Tada3,Spry2
Rnf113a2,Xlr4b,Ndc1
Cep76,Dimt1,Rpap3
Pqbp1,Srf,Cep170b
Traf4,Ptpmt1,Srd5a1
Acat1,Pnpt1,St3gal5
Senp3,Ltv1,Stt3b
Utp4,Ap4s1,Pigx
Glrx5,Tmem62,Slc35f2
Cep63,Rae1,Lsm7
Tmem242,Ninj2,Iars
Lrrk1,Itgb3,Ube2f
Kcnk5,Dctd,Cetn2
Atl2,Lsr,Hk1
Higd2a,Nrf1,Khdc4
Ppil3,Mapkapk2,Anapc10
Abcb1b,Ccdc138,4921524J17Rik
Hsd11b1,Rnf125,mt-Atp8
Phf2,Nudt3,Ap2a1
Ifrd2,Pimreg,Znrd1
Alg5,Sestd1,Pde12
Arhgef2,Slc27a4,Cfap298
Sec14l1,Fam104a,Eif2ak2
Foxn2,Odr4,Chchd10
Hmg20b,Decr1,Pla1a
Klf11,Sf3b1,Ccnk
Rrp1,Epn1,Mocs2
Setdb1,Fut8,Ccdc138
Cnep1r1,Xrcc6,Gstt1
Sirt1,Ptger4,Txndc12
Slc35a3,Clp1,Naa35
Dbnl,Mff,Srek1
Pdcd6ip,Scrn3,Tuft1
Rex1bd,Pnkd,Srf
Thap7,Acin1,Ptpmt1
Nol9,Luc7l,Trpc1
Mrpl58,Pym1,Cmklr1
Arih2,Gcsh,Klre1
Atp6ap1,Xiap,Slc19a2
Gabarapl2,Cd69,Dclk1
Safb2,Elp4,Elp4
Chmp1b,Cdr2,Plcg2
Eif2b4,Hsf4,Cnot10
Bbip1,Arfgap2,Mlx
Smim8,Pla2g12a,Cables2
Tatdn1,Zdhhc18,Hsd11b1
Tmem199,Cry1,Decr1
Cpsf3,Smyd2,Actr10
Arl5b,Scand1,Gtf2h4
Mcub,Cpped1,Trnau1ap
Bcat1,Rnf2,Minpp1
Stat3,Plekhg3,Ap2b1
Gipc1,Bmi1,Lars
Sec23ip,Lpin1,Creb3l1
Rnaseh1,Steap3,Qk
Xdh,Galk2,Gm10184
Map2k2,Smim26,Tmem251
Coq5,Larp4b,Serpinf1
Cenpc1,Rad54l2,Sept1
BC005624,Tmod3,Dnm3
Ubl7,Rell1,Noc4l
Phf11c,Nampt,8030462N17Rik
Arfrp1,Ecpas,1600002K03Rik
Selenom,Pcyt1b,Lacc1
Flywch1,Actr1a,Nr2c2ap
Fadd,Zfand5,Zpr1
Ibtk,Tbl2,Thap3
Itgb3,Coa4,Phlda3
Ddx42,Cox7a1,Mrpl19
Srek1ip1,Ifi204,Fmc1
Lgals9,Lrrc42,Ptger4
C2cd5,Efcab11,Adsl
Tmem168,Filip1,Klf8
Adprm,Tmem50a,Eid1
Cc2d1b,Ndc1,Rfng
Arhgap26-1,Chd1l,Coq10b
Map1lc3a,Bbip1,Itgb3
U2surp,Pdcd2l,Atp2c1
Tigar,Map1lc3a,Coa4
Mast2,Fsbp,Crybb1
Snw1,Wfikkn2,Fem1c
Emg1,Ube2q1,Odr4
H2bc18,Tnfsf14,Cdk14
6030458C11Rik,Sod2,Plin2
Dpf2,Ltn1,Map2k1
Zbtb25,Cdyl,Gng3
Slc30a5,H2ac11,Dnajc14
Kansl3,Zcchc9,Dlat
Adgre5,Smg7,Adrb1
Pusl1,Gpatch11,Msh5
Agtrap,Arhgap1,Inppl1
Dhcr24,Usp15,Lmbrd2
Cwc25,Arhgap21,C2cd3
Rad54b,Cmtm3,Fut8
Ufl1,Tmem242,Gcsh
Tnpo3,Gga1,Prpf8
Pigq,Arih1,Isoc1
Ttc9c,Cabin1,Imp3
Ncoa7,Ppp3r1,Col4a3bp
Wtap,Tspan17,Inka1
Aldh18a1,Flywch1,Ap4s1
Prr14,Ifrd2,Aggf1
Tubb3,Zfp593,Gas2
H2bc14,Primpol,Plpp1
Ddx24,G3bp2,Bmi1
Rwdd2b,Atxn7l3,Tbca
Tox4,Lmbrd2,Rabl6
Pdxp,Rrp15,Xpo4
Mob4,Aplf,Il10ra
Agtpbp1,Pnp2,Apoa2
Wbp4,Acaa2,Sacs
Mafg,Fam192a,Mettl15
Gpr18,Mtpap,Rnf2
Pogk,Arl2bp,Faxc
Exoc6,Abhd10,Tbl2
Kctd9,Tor1aip2,Lpin1
Tsen34,Gpr137b,Cyth2
Sys1,Hinfp,Pkn3
Stag2,Vapb,Prss57
Knop1,Fgl2,Ngly1
Atm,Igfbp7,Hinfp
Etv6,Rab39b,Dnaja1
Osbp,9530068E07Rik,H2bc12
Lactb2,Gart,Slc25a43
Ptger4,a,Zfp821
Hsf2,Flad1,Cdyl
Tmem120a,Slfn9,Wtap
Tap2,Plxdc2,Sptan1
H2ac15,Farsa,Clp1
4933434E20Rik,Trim36,Pla2g12a
Plk3,Sord,Slc9b2
Sept9,Dgat1,Bik
Srbd1,Nbdy,Fkbp1b
Pcnx4,Dnajc13,Rnf125
Ankrd37,Mplkip,Tada3
Scyl1,Fnip2,Pnpt1
Tle3,Tomm70a,Mapkapk2
Lat2,Fam177a,Sde2
Prpf6,Grpel2,Akap12
Coq2,Crocc,Lamtor2
Bpnt1,Rab19,Zfp296
Heatr6,Spata2,Nampt
Ubqln2,Tanc2,Cops8
Xcl1,Slc6a13,Flywch1
Tmem39b,Elp6,Ppp1r16b
Sp1,Tbc1d2,Dimt1
Zfp800,Mob2,Ddx47
Tgds,Pspc1,Fam76b
Erlec1,2700097O09Rik,Katnb1
Stam2,Bcat2,Lhx2
Il3ra,Ccar1,Tkfc
Alg6,Znhit2,Thap1
Cd68,Plaat3,Ltv1
Coq3,Pcid2,Wdr36
Cyfip1,Gm27029,Elp6
Atp8b4,Dcxr,Ccni
Actr1b,Pom121,Abhd10
Iqgap2,Gpx1,Ftsj3
Mgat1,Tkfc,Ica1
Timm21,Nudt16l1,Chd1l
Hace1,Srxn1,Xlr4b
Shld3,Pcyt1a,Rad54l2
Cpsf6,Magee1,Map1lc3a
Pyurf,Seh1l,Cry1
Rapgef1,Tm9sf2,Stag2
Ascc3,Cherp,Dnajb9
Grwd1,Thap1,Xrcc6
Tbc1d10a,Hivep3,Map7d3
Man2a1,Elp5,Hivep3
Impdh1,Rock2,Csk
Lyrm2,Coprs,Abcb8
Tnfsf9,Gas2,Rnf10
Isca2,Timm9,Bcl10
Rps6kb1,Mettl15,Galk2
Cep162,Vegfb,Tmem242
Ercc3,Rfng,Guk1
Prps2,Eml2,Eml2
Hmgcs1,Dusp22,Vegfb
Was,Il21,Fam71b
Zcchc10,Gtf3c6,Gga1
Znhit6,Zdhhc21,Pdcd2l
Smim10l1,Abcb1b,Flad1
Gtf2h1,Mpg,Fes
Crot,Cep170b,Dgat1
Tmem161a,Nom1,Smim26
Oga,Mical1,Stau2
Fancg,Secisbp2,Pnkd
Gpr55,Ifitm1,Stmn2
Enoph1,Brpf1,Atxn7l3
Eps15,Rnft1,Rasd1
Med15,Arxes2,Smg7
Mgst3,Snx6,Akr1b8
Tubgcp4,Aasdhppt,Nrf1
Mapk9,1190007I07Rik,Tor1aip2
Ddx41,Napa,Hist1h2bp
Arhgap31,Mettl6,Ifrd2
Uba6,Drg2,Nudt3
Nudcd1,Bola2,Ammecr1
Pum3,Pwwp3a,Slc15a4
Hsdl2,Plin2,Xiap
Nhlrc2,Tmem9b,Lrrc42
Fanci,P2ry10,Zfp280b
Scaf4,Ap3s2,Zdhhc18
Coa4,Ctdnep1,Pak1ip1
Vamp5,Katnb1,2700097O09Rik
Ermp1,Ndufs1,Dusp22
4833439L19Rik,Gstt2,Epn1
Cdyl,Nup214,Mff
Rnpc3,Ppp2r3a,U2af1l4
Ppfia1,Mcrs1,Phlpp2
Mast3,Stimate,Ccdc7a
Bccip,Mafg,Rae1
Prorsd1,Tmem223,Pym1
Polr1c,Epsti1,Primpol
Prrc2b,Polk,Mtpap
Vrk1,3830403N18Rik,Zfand5
Bola1,Med4,Stimate
Map3k4,Rapsn,Elp5
Ptdss1,Macroh2a1,Sap18b
Epas1,Abhd12,Pcid2
Med25,Ppm1d,Ecpas
