wilcoxon,t-test,t-test_overestim_var
,Rapgef2,Trmt2b
,Zfp81,Zfp84
,Nhej1,Mbtps2
,Slx1b,Pde4d
,Zfp317,Tlcd1
,Wdr62,Itga6
,Gpatch1,Tmem68
,Pex5,Zfp263
,Tmco4,Top3b
,Zranb3,Ptprj
,Adam8,Aar2
,Zfp426,Alg9
,Mterf2,Vdac2
,Immp2l,Dvl2
,Gorab,Ell
,Dhx34,Golim4
,Mfsd2a,Mpi
,Phc1,Pycard
,Trmt44,Mllt1
,E130311K13Rik,Cd274
,Ift74,Ankrd52
,Tubgcp6,Rabgap1
,Cyb561a3,Pex1
,E2f5,Cobll1
,Pygm,Fgfbp3
,Xdh,Fech
,Fbxl12,Rab23
,Ctbs,Dhx37
,Cc2d1a,Gga2
,Zfp236,Fut11
,Selenom,Stx7
,Plpp5,Psmd2
,Atmin,2700049A03Rik
,Selenoo,Sprtn
,Fancb,Mettl15
,Cep72,Nepro
,Rnf19b,Sugp1
,Gatb,Alg14
,Nab2,Sik2
,Arl6,Acer3
,Phyh,Pxmp2
,Ick,Sco1
,Twnk,Iqgap3
,Pim3,Arhgap26-1
,Slc25a25,Slc17a9
,Tbccd1,Lancl2
,Dock9,Galnt11
,AW554918,Sdcbp2
,Phf19,Ccng2
,Ciao3,Tsc2
,Fbh1,Mcu
,Prorp,Trim23
,Ercc2,Hps3
,Naaa,Cbx7
,Kctd3,Crmp1
,Calhm2,Cwf19l1
,Rab11fip4,Rrnad1
,Nmb,Tent5a
,Bcs1l,Ermard
,Aktip,Aars2
,Ttc7b,Akap8l
,Msrb2,Gm9803
,Mier3,Vkorc1
,Tlcd2,Dclre1a
,H4f16,Armc8
,Harbi1,P2ry12
,Stk32c,Vezt
,Zbtb8a,Fig4
,Cep152,Ypel5
,Map3k10,Nagk
,Fam83d,Tspan6
,Ccdc30,Slc26a2
,Wdr44,Hmgn1
,Enox2,Cep70
,Sphk2,Vps33a
,Taf8,Rab39b
,Rgl2,Pigo
,Aco1,Urgcp
,Cd80,Ndrg1
,Zbtb2,Amn1
,Ids,Nop58
,Sgk3,Hs2st1
,Oaz2,Accs
,Nek8,Slc12a2
,Neto2,H2bc6
,Fam8a1,AU040320
,Cipc,Mmut
,Enpp4,Rabgef1
,Spidr,Phf21a
,Fasl,Tns1
,Gpr160,Zkscan14
,Fam126b,Ikbkg
,Gbp9,Uros
,Nck2,Tmem41a
,Zfp703,Snrnp35
,Map3k3,Usp30
,Dnajc4,Hspa2
,Zfp827,Lemd2
,Akap12,Tm9sf1
,Herc3,Ublcp1
,Enkd1,Frat2
,AW549877,Ccdc84
,Dus4l,Crybg2
,Slfn1,Tfpi
,Atg10,Ftsj1
,Wrb,Mus81
,Zfp738,Trim11
,Exoc8,Prdm4
,AI987944,Mars2
,Exog,Tbl2
,Chst11,Efcab2
,Itih5,Zfp687
,Slc2a8,Lysmd2
,Zswim8,Crtc1
,Prss16,Fam117a
,Dennd4b,Ttc21b
,Wdr90,Mgat4a
,Gas8,Msantd4
,Fmnl3,Slc35d2
,Klhl18,Angptl4
,Csnk1e,Etf1
,Pcnx,Mthfd2l
,Tmem38b,Ppm1j
,Rdh10,Erlin2
,Cfap410,Med26
,Lclat1,Xndc1
,Zfp444,Cog6
,Tsen2,Mapk8ip3
,Hmox1,1700020L24Rik
,Fhod1,Hadha
,Necap1,Smurf2
,Evi2,B3galt4
,Dennd6a,Plpp6
,Gne,Susd6
,Atxn7,Dram2
,Mllt11,Taz
,H2ac10,Cmc4
,Lmf1,Mapk8
,Mgst3,Ezh1
,Arfgef2,As3mt
,Gtpbp6,Clcn5
,Thtpa,Cdkn1a
,Zfp369,Pigb
,Tjp2,9930021J03Rik
,Tomm40l,Oas1c
,Dvl3,Zscan26
,Zfp580,Phf1
,Ccdc14,Slc25a38
,Myo1e,Pan2
,Dab2ip,Atxn3
,Elovl6,Mknk2
,Zkscan1,Slc39a3
,Klhl11,Plxnc1
,Lamb3,Lman2l
,Eno3,Arl5b
,Micu3,Zfp101
,Gng12,Polrmt
,Myo18a,Aste1
,Nfxl1,Jmjd7
,Prkaa1,Dusp12
,Numb,Cep68
,Miga1,Rai1
,Nutf2-ps1,Xrcc4
,Scaper,Gm27029
,Pex12,Dennd1a
,Zfp386,Slc35a2
,Gtf3c4,Ift22
,Hlf,Slco4a1
,Esrra,Cct5
,Cetn4,Ptpre
,Bod1,Ip6k2
,Apba3,Kdm7a
,Ece1,Ppp1r14b
,Cep290,Daglb
,Dusp6,Usp33
,2010315B03Rik,Diaph2
,Kif16b,Tdrd3
,Zbtb7b,Dnaaf4
,Fam129b,Rcan3
,Qsox1,Cpped1
,Usp12,Il3ra
,Idh2,Pgm2l1
,Pdlim7,Pip4k2b
,4930430F08Rik,Cdc26
,Snx9,Zfp329
,Fosl2,Dtx3
,Mpp7,Slc25a10
,Recql4,Sos1
,Zfp942,Vps39
,Gcnt1,Marveld2
,Ccdc141,Lrrc41
,Spag1,Dnajc18
,4930402H24Rik,Sgpl1
,Rufy2,Zfp296
,Erf,AU022252
,Pced1a,St7l
,Hmbox1,Akap13
,Dop1b,Mrpl32
,Acox3,Rassf2
,Zmat3,Tmbim1
,Myo1b,Ppp2r3d
,Gm21988,Dis3l2
,Il15ra,Rbm47
,Cers6,Rpp38
,Luzp1,Pbx3
,Gm10053,Sec24d
,Dnajc27,Sod1
,Them4,Hlcs
,Xxylt1,Tcirg1
,Cep170b,Hectd3
,Slc39a4,Exo5
,Mknk1,Scfd2
,Vat1,Pdlim5
,Dclre1c,Mtfp1
,Tmem240,Trim21
,Aplf,Atp13a2
,Prepl,9430015G10Rik
,Kif3a,Orc5
,Tpd52,Hivep1
,Lats1,Ddx59
,Aacs,Gm15446
,Frs2,Zfp955b
,Mmp10,Hivep3
,Ankrd28,Mfsd8
,Spryd4,Eif2ak3
,Tbc1d8b,Snw1
,Zfp7,Scarb2
,H6pd,Arhgap27
,Zfp275,Vps45
,Slc36a1,Xk
,Mmgt1,Atn1
,Bcdin3d,Ppp4r1
,Nr2c1,Mtmr4
,Cdkn2a,B3galt6
,Mtcp1,Nipsnap2
,Zfp1,Zfp212
,Taf1c,Agap2
,Susd3,St13
,Poglut2,Lysmd1
,Cmpk2,Poglut3
,Cd99l2,Eif3f
,Jade3,Acsbg1
,Naga,Shfl
,Znrd1as,Phf13
,Ctu1,Fam45a
,Adcy3,Clybl
,Armh3,Rab2a
,Osbpl7,Ccnb1ip1
,Paqr7,Apoa2
,Spry2,Rbm4
,Gaa,Dnase2a
,Pcyt1b,Abcc4
,Lrp6,Blzf1
,Rita1,Rfx1
,Gm6133,Eri2
,Tnfrsf13c,Atp5mpl
,Prrt1,Snx19
,Kyat3,2810006K23Rik
,Nudt7,Ranbp6
,Csgalnact2,Cchcr1
,Smim13,Srsf1
,Rhbdf2,Anxa1
,Usp40,Nupl2
,Pcgf3,Cryz
,Ccr9,B3galnt2
,Exph5,Cgrrf1
,Dhx35,Srrt
,Rrad,Pcyt1a
,Zfp729a,Tpst1
,Inppl1,Gm10282
,Rnf141,Cep104
,Adgrl1,Vcl
,Itpr2,Gla
,Myadm,Fam229b
,Fam177a,Brms1l
,Mgat4b,Tesk1
,Fam20a,Klhl5
,Zfp961,Atp5j2
,BC052040,Arhgef12
,Tnfrsf1a,Pawr
,Ccdc125,Itgb7
,Slc15a3,Tnnt1
,Gas2l3,Plin2
,5430427O19Rik,Mier2
,Pde4b,Mief2
,Socs2,Fkbp5
,Atg13,Uvssa
,Zfp213,Cpt2
,Dhx58,Pdxk
,Man2b2,Taf6l
,Inpp5f,Neurl4
,H2bc8,N4bp3
,Pigg,Ddb2
,Slc35f2,Gls
,Arhgap31,Cemip2
,Pask,C2cd2l
,Fbxo6,Cpeb4
,Ulk2,Sap18
,Camk1d,Focad
,Exd2,Rtp4
,B4galt3,Akap1
,Acp2,Bsn
,Mfsd4a,Bud13
,Map3k5,Ppm1f
,Tspoap1,Prmt9
,Rnf227,Slc12a4
,Med23,Akt1s1
,Ppic,Klhl15
,Ikbke,Ssh1
,Crtap,Dync2h1
,Stk11ip,Fbxo44
,Wwox,Tfb1m
,Sytl2,Casp6
,Snupn,Zfp777
,Erc1,H2ac15
,Atf5,Gpc1
,Dnajb13,Entpd6
,Rfxank,Ndufa4
,Ank,Mrpl43
,Cables1,Polr3g
,Trit1,Ndfip1
,Zfp729b,Apobr
,Zfp26,Tarsl2
,Fam222b,H3c1
,Abl2,Rbsn
,Tbc1d5,Stk24
,Letm2,Fam20b
,Zfp950,Cgas
,Tgif2,Zbtb21
,Alg2,Heatr5b
,LTO1,Cog7
,Dclre1b,Sec22c
,Ern1,Umad1
,H2bc3,Ppp4r2
,Rgs14,Fas
,Mettl21a,Bicral
,Apobec2,Uqcc1
,Yod1,Fads1
,Mlst8,Kcnk7
,Tubb6,Glipr1
,Pcgf2,Taf4b
,Rprd1a,Alyref2
,Pigl,Fbxw17
,Zfp346,Arid1a
,Tpra1,Eogt
,Iqsec1,Nop56
,Btbd6,Kctd13
,Mfge8,Kmt5c
,Parp11,Usp28
,Ganc,Pdcd5
,Efcab11,Tnks
,Zbtb43,Tmem156
,Fkbp11,Pcmtd2
,2610021A01Rik,Mrps33
,Tubb2b,Scrn2
,Ankrd9,Tsc1
,Arhgdig,Rbks
,Tmc8,Gtpbp3
,Trim47,Casd1
,Endov,Arnt
,Zfp574,Acot2
,Ccdc117,Supv3l1
,Ankrd46,Cog3
,Irf5,Cetn3
,Prkci,H2ac18
,Zfp182,Echdc2
,Ttl,Ddit4
,Maats1,Ahdc1
,Rab2b,Pde6d
,Dyrk3,Ulk1
,Zfp617,Psmd7
,Cenpt,Zfp51
,Lgals8,Osbpl5
,H2bc15,Dnaaf2
,Zfp607a,Rmdn1
,Ric8b,Ada
,Aldh3a2,Lancl1
,Pik3r2,Vps11
,Tmem129,Cd81
,Smpd2,Sf3a3
,Rtn4ip1,Dcun1d2
,Zfp157,Vps13c
,Kdm5d,1600012H06Rik
,Bloc1s3,Ap4b1
,Plcg2,Pard6a
,Zfp748,Gstz1
,Gadd45g,Cab39
,Wbp1,Zfp995
,Rdh13,Lnx2
,Ammecr1l,Tkt
,Fastkd1,Wdr24
,Myo9a,Slc37a4
,Chac2,Spata6
,Amd2,Nprl2
,Nudt15,Rpa3
,Nsun4,Slc39a9
,Mettl8,Ptprs
,Rhbdd2,Arap1
,Zfp954,Ccdc93
,Usp11,Cbfa2t2
,Ppp6r2,Uba7
,Nadsyn1,A130010J15Rik
,Entpd7,Padi2
,Napepld,Castor1
,Gm4070,Zfp335
,Mrnip,Zswim6
,Brpf3,Ankrd37
,Tab3,Bckdha
,Magee1,Mvp
,Zfp87,Mcub
,Zfp180,Pex10
,Rhbdd3,Zfp597
,Erbb3,Hyls1
,Ptcd1,Tctex1d2
,Dph2,Bcr
,Gtf2ird1,Usp32
,H3c7,Wdr81
,1810009A15Rik,Gdi2
,Shld2,Uckl1
,Tep1,Supt7l
,Cyb561d1,Sept2
,Glt8d1,Med12l
,Usp31,Mgst2
,Abhd4,Pick1
,Tmem186,St7
,Dtwd2,Wdr83os
,Relt,Camsap1
,Gm14296,Def8
,Pde8a,Tmem268
,Cysltr2,Kif1b
,Clstn1,Bag3
,Zfp943,Ifit2
,Samd10,Rad51b
,Camta2,Rapgef2
,Dclk1,Zfp81
,Slc9a6,Nhej1
,Tut1,Slx1b
,Atp11a,Zfp317
,1700037C18Rik,Wdr62
,Cdc42bpg,Gpatch1
,U2af1l4,Pex5
,Ifi214,Tmco4
,Msra,Zranb3
,Ptpn3,Adam8
,Tmem63a,Zfp426
,Nr2f6,Mterf2
,Lbhd1,Immp2l
,Tulp3,Gorab
,Arhgap21,Dhx34
,Osbpl11,Mfsd2a
,Tnfrsf8,Phc1
,Il10ra,Trmt44
,Scly,E130311K13Rik
,Slc25a53,Ift74
,Gpsm1,Tubgcp6
,Irak3,Cyb561a3
,B9d1,E2f5
,Mon1a,Pygm
,Mbd5,Xdh
,Pja2,Fbxl12
,Lrch4,Ndufa8
,Dnal4,Ctbs
,Sult2b1,Cc2d1a
,Pcyox1,Zfp236
,Mavs,Selenom
,Iqcc,Plpp5
,Pxmp4,Atmin
,Ifitm3,Selenoo
,Tmem43,Fancb
,Zswim1,Cep72
,Lsr,Rnf19b
,Ccdc191,Gatb
,Fgf13,Vasp
,Amer1,Nab2
,Rab33b,Arl6
,Vps18,Phyh
,Engase,Ick
,Slc8b1,Twnk
,Gphn,Pim3
,Hdac8,Slc25a25
,Orai2,Tbccd1
,Csf2ra,Dock9
,Zfp609,AW554918
,Slc28a2,Phf19
,Mlh3,Ciao3
,Tmem94,Fbh1
,AA467197,Prorp
,Gm14569,Ercc2
,Zfp219,Naaa
,Zfp846,Kctd3
,Rapgef5,Calhm2
,Slc25a45,Rab11fip4
,Trim14,Nmb
,Tada2b,Bcs1l
,Il1r2,Aktip
,Slc41a1,Ttc7b
,Rragb,Msrb2
,Cd244a,Mier3
,Slc39a11,Tlcd2
,Rnf41,H4f16
,Mylip,Harbi1
,Kif24,Stk32c
,Btrc,Zbtb8a
,Capn10,Cep152
,Tedc2,Map3k10
,Tmem185b,Fam83d
,Cdk5rap1,Ccdc30
,Arxes2,Fam162a
,Atf7,Wdr44
,Il21,Enox2
,Spred2,Sphk2
,Ppargc1b,Taf8
,Lats2,Rgl2
,Rras,Aco1
,Tnfrsf21,Cd80
,Kdm8,Zbtb2
,Ftl1-ps1,Ids
,Adamts14,Sgk3
,Haao,Oaz2
,Zfp958,Nek8
,H2ac6,Mrpl42
,Rell1,Neto2
,Pla1a,Fam8a1
,Sec61a2,Cipc
,Coq8b,Psma5
,Dmac2l,Enpp4
,Sh3rf1,Med28
,Zfp568,Mrto4
,Edem3,Spidr
,Arv1,Fasl
,Adal,Gpr160
,Ogfod1,Fam126b
,Tnfsf10,Gbp9
,Coprs,Nck2
,Gkap1,Zfp703
,Depdc1b,Map3k3
,Atp8a1,Dnajc4
,Nubpl,Zfp827
,Pank4,Akap12
,Oas1a,Psme1
,Ninj2,Herc3
,Ttc39c,Enkd1
,Fam199x,AW549877
,Klhl21,Dus4l
,Bmyc,Slfn1
,Tex15,Atg10
,Zfp692,Wrb
,Kiz,Zfp738
,Rab5b,Exoc8
,Papolg,AI987944
,Slc6a13,Exog
,Ckb,Chst11
,Kctd6,H2ac8
,Prickle1,Itih5
,Cd38,Slc2a8
,Tnfaip8l1,Zswim8
,Asb13,Prss16
,Pygo2,Dennd4b
,BC017158,Wdr90
,Homer1,Gas8
,Rexo5,Fmnl3
,Synj2,Klhl18
,Plod2,Csnk1e
,H2bu2,Pcnx
,Hbp1,Tmem38b
,Il18,Rdh10
,Tpmt,Cfap410
,Dclk2,Lclat1
,Tmsb15b1,Zfp444
,Fuz,Tsen2
,H3c4,Hmox1
,Kremen1,Fhod1
,Adrb2,Necap1
,Tmem69,C1d
,Tfdp2,Evi2
,Il1rl2,Dennd6a
,Tatdn3,Gne
,Smyd3,Atxn7
,1110051M20Rik,Rbm17
,Usp20,Mllt11
,Nmnat1,H2ac10
,Galm,Lmf1
,Zfp61,Mgst3
,Gpam,Gpsm3
,Tmem35b,Arfgef2
,Sirt5,Ppp1cb
,Pdp1,Gtpbp6
,Farp1,Thtpa
,Smg8,Zfp369
,Rfx5,Tjp2
,Map3k14,Tomm40l
,Dcp1b,Dvl3
,C2cd2,Pdap1
,Fam122b,Zfp580
,Ogg1,Ccdc14
,Mmp16,Myo1e
,Aoc2,Dab2ip
,Usp6nl,Elovl6
,Sfxn2,Zkscan1
,Agbl5,Klhl11
,Smurf1,Lamb3
,Styx,Eno3
,Cish,Micu3
,Zfp217,Gng12
,Anks1,Myo18a
,Antxr2,Nfxl1
,Tanc2,Prkaa1
,Foxred2,Cnot6l
,Clec16a,Numb
,Gba,Miga1
,Vps25,Nutf2-ps1
,H3c11,Scaper
,Nudt13,Pex12
,Fcer1g,Zfp386
,Chtf8,Gtf3c4
,Wdr91,Hlf
,Tmem64,Esrra
,Pomt1,Cetn4
,Dtx2,Bod1
,Lyrm7,Apba3
,Zbtb6,Ece1
,Cand2,Cep290
,Adnp,Dusp6
,Tmem241,2010315B03Rik
,Eif3j2,Bax
,Epg5,Kif16b
,Fam89a,Zbtb7b
,Ccdc112,Fam129b
,Cyb5rl,Qsox1
,Stam,Usp12
,Rpgrip1l,Idh2
,Cd79b,Pdlim7
,Ears2,4930430F08Rik
,Fam185a,Snx9
,Lipt1,Fosl2
,1700056E22Rik,Mycbp2
,Gan,Mpp7
,Spink2,Recql4
,Mfsd6,Zfp942
,4931406C07Rik,Gcnt1
,Nxt2,Ccdc141
,Gna12,Spag1
,Pimreg,4930402H24Rik
,Tox2,Rufy2
,Tmem205,Cdc42se1
,Fam168a,Erf
,Lmtk3,Pced1a
,S100a3,Eif2s1
,Ext1,Hmbox1
,Gtdc1,Dop1b
,Cdip1,Acox3
,Zfp65,Zmat3
,Tmem177,Myo1b
,Slx4,Gm21988
,Slc16a3,Il15ra
,Slc9b2,Cers6
,Prkcz,Luzp1
,Spire1,Gm10053
,Cntrob,Dnajc27
,Tk2,Them4
,Txndc16,Xxylt1
,Cd24a,Eif4b
,Smad5,Cep170b
,Itprip,Slc39a4
,Slc22a15,Mknk1
,Tab1,Vat1
,Tbkbp1,Rpl36al
,Tbc1d17,Dclre1c
,Foxo3,Tmem240
,Kif1c,Aplf
,Gatc,Prepl
,Fam219b,Kif3a
,Cbx8,Tpd52
,Gm6710,Lats1
,Fam118a,Aacs
,Ddah2,Frs2
,Gnaq,Mmp10
,C030006K11Rik,Ankrd28
,Tmem250-ps,Spryd4
,Mlycd,Tbc1d8b
,4931428F04Rik,Zfp7
,Smad1,H6pd
,Fbxw4,Zfp275
,Zfp428,Slc36a1
,Ccdc148,Mmgt1
,Otud3,Bcdin3d
,Gm42715,Nr2c1
,Dffa,Cdkn2a
,Abca7,Mtcp1
,Bach1,Zfp1
,Plekhg3,Taf1c
,Gm14305,Susd3
,Pigw,Poglut2
,Ifi204,Cmpk2
,Camk2n2,Cd99l2
,Nos1,Jade3
,Sirt6,Naga
,Tbc1d13,Znrd1as
,H2ac11,Ctu1
,Ighmbp2,Adcy3
,Fpgt,Armh3
,Anxa4,Osbpl7
,Golga1,Paqr7
,Asb7,Spry2
,Gm20721,Gaa
,Zfp626,Pcbp1
,Zfand2a,Pcyt1b
,Rnf169,Lrp6
,Vps8,Rita1
,Snx11,Gm6133
,Syne2,Tnfrsf13c
,Slc25a26,Prrt1
,Camsap2,Kyat3
,Dvl1,Nudt7
,Narf,Csgalnact2
,Tspyl4,Smim13
,Plekhm2,Rhbdf2
,Zfp653,Usp40
,Zbtb37,Pcgf3
,D11Wsu47e,Ccr9
,Simc1,Exph5
,H4c8,Dhx35
,Pcgf1,Rrad
,Mospd1,Zfp729a
,Nrarp,Inppl1
,Gabbr1,Ufc1
,Plscr3,Rnf141
,Ccdc137,Adgrl1
,Iqce,Itpr2
,Fancg,Myadm
,Cpeb2,Snrpc
,Phactr4,Fam177a
,Dhx57,Mgat4b
,Fut7,Fam20a
,Leng9,Sra1
,Nfkbie,Zfp961
,Il1rap,BC052040
,Ubxn11,Tnfrsf1a
,Sirt4,Ccdc125
,Plcl1,Slc15a3
,Tmem161b,Gas2l3
,Spindoc,5430427O19Rik
,Als2,Pde4b
,Rnf185,Socs2
,Zfp940,Atg13
,Cd68,Yeats4
,Pink1,Zfp213
,Cbfa2t3,Dhx58
,Sertad3,Man2b2
,D17H6S53E,Inpp5f
,Ccdc91,H2bc8
,Mettl18,Pigg
,Rfx3,Slc35f2
,Pvr,Arhgap31
,Ermn,Pask
,Sepsecs,Fbxo6
,Pigc,Pkm
,Ggta1,Prdx2
,Psme2b,Ulk2
,Esm1,Ap3s1
,Abcc5,Camk1d
,Celf4,Exd2
,Itprid2,B4galt3
,Bbc3,Acp2
,Xpnpep3,Mfsd4a
,Klhdc1,Map3k5
,Tmem260,Tspoap1
,Zfp628,Rnf227
,Tmem127,Med23
,Xylt1,Ppic
,Zdhhc15,Ikbke
,Slc20a2,Crtap
,Serpine2,Stk11ip
,Zdhhc17,Wwox
,AC163616.1,Sytl2
,Pak6,Snupn
,Tyw3,Erc1
,Acot11,Atf5
,Ap4e1,H2-Q6
,Gng3,Dnajb13
,Gm9774,Rfxank
,Pecr,Ank
,Cryl1,Cables1
,Fancc,Cxcr6
,Tmem221,Trit1
,Arhgef25,Zfp729b
,Grhl1,Zfp26
,Slx4ip,Fam222b
,Abcg2,Abl2
,Naglu,Tbc1d5
,1110032A03Rik,Msn
,Recql5,Letm2
,Axin2,Zfp950
,Rgp1,Tgif2
,Elmsan1,Alg2
,Slc27a4,LTO1
,Atp7a,Dclre1b
,Zfp983,H13
,Poli,Ern1
,Gm11273,Gltp
,Lrrc1,H2bc3
,Armcx2,Rgs14
,Fam173a,Mettl21a
,Crat,Apobec2
,Ybey,Plekhj1
,Tepsin,Yod1
,Nt5dc3,Mlst8
,Fan1,Tubb6
,Slc25a15,Pcgf2
,Pacc1,Rprd1a
,Psrc1,Pigl
,Hmga1b,Ssu72
,Gorasp1,Zfp346
,Hemk1,Tpra1
,Perp,Impdh2
,H2bc12,Sept6
,Zfp599,Iqsec1
,Galnt4,Sec61g
,Pak4,Btbd6
,Ccr10,Mfge8
,Lhpp,Parp11
,Ctla2b,Ganc
,1700066B19Rik,Efcab11
,a,Zbtb43
,Prkar2b,Fkbp11
,Zfp459,2610021A01Rik
,Rnf113a1,Gapdh
,BC024978,Tubb2b
,Gm9008,Ankrd9
,Kifc5b,Klrk1
,Tmem170b,Macf1
,Wdr59,Arhgdig
,Blvrb,Tmc8
,Zfp382,Trim47
,Timp2,Endov
,Klhl42,Zfp574
,Parp8,Psmc3
,Gm8797,Ccdc117
,Tirap,Ankrd46
,Ptger2,Irf5
,Senp8,Prkci
,Map7d3,Zfp182
,Abca3,Ttl
,Rhoq,Maats1
,Zadh2,Mgat2
,Acoxl,Rab2b
,Plxdc1,Dyrk3
,Prss57,Zfp617
,Bloc1s5,Cenpt
,C1qtnf12,Lgals8
,Ccdc134,H2bc15
,Tpk1,Zfp607a
,Bloc1s1,Ric8b
,Gucd1,Aldh3a2
,Tmem8,Pik3r2
,Ldlrap1,Tmem129
,Slc16a10,Smpd2
,Ticam2,Rtn4ip1
,Eid2,Zfp157
,Gm4356,Kdm5d
,Map11,Bloc1s3
,Arl13b,Plcg2
,Cbx2,Zfp748
,Klhl7,Gadd45g
,Bbs12,Wbp1
,Adnp2,Rdh13
,Slfn3,Ammecr1l
,Slc4a8,Fastkd1
,Atxn7l2,Myo9a
,Trim65,Chac2
,Lpp,Amd2
,Acp6,Nudt15
,Rasd1,Nsun4
,Etfbkmt,Mettl8
,Extl2,Eef1d
,Zcchc3,Rhbdd2
,Hdac6,Zfp954
,Maf,Usp11
,P2ry10b,Ppp6r2
,Rad52,Nadsyn1
,Abhd6,Entpd7
,Zbtb5,Napepld
,E330009J07Rik,Gm4070
,Gm16867,Picalm
,Hrh2,Mrnip
,Fbxo36,Brpf3
,Zfp512b,Tab3
,Prrg1,Magee1
,Rbak,Zfp87
,Camk2n1,Zfp180
,Zfp40,Rhbdd3
,Dnajb2,Erbb3
,Wdr47,Ptcd1
,Osm,Dph2
,Zfp944,Gtf2ird1
,Rnf135,H3c7
,Ctnnal1,1810009A15Rik
,Armcx3,Shld2
,Nanos1,Tep1
,Adck2,Cyb561d1
,Pik3c2a,Glt8d1
,Micall1,Usp31
,Zfp821,Cox5b
,Zfp41,Abhd4
,Trim36,Tmem186
,Bcas3,Dtwd2
,Zfyve16,Relt
,Ildr1,Gm14296
,Trp53inp1,Pde8a
,Chml,Cysltr2
,Tmem135,Clstn1
,Smcr8,Zfp943
,Xkr5,Samd10
,B230217C12Rik,Camta2
,Pif1,Dclk1
,Foxo4,Orc6
,Vps9d1,Slc9a6
,Sept10,Tut1
,Zfp715,Atp11a
,2210408I21Rik,1700037C18Rik
,P3h4,Cdc42bpg
,Rnf215,U2af1l4
,Uchl1,Ifi214
,Mxd1,Msra
,Elmod2,Ptpn3
,Kansl1l,Tmem63a
,Ptpn5,Nr2f6
,Ero1lb,Lbhd1
,Gdpgp1,Tulp3
,Mfsd11,Arhgap21
,Mcfd2,Osbpl11
,Rasal1,Tnfrsf8
,Slc39a13,Il10ra
,Hectd4,Scly
,Mon1b,Slc25a53
,Glce,Gpsm1
,Dpy19l4,Irak3
,Brat1,B9d1
,Izumo4,Mon1a
,Trappc9,Mbd5
,Top1mt,Pja2
,Ipo13,Lrch4
,Plekho1,Dnal4
,Mpzl3,Sult2b1
,Pnp2,Pcyox1
,Oxsm,Mavs
,Nmnat3,Iqcc
,Phactr2,Pxmp4
,Eml5,Ifitm3
,Rcor3,Tmem43
,Borcs6,Ube2v2
,Mocs3,Zswim1
,Kat6b,Lsr
,Rbm12b2,Ccdc191
,Ank3,Fgf13
,Sgms1,Amer1
,Ccdc40,Rab33b
,Atxn1l,Vps18
,Ppp2r5b,Engase
,Rft1,Slc8b1
,Sord,Gphn
,Tnip2,Hdac8
,Tmem9,Orai2
,Trp53bp2,Csf2ra
,Tnfrsf12a,Zfp609
,1700066M21Rik,Slc28a2
,Tchp,Rab8b
,Fam3a,Mlh3
,Rundc1,Tmem94
,Zbtb40,AA467197
,Syne1,Rpl7a
,Prdm15,Gm14569
,Unc93b1,Zfp219
,Rtl8b,Zfp846
,Ell2,Rapgef5
,Fbxl20,Slc25a45
,Gprasp1,Trim14
,H2-DMa,Tada2b
,Atrn,Il1r2
,Vopp1,Slc41a1
,Acadsb,Rragb
,Ncf1,Cd244a
,Ccl27a,Slc39a11
,Slc11a2,Rnf41
,Pnpla6,Mylip
,Sv2c,Kif24
,Zfp719,Btrc
,Zfp850,D16Ertd472e
,Nsmf,Capn10
,Ccdc130,Tedc2
,Nr4a3,Tmem185b
,Tmem141,Cdk5rap1
,Rsph1,Bud31
,P4htm,Arxes2
,Rph3al,Atf7
,Gbe1,Il21
,Acrbp,Selenoh
,Dynlt1c,Spred2
,Hhat,Ppargc1b
,Rmdn2,Lats2
,Natd1,Rras
,Creb3l1,Tnfrsf21
,Ccdc85c,Kdm8
,Map3k12,Ftl1-ps1
,Slc26a11,Adamts14
,Cdh24,Cox5a
,Izumo1r,Rcc2
,Purg,Haao
,Tiam1,Zfp958
,Pkn3,H2ac6
,Slc29a2,Rell1
,Arhgap39,Pla1a
,Slc30a6,Sec61a2
,Ndst2,Coq8b
,Pex11a,Dmac2l
,2610044O15Rik8,Sh3rf1
,Sgsm2,Zfp568
,Gm14326,Edem3
,Zfp764,Arv1
,Prdm5,Adal
,Pars2,Ogfod1
,Sowahc,Tnfsf10
,Rnf25,Prdx6
,Gpt,Coprs
,Tceanc,Gkap1
,Tmem104,Depdc1b
,Maoa,Atp8a1
,Tecpr2,Nubpl
,Adat1,Pank4
,Acad8,Oas1a
,Zpbp2,Ninj2
,Dusp3,Ppp3ca
,Gstt3,Ttc39c
,Dmwd,Fam199x
,Rogdi,Klhl21
,Pter,Ly6e
,Map7,Bmyc
,Adamts6,Tex15
,Tmtc3,Zfp692
,Mfsd3,Kiz
,Dcxr,Rab5b
,Cd40lg,Papolg
,Tbc1d19,Taf15
,Rbm12b1,Slc6a13
,Inpp5e,Ckb
,Zfp276,Kctd6
,Fahd1,Prickle1
,Zpbp,Cd38
,Fam160b2,Cyb5b
,Gm12166,Tnfaip8l1
,Usp53,Asb13
,Rnf130,Pygo2
,Zfp60,BC017158
,Zfp994,Homer1
,Rhoc,Rexo5
,Lig4,Synj2
,Pemt,Plod2
,Obsl1,H2bu2
,Ssc4d,Hbp1
,H2ac13,Il18
,Mapkapk5,Tpmt
,Vav2,Dclk2
,Zfp707,Tmsb15b1
