gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Bivm,0.01882064715027809,0.02743867225944996,-0.5501350164413452,0.5553561628407091,0.9581912159919739,-0.5501350164413452,0.19967162107281897,-1.4916354417800903,-0.5501350164413452,0.004125131013680744,-3.0224270820617676
Ercc5,0.07882095873355865,0.11205833405256271,-0.531955897808075,0.2258439091276313,1.5330238342285156,-0.531955897808075,0.009607880201957075,-2.8403704166412354,-0.531955897808075,3.8739290196393575e-08,-5.647466659545898
Wdr75,0.1479053795337677,0.1526373028755188,-0.04893158748745918,1.0300606668782162e-06,5.090750217437744,-0.04893158748745918,0.7768778209084629,-0.3606593608856201,-0.04893158748745918,0.520825088851814,-0.7046948671340942
Slc40a1,0.0029408226255327463,0.0009605764644220471,1.6156753301620483,0.9964939272455946,0.19603592157363892,1.6156753301620483,0.18785062443111714,1.527388572692871,1.6156753301620483,0.056090176614849184,2.0536441802978516
Slc39a10,0.06588548421859741,0.08363193273544312,-0.35705429315567017,0.019521917941741993,2.5967679023742676,-0.35705429315567017,0.12226205025975419,-1.7731976509094238,-0.35705429315567017,0.0007414067401991406,-3.5295052528381348
Cavin2,0.0004351806710474193,0.0010938133345916867,-1.3301533460617065,0.9964939272455946,0.029425926506519318,-1.3301533460617065,0.6343620163054907,-0.579454243183136,-1.3301533460617065,0.2843975132590407,-1.1678680181503296
Nabp1,0.5549993515014648,0.310628741979599,1.026244044303894,8.154819548211119e-43,13.906042098999023,1.026244044303894,6.489669524660721e-34,12.692594528198242,1.026244044303894,3.315381798319063e-106,22.270610809326172
Myo1b,0.00412314897403121,0.0009574640425853431,2.1087396144866943,0.8738032937583767,0.5583574771881104,2.1087396144866943,0.013399382865373122,2.7200543880462646,2.1087396144866943,9.468694306765871e-05,4.059004783630371
Stat4,0.7004725337028503,0.49300482869148254,0.6711772680282593,5.428792148016373e-24,10.291810035705566,0.6711772680282593,2.368920538669624e-19,9.360344886779785,0.6711772680282593,1.2634188177183605e-64,17.217164993286133
Stat1,0.8031877279281616,1.3123841285705566,-1.1392037868499756,1.1059976624636533e-59,-16.480756759643555,-1.1392037868499756,2.996327452263934e-52,-16.254396438598633,-1.1392037868499756,7.400448097332199e-210,-31.86336898803711
Gls,0.7745320796966553,0.6022418141365051,0.5014091730117798,2.673383955645543e-12,7.187169075012207,0.5014091730117798,4.793873728780371e-13,7.532694339752197,0.5014091730117798,7.805796759781371e-44,14.075796127319336
Nab1,0.5839046835899353,0.28908583521842957,1.2423185110092163,1.1224460794731062e-51,15.314421653747559,1.2423185110092163,7.752796464099374e-53,16.209558486938477,1.2423185110092163,4.3224189786071716e-170,28.466331481933594
Nemp2,0.09577737748622894,0.07593254745006561,0.3494863212108612,1.447245440556678e-07,5.460920333862305,0.3494863212108612,0.07138351224339523,2.0394885540008545,0.3494863212108612,0.00023989836844071134,3.8283586502075195
Mfsd6,0.08495762199163437,0.09224557131528854,-0.12407095730304718,0.061423842981154074,2.150200605392456,-0.12407095730304718,0.5688390332134295,-0.6840905547142029,-0.12407095730304718,0.2354140540969596,-1.290274739265442
Inpp1,0.3308364450931549,0.2728581130504608,0.32189062237739563,4.847572572779534e-12,7.103334426879883,0.32189062237739563,0.0020948424444573893,3.330662250518799,0.32189062237739563,2.607176302980537e-09,6.104345321655273
Hibch,0.12852799892425537,0.11502151936292648,0.1701195389032364,5.746206034051103e-08,5.627087116241455,0.1701195389032364,0.32750495689957976,1.1574026346206665,0.1701195389032364,0.039898544086079936,2.201688528060913
1700019D03Rik,0.004203834105283022,0.012150248512625694,-1.5369478464126587,0.9964939272455946,-0.1975061297416687,-1.5369478464126587,0.05964086611544755,-2.1227593421936035,-1.5369478464126587,1.5061107951019748e-05,-4.482839107513428
1700019A02Rik,0.00038654197123833,0.0,18.560548782348633,0.9964939272455946,0.09201817959547043,18.560548782348633,0.1821358704525754,1.5445847511291504,18.560548782348633,0.15502749737187557,1.5445847511291504
Pms1,0.0729098692536354,0.08753088861703873,-0.27436599135398865,0.0024111267212156263,3.272169589996338,-0.27436599135398865,0.22969034926496346,-1.4017804861068726,-0.27436599135398865,0.007937932743939665,-2.80845308303833
Ormdl1,0.21327254176139832,0.12498636543750763,0.8364068269729614,8.290886165021912e-25,10.474614143371582,0.8364068269729614,1.9297921313834185e-11,6.99526309967041,0.8364068269729614,7.760091218084722e-36,12.671003341674805
Osgepl1,0.04381353035569191,0.033318761736154556,0.402660608291626,0.0024102180784458392,3.2723641395568848,0.402660608291626,0.15732186492809405,1.629528284072876,0.402660608291626,0.003898721267105224,3.0402519702911377
Gm28551,0.00041247103945352137,0.0,18.654233932495117,0.9964939272455946,0.13123834133148193,18.654233932495117,0.02084191893732509,2.5556676387786865,18.654233932495117,0.01628494954129466,2.5556676387786865
Asnsd1,0.27998512983322144,0.16641628742218018,0.8355212211608887,1.3940430756301591e-30,11.685498237609863,0.8355212211608887,2.45839032428534e-14,7.935445308685303,0.8355212211608887,1.3148651810286252e-46,14.53127384185791
Stk17b,1.499083399772644,1.388702154159546,0.208492711186409,0.025906669545702716,2.4925878047943115,0.208492711186409,4.8415450950061665e-05,4.319477558135986,0.208492711186409,2.4694535164553593e-15,8.064109802246094
Hecw2,0.0008916871738620102,0.0010938133345916867,-0.2949025332927704,0.9964939272455946,0.14693504571914673,-0.2949025332927704,0.8963184839803859,-0.17963926494121552,-0.2949025332927704,0.7427759982253593,-0.3739737570285797
Ccdc150,0.0001278993731830269,0.0,16.964752197265625,0.9964939272455946,0.09201817959547043,16.964752197265625,0.13501301573335753,1.7176625728607178,16.964752197265625,0.11300228484941462,1.7176625728607178
Gtf3c3,0.08909694105386734,0.10326647013425827,-0.22330890595912933,0.0054522872946915265,3.0240490436553955,-0.22330890595912933,0.27426667923784714,-1.2803881168365479,-0.22330890595912933,0.01971529546660949,-2.4842450618743896
Pgap1,0.059793826192617416,0.06565455347299576,-0.13917043805122375,0.09225455539999165,1.974120855331421,-0.13917043805122375,0.6052858827701341,-0.6250095963478088,-0.13917043805122375,0.2710144466612885,-1.1996995210647583
Ankrd44,1.0706799030303955,0.9864665269851685,0.18916696310043335,0.10097202218642437,1.9332141876220703,0.18916696310043335,0.0015772948059561084,3.4148781299591064,0.18916696310043335,6.420071815801267e-10,6.329649448394775
Sf3b1,1.5439071655273438,1.2956082820892334,0.47307977080345154,1.0138812358280265e-19,9.277566909790039,0.47307977080345154,4.403431978080367e-21,9.828245162963867,0.47307977080345154,3.611538799360212e-80,19.264745712280273
Coq10b,0.46586576104164124,0.2933313846588135,0.7996942400932312,1.4581222663724671e-31,11.879091262817383,0.7996942400932312,8.020599627980739e-20,9.475475311279297,0.7996942400932312,1.6236668279562103e-62,16.922893524169922
Hspd1,1.0448955297470093,0.6295223832130432,1.0719573497772217,5.403083542063169e-44,14.101051330566406,1.0719573497772217,3.996855830911744e-57,16.83734703063965,1.0719573497772217,3.877219460492759e-163,27.87179183959961
Hspe1,1.4934096336364746,1.5489751100540161,-0.10257653892040253,0.03062120035624301,-2.430006504058838,-0.10257653892040253,0.03700071030033972,-2.3308663368225098,-0.10257653892040253,9.85543267117593e-05,-4.0488600730896
Mob4,0.48807311058044434,0.39786627888679504,0.36467233300209045,6.482876071322802e-12,7.062081813812256,0.36467233300209045,2.2230196682818116e-05,4.497627258300781,0.36467233300209045,5.1664016861115446e-17,8.53266429901123
Rftn2,0.010116536170244217,0.008331937715411186,0.28128063678741455,0.8185540364059632,0.6243874430656433,0.28128063678741455,0.6473370050778675,0.5591689944267273,0.28128063678741455,0.35352877225580165,1.0216891765594482
Mars2,0.053522929549217224,0.06376345455646515,-0.26003170013427734,0.020621571217756766,2.5767037868499756,-0.26003170013427734,0.33061245044125703,-1.1503292322158813,-0.26003170013427734,0.032214273660308136,-2.291313648223877
Boll,0.002745780162513256,0.011596080847084522,-2.0847408771514893,0.9964939272455946,-0.11602809280157089,-2.0847408771514893,0.03215516133182556,-2.389669895172119,-2.0847408771514893,2.782798994184907e-07,-5.291292667388916
Plcl1,0.017044344916939735,0.003690375480800867,2.2171027660369873,0.10662044939074518,1.9082313776016235,2.2171027660369873,8.79212371416536e-07,5.166518688201904,2.2171027660369873,1.6671049401908482e-14,7.824432373046875
Satb2,3.812926297541708e-05,0.0,15.218676567077637,0.9964939272455946,0.07240810245275497,15.218676567077637,0.3916218991922011,1.0,15.218676567077637,0.3535615898760687,1.0
1700066M21Rik,0.023145487532019615,0.010707765817642212,1.1210705041885376,0.05177785988964655,2.221949338912964,1.1210705041885376,0.003920927103912234,3.136716365814209,1.1210705041885376,1.5192656782713344e-07,5.400996208190918
Tyw5,0.08140517771244049,0.05122240260243416,0.6903583407402039,1.051818141928266e-09,6.297451019287109,0.6903583407402039,0.0004763176024186255,3.7492592334747314,0.6903583407402039,1.3703574447350861e-11,6.91030216217041
Maip1,0.1866845339536667,0.14146827161312103,0.43363216519355774,4.35997036650862e-15,8.036542892456055,0.43363216519355774,0.001127828017640012,3.5114574432373047,0.43363216519355774,1.443394532332298e-10,6.560605525970459
Spats2l,0.0010837611043825746,0.0,20.048398971557617,0.9964939272455946,0.1508484184741974,20.048398971557617,0.017788361812128086,2.615384101867676,20.048398971557617,0.013832442543460794,2.615384101867676
Kctd18,0.11948508024215698,0.11329997330904007,0.08123108744621277,7.874071729568213e-05,4.165822505950928,0.08123108744621277,0.671136525042977,0.5216668248176575,0.08123108744621277,0.3616318437870037,0.9841791391372681
Sgo2a,0.16474361717700958,0.012086301110684872,3.880518674850464,2.7880644639967434e-36,12.769771575927734,3.880518674850464,1.2347896942284661e-141,26.56239128112793,3.880518674850464,3.4935008445893455e-211,32.39067077636719
Aox1,0.00011940902913920581,0.0,16.865650177001953,0.9964939272455946,0.0822131410241127,16.865650177001953,0.23276025377812845,1.3918832540512085,16.865650177001953,0.20096573367572138,1.3918832540512085
Aox2,0.0006167680257931352,0.004355349577963352,-2.8226845264434814,0.9964939272455946,-0.08995339274406433,-2.8226845264434814,0.13859011521888226,-1.7038426399230957,-2.8226845264434814,0.000247383849719631,-3.821665048599243
Bzw1,1.1289976835250854,0.7354769706726074,0.9456078410148621,4.324174999455207e-54,15.675641059875488,0.9456078410148621,8.864494643116127e-52,16.115318298339844,0.9456078410148621,1.5686406474282284e-190,30.22852325439453
Clk1,1.1558399200439453,0.9804856777191162,0.38596391677856445,2.1868158994852154e-07,5.385107040405273,0.38596391677856445,2.0052390390929316e-10,6.641870975494385,0.38596391677856445,2.6001174103764593e-34,12.386787414550781
Ppil3,0.2702828049659729,0.1960192173719406,0.5191240906715393,1.8131635488621017e-19,9.214336395263672,0.5191240906715393,2.8974675440309326e-06,4.936624050140381,0.5191240906715393,1.5388869580917774e-19,9.193154335021973
Nif3l1,0.08402519673109055,0.05220859870314598,0.7097458839416504,9.384855626730593e-07,5.109127998352051,0.7097458839416504,0.00031853935169499106,3.8540866374969482,0.7097458839416504,2.622009816262063e-11,6.815554141998291
Orc2,0.17303763329982758,0.09005263447761536,1.0034184455871582,1.807548284626016e-24,10.399222373962402,1.0034184455871582,2.2633239863997826e-13,7.631264686584473,1.0034184455871582,8.127766738095377e-42,13.73324203491211
Fam126b,0.0673246756196022,0.11876537650823593,-0.8565887808799744,0.9441538624529826,0.47295528650283813,-0.8565887808799744,6.370540204690976e-05,-4.257241249084473,-0.8565887808799744,1.6440818482872844e-17,-8.6692533493042
Ndufb3,0.9419055581092834,0.7412320375442505,0.5104771256446838,1.3426850166272379e-15,8.182461738586426,0.5104771256446838,5.859708631493478e-17,8.710707664489746,0.5104771256446838,1.9242857077642194e-58,16.344337463378906
Flacc1,0.0014993364457041025,0.0,20.51697540283203,0.9964939272455946,0.2292887270450592,20.51697540283203,0.0027723406992921197,3.239286184310913,20.51697540283203,0.0020471622446246182,3.239286184310913
Cflar,0.41478627920150757,0.4642859697341919,-0.20095926523208618,0.3210563307367027,1.3299827575683594,-0.20095926523208618,0.037764177454277785,-2.322496175765991,-0.20095926523208618,1.4872735567781902e-05,-4.484979152679443
Casp8,0.5258681178092957,0.5288507342338562,-0.010499308817088604,0.5585581007326261,0.9540292024612427,-0.010499308817088604,0.9238244463490918,-0.13814426958560944,-0.010499308817088604,0.8212166154594145,-0.2647257149219513
Trak2,0.14212311804294586,0.12047556787729263,0.2543576955795288,3.5232118719604724e-07,5.296256065368652,0.2543576955795288,0.1185763130246502,1.7894084453582764,0.2543576955795288,0.0015838962206049193,3.314340114593506
Stradb,0.034441012889146805,0.03588031232357025,-0.06010926142334938,0.14857288501855218,1.7500102519989014,-0.06010926142334938,0.8767658007025793,-0.20986326038837433,-0.06010926142334938,0.7209190874343725,-0.405047744512558
Tmem237,0.07587260007858276,0.01315347570925951,2.5737128257751465,2.0786801514540663e-15,8.12844181060791,2.5737128257751465,1.5736121958352045e-38,13.455087661743164,2.5737128257751465,3.3056822530743976e-84,19.78762435913086
Mpp4,0.00018767475557979196,0.0,17.51801872253418,0.9964939272455946,0.0822131410241127,17.51801872253418,0.2589555144737368,1.3184261322021484,17.51801872253418,0.2252271858931963,1.3184261322021484
Als2,0.02448147162795067,0.02487265132367611,-0.02315327525138855,0.32996840660204996,1.3129887580871582,-0.02315327525138855,0.9689710797780294,-0.07009954750537872,-0.02315327525138855,0.9164590765447154,-0.13471274077892303
Cdk15,7.092835585353896e-05,0.0,16.114147186279297,0.9964939272455946,0.07240810245275497,16.114147186279297,0.3916218991922011,1.0,16.114147186279297,0.3535615898760687,1.0
Fzd7,8.525103476131335e-05,0.0,16.37950897216797,0.9964939272455946,0.07240810245275497,16.37950897216797,0.3916218991922011,1.0,16.37950897216797,0.3535615898760687,1.0
Gm973,2.974990820803214e-05,0.001369553036056459,-5.525595188140869,0.9964939272455946,0.019610077142715454,-5.525595188140869,0.40322798422708805,-0.9780469536781311,-5.525595188140869,0.03433984536848818,-2.265519857406616
Sumo1,1.1447056531906128,0.8982837796211243,0.5572316646575928,2.105585827720835e-29,11.44897747039795,0.5572316646575928,2.520675614219055e-24,10.618111610412598,0.5572316646575928,1.7608711122628675e-87,20.146188735961914
Nop58,0.5516601204872131,0.5026434659957886,0.17269451916217804,0.003038416004870728,3.203631639480591,0.17269451916217804,0.05067330618235852,2.195091485977173,0.17269451916217804,8.055915408832765e-05,4.097494125366211
Bmpr2,0.010328592732548714,0.005837616045027971,0.8264363408088684,0.8464629839524606,0.5899130702018738,0.8264363408088684,0.188497228487039,1.5255249738693237,0.8264363408088684,0.01628756893552058,2.5550971031188965
Fam117b,0.256405770778656,0.1663798838853836,0.6911737322807312,1.0921891971793242e-20,9.517157554626465,0.6911737322807312,1.5224922387321696e-09,6.313751697540283,0.6911737322807312,6.421968029470525e-29,11.32233715057373
Ica1l,0.0013674467336386442,0.0011020118836313486,0.31153619289398193,0.9964939272455946,0.1567509025335312,0.31153619289398193,0.8669198163055258,0.2257152795791626,0.31153619289398193,0.7091326606834445,0.42268431186676025
Wdr12,0.15095846354961395,0.18073639273643494,-0.2818087041378021,0.0005284139871917352,3.6933321952819824,-0.2818087041378021,0.0637687427504647,-2.0918006896972656,-0.2818087041378021,6.709064807184887e-05,-4.1411285400390625
Carf,0.021701380610466003,0.04837973043322563,-1.175972580909729,0.9964939272455946,-0.36968347430229187,-1.175972580909729,0.0012885391323833669,-3.4751062393188477,-1.175972580909729,2.2685967250478403e-12,-7.168220043182373
Nbeal1,0.08437974005937576,0.18014009296894073,-1.1647493839263916,0.0854921183413826,-2.008087158203125,-1.1647493839263916,2.730959853321336e-10,-6.601421356201172,-1.1647493839263916,1.7772954774538779e-40,-13.515151977539062
Cyp20a1,0.11682740598917007,0.03642971068620682,1.7399263381958008,2.5061920692690726e-23,10.140961647033691,1.7399263381958008,8.195722113859669e-27,11.13806438446045,1.7399263381958008,5.329372938308852e-74,18.47323226928711
Abi2,0.07197883725166321,0.027235178276896477,1.434644103050232,6.430312192548796e-09,6.0034403800964355,1.434644103050232,6.229740953792113e-11,6.810794830322266,1.434644103050232,1.8388248675186795e-29,11.435272216796875
