wilcoxon,t-test,t-test_overestim_var
Pstk,Ebpl,Eml2
Lonp1,Pir,Aaas
Rmi1,Nfkb2,Ica1
Ppm1g,Nupr1,Tarbp2
Msn,Ubr7,Fut7
Armc10,Pdss1,9130401M01Rik
Nae1,Acbd7,Isca1
Dhrs7b,Eml2,Hcfc1r1
Jund,Sccpdh,Jmjd7
Mecr,Rala,Nmt2
Rnft1,Prune1,Cds2
Cd52,Rtkn2,Ube2v2
Heatr6,Arrdc1,Tle5
Zap70,Gpr137b,Prkrip1
Sfxn1,Mif,Mybl1
Pqbp1,Tardbp,Atic
Ccdc167,Metrn,Cct3
Timm10b,Clcn5,Eno1b
Atpaf2,Copg1,Mif
Psen2,Mvd,Vamp4
Cntrl,Thyn1,Trim47
Nmb,Spast,Ranbp9
Chchd4,Ptpn5,Rnf113a2
Nup160,Taf1b,Sfxn1
Ccnt1,Pop5,Ninj2
Tsn,Rbl2,Ndufaf3
Ndufs1,Rrp7a,Syap1
Rnf8,Cep250,Anapc2
Oip5,Cuedc2,Pnp2
Zdhhc16,Sirt7,Rrp36
Mrs2,Zmpste24,Slc8b1
Gpalpp1,Fam98a,Ss18l2
Ints14,Ctbp1,Ifi214
Exosc2,Gla,Nutf2-ps1
Gabarapl1,Arl8a,3110040N11Rik
Phkg2,Glmn,Snx17
Hnrnpu,Rbl1,Clp1
Lpin2,Il31ra,Vhl
Polr1e,Gga1,Commd6
G6pdx,Rnf10,Socs2
Mrpl11,Pea15a,Scrn3
Dnajc13,Dusp11,Slc25a13
Rngtt,Morn4,Ccl9
Prpf3,Pnpla2,Bcl2l12
Malt1,Ap3b1,Lnpk
Pdzd8,Ccdc92,Etaa1
Tcerg1,Nup35,Mfsd14a
Anxa4,Vps28,Eif5b
Gadd45gip1,Taf11,Fam81a
Chchd3,Ppp2r5b,6330403K07Rik
Polr2a,Mrpl50,Cxxc1
Caap1,Dapk3,Card19
Ankfy1,Ctsz,Shc1
Mpg,Mrpl10,Tbcd
Pxk,Tmem192,H3f3a
Sde2,Mmd,Ppm1m
Hsdl2,Eif2b5,Mrps30
Diablo,Lrrc49,Rab11b
Secisbp2,Lrrc40,Prune1
Stam2,Mmgt2,Map1a
Mafg,Camk2g,Cenpq
L3mbtl2,Lactb,Kif13b
Hadhb,Hist1h4n,H2bc18
Atp1b3,Mrpl55,Acot11
Nup188,Gsto1,Cul1
Vamp2,Mrpl41,Ino80e
Afg3l2,Aldh16a1,Ppp1r12c
Chd1,Gss,Pcdhgc4
Jtb,Brcc3,Zfp52
Aasdhppt,Eno1b,Mrpl22
Brap,Dock2,Prkca
Jpt2,Polr2g,Gtsf1
Crkl,Tmem159,Gss
Nemf,Man1c1,Mrpl37
Sp2,Rfng,Mad2l2
Ppil2,Rnf26,Taf9b
Faf2,Grina,Cops8
Seh1l,Actr1a,Cby1
1810030O07Rik,Sptan1,Ccar1
Crls1,Rpp30,Trip4
Lactb2,Clint1,Wrnip1
Stambp,Plxnb2,Rrp1
Rap2a,Nfs1,Uimc1
Tspyl1,Leo1,Hnrnpl
Mcub,Ptcd2,Xrcc3
Mob1b,Yars,2010300C02Rik
Atp8b2,Drg1,Adh5
Naa16,Jtb,Ammecr1
Psmd3,Dbnl,Plrg1
Zdhhc21,Usp37,Ints12
Rce1,Aldh1a3,Stambp
Klf11,Man2a1,6720489N17Rik
Gramd1b,Ppif,B3glct
Higd2a,Ptpn1,Tmem39b
Tap1,Chd7,Atp6v1d
Brd8,Fcho2,Gstp3
Etfdh,Samsn1,Srsf1
Shmt2,Tm9sf2,Ppwd1
Rnaseh1,Apmap,Preb
Svil,Vhl,Phactr2
Pigk,4833439L19Rik,Rwdd2b
Insig1,Rem2,Rfng
Chtf18,H2bc18,Dync1li2
Ipo9,Slc25a10,Snx20
Ccser2,Slc25a13,Gla
Rnf168,Emg1,Anapc11
Tomm34,Bag3,Prpsap1
Slc7a5,Srd5a3,Dad1
Ubr2,Rab6a,Rabl2
Exoc2,Chst12,Slfn3
Mrpl17,Rai14,Srp54a
Atp6ap2,Taco1,Cat
Pdcd6ip,Cetn3,Pus10
Hint3,Taf9b,Rit1
Trnt1,Lsm11,Mfsd13a
Ndufaf1,Ctc1,Snx14
Parpbp,Mecr,Trav14-1
Aco2,Arhgap10,Slc39a4
Thoc1,Wbp11,Trpc1
Ass1,Cnot6,Hira
Xpo4,Pole4,Taco1
Dhdds,Vps26b,Micu2
Pes1,Ttc7,Ier5
Mpc2,Hnrnpul2,Skp2
Ccdc32,Gtf3c1,Nmd3
Ltn1,Gimap1,Nedd1
Rpl7l1,Anapc7,Nus1
Gspt1,Prnp,Alg10b
4930503L19Rik,Gpank1,Axl
Sirt7,Eif2b2,Fam78b
Txndc11,Akap13,Taf1
Naxd,Prx,Dohh
Kctd10,Rab27a,Scamp2
Ppm1d,Gskip,Dnajc21
Nploc4,Eif4enif1,Gins3
Pwwp3a,Tsta3,Tmem161a
Rnf14,Med7,Filip1
Vps26a,Slc35f2,Atp6v0b
Auh,Bcl10,Dtd2
Med7,Ifi209,Mrpl11
Slmap,Zfp52,Haus5
Znrf2,Srrt,Inpp4a
1110065P20Rik,Ifi214,Psmf1
Jdp2,Psmd3,H4c11
Lin7c,Erfe,Tle3
Ssr4,Dhx16,Mcrs1
Wdr3,B3glct,Ddias
Flywch1,Ndufa7,Epn1
Yeats4,Cmpk2,9530068E07Rik
Tmem101,Slc29a4,Lrba
Zfp207,Vps4a,Tlcd2
Pnpt1,Tmem51,Msc
Plekha5,Ttc9c,Cd5
Med31,Helb,Klhl6
Tbce,Fbxw7,Tax1bp3
Tex10,Foxk2,Recql
Atl2,Ell2,Pex13
Nelfb,Gm867,Ube2z
Fbxw8,Prdm5,Il3ra
Ifi214,Grsf1,Cenpt
H3c6,Syap1,Rwdd4a
Ccp110,Dlat,Trip12
Cfap36,Slc35e1,Pbx3
Fanca,Tmem161a,Nudt22
Cisd2,Hadhb,Chtop
Tcea1,Pcnt,Tsen54
Wdr70,Srsf6,Coq3
Fnta,Naa10,Wars
Romo1,Kif13b,3830406C13Rik
Mllt3,Ccl27a,Rps6ka5
Pspc1,Lsm10,Upf1
Med17,Tbcd,Dxo
Dsn1,Myb,Mrps17
Pdcl,Rnf113a2,Pnkd
Cep135,Ccrl2,Rbm39
Plk3,Phf10,Fam111a
Babam2,Saal1,Mcl1
Bin3,Taok3,Cmpk2
Acot13,Akirin2,Idi1
Chchd5,Nup155,Trappc2l
Gtf2h3,Ube2q1,Aco2
Abhd17b,Isca1,Prkcd
Ilf3,Slc1a5,Eps8
Ap1b1,Mapkapk2,Gpn2
Prmt1,Skp2,Cacna1i
Prr7,Tox4,Pafah1b3
Rnpc3,Hsf4,Bclaf3
Ginm1,Eef2,Nln
Smim26,Samm50,Xkr5
Mfng,Rbmx2,Phf8
Ndufs2,Rsrc2,Immt
Rmnd5b,Flad1,2510039O18Rik
Fbxo7,Stau2,H2ac13
Dap3,Haus6,Mrps35
Zfp598,Emc4,Gfer
Ctnnbl1,Lap3,Yrdc
Baiap2,Psmg2,Cdc25a
Nsf,Snx14,Mbd4
Luc7l2,Alg8,Snrpg
Nampt,Trip4,Ptpmt1
Xrcc1,Pola2,Inpp5d
Mastl,Yipf5,Ift43
Galnt1,H3c10,Clcn5
Cby1,Mettl23,Lrrc8a
Ncstn,Il3ra,Mgat1
Snrpg,Ddias,Gstt2
Card11,Iars,Fam89a
Strn,Isyna1,Plpp1
Sigmar1,Utp6,Rad18
Pigx,Nudt22,Apol8
Ist1,Trappc5,Nrbp1
Cbll1,Parl,Paqr3
Fancd2,Zw10,Mad2l1bp
Popdc2,Tjp3,Aamp
Sqle,Kif5a,Cdca4
Agfg1,Eny2,Dnajb12
Tvp23b,Mef2c,Setbp1
Cand1,Srsf10,Limk2
Pea15a,Tmem39b,1810013L24Rik
2610507B11Rik,Rbm7,Rab39b
Arhgap10,Utp11,Bag3
Arih1,Gm1673,Chpf
Ercc3,Slc38a10,Cables1
Hsd17b12,Aimp1,Cnot2
Scyl1,Eif4g2,Neb
Lysmd3,Ints12,Eya3
Srrt,Stambp,Triap1
Mpst,Ammecr1,Copz1
Mtfr2,Gm8879,Plgrkt
Samm50,Ywhag,Orc3
Irf7,Gm10184,Rnf166
Tmem251,Dnajc3,Ubl7
Rnaseh2c,Ppp1r15b,Scyl1
1110004F10Rik,Ptpn11,Pebp1
Tedc1,Impad1,Cutc
Fxr2,Cds2,Exosc9
Gls,Rwdd2b,Mtmr9
Ezr,Ythdf2,Dhrs4
Hypk,Hcfc1r1,Psrc1
Kptn,Nmt2,Kin
Tbc1d10a,Rrp36,Twf1
Lias,Anapc4,Traf7
Eif4g1,Selenot,Ppp2r3c
Tfam,Alg5,Eif1b
Ncl,Tarbp2,Nudt16l1
Rbm43,Srsf7,Lamp2
Noc4l,Prkca,Taf5
Rcbtb2,Etv4,Cactin
Fbxl6,Wtap,Ilrun
Gpr108,Efcab11,Yy1
Cnot10,Aip,Gdap2
Yju2,H2aj,Tnip3
H2bu2,Pus10,Vps52
Brd4,3110040N11Rik,Cks1brt
Smpd1,Cenpt,Eif2s3x
Rrp1b,Cct3,Fxyd5
Inpp4a,Glrx5,Pard6a
Tra2b,Prkrip1,March2
Nsrp1,Qrfp,Xpa
Shkbp1,Rps6ka5,Enho
Fasn,Vamp4,Chn2
Dgat1,Mtx1,Tfeb
Zc3h12a,9130401M01Rik,Rbm10
Fkbp3,Dusp9,Ptgr2
Ammecr1,Srp54a,Ndufaf5
Bid,Anapc2,Spag9
Crybg3,Ncbp1,Csk
Arfrp1,Ruvbl1,Txn2
Dnajc25,Vapb,Slc25a11
Exoc1,Pla1a,Tollip
Timm44,Aaas,Ppp4r3a
Alg10b,Inpp4a,Bag6
Gnptg,Rit1,Traf2
Tbcd,Clp1,Eif3g
Dhx29,Mtfp1,Stk19
Slc48a1,Pdgfb,Vps53
Lat,Alg10b,Pabpc1l
Vac14,Hmx2,Kpna4
Por,Etaa1,Cep78
Mcm3ap,Ddx10,Zc3h12a
Asl,Mrpl37,Apeh
Trim26,Cxxc1,Slc35f2
Alg8,Ddx47,Itgav
Ccdc127,Med11,Polk
Mrpl38,Ndufaf3,Fnip2
Prrc2a,Clec2l,Tcerg1
Abcd1,Bcl2l12,Prcc
Scnm1,Ranbp9,Hist1h2bp
Inpp1,Tax1bp3,Prkch
Ints13,Hypk,Mrpl17
Slc35c1,Cby1,Ccl27a
Ubn1,Card19,Fbxo45
Esyt2,Rhob,Dap3
Rsl1d1,Atic,Tpm1
Coa7,Smarcd2,Rhob
Trim35,Ppm1m,Kdm4a
Ufsp2,Pigc,Cpd
Eef1e1,Acaa1a,Glul
Sec31a,Ppp1r12c,Ipo9
Mrps15,Mfsd14a,Alkbh5
Daxx,Shc1,Gcnt1
Lims1,Mad2l2,Bid
Cenpu,Nmi,Hyou1
Upf3b,Sfxn1,Serf1
Abhd12,Mical2,Mtfp1
Hes6,Ccnd3,Inka1
Borcs5,Spint1,Naa40
Ndufaf7,Tmem171,9130230L23Rik
Srbd1,Tcea1,Baiap2
Rhot2,Crocc,Gpatch11
Ppp4r3a,Ube2v2,Nod1
Rara,Chpf,Dab2ip
Mob4,Hira,Gm16286
Ppfia1,Gins3,Ccdc71l
Mpv17l2,Nln,Tial1
Uck1,Tfeb,Imp4
Nup133,Nrtn,Rmdn2
Lsg1,Tsen54,Tnf
Gm45902,Lnpk,Ipp
Prpf8,Acin1,Cd164
Pafah1b1,Polk,Ubfd1
Sbf1,Wrnip1,Odr4
Nt5dc2,Ss18l2,Isg15
Tm2d1,Dync1li2,Tnfrsf13b
Lrrc47,Snx17,Metrnl
Erlec1,Mgarp,Dus2
Osbpl8,Thrap3,Fam76b
Mrps28,Rock1,Nploc4
Gen1,C1qtnf12,Sf3a1
Mtap,Eya3,G6pdx
Mrps17,Lhx2,Cetn2
Ndufa10,Pex13,Scyl2
Prkab1,Fkbp10,Dok1
Psip1,Gas7,Zdhhc6
Limd1,Dnajb12,Pigc
Npepps,Cdc20b,Map1lc3a
Gdap2,Mrps30,Zc3h14
Rbm34,Snx20,Ndufa5
Nufip1,Farp1,Efcab11
Immt,Rtf1,Rnf181
Smap2,Cenpq,Gm49368
Wtap,Ebi3,Larp1b
Slc4a1ap,Prkcd,Rnf20
Gmppa,Ier5,Lrrc57
Mta1,1810013L24Rik,Zfand5
Rnf19b,Coq3,Abcd1
Gpr174,Tra2a,Pycrl
Chid1,Plrg1,Rad54l2
Fam133b,Nedd1,Lacc1
Mfap1a,Ino80e,Haus7
Med20,Gstp3,Ppil3
Arid3b,Nod1,Nfat5
Aldh16a1,Cops8,Ndel1
Lmbr1l,Ube2l6,Ruvbl2
Retreg2,Phf8,Fnbp1
Nfatc2ip,Commd6,Nosip
Mfap1b,Hspa1b,Gemin6
Spata5,Cat,Ppp2r5e
Polr1c,Cox6b2,Ppp2r5b
Poldip2,Uimc1,Zdhhc3
Ahcy,Hlx,Zfyve19
Dnajc5,Ppwd1,Kat7
Ubqln1,Itgav,Rnf19b
Bcap29,Pard6a,Slc35c2
Tollip,Lrba,Pald1
Hmgxb4,Ndufaf5,Scimp
Igsf8,Preb,Adam10
Ccnq,Slc22a15,Ptbp3
Nefh,Cul1,Slc25a14
BC005624,H3c2,Eif3h
Tubgcp3,Gxylt2,Snx12
Cdc73,Prpsap1,Fars2
Ssbp3,Psmf1,Asxl1
Herc4,Haus5,Tmx3
Oas1a,Serpine2,Tmod3
Taf5l,Dxo,Zdhhc5
Pdss1,Rab11b,Prrc1
Dctn6,Eif5b,Meaf6
Eci2,Dtd2,Dclre1a
Usp25,Mbd4,Ap2a1
Usp47,Tle5,Stag1
Gps2,H3f3a,Sf3a3
Lgalsl,Trav13-1,Khdrbs1
Alkbh3,Bclaf3,Polr1e
Pus1,Tle3,2310061I04Rik
Abr,Scyl1,Slain1
Wdr83,Mrpl22,Mthfd1l
Sharpin,Zc3h12a,Ddx52
Prr14,9530068E07Rik,Stxbp2
Ndufs7,March8,H2bu2
Ahi1,Cutc,Tfpt
Gimap5,Rubcnl,Ccser2
Tmem39a,Cd5,Ttc7b
Safb,Dohh,Zbed4
Nub1,Ube2z,Gpr137b
Fip1l1,Micu2,Mkrn2
Tnfsf9,Scamp2,Pigyl
Mprip,Taf1,Thap1
Farsa,Srsf1,Polr2b
Ddx49,Tnfrsf13b,Tstd2
Fbxo45,Gas8,Snrnp200
Rabl6,Inpp5d,Insig1
Vps54,Slc25a14,Trim46
Cybc1,Fads2,Rida
Erbin,Cep78,Gtf2i
Cir1,Snrpg,Agfg1
Med15,Gls2,Esyt2
1810013L24Rik,Limk2,Hsf4
Ngly1,Car12,Fancf
Supt5,Klhl6,Qrfp
Usp38,Mtmr9,Rab21
Rab11b,Lbhd2,Agpat5
Rabepk,Dnajc21,Nfe2
Zbtb45,Nmd3,Clpb
Tmub2,3830406C13Rik,Ppp2r1b
Ksr1,Mcrs1,Arid3b
Sf3a3,Nptxr,Glo1
Lztr1,Gdap2,Phf13
Mdm1,Wars,Chchd3
Slc25a37,Ccar1,Ap2b1
Cherp,Atp6v1d,Rps6ka1
Dus2,Acaa1b,Cnot7
Srek1ip1,Nus1,Maf
Zfp326,Tollip,Arhgap33
Trp53i13,Mgat1,Prrc2a
Cutc,Gpn2,Pigx
Ppa2,Adh5,Pdgfb
Naa10,Arvcf,Nemf
Txndc12,Rrp1,Elp5
Cep63,Cyp17a1,Ppp3r1
Adsl,Epn1,Apobec3
Ccdc174,Recql,Vac14
Ifi209,Serf1,Prss36
Ube2q2,Hnrnpl,Cox7a1
Zbed4,Anapc11,Prpf31
Fbxo42,Bst1,Dnaaf5
Smarce1,Lrrc8a,Hdhd3
Vps41,Dad1,Neurl1b
Cep85,Ubl7,H2bc7
Utp18,Ttyh2,Gm10184
Prmt5,Mrpl11,Arhgef25
Mrfap1,Pias3,Rapgef1
Osgin2,Isg15,Xlr4c
Pfas,2510039O18Rik,Stom
Gpat4,Rwdd4a,Ass1
Clcc1,Sh3rf1,Polr2e
Gnas,Rad18,Ythdc2
Tfpt,Lamp2,Ccrl2
Cdkn2aip,Cdc25a,Xrcc1
Parp2,Xpa,Gosr1
Acbd5,Rnf166,Nup205
Gmcl1,Ptpmt1,Dars2
Atg7,Tnf,Zdhhc16
Chd7,Ttc7b,Tor1aip2
Lrrc8c,Atp6v0b,Ube2e1
Wdr26,Mad2l1bp,Gak
Fuca1,Dus2,Sc5d
Usp19,Chtop,Eif2b4
Aldh18a1,Upf1,Wdr45b
Wbp11,Pafah1b3,Chmp1b
Ocel1,Yrdc,Rdh11
St6galnac4,Map1lc3a,Itpripl1
Tgds,Twf1,Tbrg1
Txnrd2,Dnase1l3,Tfam
Shmt1,Pnkd,3830403N18Rik
Rmi2,Hspa1a,Rnf187
Tlk1,Fam111a,Vps72
Rhoc,BC028528,Ube2l6
Sh2d3c,Tln2,Ranbp3
Selenot,Cntfr,Ell2
Dennd4c,Vps52,Uhmk1
Nprl2,Traf2,Pex16
Stard7,Prcc,Hlf
Otud4,Triap1,Rmi1
Hmgcs1,Lrrc57,Ap4s1
Haus2,Cdca4,Nt5c
Mrps33,Idi1,Kras
Cotl1,Obsl1,Atp8b2
Arhgap17,Taf5,Faxc
Atp6v0b,Gfer,Spata24
Ctdsp1,Trip12,Tsg101
Ppp2r1b,Orc3,Fam98b
Gsk3a,Mrps35,Tmem62
Ctc1,Fxyd5,Coa4
Setdb2,Trappc2l,Tuba4a
Taf6,Dhrs4,Chit1
Thop1,Dok1,Pias3
Mrpl19,Spaca9,Zbed3
Psenen,Bid,Ankrd54
Paxx,Ilrun,Tkfc
Pgm3,Maf,Glyr1
Tax1bp3,Ppp2r3c,Fstl3
Rbfa,Gm4737,Mcph1
Fam76a,Ckm,Dnm2
Bckdk,Baiap2,Bcat2
Trim25,Ipp,Chic2
Snx6,Tead4,Tlnrd1
Galk1,Pebp1,Fam192a
Nbn,Gstt2,Dnajc19
Ss18,Kdm4a,Snd1
Rad17,Fbxo45,Vsig10
Msh6,Trbv20,Mrpl24
Sec14l1,Trim36,Dhx40
Lilr4b,Nrbp1,Il10
Lrrc58,Mrps17,Armc5
Caml,Lrrk2,Ppp2r5d
Ube2v2,Ptgr2,Irf7
Acadvl,Naip2,Ints14
Sec24c,Dclre1a,Lztr1
Anln,Aco2,Lamtor2
Dnajb12,Apeh,Lage3
Actr1b,Cnot2,Ubn1
Vrk1,Ccdc71l,Atp6v1b2
Nt5dc1,Cactin,Gas7
Exosc7,Traf7,Pdhb
Med14,Lgmn,Zranb3
Chtop,Ttc36,Itgad
Shld3,Ipo9,Supt5
Tent4b,March2,Cklf
Rbck1,Ccdc148,N4bp3
Crem,Glul,Tpm3-rs7
Atxn10,Spag9,Anapc1
Mtmr2,Aamp,Tjp3
Flot2,Amotl1,Cep85
Ints12,Nr2f6,Pepd
Rin3,Nudt16l1,Klra3
Rnf6,Tshz2,Alg13
Gna11,Immt,Tubd1
Trappc10,Cpped1,Sod2
Cltb,Zfyve19,Nup160
Dnajc14,Abcd1,Sfmbt1
Tmem219,Phf13,Adrb1
Paox,Rnf19b,Tfb1m
Mtmr6,Nploc4,Ccl6
Smpd4,Copz1,Cyb5r3
Ddx23,Wdr31,Cpped1
Isca2,Kin,Wrap53
Eif2ak2,G6pdx,Farp1
Nanp,Bcar1,Mafg
Fbxw11,Rbm39,Inf2
Krr1,Stk19,Ankib1
Atad1,Cass4,Farsb
Prorsd1,Scyl2,Gramd1b
Vkorc1l1,Plcl1,Gsk3b
Ik,Tstd2,Gid8
Snap23,Odr4,2310022A10Rik
Ggct,Vps53,Ndufaf6
Trmt2a,Itgb5,Lrrc75a
Flot1,Dipk1b,Galnt1
Rfc1,Ildr1,Hmga1
Snx14,Ly6g,Med13
Qrich1,Eif2s3x,Spata5
Tmem168,Rad54l2,Arih2
Trmt6,Zbtb42,Dynlt1a
Foxn2,Fancf,Rpl7l1
Med27,Bag6,Mob4
Sf1,Exosc9,Pdpk1
Pqlc1,H4c1,Sik3
Tmem147,Tkfc,H1f10
Entpd5,Ccser2,U2surp
Yif1a,Cbfa2t3,Nktr
Larp4,Fam83g,Abcb1a
Ppig,Mcl1,Nacc1
Ctla2b,Slc35c2,Prr7
Zdhhc7,Larp1b,Strn
Asb6,Arid3b,Wdr55
Otud6b,Rbm10,Ptpn6
Nol11,Slc36a3,Akt2
Ryk,Dnaaf5,Mob2
Mrto4,Xlr4c,Tnfrsf8
Oma1,Tfpt,Prkar2a
Utp3,Zfp821,Ethe1
Cast,Snx8,Celf2
Jkamp,Gpatch11,Lpcat1
Myo18a,Eif1b,Isg20l2
Cmss1,Psma8,Neto2
Ap3s2,Astl,Mpzl2
Pus10,Iqcg,Rragc
Tmem242,Nfat5,Nras
Fuom,Magee1,Fbxo33
Dok1,H2bu2,Chek2
Pabpc4,Ndel1,Ssbp4
Mvd,Thap1,Ildr1
Capn7,Ppp4r3a,Gas8
Pgam5,Naa40,Cwc25
Ctr9,Hyou1,Helq
Rab14,Yy1,Sf3a2
Vps33a,Tmem62,Snapc1
Ano10,Plgrkt,Znrd1
Thap1,Zfp296,H3c2
Lin9,Rnf181,Med28
Ciao1,Rdh11,Hgsnat
Rpain,Fam76b,1110059G10Rik
Snai3,Tpm1,Fbxo7
Ptpn13,Npdc1,Sec23ip
Slc30a9,Zbed3,Ric8a
Katnbl1,Slc25a11,Copg2
Chm,Fars2,Gemin5
Znhit2,Gas2l1,Adgrg1
Ubxn2b,Kpna4,Usp25
Nol7,Prrc1,Cfap298
Comtd1,Prkch,Rtn4
Gpr65,Mrpl17,Tent2
Wrap53,Gprc5a,Smpd1
Slc25a30,Zdhhc6,Smim11
Sp100,Map6,Lrrc41
Xlr4a,Hist1h4m,Zrsr2
Klhdc2,Trbv4,Sav1
Dgcr2,Rasal2,Gpr107
Ptpre,Csk,Lactb2
Gtf2h1,Insig1,Hes1
Ubr5,Trpt1,Nprl2
Zfp52,Ap2a1,Kctd5
Arfip1,Tcerg1,Sptlc1
Acap2,2310061I04Rik,0610012G03Rik
Trappc6a,Ppp2r1b,C1galt1
Med6,Dap3,Fbxw11
Brix1,Snx12,Zfp821
Abcb7,Haus7,Cd6
1190007I07Rik,Vac14,Nup133
Mrps9,Nosip,Calu
Mgst3,Zfp870,Gtf2h2
Dusp4,S100a5,Nae1
Coq3,Zbed4,Slc37a4
Actr10,Polr1e,Txnrd2
Cad,Eif3g,Srgap2
Smc6,Txn2,Lmbr1l
Rtn4,Alkbh5,Ik
Nr1h2,Pycrl,Tamm41
Wiz,Ubfd1,Ppil2
Zfyve19,Mkrn2,Trp53i11
Sema7a,Oscp1,Phldb1
Cc2d1b,Coa4,Dmap1
Fem1c,Stac2,Cysltr2
Tsc22d3,Abcb1a,Sh3rf1
Pacs1,Ppp2r5e,Osgin2
Ireb2,Gpat3,Cgas
Osbp,Kat7,Slc25a45
Wdcp,Gtf2i,Aifm2
Uggt1,Tbc1d24,Slc25a17
Tm2d3,Rnf20,Rara
Pds5b,Asxl1,Bex2
Wbp1l,Ly6i,Slc35a3
Tsen54,Zdhhc5,Eef1akmt1
Cpsf3,Tspan17,Rprd1b
Immp1l,Rida,Cgrrf1
Plcxd2,Gm11273,Ubxn2b
Coa4,Cetn2,Vax2
Pfkl,Armc5,Gm11273
Tsnax,N4bp3,Ttc33
Setd6,Irf7,Slc22a15
Slc35a3,Zc3h14,Ankrd50
Ctdp1,Xrcc1,Nup98
Zbtb25,Slain1,Rabggtb
Tpr,Tmx3,Mrto4
Slc24a5,Atp8b2,Eci1
Klre1,Mcph1,Gzmf
Tbrg4,Amigo1,Sos2
Armc7,Tfb1m,Opn3
Axin1,Imp4,Sars2
Fam114a2,Zranb3,Gm14569
Ubxn2a,Ndufa5,Srek1ip1
Sec24b,Ppil3,Fsbp
Sp140,Ass1,Rabif
Mtmr9,Gm16286,Lysmd3
Iars2,Zdhhc3,Flot2
Trib1,Rtn2,Zfp91-1
Actr5,Stxbp2,Gtf2h3
Cbwd1,Naaa,Itih5
Mapk14,Meaf6,Rab22a
Spg7,Pbx4,Ccnh
Pcbp4,Rilpl1,Atp2c1
Tex264,Sf3a1,Chchd4
Tshz1,Chmp1b,Txlna
Syncrip,Dars2,Gnpnat1
Arl8b,Itga2,Pla1a
Ptdss1,Tial1,Zfp296
Hnrnpul2,Ddx52,Znhit1
Ncoa1,Adam10,Ier3
Stk35,Zfand5,Eif2d
Prpf6,Rmi1,Hsbp1l1
Gin1,1700001O22Rik,Wdyhv1
Gpr160,Gstt3,Dop1b
Zfp384,Tlnrd1,Zfp868
2310022A10Rik,Ythdc2,Orai1
Tamm41,Neto2,Tmem167b
Pms2,Pex16,Hpse
Vps4b,Kank3,Virma
Rexo1,St3gal5,Stk17b
Ino80b,Pls1,Ehd1
Trim28,Cd164,Tsc22d4
Pef1,Tor1aip2,Dgkz
Tbc1d22b,Zfp982,Car13
Gtf3c5,Arxes2,Magee1
BC003965,Fam43a,Sema6b
Tnfrsf13c,Fnbp1,Crocc
Tyw1,Ruvbl2,CAAA01147332.1
2210016F16Rik,Rapgef1,Gfpt1
Rab28,Gemin6,Ankrd40
Pmm2,Tmem25,Alg6
Tmem214,Zdhhc16,Exosc2
Mbd4,Ap2b1,Man1c1
Tprkb,Lrrc41,Xaf1
Bmp2k,Elp5,Frmd4b
Plin3,Cnot7,Nr2f6
Ensa,Esyt2,Ccdc61
Zdhhc4,Itih5,Arxes2
Timm21,Ltk,Haus1
Mdp1,Osr2,Mrps28
Cox11,Spata24,Spaca9
Hif1an,Slc37a4,Tbk1
Scfd2,Gosr1,BC004004
Sympk,Mthfd1l,Naaa
Gemin5,Tmod3,Asl
Ctps2,Fam161a,Gpr108
Vhl,Itpripl1,Ovol2
Elp6,Tpm3-rs7,Zc3h13
Mis12,Pcdhgc3,Ttc32
C2cd5,Stag1,Tmem222
Ttc4,Bmp8a,Zfp598
Tnks2,Prok1,Sppl2a
Rnf5,Tubd1,Fdx1
Tmem39b,Wrap53,H2ac7
Acap3,Ptbp3,Wdfy1
H2bc6,Pigyl,Pbx4
Xrn1,Trbv16,Pabpc1
Fli1,Bco2,Cnpy2
Agtrap,Cep85,Cnot8
Dcaf15,Hgsnat,Wdr31
Nhlrc2,Lztr1,Fancg
Pinx1,Uhmk1,Gm1673
Rapgef2,Gramd1b,Klf16
Clpx,Ints14,Zpr1
Bnip1,Ankrd54,Zfand2a
Herpud2,Sfmbt1,Cbfa2t3
Nras,Alg13,Ptpre
Dis3,Slc25a45,Mrpl48
Asb3,Ppp3r1,Orc4
Btbd1,Polr2b,Chid1
Tmem209,Ap4s1,Ticam2
Mapk9,Sf3a3,Pnrc2
Clint1,Arih2,Stx5a
Rnf114,Ranbp3,BC005624
Pts,Stard6,Mrpl3
Rpl36al,Clpb,Iqcg
Osgep,Muc1,Itga2
Copg2,Nemf,Gtf3c6
Clk4,Khdrbs1,Cib2
Mtrf1l,Rps6ka1,Lgals9
Snw1,Agpat5,Nutf2
Slf2,Snrnp200,Ndrg1
Iscu,Sc5d,Rpe
March6,Wdr45b,Tspoap1
Tbc1d22a,Eif2b4,Srprb
1700017B05Rik,Spag6l,Cab39l
Ptk2b,Slc19a2,Nrf1
Faap20,Chchd3,Rfc1
Smg5,Aipl1,Snx8
Colgalt1,Btnl9,Msl3
Ly9,Gak,Sdf4
Tbl2,Ppp2r5d,Plcl1
8030462N17Rik,Dhx40,Zbtb42
Tjap1,Prph,Tmem159
Il10ra,Mafg,Fkbp1b
Abcb1b,Tmem231,Pawr
Cnppd1,Spata5,Dipk1b
Lpcat1,2310022A10Rik,Rbck1
Pyurf,Agfg1,Malsu1
Ttc5,Dnal1,Stam2
Irak2,Bcat2,Cdk11b
Asns,Tspoap1,Rpf1
