,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.9230607,-0.4993549585342407,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.4717999,-0.435535192489624,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.02366316318511963,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.6248247,-0.4827369451522827,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.2307462,-0.9927352666854858,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.47032,-1.5955784320831299,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.4297885,-0.8195599317550659,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.1652452,-0.4248058795928955,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,3.0620122,-0.4234883785247803,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.0527234,0.42778265476226807,True
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.8223825,-0.057428717613220215,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.26414388,-1.6640129089355469,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.7480189,-0.3813800811767578,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.1875479,0.3403211236000061,True
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.27857268,-0.41828954219818115,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.037332725,-7.569808006286621,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.030146508,0.1135413646697998,True
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.315807,-0.8721556663513184,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.62932754,-0.2659865617752075,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.19781376,-0.4328881502151489,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.67873895,-0.5534929037094116,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5200188,-0.06862926483154297,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013726848,-2.8397653102874756,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.31749412,-0.5146151781082153,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.4352651,-0.5683872699737549,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.106760845,-3.273744583129883,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.044319544,-3.3280129432678223,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.27879682,-0.3102898597717285,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.031005358,-4.630095958709717,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.015330869,-1.8244612216949463,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.7959856,-0.6847237348556519,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6550412,0.26126813888549805,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.9258802,-0.4319453239440918,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.3694625,-0.7868490219116211,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.4907702,0.6910397410392761,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.096296,0.18916404247283936,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4678434,0.6958170235157013,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5007035,-0.9738363027572632,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.43849835,-0.9539152383804321,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.437282,-0.3945194482803345,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.835754,-0.33817875385284424,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.38708633,-0.6013522148132324,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.57877445,0.0013036131858825684,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5062454,-0.13828504085540771,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,7.240901,-0.2977832555770874,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.1344107,-1.7968096733093262,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.251269,-1.3290233612060547,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.6545031,-1.237213373184204,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.4463262,-0.502161979675293,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.2393993,-0.9899848699569702,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.0162797,-0.011929512023925781,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8275137,-0.5147409439086914,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,15.039242,-0.25180208683013916,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.19740908,-2.1518619060516357,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.20422018,-0.610754132270813,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24620141,-0.541577935218811,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,3.0249984,-2.213731050491333,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.06898886,-3.907708168029785,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.7526977,-0.6813628673553467,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.68611664,-0.4498347043991089,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.711708,-0.08293402194976807,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.2445385,-0.6821390390396118,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.7175045,-0.33380234241485596,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.5098314,-0.058565378189086914,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,1.1373317,-0.0164414644241333,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.287781,-0.8871605396270752,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.7911984,-1.7189879417419434,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.2191632,0.45996588468551636,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.558463,0.5896472632884979,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.1878027,-0.40326976776123047,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,7.4174614,-1.2422244548797607,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.015267183,-2.3018078804016113,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.4568029,-0.23289549350738525,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4287071,-0.4001433849334717,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,2.3829978,-0.7645732164382935,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.74920213,-0.08714699745178223,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.9039247,-0.12285041809082031,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.4126125,-0.9415690898895264,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10267382,-0.03865373134613037,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.934161,-0.9570410251617432,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.7096091,-0.8300063610076904,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.0108386,-1.1456220149993896,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.20173231,-1.0426909923553467,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.6214302,-3.665158748626709,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.21426998,-0.022095918655395508,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.1116153,-1.3262689113616943,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.81489736,0.09218662977218628,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.21058446,-1.4333770275115967,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.081069,-0.5048507452011108,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.1072086,-0.5736143589019775,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.4601621,-1.7049593925476074,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.24195275,-0.11370432376861572,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.29743603,-1.2624571323394775,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,2.343982,-0.5968488454818726,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.18767811,-1.2192940711975098,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.23367687,-0.5002583265304565,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.1770841,-3.088465690612793,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,5.9663997,-0.9546713829040527,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.22729893,-1.0730657577514648,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.3336232,-0.09944355487823486,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.43439996,-0.34942591190338135,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.43198365,-0.16363179683685303,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.0942253,0.13125371932983398,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.3242923,-0.8546051979064941,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.08364635,-1.3275542259216309,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.7015757,0.46058326959609985,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.01768555,-0.37727248668670654,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.40461734,-0.4757671356201172,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,5.8948064,-0.6696507930755615,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.3293008,-0.7700943946838379,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.0123274,-0.26427948474884033,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,4.904325,0.11430662870407104,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.668981,-5.299218654632568,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.760281,-1.271045446395874,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.51716405,-0.9962176084518433,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.8859957,-1.0708963871002197,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.2507204,-0.16152429580688477,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.016390039,-0.054009318351745605,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.444584,-0.8892213106155396,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.6922794,-0.5218397378921509,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.40414137,-1.0669865608215332,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.20883285,-0.31451237201690674,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.10151955,-0.47094404697418213,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.9872311,-0.8844497203826904,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.34869134,-0.46885502338409424,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,2.0077243,-0.9312514066696167,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7625056,-0.3125133514404297,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.3233683,-0.7292182445526123,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.42380172,-0.342618465423584,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.15245225,-0.3700137138366699,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.3791976,-1.112147569656372,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.3299296,-1.870495319366455,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.1418104,-0.4251213073730469,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,8.062832,-1.2419915199279785,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.3915698,-0.24602293968200684,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.928037,-0.7908675670623779,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.3158568,-1.9823172092437744,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.3290477,-0.17299699783325195,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,8.7444,-0.7742509841918945,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.326541,-3.146491527557373,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.21666,-1.5039260387420654,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.5667899,-2.499202251434326,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.793871,-0.5825742483139038,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.07701779,0.44381773471832275,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.3623967,-0.5239814519882202,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.5387037,-0.6628955602645874,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.43708813,-0.5353050231933594,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,13.044943,-4.258223533630371,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.2798252,-0.4204230308532715,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.22002135,-1.1259236335754395,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.07186645,0.3103252053260803,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7402238,-2.0578765869140625,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.036419656,-0.08796310424804688,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.816705,-0.2630192041397095,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.8178485,-0.4652911424636841,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.54154074,-0.45445573329925537,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.10836717,-2.8294835090637207,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,3.0297642,0.01605767011642456,True
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.8044986,-0.7958797216415405,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.21755145,-1.768852949142456,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.3547484,-0.9191097021102905,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.755638,-3.833306312561035,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.5762658,-0.47442853450775146,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.3187331,0.40895235538482666,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.23965083,-0.10984814167022705,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.1989986,-0.3323293924331665,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.4779885,-0.8073611259460449,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.26798043,0.40919047594070435,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.34549466,-1.959671974182129,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.030397542,-1.0010976791381836,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.20072839,-0.2037569284439087,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.39791563,-0.5119349956512451,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,1.0799764,-0.2613532543182373,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.32460365,-0.13959836959838867,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,3.5944943,-3.7163314819335938,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.8708121,-0.963828444480896,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.27993459,0.5630373954772949,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.090405405,-2.6528234481811523,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.5359148,-0.161551833152771,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.29932162,-1.6691884994506836,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.566027,-0.25569820404052734,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.2673187,-0.4543447494506836,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.823613,-0.03889584541320801,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.2486026,-2.468844175338745,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06289419,-0.3644484281539917,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.06046247,-0.08524942398071289,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,6.807383,-1.1502916812896729,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.17942087,0.46251630783081055,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.30884823,-0.3629648685455322,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.7073261,-1.1429986953735352,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,4.255725,-3.4905319213867188,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.76917154,-1.1561367511749268,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,7.4849358,-7.372272491455078,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,4.759493,-1.8432247638702393,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,3.5443695,-0.473954439163208,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.5811499,-0.024662494659423828,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.023938885,-2.6283249855041504,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.3960013,-2.6340677738189697,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.26417115,-0.38356566429138184,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.17120308,0.368904709815979,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.7579081,-0.11885833740234375,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.95718,-1.6992084980010986,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.2805109,-0.12927484512329102,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.8746586,-1.734278678894043,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.39525652,-0.3106961250305176,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.07612336,0.03330492973327637,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,0.0,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.3969413,-0.43616819381713867,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.3493979,-0.6618862152099609,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,2.780939,-1.2170021533966064,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.21457498,-3.580186367034912,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.13801873,-3.1772584915161133,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,41.076332,-3.812680721282959,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.26468652,-1.134662389755249,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.1627222,0.2542816996574402,True
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.905636,-0.5233832597732544,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5076129,-0.5262398719787598,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0039292215,-0.030647993087768555,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.24656656,-0.14949488639831543,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.31187335,-0.4302581548690796,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.594198,-0.637467622756958,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.10738144,-2.2582919597625732,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.38231713,-0.4065648317337036,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.21123058,-2.6023755073547363,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.8204685,-0.11139082908630371,False
