wilcoxon,t-test,t-test_overestim_var
Slc25a45,Coprs,Pbk
Usp37,Tle5,Rwdd4a
Sap30bp,Gclm,Gtf2a2
Ino80b,Ddx21,Ppp2cb
Tbc1d22b,Psmg2,Pex16
Supt5,Slc35e1,Zbtb21
Fam76b,Slc2a8,P2ry12
Gprin3,Reps1,Tex15
Pcif1,Sf3a1,Vsig10
Ppa2,Pabpc4,Slc25a14
Slc5a3,Ammecr1,Immt
Atp6v0b,Pih1d1,Plagl2
Lrch1,Mrpl3,Oard1
Aff3,Kpna2,Sppl3
Rbm27,Haus8,Map7d1
Swap70,Samhd1,Api5
Parp14,Vps52,4833439L19Rik
Nacc1,Skp1a,Abhd2
Zfand2b,Ttc5,Kcnk7
Snx18,Irf2,Trpm6
Sdhaf1,Nkiras2,Ugp2
Adar,Polr2e,Nop9
Bloc1s6,Coq9,Brcc3
Ttpal,Camta1,Uxt
Sec24a,Bcl2l12,Ccne2
Spock2,Arfip1,Rhof
Dcaf12,Tmx1,Wipi2
Inf2,Ndufaf7,Nkiras2
Tfip11,Sart1,Atp6v1b2
H2ac8,Twf1,Cnp
Dcun1d1,Pick1,Gimap9
Npepl1,Esco2,Gm6710
Zbtb17,Pus1,Tnfrsf23
Psmd5,Ankrd37,U2af2
Ebag9,Bin3,Arfip1
Isca2,Alkbh1,Orc3
Oma1,Mrpl37,Il2ra
Pcbp4,Lacc1,Baz1b
Thoc1,Glo1,Ptpn9
Zfyve19,Ogdh,Eftud2
Hltf,Dtx3l,Baiap3
Clec2i,Ticrr,Ifit3b
Tmem38b,Lpin1,Slc35e1
Rrp15,Slc25a13,Xpo1
Tob1,Nkapd1,Mrpl22
Net1,Ppp1r15a,Mrpl37
Alkbh3,Cxxc1,Fanca
Noc4l,Mfsd2a,Dlgap5
Slc4a1ap,Trappc6b,Fhl3
Ggh,Srgap3,Nucks1
Dhx8,Gpn2,Ndel1
Rabl6,Emc7,Psme2
Adgre5,Sh3bp2,Rsrc2
Ppme1,Wars,Mapkapk2
Prpf4,Hmgn3,Aven
Fbxo3,Xk,Vps41
Pdpk1,Nol11,Atp6v0b
Tmem60,Cand1,Tarbp2
Gbf1,Herc6,Acat1
Abcb1b,Tet2,Xrcc5
Acsl4,Apopt1,Rab11fip1
Thap12,Ppp1r16b,Tmem192
Uhrf1bp1l,Hk1,1700019D03Rik
Yju2,Pold4,Aimp2
Seh1l,Limk2,Bcl2l12
Farsa,Rab11fip1,Stard6
Fbxw11,Anapc7,Lpin1
Polg2,Ubap1,Tpm1
Cenps,Clasp1,Cnot6
Vars,Suds3,Vps52
Eprs,Tg,Coq9
Prrc2a,Oip5,Arpp19
Zbtb25,Zbtb21,Tmem120a
Otud7b,Lsm2,Ifitm3
Limk2,Alg10b,Rae1
Sf3a3,Ezr,Haus8
Fam71b,Slc25a14,Pabpc4
Map2k4,Hddc2,Prss36
Cyth4,Tcf4,Ddx52
Sav1,Hhex,Brca2
Myl4,G6pc3,Alg10b
Cnot2,Rpl7l1,Oasl1
Zfp62,Hsh2d,Limk2
Tacc2,Ptpn9,Ell2
Cnot10,Apmap,March2
Zfp277,Utp6,Taf1d
H1f5,Bace2,Rpp21
Wdr6,Mak16,Gla
Akirin2,Banf1,Gpn2
Cdc16,Ss18,Alkbh5
Hint2,Parpbp,Bex2
Shc1,Acot13,Sf3a1
Cwc25,Tmem120a,Scamp2
Thumpd3,Sike1,Ube2v2
Rnf11,Tmed10,Tnfsf13b
Prpf19,Def6,Eml4
Phactr2,Armc10,Pih1d1
Abhd12,Pdrg1,Ndufaf7
Nup37,Dhx9,Psmg2
Coa4,Baiap3,AA467197
Arfip1,Lin7c,Ifit3
Ginm1,Ilf2,Sgo2a
Casp2,Tfam,Gclm
Stt3b,Slco4a1,Dock5
Mrpl37,Cops8,Tcf4
Kdm4c,Tcerg1,Camta1
Rala,Mocs2,Reps1
Unc93b1,Zfc3h1,E2f7
Ythdf2,Nipsnap1,G3bp2
Celf2,Tex261,Irak3
Snrpg,Rpf2,Csf2
Rbm34,Mthfd1,G6pc3
Ing4,Rrp1,Hsh2d
Tardbp,Zc3h13,Apmap
Lin37,Dad1,Usp25
Ppil2,Kntc1,Ccp110
Aig1,Ascc1,Oaf
Emc9,Uba5,Morf4l1
Rbm8a,Ctps,Csnk1g3
Nob1,Rbm42,Osgepl1
Elf4,Slc2a6,Nkapd1
Dlst,0610012G03Rik,Rdh12
Cry1,Copg2,Twf1
Mink1,Agpat4,Pcnx4
Egln2,Nsmf,Tanc2
St14,Alms1,Herc6
Nono,Pla1a,Cfap126
Wdhd1,Man2a1,Cxxc1
Cln5,Cdca2,Slc1a5
Dgat1,Coro1b,Hnrnpf
Klhl9,Tmem205,Samhd1
Lrrfip2,Dnajb13,Mpzl3
Kmt2b,Oasl1,Mfsd13a
Lsm2,Brca2,Bin3
Hmgcl,Flywch2,Alkbh1
Arsb,Htatsf1,Gm14569
Nudt3,Mtfp1,Ctps
Ccdc92,Gm6710,Rbis
Cenpp,Agpat1,Ubap1
Zfp830,Nop16,Cr1l
Cdc45,Dock5,Samm50
Alkbh7,Lrrfip2,Adrb1
Nr2c2ap,Asf1a,Dtx3l
Toe1,Dlgap5,Pcgf2
Tatdn1,Dars,Copg2
Usp19,Coro1c,Pus1
Akr7a5,Nup37,Ppp1r16b
Cbr4,Rchy1,Tmx1
E130309D02Rik,Gtse1,Lsm2
Galnt3,Pcnx4,Tra2b
Vps4b,Hsd17b12,Taf15
Isca1,Szrd1,Nf1
Tnfsf14,Fam20a,Hk1
Klc3,Fuca1,Mrpl3
Tgs1,Tyw5,Anapc7
Snap29,Osgepl1,Sart1
Tmem168,Pes1,Ddx21
Rabif,Wdr6,P2rx7
BC005624,Exosc7,Ppp1r15a
Nelfb,Twf2,Wars
Cby1,U2surp,Gas2
Brix1,Espl1,Nol11
Rpp21,Abcb1b,Utp6
Ggct,Snap29,Arhgap18
Appl1,Ubl4a,Tet2
Ube2t,Wrnip1,Erlin1
Lpin2,1110059G10Rik,Dhx15
Zdhhc7,Ppat,Mtbp
Tada1,Syap1,Cand1
Rars2,Ccne2,Cox6b2
Mul1,Srd5a3,Ttc5
Hps1,Ifit3,Lrrfip2
Eif2d,Imp4,Vps28
Agpat1,Arhgap18,Clasp1
Gnas,Arhgef6,Ccnf
Ddx17,Pxn,Mrps17
Gga1,E130309D02Rik,Abcb1b
Ccser2,Xpa,Khdrbs1
Paip2,Il2ra,Stk38l
Fahd2a,Cd80,Mthfd1
Msto1,Ifit3b,Pold4
Tada3,Stk26,Agpat4
Tmem9b,Rin3,Nt5e
Fbrsl1,Msl3,Paqr3
Gmppa,Mob2,Soat2
Ugdh,Clns1a,Agpat1
Popdc2,Ppp4r3b,Skp1a
Orc2,Ppig,Dclk1
Poldip2,Ar,Nup37
1110065P20Rik,Otud5,Emc7
Dop1b,Tpst2,Tmem39a
Yrdc,Rnf11,Mocs2
Prpf6,Nf1,Snx11
Scd2,Txlna,Banf1
Atraid,A830005F24Rik,Snap29
Mapk14,Trp53inp2,Tyw5
Cobll1,Timmdc1,Ssc4d
Iscu,Vcl,Sccpdh
Ccdc32,Dnajb9,Lin7c
Polr2g,Plagl1,E130309D02Rik
Trip13,Gas2,Ascc1
Diaph3,Zfp593,Man2a1
Ing3,Dnajb12,Timmdc1
Ifi213,Arhgap1,Irf2
Rab21,Pex11a,Armc10
Cep19,Aifm2,Ss18
Slc29a1,Coa6,Apopt1
Cdc20,Gla,Wdr6
Ddx58,Rars2,Dnajb12
Rrs1,Myh9,Acot13
Sigirr,Eps15,Suds3
Zranb2,Mtbp,Fancd2
Sh3kbp1,Ncl,Glo1
Rad51,Chmp1b,Ankrd29
Nr1h2,Ift43,Immp2l
Zcchc2,Maged2,Zfand2a
Ubl7,Rab35,Tspan17
Nip7,Nup98,Rpl7l1
Pef1,Whamm,Morn2
Tcf4,Pithd1,Mxd3
Nelfa,Zfand6,Nop16
Manbal,Rab14,Polr2e
Lilr4b,Reep4,Rars2
Vgll4,Faf2,Uba5
Nkiras2,Mpzl3,Rad51c
Naa10,Zfand2a,Hddc2
Tex264,Lyar,Nipsnap1
Cit,Tnfrsf23,Pxn
Nploc4,Zfp968,Ogdh
Snrnp200,Atpaf2,Rnf11
Cyfip2,G3bp1,Ikbip
Ppp1r18,Inpp4a,Kif18b
Cdc37,Tut7,Syap1
Xpot,Dus1l,Trappc6b
Cd6,Fam89a,Def6
Sla2,Cyfip2,Cops8
Hmmr,Tmem39a,Lrr1
Snapc1,Isg20l2,Rpf2
Chmp2b,Chm,Gba
Pip4k2a,Snx11,Tcerg1
Timm21,Wapl,Cd3e
Rchy1,Prnp,Pdrg1
Gmpr2,Ppp1r8,Htatsf1
Rrp36,Erlin1,Ckm
Uck1,Gipc1,Tbc1d31
Eif2b3,B9d1,Tfam
Dedd2,Necap2,Rnf208
Kpnb1,Scyl1,Reep4
Nt5dc1,Urod,Msl3
Ptbp2,Pbk,Scyl1
Chpt1,Inf2,Coro1c
Unc50,Scimp,Wrnip1
Sec62,Tm4sf5,Ppat
Emc7,Pank2,Zfc3h1
Borcs5,Hlf,Drc1
Slc7a6os,Pqbp1,Cacna1d
Atad1,Fanca,Sike1
Glmn,Rdh12,Tgif2
Cse1l,Slc39a7,Ilf2
Eif4g1,Gba,Szrd1
Ndufb3,Srsf1,Inpp4a
Ric8a,Slc25a46,Cd99l2
Ddit4,Clcn3,Rin3
Metap1,Ccp110,Dhx9
Vrk2,Galnt1,Tex261
Nln,Kif14,Dnajb9
Btbd10,Pex7,Asf1a
Ufl1,Clpb,Abcb8
Fam133b,Mtmr3,Sh3rf1
Lrrcc1,Suclg2,Acap3
Pdcd6ip,Emc4,Srd5a3
Rpsa,Inppl1,Ube2v1
Cnot3,Bcl2,Ica1
Thumpd1,Utp3,1110059G10Rik
Prkaca,1700019D03Rik,Mak16
Bhlhb9,Tbc1d20,H2bc11
Inpp4a,Sf3b4,Hsd17b12
Saal1,Asb8,Pes1
Msn,Mlx,Eaf2
Esco1,Trim34a,Tle5
Dok1,Cul1,Gipc1
Nom1,Tanc2,Whamm
Dhx16,Rnaseh1,Ubl4a
Ppp4r3a,Sgo2a,Ar
Tcf19,Nt5e,Fuca1
Ydjc,Ripk1,Asb8
Uqcc3,Mrpl10,Xpa
Scaf8,Ythdc2,Nup98
Por,Qrich1,Ezr
Stag1,Plekha5,Coq8a
Slc30a9,Immp2l,Dars
5430427O19Rik,Wdyhv1,Inf2
Chmp3,Atcay,Exosc7
Spast,Tmem159,Zc3h13
Sharpin,Mtx1,Arhgap1
Jagn1,Sltm,Atpaf2
Gatd3a,Ccnf,Ppp1r8
Srsf6,Hsdl2,Rbm42
Traf2,Fhl3,Tmed10
Naa60,Supt5,Txlna
N4bp2l1,Oma1,Ncl
Zdhhc21,Stk38l,Rad51b
Wdr48,Kcnk7,Slc8b1
Fnbp4,Snx17,Pithd1
Pld3,Atp2a3,Coa6
Ptma,Tgif2,Fbxo44
H2bc4,Copg1,Chmp1b
Ranbp3,Nras,Specc1
Mre11a,Cyth2,Imp4
Mrpl38,Nccrp1,Lyar
Itfg1,Zdhhc3,Pomc
2610507B11Rik,Abcb8,Otud5
Ppp1r15a,Fam43a,Chm
Spryd3,Ell2,Dad1
Npepps,AA467197,Stk26
Asb8,Acap3,Mapk11
Supt3,Pgls,Faf2
Ubn1,Nt5m,Twf2
Alg10b,Uimc1,0610012G03Rik
Zfp868,Agpat3,Cd70
Ttc4,Jazf1,Kif5c
Sinhcaf,Cstf2,Mob2
Hax1,Nat10,Trim34a
Ipo8,Gm1673,Plin2
Rbbp7,Ap2a1,Suclg2
Med17,Ik,Isg20l2
Rnf181,Jmjd1c,Rab35
Sap30l,Ppif,Grn
Yme1l1,Trim26,Plekha5
Galk1,Areg,Cx3cr1
Comtd1,Tuba1c,Rasgef1a
Cog1,Erlec1,Rchy1
Rap1b,Tbc1d31,Rnaseh1
Ubtf,Exoc2,Dus1l
Cpox,Phf19,Rrp1
Scyl1,Gid8,Clpb
Ap1ar,Itpk1,Inka1
Stat5b,Zdhhc4,Eps15
Ufsp2,Ifitm3,Arhgef6
Tsc22d2,Ppie,Ythdc2
Slain2,Anapc5,Zfp593
Eif4g3,Ppp3cc,Tbc1d20
Gtf2h2,Cln5,Nr2f6
Tmem230,Mxd3,Mtrf1
Slc35a4,Tspyl1,Arfgap3
Nudt22,Tsr3,Pex7
Arf3,Zfp91-1,Zswim7
Copg2,Nploc4,Dnaaf4
Mgat1,Cd99l2,Nt5m
Fubp3,Mterf4,Marveld2
Cdk2,Pcbp1,Urod
Sephs1,Map1lc3a,Acbd4
Akt2,Cd226,Pimreg
Cenpq,Brap,Slc25a46
Zfp598,Prpf31,Sostdc1
Phtf1,Cpox,Tpst2
Axl,Wdr55,Pcyt1b
Trim27,Prim2,Mtmr3
Ankrd39,Parvg,U2surp
Fas,Oaf,Necap2
Aldh9a1,Btbd10,Slc37a2
Ap3s2,Spryd3,Cabp4
Prr14l,Med24,Pank2
Faap24,Acbd4,Prim2
Ska1,Arih1,Map1lc3a
Zfp654,Dhdds,Clns1a
Ttc7b,Ubr7,Ppp4r3b
G6pc3,Zswim7,Nat10
Fam76a,Ppp2r2a,Emc4
Churc1,Wdr18,Adat2
Mapk3,Adat2,Wdyhv1
Sirt7,Ctbp1,Clcn3
Atp6ap2,Ddx41,Oma1
Cstf3,Tmem222,Bcl2
Osbp,Nacc1,Sgcb
Hmg20b,Plin2,Dhdds
Eif4ebp1,Prorsd1,Mtx1
Egln1,Alg5,Mlf1
Gnl3l,Tmem109,Pqbp1
Vps26b,Smg7,Sf3b4
Acaa2,Coq8a,Slc39a7
Exoc7,Aldh16a1,Ripk1
Cc2d1b,Slk,G3bp1
Emg1,Tex15,Mlx
Tacstd2,Lrwd1,Snx8
Serpinb1b,Dbr1,Ppig
Tmem259,Pde10a,Spdl1
Crls1,3830403N18Rik,Mrpl10
Cd83,Polg2,Tuba1c
Smim19,Epsti1,Cpox
Ccdc47,Vsig10,Cln5
Bag4,Morn2,Ap2a1
Stx6,Cdpf1,Srsf1
Gzma,Lasp1,Mterf4
Katnb1,Mfsd13a,Zdhhc4
Pgp,BC029722,Echdc2
Dcaf7,Dnajc30,Nploc4
Aco2,Nifk,Itpk1
Faah,Rpl29,Spryd3
Rrp8,Lars,Exoc2
Klf10,Fancd2,Tut7
Lysmd2,H2bc11,Tmem254a
Rbm18,Babam2,Pex11g
Ngly1,Ankrd13a,Cstf2
Ptdss1,Ifi213,Hsdl2
Slmap,P2rx7,Hspa1a
Dnttip2,Myef2,Med24
Rfc1,BC004004,Cyfip2
Mcu,Cir1,Tnip2
Kif13b,Lrr1,Wapl
Dync1i2,Mfsd14b,Rab14
Sc5d,Supt3,Cep78
Gatd1,P2ry12,Sord
Clk1,Ppp1r12c,Polg2
Gtf2h4,Rabggtb,Myh9
Ctps,Map4,Qrich1
Uba6,Man2b2,Ppif
Cnot8,Lpcat1,Gzmm
Dgcr2,Slc9b2,Kdm4d
Dxo,Sgcb,Acot11
Timmdc1,Utp18,Nacc1
Slc22a15,Naxd,Galnt1
Arfip2,Hnrnpu,Cul1
Grina,Mtrf1,Phf11d
Wdr36,1810055G02Rik,Utp3
Dnajb1,Pex11g,Cyth2
Rab11fip1,Acadvl,Copg1
Cyb5r3,Kdm6b,Zfand6
Txndc11,Mob1b,Btbd10
Arhgap31,Wdr3,Man2b2
Atf2,Tomm70a,Aldh2
Cep55,Arfip2,Ccdc18
Ppp1r15b,Appbp2,Aldh16a1
Abcd1,Grn,Ppp2r5b
Etaa1,Poldip2,Rad54b
Actr10,Clp1,Fam229b
Knop1,Kif18b,Repin1
Npat,Ehd1,Cgrrf1
Mob3a,Ssc4d,Supt3
Rnft1,Kcmf1,Pnp2
Cyfip1,Zdhhc5,Ctc1
Mynn,Serpinf1,Gid8
Ammecr1,Gemin5,Atp2a3
Ap3d1,Ap2b1,Wdr55
Epc2,Soat2,Erlec1
Upf1,Lmbr1l,Ppie
Nfe2l1,Naa10,Agpat3
Tomm40,Nsrp1,Dnajc30
Nefh,Itm2b,Dynlt1a
Tyw5,Pomc,H2ac11
Tmem120a,Ddx49,Snx17
Cnppd1,Eri1,Sestd1
Ccdc69,Ythdc1,BC029722
mt-Atp8,Nub1,Uimc1
2510039O18Rik,Ecsit,Zdhhc3
Ints13,Yju2,Ifi213
Ftsj3,Dynlt1a,Dbr1
Cd22,2410004B18Rik,Oas1c
Rnf44,Rab22a,Abhd14a
Ocel1,Supt7l,Supt7l
Tbc1d22a,Pde4a,Supt5
Luc7l,Ist1,Tspyl1
Cpsf3,Sirt7,Anapc5
Ccdc127,Slc4a1ap,Atp9a
Atp6v0a2,Wnt3,Lpcat1
Gtf2a2,Ikbip,Tshz2
Tyk2,Kctd10,Optn
Acin1,Ctc1,Ston2
Sf3a2,Chchd1,S1pr2
Phyh,BC005624,Gas2l3
Cdk9,Mtmr14,Wdr18
Sh2b1,Cry1,Cerkl
Pmm2,Tnfsf13b,Tsr3
Trak1,Cdk11b,Tmem109
Rhoa,Timm44,Poldip2
Heatr3,Dnaaf4,Neurl2
Atp2c1,Hjurp,Gemin5
Herc4,Narf,Trim26
Togaram1,Gusb,Tmem222
Snai3,Znhit1,Lrwd1
Atp8b2,Ddx19a,Arfip2
St6galnac3,Psmb10,Ppp3cc
Rprd1b,Stard6,Ubr7
C1qbp,Abhd14a,Myef2
Thrap3,Mapk11,Gdf11
Plekhj1,Sec31a,Zfp91-1
Tnks2,Nup43,Mtmr14
Brwd3,Cep78,Kdm6b
Kansl3,Rbm10,Jmjd1c
Rnaset2a,Oas1c,Parvg
Elp2,Cox6b2,Prpf31
Nt5m,Bzw2,Acadvl
Gnptg,St3gal4,Cdpf1
Tmed4,Arl6ip5,Mmab
Ubxn2a,Bex2,Yju2
Drg2,Rab24,Ik
Mad2l1bp,Actr1a,Mfsd14b
Tmem39b,Trpm6,Slc4a1ap
Micu1,E2f7,Prorsd1
Lpcat1,Cgrrf1,Ddx41
Nqo2,Smarcd1,Smg7
Wbp4,Mark3,Brap
Wdr45b,Arfgap3,Wdr3
Retreg2,Slu7,Appbp2
Tssc4,Ube2v1,Ppp1r12c
Dctn1,Galt,Rabggtb
Glul,Tvp23b,Clp1
Ranbp1,Zfp868,Pcbp1
Smad2,Phc2,Slk
Dbnl,Xiap,Mob1b
Pmpca,Slc8b1,Nup43
Narf,Paqr3,Narf
Trip12,Dop1b,Ndufaf5
Pgap2,Meaf6,Nras
Frmd4b,Kdm4c,Babam2
Tbc1d10a,Spdl1,Sltm
Kdm5c,Ensa,Lmbr1l
Dhx40,Pcgf2,Snrnp35
Map1lc3a,Irak3,Galt
Gpbp1,Rest,Rabl2
Tsnax,Zfand5,Kctd10
Mkrn2,Ppp1r7,Ddit4
Cyhr1,Ankrd40,Alg5
Rngtt,Pnrc1,Lad1
Spcs2,Fam192a,Lrrk2
Ccdc88b,Myo9b,Tmem158
Atg4b,Wac,Lrrc49
Taf5l,Mrps26,Lasp1
Utf1,1110065P20Rik,Ppp2r2a
Gpr160,Cog1,Rpl29
Tars2,Elk3,Rab22a
Exoc6,Nudt18,Fbxo27
Atg4d,Ppp1r2,Arih1
Jmjd1c,Slc37a2,Cry1
Cenpl,Nr2f6,Epsti1
Sf3b2,Rad51b,Cd226
Brd8,Csf2,Nifk
Lrrc47,Gpx1,BC004004
Amn1,Adrb1,Atg4a
Fra10ac1,Mtrex,Rsph1
Tut7,Sh3rf1,Utp18
Bcat2,Stk11,Lars
Arl4d,Nop2,Ehd1
Taf6,Rbl2,Slc37a4
Ifit3,Tnip2,Ap2b1
March6,Marveld2,Hjurp
Spin1,Elac2,Zfp868
Lactb2,Safb2,Eri1
Bicdl1,Vps72,Polr3h
Clcc1,Mtmr6,Ctbp1
Wdr83,Tapbp,Enpp1
Angel2,Prss36,St3gal4
Eif4a1,Pgam5,Plekhf1
Bbip1,Ptprc,Arhgap19
Opa1,Atg4a,Cir1
Pgm3,Faap24,Pgls
Cyb5a,Mrpl30,Ddx49
Pitpnm2,Chid1,Ankrd13a
Ndufs1,Kctd20,Ddx19a
Atp5mpl,Ndufaf5,Zdhhc5
Znhit6,Polr3h,Elac2
Nop2,Ptges3,Ist1
Ap1g1,Zfp598,2410004B18Rik
Ankmy2,Eny2,Pqlc1
Mplkip,Sec22a,Nop2
Rab6a,Fubp3,Tvp23b
Gm9844,Tfe3,Tnks1bp1
Ilf3,Snai3,Klf9
Cul5,Fasn,1110065P20Rik
Gopc,Ddit4,Tfe3
Dmap1,Zranb2,Pigc
Dcaf5,Srek1,Dennd5a
Pex19,Enpp1,Dthd1
Fryl,Cmtm7,Nsrp1
Gpsm3,Gdf11,Arl6
Ndc80,Phf11d,Shmt1
Mrps28,Diablo,Kdm4c
Nanp,Tbc1d22b,Gusb
Pom121,Rdx,Ecsit
Tmem199,Slc37a4,Map4
Dhrs7b,Preb,Cox7a1
Ccdc97,Gzmm,Tomm70a
Polk,Dlat,Dop1b
Polr2e,Zfp106,Hnrnpu
Ndufa10,2310009A05Rik,Tspoap1
Tmem237,Cox18,Naxd
Coa7,Rad51c,Kit
H1f0,Slc6a6,Chid1
Mzt2,Mrpl2,Cog1
Rnf34,Gpatch11,Meaf6
Prkcd,Mmab,Sec22a
Kat8,Tra2a,Timm44
Syf2,Ankrd29,Il12rb1
Fxr2,Cerkl,Zfp870
Metrn,Milr1,Kcmf1
Gabpb1,Lin54,Nub1
Cpne3,Etfdh,Znhit1
Kdm6a,Cfap126,Zfp598
Cep192,Glmn,Rbm10
Naf1,Sf3a3,Smarcd1
Pepd,Neurl2,Trim46
Hyou1,Eaf2,Mt2
Lancl1,Ctdsp2,Lin54
Knl1,Tax1bp3,Umad1
Mterf4,Gm14569,Bzw2
Stam2,Naf1,Mcph1
Mrto4,Cryzl1,Hpse
Nup43,Pym1,Hspa1b
Tlk2,Rab2a,Actr1a
Rpl13a,Mre11a,Dnajc12
Skp1a,Cbll1,Nudt18
Rbx1,Mcph1,Naa10
Mcm3ap,Echdc2,Fubp3
Hook3,Snrnp35,Milr1
Bysl,Shmt1,Wdfy1
Czib,Eif4g2,Tln2
Kat7,Ppfia1,Tprg
Prep,Pnpt1,Mtmr6
Caap1,Tnfrsf18,Rest
Suz12,Gpank1,Rwdd2b
Orai3,Wbp2,Vsig10l
Gpr89,Eif3e,Pgam5
Cdk7,Rwdd2b,Ankrd40
Gon4l,Arih2,Slu7
Zbtb45,Chrac1,Faap24
Zfp787,Fbxo6,Rbl2
Polr2a,Lrch1,H4c4
Dnajb12,Lamtor2,Tax1bp3
Tecr,Vps26b,Cdkn2b
Ndufs7,Imp3,Xiap
4930503L19Rik,Smc3,Tmem101
Med24,Ppp1r21,Fasn
2300009A05Rik,Fundc1,Sult2b1
Ddx3y,Dock8,Sirt7
L3mbtl2,Aim2,Snai3
Id3,Tspan17,Ptgr1
Senp1,Ppp2r5e,Ppp1r7
Twf2,Rtf2,Elk3
Spata13,Mta1,Kctd20
Mphosph8,Pi4k2a,H3c4
Wdr74,Smarcd2,Sec31a
Arhgap18,Flot2,Ppp1r21
Bdh1,Usp37,C1qtnf6
Thap7,Mtdh,Naf1
Strbp,Epn1,Phc2
Rcc1,Bnip1,Gas8
H1f3,Ccdc18,BC005624
Zfp414,Med12,Chchd1
Rps6kb1,Pigc,Smyd2
Ccdc167,Ube2g1,Rab24
Stk24,Tmem101,Glmn
Ralbp1,Lysmd2,Vps26b
Ndrg1,Kif5c,Flot2
Srf,Actr5,Akap1
Chid1,Tmem147,Tbc1d22b
Cox11,Dnttip2,Tubb3
Gpr132,1810030O07Rik,Fbxo6
Ttc19,Bet1,Itm2b
Gzmb,Dennd5a,Trbv12-2
Wdr20,Arhgap19,Dlat
Ppp1r21,Pqlc1,Sco1
Zkscan14,Zrsr2,Mrps26
Mtg2,Dnm1l,Myo9b
Vrk1,Sord,Zfand5
Ints9,Pcif1,Vps72
Wsb2,Sestd1,Ythdc1
Pop1,Ppp2r5b,Psrc1
Cwc27,Stk16,Mtrex
Prrc1,H4c4,Ppp1r2
Foxred1,Dclk1,Mre11a
Dusp14,Gtf2h4,Cmtm7
Gbp7,S1pr2,Ctdsp2
Zfand3,Specc1,Stk11
Mtfr1l,Ccdc32,Wac
Dhx29,Ica1,Lysmd2
Zbtb1,Wdfy1,Cdk11b
Smc1a,Wdr82,Rmdn2
Dna2,Klf9,Slfn9
Bpgm,Arntl,Fam83d
Slc35a1,Sccpdh,Fam192a
Noc3l,Cx3cr1,Slfn3
Sirt3,Umad1,Ptges3
Paxip1,Akr7a5,Pnpt1
Slc48a1,Susd3,Susd3
Dlgap4,Scnm1,Diablo
Guf1,Sdccag8,Arl6ip5
Fbxo8,Abhd12,Mark3
Selenot,Srfbp1,Ensa
Prmt5,Ncaph2,Lrch1
Zfpl1,Pimreg,Ticam2
Pdzd8,Rasgef1a,Arntl
Ckap2,Frrs1,Cryzl1
Ctu2,Zdhhc7,Cela1
Dnlz,Aldh2,Psmb10
Utp15,Cep41,Cox18
Agps,Ptdss2,Tmem62
Itpripl1,Tmem219,Cep41
Prkdc,Osgep,Slc7a5
Paf1,Btbd1,Gpatch11
Ccs,Inpp1,Ica1l
Polr3h,Tada1,Esm1
Sel1l,Grsf1,Arih2
Cd320,Il12rb1,Ptdss2
Trmt11,Pef1,Sh3bp5l
Art3,Yme1l1,Rpusd1
Arhgap11a,Smyd2,Eya3
Ascc2,Tusc3,Gpx1
Ctps2,Sart3,Sdccag8
Arfgap2,Slfn9,Preb
Bmp2k,Klhl6,Gpld1
Mettl23,Lrrc8d,Lrrc8d
Gemin5,Tmx3,2310009A05Rik
Gimap1,Aspscr1,Tmbim1
Ncor2,Ubap2,Etfdh
Ppp4r3b,Exoc3,Cbll1
Dhx9,Ppp4r3a,Tmem171
Cd38,Mlf1,Gtf2h4
Galt,Ncbp1,Rdx
Madd,Ndufa5,Pi4k2a
Pxmp2,Fbxo44,Ccdc32
Sdccag8,Tmem62,Aim2
Specc1l,Josd1,Gpank1
Paxbp1,Snx8,Usp37
Aldh18a1,Thoc1,Bnip1
Gpalpp1,Gtf2h2,Sema4c
Mfhas1,Sco1,Smc3
Ggps1,Nagpa,Ryr3
Arid5a,Arl6,Zranb2
Slc35c2,Hibadh,Eny2
Tmem123,Cyth4,Tnfrsf18
Rfwd3,Nudc,Josd1
Phf10,Hadh,Abhd12
Cep63,Slc25a12,Nagpa
Mboat7,Hes6,Mrpl2
Taf1,Anapc2,Wipf3
Sec22a,Cep19,Ube2g1
Ccdc9,Uba3,Slc6a6
Abr,Tnks1bp1,Phf13
Slc24a5,Tfpt,Actr5
Mtmr2,Tbc1d10b,Wdr81
Med29,Atg10,Ccrl2
Crtc2,Rad54b,Ralgds
Tpgs2,Abraxas2,Ppfia1
Tcea1,Ckm,Sf3a3
Cfap298,Nadk,Safb2
Rad23b,Slc7a5,Akr7a5
Kif4,Ruvbl2,Pnrc1
Lrrk1,Rnf208,Pef1
Ppm1b,Phkg2,Srek1
Eml2,Eya3,Zfp608
Utp4,Pgm3,Pym1
Cenpc1,Drc1,Spata24
Mthfd1l,Dnajc12,Gas2l1
Tgfb1,Erbin,Med12
Wrap73,Cacna1d,Zfp106
Pola2,Cdc73,Wbp2
Pde12,Xpot,Wrap53
Nudt9,Mtif2,Zmynd19
Zdhhc16,Saal1,Gm10282
Aldh16a1,Tsc22d4,Ptprc
Tpp1,Virma,Atg10
Strn,Repin1,Naprt
Taf1d,Zmynd19,Ssx2ip
Tmem251,Ptk2b,Syk
Yars,Prrc2a,Srfbp1
Patl1,Gmppa,1810030O07Rik
Wdr76,Washc1,Fundc1
Supt7l,Ccdc97,Zdhhc7
Coq5,Trmt6,Dlc1
Timm10,Acot11,Dnase1l3
