,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,1.1436231,0.1198931336402893,True
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.080865,-2.4962034225463867,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.66010207,-1.3012549877166748,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.05389368534088135,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7836177,-0.4578181505203247,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.6190895,-1.313046932220459,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.870215,-1.899674415588379,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.667075,-0.6775462627410889,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.2514669,-0.6613200902938843,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.256964,-1.2095751762390137,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.3761199,-1.58994460105896,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.62279475,-0.3962315320968628,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.22328459,-0.49252283573150635,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.1987075,-0.18449461460113525,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.5697029,-2.0158705711364746,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.37242976,-0.41961491107940674,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.04508224,-7.869352340698242,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.050233986,-3.6327719688415527,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.7815613,-2.030855417251587,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.49697387,-0.5015684366226196,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.23924716,-0.09249758720397949,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.87258595,-0.7879688739776611,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.68762493,-0.2837139368057251,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.040124185,-3.6627731323242188,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.2522444,-0.5919287204742432,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0213351,-1.1030950546264648,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.116815686,-1.377201795578003,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.037150647,-3.405503749847412,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.26778758,-1.0788395404815674,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.07496104,-3.43318510055542,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.014952626,-4.763193130493164,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.6632707,-0.8736550807952881,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.7347425,-0.6690137386322021,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.0,-0.05953776836395264,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.9675431,-1.1574056148529053,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.033712547,-0.036742329597473145,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,2.723306,0.652681291103363,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,0.84802675,0.7485628128051758,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.46794358,-0.655811071395874,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.26130825,-0.34554290771484375,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.7870796,-1.181708574295044,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.8695267,-1.1293134689331055,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.50666046,-0.5436311960220337,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5606976,-0.4744279384613037,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.49972284,-0.3958486318588257,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.7907677,-5.987751483917236,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.54000425,0.10148382186889648,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.96750927,-1.0866360664367676,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.7321198,-0.7377716302871704,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.41304955,-0.4007441997528076,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.4283124,0.15470963716506958,True
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.01826543,-4.077443599700928,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.6143193,-0.9535865783691406,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,7.809172,-0.8427621126174927,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.15171394,-0.9450160264968872,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.1297802,-0.26156318187713623,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.552758,-1.9587044715881348,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.6917385,-2.003511905670166,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.08591579,-2.2986514568328857,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.0479879,-0.12991058826446533,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7302439,-0.5048925876617432,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.72926253,-0.6935117244720459,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.5596838,-1.0791449546813965,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.107462,-1.02762770652771,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.7149843,-0.8066445589065552,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.85438347,-0.8076659440994263,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.88230306,-1.0377442836761475,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.2186784,-0.6079651117324829,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.80424297,0.8527843058109283,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,1.6361884,0.8542605936527252,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.73517334,0.5421419441699982,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.48185623,0.02257692813873291,True
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.010101648,-4.348044395446777,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.27273485,-0.43297719955444336,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.5064081,-1.2583637237548828,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.2581581,-1.6800246238708496,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.2279158,-0.7576487064361572,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.8901485,-0.0643925666809082,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.41654488,-0.43415629863739014,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.13785301,-0.3867288827896118,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.2491772,-0.8649269342422485,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.5278452,-0.5147526264190674,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.008364947,-4.303815841674805,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.27289805,-0.8331501483917236,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.1146092,-2.5175163745880127,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.15462446,-1.212461233139038,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.7762469,-0.9896821975708008,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.25110245,-0.29574573040008545,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.1448231,-0.9669002294540405,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.25114828,-1.0469703674316406,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.23524429,-0.8344221115112305,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.20393184,-0.3436511754989624,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.15766919,-1.0783119201660156,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.0627003,-0.7948119640350342,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.22704451,-1.3304259777069092,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.21629356,-2.6897687911987305,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.12954757,-2.321388006210327,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.0700564,-2.9402661323547363,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.3305302,-1.0280091762542725,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.1830956,-0.029339075088500977,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.0311767,-0.5287716388702393,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.51631606,-1.0806281566619873,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.6203536,-0.25153136253356934,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1996422,-0.9526139497756958,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.1315752,-1.3494224548339844,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.9079363,-1.023841381072998,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.07296576,-0.1851968765258789,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.26307845,-0.17014896869659424,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,8.132862,-10.341418266296387,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.6615755,-0.4931321144104004,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.0035279,-1.956132411956787,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.4934278,-1.3510053157806396,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.309488,-2.8412132263183594,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.384494,-4.807073593139648,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.44220278,-1.8576951026916504,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.8864895,-3.119513988494873,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.1019363,-0.07308554649353027,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.085643105,0.3511527180671692,True
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.57775635,-0.565506100654602,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.68387496,-1.0958750247955322,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.49106985,-0.4721003770828247,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.080513574,-0.22848856449127197,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.07745356,-0.2735919952392578,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.951283,-0.833543062210083,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.44856903,-0.9186887741088867,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.2871184,-0.9595562219619751,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7608734,-0.8556474447250366,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.38423496,-0.7765618562698364,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.29382244,-0.34258997440338135,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.20030878,-0.6494114398956299,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.6933884,-0.75653076171875,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.4355707,-3.112003803253174,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.85961443,-1.3356568813323975,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,5.0860143,-3.3246335983276367,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.4239726,-2.1666347980499268,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,1.7851107,-5.502825736999512,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.31858584,-0.4554387331008911,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.2360784,-1.2669727802276611,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,5.9300284,-3.4598517417907715,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.1502608,-1.1431586742401123,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.9670262,-1.7230463027954102,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.9166367,-4.741619110107422,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.1176459,-1.3160109519958496,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.0,-0.688983678817749,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.47325227,-0.7412712574005127,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.19118385,-0.2000126838684082,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.6403847,-8.906275749206543,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.39797312,-0.49965202808380127,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.36783555,-0.425334095954895,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.17838182,-1.0025501251220703,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.74032176,-0.5416431427001953,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.9717141,-0.8338699340820312,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.57213044,-1.1100099086761475,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.7356761,-0.6512888669967651,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.47184548,-0.2103569507598877,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.085857086,-1.9542686939239502,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.5612035,-1.1077206134796143,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.0,-0.09554660320281982,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.074866995,-0.32761597633361816,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.32978684,-0.6022907495498657,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,2.7319696,-2.1027908325195312,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.3283982,-1.7730214595794678,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,1.2301772,-1.6411089897155762,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.40079534,-0.5009850263595581,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.28153133,-0.4569951295852661,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.43724218,-0.6216015815734863,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.6355139,-0.6749799251556396,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.28562346,-0.4218435287475586,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.34259695,-0.2099698781967163,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.54833996,-0.40092647075653076,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.29172498,-0.11618340015411377,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.013166109,-0.05205237865447998,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,3.0097997,-4.311990261077881,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.6256905,-0.5737305879592896,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.09437976,-0.22387707233428955,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.075117856,-1.3110613822937012,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.69641685,-0.67027747631073,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.44325402,-1.1467647552490234,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.41832286,-0.4969594478607178,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.2646794,-0.9929999113082886,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2071224,-0.6847759485244751,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,1.9139518,-2.963026762008667,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.106994174,-1.528010606765747,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.47416624,-0.6299734115600586,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,3.460731,0.2647433876991272,True
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.0,0.0,False
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.2517509,-0.6514780521392822,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.5823827,-0.47700321674346924,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.402763,-3.3617005348205566,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.74384975,-0.7272485494613647,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.3753448,-4.0436625480651855,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.3610785,-4.017919540405273,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.1922693,-3.949300765991211,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.8135974,-3.040019989013672,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.049665086,-6.140350818634033,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.2048097,-1.8998470306396484,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.6257785,-0.882227897644043,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.4704963,-0.4230247735977173,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.0,0.0,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.689642,-2.928861141204834,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.4563415,-0.7026568651199341,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3695455,-1.6676599979400635,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.25001526,-0.46937811374664307,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.23591572,-0.9382967948913574,False
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.026191353797912598,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.4444945,-0.20242035388946533,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.5708076,-1.4013512134552002,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.8284969,-0.8512266874313354,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.30162427,-2.160897970199585,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.1364831,-2.35270357131958,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,23.41895,-11.253270149230957,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.2716593,-1.0995769500732422,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.7887516,-0.16480815410614014,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.6762118,-1.2515504360198975,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.71760327,-0.8828655481338501,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.3966391,-0.5390186309814453,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.4747996,-0.5139287710189819,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.13523024,-2.263063907623291,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.21559688,0.15568500757217407,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16978864,-0.7934027910232544,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.18836355,-0.24264323711395264,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.36209053,-0.7359284162521362,False
