wilcoxon,t-test,t-test_overestim_var
Pramef8,,
Babam2,,
Ipmk,,
Cbfb,,
Lyrm4,,
Gm45902,,
Golph3,,
Jakmip1,,
Kmt2b,,
Rnf10,,
Eif3i,,
Ing1,,
Adnp2,,
Thoc7,,
Gde1,,
Map1s,,
Utp11,,
Ascc3,,
Bptf,,
Ccr7,,
Zfp68,,
Rrp1,,
Spryd7,,
Dnah8,,
Ier5,,
Sclt1,,
Praf2,,
Scarb1,,
Lsm14a,,
Dnajc18,,
Apex2,,
Pms1,,
Akap12,,
Usp38,,
Rnpc3,,
Zbtb6,,
Tmem245,,
Mvk,,
Actr1b,,
Slc7a6,,
Chchd5,,
Rnf125,,
Zfp958,,
Zfp809,,
Syngr2,,
Tsen2,,
Osgin2,,
Rfxap,,
Eya3,,
Cbr4,,
Spout1,,
Elof1,,
Gypc,,
Pdcd6ip,,
Tjap1,,
Eef1b2,,
Memo1,,
Abraxas2,,
H2ac10,,
Mtr,,
Hexim2,,
4930523C07Rik,,
Glrx2,,
Golga4,,
Smim8,,
Rell1,,
Ftsj1,,
Pkp4,,
Urod,,
Mrpl4,,
Taf9b,,
Efl1,,
2310009A05Rik,,
Slc2a3,,
Ift57,,
Ptdss1,,
Thap4,,
Slc25a22,,
Mtfp1,,
Sfswap,,
Vcl,,
Gga2,,
Myadm,,
Golm1,,
Orc4,,
Mrps21,,
Pxmp2,,
Adnp,,
Wdr24,,
Metap1d,,
Acsf3,,
Mynn,,
Bet1,,
Pank4,,
Ms4a4c,,
Tmx4,,
Maz,,
Ddx41,,
Rpp21,,
Snx2,,
Dmac2,,
Rraga,,
Pak1ip1,,
Fech,,
Map4k2,,
Slc25a36,,
Tubb2b,,
Slc35c1,,
Xrn2,,
Extl3,,
Sar1b,,
Fbxw11,,
Luzp1,,
Pnpla2,,
Usp28,,
Prorsd1,,
Zc3h10,,
Zfp622,,
Llph,,
Nsmce3,,
Ccm2,,
Slc9a9,,
Chtop,,
Alg14,,
Snapc4,,
Mrps18c,,
2210016L21Rik,,
Cyb5r1,,
Ccdc138,,
Pign,,
Ice2,,
Gatad1,,
Pprc1,,
Dmxl1,,
Slx4ip,,
Rpl13,,
Nrros,,
Hivep1,,
Atg3,,
Kdm5d,,
Tnfrsf4,,
Stard5,,
Rnf141,,
Gramd1a,,
Serp1,,
Ipp,,
Kansl1,,
Stx17,,
Rbsn,,
Camta2,,
Alyref2,,
Galnt3,,
Cggbp1,,
Slc35d1,,
R3hcc1l,,
Chmp2a,,
Focad,,
Rcc1l,,
Helq,,
Abcd3,,
Tmed1,,
Acaa1a,,
Setd2,,
Vps37c,,
Taf1b,,
Cyfip1,,
Itprid2,,
Ints6l,,
Mdh1,,
Mrfap1,,
Tbl1xr1,,
Slc15a4,,
Sh3bgrl,,
Myo1f,,
Ptch1,,
Plpp6,,
Tbpl1,,
Ppp4r1,,
Wdr62,,
Serp2,,
Ddx24,,
Gadd45a,,
Slc25a24,,
Rexo4,,
Ppm1a,,
Men1,,
Csf2,,
Ung,,
Pde6d,,
mt-Co2,,
Nfu1,,
Gtpbp8,,
Ccdc82,,
Slc25a14,,
Zfp120,,
Dhx57,,
Trmt2b,,
Gnb1,,
Pnpo,,
Nrd1,,
Coq4,,
Cemip2,,
Smarcb1,,
Mvd,,
Gla,,
Snapc2,,
Oma1,,
Isca2,,
Pced1a,,
Zbtb33,,
Timm29,,
Fam118a,,
Sdhb,,
Dgke,,
Lrrc45,,
Ap4m1,,
Rbm42,,
Snx16,,
Fxr2,,
2810006K23Rik,,
Rrp12,,
Dsp,,
Klc3,,
Xlr4b,,
Amfr,,
Lrrc8c,,
Fgfr1op2,,
Larp4b,,
Adcy3,,
Hdac4,,
Cln6,,
Ablim2,,
Atf4,,
Smad2,,
Slc11a2,,
Trappc6b,,
Abcc4,,
Mia2,,
Ifitm1,,
Echdc1,,
Ulbp1,,
Cluh,,
Dipk1a,,
H2bc3,,
Fam122b,,
Ppp2r5b,,
Klhl12,,
Pja2,,
Tmem126b,,
Rom1,,
Polr2i,,
Anxa7,,
Gls,,
Sptssa,,
Csnk1d,,
Hars2,,
Cers5,,
Adam19,,
Tsen15,,
Ppox,,
St3gal4,,
Zfp821,,
Ermard,,
Nfat5,,
Bcl3,,
Exosc5,,
Myh9,,
Bag5,,
Dapk3,,
Nosip,,
Slc38a1,,
AU022252,,
Galns,,
Rnf149,,
Runx3,,
Sgk1,,
Heatr5a,,
Cd79b,,
Nkiras1,,
Atp6v0c,,
Tsc2,,
Zfand4,,
Sprtn,,
Timm17b,,
Cox6b1,,
Rbm12,,
Dgat1,,
Erp29,,
Siah1a,,
Tmbim1,,
Mthfsd,,
Nkrf,,
Sept11,,
Trim33,,
Abtb2,,
Pdrg1,,
H2bc12,,
Ropn1l,,
Ppp6r1,,
Ergic2,,
Chd3,,
Cdk9,,
Dcp1b,,
Stk11ip,,
Lcmt2,,
Prdx6,,
Rb1,,
Ralgps2,,
Naif1,,
Angel2,,
Ankrd40,,
Rsrc1,,
Napa,,
Adrm1,,
Zkscan6,,
Cdk5r1,,
N4bp3,,
Capg,,
Supt5,,
Sult2b1,,
Cdk10,,
Cetn4,,
Aldh16a1,,
Stam,,
Nupl2,,
Fam20b,,
Tpr,,
Hcls1,,
Usp32,,
Eno1b,,
Spag9,,
2310011J03Rik,,
Cd24a,,
Pisd,,
Zbtb8os,,
Polr2e,,
Btbd2,,
Ccnh,,
Prkag2,,
Id3,,
Pcyt1b,,
H3c2,,
Cipc,,
Cryz,,
Agap3,,
Mpp5,,
Qsox2,,
Plcl1,,
Rspry1,,
Sec61a2,,
Slc35g1,,
Csnk1g2,,
Mbtps2,,
Gnb1l,,
Mmaa,,
Ufd1,,
Rragc,,
Ilkap,,
Egln2,,
E2f7,,
Ebp,,
Ube2j2,,
Smim15,,
Hsd17b7,,
4833420G17Rik,,
Kif5b,,
Edem1,,
Alkbh2,,
Igf2bp3,,
Fbxw17,,
Mpi,,
Slc8b1,,
Lrba,,
Ndufs7,,
Dmac1,,
Trappc2l,,
Telo2,,
Cops6,,
Cd226,,
C1d,,
Nudt6,,
Xpo6,,
Rtn4,,
Pcbp4,,
Sap18,,
Atp6v1h,,
Ranbp6,,
Ampd2,,
Mcmbp,,
Trp53rkb,,
Sumo3,,
Tbl2,,
Pnkd,,
H3c11,,
Eif2b2,,
Traf3ip1,,
Dnajc27,,
Chtf8,,
Nagk,,
Ndufb6,,
Ttc7,,
Zfp706,,
Scly,,
Abcc1,,
Litaf,,
Pea15a,,
Ufm1,,
Ube2r2,,
Pkn2,,
Ankrd9,,
Scrn3,,
Gba2,,
Aplf,,
Bcdin3d,,
Cwc25,,
Rbfa,,
Naaa,,
Hlcs,,
Clec16a,,
Cnst,,
Myo1e,,
Urb2,,
Secisbp2,,
Larp1,,
Eif4h,,
Git1,,
Impa1,,
H4c3,,
Mfsd11,,
Ric8b,,
H2bc9,,
