wilcoxon,t-test,t-test_overestim_var
,Prss30,Lsm2
,Tmem63a,2700049A03Rik
,4931406C07Rik,Polr3a
,Filip1l,Nsl1
,Ap3m2,Sft2d3
,Mgat4b,Dhx58
,Polrmt,Usp33
,Zfand2a,Prkag2
,Reck,Jade1
,Gm15446,Gla
,Gemin8,Eef1aknmt
,Wdr62,Timm8a1
,Kbtbd7,Ube2l6
,Cacna1a,Adck1
,Pigc,Fbxo42
,Tex9,Tsen2
,Hdac10,Echdc1
,Edem3,Dhx57
,H3c2,Nop10
,Tgfbr1,Nemp1
,Hdac6,Taf6l
,Zfp429,AU022252
,Dctd,Tasp1
,Pidd1,Gphn
,Nat2,Luzp1
,Ropn1l,Ift80
,1700066M21Rik,Zfp652
,Iqcc,Hspa5
,Galm,Dnttip2
,Efcab11,Mfsd6
,Tpcn1,Nadk2
,Spryd7,Focad
,Slc19a1,Anks3
,H2bc12,Ppp2r1a
,Metap1d,Pex5
,Zdhhc24,Tmem245
,Tm9sf1,Tmem42
,Gng12,Ppp1r37
,Cdk5,Mlst8
,Phka2,Ccdc91
,Det1,Cmc1
,Adamts14,Mbd6
,Il18,Cep72
,Hexim2,Ece1
,Enox2,Gm21988
,Ank,Ctbs
,Csgalnact2,Ddx27
,Tepsin,Spred2
,Eogt,Mcm8
,H3c1,Zfp955b
,Dph2,Apol8
,Fem1a,Cr1l
,Gvin1,Rrnad1
,Gm10282,Upk1a
,Tmcc1,Zkscan6
,Abcb8,Iqgap3
,Rnf103,Ppic
,Mfsd4a,Fam214a
,Etfrf1,Lrrc8d
,Rasal1,Tmed9
,Atxn7l2,Fam122b
,L2hgdh,Sco1
,Pcyt1b,Timm29
,Il1rap,Cptp
,9930104L06Rik,Slc27a4
,Qsox2,Vapa
,Pygm,H2az2
,Bbs9,Rtf2
,Rbak,Tasor2
,Slc25a26,Susd6
,Ears2,Gbp5
,Sh3rf1,Dcaf4
,Pcgf1,Tbc1d5
,Lcn4,Rbm3
,Dtx2,2610044O15Rik8
,Gcnt1,Hspe1-rs1
,Pou5f2,Pmm1
,Rtn4ip1,Trmt61a
,C330018D20Rik,Cd55
,Slc5a3,Rpl4
,Creb3l1,H4c8
,Dolk,Slc8b1
,Zc3h7b,Ndufb7
,Zbtb41,Zfp212
,Tedc2,Cep76
,E2f5,Gbp9
,Cbx8,Vezt
,Ust,Zranb3
,1700037C18Rik,Pigv
,Rhoq,Oaz2
,D2hgdh,Cep152
,Nudt15,Gm2a
,Fam3a,Plekhm2
,Ercc8,Cyb5a
,Ap5z1,Ndufa12
,Tsen34,Taf1a
,Ntpcr,Snapc4
,Gnb4,Ccnb1ip1
,Zfp157,Casd1
,Axl,Dnase2a
,Tlcd1,Nrde2
,Arv1,Ampd2
,Polr3e,Rnf141
,Fam173a,Kmt2a
,Camsap1,Fbxo6
,Ifit1,Foxo3
,Pdxk,Tmem43
,Ccdc130,Il6st
,Acbd4,Ncf1
,Exo5,Icmt
,Naprt,Osbpl7
,Csf2,Zbtb6
,Mon1b,Stimate
,Spats2,Slc25a1
,Cd80,Stat2
,Tab1,Cdc25b
,Lilr4b,Paqr7
,Mrtfb,Rere
,Mpp5,Ftl1-ps1
,Nrarp,Zfyve16
,Mccc1,Cops3
,Fbxo25,Klhl12
,Shfl,Usf3
,Gan,Ryk
,Tab3,Fam32a
,Zfp574,Arhgef12
,Zfp7,Dcun1d3
,Hsf4,Mboat1
,Prrt1,Ccdc163
,Oxld1,Rcc1l
,Ccdc125,Galns
,Phlpp2,Wdr11
,Ercc4,Pikfyve
,Sec24d,Tgif2
,Rcor3,Ddx31
,Sept2,Gna12
,Pcyt1a,Kcnk7
,Nsun4,Poglut3
,Iqce,Stk24
,Dgcr6,Telo2
,Eml5,Alg9
,Prickle3,Gucd1
,Hps4,Urb2
,Trmt12,Itgam
,Them4,Plcl1
,Osbpl2,Fam118a
,Rnf13,Fam219b
,Gm13212,Adat2
,Nbeal1,Dusp7
,Adgrl1,Nutf2-ps1
,Rnf41,March7
,Lclat1,Gngt2
,Acyp2,Rprd1a
,Ammecr1l,Fam81a
,Lin52,Rmdn1
,Tbc1d2,Prss16
,Ccdc84,Slc37a4
,Apba3,Ankrd27
,Ttll4,Man2c1
,Slc30a1,Foxj2
,Skp2,Exosc3
,Dhrs11,Ciao2a
,Tarsl2,Zfp51
,Slc39a11,Cd160
,D3Ertd751e,Pole4
,Zfp668,Ankrd52
,Pla1a,Adnp2
,Cpm,Dbt
,Ube2v1,Cln6
,Siae,Vcl
,Zfp961,Slc39a3
,Grasp,Rpl34
,Slc20a2,Gapdh
,Ttl,Irak1bp1
,Tmem267,Ppip5k1
,Adgrg1,Zxdb
,Lnx2,Cnnm4
,P2ry14,Trmt112
,Klhl18,Snx9
,Trim23,Myo1c
,Med26,Kif16b
,Mvb12b,Ncoa6
,Tmem41a,Xcl1
,Btbd6,Pabpc1l
,AI987944,N4bp3
,H2ac11,Carmil2
,Zbtb5,Rptor
,Rita1,Ints6l
,Eef1akmt4,Kifc5b
,Gm4070,Zbtb24
,Lpar6,Zfp729a
,Neto2,Serpini1
,Phactr2,Entpd7
,Decr2,Cdkn2d
,Top3a,Slc15a4
,Zfp65,Habp4
,Sh3bp5l,Sufu
,Kbtbd3,H4c3
,Cdyl2,Csk
,Nod1,Ppp2r3d
,Ccdc181,Tube1
,Slc37a2,Eri3
,Tango6,Mnd1
,Lysmd2,Slc11a2
,Pde4a,Fam168a
,Prmt6,Wrap53
,Nanos1,Luc7l
,Cerkl,Daglb
,Mfsd13a,Atg2b
,Dock9,Pank4
,Cd24a,Hlcs
,Usp40,Chst11
,Zcwpw1,Desi2
,Miga2,Stard5
,Slc12a2,Stam
,Srgap3,Rab2b
,Tsga10,Rnf123
,Zfp513,Atp23
,Tmed8,Arhgap12
,Fancc,Mpi
,Agbl5,Tex30
,Pbx3,Zfp953
,Lrrc28,Coq10a
,Ptpn23,Arf2
,Hlf,Maml1
,Mbd5,Sec61g
,Gpr19,Hrh2
,Gadd45a,Arntl
,Sipa1l3,Bccip
,Ext1,Tanc2
,Ptprs,Ubxn11
,Fam210b,Stk11ip
,Zbtb42,Pdk1
,Szt2,Zfp81
,Pink1,Slc39a4
,Dhx37,Elf1
,Pask,Zfp280b
,Cnst,Usp20
,Gdpgp1,Tmem143
,U2af1l4,Mlycd
,Ift140,Plekhg3
,Atg9a,Mob3c
,H2bc9,Zfp653
,Abca3,L1cam
,Gtf3c4,Parp3
,Gns,Hmox1
,H2bc8,Tsc1
,Gm20721,Heatr5a
,Zbtb20,Trim56
,Jade3,Gtf2h5
,Mrnip,Pigx
,Ogfod1,Kdm5d
,Enkd1,1600014C10Rik
,Tacc2,Trmt10b
,Erlin2,Pnpla8
,2610008E11Rik,Heatr5b
,H2-DMa,Ptpn3
,Pdpr,Ms4a4c
,Iba57,Pfkfb3
,C1qtnf6,Vta1
,Misp3,Slc23a2
,Dhx35,Ogg1
,Xxylt1,Polk
,Slc9a6,Aar2
,Cep41,Rassf2
,Clstn1,H2ac15
,Spaca9,Akap12
,Plcg2,Gzmb
,Mocs3,Zfp707
,Pik3ip1,Abhd18
,Wdr91,Gng2
,Ipo13,Uxs1
,Ttll1,Anapc13
,Mtss1,Slc25a3
,Mrm2,Cdk10
,Ddah2,Ppard
,Smim13,Ezh1
,Tmem35b,Urgcp
,Tbccd1,Slc35g1
,Msrb2,Uqcrh
,Nsmf,Osgepl1
,Armh3,Klhl5
,Cln8,Spag1
,Slc43a2,Fbxl17
,Tmtc4,Nprl3
,P2rx4,Zfp729b
,Zbtb8a,Pdhb
,S100a1,Ell
,Gm11273,Crebbp
,Cand2,Sfmbt1
,Ccl27a,Dync1i2
,Dnajb13,A630089N07Rik
,Tmem86a,Tmem156
,Arhgap33,Vamp1
,Kansl1l,Gtpbp8
,Zfp995,Zscan21
,Ipo4,Man2b2
,Pcca,Rgs10
,Harbi1,BC035044
,Tfap4,Rtn4
,Pick1,Epcam
,Vegfb,Heg1
,Dcakd,Snrpf
,AC163616.1,Olfr1369-ps1
,Gas8,Scai
,Dnajc12,Cyb5d2
,Itga2,Tti1
,Gpc1,Ranbp6
,Ninj1,Ids
,Ccr9,Rai1
,Chac2,Trp53inp1
,Mcrip2,Gga2
,Mcfd2,Lmnb2
,Tmem250-ps,Fam20a
,Aasdh,Bach1
,Mfsd8,Cetn4
,Wdfy2,Zranb2
,Socs6,Ticam1
,D11Wsu47e,Ppp4r3a
,Tmem37,Mark4
,Gzmm,Rnf170
,Znrd1as,Manea
,Vwa8,Gatc
,Klhl21,Anks1
,Tiam1,Llgl2
,Tfdp2,Ttc17
,Hps6,Pias3
,Sesn2,Gm10130
,Gm12216,Clec16a
,Usp6nl,Brms1l
,Tnfsf14,Mon1a
,Gstz1,Fip1l1
,AW209491,Ulk1
,Naa80,Cep95
,Acox1,Ldlrap1
,Unk,Il21
,H2-Oa,Abitram
,Pomc,Mcm9
,Izumo4,Ubqln4
,Napsa,Mlf1
,Hspbap1,H2bc3
,Jmjd8,Usp12
,Nek4,Syvn1
,Tdrd3,Fbxl12
,E330009J07Rik,Tspan5
,2010315B03Rik,Hnrnpm
,Zfp319,Brd7
,Coq8a,Gabbr1
,Ccdc85c,Tmem9
,Dusp28,Cwf19l1
,Pigl,Ybx3
,Ybey,Bag3
,Tcf4,Cyb561d1
,Gm10131,Cdk5r1
,Zdhhc17,Nagk
,Adam9,Ski
,9430015G10Rik,Slc37a3
,Neurl4,Tmem181a
,Ppfibp1,Plod3
,Extl2,E2f7
,AI597479,Ift57
,Rogdi,Clybl
,Ano8,Abcd4
,Sgsm3,St6galnac6
,Pelo,Zfp617
,Zfp599,Cdk19
,Tceanc,Metap2
,Kdm1b,Hdac8
,Dmwd,Nkrf
,Mgat4a,Zfp1
,Enpp1,Gm3550
,Nr2f6,Cldnd1
,Blcap,Zc3h3
,Dnal4,Ndufa5
,Armcx2,Cipc
,F2rl2,Khk
,Zfp512b,Scarb1
,Gadd45g,Polm
,H4c1,Gbp8
,Rhebl1,Dync2h1
,Kctd3,Atox1
,Lrrc8b,Rnf169
,2410131K14Rik,Spred1
,Recql5,H2ac18
,Ulk3,Dyrk2
,Atf5,Emc2
,Urb1,Zfp36
,Rab39b,Coq4
,Flcn,AW549877
,H2bc15,Fas
,Zfp955a,Sugp2
,Lrp8,Mtfp1
,Susd1,Exoc6b
,Zfp692,Entpd6
,Nadsyn1,Acer3
,Samd10,Stoml1
,Tmem185b,Bloc1s5
,Ccr7,Acp1
,Zfp317,Apobr
,Serpinb1a,Lrrc14
,Ttc38,Rps19
,Fbxl18,Ppp2r5b
,Slc35f2,Rfx3
,Lmbrd2,Lpp
,Pik3cb,Zfp141
,Slc9a7,Stk32c
,Ap4b1,Uros
,Pak6,Tmem160
,Erlin1,Klhl15
,Aff1,Wwox
,Gzf1,Necap1
,Gng3,Egfl7
,Ndst1,Smtn
,Efcab2,Kctd17
,Mettl7a1,Haghl
,Tpmt,Hgh1
,Ifitm1,Cdc14b
,Pbx4,Polr3gl
,Simc1,P3h4
,Zfp568,Acss2
,Rnf135,Gpr180
,Pomt1,Naaa
,Chn2,Mvk
,Styx,Znrf1
,Pde8a,Erf
,Ccdc102a,Mapk8
,Rufy3,Pgghg
,Tmem205,Mmp16
,Krt10,Lamtor3
,Tmem104,Acsl1
,Sgsh,Spryd4
,5430427O19Rik,Glyr1
,Tmem241,S1pr2
,Galnt10,Tmem135
,Zdhhc15,Mgat5
,Jrkl,mt-Nd2
,Accs,Mrpl52
,Zfp949,Pi4k2b
,H6pd,Exd2
,S100a3,Zfp950
,Gprasp1,Med23
,Elk1,Ippk
,Slc29a3,Zfp87
,BC017158,Mroh1
,Zfp945,Fpgs
,Sec22c,Smcr8
,Fastkd1,Arl15
,Abcc5,Ficd
,Engase,Snx19
,Cyb5rl,Eef1b2
,Lmtk3,Mmaa
,Vav3,Gnb1l
,Ptges3l,Tmem161b
,Ptdss2,Fam210a
,Cmtr1,Tmem216
,Frat1,Rnf25
,Tnfsf8,Rps27rt
,Stradb,Zfp628
,Iffo1,Rhobtb2
,Tns1,Ambra1
,Uevld,Cd3g
,Ripor1,Gm20604
,Platr25,Mfge8
,Tmem177,Phkb
,Qtrt2,Dctn3
,Zfp473,Tmem50b
,Tmem186,Nxpe3
,Ccdc166,Tnfrsf1a
,Acp6,Rap2a
,Csad,Prdm10
,Mapk7,Cenpo
,Mfsd2a,Osbpl11
,Cox7a1,St7
,Samd8,Rdx
,Rad52,Acsf3
,Invs,Dennd1a
,Pxylp1,Mpv17
,Dyrk3,Eapp
,Acoxl,Zfp41
,Lsr,Scand1
,Phldb3,Zfp930
,Akap1,Fgd3
,Mier3,Chtf8
,Ermn,Tagap1
,Dnase1l1,Pwp2
,Fmnl3,Psenen
,Shq1,Mrpl22
,Sirt5,Fdxacb1
,Tigit,Scrn3
,Pik3r6,Dnajc27
,Zfp119a,Tmem185a
,Ell2,Rybp
,Spindoc,Fam177a
,Pcgf3,Atxn1
,Gcc1,Uqcrb
,Rab4b,Ccrl2
,Cd244a,Pprc1
,Rundc1,Palb2
,Elmod2,Hdhd5
,Taf4b,Pex1
,Tjp3,Lgalsl
,BC147527,Tubgcp6
,Atxn2,Nek8
,Trmt44,Il15ra
,Lancl3,Vax2
,Abi3,Nepro
,Exog,Mrps33
,Prss57,D230025D16Rik
,Rsph3a,Klf16
,Qrfp,Aplf
,Hmbox1,H3c11
,Rftn2,Pnp
,Nccrp1,Rmdn2
,Alg12,Relt
,Fes,Sytl1
,Dclk1,Mterf2
,Rfx5,Polr1d
,Mcoln1,Naif1
,Itprip,Pgap3
,Zfp3,Hsd17b7
,Cd200r4,Cdk2ap2
,Fastkd5,Nmi
,Unc93b1,Prdx4
,Nfe2,Timp2
,Dph7,Cdk5rap1
,Acot11,Fam234a
,Zfp748,4930402H24Rik
,Ifit2,Orc5
,Gbp6,Lrrc20
,Gga3,Acot2
,Myo9a,Alms1
,Rft1,Ankrd28
,Zbtb40,Tchp
,Aifm2,Uqcrc2
,Epg5,Ppp6r2
,Tada2b,H2ac10
,Mrgpre,Tubb2b
,2700081O15Rik,Gm49359
,Adam15,Nubpl
,Wdr7,Rhob
,Lman2l,Mcm6
,Hdhd3,Tgfb1
,4930404N11Rik,Suox
,Zfp827,Tmem218
,Grn,Mindy1
,Pibf1,Ptges3
,Rnf185,Qpctl
,Snx32,Usp45
,Amd2,Zfp217
,Rasl11b,Tmem167
,Tbc1d25,Fntb
,Ube2cbp,Klhdc1
,Clcn7,Zbtb14
,Kcnk6,Ccdc137
,Gorab,Pcnx
,Slc52a3,Tnfsf10
,Aars2,Xylt1
,Inafm2,Bphl
,Tnip2,Calhm6
,Zfp994,B3gnt5
,Gm10053,Myo1e
,Zfp219,Zfp182
,Hic1,Wdr90
,Ccdc14,Spata6
,Mex3b,Nsmce1
,Ddx60,Prps1l3
,Gtf2ird2,Utp3
,Trim65,Foxp1
,Unc13a,Lamtor1
,Gm42372,Usp28
,Pigh,Zfp934
,Marveld2,Tmem184b
,Pik3c2b,Atic
,9930111J21Rik1,Rpl12
,Kcnq5,Ralgps2
,Klhl25,Slc15a3
,Gpsm1,Fan1
,Bcorl1,Ttyh3
,Ccdc28a,Ndufa4
,Appl2,Ssc4d
,Armc3,Tmem268
,Cep170b,March5
,Rpgrip1l,Nfxl1
,Dus4l,Casp3
,Wdr81,Phf19
,Jmjd4,Tom1
,Zfyve1,Tmem38b
,Exoc8,Atrn
,Rpusd3,Endov
,Adck5,Rbm45
,Akap17b,Ddx59
,Zfp54,Tpd52
,Ulk2,Nek1
,Ick,Cbfa2t3
,Zfp952,Rps6kb1
,Zbtb48,Ostc
,Arl13b,Poli
,Vars2,Arl6
,Cd151,Rtl8b
,Trip10,Mfn1
,Trpc1,Zfp318
,Dtwd1,Mospd2
,Numb,Cpped1
,Alg2,Ank3
,Rab37,Clcn5
,Dgkq,Bmt2
,Aktip,Cryz
,Gm27029,Dnaja1
,Magi3,Dcun1d2
,Ildr1,Ablim2
,Zfp715,Polr1b
,Plekhn1,Tprn
,Sgk3,Mkks
,Txnl4b,Dsp
,Klhl11,Gimap5
,Dpy19l4,P2ry12
,Tpk1,Adamts6
,Nxt2,Tec
,Ifitm3,Tgfbrap1
,Fbxo30,Rccd1
,Dvl1,Il10ra
,Pak4,Rnf126
,Enho,Osm
,Gm1673,Sowahc
,2610301B20Rik,Setd4
,Sirt4,Zfp382
,Elovl6,Zfp26
,Mier2,Prss30
,Mettl25,Tmem63a
,Pex11g,4931406C07Rik
,Adal,Filip1l
,Ppargc1b,Ap3m2
,Csf1,Mgat4b
,Ppp1r16a,Zmat2
,Specc1,Lgals1
,Mpp2,Polrmt
,Rhbdd1,Zfand2a
,Myl6b,Reck
,Xylt2,Gm15446
,Pgap1,Gemin8
,Ckb,Wdr62
,Hyal2,Kbtbd7
,Stk38l,Trp53
,Zfp74,Cacna1a
,Plscr3,Pigc
,Zfp39,Trac
,Rapsn,Tex9
,Ubiad1,Hdac10
,Card6,Edem3
,Tmem221,H3c2
,Dhx33,Tgfbr1
,Gpam,Hdac6
,Pex10,Zfp429
,Gm9774,H2aj
,Mospd1,Dctd
,Tbc1d13,Pidd1
,Afmid,Nat2
,Gm4356,Ropn1l
,Tmem94,1700066M21Rik
,Gm3448,Iqcc
,Cpeb2,Galm
,Sh3bp5,Efcab11
,Gm17655,Tpcn1
,Tspan6,Spryd7
,Fads1,Slc19a1
,Car7,H2bc12
,Tut1,Metap1d
,Trit1,Zdhhc24
,1700056E22Rik,Tm9sf1
,Adck2,Gng12
,Ccdc30,Cdk5
,Slc10a3,Phka2
,Akt3,Det1
,Foxo4,Adamts14
,Rdh12,Il18
,1810055G02Rik,Hexim2
,Xndc1,Enox2
,Trim47,Ank
,Ets2,Cetn3
,Twnk,Srrt
,Zc3h11a,Csgalnact2
,Golga1,Tepsin
,Tespa1,D8Ertd738e
,C030006K11Rik,Eogt
,Miga1,H3c1
,Trp53rka,Dph2
,Arhgap39,Ppm1g
,D130040H23Rik,Fem1a
,Dnaaf4,Nup210
,Dpy19l3,Gvin1
,Alg11,Gm10282
,Nars2,Tmcc1
,Cep290,Abcb8
,Ccdc171,Actg1
,Fktn,Rnf103
,Slfn3,Mfsd4a
,A130010J15Rik,Etfrf1
,Naga,Rab7
,Rreb1,Rasal1
,Zdhhc13,Atxn7l2
,Ift74,L2hgdh
,3830403N18Rik,Pcyt1b
,Zdhhc9,Il1rap
,Prkab2,9930104L06Rik
,Mettl15,Qsox2
,Map11,Pygm
,Ccdc191,Bbs9
,Adrb1,Dad1
,Tppp3,Rbak
,Zfp959,Slc25a26
,Tcf7,Ears2
,Tgtp2,Sh3rf1
,Wdfy1,Cmpk1
,Trdmt1,Ppp2r2a
,Hhex,Pcgf1
,Prepl,Lcn4
,Gm6133,Dtx2
,Zfp687,Gcnt1
,Soat2,Pou5f2
,Slc31a2,Rtn4ip1
,Rab3d,Irf2
,Gzmc,C330018D20Rik
,Mdk,Slc5a3
,Ldhb,Cited2
,Arhgdig,Mdp1
,Ccnyl1,Creb3l1
,Slc9b2,Dolk
,Pacc1,Zc3h7b
,Tex2,Zbtb41
,Gdpd5,Tedc2
,Thumpd2,mt-Co1
,Slc12a4,E2f5
,Gpatch3,Arpp19
,Fbxo36,Cbx8
,Trim68,Ust
,Mthfd2l,1700037C18Rik
,9930012K11Rik,Rhoq
,Zfp790,D2hgdh
,Parp6,Nudt15
,1810024B03Rik,Fam3a
,Rbm8a2,Ercc8
,Elmod3,Ap5z1
,Ptrh1,Tsen34
,Neil1,Ntpcr
,Hmga1b,Psma2
,Zfp799,Rpl23
,Zcchc3,Gnb4
,Tcaim,Scfd1
,Glcci1,Zfp157
,Phtf2,Axl
,Cnga1,Tlcd1
,Prkci,Gnl3
,Zfp597,Arv1
,Disp1,Polr3e
,Zfp623,Fam173a
,Sntb1,Camsap1
,Rad9b,Ifit1
,Zfp710,Pdxk
,Eif5a2,Ccdc130
,Atp8a2,Acbd4
,Cela1,Exo5
,Hist1h2bp,Naprt
,Kyat1,Csf2
,Inka1,Mon1b
,Sh3bp2,Spats2
,Smad5,Cd80
,Dclre1a,Tab1
,Synj2,A430005L14Rik
,Mmgt1,Lilr4b
,Zfp607a,Mrtfb
,Kremen1,Mpp5
,Usp21,Nrarp
,Lhpp,Mccc1
,Il1rl2,Fbxo25
,C1qtnf12,Shfl
,AU041133,Syf2
,Hs6st1,Gan
,Zxdc,Tab3
,Faxc,Zfp574
,H3c4,Zfp7
,Tst,Hsf4
,Tmem254a,Gmfg
,Mlkl,Prrt1
,Gm14305,AI413582
,Ndor1-1,Ctnnb1
,Pars2,Oxld1
,Cfap410,Mrps34
,Vps25,Ccdc125
,Prxl2b,Phlpp2
,Zfp775,Ercc4
,Ovol2,Sec24d
,Blvrb,Rcor3
,Rev1,Sept2
,Angptl6,Pcyt1a
,Serinc5,Stx11
,Gm16867,Nsun4
,Lrig2,Iqce
,Zfp566,Dgcr6
,Gnaq,Eml5
,Vps9d1,Tmbim6
,Igfbp7,Prickle3
,Rubcn,Ostf1
,Apobec1,Hps4
,Tefm,Trmt12
,Abcg3,Tomm70a
,Zmym6,Them4
,Glce,Osbpl2
,Zfp27,Rnf13
,Xpc,Gm13212
,Rsph1,Nbeal1
,Abcb10,Adgrl1
,Tirap,Rnf41
,Gtf2ird1,Lclat1
,Sept10,Acyp2
,Ppp1r12b,Ammecr1l
,Xkr8,Lin52
,Ercc2,Tbc1d2
,Pdp2,Ccdc84
,Oasl1,Apba3
,Tspan17,Ttll4
,Lats2,Slc30a1
,Tpst1,Hcls1
,Atp7a,Imp3
,Sumf1,Rpa3
,Tlr1,Skp2
,Zfat,Dhrs11
,Zfp113,Tarsl2
,Ptger2,Slc39a11
,Nt5dc3,D3Ertd751e
,Pcdhgc4,Tmed10
,Ccdc126,Zfp668
,Napepld,Pla1a
,Matk,Cpm
,Morn2,Ube2v1
,Gm14569,Siae
,Wdr13,Hnrnpu
,Zpbp,Zfp961
,Acy1,Grasp
,Crat,Slc20a2
,Optn,Ttl
,Rtl8a,Tmem267
,Hs3st3b1,Adgrg1
,Map3k14,Lnx2
,Atp6v1g2,P2ry14
,Akt1s1,Klhl18
,Mapk1ip1,Trim23
,Zfp459,Med26
,Mipol1,Mvb12b
,Csf2ra,Tmem41a
,Bsn,Btbd6
,Aldh4a1,AI987944
,Zfp956,H2ac11
,Ptgr1,Zbtb5
,Ptcd1,Rita1
,Gkap1,Eef1akmt4
,Sfxn2,Gm4070
,Nmnat1,Cytip
,Rabl2,Ddx3y
,Fpgt,Lpar6
,Rpp40,Neto2
,Fcer1g,Phactr2
,Zfp580,Decr2
,Zfp456,Top3a
,Dnmt3b,Zfp65
,Rab23,Sh3bp5l
,Bbs4,Kbtbd3
,Eid2b,Cdyl2
,Ndst2,Nod1
,Krba1,Trim30a
,Trub1,Prelid1
,Hectd2,Ccdc181
,Zfp691,Mrps26
,Micu3,Aven
,,Slc37a2
,,Tango6
,,Tmem33
,,Lysmd2
,,Pde4a
,,Prmt6
,,Nanos1
,,Cerkl
,,Ubac2
,,Mfsd13a
,,Prdx1
,,Dock9
,,Cd24a
,,Usp40
,,Zcwpw1
,,Miga2
,,Slc12a2
,,Srgap3
,,Tsga10
,,Zfp513
,,Cetn2
,,Tmed8
,,mt-Cytb
,,Fancc
,,Adk
,,Rpl32
,,Agbl5
,,Pbx3
,,Lrrc28
,,Ptpn23
,,Hlf
,,Mbd5
,,Gpr19
,,Gadd45a
,,Snx3
,,Sipa1l3
,,Ext1
,,Ptprs
,,Fam210b
,,Map2k2
,,Zbtb42
,,Szt2
,,Pink1
,,Dhx37
,,Pask
,,Cnst
,,Srsf7
,,Gdpgp1
,,U2af1l4
,,Ift140
,,Atg9a
,,H2bc9
,,Abca3
,,Ddx21
,,Gtf3c4
,,Gns
,,H2bc8
,,Gm20721
,,Hmox2
,,Cct8
,,Zbtb20
,,Jade3
,,Mrnip
,,Ogfod1
,,Enkd1
,,Tacc2
,,Erlin2
,,2610008E11Rik
,,Atpif1
,,H2-DMa
,,Pdpr
,,Iba57
,,C1qtnf6
,,Misp3
,,Dhx35
,,Xxylt1
,,Slc9a6
,,Cep41
,,Timm50
,,Clstn1
,,Spaca9
,,Plcg2
,,Mocs3
,,Pik3ip1
,,Eif2s3y
,,Wdr91
,,Ipo13
,,Ttll1
,,Mtss1
,,Mrm2
,,Ddah2
,,Smim13
,,Tmem35b
,,Tbccd1
,,Msrb2
,,Nsmf
,,Armh3
,,Ndufs1
,,Atp5g2
,,Cln8
,,Slc43a2
,,Tmtc4
,,P2rx4
,,Zbtb8a
,,S100a1
,,Psmd2
,,Gm11273
,,Spcs1
,,Cand2
,,Ccl27a
,,Ciao2b
,,Dnajb13
,,Tmem86a
,,Arhgap33
,,Kansl1l
,,Zfp995
,,Ipo4
,,Pcca
,,Harbi1
,,Tfap4
,,Rack1
,,Cyc1
,,Pick1
,,Vegfb
,,Dcakd
,,AC163616.1
,,Gas8
,,Dnajc12
,,Itga2
,,Gpc1
,,Ninj1
,,Ccr9
,,Chac2
,,Mcrip2
,,Mcfd2
,,Tmem250-ps
,,Aasdh
,,Mfsd8
,,Wdfy2
,,Socs6
,,D11Wsu47e
,,Tmem37
,,Cbx3
,,Gzmm
,,Znrd1as
,,Dmac1
,,Vwa8
,,Ahsa1
,,Klhl21
,,Tiam1
,,Nptn
,,Tfdp2
,,Hps6
,,Sesn2
,,Gm12216
,,Tagln2
,,Usp6nl
,,Tnfsf14
,,Ppp1r15a
,,Gstz1
,,2310011J03Rik
,,AW209491
,,Naa80
,,Acox1
,,Unk
,,Atp11b
,,H2-Oa
,,Psma1
,,Pomc
,,Izumo4
,,Polr2i
,,Ppp1cc
,,Napsa
,,Hspbap1
,,Jmjd8
,,Nek4
,,Tdrd3
,,Dhx15
,,Ndufs6
,,E330009J07Rik
,,2010315B03Rik
,,Zfp319
,,Coq8a
,,Ccdc85c
,,Dusp28
,,Pigl
,,Ybey
,,Tcf4
,,Pbrm1
,,Bcl11b
,,Gm10131
,,Lbr
,,Zdhhc17
,,Adam9
,,9430015G10Rik
,,Neurl4
,,Ppfibp1
,,Extl2
,,Chic2
,,AI597479
,,Rogdi
,,Ano8
,,Sgsm3
,,Pelo
,,Zfp599
,,Tceanc
,,Ankrd44
,,Kdm1b
,,Dmwd
,,Mgat4a
,,Enpp1
,,Nr2f6
,,Blcap
,,Dnal4
,,Armcx2
,,F2rl2
,,Zfp512b
,,Gadd45g
,,Chchd1
,,H4c1
,,Rhebl1
,,Kctd3
,,Lrrc8b
,,2410131K14Rik
,,Eif4a2
,,Recql5
,,Ulk3
,,Atf5
,,Urb1
,,Rab39b
,,Flcn
,,H2bc15
,,Hbs1l
,,Zfp955a
,,Rlim
,,Lrp8
,,Susd1
,,Zfp692
,,Nadsyn1
,,Samd10
,,Tmem185b
,,Ccr7
,,Zfp317
,,Serpinb1a
,,Ttc38
,,Fbxl18
,,Larp4b
,,Slc35f2
,,Lmbrd2
,,Pik3cb
,,Slc9a7
,,Ap4b1
,,Pak6
,,Arl6ip4
,,Erlin1
,,Aff1
,,Gzf1
,,Gng3
,,Ndst1
,,Cox7b
,,Efcab2
,,Mettl7a1
,,Tpmt
,,Bsg
,,Ifitm1
,,Pbx4
,,Simc1
,,Eea1
,,Zfp568
,,Rnf135
,,Cnih1
,,Pomt1
,,Chn2
,,Styx
,,Pde8a
,,Ccdc102a
,,Rufy3
,,Tmem205
,,Krt10
,,Tmem104
,,Sgsh
,,5430427O19Rik
,,Tmem241
,,Galnt10
,,Zdhhc15
,,Jrkl
,,Accs
,,Zfp949
,,H6pd
,,S100a3
,,Gprasp1
,,Elk1
,,Slc29a3
,,BC017158
,,Zfp945
