,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.3921149,-0.19909179210662842,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.65546066,-0.7358566522598267,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.0242081880569458,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.57687813,-0.756196141242981,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.5634706,-0.6451295614242554,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.8742546,-1.6439502239227295,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.8444344,0.394870400428772,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5338728,0.03612947463989258,True
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.3076602,-2.146789312362671,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.9637566,-1.0624432563781738,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.59966993,-0.3393791913986206,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.31289917,-1.2354536056518555,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6494177,-0.11424171924591064,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.3952258,-1.7850606441497803,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.39125088,-0.5114743709564209,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.04944302,-8.137575149536133,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.052069258,-1.3086676597595215,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.7834046,0.1261463761329651,True
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.5347439,-0.006841778755187988,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.1640154,-0.7146501541137695,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.24628162,-0.8586198091506958,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.59591633,-0.25214850902557373,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013228266,-0.06989443302154541,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.26665586,-0.8636001348495483,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1363071,-1.2150905132293701,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11783372,-1.9435174465179443,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.044589907,-4.101698875427246,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.30184695,-1.2518665790557861,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03628741,-0.9162909984588623,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019659575,-6.024100303649902,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.1674628,-0.6621484756469727,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6011496,-0.1124727725982666,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,3.8007154,0.043015480041503906,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.2255634,-0.462907075881958,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.04711542,0.03752732276916504,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.5176854,0.46152108907699585,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,2.206837,0.7626357227563858,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5264143,-0.791691780090332,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.22739483,-0.28757476806640625,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.8918471,-1.3528692722320557,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.5841005,-0.10471141338348389,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.52190167,-0.42438244819641113,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5115301,-0.02569413185119629,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.48625615,-0.6445231437683105,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.973299,-6.373607158660889,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6537351,-0.3088996410369873,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.3728603,-1.3263757228851318,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.7816771,-0.19166076183319092,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.6373113,-0.6111350059509277,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.43730184,0.12202179431915283,True
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.02040596,-1.3006916046142578,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.62319183,-0.686052680015564,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,3.753952,0.102081298828125,True
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.17049602,-1.8181445598602295,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.068088084,0.6131401062011719,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22839023,-0.8754606246948242,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.721878,-2.5743489265441895,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.047634732,-0.5185319185256958,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.5673795,0.06530427932739258,True
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.73270637,-0.6379232406616211,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.45456472,0.053839683532714844,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.3502507,-0.8918038606643677,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.9598968,-0.7595009803771973,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.7488432,-0.3122464418411255,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.75230217,-0.22607064247131348,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.89260185,-1.0233244895935059,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.1633923,-0.5526055097579956,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.2249788,0.8607956171035767,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.6807828,0.9135405868291855,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.6753393,0.852140873670578,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,17.518648,-0.17953383922576904,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.00937508,-2.0776116847991943,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.4518539,-0.8090449571609497,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4348325,-0.9456689357757568,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.1290629,-1.624859094619751,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.1201092,-0.14693236351013184,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.4173391,-0.17063021659851074,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.46233717,-0.7729179859161377,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.13049525,-0.30600976943969727,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.2007557,-0.49882757663726807,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.3592809,-0.2858443260192871,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.006258154,-1.5934638977050781,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.21477915,0.2851744294166565,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.794342,-3.2965340614318848,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.14077948,-0.9926919937133789,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.6708201,0.4566020369529724,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.3910356,-0.5257381200790405,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.9057096,-1.630181074142456,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.25377983,-1.5611622333526611,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.30392405,-0.5021662712097168,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.23679492,-0.2519160509109497,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.13448888,-0.2812598943710327,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.0088059,-0.09980690479278564,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.13174844,-0.46333587169647217,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.043376446,-0.09968185424804688,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.108739935,-1.0532689094543457,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.895351,-1.7474589347839355,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.30731627,-1.427973985671997,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.4562497,-1.2195265293121338,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.94026756,-0.43334734439849854,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.6136885,-0.015569210052490234,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.1583945,0.2295742630958557,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,0.9677325,-0.8209809064865112,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.14597991,-1.0626802444458008,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.5761597,-0.3282468318939209,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.020821964,-1.9131855964660645,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.29460356,-0.2959456443786621,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,9.151862,-1.101151466369629,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.34482396,-0.34443020820617676,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.0008967,-0.155800461769104,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,3.8660781,-1.8496756553649902,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,1.8797405,-5.207181930541992,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.0393257,-1.7806522846221924,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.52258295,-1.2261605262756348,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,2.088791,-2.3985488414764404,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.66275465,-0.10994434356689453,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.09658504,0.5646468997001648,True
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.59696966,-0.7517210245132446,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.5842776,-0.7375292778015137,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.3921725,-0.36903882026672363,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.18724412,-0.31642425060272217,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.059665374,-0.302864670753479,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.9724174,-0.6637989282608032,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.332742,-0.13293027877807617,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.6748135,-0.5317052602767944,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.785686,-0.9704818725585938,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.2870757,-0.4860703945159912,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.26985064,-0.23466265201568604,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.22855033,-0.43187952041625977,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.9524561,-0.7526999711990356,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.3033035,-3.235201358795166,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.0270845,-1.2366070747375488,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,10.769804,-0.5686651468276978,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.31615886,-1.3922526836395264,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.742244,-1.188626766204834,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.4133416,-0.8083314895629883,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.2213092,-0.47215497493743896,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.7270136,-1.3617472648620605,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.1508894,-1.8353478908538818,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.4965392,-2.5456042289733887,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.9058615,-4.739827632904053,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.6573331,-0.3226447105407715,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,1.7818621,-0.36074090003967285,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.5215985,-0.9580708742141724,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.19848289,0.2575119733810425,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.4263754,-2.8654282093048096,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.3689775,-0.4580869674682617,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.2161869,-0.5120258331298828,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.09202249,-0.012618422508239746,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7674103,-0.22158241271972656,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.63640064,-0.2605777978897095,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.6650671,-0.15863323211669922,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.73542124,-0.6774230003356934,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.47401094,-0.41123998165130615,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.15590195,-3.60121488571167,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.2792842,-0.23202872276306152,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,2.4171455,-0.167777419090271,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.22248752,-1.5367882251739502,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.26072106,-0.17445075511932373,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,2.7304816,-2.456228494644165,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.3032665,-1.8405492305755615,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.51178896,0.47319287061691284,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.27816078,0.661097526550293,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.13335282,-0.4822779893875122,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.37506118,-0.7936718463897705,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.38973325,0.5631322264671326,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.34506318,-0.6665226221084595,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.18865858,-0.8128561973571777,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.336111,-0.014940977096557617,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.5268336,-0.31502294540405273,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.6053778,0.6759057641029358,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.22557524,-0.049368977546691895,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.906417,-1.4686903953552246,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.86656004,-0.5841059684753418,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.69961184,0.7064200937747955,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.07270965,-2.7067759037017822,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.5031497,-0.1864030361175537,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.2839758,-1.9886178970336914,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.7954808,-1.3009922504425049,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.5011656,-0.5731379985809326,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,0.39370784,0.22819679975509644,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.6012008,-2.5018584728240967,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.056128986,-0.18675780296325684,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.23196729,-0.47458040714263916,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.0833273,-0.5682895183563232,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.12525529,0.5589554607868195,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.20867199,-0.5747250318527222,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.50158125,-0.40977978706359863,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.9489782,-1.588085412979126,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.78548807,-0.20173168182373047,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.063717,-7.733497619628906,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.217686,-0.6509112119674683,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.485908,-2.9913527965545654,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,0.6714505,-2.6977016925811768,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.01839955,-2.0642619132995605,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.1004581,-4.597123622894287,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.4830259,-0.7422274351119995,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.34905413,0.4965665340423584,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.5062917,0.16180282831192017,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.3814182,-2.104261875152588,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.2340924,-0.2691960334777832,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3534187,-2.176238775253296,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.18591577,-0.43753886222839355,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.16543147,0.808781772851944,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.02451324462890625,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,1.0590866,-0.19843029975891113,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.70527685,-0.6570601463317871,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.7318788,-0.7779659032821655,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.19975933,-1.1552927494049072,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.09271915,-2.73043155670166,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,29.975786,-3.2128653526306152,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.2441892,-1.098555326461792,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.4440714,-0.03001689910888672,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.684804,-1.138352870941162,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.45729426,-0.7778843641281128,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.5654918,0.05960637331008911,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.41556698,-0.6472313404083252,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.47050822,-0.49439847469329834,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.1252884,-2.2049970626831055,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.22535147,0.4356171488761902,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.17288117,-0.6485681533813477,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.77708787,-0.26004815101623535,False
