,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.23958826,-0.9060546159744263,False,,,,,,,,,,,,,,,,-0.07665562629699707
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.5674713,-3.7917938232421875,False,,,,,,,,,,,,,,,,-2.5190768241882324
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.8600998,-1.1356449127197266,False,,,,,,,,,,,,,,,,-0.9671376943588257
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.85382676,-1.3572735786437988,False,,,,,,,,,,,,,,,,-1.3530986309051514
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,10.108707,0.9838571399450302,False,0.0020217297133384698,0.005712842490807042,0.13603784730872792,30.67520720678514,13.295063813527426,0.05902664363384247,0.0021458750125020742,0.31949203833294093,0.0,0.0,0.001834452705160658,0.31460029263273087,0.011110393442855828,0.21422940571633234,6.363617552423315,0.98387760668993
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,4.0407214,-8.275532722473145,False,,,,,,,,,,,,,,,,-4.43856143951416
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.54852694,-1.5192203521728516,False,,,,,,,,,,,,,,,,-0.2796823978424072
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.4172113,-1.3514177799224854,False,,,,,,,,,,,,,,,,-1.3514039516448975
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.5246902,-1.0871174335479736,False,,,,,,,,,,,,,,,,-0.9241970777511597
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.7431008,-2.4704031944274902,False,,,,,,,,,,,,,,,,-0.09543204307556152
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.8294413,-1.4444968700408936,False,,,,,,,,,,,,,,,,-1.2905681133270264
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.9296162,-0.7335119247436523,False,,,,,,,,,,,,,,,,-0.13366281986236572
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.2704036,-0.5826805830001831,False,,,,,,,,,,,,,,,,-0.5191165208816528
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,6.8869724,-1.151451826095581,False,,,,,,,,,,,,,,,,-1.1454620361328125
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.03942084,-0.5320001840591431,False,,,,,,,,,,,,,,,,-0.19710874557495117
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,8.9313135,-7.141532897949219,False,,,,,,,,,,,,,,,,-4.107601165771484
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.9388895,-0.44934940338134766,False,,,,,,,,,,,,,,,,-0.13040649890899658
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.71846324,-1.8377907276153564,False,,,,,,,,,,,,,,,,-0.5232263803482056
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,1.245762,-1.1418993473052979,False,,,,,,,,,,,,,,,,-0.19582390785217285
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.12427503,-2.167433738708496,False,,,,,,,,,,,,,,,,0.01842397451400757
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.00406,0.34530943632125854,True,0.09859120787840292,0.1444076467229823,0.1605054350674647,20.928109206911536,1.7198429902394612,0.19496013224124908,0.13225246965885162,0.26714981559097367,0.0,0.0,0.27394113402725406,0.6465222806531644,0.4137397974344163,0.7835761938891451,4.697510918824366,0.3989124298095703
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,4.664578,-1.5848450660705566,False,,,,,,,,,,,,,,,,-1.3692667484283447
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,7.040949,-0.28385627269744873,False,,,,,,,,,,,,,,,,-0.27488672733306885
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5889678,-1.9740302562713623,False,,,,,,,,,,,,,,,,-1.9736502170562744
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.77029884,-0.8380709886550903,False,,,,,,,,,,,,,,,,-0.4926046133041382
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.5118847,-0.5010794401168823,False,,,,,,,,,,,,,,,,-0.46803736686706543
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,2.563989,-1.11033296585083,False,,,,,,,,,,,,,,,,-0.22320342063903809
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.06216888,-0.1487025022506714,False,,,,,,,,,,,,,,,,-0.1441493034362793
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.0862751,-0.4095573425292969,False,,,,,,,,,,,,,,,,-0.3737759590148926
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5112574,-1.2430446147918701,False,,,,,,,,,,,,,,,,-0.21806848049163818
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.65515065,-0.8280036449432373,False,,,,,,,,,,,,,,,,0.07427334785461426
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,6.024378,-1.6501164436340332,False,,,,,,,,,,,,,,,,-1.6495637893676758
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.81617624,-0.8432215452194214,False,,,,,,,,,,,,,,,,-0.12562847137451172
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,8.120136,-1.8118925094604492,False,,,,,,,,,,,,,,,,-1.5816280841827393
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.3719292,-1.9080238342285156,False,,,,,,,,,,,,,,,,-1.888641595840454
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.4989864,-2.896876096725464,False,,,,,,,,,,,,,,,,-0.17185676097869873
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.10575641,-4.532635688781738,False,,,,,,,,,,,,,,,,-0.0005630254745483398
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.08030986785888672,False,,,,,,,,,,,,,,,,-0.08030986785888672
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.3408554,0.21543234586715698,True,0.19184973744281894,1.3609238966847446,0.27088652877819264,9.58520270382432,0.545702850446105,0.05187121778726578,0.16468098759651184,0.31096258028719864,0.0,0.0,0.14775471470412277,0.13592153390182207,0.44801660778868047,0.5545240878517352,2.110656148415863,0.23515474796295166
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.9907819,-0.37980735301971436,False,,,,,,,,,,,,,,,,-0.1398836374282837
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9664741,-1.184136152267456,False,,,,,,,,,,,,,,,,-0.9599301815032959
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.48152748,-1.316101312637329,False,,,,,,,,,,,,,,,,-0.9318932294845581
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,7.313804,-4.995613098144531,False,,,,,,,,,,,,,,,,-2.9918758869171143
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,1.3105005,-2.382967233657837,False,,,,,,,,,,,,,,,,-0.2656329870223999
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.7099182,-4.379240036010742,False,,,,,,,,,,,,,,,,-4.377850532531738
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.826579,0.6352169811725616,True,0.14117994270670703,0.9566043355074648,0.5922185639655146,7.754242487767764,0.3242355658113957,0.0366300605237484,0.053380027413368225,0.21653565947492082,0.0,0.0,0.41085067381083534,0.11328315752845483,0.22183860006645834,0.7116998095736706,1.4508399893714536,0.6355258226394653
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.13534814,-1.4331011772155762,False,,,,,,,,,,,,,,,,-0.26684772968292236
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.008704703,-0.025306344032287598,False,,,,,,,,,,,,,,,,-0.024697303771972656
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.043984246,-2.648644208908081,False,,,,,,,,,,,,,,,,-0.03623652458190918
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.6065,-0.5020813941955566,False,,,,,,,,,,,,,,,,-0.5001130104064941
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.18144345,-3.3348135948181152,False,,,,,,,,,,,,,,,,-0.0626755952835083
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.109602295,-3.1506094932556152,False,,,,,,,,,,,,,,,,-0.09599649906158447
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.9392518,-1.7638983726501465,False,,,,,,,,,,,,,,,,-1.7593226432800293
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.3672229,-0.9175293445587158,False,,,,,,,,,,,,,,,,-0.24974477291107178
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.7027167,-1.1231133937835693,False,,,,,,,,,,,,,,,,-0.8357100486755371
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.3947762,0.45004814863204956,True,0.16684172603197556,0.44800755589603275,0.133265784918737,19.95354337459921,0.527337372303009,0.14489245414733887,0.2747623324394226,0.2261060670728663,0.0,0.0,0.36640702647128875,0.39509639327084245,0.9948932746874874,1.0639661358674102,4.444423237291414,0.4603460431098938
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.47301275,-0.015625,False,,,,,,,,,,,,,,,,0.07191801071166992
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.45851913,0.27436208724975586,True,0.16459572770460568,0.4664204721148953,0.2714010179243001,15.867237215008688,1.0969710142193017,0.11010095477104187,0.12200771272182465,0.29045529177315355,0.0,0.0,0.4224319720466302,0.253930088602311,0.39254283860068895,0.6251057820892898,2.4151179055284144,0.3907850384712219
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.29590368,0.3112611174583435,True,0.02594639454712362,0.20998778632794393,0.20513225771305327,5.213651922351813,1.3447349518537521,0.025774642825126648,0.029708974063396454,0.0317131783997396,0.0,0.0,0.010100262356864995,0.0790118811225756,0.07150419695896963,0.7427042903004855,5.214642923309935,0.31160712242126465
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.2583668,-0.1972658634185791,False,,,,,,,,,,,,,,,,-0.059026241302490234
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9931937,-1.0638885498046875,False,,,,,,,,,,,,,,,,-0.6409306526184082
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.9552395,-0.6051582098007202,False,,,,,,,,,,,,,,,,-0.4797459840774536
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.22456205,-0.4611576795578003,False,,,,,,,,,,,,,,,,-0.4137331247329712
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.08129508,-2.7530720233917236,False,,,,,,,,,,,,,,,,-0.19443774223327637
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.3037857,-1.0504636764526367,False,,,,,,,,,,,,,,,,-1.0407764911651611
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,22.000273,-2.3234806060791016,False,,,,,,,,,,,,,,,,-1.8766696453094482
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.9053717,-1.585555076599121,False,,,,,,,,,,,,,,,,-0.7531329393386841
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3667375,-0.040645480155944824,False,,,,,,,,,,,,,,,,-0.024982452392578125
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.980426,-3.881293773651123,False,,,,,,,,,,,,,,,,-3.0495829582214355
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.0909057,-1.1236763000488281,False,,,,,,,,,,,,,,,,-0.9750913381576538
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.356891,-1.265418291091919,False,,,,,,,,,,,,,,,,-1.2232685089111328
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.8426736,-2.800989866256714,False,,,,,,,,,,,,,,,,-2.7920970916748047
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.26581043,-0.655127763748169,False,,,,,,,,,,,,,,,,-0.34031403064727783
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.23768139,-1.67933988571167,False,,,,,,,,,,,,,,,,0.07983052730560303
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.1977152,-0.9513165950775146,False,,,,,,,,,,,,,,,,-0.2025904655456543
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.8893066,-0.433837890625,False,,,,,,,,,,,,,,,,-0.38122057914733887
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.18150401,-2.7952182292938232,False,,,,,,,,,,,,,,,,0.00588679313659668
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.05089289,-1.7601425647735596,False,,,,,,,,,,,,,,,,0.09318912029266357
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.1941961,-0.6395106315612793,False,,,,,,,,,,,,,,,,-0.36014997959136963
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.22613306,-0.27011430263519287,False,,,,,,,,,,,,,,,,0.22326475381851196
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.3282614,-1.7190561294555664,False,,,,,,,,,,,,,,,,-1.6398134231567383
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.7703769,-0.3986581563949585,False,,,,,,,,,,,,,,,,-0.3985130786895752
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.399294,-0.9694064855575562,False,,,,,,,,,,,,,,,,-0.33795249462127686
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.10585947,-7.891366958618164,False,,,,,,,,,,,,,,,,0.008911728858947754
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.41605255,-0.12046968936920166,False,,,,,,,,,,,,,,,,-0.09470748901367188
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.32782018,-0.46057379245758057,False,,,,,,,,,,,,,,,,-0.19949889183044434
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.7751905,-1.4359722137451172,False,,,,,,,,,,,,,,,,-1.4250497817993164
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.07538103,0.5133002996444702,True,0.8083615793988193,2.5505116690491656,0.1536318910730192,20.725518416688416,0.09619108490025004,0.1018269807100296,1.3924877643585205,0.38767592964734693,0.0,0.0,0.4908923548147723,0.225464028911107,4.36250667683459,0.3482793190517806,5.406364548443976,0.5624640583992004
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.39847732,-0.15046179294586182,False,,,,,,,,,,,,,,,,-0.12340760231018066
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,0.9574947,-1.2910754680633545,False,,,,,,,,,,,,,,,,-1.2144248485565186
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,2.0680625,-1.3986010551452637,False,,,,,,,,,,,,,,,,-0.019048333168029785
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.4218581,0.9061514958739281,True,0.41003229692128346,0.6242251624435021,0.9260323275305555,7.864927662815436,0.6432977914810181,0.167626291513443,0.11725802719593048,0.349593892324244,0.0,0.0,0.4218494466864029,0.4772496293237036,0.3108169597669922,0.2479939920490824,1.1206220981840886,0.9063150510191917
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.2189527,-4.834627628326416,False,,,,,,,,,,,,,,,,-0.02411341667175293
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.8827988,-1.741401195526123,False,,,,,,,,,,,,,,,,-0.6169551610946655
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.4659696,-0.17799854278564453,False,,,,,,,,,,,,,,,,0.08511525392532349
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.3519856,-2.291524648666382,False,,,,,,,,,,,,,,,,-1.9458551406860352
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.73284775,-0.2027289867401123,False,,,,,,,,,,,,,,,,0.022460639476776123
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,2.087125,-0.883360743522644,False,,,,,,,,,,,,,,,,-0.8407078981399536
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.4018779,-0.2532999515533447,False,,,,,,,,,,,,,,,,-0.11919271945953369
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.3606112,-0.03952479362487793,False,,,,,,,,,,,,,,,,0.2652711272239685
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.0784901,-1.3293263912200928,False,,,,,,,,,,,,,,,,-1.3189165592193604
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5596627,-1.3188576698303223,False,,,,,,,,,,,,,,,,-0.027663230895996094
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.4355389,-0.6485391855239868,False,,,,,,,,,,,,,,,,-0.5363398790359497
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.779697,-0.4762181043624878,False,,,,,,,,,,,,,,,,-0.2804328203201294
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2665064,-4.097462177276611,False,,,,,,,,,,,,,,,,-1.308014154434204
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.5313346,-1.6742126941680908,False,,,,,,,,,,,,,,,,-1.1929445266723633
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.8075342,-0.6062695980072021,False,,,,,,,,,,,,,,,,-0.36428213119506836
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.8227954,-1.807018756866455,False,,,,,,,,,,,,,,,,-1.705031394958496
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.374264,-1.4939849376678467,False,,,,,,,,,,,,,,,,-1.4452004432678223
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.71992576,-0.42227911949157715,False,,,,,,,,,,,,,,,,-0.320259690284729
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.3500108,-2.8919730186462402,False,,,,,,,,,,,,,,,,-0.2567315101623535
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.18741694,-0.3377896547317505,False,,,,,,,,,,,,,,,,-0.33037006855010986
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.0895991,-0.9077562093734741,False,,,,,,,,,,,,,,,,-0.6807093620300293
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.34228352,-0.5843789577484131,False,,,,,,,,,,,,,,,,-0.5001928806304932
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.023732428,-4.453609943389893,False,,,,,,,,,,,,,,,,-0.020116448402404785
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.014452124,0.051942527294158936,True,1.0581730287329503,11.517838966460825,0.15302167492367155,12.813498957450351,0.06102746073156595,0.03734726086258888,1.0097582340240479,0.22223987743447432,0.0,0.0,0.48816485405848764,0.1043760272460458,4.600108738603263,0.990099701324925,2.652712021637471,0.06180131435394287
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.4880981,-1.4652469158172607,False,,,,,,,,,,,,,,,,-1.1858108043670654
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.15955193,-0.26991093158721924,False,,,,,,,,,,,,,,,,-0.2602846622467041
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.5721873,0.19922155141830444,True,0.07056830753384227,0.6532352196799708,0.2638077615190421,11.791645821479095,0.5707067683339118,0.0353277362883091,0.06824665516614914,0.23261881131733433,0.0,0.0,0.10854588780739882,0.09513633606793893,0.20137368179536586,0.9435009876286702,2.6756560757756156,0.2612608075141907
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.26552466,-0.7779604196548462,False,,,,,,,,,,,,,,,,-0.7378109693527222
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.40329236,-0.4837524890899658,False,,,,,,,,,,,,,,,,-0.37791764736175537
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.014568849,-2.3208038806915283,False,,,,,,,,,,,,,,,,0.0996975302696228
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.3076884,-0.7024142742156982,False,,,,,,,,,,,,,,,,-0.32885468006134033
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1039693,-1.3297646045684814,False,,,,,,,,,,,,,,,,-1.1703987121582031
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.13892993,-3.226492404937744,False,,,,,,,,,,,,,,,,-0.03706085681915283
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.044988886,-4.945683002471924,False,,,,,,,,,,,,,,,,-0.02556288242340088
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2757219,-0.8391156196594238,False,,,,,,,,,,,,,,,,-0.20733892917633057
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03441484,-5.631922721862793,False,,,,,,,,,,,,,,,,0.04820358753204346
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.02054758,-3.30125093460083,False,,,,,,,,,,,,,,,,0.11115968227386475
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.7067778,-0.9817273616790771,False,,,,,,,,,,,,,,,,-0.09393846988677979
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.094659,-0.8733760118484497,False,,,,,,,,,,,,,,,,-0.8301630020141602
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,4.623053,-0.8217976093292236,False,,,,,,,,,,,,,,,,-0.8216798305511475
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.5090629,-0.4198540449142456,False,,,,,,,,,,,,,,,,-0.4150378704071045
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.4313832,-0.2098623514175415,False,,,,,,,,,,,,,,,,-0.11693060398101807
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.9875383,-2.7728030681610107,False,,,,,,,,,,,,,,,,-0.7070620059967041
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,2.0234559,-1.6811628341674805,False,,,,,,,,,,,,,,,,-0.5401599407196045
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.449519,-0.37185537815093994,False,,,,,,,,,,,,,,,,0.05860096216201782
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.2204473,-0.6367291212081909,False,,,,,,,,,,,,,,,,-0.48656022548675537
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.45522,-1.3271493911743164,False,,,,,,,,,,,,,,,,-0.84578537940979
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.3145611,-0.8353694677352905,False,,,,,,,,,,,,,,,,-0.8282685279846191
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.7402222,-1.057893991470337,False,,,,,,,,,,,,,,,,-0.06724202632904053
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.8159623,-0.4665040969848633,False,,,,,,,,,,,,,,,,-0.08978402614593506
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.59546465,-0.8340952396392822,False,,,,,,,,,,,,,,,,-0.5936975479125977
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.581676,-1.780195951461792,False,,,,,,,,,,,,,,,,-1.5581419467926025
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.259864,-2.265631675720215,False,,,,,,,,,,,,,,,,-0.9092705249786377
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.4347091,-0.6827939748764038,False,,,,,,,,,,,,,,,,-0.6701494455337524
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.4360403,-1.6028833389282227,False,,,,,,,,,,,,,,,,0.045463621616363525
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.47768575,-0.6658320426940918,False,,,,,,,,,,,,,,,,-0.24098193645477295
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.9539347,-0.3804030418395996,False,,,,,,,,,,,,,,,,-0.361055850982666
