wilcoxon,t-test,t-test_overestim_var
Il18r1,Sec31a,Naxd
Adrm1,Ccdc127,Gabpa
Elp4,Nccrp1,Arfip2
Sptssa,Acaca,Nutf2-ps1
Sirt1,Gemin7,Kif13b
Stt3b,Tpp2,Donson
Fbxl14,Cog1,Cog1
1700021F05Rik,Hacd2,Arhgap18
Wbp1l,Bclaf3,Prpf8
Rtel1,Cox18,Umad1
Psip1,Igsf8,Rab14
Tmub2,Arhgap18,Cep70
Mpst,Trnau1ap,Ccdc127
Pop1,Cactin,Cyth2
Parg,Umad1,Igsf8
Serp2,St6galnac6,Acaca
Kbtbd4,Ccdc47,Bclaf3
Aatf,Acot9,Dctn2
Lsm7,2310033P09Rik,Hacd2
Tor1b,Stt3b,Hdhd3
Tent4b,Cep70,Sec31a
Fbxo9,Nfatc2ip,Vapa
Ap3b1,Zmat5,Cactin
Mrpl43,Ifitm3,Cox18
Xlr4b,Med19,Ermn
Tsen54,Rbm42,Nfatc2ip
Zfp639,Slc38a10,Gemin7
Vps4b,Specc1,2310033P09Rik
Nit1,Oma1,Trnau1ap
Mrpl11,Adam10,Oma1
Fxr2,Dnpep,Gabarapl1
Inpp5b,Dsp,Ica1
Ost4,Nutf2-ps1,Tpp2
Gadd45gip1,Gabarapl1,Acot9
Nfkbil1,Plgrkt,Ccdc47
Por,Snai3,Med19
Zfp410,Yipf3,Tmem205
Washc1,Ppp2r3c,Dnpep
Coa4,Rbis,Rars2
Cand1,Hsf4,Stt3b
Iscu,Arhgap33,Ccdc51
Sin3b,Prpf3,Snai3
Zfp266,Gtf2a1,Ano10
Alg5,Pitpnb,Slc38a10
Ola1,Rars2,Ropn1l
Gpr107,Chfr,Slc31a1
Hcfc1r1,Noc4l,Adam10
Csnk2a1,Atp6v1g1,Gtf2a1
Tmem39b,Crybb1,Rbm42
Ubtf,Lrba,Zmat5
Gatd3a,Smarcad1,Ppp2r3c
Gskip,Ccdc51,Prpf3
Snu13,Slc31a1,Il3ra
Bcl2l13,Pank2,Noc4l
Ash2l,Vps26b,Lrba
mt-Atp8,Lrrc42,Cpsf1
Eprs,Cpsf1,Palm3
Exoc5,Bad,Pitpnb
Rps2,Ano10,Lrrc42
Snx18,Myl6b,Yipf3
Commd7,Sin3a,Smarcad1
Aldh16a1,Nrf1,Tmem175
Krr1,Rtf2,Plgrkt
Bpnt1,Ppp3cb,Vps26b
Mcph1,Lpcat3,Bad
Nras,Larp4b,Rbis
Baiap2,Dync1i2,Chfr
Nfkbib,Stk11,Ifitm1
Abhd16a,Helb,Pank2
Gemin7,Uba6,Uba6
Rad1,Cul4b,Lpcat3
Arl6ip4,Mpc2,Sin3a
Mettl3,Osgin2,Cul4b
Eipr1,Il3ra,Osgin2
Yipf4,Eps8,Helb
Tmed10,Dele1,Rhbdf2
Creb1,Afg3l2,Dele1
Gpr160,Mrps6,Rtf2
Phtf1,Tmem175,Atp6v1g1
Gm45902,Nolc1,Ppp3cb
Acaa1a,Fbl,Nrf1
Eif2b2,Ddx47,Slc30a6
Slamf1,Apbb1ip,Afg3l2
Anxa4,Bcl2l1,Stk11
Dennd5a,Klf11,Ppp2r1b
Miip,2610002M06Rik,Larp4b
Rgs3,Rhbdf2,Klf11
C2cd3,Nemf,Tbl2
Aqr,Ppp2r1b,Dync1i2
Opa1,Prpf31,Bcl2l1
Atxn7l3,Mast2,Mrps6
Pabpn1,Mthfs,Cryz
C2cd5,Slc30a6,Mpc2
Nrros,Ddx20,Mast2
Tmem106b,Ctr9,Nolc1
Npepl1,Tbl2,Dyrk3
Flot2,Sdr39u1,Arhgap21
Pdpk1,Terf1,Ddx47
Dync1h1,Mrpl48,Mthfs
Slc39a7,Hdhd3,Fbl
Erlec1,Cryz,Sdr39u1
Mdm1,Arl3,Gsdme
Zfp322a,Impdh1,2610002M06Rik
Gpn1,Pstpip1,Ddx20
Poc5,Gsdme,Gstt1
Gfpt1,Ermn,Ttc21b
Osgin2,Ttc21b,Ctr9
Mapkap1,Nrd1,Apbb1ip
Wsb1,Ica1,Stk35
Snapc3,Tyw1,Nemf
Wrn,Lpcat1,Arl3
Pfdn6,Drosha,Terf1
Skiv2l,Commd10,Prpf31
Fcf1,Tmem205,Vps26c
Cmip,Vps26c,Drosha
Pigx,Stk35,Lpcat1
1110004F10Rik,Drap1,Kyat3
Pwp1,Vamp3,Eif4ebp1
Mrpl12,Eif4ebp1,Impdh1
Pdlim2,Ttc33,Wdr31
Mcmbp,Kat5,Tyw1
Ankra2,Mllt1,Commd10
Spata24,Ropn1l,Mrpl48
Ccdc82,Atpsckmt,Ttc33
Cltc,Scd2,Mllt1
9530068E07Rik,Ifitm1,Nrd1
Copg2,Palm3,Pstpip1
Tada2a,Zfp322a,Zfp322a
Thap2,Arhgap21,Kat5
Bloc1s4,Higd2a,Acap3
Akna,Exoc3,Vamp3
4921524J17Rik,Acap3,Scd2
Dynlt1a,Prrc1,Bag2
Ngly1,Dmap1,Smyd2
Prxl2a,Phf10,Igfbp6
Elp6,Smyd2,Atpsckmt
Tshz1,Hmga1,Hic1
Rnf166,E130309D02Rik,Asb1
Limd1,Mtdh,Drap1
Ciz1,Ncbp3,Dmap1
Med4,Dyrk3,Prrc1
Dnajc11,Ctdsp1,Tmbim1
Plekha2,Atp6v1d,Fcer1g
Pop5,Bag2,Hmga1
Zpr1,Asb1,Mpp2
Pnkp,Gtf3c1,Phf10
Ncoa4,Slc16a1,Ctdsp1
Dnajc14,CAAA01118383.1,E130309D02Rik
Cfap36,Anapc10,Exoc3
Ppm1m,Nr2c2ap,Eml2
Hnrnpm,Ube2q1,Higd2a
Sema7a,Nkiras2,Nrros
Tmem147,Clcc1,Ncbp3
Ppm1d,Gmfb,Chchd6
Pigq,Eml2,Mtdh
Parvg,Ppp1cb,Cbfa2t3
Hook1,Zfp91-1,Nkiras2
Rnf146,Zfp330,Slc16a1
Grpel2,Rnaseh1,Atp6v1d
Nifk,Gstt1,Ckb
Dis3,Nrros,Clcc1
Nenf,Chchd6,Gtf3c1
Ten1,Ap1g2,Anapc10
Frg1,Vps52,Spag1
Trmt2a,Tmbim1,Ap1g2
Was,Pabpc4,Mzt2
Rbm8a,Mzt2,CAAA01118383.1
Actr1b,Rnf5,Gmfb
Plcl2,Utp6,Rnaseh1
Psen2,Igfbp6,Nr2c2ap
Nefh,Tinf2,Rnf5
Nck1,Dhx8,Vps52
Dmap1,Pex13,Zfp330
Tgfb1,March2,Pabpc4
Itfg1,Kyat3,Zfp91-1
Kptn,Pdcd6ip,Utp6
Gem,Wdr31,Ube2q1
Rars2,Kin,Tmem184c
Rnf10,Hic1,Kif24
Eif1b,Pam16,Tinf2
Nsrp1,Chmp4b,Dhx8
Elk3,Plekha2,Ccp110
Pla2g12a,Qrsl1,Ppp1cb
Pdcd7,Spag1,Pex13
Pex16,Tmem184c,Irak3
Efcab14,Borcs5,March2
Rbis,Ccp110,Tspoap1
Luc7l,Ddx27,Kin
Ints13,Tm2d3,Qrsl1
Pttg1,Med17,Sept10
Mprip,Thap7,Borcs5
Rbm27,Pelp1,Extl3
Vars,Phpt1,Plekha2
Sp1,Polr1e,Soat1
Sec14l1,Msh2,Polr1e
Rabggtb,Soat1,Med17
Ebna1bp2,C1galt1,Phpt1
Rbbp5,Ganab,Pam16
Setdb1,Extl3,Tm2d3
Mvb12a,Fcer1g,Pdcd6ip
Mob2,Dctn1,Polk
Wdr95,Tigar,Tigar
Rbm43,Naa16,Thap7
Pi4ka,Tpd52l2,Pelp1
Slc35e1,Serp2,Serp2
Gabpb2,Ilf3,Ddx27
Kpna6,Ctsa,Agtrap
Ints2,Mrs2,Chmp4b
Bnip1,BC004004,Msh2
Clcn4,Dcaf12,Cog6
Med6,Pxn,C1galt1
Syncrip,Agtrap,Pxn
Chmp7,Ckb,Ganab
Lgals3bp,Rwdd2b,Naa16
Mtmr2,Mpp2,Rwdd2b
Lat2,Polk,Dctn1
Ecd,Nup188,Mrs2
Mesd,Dennd5a,Dennd5a
Gdap2,Cog6,Tpd52l2
Ltv1,Cbfa2t3,Ctsa
Tnfaip8l1,Prrc2a,Ilf3
Ndufa10,Txnrd2,Dcaf12
Rnf6,Vps4b,Dynlt1c
Coq9,Tspoap1,Cd68
4933434E20Rik,Ubr5,Usp46
Topors,Pwwp3a,Gtsf1
Pqbp1,Kif21b,Nup188
Fyttd1,Unc119b,Txnrd2
Camkk2,Rbm27,BC004004
Gnpnat1,Mtif2,Tfb1m
Ubl7,Becn1,Rps6ka5
Cltb,Tfb1m,Pwwp3a
Yeats4,Pno1,Ubr5
Rpain,Rps6ka5,Grpel2
Os9,Dnajc25,Dnajc25
Gse1,Ccdc58,Unc119b
Mtf2,Irak3,Prrc2a
Ppt1,Cd68,Vps4b
Klf10,Mkrn2,Pias3
Poldip2,Kif24,Ccdc58
Smc4,Grpel2,Hlf
Rap2b,Bid,Mtif2
Arl8a,Tsr3,H3c8
Hist1h2an,Pias3,Pno1
Slc31a1,Ankmy2,Rbm27
Lsm1,Med27,Bid
Ipp,Lypla2,Kif21b
Acbd3,Pak1ip1,Igf2bp3
Mrgbp,Abcb8,Glt8d1
Klf11,Usp46,Fancc
Trib1,Igf2bp3,Abcb8
Lmnb2,Yme1l1,Mkrn2
Aftph,Zdhhc4,Becn1
Cnot10,Vrk1,Zdhhc4
Vps51,Akr7a5,Cox7a1
Ap5m1,Sept10,Ankmy2
R3hcc1,Commd8,Akr7a5
Atg16l2,Ggta1,Med27
Sec24b,Glt8d1,Lypla2
Romo1,Zfp101,Tsr3
Chtop,Cbwd1,Ggta1
Ddias,Rbm12,Zfp101
March5,Tbl1xr1,Rasal1
Mettl4,Ankrd40,Cbwd1
Fasn,Rcn3,Rbm12
Ercc3,Ppp1r21,Ppp1r21
Ssbp1,Ddx54,Vrk1
Cops2,Ube2f,St3gal5
Scfd1,Dhx38,Cptp
Oas1a,Aldh16a1,Rcn3
Rngtt,Nudt19,Pak1ip1
Clp1,Cptp,Lss
Prpf6,Usp48,Yme1l1
Cep63,Atp10a,Aldh16a1
Rbm15b,Tiprl,Ankrd40
Nampt,Dapp1,Commd8
Ppm1j,Lactb2,Tbl1xr1
Mcm8,Gabpb1,Snapc2
Rnf40,Pdha1,Dhx38
Nkiras2,Fancc,Atp10a
Hadhb,Ostm1,Ube2f
Zdhhc21,Med7,Dapp1
Thap11,Snapc2,Lactb2
Ankrd49,Lss,Ddx54
Upf3b,Osgep,Pik3r6
Dhcr7,Rce1,Plekhf1
Gemin5,Dynlt1c,Nudt19
Osbpl8,Cklf,Med7
Tmc6,Ccdc69,Usp48
Pank3,Rasal1,P3h4
Nfya,Cep295,Ccdc14
Ndufb1-ps,Gtsf1,H3c11
St6galnac4,Dnttip1,Ccdc69
Pgam5,Cox7a1,Gabpb1
Cdc37l1,Rap2c,Ostm1
Ctdspl2,Ap2b1,Ern1
Timm17a,Poc5,Cep295
Fancf,Dxo,Rce1
Papola,Endog,Poc5
Pes1,Aasdhppt,Tiprl
Slc9a3r1,Ints4,Ints4
Ecpas,Lztr1,Pdha1
Gnptg,Usp37,Gfod1
Ncoa1,Aida,Dxo
Pmm2,Cenpj,Cklf
Tmem184c,Rad1,Lztr1
Ndufv3,Hlf,Cenpj
Znhit6,Ern1,Ap2b1
Alkbh7,Dhrs7b,Rap2c
Setd6,Kdm4a,Osgep
Spata5,Gfod1,Dnttip1
Irf2bp1,H3c11,Rad1
Ftsj3,Suclg2,Usp37
Fam126a,H3c8,Aasdhppt
R3hdm4,Bag6,Crtap
Exoc3,Tspan3,Endog
Pcid2,Ly6e,Aida
Rbm34,Sec14l1,Trip10
Akr1e1,Sh3glb2,BC035044
Shprh,Med4,Sec14l1
Sde2,Kdelr1,Kdm4a
Zfp384,Arhgap10,Dhrs7b
Cnot3,Ccdc14,Tspan3
Usp8,Gabpb2,Suclg2
Thoc7,Sacs,Bag6
Slmap,P3h4,Sh3glb2
Dnajc1,Haus2,Arhgap10
Ppp2r1b,Gcdh,Fadd
Azi2,B3galt4,Irf5
Gxylt1,Fadd,B3galt4
Prmt7,St3gal5,6720489N17Rik
Tubd1,Hspa9,Cd80
Sppl2a,Pdcl,Sacs
Aga,Strbp,Haus2
Ndel1,BC035044,Hist1h2bp
Ints1,Rnf115,Trim47
Trmt10c,Pcif1,Ly6e
Ptges2,Tpr,Med4
Ms4a6d,Pygb,Gcdh
Anapc13,Acot8,Gmeb1
Lims1,Vti1b,Kdelr1
Acsbg1,Gmeb1,Pdcl
Clcn3,Csnk1d,Gabpb2
Cmtm6,Tmem9b,Strbp
Ahi1,Grhpr,Ksr1
Ahcy,Trip10,Apex2
Farsa,Gtf2h3,Hspa9
Ccdc107,Tada1,Grhpr
Zranb2,Itpr1,Pygb
Mob4,Sh2d3c,Itih5
Nfatc2,Ksr1,Gtf2h3
Dctn2,Snx2,Efcab11
Tab2,Fam104a,Pusl1
Zfp106,Trappc5,Poc1b
Vps16,Card19,Gnb1l
Ecsit,Apex2,Acot8
Cct2,Pik3r6,Pcif1
Comtd1,Pusl1,Itpr1
Ythdc2,Plekhf1,Sh2d3c
Wdcp,Fibp,Tada1
Gabarapl1,Eif2b4,Csnk1d
Creb3,Poc1b,Rnf115
Exosc1,Adk,Card19
Cog1,Dipk1a,Tmem9b
Twf1,Vps4a,Vti1b
Tfrc,Dis3,Mtmr4
Rest,Crtap,Ftsj1
BC029722,Tomm70a,Dis3
Cdkn2aip,Itih5,Tpr
Xpot,Ftsj1,Snx2
Polr1c,Gtf2a2,Trappc5
Tank,Kptn,Fibp
Tollip,Rab11b,Kptn
Sik3,Mtmr4,Adk
Grk2,Eif4ebp2,Vps4a
Ptpn9,Ube2v2,Dipk1a
Taf15,Fuca1,Eif2b4
Syne3,Efcab11,Rpusd1
Akirin1,Mob3a,Cacna1i
Pggt1b,Nemp2,Fam104a
Hnrnpul1,Utp15,Slc37a4
Ddx28,Bbip1,Tomm70a
Gopc,Alg6,Alg6
Commd6,Rpusd1,Fuca1
Atp2c1,Xrcc5,Nemp2
Casc3,Yy1,Utp15
Nemf,Fbxo3,Gtf2a2
Utp18,Atg7,Atg7
Casp6,Entr1,Pank3
Mast2,Slc37a4,Borcs7
Ubxn2a,Ap2a2,Mob3a
Wrap53,Ap3b1,Rab11b
Arih2,Pank3,Eif4ebp2
Pef1,Atp2b1,Acot11
Gng5,Borcs7,Fbxo3
Csnk2a2,Luc7l,Xrcc5
Lrch3,Tacc1,Ube2v2
Igf2r,Ciao1,H2bc6
Mrpl36,Gnb1l,Entr1
Exoc6,Zfp414,Ap2a2
Nudcd1,Dock11,Ciao1
Caprin1,Emc10,Bbip1
Rras,Otud7b,Zfp414
Imp4,Cnot3,Otud7b
Nfx1,Irf5,Atat1
Stim2,Gm49336,Vax2
Csnk1d,6720489N17Rik,1810055G02Rik
Kdm2b,Cdkn2d,Plcl1
Patl1,Med13,Luc7l
Mtg2,Dnm2,Yy1
Arpc5l,Mfsd5,Ap3b1
Med25,H2bc6,Atp2b1
Rrp9,Cd80,Zcchc18
Ppp2r5c,Anapc1,Gas2l1
Jmjd6,Cited2,Kbtbd6
Snx15,Hist1h2bp,Mfsd5
Ccdc12,Prmt5,Ergic1
Ints4,Trim47,Gm49336
Ppp3cb,Tmem173,Dock11
Rgs14,Ammecr1,Ammecr1
Zmat5,Zcchc18,Med13
Jdp2,Scfd1,Lrp8
Crip2,Ergic1,Emc10
Cdk9,Snip1,Cdkn2d
Ripk1,Sys1,Cited2
Stat5a,Rabif,Cnot3
Tbce,Tdp2,Tacc1
Vti1a,Piezo1,Il21
Fbxw11,Osbp,Prmt5
Exosc2,Gak,Tmem173
Abt1,Mtrf1,Anapc1
Pimreg,Acaa1a,Dnm2
Gnpda2,Ei24,Mtfp1
Dusp22,Slc33a1,Mtrf1
Galnt12,Twsg1,Rabif
Eif2ak2,Lrp8,Piezo1
Isoc2b,Acot11,Echdc2
Erich1,Atl2,Fgl2
Fkbp15,Sit1,Snip1
Nop16,Nfatc1,Twsg1
Dars2,Sfn,Slc33a1
B3glct,Uba5,Tdp2
Stk19,Plcl1,Sytl1
Mnat1,Exoc5,Osbp
Nip7,Mtfp1,Scfd1
Gprin3,Tbcd,Sfn
Ascc2,1810055G02Rik,Dusp12
Gpat4,Rsl24d1,Tbcd
Myb,Dusp12,Atl2
Appl1,Dhx16,Gak
Xab2,Slc25a19,Acaa1a
Pik3ca,Cacna1i,Sys1
Map2k2,Sytl1,Sit1
Ubl5,Ddx46,Uba5
Rint1,Sppl2a,Ei24
Ilkap,Pdlim2,Slc25a19
Ikzf5,Mpv17l2,Dhx16
Txlna,Upf3a,Msantd4
Itm2b,Lonp1,Nfatc1
Foxred1,Lsm10,Exoc5
Msl1,Aldh18a1,Npdc1
Cops6,Msantd4,Sfmbt1
Fam216a,Orc4,Rassf7
Med16,Nktr,Mpv17l2
Mplkip,Snx17,Rsph10b
Rrp7a,Hira,Pyroxd1
Cutc,Rassf7,Nqo1
Smad3,Thumpd3,Exo5
Il12rb1,Pyroxd1,Rsl24d1
Ptpn13,Baiap2,Lonp1
Synrg,Mitd1,Aldh18a1
Chek2,Dnaja1,Lsm10
Zfp706,Tbk1,Sppl2a
Scoc,Smpd1,Baiap2
Cdk7,Sfmbt1,Pdlim2
Pitpna,Smim8,Upf3a
Sema4d,Tbpl1,Ccdc163
Ppme1,Cutc,Hira
Ap3s2,Rhoa,Naaa
Rp2,Atat1,Orc4
Prcc,Prkaca,Uevld
Rex1bd,Vax2,Ddx46
Phkg2,Echdc2,Cutc
Asns,Syap1,Thumpd3
Tonsl,Sart3,Plpp1
Rnasel,Lrrcc1,Mitd1
Kdelr1,Eif2ak1,Smpd1
Armc7,Bpnt1,Smim8
Podnl1,Gas2l1,Ctla2b
Snap23,Prpsap1,Snx17
Brd8,1810058I24Rik,Ninj2
Tmem251,Fgl2,Tbk1
Eif2ak3,Kbtbd6,Nktr
Zfp598,Exo5,Ptpn3
Them6,Vps72,Bpnt1
Mrpl34,Ccdc163,Prkaca
Mctp2,Cep85,Eif2ak1
Cyb5r1,Qars,Lrrcc1
Tbp,Il21,Dnaja1
Nipal3,Slamf1,Syap1
Odc1,Lin37,Tbpl1
Ube2g1,Ctla2b,Phactr2
Ppp1r15b,Xiap,Slamf1
Stap1,Msto1,Sart3
2410004B18Rik,Hdgfl2,Hist1h2br
Rbl2,Dgcr8,Akap1
Timm10,Nsfl1c,Prpsap1
Bcap29,Cpsf6,Msto1
Snrpd3,Chp1,Vps72
Nrd1,Slain2,Cep85
Golga3,Cstf3,Lancl3
Smim20,Nfkbiz,Dgcr8
Ifi211,Gpn3,Lin37
Uqcrc2,Abhd10,Vsig10
Igkc,Nckap1l,Rhoa
1700020L24Rik,Atp13a3,1810058I24Rik
Ppp1r11,Uevld,Qars
Nom1,Slc38a1,Srgap3
B3galt4,Tmem19,Abhd10
Srp54a,Samsn1,Xiap
Ints12,Ap3m1,Chp1
Fam168b,Tarbp2,Slain2
Ndufs4,H2aj,Hdgfl2
Ints5,Mllt11,Cstf3
Eif3a,Gtf2h2,Nsfl1c
Gins3,Ninj2,Mllt11
Prmt9,Ptpn3,Tmem19
Ddx42,Lnpk,Nfkbiz
Gfod1,Ap1g1,Cpsf6
Krcc1,Lancl3,Gpn3
Fbxw7,Naaa,Samsn1
Agpat3,Npdc1,Morn2
Tpm3-rs7,Sdf4,Nckap1l
Tsen15,Rsph10b,Ap3m1
Msmo1,Pex2,Gtf2h2
1110038F14Rik,Wrap53,Tarbp2
Cog6,Vps28,Atp13a3
Mindy2,Phactr2,Ap1g1
Pdlim5,Akap1,2700049A03Rik
Asb8,Nqo1,Mlh1
Dusp4,2700049A03Rik,Slc38a1
Opa3,Mrps18b,Wrap53
Tomm70a,Fbxo4,Fbxo4
Bri3,Ifngr1,Lnpk
Cry1,Mlh1,Fads1
Dbnl,Arrdc1,Pex2
Tbc1d15,Mtmr14,H2aj
Zmynd19,Jagn1,Mtmr14
Ifrd2,Spns1,Spns1
Wdr36,Rbm28,Mrps18b
Chd1l,Sdhaf4,Tm4sf5
Ccar1,Taok3,Arrdc1
Cdc26,0610012G03Rik,Sdf4
Dync1i2,Fads1,Vat1
Nup50,Plpp1,Mlkl
Ing5,Aph1a,Tnfrsf21
Acadvl,Vat1,Jagn1
Cep89,Crls1,Decr1
0610010F05Rik,Morn2,Tnfaip8l1
3110009E18Rik,Ddx52,Ifngr1
Nsf,Mphosph9,Sdhaf4
Mrpl21,Cd52,Vps28
Cdyl,Mkrn1,Serpinb1a
Heatr6,Tnfaip8l1,Mphosph9
Thumpd1,Decr1,Aph1a
Osbpl5,Exoc1,Cenpt
Inpp5d,Entpd5,Rbm28
Tgds,Cenpt,Taok3
Rexo4,Tmem223,1700037H04Rik
Actr5,Hist1h2br,0610012G03Rik
Tatdn1,Aga,Crls1
Fuom,1700037H04Rik,Aga
Tmem208,Crot,Exoc1
Gimap1,Dclre1c,Plekhg3
Plpbp,Lrrc57,Lrrc57
Spint2,Tgds,Maged2
Ptpn4,Nmt2,Tgds
Smarca4,Vsig10,Ddx52
Dnajc8,Coq6,Entpd5
Ppcs,Plekhg3,Hspa2
Lrpprc,Nol11,Cd52
G6pc3,Bin3,Mrgpre
Ccp110,Lpin2,Milr1
Fbxo7,Milr1,Crot
Egln2,Srgap3,Mkrn1
Stag1,Cars2,Dclre1c
Slc35a1,Hspa2,Tmem223
Asl,Trib1,Coq6
Mtif3,Tpm3-rs7,Tti1
Trub2,Cdk5rap3,Trib1
Mrpl15,Mlkl,Lpin2
Pusl1,Tti1,Nmt2
Mbd3,Ctnnbl1,Pla1a
Mto1,Faf2,Tpm3-rs7
Fam49b,Fbxl14,Bin3
Tamm41,Flywch1,Cars2
Phrf1,Ints5,Nol11
Rcn1,Serpinb1a,Cdk5rap3
Fra10ac1,Mzt1,Faf2
Pip5k1c,Bloc1s6,Ints5
Mtmr6,Vamp4,Top3a
Wdr12,Urod,Itgav
Fkbp8,Dennd4a,Flywch1
mt-Co2,Fbxl6,Ifrd2
Mrrf,Ifrd2,Uros
Hgs,Wdr48,Ctnnbl1
Bud31,Maged2,Bloc1s6
Polr2a,Mff,H2ac13
1700025G04Rik,Atp6v0b,Fbxl14
Mrto4,Itgav,Hes1
Nln,Tlnrd1,Mzt1
Btaf1,Glyr1,Xrcc3
Nt5c3,Tm4sf5,Gstm1
Sdf2,Uros,Naprt
Kctd9,Tmem39b,Prss56
Golga2,Top3a,Urod
Mfap1a,Svbp,Cers6
Lat,Hsd17b4,Wdr48
Proser1,Cers6,Vamp4
Ptpn1,Chpt1,Zfyve21
Zfp207,Dhx32,Fbxl6
Ccdc71,Rida,Tlnrd1
Rbm28,Pla1a,Gk
Dhx40,Gk,Dennd4a
Sptan1,Tnfrsf21,Dhx32
Lysmd3,Thap2,Klc3
Isca2,Fli1,S1pr5
Ppp3ca,Dkc1,Chpt1
Tmbim6,Tmod3,Plod2
Stx18,Ddx28,Hsd17b4
Larp4b,Klc3,Tmem39b
Tmem230,Dync1li1,Mff
4930522L14Rik,Eif2b2,Thap2
Sbf1,Bicral,Atp6v0b
Sap130,Usp10,Vsig10l
Sars2,Mrgpre,Fam89b
Zfc3h1,Fam3c,Glyr1
Srp72,Med31,Rida
Phb,Arid3a,Arid3a
Glul,Xrcc3,Trim36
Nrip1,Ddx10,Dab2ip
Galnt3,Adsl,Svbp
Ncln,Slc25a46,Ddx28
Rad54l2,Nln,Erlin1
H2bc14,1110065P20Rik,Dkc1
Gpr68,Pip4k2a,Bicral
Scnm1,Nus1,Fli1
Ppwd1,Fbxo42,Usp10
Nbn,Abcb7,Med31
Dnaaf5,Gstm1,Lrch4
Ubqln1,Lrch4,Eif2b2
Icam1,Fam118b,Dync1li1
Rhog,Ccdc115,Fam3c
Cox11,Kcmf1,Nln
Rit1,Srek1ip1,Angptl6
Cops8,Stard3,Filip1
Rab24,Ptbp3,Tmod3
Sugp1,Nip7,Osm
Mpnd,Rabepk,Fbxo42
Rraga,Mllt3,H2ac11
Svil,Med29,Fam118b
Fut11,Limd1,Neto2
Sirt3,Alkbh7,1110065P20Rik
Marf1,Psmf1,Slc25a46
Fbxo42,Nup214,Ddx10
Arl4a,Psme2,Abcb7
Myo9b,Etfdh,Pip4k2a
Tbkbp1,Erlin1,Adsl
Herpud1,Cc2d1b,Spsb2
Ccdc88b,Flot2,Stard3
Nolc1,1600012H06Rik,Nus1
Tspan2,Ptges2,Alkbh7
Nedd4,H2ac13,1600012H06Rik
Oas3,Wdr75,Srek1ip1
Coq6,Ccdc32,Ccdc115
1600002K03Rik,Hes1,Hmgn3
Rtn4,Neto2,Xkr5
Sept9,Dazap2,Kcmf1
Rpf1,H2ac11,Ptges2
Trappc5,Arl6ip5,Rabepk
Zfp251,Naprt,Tmem18
Glrx5,Jkamp,Etfdh
Klhl28,Prss56,Flot2
Surf1,Mipep,Wdr75
Atp5h,Sept1,Psmf1
Srp14,Zfyve21,Limd1
Wdr20,Spsb2,Zfp143
Kif1bp,Cybc1,Mllt3
Denr,Tmem18,Med29
Rbpj,Zfp143,Nip7
Atf1,S1pr5,Nup214
Tars2,Tmf1,Mipep
Prkab1,Vps53,Cc2d1b
Pxmp2,Ptpra,Ccdc32
Dnaja3,Atl3,Ptbp3
Tmem199,Plod2,Cybc1
Rmc1,Tmem107,Jkamp
Mrpl19,Wdcp,Dclk1
Tlnrd1,Thy1,Psme2
Tyw5,Angptl6,Wdcp
Josd2,Cdc23,Akap12
Emc3,Vsig10l,Tmem107
Rmdn3,Sh3kbp1,Vps53
Lrif1,Smim20,Dazap2
Fbxo4,Fam89b,Arl6ip5
Rab28,Coa6,Ifitm2
Abhd10,Snap29,Atl3
Sri,Osm,Ptpra
Rnpc3,Brd4,Sept1
Mast3,Ncl,Tmf1
Uimc1,Gcc2,Cdc23
Mbd1,Trim36,Thy1
Secisbp2,Urb2,Urb2
Atg4b,Dab2ip,Sesn2
Impdh2,Sla,Gstt3
Adamts10,Akap12,Ncl
Tfpt,Noa1,H2ac7
Lipa,Slc25a16,Gcfc2
Fbxo28,Fam126a,Lgals7
Xdh,Gcfc2,Dcbld2
Zcrb1,Txndc11,Coa6
Ube2q2,Crybg1,Smim20
Vps33a,Psen1,Snap29
Pcyox1l,Iscu,Gcc2
Bcat1,Fut11,Slc25a16
Dpm3,Pdik1l,Fam126a
Noc2l,Filip1,Tmem191c
Pik3r1,Gmfg,Sh3kbp1
Zgrf1,Tm7sf3,Pdik1l
Phf2,Agps,Fut11
Gnpat,Atrx,Noa1
Zfp560,Tab2,Socs2
Itgb3,Sh3bp5l,Sla
Actr10,Ngrn,Ulbp1
Akirin2,2310009A05Rik,Brd4
Atp5mpl,Tmem191c,Napsa
Mlh1,Cenpb,Txndc11
Dnajc4,Pdpk1,Psen1
Mtmr12,Sesn2,Sh3bp5l
Klhdc3,Ulbp1,Tm7sf3
Trappc11,H1f2,Tcf4
Rwdd2b,Usp15,Crybg1
Impad1,Sp3,Iscu
Trim25,Hsdl2,S1pr2
Add1,Dhcr7,Ngrn
Kctd2,Hmgn3,Tab2
Ccdc66,Cnot8,Agps
B230219D22Rik,Xkr5,Sec24d
Hmga1,Rnf34,Oxsm
Ppm1a,Oxsm,2310009A05Rik
Acyp1,Tprkb,Gmfg
Pbrm1,Socs2,Dhcr7
Rad54b,Gstt3,H1f2
Atf6b,Sec24d,Atrx
Cstf1,Aebp2,Coq4
Ino80b,Mta1,Xdh
Tmem107,Isoc2b,Cenpb
Slc25a10,Dclk1,Rnf34
Odr4,Tvp23b,Arhgdig
Fgfr1op2,Xdh,Pdpk1
Lrrc57,Coq4,Hsdl2
Mafg,Ifitm2,Usp15
Pum3,Ipo11,Sp3
Tigar,Tcf4,Tprkb
Pacs1,Rad17,Cnot8
