wilcoxon,t-test,t-test_overestim_var
Telo2,,
Tsr2,,
Ethe1,,
Cds2,,
Chp1,,
Plcl1,,
Ssx2ip,,
Kif2a,,
Cdk10,,
Hnrnph3,,
Fundc1,,
Entpd6,,
Dmtf1,,
Ankrd17,,
Bmp2k,,
Mrps22,,
Sfn,,
Kars,,
Brd7,,
Gar1,,
Nle1,,
Wipi2,,
Zfp825,,
Nob1,,
Adam10,,
Zscan21,,
Isg20l2,,
Rlf,,
Manea,,
Abcf1,,
Tomm40l,,
Crtc3,,
Cln6,,
Klc1,,
Malt1,,
Zfp142,,
Fam234a,,
Usp32,,
Relt,,
Rab11a,,
Rab29,,
Tubgcp6,,
Slc11a2,,
Actr1a,,
Nbeal2,,
Myl4,,
Recql5,,
Lrp6,,
Tcf25,,
Rexo5,,
Klf3,,
Ide,,
Tspyl3,,
Dph7,,
Srrm2,,
Tnfsf9,,
Fam53b,,
Ap1ar,,
Rpgrip1,,
Kcnk7,,
Hnrnpl,,
Cct7,,
Cmah,,
Abcc4,,
Wdcp,,
Mrpl50,,
Tm9sf2,,
Polg2,,
Fbxo21,,
Ints5,,
Polr3a,,
Rbm28,,
Dcaf11,,
Bet1,,
Phlda1,,
Psmf1,,
Kif16b,,
Gtpbp8,,
Cdr2,,
Alkbh8,,
Zcchc4,,
Vps72,,
Slc9a7,,
Appl1,,
Gbe1,,
Rps18-ps5,,
Lipa,,
Cep72,,
Med26,,
2410131K14Rik,,
Rnmt,,
Zfyve27,,
Slc25a16,,
Hpcal1,,
Pde4b,,
Osbp,,
Gadd45g,,
Cbx7,,
Tmem68,,
Amdhd2,,
2610507B11Rik,,
Nudt1,,
Eef1akmt2,,
Rpl27,,
Slc1a5,,
Zdhhc13,,
Shfl,,
Dhx34,,
Isy1,,
Gna13,,
Metap2,,
Vcl,,
Nono,,
Brms1l,,
Trip12,,
Il17ra,,
Timm21,,
Emp1,,
Med6,,
Mrpl47,,
Ino80d,,
Emc7,,
Gm10053,,
Eif2b5,,
Tsn,,
Tmem87b,,
Msra,,
Bcas3,,
Dnaaf2,,
Zdhhc15,,
Ctla2b,,
Dclre1b,,
Creld2,,
H2bc9,,
4833439L19Rik,,
Dtx1,,
Btf3,,
Stat2,,
Dgka,,
Nudt22,,
Trappc9,,
Mtfp1,,
Arl6,,
Sco2,,
Sdhaf3,,
A630001G21Rik,,
Eid1,,
Pus1,,
Helz,,
Zfand1,,
Rock1,,
Trmu,,
Prkaca,,
Msl3,,
Usp53,,
Galk2,,
Zfp511,,
Ttc9c,,
Atxn2,,
Zfp688,,
Stk25,,
Eloa,,
Ppt1,,
Tusc2,,
Rps6,,
Hars,,
Phf19,,
Scnm1,,
Gm45716,,
Tagap1,,
Slc31a1,,
Phospho2,,
Tmcc1,,
Rnasel,,
Akip1,,
3830406C13Rik,,
Ccdc163,,
Ddx27,,
Tmem184c,,
Haus6,,
Chpf,,
Ormdl2,,
Slc45a4,,
Zfand5,,
Arl2,,
Alyref2,,
Nt5c3b,,
Rhob,,
Tedc2,,
Ino80b,,
Cdkn2aip,,
St8sia4,,
Zfp91-1,,
Smyd5,,
Zfp865,,
Gng12,,
Utp14a,,
Orc1,,
Kdm1a,,
Nudt16,,
Kptn,,
Zdhhc3,,
Fads1,,
Oxsm,,
Csnk1e,,
Prr7,,
Hectd1,,
Tex2,,
Zfp282,,
Pfkp,,
Fut7,,
Ipmk,,
Mrpl12,,
Ubl7,,
Dpp4,,
Ddx10,,
Polr2e,,
Asna1,,
Amd1,,
Papolg,,
Fam120b,,
Cfl2,,
Phka2,,
Kdelr2,,
Acly,,
Ppil4,,
Mcu,,
Fam174a,,
Tubgcp4,,
Lsg1,,
Dennd1a,,
Ano8,,
Zbtb21,,
Senp2,,
Fmr1,,
Zfp729b,,
Ercc6,,
Psmd3,,
Ak2,,
Kansl1,,
Tjap1,,
Brd2,,
Magohb,,
Edrf1,,
Itprip,,
Zfp382,,
Chst2,,
Lsr,,
Apobec2,,
Dram2,,
Tmco3,,
Mrps12,,
Cd3eap,,
Bcl7b,,
Rccd1,,
Fam162a,,
Tnfrsf4,,
Nedd9,,
Tm9sf1,,
Gem,,
Gsk3b,,
Trmt2b,,
Cnep1r1,,
Pcyt1b,,
Ggta1,,
Arf2,,
Zfp362,,
Man1b1,,
Pdcd1,,
Rnf113a1,,
Mcee,,
Ptrh1,,
Ikbke,,
Fam129a,,
Knop1,,
Rasa1,,
Ppard,,
Tom1,,
Aspscr1,,
Odc1,,
Rab37,,
Cdadc1,,
Rnf25,,
Zbtb40,,
Slc38a10,,
Slfn9,,
Sgk3,,
Cyb561a3,,
Bcat2,,
Pick1,,
Abcb10,,
BC035044,,
Irak4,,
Castor1,,
Gss,,
Slc35a2,,
Lsm7,,
Pard6a,,
Tram2,,
Rab11fip1,,
Hdac3,,
Scamp2,,
Csnk1g3,,
Slc35d1,,
Unc93b1,,
Fam234b,,
Zbtb7a,,
Tceal9,,
Jkamp,,
Zscan29,,
Stard4,,
Cdc42ep3,,
Btbd1,,
Rcor3,,
Cpsf2,,
AW549877,,
Med12,,
Efcab2,,
Dctn5,,
Ccdc28b,,
Usp45,,
Mapk3,,
Adora2a,,
Ipo13,,
Cep68,,
Pidd1,,
Osbpl11,,
Pprc1,,
Dhx16,,
Pck2,,
Slmap,,
Gtpbp3,,
Cnot3,,
Uxs1,,
Zfp930,,
Det1,,
Gabpb2,,
Ppp3ca,,
Phykpl,,
Pdia3,,
Pxk,,
Trmt44,,
Pbdc1,,
Nek8,,
Cyp20a1,,
Brd9,,
Gtpbp10,,
Ppm1j,,
Susd6,,
Rps24,,
Rnf145,,
Manbal,,
Kin,,
Hspa2,,
Gna12,,
Nup54,,
Mrpl3,,
Grn,,
Mbp,,
Cog5,,
Stimate,,
Atg4b,,
Lpp,,
Abcg1,,
Tob1,,
Sphk2,,
Plin3,,
Cyb5d2,,
Fbxo42,,
Gtpbp6,,
Galnt10,,
Siah2,,
Psen1,,
Tomm6,,
Wbp2,,
Rad23b,,
Ago1,,
Dhx57,,
Zxdb,,
Ube2e3,,
Gnb4,,
Rnf5,,
Dapk3,,
Bsdc1,,
2410002F23Rik,,
Slc15a4,,
Itpripl1,,
Ppp4r3a,,
Fbxl12,,
Rab27a,,
Lrrk1,,
Mios,,
Endov,,
Atg2b,,
Rpl35,,
Ggps1,,
Casd1,,
Gatd3a,,
Cryz,,
Arl4d,,
Osbpl2,,
Pigk,,
Ndufa12,,
Asrgl1,,
Rnf141,,
Phf1,,
Fip1l1,,
Ccser2,,
Rap2b,,
Nsun2,,
Wdr89,,
Twf1,,
Scarb2,,
Cbfa2t2,,
Hspb11,,
0610030E20Rik,,
Fancb,,
Carhsp1,,
Ifitm10,,
Dnajb12,,
Tars,,
Slc39a3,,
Efcab14,,
Dnm2,,
Il18,,
Notch1,,
Dusp7,,
Mospd1,,
Acot7,,
Cept1,,
Ppip5k1,,
4933434E20Rik,,
Sfxn1,,
Sesn3,,
Fnbp4,,
Sik2,,
Ap4s1,,
Pnrc2,,
Slc12a7,,
Rictor,,
Ccdc6,,
Dcun1d2,,
Cep63,,
Tomm70a,,
Txndc15,,
Tfpi,,
Srsf6,,
Gtf2e1,,
Tnfaip3,,
Fam8a1,,
Ern1,,
Fam102a,,
Vps45,,
Ap3m1,,
Tspan13,,
Tsta3,,
Ofd1,,
Mboat1,,
Mavs,,
Cdc34,,
Plpp5,,
Uros,,
Sh3gl1,,
Hnrnpa3,,
Mettl22,,
Nqo2,,
Asb13,,
Abcc5,,
Copg1,,
Edem3,,
Rnf144a,,
Psip1,,
Cerk,,
Mmut,,
Hmgcs1,,
Ndst1,,
Fbxo46,,
Acsf3,,
Scrn2,,
Atp23,,
Itch,,
Atf7,,
Ythdc2,,
Gm7072,,
Ilvbl,,
Kdm5d,,
Vamp2,,
Farsa,,
Utp18,,
Hip1r,,
Rab18,,
Rnf113a2,,
Rapgef1,,
Spout1,,
Cmklr1,,
Kat14,,
Phtf2,,
Rnf103,,
Heatr5b,,
Tanc2,,
Etf1,,
Metap1d,,
Eif3a,,
Cox18,,
Frat2,,
Mkln1,,
Rpp14,,
E2f5,,
Stau1,,
Cd24a,,
Zfp644,,
P2ry10b,,
Dcakd,,
Clstn1,,
Acox3,,
Dok1,,
Eif4ebp2,,
Ice1,,
Slc39a11,,
Mtch2,,
Cab39l,,
Parp11,,
Fam104a,,
Smim26,,
Gtf2ird1,,
Gmpr2,,
Zfp770,,
Trnt1,,
Scrn3,,
Cd79b,,
B3galnt2,,
Lta4h,,
Sec22a,,
Itgav,,
Tasp1,,
Prickle3,,
Glul,,
Gga3,,
Hgh1,,
Stk32c,,
Rap1gds1,,
2510039O18Rik,,
Rnf4,,
Nsun4,,
Rplp2,,
Emb,,
Raf1,,
Acap2,,
Zfp217,,
Rcc1l,,
Zfp655,,
Slc16a6,,
Zfp280b,,
Sptan1,,
Zfp35,,
Edem1,,
Zfp51,,
Epn1,,
Slc16a3,,
Ppip5k2,,
Thumpd1,,
Mark2,,
Rell1,,
Poli,,
Plpp2,,
Dhx37,,
Lef1,,
Tsen34,,
Rmdn1,,
Pak4,,
Atp6ap1,,
Bsg,,
Ddi2,,
Ccr7,,
Limk1,,
Yif1b,,
Fem1b,,
Pdlim7,,
Zfp64,,
Elavl1,,
Ankrd27,,
Setd7,,
Dtx2,,
Elovl6,,
Mtrr,,
Zfp949,,
Klhl9,,
Wdr90,,
Psmc2,,
Ppm1b,,
Sec24c,,
Psme3,,
Map2k3,,
Tpra1,,
Srpk1,,
Snx1,,
Grap2,,
Desi1,,
Thoc2l,,
Zfp637,,
Ttc39b,,
Arl13b,,
Pced1a,,
Trmt12,,
Snrnp48,,
Hnrnpm,,
Zbtb41,,
Ndst2,,
Scamp3,,
Exoc5,,
Atg13,,
Nudt21,,
Mob3a,,
Itih5,,
Slc35f6,,
Tmem201,,
Hdac10,,
Pdpr,,
Ccnd2,,
Cmc4,,
Arfgef1,,
Zfp703,,
Tfap4,,
Klhdc2,,
Ggact,,
Mlf2,,
Ogg1,,
Ppid,,
Yme1l1,,
Arhgap12,,
Oas1c,,
Prkca,,
Lysmd2,,
Nek9,,
Trappc2l,,
Sugp2,,
Otud4,,
Fbxo48,,
Uqcrc1,,
Mvk,,
Tada1,,
Cyren,,
Gzf1,,
Pes1,,
Etfdh,,
Ubp1,,
Me2,,
Lin7c,,
Cyth1,,
Iqsec1,,
Socs7,,
Smg7,,
Smurf2,,
Spag9,,
Emc9,,
Cbfa2t3,,
Sept2,,
Ireb2,,
Ppcdc,,
Ppp2r5b,,
Nrip1,,
Rps19bp1,,
Cdk13,,
Lmf1,,
Slc39a4,,
Galnt3,,
Cdpf1,,
Abcb9,,
Cacfd1,,
Mrfap1,,
Babam2,,
Tubgcp5,,
Gaa,,
Usp20,,
Uimc1,,
Mon1a,,
Ngrn,,
Thap7,,
Ppox,,
Tmem185a,,
Map3k10,,
Kctd5,,
Tmem260,,
Mbd5,,
Kdm1b,,
Lman2l,,
Chpf2,,
Ythdf1,,
Eif2ak1,,
Ggnbp2,,
Cep97,,
Mast4,,
Osgepl1,,
Mlh3,,
Sun2,,
Bin3,,
9530068E07Rik,,
Szrd1,,
Pspc1,,
Polb,,
Ercc4,,
Arap2,,
Fam177a,,
Ccdc88c,,
Lmbrd2,,
Fnta,,
Sec61a2,,
Mrpl20,,
Imp4,,
Ubxn8,,
Med11,,
Zc3h3,,
Sfpq,,
Pwwp2a,,
Traf3ip1,,
Esf1,,
Ssb,,
Gm16286,,
Rexo1,,
Ankrd52,,
Rps14,,
Chrac1,,
Was,,
Pink1,,
Lrp8,,
Kbtbd2,,
H4c14,,
Mrpl46,,
Coq8b,,
Dbr1,,
Jund,,
Fopnl,,
Ccdc47,,
Nbr1,,
Clybl,,
Gatad2a,,
Col4a3bp,,
Mapk8,,
Faap20,,
Pde7a,,
Ppp6r2,,
Pank4,,
Pycrl,,
Zfp41,,
Rbfa,,
Hsdl1,,
Ints3,,
Pde8a,,
Chtf8,,
4930402H24Rik,,
Aak1,,
Nanos1,,
Cop1,,
Pikfyve,,
Ogfod1,,
Psmc5,,
Tnpo3,,
Prkd2,,
Polr3e,,
Thoc1,,
Poldip3,,
Cmtm7,,
Ank,,
Brap,,
Trit1,,
Dcun1d1,,
Slc27a4,,
Adprh,,
Vapb,,
Cox19,,
Derl2,,
Snrpf,,
Ube2j1,,
Pttg1ip,,
Gid4,,
Igkc,,
Hcfc2,,
Snu13,,
Tsc2,,
BC004004,,
Memo1,,
Lcmt1,,
H2ac11,,
Nfrkb,,
Hprt,,
Pde4dip,,
Ubxn1,,
Pnpla2,,
Arl15,,
Lyrm1,,
Clcn5,,
Zdhhc6,,
Ccdc191,,
Ttc7,,
Ppil3,,
Nop10,,
Mapk6,,
Trpc4ap,,
Hsdl2,,
Crat,,
AI597479,,
Pole3,,
Ddx47,,
Tmem41b,,
Fam210a,,
Numb,,
Rasgrp2,,
Zfp729a,,
Phactr2,,
Abt1,,
Vwa8,,
Ogfrl1,,
Ptpn1,,
Pdxp,,
Tpr,,
Icmt,,
Ift74,,
Cebpzos,,
Spryd7,,
Ttc17,,
Gde1,,
Clec16a,,
Mphosph6,,
Ccdc167,,
Cnot6,,
Rcl1,,
Gzmm,,
Fam122b,,
St6galnac6,,
Mlst8,,
Pxylp1,,
Zcchc18,,
Rhebl1,,
Spag7,,
Cdk5r1,,
Fem1c,,
Emc4,,
Pus7l,,
Csnk2a1,,
Hdac6,,
Atp6v1g1,,
Larp1,,
Tpgs1,,
Fam129b,,
Nfkb1,,
Sh3rf1,,
Elf2,,
Sucla2,,
Med22,,
Utf1,,
Ccm2,,
4921524J17Rik,,
Uxt,,
Comt,,
Yipf2,,
Gatd1,,
Plbd2,,
Esco1,,
Runx2,,
Lyrm2,,
Herc4,,
Pwp1,,
H3c4,,
Gsk3a,,
Ercc8,,
Phlpp1,,
Ikzf2,,
Rnpep,,
Gbp9,,
Gbp8,,
Bex3,,
Khk,,
Ssh1,,
Zcwpw1,,
Cetn4,,
Lancl3,,
Atf5,,
Alg13,,
Il4ra,,
Gm49336,,
Vezt,,
Sf3a3,,
Ccdc134,,
Ddx39b,,
Mrpl35,,
Vcpip1,,
Rwdd4a,,
1700066M21Rik,,
Tmem184b,,
Fbxo25,,
Znrd1,,
Cd69,,
Cln8,,
Arhgef18,,
Parp3,,
Ndel1,,
Zfp444,,
Crls1,,
Znrd1as,,
Pithd1,,
Skp2,,
Slc35a3,,
Fez2,,
Dennd1c,,
Slc52a2,,
Arid5a,,
Timm9,,
Mief2,,
E130309D02Rik,,
Txndc12,,
Map3k8,,
Tmem42,,
Polr2h,,
Eif4enif1,,
Actn1,,
1600012H06Rik,,
Rtn4ip1,,
Rsbn1l,,
Stat5b,,
Ugp2,,
Bag3,,
Rasal1,,
Anapc10,,
Anp32a,,
Acad8,,
Golm1,,
Akap12,,
Tmem251,,
Dvl1,,
Usp18,,
Ei24,,
Cbll1,,
Nme4,,
Ncoa6,,
Neurl2,,
Mdh2,,
Sorbs1,,
Fan1,,
Sppl2b,,
Cbx8,,
Dnajc18,,
Plxdc1,,
Poglut3,,
Mta2,,
Ranbp6,,
Arhgap25,,
Gemin8,,
Calhm2,,
Acsl1,,
Atp6v0b,,
Il1rl1,,
Odr4,,
Fth1,,
Rnf169,,
Phf6,,
Dlg4,,
Erf,,
Atxn7l2,,
Nfyb,,
Fbxl3,,
Ccdc166,,
Tnrc6b,,
Slco4a1,,
Lage3,,
Ginm1,,
Strap,,
Rbks,,
Ccdc14,,
Ippk,,
Phf13,,
Gstz1,,
Jmjd8,,
Fbxl18,,
Cdkn2aipnl,,
Nrarp,,
Stk4,,
Limd1,,
Tssc4,,
Def8,,
Stard5,,
Unc13a,,
Tigd2,,
Nt5dc3,,
Lrwd1,,
Gpt,,
Tarbp2,,
Prkcb,,
Cs,,
Aup1,,
Nucks1,,
Ptpn3,,
Flcn,,
Blvrb,,
Abhd16a,,
H4f16,,
Gramd1a,,
Zfp955b,,
Rab9,,
Ddx52,,
Psmc4,,
Tespa1,,
Arrdc1,,
Acyp1,,
Baz2a,,
Alms1,,
Slc25a22,,
Senp6,,
Hint1,,
Pnpla6,,
Tmem268,,
Slc39a14,,
Cnnm4,,
Pdk1,,
Trmt5,,
Atp11b,,
Kras,,
Gtf2a2,,
Farp1,,
Utp25,,
Ankib1,,
Vars2,,
Rab33b,,
Brix1,,
Cdk11b,,
Ninj1,,
Trim27,,
Dmwd,,
Zkscan6,,
Rpl37,,
Wasf2,,
Topors,,
Dpp9,,
Zfp938,,
Zcchc17,,
Trmt61a,,
Celsr1,,
Ing3,,
B9d1,,
Cgas,,
Mcm9,,
Slc7a6os,,
Gpc1,,
Fbxo9,,
Ttyh3,,
U2af2,,
Klf2,,
Lrrc8a,,
Ltb4r1,,
Prpf39,,
Xk,,
Mrps26,,
Adgrg5,,
Sod2,,
Cebpz,,
Xxylt1,,
Zfp182,,
1700037C18Rik,,
Zbtb14,,
Mybl1,,
Pgls,,
Osm,,
Tmem185b,,
Trim34a,,
Ehmt2,,
Elf4,,
Thumpd3,,
Idh3b,,
Exoc8,,
Wdr47,,
Atp6v1h,,
Epcam,,
Dcaf4,,
Epg5,,
Afdn,,
Ntmt1,,
Tlcd1,,
Ttll4,,
Cblb,,
Zfp738,,
Tnfrsf9,,
Foxp1,,
Slc12a4,,
Arhgap21,,
Prrc2c,,
Gm16867,,
Ccni,,
Naga,,
Orc6,,
Dhps,,
Pik3c2a,,
Arhgef39,,
Cdk5rap1,,
Eif2ak2,,
Hccs,,
Phf14,,
Fam114a2,,
Igfbp6,,
Lactb,,
Pmpcb,,
Ppp5c,,
Pou2af1,,
Zfp777,,
Vps18,,
Ubqln1,,
Pcca,,
Fastkd1,,
Plscr3,,
Parp9,,
Hnrnpul1,,
Map11,,
Acyp2,,
Igf2r,,
Tigit,,
Sf3b5,,
Rps15a,,
Zfand4,,
Mrpl16,,
Cops2,,
Acadvl,,
Bmyc,,
Nudt9,,
Gls,,
Ankrd46,,
Taf4b,,
Pdap1,,
Abhd2,,
Exph5,,
Coq10b,,
Gm9008,,
Plod3,,
Epc1,,
Tpcn1,,
Sptssa,,
Aplf,,
Lypla1,,
Ppp1r12b,,
Tob2,,
Styx,,
Mrps9,,
Tspan6,,
Lypla2,,
Lmtk3,,
Tor1a,,
Pcnx,,
Hps4,,
Timm13,,
Tarsl2,,
Bag2,,
Dcaf8,,
Ganc,,
Spag1,,
Dynll2,,
Tbl1xr1,,
Ssbp4,,
Fam222b,,
Arhgap15,,
Polr1b,,
Thap4,,
Zfp593,,
Parp14,,
Ogfod3,,
Trappc6a,,
Msl1,,
Ccl27a,,
Snrpe,,
Gpr55,,
Anks3,,
Rpl30,,
Fam220a-1,,
Tpmt,,
H2-DMa,,
Sec24a,,
Spsb3,,
Actl6a,,
Snrpa1,,
G3bp2,,
Abitram,,
Etfa,,
Il6st,,
Tmed8,,
Slc16a1,,
H3c7,,
Wdr7,,
Rbsn,,
Elk4,,
Evi2a,,
Fam117b,,
Smarce1,,
Hspa1b,,
Slc35g1,,
Coa5,,
Phldb3,,
S1pr2,,
Hipk2,,
Ap1g2,,
Lrrc58,,
Fam173a,,
1810030O07Rik,,
Adal,,
Luc7l3,,
Zfp983,,
1110038F14Rik,,
Tec,,
Raly,,
Tm2d3,,
Satb1,,
Alg11,,
Dnajc12,,
Ezr,,
Nrd1,,
Gnb1l,,
Mospd2,,
Accs,,
Btbd2,,
Itprid2,,
Sirt5,,
Cdk7,,
Tex15,,
Setd5,,
Usp40,,
Stk38,,
Ccnc,,
Uvssa,,
Snapc4,,
Cstf3,,
Rtl8a,,
Yy1,,
Polrmt,,
Zfp692,,
Naif1,,
Tmem104,,
Fnbp1,,
Akt3,,
H2-Q6,,
Qtrt2,,
Szt2,,
Magi3,,
Wbp4,,
Dnajc5,,
Aven,,
Psmb6,,
Rreb1,,
Dync2h1,,
Nsfl1c,,
Adck5,,
Zc3h11a,,
Znfx1,,
Ift22,,
Inpp5e,,
Adnp2,,
Gstt2,,
Inpp5f,,
Jrkl,,
Pop7,,
Ets2,,
Jade3,,
Gcfc2,,
Polr3g,,
Fuca1,,
Mpp2,,
Tbc1d25,,
Ap1s1,,
Ube2i,,
Cnppd1,,
Plaa,,
Rhof,,
Xiap,,
Wars,,
Tmem38b,,
Snrnp27,,
Abhd8,,
Gab3,,
Rtn3,,
Mfsd10,,
Fam192a,,
Gzmc,,
Rpl21,,
Lpxn,,
Pim2,,
Ammecr1l,,
Babam1,,
Rbm12b2,,
Mark4,,
Oasl1,,
Plpbp,,
Stradb,,
Mettl18,,
Iqcc,,
Trmo,,
Eogt,,
Arfgap2,,
Ap5b1,,
Mlx,,
Gatb,,
Serpinb9b,,
Rpe,,
Adamts14,,
Arhgef3,,
Aph1a,,
Nudt15,,
Mier2,,
Tmem143,,
Cd82,,
Lrrc8b,,
Parl,,
Dnajc27,,
Dhrs4,,
Rps11,,
Smu1,,
Mesd,,
Tsen2,,
Pogk,,
Klk8,,
Fancc,,
Sesn1,,
Mrpl44,,
Ing2,,
Tmem135,,
Polr2f,,
Iba57,,
Acbd4,,
Fmnl3,,
Gdpgp1,,
Vps4b,,
Nr3c1,,
Ptgr1,,
Phf3,,
Prss57,,
Dpy19l4,,
Cog7,,
Zfp775,,
Rpl18a,,
Nupl2,,
Trpv2,,
Mrpl4,,
Kansl1l,,
Pak2,,
Tmem141,,
Zbtb5,,
Aacs,,
Tprn,,
Otud3,,
Kti12,,
Wsb1,,
Mphosph10,,
Smg1,,
Spindoc,,
Snrnp25,,
mt-Nd4l,,
Bbs9,,
Gm2000,,
Adnp,,
Erlin1,,
Rpgrip1l,,
Cep290,,
Manba,,
Taf1a,,
Hmox2,,
Kcmf1,,
Polr2d,,
Pygm,,
Timm17a,,
Zdhhc21,,
Stxbp2,,
Pim1,,
Crnkl1,,
Pam16,,
Wdr91,,
Rnf10,,
Tdg,,
Pcgf1,,
Ccnq,,
Ggct,,
Prorp,,
Cd2bp2,,
Rbbp6,,
Klhdc1,,
Cd7,,
Pglyrp2,,
Mier3,,
Ywhae,,
Gm49359,,
Ccng1,,
Anks1,,
Pgghg,,
H4c1,,
Pdcd1lg2,,
Smyd4,,
Gm20696,,
Dnaja4,,
Gnl3,,
Kctd20,,
Chd2,,
Zfp318,,
Adipor1,,
Ston2,,
Pex12,,
Psmd9,,
Ttc5,,
Invs,,
Themis,,
Pdha1,,
Ifrd1,,
Sidt2,,
Eps8,,
Sco1,,
Rragb,,
Rfx5,,
Aff3,,
Smarcb1,,
Zfp65,,
A130010J15Rik,,
Rnaseh2b,,
Trmt10b,,
Scml4,,
Fcer1g,,
A630089N07Rik,,
Purb,,
Dhx9,,
Mob3c,,
Gm27029,,
Tada2b,,
Atp6v1d,,
Pou5f2,,
Gm20604,,
Pole4,,
Rundc3b,,
Mettl25,,
Prpsap1,,
Spaca9,,
Dctn4,,
Cand2,,
Acaa1a,,
Gan,,
Trim14,,
Rtl8b,,
Pnpla7,,
Dhrs11,,
mt-Nd6,,
Jmy,,
Mrpl15,,
Eif5b,,
Rab5if,,
Csnk2a2,,
Slc35a4,,
Acy1,,
a,,
Ppic,,
Sema4b,,
Taf15,,
As3mt,,
Slc30a1,,
Fam20b,,
Dtwd2,,
Xrcc3,,
Gvin1,,
Rbm27,,
Tspan32,,
Far1,,
Maged2,,
Galnt6,,
Ppa2,,
Nfatc1,,
Bcr,,
Srsf11,,
Sla2,,
Klhl22,,
Ero1lb,,
Arhgap33,,
Nudt16l1,,
Armc1,,
Ltv1,,
Hnrnpa0,,
March7,,
Rpgr,,
Ggt1,,
Nhsl2,,
Ptrh2,,
Clcf1,,
Ahnak,,
Reck,,
Themis2,,
Tmem218,,
Ripor2,,
Ptpn23,,
Tia1,,
Lnpep,,
Tra2a,,
Afg3l1,,
Crybg1,,
Ctnnbl1,,
Dguok,,
Bola2,,
Uba5,,
Tm2d2,,
Rhobtb2,,
5430427O19Rik,,
Sell,,
Ndufb5,,
Pars2,,
A430005L14Rik,,
Poglut2,,
Mbd6,,
Zkscan1,,
Fam120a,,
Trip10,,
Krcc1,,
Zfp7,,
Gabpa,,
Klhl25,,
Bcorl1,,
Ext1,,
Ids,,
Ctss,,
Ccdc181,,
Gm1673,,
Irak1,,
Mrps30,,
Camsap2,,
Mkks,,
Trim32,,
Pak6,,
Srebf2,,
Lin52,,
Nfxl1,,
Snrpd3,,
Ccrl2,,
Zfp609,,
Tasor,,
Mrps18b,,
Plekhn1,,
Sema4f,,
Tnks2,,
Smim13,,
Jagn1,,
Pcgf2,,
Acp6,,
4931428F04Rik,,
Sdf4,,
Ralb,,
Erbin,,
Dld,,
Rraga,,
Dand5,,
Pisd,,
Mmaa,,
Camk2n2,,
Nsd3,,
Rel,,
Arhgdig,,
Tsc22d3,,
Trappc5,,
Sod1,,
Agbl5,,
H2bc12,,
Entr1,,
Magee1,,
Bphl,,
Rgl2,,
Foxo3,,
Ppp1r35,,
Ywhah,,
Rab14,,
Sv2c,,
Ears2,,
Gemin7,,
Wrn,,
P2rx4,,
Rita1,,
Ccdc30,,
Marveld1,,
Slc20a1,,
Nop56,,
2810004N23Rik,,
Hadhb,,
Harbi1,,
Filip1l,,
St3gal5,,
Acsl4,,
Mpp5,,
Echdc2,,
Crtap,,
Krba1,,
Ptges3l,,
Tsc22d4,,
Srsf10,,
Wdr43,,
Iffo1,,
Kctd3,,
Atg14,,
Rps27,,
