wilcoxon,t-test,t-test_overestim_var
mt-Nd4l,Gkap1,Tnfaip8
Prorsd1,Tfap4,Xrcc1
Hgs,Cbwd1,Psmg4
Cyb5r1,Rbm34,Hspe1-rs1
Med6,Slc9a3r1,Gss
Srebf2,9430038I01Rik,Top3a
Vps26b,Gcdh,Cox11
Kdm5c,Agpat1,Gtf2a1
Ncf4,Cdc23,Lrrc75a
Tsr3,Exoc1,Lrpprc
Dicer1,Tm7sf2,Stk11
Trp53rkb,Ints3,Zc3h10
Alg10b,Med17,Srrd
Tjp2,Kctd20,Thoc1
Vps33a,Tstd3,Trpv2
Ppp1r15b,Cox7a1,Wdr46
Sp1,Slc25a46,Nhej1
Ipo8,Ube2f,Hira
Aga,Itpripl1,Mitd1
Kif1bp,Znhit6,Efcab2
Dph6,Ints5,Mpzl2
Ppip5k2,H2bc8,Cnot8
Gmppa,Pigq,Opa1
Uhmk1,Nat10,Kansl2
Rps6kb1,Gng12,Grhpr
Ubtf,Kcmf1,Msh5
Dpm2,Hexb,Alg3
Tent4a,Slc12a2,Slfn3
Klf10,Pou2af1,C1galt1
Utp4,Dnajc7,Fkbp8
Lipa,2310022A10Rik,Orc4
Dapp1,Brd2,Fsbp
Ikzf5,Alg3,Trp53rkb
Chchd6,Smyd5,Adprhl2
Glipr1,Dnajc24,Eif2d
Usp18,Kin,Galns
Tprkb,2700049A03Rik,Eml3
Ccdc88b,H1f0,Itpripl1
Copb2,Fcer1g,Gstm1
Tm2d3,Slc24a5,Tmem184c
Shprh,Eml4,Sap30bp
Ebag9,Napa,Chmp7
Tg,Hddc2,Fstl3
Fbxo4,Abcb10,Ttc21b
Rnf2,Nrd1,Usp7
Kcnab2,Cox11,Nat10
Sclt1,Xrcc3,Wdr12
Hdac5,Twf2,Creb3l1
H2bc6,Rps15,Dpy19l1
Irf3,Poglut3,Morf4l1
Dzip3,Arl5a,Ift43
Vps50,Il12rb2,Arl2
Mrps27,Gldc,Setd6
Nme6,Ttc21b,Mapkapk2
Nudt16l1,Borcs5,Ston2
Adprh,Otulin,Slc24a5
Tiprl,Snrnp35,Mcrs1
Tm9sf2,Zc3h10,Il1rl1
Pcyt2,Trp53rkb,3110009E18Rik
Rrp1,Lhpp,Tyw1
Cetn3,Kti12,Mpi
Il21r,Emc6,2310022A10Rik
Spata2,Slc19a1,Tbpl1
Sec24b,Eif2b2,Noc3l
Bcl3,Cstf3,Por
Decr1,Txn2,Tbp
Kcmf1,Rab35,Klhdc10
Fbxo34,Cox10,Dzip3
Utp14a,Dnajc21,Slf1
Zfp143,Rab2a,Prps2
2700062C07Rik,Tbp,Car12
Exoc3,Mrs2,Stom
Tfpt,Kbtbd6,Acer3
Mul1,Itgb3bp,Arl6
Rnf157,Cog8,Med17
Bdh1,Phrf1,Crybg2
Leprot,Tmem184c,Lbh
Gtf3c3,H2bc9,Entr1
Snrpc,Arhgef39,Rrp7a
Gtf3c2,Cchcr1,Bri3
Zfp91-1,Galns,Trib1
Klhdc10,Lztr1,Ccdc28b
Upf3b,Fam3c,Arfip1
Ctu2,Scfd1,Exoc1
Abraxas2,Chchd3,Hmgcl
Plekhg2,Prpf18,Ankrd37
Ufm1,Ccdc66,Arxes2
Klhdc3,Arfip1,Tctex1d2
Nudt3,Wdr82,Acsf3
Dnajc4,Ccdc28b,Dhrs1
Bag5,Kdm1a,Snap29
Phkg2,Pon2,Larp4b
Spg11,Nln,Itgb3bp
Kctd9,Gsk3a,Pdlim7
Alg3,Ankrd37,Prkar2a
Ppcs,Fam107b,Nabp2
Casp7,Clp1,Lztr1
Polq,Klhdc10,Slc39a9
Tbl3,Guf1,Pigq
Foxk1,Ttc27,Sgta
Tmem258,Mindy3,Guf1
Prmt9,Tmem238,Crmp1
Mtif3,Tmod3,Nras
Cfdp1,Copz1,Fam221a
Ccar2,Arl2,Rngtt
Cbr4,Spice1,Dclk1
BC052040,Plcg2,Was
Mdn1,Ppp2r5c,Cchcr1
Znhit2,Hdac6,Ccdc66
Pyroxd1,Creb3l1,Cemip2
Map3k8,Mto1,Slc30a6
Ccne2,Ift52,Rps28
Ufd1,Noc3l,Ep400
Tnfaip8l1,Eif2a,Itih5
Tia1,Abcb6,Eno3
Pole4,Aldh18a1,Ube2e1
Ankrd39,Timm10b,H3c4
Rif1,Ddx59,Tnpo1
Mta2,Rcl1,Rcl1
Taf15,Zmym1,Smarcad1
Ttpal,Tmem30a,Clasp1
Reps1,Ifi211,Uxt
Tmem168,Faap20,Trgv2
D8Ertd738e,Sgcb,Acly
Dhcr7,Pde12,Spice1
Ppp1r2,Dzip3,Grk6
Fam76b,Med10,Tfip11
Cic,Coa5,Uchl1
Cebpz,Sacm1l,Gcdh
Ascc1,Hspe1-rs1,Agpat1
Chka,Scrn2,Ints5
Arcn1,Gtsf1,Caap1
Acadvl,Dnajc11,Nle1
Hif1an,Atp6v1g1,Zfp280b
Vat1,Tsen2,Cox10
Fastkd2,St3gal5,Mto1
Lamp2,Fam133b,Atp23
Ankle1,Thoc2,Cox17
Mettl4,Tmem129,H1f10
Phlda1,Adam19,Tgs1
Trmt1,Acsf3,Znhit6
Mbip,Gss,Ccdc112
Nsrp1,Vcpkmt,Zc3h14
Pdhx,Trib1,Chac2
Ctsc,Rcan3,Cacna1i
Tmem120a,Itfg2,Borcs5
Lair1,Rbm6,Epha8
Prdx2,Psrc1,Ttc7
Spop,Gcn1,Cdc23
Bap1,Ptcd2,Kat7
Galnt1,Pak2,Slc36a4
Agpat4,Gm1673,Kctd20
Mtmr6,Nudt15,Pcbp4
Dusp22,Nhej1,Spink2
Nol9,Tbrg4,Jdp2
Mlx,Tram1,Tstd3
Secisbp2,Slc25a19,Plekhf2
Zfp53,Setd3,Rcc1l
Brd9,Upf3a,Emc3
Mrpl21,Mtor,Mtif2
Snap47,Rpap1,1810055G02Rik
Tor2a,Ankrd49,Arl5a
Phf23,Wbp2,Nln
Olfr1369-ps1,Rint1,Hmga1b
Pqlc3,Idh3b,Ctnnbl1
Vps35l,Myo1c,Map4
Rabep1,Atg5,Eml4
Fam72a,Tmem205,Grhl1
Rer1,Ccdc85c,Tpd52
Ctdsp1,Elp2,Gm9844
Tbce,Atp23,Dnajc24
Tmem19,Mpi,Usp9x
Ttc21b,Lrrcc1,Zc3h4
Cpt2,Adat2,Adat2
Zfp410,Actr10,Slc25a46
Zdhhc21,Ap3m1,Osbpl1a
Noc3l,Jdp2,Cdk5r1
Creb3,Pcbp4,Il12rb2
Rnf181,Txndc11,Cep41
Vps53,Nup98,Phlda2
Ap5m1,Palm3,Rab8b
Nsf,Zfr,Grpel2
Pxmp2,Wrap73,Mcts1
Msrb1,Efcab2,Hexb
Ndufaf8,Ulbp1,Pym1
Ankrd13a,Slfn9,Bsn
Dyrk1a,Slc39a9,Caprin2
8030462N17Rik,Ttl,Tnfrsf21
Rbis,Tmem143,Mtor
Eif2ak3,Zc3h4,Tmem129
Ctps2,Arhgap21,Mrs2
Snupn,Dync1i2,Chn2
Polg2,Fra10ac1,Ndufa2
Lat2,Slc30a6,Kin
Ccdc71l,Arl6,Ndrg1
Stat6,Traf2,Rbm34
Snai3,Kif24,Cog8
Srp19,Zfp414,Hic1
Tmem138,Kcnq5,Kcmf1
Immp1l,Cops7b,Ovol2
Sptlc1,Grpel2,Nrd1
Flii,H3c8,H2bc6
Stxbp2,Rtf2,Acot11
Zfyve19,Ssu72,Sod2
Cdyl,Trim47,Cstf3
Wdcp,Nup50,Ube2f
Sh3bgrl,Gpi1,Napa
Coa3,Erlin1,Map2
Nob1,Eno3,Arhgap1
Mfn2,Ubr5,Osm
M6pr,Itih5,Kti12
Sart1,H2bc6,Aldh2
Ccdc51,Tmem216,Cops7b
Mtmr14,Wdr48,Hddc2
Depdc5,Sh3bgrl,Fam3c
Rhot1,Crmp1,Slc25a19
Npepl1,Zdhhc7,Tmem216
Ankmy2,Apool,Gatb
Ube4b,Mrpl19,Hacd1
Mtmr4,Il21,Wapl
Eefsec,Pdlim7,Msmo1
Thap1,Bloc1s6,Gcnt1
Smim19,Map3k4,Dclk2
Ints12,Msmo1,Rab35
Pank3,Kbtbd4,Trgc2
Ints6,Top3a,Slfn9
Map4,H3f3b,Ccdc14
D5Ertd579e,Cemip2,Aldh18a1
Flot2,Zdhhc6,Dnajc21
Hes6,Yipf1,Ift52
Paip1,Tatdn1,Tmem238
Thrap3,Map3k8,Eif2b2
Hnrnpr,Myl6b,Sacm1l
Ankrd54,Cbll1,Emilin1
Slu7,Mtpap,Wdr54
Cep76,Vac14,Erfe
Map2k4,Spast,Mvk
Zc3h14,Rcc1l,Slc9a3r1
Polr3c,Nus1,Sil1
St6galnac4,H2ac13,Elp2
Ogfod2,Zfp422,Otulin
Ndufa9,Csnk2b,Ap3m1
Ccdc28b,Pdcd11,Kif5a
Efl1,Gnl2,S100a3
Tollip,Kif5b,Phrf1
Lysmd3,Ikzf2,Gcn1
Selenom,Ankrd40,Rbm44
Blzf1,Nle1,BC005537
2310009A05Rik,Luc7l2,Tbrg4
Smim10l1,Ap1g1,Pik3r6
Ttf1,Ap1ar,Sgcb
Rbm7,Rpl26,Dnajc7
Sfr1,Ndrg1,Dsp
Scoc,Pgm2,Igf2bp3
Dcaf12,Nop14,Dnajc11
Kptn,Washc3,Trip10
Zzz3,Slc35a1,Clp1
Spin1,Haus2,Pde12
Mief1,Cul5,Wdr82
Brd7,Akap1,Gucy2e
Ifi211,Sil1,Itfg2
Glul,Utp15,Ift22
Ppp6c,Glrx2,Tatdn1
Mepce,Tsta3,Lrrcc1
Nt5c3,Dnm2,Brd2
Tmem230,Ccnk,Hdhd3
Golgb1,Dpm3,Emc6
Pstk,Xkr5,Rint1
Fbxo31,Kpna6,Wrap73
Ubxn2b,Crcp,Hcn2
Ythdc2,Nfya,Zdhhc7
Acly,Pank2,Txndc11
Pts,Ing2,Aplf
Dus3l,Srd5a1,Fads1
Xiap,Ptpn2,Asb1
Carm1,Etfdh,Marcks
Faim,Cdk5r1,Copz1
Cfap97,Zfp280b,Tshz2
Zbtb11,Il1rl1,Ankrd49
Akap11,Igf2bp3,Scfd1
Vps45,Serpinb6a,Hmx2
Srsf10,Tspan2,Twf2
Lamc1,Gtf3c1,Cd81
Gng12,Ddx52,Cand2
Rab3ip,Rbm42,Wdr48
Ddx41,Mdm2,Slc9b2
Gabarapl1,Nxf1,Syngr4
Anxa11,Myh9,Rpap1
Rad51b,Nemp2,Rps15
Poc1b,Csk,Bloc1s6
Sec11a,Ing5,Gsk3a
Sptssa,3110082I17Rik,Csf2ra
Gm2000,Cab39,Kbtbd4
Dpp8,Them6,Vcpkmt
Sar1b,Cnpy3,Coa5
Mettl5,Cbr4,Gm11273
Abt1,Thap7,Ing5
Bcap31,Htatip2,Map1a
Slc39a9,Fyttd1,Pon2
Ncoa5,Tubgcp3,Map3k8
Ubr5,Cyb5r4,Kdm1a
Nat9,Wdr6,Zfand4
Bcap29,Epcam,Prpf18
Hus1,Ppil3,Smarcal1
Unc50,Fem1b,Tspan2
Thoc1,Noct,Itm2a
Ccl25,Fads1,Vac14
Cnot7,Pin4,Atg5
Pgm1,Mapk1ip1l,Zfp422
Napa,Mvk,Adam19
Tent2,Acer3,Rbm15b
Coro7,Ndufa3,Uevld
Sbk1,Ston2,Fam229b
Atr,Hmgn3,Ubr5
Traf3ip2,Rbm15b,Steap3
Htatip2,Lrrc8a,Dph6
Lpcat4,Prrc1,Mindy3
Eif4g2,Ttc4,Slc35a1
Tfb2m,Wsb1,Pdcd11
Cers5,Rsph10b,Lgmn
Ralbp1,Faim,Kifap3
Trappc8,Dph6,Brms1l
Slc25a51,Brpf1,Zfp414
Mgme1,Elovl5,Gas2l1
2310039H08Rik,Map2k2,Wbp2
Sit1,Rbm12,Clec12a
Tnf,Chmp6,Traf2
Dhodh,Hltf,Setd3
Fut11,Slc30a5,Txn2
Echdc1,Chd1l,Tmem30a
Cdc73,Actr3,Fra10ac1
Klf4,Ralb,Cbr4
Tmem126b,Poc1b,Nup98
Coa4,Osgin2,Fam133b
Pym1,Ppan,Gzmc
Ptger4,Matr3,Faap20
Gsk3a,Rps5,Pgm2
Smim8,Sgf29,H3c10
Tbc1d2,Tstd2,Med10
Vegfb,Smarcal1,Tsta3
Ube3c,Cdan1,Ptcd2
Lancl2,Chac2,Map3k4
Fam122a,Sh3glb1,Nfya
Acsl4,Pygb,Thoc2
Kmt2b,Ddx49,6720489N17Rik
Plagl2,C2cd5,Cbll1
Jdp2,Timm10,Chtf8
Rbm6,Synrg,Clgn
Mnd1,Tars2,Mrps2
H4c8,Lrrc47,Ifitm2
Fbxo33,Sirt7,Mettl2
Tcf3,Fundc1,Apool
Eci2,Exoc5,Serpinb6a
Oas3,Thap11,Noct
Trrap,Snapc1,Zdhhc6
Mgat2,Bid,Sh3bgrl
Pex16,Abcd1,Chchd3
Trappc5,Gstt2,Smco3
Casp1,Sugt1,Cln5
Slc30a6,Mrps2,Msantd4
Rad51d,Asb1,Upf3a
Glrx5,Psme4,Cep152
Oxr1,Fstl3,Mtpap
Dnttip1,H3c4,Pcyt1b
Plcl2,Tmem163,Utp15
Zfp397,Cnot1,Tmod3
Isca2,Papss1,Nemp2
Slc7a6,Ccdc14,Fem1b
Fbxo38,Akirin1,Gnl2
Med20,Cln5,Ap1g1
Srfbp1,Msh5,Fam107b
Arhgap10,Becn1,Ankrd40
2210016L21Rik,Imp3,Batf3
Mpdu1,Dr1,Eif2a
Prkcd,Slc25a11,Pcnx4
Chst2,Crkl,Nop14
Glyr1,Caprin2,Zbtb12
Smim26,Adss,Rab2a
Zc3h13,Jkamp,Maoa
Spag7,Gatb,H3f3b
Atf6b,Wdr55,Alg13
Snx27,Afdn,Zfr
Fam118b,Tex10,Timm10b
Kdm4a,1700123O20Rik,Ppan
Hipk3,Msantd4,Mfsd13a
Tank,Ccr9,Ing2
Raph1,Wdr43,Npw
Fbxo3,Aplf,Plxdc2
Lpin2,Gm11273,Atf5
Fanci,Eif4ebp1,Etfdh
Tmem131,Abhd17c,Eif4ebp1
Zdhhc4,Zdhhc3,Dgat2
Fmr1,Fopnl,Them6
Emc2,Vps45,Ppp2r5c
Cenpx,Slk,Rbm6
Terf1,Foxn2,Cnpy3
Atp6v0d1,Prkch,Haus2
Cpsf6,Ahi1,Map9
Rela,Ift22,Ap1ar
Mlf2,Mlx,Perp
Dnajc3,Mettl2,Cul5
Gopc,Gstm1,Chd1l
Gemin7,Nucb1,Mrpl19
Taco1,1810055G02Rik,Atp6v1g1
H2ac15,Fam76a,Gm10131
2510039O18Rik,Zmiz2,Aar2
Slc35a3,Naxe,Rtf2
Mus81,Zfp593,Fyttd1
Wdyhv1,H1f2,Kpna6
Ndrg3,Dnttip2,Mfsd2a
Supv3l1,Ranbp3,Sgf29
Pex19,Asna1,Wdr6
Arl1,Glt8d1,Tstd2
Inpp4a,Htt,Rbm12
Armt1,Stam2,Papss1
Raf1,Mcu,H4c2
Coq4,Tmem242,Crcp
Slmap,Rnf115,Acyp2
Gnb2,Cbx6,Dync1i2
Dnajb1,Pcnx4,Cers6
Ergic3,Blzf1,Poc1b
Kdelr1,Gfm2,Nus1
Atrip,Fadd,Tmem158
Dnajc17,Trip10,Nup50
Polr1a,Cep152,Glt8d1
E2f6,Ahctf1,Ckb
Ripk1,Acot11,Sh3rf1
Manbal,Pcif1,Abcd1
Spns1,Erap1,Ccnk
Zdhhc8,Alg13,Gm21988
Aggf1,Prpsap1,Tubgcp3
Arl2,Smarcd1,Yipf1
Ilvbl,Nf1,Prrc1
Zfp207,Pdhx,Zbed3
Rnf40,Nqo1,Lrrc8a
Noct,Slu7,Spast
Slc25a33,Smim24,Abhd17c
Nsl1,Dcaf1,Tmem163
Armc8,Ptpn11,Actr10
Spryd3,Mrps35,Idh3b
Smarce1,Katna1,Gfm2
Pnpla2,Sbds,Htatip2
Igf2bp3,Ascc2,Stau2
Nkiras2,Crybg2,Bid
Csnk2a2,Polr3c,Vkorc1
Parn,Pcyt1b,Chmp6
Gcc2,Helq,Nek4
Ugdh,Dimt1,Tceanc
2700049A03Rik,Zbed3,H2ac7
Asb6,Cep41,Tram1
Mafg,Med16,Pank2
Wrn,Ccng1,Rpgrip1l
Gas2l3,Rce1,Lrrc47
Nudt14,Zfand4,Myh9
Hsf2,Ctsb,Ssc4d
P4ha1,Ercc3,Gtf3c1
Bicral,Dclre1c,C2cd5
Vhl,Primpol,Fadd
Abcb1b,Fbxo4,Pak2
Tmem223,Dnajc25,Atp11c
Cdkal1,Drap1,Thap11
Ptpn9,Hic1,Entpd7
Asrgl1,Tti1,Rpl26
Washc4,Kif1bp,Thap7
Gapvd1,Casp2,Adal
Josd1,Fam221a,Timm10
Itfg1,Mapk1,Brpf1
Sec61a1,Snw1,Erlin2
Mrpl47,Brms1l,Osgin2
Car5b,Cstf1,Rita1
Slc35b4,Dnm3,Akap12
Zfp771,Gcnt1,Psme4
Egfl7,Apex2,Acsl3
Trappc11,Atp11c,Slc26a2
Zc3h10,Cables2,Il18
Trmt11,Itm2a,Spag6l
Scyl2,Nudt9,Blzf1
Ap1s2,Gm21988,Pdhx
Amd1,Caml,Vps45
Fbxo42,Perp,9430015G10Rik
Gm5617,Rars2,Ahi1
Mrpl15,Washc5,Wsb1
Ube2e1,Chtf8,Nxf1
Cdk19,Dnpep,Tti1
Ptch1,Aar2,Dnm2
Tstd2,Afg3l2,Washc3
Eif2ak2,Gmcl1,Fundc1
Mta3,Fam118b,Dyrk3
Gngt2,Parvg,Ddx52
Etv6,Def6,Snapc1
Alkbh5,Ecpas,H1f2
Katnb1,1810030O07Rik,Slc30a5
Sirt6,Ryk,Pex12
Bcor,Rab9,Pygb
Rbm12,Entpd7,Exoc5
Top3b,Prmt3,Bex2
Pja1,Hspa1b,Spred1
Mbd3,Cops8,Mars2
Rin3,Vkorc1,Zfp473
Cutc,Tmem60,Cdc42bpa
Rrbp1,Camkk2,Tars2
Twf1,Ndufs4,Cables2
Zfp266,Plpp1,Ppil3
Slc25a37,Cers6,Ascc2
Nkapd1,Arxes2,Actr3
Fibp,Adi1,Il31ra
Pdxdc1,Rpl4,Cbx6
Abhd16a,Pigk,Smim24
Snx6,S100a3,Arid3a
Jak2,Acyp2,Glrx2
Ndufa8,Tvp23b,Tmem242
Sipa1l1,Camk2n2,Helq
Mettl14,Ttc33,Ift57
Sf3b3,Hk2,Dpm3
Tspan14,Rnmt,Znrd1as
2510002D24Rik,Tpd52,Rbm42
Ccdc97,Anxa5,Apex2
Pcnx4,Pwwp3a,Mcu
Rnf220,Dusp22,Ahctf1
Rbm4b,Atp10a,Cdan1
Xpo6,Insig1,Fbxo4
Setd3,Ivns1abp,Jkamp
Pcbp4,Dynlt3,Cstf1
Ralgapa1,Magee1,Crkl
Wdr77,Ints4,Elovl5
Dhps,Slfn3,Dynlt3
Edem1,Nbas,Mdm2
Tfb1m,Ift57,Tex10
Cog4,Tacc1,Gpi1
Txndc9,Mprip,Zswim1
Spg21,Cand2,Armc6
Oxnad1,Pfdn2,1700066B19Rik
Traf5,Nanp,Mprip
Serf1,Dgkz,Gstt2
Rbm48,Acaa2,Htt
Fuca1,Slc25a12,Dusp22
Impa1,Retreg2,Stam2
Umad1,Ift43,Synrg
Atg5,Ahcyl1,Ryk
Ube2v2,Ndufaf4,Slc35g1
Gpank1,Qtrt1,Spa17
Ldah,Hmga1b,Ttc33
Gramd4,Akap12,Nf1
Vkorc1,Ctdspl2,Ttc4
Il3ra,Fuca2,Csnk2b
Sgpp1,Mul1,Mapk1ip1l
Slc33a1,Gzmc,Smyd4
Enoph1,Lyrm9,Wdr55
Serpinb1b,Eri3,Kif1bp
Ccdc92,Zswim1,Tppp3
Zfp68,Hdhd3,Faim
Slc30a7,Pnp2,Ssu72
Vps26c,Dhx16,Gtpbp8
Bloc1s2,Ahdc1,Zfp428
Zfx,C2cd2l,Dimt1
Mrps24,Cdc14a,Ddx49
Nfe2l1,Znrd1as,Bcs1l
Cdk7,Atf5,H4f16
Ilkap,Arhgef25,Dnajc25
Fam168b,Uevld,Hhex
Eral1,Bsn,Ccng1
Eif2ak1,Bmi1,Kif5b
Fut8,Pyroxd1,Myadm
Pop7,Armc6,Gm7879
Appl1,Dhx8,Hltf
Ppp2r1b,Bcs1l,Dusp23
Eny2,Atrip,Ahdc1
Mtmr1,Sh3rf1,Dnpep
Cops7b,Actr1b,Insig1
Khdrbs1,Wrap53,Svip
Asap1,Sdhaf2,Ptpn2
Apex2,Dhodh,Dclre1c
Fadd,Ctnnal1,Mlx
Stxbp5,Xpo4,Kyat3
Sdhaf2,Mgat1,Dr1
Mrfap1,Cacna1i,Dcaf1
Plpp5,Mrpl52,Camkk2
Vrk2,Slc26a2,Bmi1
Cog1,Arid3a,9530077C05Rik
Prxl2c,Acot8,Slk
Impad1,Mars2,Timp2
Ddx42,Msto1,Prr36
Dapk2,Dipk1a,Foxn2
Dstn,Pcgf6,Adi1
Tmx4,Rpp25l,Luc7l2
Scfd1,Cep44,Rps5
Bloc1s4,Traf4,Asna1
Psmb3,Eno1b,H2bc7
Zmym1,Ubqln2,Acsl1
Wdr92,Atg101,Matr3
Zfp560,Pigo,Fam118b
Gtpbp1,Dot1l,Csk
Sf1,Mfn2,Cab39
Telo2,Cryzl1,Caml
Pcnp,Mtfmt,Gmcl1
Abhd14a,Nsun5,Sestd1
Ccdc15,Cstb,Fopnl
Actr5,Emp3,Tarbp1
Msto1,Tex261,Zmiz2
Rras,Sap18b,Sap18b
Mterf3,Strada,Sccpdh
Amz2,Inip,Sox4
Taf6l,Ufl1,Washc5
Ndufv2,Rrp36,Akirin1
Dhrs13,Hmces,Dnttip2
Ttll5,Srek1,Fam76a
Fam91a1,Otub1,Rars2
Dnaaf5,Osm,Zdhhc3
Exoc5,Neurl1b,Top1mt
Bnip2,Ecsit,Acbd7
Cep120,Dgcr2,Cyb5r4
Sirt3,Acsl1,1700123O20Rik
Pdcd2l,Adal,Tvp23b
Akr1b3,Irf2bp1,Socs6
Paip2b,Gtpbp8,Nucb1
Thoc7,Dsp,Phldb1
Cwf19l2,Fam177a,Naxe
Stat5a,D6Wsu163e,Gm27029
Acyp1,Gpd1l,Strada
Trim25,Bag4,Xab2
Dusp14,N4bp3,Polr3g
Cox8a,Oxsm,Ints4
Golm1,Erlin2,Lyn
Gtpbp4,Elac2,Mul1
Rpl6,Ap2b1,Myo9a
Ermp1,Grsf1,Ndufa3
Slc26a2,Ntan1,Nupr1
Shkbp1,Mnat1,Ndufaf4
Tspan2,Slc33a1,Ranbp3
Map3k11,Tkfc,Wdr43
Vcpip1,Xab2,Casp2
Polr3d,Eif2ak3,Primpol
Sdha,Bin1,Ercc3
Setd1b,Dad1,Tmem141
Med8,Limk2,Hk2
Pon2,Ccdc127,Med16
Camta1,Ngrn,Kmt5c
Isoc2b,Tmem201,Sh3glb1
Efcab14,G6pc3,Nbas
Snapc3,Snapc2,Smarcd1
Ipo11,Mfap1a,Lekr1
Tent4b,Spred1,Ctsb
Helq,Mtrf1,Sugt1
Wdr53,Cntln,Nsun5
Stx5a,Rita1,Btnl9
Usp11,Mrpl47,Dhx16
Prrc2a,Kmt5c,Tmem60
Fastk,Abhd17b,Rce1
Ino80,Slc35g1,Prkch
Dhx30,Sacs,Becn1
Ctbp1,Micu2,Zfp593
Gss,Mrm3,Prmt3
Clip1,Cyb5r3,Mrpl47
Lrrc57,Polr3g,Zfyve21
Trir,Ccdc71,Kif3a
Sumo1,Eefsec,Pin4
Rpp25l,Ythdf1,Prune2
Rnf10,Dclk1,Mettl15
Nol10,1700066B19Rik,Afg3l2
Smarcal1,Ube4a,Prpsap1
Abcb8,Clptm1l,Map2k2
Amn1,Suclg2,Qtrt1
Hint2,4833439L19Rik,Rpp40
Msantd2,Smyd4,Spidr
Ppp2r1a,Pik3r6,Syngr3
Rps6ka5,Glipr2,Pwwp3a
Nme7,Hspb11,Ptpn11
Prkab1,Pex12,Cdc14a
Ube2q2,Gosr2,Wrap53
Tbkbp1,Tctex1d2,Nudt9
Trappc10,Atg4d,H2ac18
Pttg1ip,Il18,Cnot1
Hexb,Tceanc,Pcif1
Mvd,Arf6,Ctdspl2
Yrdc,Qdpr,Myo7a
Cchcr1,9430015G10Rik,Pecr
Enkd1,Thap1,Zfp35
Rnf20,Champ1,Champ1
Tgds,Socs6,C2cd2l
Tmem115,Kifap3,Mrps35
Copz1,Brf2,Slu7
Sult2b1,Foxred1,D6Wsu163e
Rsrc1,Abcb7,Oxsm
Terf2ip,Sft2d2,Pyroxd1
Cdk9,Urod,Klf4
Phf13,Myadm,Ctsl
Cdkn2aip,Sema4d,Gpd1l
Ptprj,Car12,Retreg2
Ciao3,Sel1l,Atp10a
Cxcl10,Bud13,Slc25a11
Bccip,Pde4a,Pde4a
Clk3,Tmem173,Adss
Mapk9,Bbip1,Maged1
Osbpl8,Dclk2,H2-Oa
Abhd10,Vps72,Trmt2b
Atm,Emc1,Lclat1
Hsf1,Trmt2b,Pigo
Nfic,Cep78,Exo5
Pdcl3,Aggf1,Sirt7
Podnl1,Rab3ip,Atrip
Gpr160,Nampt,Immp2l
Gfm2,Ube2o,N4bp3
Ubxn2a,Prpf4b,Rogdi
Prss16,Epm2aip1,Parvg
Pnkp,Slc36a4,Eno1b
Slc25a16,H4f16,Ecpas
Cdk8,Fbxw11,Frmd4a
Itpr3,Nfx1,1810030O07Rik
Cux1,Pgls,Fam177a
Chpt1,Tubb6,Eif2ak3
Zfp84,Slc39a10,Bag4
Phospho2,Pcm1,Eri3
Dcaf10,March5,Msto1
Actr8,Msantd2,Nkrf
Mettl2,Ssc4d,Snapc2
Ccnb1ip1,Gna12,Katna1
Erc1,March6,Ubqln2
Golph3,Fam126a,Tmem201
Mcat,Thap2,Eefsec
Batf,Mfsd2a,Cep44
Nubpl,Gnpnat1,Rnf115
Ap4s1,Usp4,Rab9
Rragc,Ccdc102a,Anxa5
Cdr2,Tnfrsf21,Imp3
Atpaf1,Ss18,Rpl4
Hars2,Tnpo3,Ninj2
Elp3,Tnf,Sbds
Gfod1,Gas2l1,Hspb6
Tubgcp5,Uri1,Dhx8
Stx6,Rps6ka1,Erap1
Washc1,Pdlim1,Ivns1abp
Tfeb,Gzmf,Slc39a10
Vps36,Commd9,Pcgf6
Pip5k1c,Rogdi,Map1b
Ctdsp2,Hsbp1l1,Mapk1
Cds2,Mta3,Ahcyl1
Washc3,Stk32c,Slc33a1
Asb8,Glrx,Nanp
Crybg1,Gadd45b,Pir
Ada,Gm27029,Snw1
N6amt1,Exo5,Cryzl1
Msantd4,Mfsd13a,Mtrf1
Rilpl2,Snip1,Tkfc
Naa15,Mvd,Pigk
Kdm1a,Stom,Actr1b
Ubp1,Grhl1,Polr3c
Apobec2,Ptges2,Rab3ip
Champ1,Slc25a1,Ccdc102a
Taf4,Rps6ka4,Brf2
Frmd8,Tap2,Mgat1
Erp29,Zfp143,Hspb11
Pnkd,Abhd11,Gpr34
Eomes,Casp1,Slc25a12
Nemf,Dync1li1,Nicn1
1110012L19Rik,Cnnm4,Epm2aip1
Ddx23,Rpgrip1l,Ube2o
Mbd1,Lclat1,Dhodh
Slc25a13,Hspbp1,Hmces
Tmem167,9530068E07Rik,Car13
Srek1,Smad2,Cops8
Ddhd2,Sin3b,Hspa1a
Traf6,Ing3,Lyrm9
Rrm2b,Stard3,Stk32c
Zfp280d,2610507B11Rik,Ccdc71
2310057M21Rik,Gna11,Mrm3
Adi1,Dmap1,Rnmt
Ddb2,Nit2,Enho
Nt5c2,Uxs1,Thap1
Trub2,Rmnd1,Inip
Vti1a,Fdxacb1,Dgcr2
Tmem43,Slc2a1,Mtfmt
Mrps21,Rps29,Elac2
Pop5,Ckb,Ift74
Scaf8,Add3,Dot1l
