,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,3.3689811,0.7745506763458252,True,0.10084702491272987,0.06899618774044511,0.2000769195140822,20.939430772742487,1.7208492779731754,0.38932180404663086,0.09162645787000656,0.3681624674764637,0.0,0.0,0.42430722376365115,1.0934354729104911,0.41223859889753933,0.37295819530228574,3.9795492486515816
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.22149654,-0.48438596725463867,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.454488,-2.394073009490967,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,4.0784044,0.8876844644546509,True,0.031797523481104636,0.034328483944544165,0.10717550324908293,20.032686489653724,7.982458758354187,0.35755255818367004,0.06942804157733917,0.43837914683230383,0.0,0.0,0.015598305858053918,0.985680550955237,0.19959659302799865,0.2888350590424267,5.656403609485039
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.40058622,0.04733330011367798,True,0.76756549545445,0.838323433853556,0.5453559802543065,15.961677865914803,0.3480562627315521,0.2546170949935913,0.32919302582740784,0.27237856368529406,0.0,0.0,0.45651921198469997,0.9623044069008786,1.0235015968310421,0.5804593539010273,1.5422381958872309
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,12.6466675,0.9222064539790154,True,0.003864582051088991,0.012605435380484475,0.3621386843549349,25.17869779130204,15.015624046325684,0.051331762224435806,0.0015383504796773195,0.25299234211428623,0.0,0.0,7.0383728256932824e-09,0.30614381622622394,0.009914370518627352,0.35052298857600006,2.0829525053547266
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.3402338,-5.41409969329834,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.35701475,-0.44533681869506836,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.0865085,-1.300473928451538,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.6187512,-0.8637698888778687,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.45834547,-0.3341221809387207,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,0.9671543,-1.227386236190796,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.4106959,-0.7582370042800903,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.91843814,0.08960187435150146,True,0.06139506647786764,0.07770107820375652,0.10380557052404778,27.429014270090224,3.363338434696198,0.2995225191116333,0.13692225515842438,0.3375726761618839,0.0,0.0,0.10357103155206487,0.7326338171174103,0.351394381390178,0.49773574175991153,6.0769696435974225
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,9.009506,-0.09165680408477783,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.03233704,0.15880459547042847,True,0.6584818020126767,5.811304574497354,0.20918926295738244,13.27860172651882,0.05896787488212188,0.03202692046761513,0.6970102787017822,0.2347723268424792,0.0,0.0,0.48563464719086796,0.09065940177285159,2.6452084872229342,0.8259698830942537,3.7449873958252478
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,4.23828,-3.497873306274414,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.21811551,-0.199010968208313,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.76842403,-0.7138403654098511,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.725733,-0.6007523536682129,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.10016729,-2.0038366317749023,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.1943228,0.8541246205568314,True,0.13573554852617029,0.28502033771900603,0.3560388713551655,8.113743986860657,2.5928350010514256,0.17868690192699432,0.09286383539438248,0.3314571485961826,0.0,0.0,0.04386206932344071,0.44491980651044283,0.2662362668599034,0.48675297654036553,1.7365558036572855
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.7467394,-1.9135265350341797,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.4513707,0.39878910779953003,True,0.0016403664401931392,0.00998327264191451,0.15059484699476797,15.396525977506162,55.41522331237793,0.06944070756435394,0.00206761178560555,0.21232777880770504,0.0,0.0,0.000647842946243735,0.1761816766123512,0.009611069413447946,1.0574415092397578,1.6514085519287438
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.43738452,-0.998082160949707,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.30903625,-0.48091161251068115,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,0.5229991,0.03598189353942871,True,0.016587525825686688,0.07346092513609649,0.19943506132638408,17.760117667208505,6.414187785387039,0.07227911800146103,0.019522903487086296,0.3169822092465506,0.0,0.0,8.80742687790348e-06,0.1953969129377418,0.05797132543802004,0.5130820808523264,2.306320293731232
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.7464061,-0.7608619928359985,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.10456867,0.010394036769866943,True,0.18278255669320112,1.2876212915467986,0.17548529791729722,18.44870957485585,0.3160808987170458,0.06319959461688995,0.28342562913894653,0.22102575471513822,0.0,0.0,0.32446888649155436,0.17264013098277606,0.6714491474859674,0.923608890241481,3.5699368359597057
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.049727246,0.5625070035457611,True,0.5184167015168968,2.2604503707385923,0.21155259152542896,24.26912730973827,0.1746025011688471,0.06373867392539978,0.6224105358123779,0.2593208106180365,0.0,0.0,0.4858743824730813,0.14582698904204794,2.5698644533384076,0.39205952704392794,3.9715690032590723
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.3048194,-0.2514454126358032,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.59133595,-0.4507870674133301,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,6.0492053,-1.3898663520812988,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.4544728,-0.12520015239715576,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,4.0305614,-5.846313953399658,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,0.45793444,-0.848051905632019,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.77138025,-2.249401569366455,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.19006301,-0.7873607873916626,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,38.489223,0.9507356882095337,True,0.020148346631051472,0.018765154343736535,0.4004221059257151,26.274125467932873,9.910776901245118,0.12349022179841995,0.005607088096439838,0.20651450824892845,0.0,0.0,2.971727058762056e-07,1.0442478418230228,0.04842493660619547,0.21318276587676102,2.0717074684083068
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.3191092,0.8094410002231598,True,0.4477172710327788,2.031008610647459,0.5703782839110568,8.525290145935577,0.1760470266143481,0.05674329027533531,0.16653144359588623,0.43091267783976417,0.0,0.0,0.34809161506206326,0.18063646002747058,0.6751931229574156,0.28848293551301546,1.4450071115298553
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.30715826,-0.43041718006134033,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0522575,-0.30996525287628174,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.4274606,-0.5264374017715454,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,2.3963947,0.4404810667037964,True,0.06832728713023482,0.020662667332497973,0.13434567018068125,10.288107107375065,11.06445400714874,1.318995475769043,0.09387800842523575,0.4422417048409579,0.0,0.0,0.2094490756310292,3.3277764372297947,0.25317144058323626,0.24648633994046568,2.9524829704764515
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.6770636,-0.869601845741272,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.5252073,-1.2722938060760498,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.6139168,0.3504183292388916,True,0.16373515398585156,2.078774711537669,0.7221923403453584,18.58931622077265,0.1447941854596138,0.018150050193071365,0.056407809257507324,0.3013616482684439,0.0,0.0,0.3383058545144404,0.050339192096835676,0.14507988147469686,0.27799325588207086,1.4950439735252172
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.28025532,-1.6600749492645264,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.00764833,-0.14193177223205566,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.07138677,-1.5745570659637451,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.30152896,-0.419158935546875,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.121375434,0.20234787464141846,True,0.6507574486078558,2.57816840147184,0.3642567753035375,13.343120216791617,0.08644142713397741,0.0823611468076706,0.45019665360450745,0.2250338474255918,0.0,0.0,0.45788930553002294,0.2480019969203555,1.9532366744403178,1.054091695755306,2.0191998442730745
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.07782936,-1.4548468589782715,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.8486364,0.9103196114301682,True,0.628346857422098,0.27685353036885085,0.41229036171933153,4.705957701932045,1.23472039103508,0.864622950553894,0.3676355183124542,0.6230994225818319,0.0,0.0,0.32818038797972393,1.8183822905678357,0.8151917912403186,0.1326474229128699,1.4626867187118815
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.8714834,-0.6383097171783447,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5513918,-0.35615360736846924,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.27982938,0.12269949913024902,True,0.5131959989074762,0.4610559193571961,0.19773071784593257,12.561158743317188,0.24922805070877074,0.25238585472106934,0.4784867465496063,0.28194352824695806,0.0,0.0,0.34969782044985165,0.8344337087974075,1.4940917134798806,0.7001779742114509,3.9161741002170705
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.47605878,-0.09078335762023926,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.42215738,0.5014157593250275,True,0.33738518445320287,0.3882064888810262,0.2551481316370108,20.2854005074789,0.3475379338860512,0.28539609909057617,0.38801419734954834,0.3549722936617964,0.0,0.0,0.3077295539242145,0.7672094711136397,1.0097394915265512,0.4469788659533466,3.5021666460883276
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.30530804,0.29804515838623047,True,0.0506382949738693,0.48993101588129767,0.374662420407905,14.015657031267947,0.37060068746407826,0.028396284207701683,0.03958819806575775,0.17226494882615218,0.0,0.0,0.23328090361257237,0.08409699130270547,0.1119301949049635,0.24081341788359134,2.8455700998579982
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.00038874408,0.028981447219848633,True,0.018289492293251653,1.7424785643492122,0.1989060779510695,5.959762601554351,0.2468034289777279,0.002756776288151741,0.015079401433467865,0.15803445627319374,0.0,0.0,0.06855523617730748,0.011060103439952635,0.040061056734351765,1.5282819706680706,3.1391721662363907
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.85378337,-1.7793433666229248,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.1550601,0.5293667316436768,True,0.03559621662754044,0.2541125985727068,0.11231922285601947,12.642945431475383,2.0709956645965577,0.049898337572813034,0.03975491598248482,0.26002063570935935,0.0,0.0,0.0002075019965691837,0.14502858578929687,0.17833491075976654,0.7907149298976515,1.280663621066261
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.18758284,-0.6693956851959229,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.05093835,-0.2929290533065796,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.8892221,-1.5720949172973633,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,15.565427,-3.096316337585449,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.49931338,0.06304055452346802,True,0.3472343470418516,0.3578700959672574,0.22929764021971474,18.990531613584285,0.3580297096073628,0.21141722798347473,0.27901214361190796,0.2988840982455339,0.0,0.0,0.3175908468356823,0.706018610760734,0.8816940928327626,0.5921398304298112,3.5121094186330226
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.30013573,0.380403995513916,True,1.604058625450215,0.9398671684219531,0.3187738843266075,15.589429524550006,0.16138632841408254,0.3406893312931061,0.9974556565284729,0.28107749899302503,0.0,0.0,0.47187035336330996,1.312149319105035,3.7162826266782036,0.8820511465705969,2.9667386761693235
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,12.783231,-1.2030324935913086,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.6649996,-1.673201084136963,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.2286452,-1.6972496509552002,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.34387085,-0.6300754547119141,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.52386624,-1.162102222442627,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.18175691,-0.7323583364486694,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.1244122,-0.9042834043502808,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7868389,-0.6893786191940308,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.097835414,-0.45616793632507324,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.06981416,-0.5364692211151123,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.8985999,-0.7912108898162842,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.3476,-1.244196891784668,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.6162627,-2.1814498901367188,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.9711157,-0.8406432867050171,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.4991899,-1.0303657054901123,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.12903917,-1.4900870323181152,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.2778422,-0.4360361099243164,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.17732891,-0.5235368013381958,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.7365284,-0.9606959819793701,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.07867894,0.9048151075839996,True,1.9220375151004476,4.856321866581085,0.3545374854630457,11.902862782105052,0.035901585090905436,0.1224587932229042,1.6116775274276733,0.531883121888452,0.0,0.0,0.48778089307918915,0.2527822510647326,3.8403140315304283,0.15319159451294226,2.581020340303282
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.7973743,-0.4093862771987915,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.2901263,-1.5372259616851807,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.29394183,-0.5096909999847412,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.392173,0.9482363909482956,True,0.5627145742747056,0.7082523373070531,1.0268413397843368,9.257958504110304,0.6554067154725393,0.23793502151966095,0.17546650767326355,0.7793233299991028,0.0,0.0,0.4269683541242048,0.7395864556908289,0.33230710089816873,0.052479310682538034,1.0412328089211267
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.1082362,-1.501391887664795,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.7941253,-0.7264034748077393,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.4193482,0.9354053139686584,True,0.09629270869046444,0.05787223724028862,0.147979572666855,20.234314819475024,1.6857152581214905,0.5625403523445129,0.15016958117485046,0.59833099552432,0.0,0.0,0.1718685653969088,1.0976097444636421,0.31029934131797277,0.12418186258482526,4.612729890569018
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.523635,-1.0984711647033691,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.6118341,-0.3341330289840698,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.185204,-1.1466100215911865,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.0633531,-0.0732492208480835,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,2.2448783,-0.09228360652923584,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.8205183,-0.6119351387023926,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.62265015,-0.6592140197753906,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.024815797805786133,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7443047,-0.8088724613189697,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.3762494,-0.9057925939559937,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.8297528,-2.7861430644989014,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.825485,0.17921847105026245,True,0.13219768375086208,0.11060168123943716,0.15223881813179166,21.263378858778424,3.0116193544864656,0.4054676294326782,0.23325413465499878,0.3342417907584901,0.0,0.0,0.22353853318223305,1.118421776844662,0.5666137391958257,0.5108915420259695,4.953613702914151
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.30288,-0.2208418846130371,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.1155263,-2.2505719661712646,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.9815413,-0.8649110794067383,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.6902924,-0.3765068054199219,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.25799885,-1.343674898147583,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.035245154,-0.22822034358978271,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.2962073,-2.481907844543457,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.42643583,-0.5710992813110352,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.047172893,-9.08114242553711,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.05205716,-1.7459990978240967,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.0210192,0.29761624336242676,True,0.031279796107013785,0.06898484937289226,0.11635307843027355,18.02145313337479,1.2109938257932664,0.13396303355693817,0.05226907879114151,0.4619713723426501,0.0,0.0,0.022406377091513534,0.34809335786771756,0.1419932120800789,0.2571171755345978,5.386626514801176
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.55736935,-0.35387957096099854,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.20958263,-1.552774429321289,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.5695532,-0.5197035074234009,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.63901424,-0.1480046510696411,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.009206312,-0.1637587547302246,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.25514236,-0.7712090015411377,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,0.79663354,-1.677236557006836,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.107709244,-2.4721648693084717,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04593794,-4.25371789932251,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.25822067,-0.520665168762207,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.029876253,-0.4630157947540283,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.014361117,-5.555038928985596,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.196953,-1.3035213947296143,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.586065,-0.5254538059234619,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,3.756727,0.5294850766658783,True,0.0034524346154151428,0.028727097021430746,0.13413761555198955,15.489278544454828,8.785432571371397,0.03854197636246681,0.005770775489509106,0.22070858013835257,0.0,0.0,2.2096141265152592e-11,0.11707564060099977,0.01937294529815172,1.0542086169314437,3.432600181049337
