,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.6382987,0.3092384338378906,True,0.1054202208623288,0.10235026864024745,0.25278695856853195,9.514723989475248,1.524035242795944,0.20336677134037018,0.06204944849014282,0.11976207391410171,0.0,0.0,0.45451983243232685,1.3673630754956463,0.23246985264443631,2.178425793071675,2.8776728621294922
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.26378483,-0.5740370750427246,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.6042967,-1.435291051864624,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,2.7947888,0.7736625820398331,True,0.0234520172019819,0.028814568239014494,0.05711338785052322,27.262144654100226,7.397097784280778,0.2797330319881439,0.06395731121301651,0.3475757826031076,0.0,0.0,0.0010761585873399397,0.7426912984764945,0.1807410168493616,0.4498967512093305,7.805749182431613
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.7923966,-0.15950894355773926,False,,,,,,,,,,,,,,,
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.0635676383972168,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,2.834959,-3.8671250343322754,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.40892956,-0.6474325656890869,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.1344508,-0.49207043647766113,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.6468185,-0.4914168119430542,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.4461704,-0.39881396293640137,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,0.8888339,-1.3548269271850586,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.4104524,-1.0029373168945312,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.91837925,0.19987189769744873,True,0.05930347117334906,0.07218219501848584,0.08659378769376931,28.217872283141812,3.471880650520325,0.3128505349159241,0.1396702229976654,0.35561983281396986,0.0,0.0,0.09609043263428918,0.7432607916502035,0.3601738480722596,0.43952219396423564,6.494206966757649
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,6.610388,0.2605177164077759,True,0.0059387856754128275,0.01499863147419223,0.09304685498873026,28.536930475404297,21.474642069339758,0.13008150458335876,0.009495047852396965,0.15072641624971667,0.0,0.0,0.00018166523162870142,0.4732212254541363,0.050190984335695875,0.7985067580675528,4.584418795311612
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.05436677,-0.055913329124450684,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,14.686135,-3.9154820442199707,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.21392843,-0.26920294761657715,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.38065463,-0.8235211372375488,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.8945891,-1.0907166004180908,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.09677879,-2.534194231033325,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.2179483,0.830919623374939,True,0.29930542266625243,0.5757194432652968,0.61696795596933,5.995468562541674,0.6352923899888993,0.16426850855350494,0.12217503041028976,0.35305885610411963,0.0,0.0,0.2536355569455885,0.38661732988958875,0.29188360741105057,0.43567365024044297,1.2918653891329046
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.2486897,-1.0241258144378662,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,7.669362,0.011058449745178223,True,0.001251833565079498,0.008856775553576907,0.02123836989354396,35.288000920930685,15.30484242969089,0.06076570227742195,0.004786487203091383,0.17352806751908822,0.0,0.0,0.1402962084596046,0.14893336002213972,0.021911867934375488,0.8125740382266423,9.80530992089325
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.41741398,-1.0335156917572021,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.53637415,-0.45544707775115967,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.0610447,0.3743482232093811,True,0.02589028439525195,0.07450693065132002,0.16999421763618272,16.467566031143306,4.4554858833551405,0.12429231405258179,0.03759048879146576,0.32214778197560606,0.0,0.0,0.008841419900507068,0.3012479296877398,0.10297574281114444,0.4371061621752526,3.6725805958178275
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.66830045,-1.0552451610565186,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.1080131,0.12220609188079834,True,0.18978165120539064,1.1595976116377242,0.15228605151345004,13.698633010869528,0.26552667975425714,0.05864971503615379,0.22419390082359314,0.2012780025597951,0.0,0.0,0.2924508015525995,0.190757174809693,0.7594363657308036,1.124471669947504,3.2964809104678308
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.007551004,-0.03333282470703125,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.30547315,-0.2952895164489746,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.617588,-0.576300859451294,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.3165383,-1.4612438678741455,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.8153877,0.20209121704101562,True,0.2934949058565554,0.1774924199121459,0.20950233101065915,10.071905271168447,1.1082013195753098,0.5462349653244019,0.2328963279724121,0.25165422276180616,0.0,0.0,0.1979283308617112,1.4258876428714788,0.9319241879315212,0.8663578416728813,2.287778847519305
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,4.096835,-6.272622585296631,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,0.6744793,-0.7411623001098633,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.72525805,-2.758010149002075,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.03539757,-0.07718193531036377,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.03757214546203613,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.46191952,0.6917432844638824,True,0.2829388876738268,1.3173686018656952,0.3630606342760314,4.375706923965406,0.25291133522987364,0.06262437254190445,0.11142627894878387,0.2782826444020589,0.0,0.0,0.06719606233655749,0.19573803696179126,0.39221212511946413,0.7021594342268678,1.3506316144150778
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.43786415,-0.44173240661621094,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.8967502,-0.46115076541900635,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.29673555,-0.3645511865615845,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,3.9960973,0.6948543190956116,True,0.18421367377908918,0.051781671518783365,0.25670646114006834,7.681804109720359,4.181423091888428,1.364235281944275,0.14681744575500488,0.3305964467608823,0.0,0.0,0.3723649150133619,3.267852141395654,0.43109678038684973,0.5535367973760611,2.0783196083380857
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.7208875,-0.6756668090820312,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-1.2175519466400146,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.017975293,-0.18941402435302734,False,,,,,,,,,,,,,,,
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.3030016,-1.5809552669525146,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.041865546,-0.16006755828857422,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.08661176,-2.559101104736328,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.25179854,-0.35076582431793213,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.094176814,0.05102992057800293,True,0.44827471721549306,1.5330333673675876,0.17172422834769296,11.439254710973518,0.18153647234042486,0.07491719722747803,0.5296111106872559,0.251242401725809,0.0,0.0,0.46314166993914696,0.19436048381972298,2.1130253580109826,0.8754409308574568,4.6113063494617315
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.102507785,-1.9854443073272705,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.1032122,0.843656986951828,True,0.622549420743194,0.47792912032792456,0.5556892363900183,5.355416521915467,0.7116598775982856,0.5118291974067688,0.33982425928115845,0.47332954137359934,0.0,0.0,0.33852383435374733,1.0037916776521083,0.7099709300934498,0.25536598857046466,1.3230508593143497
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.9516845,-0.8019455671310425,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5429251,-0.39289605617523193,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.274966,0.23762285709381104,True,0.3344909403564931,0.4377859059584961,0.17442345369204007,18.282394907713364,0.6976688037316005,0.24454492330551147,0.4225679636001587,0.24546482030303646,0.0,0.0,0.36633213186440344,0.8105979165539864,1.5758687802429856,0.9390034525417792,4.144436101035907
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.4459572,-0.2771662473678589,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.4404798,0.5020216107368469,True,0.2514306837878175,0.3339200644081922,0.22142399664398338,20.225000483228616,1.0927955210208893,0.2795041799545288,0.34528934955596924,0.3005180753595355,0.0,0.0,0.2868593848378115,0.670048909444109,0.8920158620217238,0.6136809591471699,3.8845583175823397
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.06811925,-0.02202785015106201,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.085277975,0.011783778667449951,True,0.026495360028794292,0.8436866242211386,0.3390708724805533,5.68293979694831,0.5030916349589826,0.004201801959425211,0.013592817820608616,0.19134425736340155,0.0,0.0,1.0718903518053501e-10,0.023389890091265395,0.05410605773393964,0.7012752538526917,3.9175069318436964
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.89796275,-0.8632615804672241,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.2661836,0.4816550016403198,True,0.04231933124241566,0.24411748348868847,0.1579153769276185,13.246479047196429,1.457927937358618,0.0584191232919693,0.06100652366876602,0.260170760176612,0.0,0.0,0.02306922537259358,0.15013059811277754,0.16138397181278158,0.7691196611432939,4.175965721936074
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.1764225,-0.4366569519042969,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.092029884,-0.552243709564209,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.95750034,-1.6127288341522217,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,16.43574,-1.7909736633300781,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.5177096,0.14204180240631104,True,0.5565665121387164,0.5968641382382089,0.33851995504720916,19.126060812799217,0.301575600206852,0.22929799556732178,0.3592575192451477,0.32795654720306017,0.0,0.0,0.42215357586178126,0.7401860059645456,1.0231478390251767,0.5355286256476681,2.625004947680298
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.26805168,-0.5616353750228882,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.463664,-1.2287330627441406,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.72463083,-1.4820044040679932,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.1368098,-1.9332358837127686,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.0801592,-1.3252544403076172,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.3036586,-0.5585423707962036,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.17800331,-1.414294719696045,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.7625041,-1.0313105583190918,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7807783,-0.9404147863388062,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.106015,0.04429513216018677,True,0.8405114210382792,2.689163427540973,0.3513608696152624,16.815288576858688,0.0812752340734005,0.09062144160270691,0.5268349051475525,0.2649457389426258,0.0,0.0,0.412123047723534,0.27631077136553645,1.9289254022055657,0.8206224999479833,2.1618541342353232
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.0718033,-0.42307138442993164,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.942537,-0.6431094408035278,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.96269697,-2.6411800384521484,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.5787396,-2.141098737716675,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.863902,-1.2575910091400146,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.47176227,-1.5554993152618408,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.12288501,-1.0805282592773438,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.2390885,-0.4456866979598999,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.24625213,-0.7519518136978149,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.6332144,-1.011390209197998,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.123689644,0.5465884208679199,True,0.27980486311419334,2.8351263303785053,0.22870590102870614,7.522060635591617,0.25655473172664645,0.03634444251656532,0.2337447851896286,0.2821986733342439,0.0,0.0,0.3288690899476363,0.08870124108497945,0.5604329361451854,0.6080271951483436,2.1550388569061547
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.8344156,-0.3657928705215454,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3842058,-1.7070844173431396,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.4250348,-0.5902323722839355,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.010049205,-0.06662189960479736,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.07922633,-0.5759947299957275,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.7659637,-0.3871117830276489,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.130417,0.9123765826225281,True,0.12596623974710217,0.05891908793527041,0.10269553391665534,18.6107930117679,1.3831810194253924,0.7188126444816589,0.2637380063533783,0.49582551095303795,0.0,0.0,0.25142305696089984,1.7446799530896955,0.6164504677972531,0.23439953807463249,5.782509129446863
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.6793042,-1.0010840892791748,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.6169763,-0.352108359336853,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.95898247,-0.9135973453521729,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.58551043,0.03980541229248047,True,0.158778488918,0.12716186318645353,0.08530423356648269,31.53977657420061,1.5075288075953721,0.31204912066459656,0.31281939148902893,0.2516424049381609,0.0,0.0,0.32856476695769254,1.1142984558354794,0.9495294453768894,0.6301732216021566,8.654152585873712
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,2.398481,-0.5657002925872803,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.9946482,-0.5440551042556763,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.56584907,-0.6349949836730957,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.02926468849182129,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.6757,-0.7192940711975098,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.5720192,-0.7402516603469849,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.79917324,-2.683668613433838,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.83283055,0.196483314037323,True,0.10162838922905276,0.0837299817062138,0.10060606858682974,21.58486746971127,2.7228959798812866,0.41306206583976746,0.22754931449890137,0.3291309566898169,0.0,0.0,0.21231903388046608,1.1511516677965719,0.5495720404232372,0.5294190572198645,6.579292764456761
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.3699478,-0.12102746963500977,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.4268404,-2.0835041999816895,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.7286197,-1.0181946754455566,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.71373296,-0.5853770971298218,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.24065992,-0.7578123807907104,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.55505013,-0.1913013458251953,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.2974309,-2.1481165885925293,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.49793133,-0.4280191659927368,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.06013463,-11.52315902709961,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.051007938,-1.4504566192626953,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.9022595,-0.10231554508209229,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.4941146,-0.37614011764526367,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.13540488,-0.8616095781326294,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.8196284,-0.7256255149841309,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5842465,-0.027385592460632324,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013525194,-0.08326387405395508,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.32089767,-1.268648386001587,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0315183,-1.4932281970977783,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.1218528,-2.267303705215454,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.041271124,-3.3695569038391113,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.25342008,-0.6713767051696777,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.022022765,-0.31614387035369873,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.010981277,-3.502626895904541,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.8416653,-0.9753563404083252,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,0.9256804,0.2307497262954712,True,0.2731416301419817,0.13520221919581565,0.19019372910587246,20.75065159360132,2.5034753501415254,0.5327086448669434,0.3085421025753021,0.2826134273254942,0.0,0.0,0.26601883595463593,1.8825893524449626,0.9839288972575089,0.6863524933089609,4.391013050951366
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.3813016,0.19733130931854248,True,0.007227720420107478,0.10092563085246897,0.13010111312283132,14.273457668742958,3.3555004584789274,0.02487184666097164,0.012637905776500702,0.2731021416590622,0.0,0.0,2.3344795237653714e-08,0.06684330871571272,0.03711412674426262,0.6028258268831115,1.773826556940264
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.2247349,-0.734809398651123,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.39031935,0.7153480052947998,True,0.09853093020899609,0.2933373761531504,0.13467088536560023,20.044646384630063,0.5546866887145572,0.08365476876497269,0.12986800074577332,0.2179495585214955,0.0,0.0,0.438662724014614,0.2438355543613803,0.3797931672106015,0.8367995180129802,5.292295022339459
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.9827182,0.764059841632843,True,0.4000599758339877,0.05194176553615217,0.21336518596401277,9.705283598557171,2.7964787077903748,2.0633656978607178,0.3430975675582886,0.29644686017701616,0.0,0.0,0.45012146637131734,5.764120325343829,0.8986293087103243,0.6308658740380141,3.0902754634290037
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.9571717,0.7570389360189438,True,0.18015841392269086,0.08427981301339557,0.12808345999293988,23.906107740451766,2.7329851627349853,0.7649444341659546,0.25190404057502747,0.4607627847066677,0.0,0.0,0.46148456218826794,1.6341254634308358,0.7539685524935866,0.2545415204028904,3.9073442177677054
