wilcoxon,t-test,t-test_overestim_var
Dtd1,Mrs2,Mrs2
Nr2c2ap,Tmem163,Tmem163
Ankrd39,Fam221a,Fam221a
Kansl2,Ddx46,Ddx46
Timm9,Csrp1,Csrp1
Acd,Nucb2,Nucb2
Rmnd1,Cptp,Cptp
Mbd1,Zdhhc21,Zdhhc21
Kat5,Ncaph,Ncaph
Snap47,Adam17,Adam17
Manea,Etfrf1,Etfrf1
Slc35b4,Hsdl1,Hsdl1
AU022252,Fam216a,Fam216a
Utp18,Cyp4f39,Cyp4f39
Casp7,Luc7l,Luc7l
Prxl2a,Ggta1,Ggta1
Anapc2,Emid1,Emid1
Tars2,H3c1,H3c1
Chid1,Rab2a,Rab2a
Arl2bp,Mrm1,Mrm1
Nras,Tomm6,Tomm6
Tgds,Omg,Omg
Ptgr1,N4bp2,N4bp2
Mtf2,Zbtb45,Zbtb45
Mmadhc,Chmp6,Chmp6
Opa1,Cox7c,Cox7c
Map3k11,Chchd3,Chchd3
Ipmk,Ampd2,Ampd2
Rell1,Creb1,Creb1
Cul5,Inafm2,Inafm2
Mrps9,Glis2,Glis2
Ankrd27,Col15a1,Col15a1
Wdfy2,Dcaf10,Dcaf10
Cdca7l,Ptch1,Ptch1
Extl3,Cpt2,Cpt2
Cd8b1,Ltn1,Ltn1
Trub2,Tmem251,Tmem251
Rpia,Rap1gap2,Rap1gap2
Sars2,Rbbp9,Rbbp9
Mrps24,Slc2a3,Slc2a3
Arl6,Cntrob,Cntrob
Zfp422,Scoc,Scoc
Vapa,Smtn,Smtn
1600014C10Rik,Ascc2,Ascc2
Abcd1,Rad51c,Rad51c
Eif5a2,Yae1d1,Yae1d1
Akap1,Map2k2,Map2k2
Cdc27,Gm13889,Gm13889
a,Rap1b,Rap1b
Snrnp27,Rala,Rala
Cndp2,Crk,Crk
Drosha,Creg1,Creg1
Midn,Mfn2,Mfn2
Ankrd9,Reck,Reck
Cenpo,Gsk3a,Gsk3a
Rbm15b,Ubxn1,Ubxn1
Dnmt3a,Osbpl8,Osbpl8
Smarcb1,Dync1h1,Dync1h1
Mrps2,Pi16,Pi16
Riok2,Prodh,Prodh
Chmp2b,Ufd1,Ufd1
Nop14,Sra1,Sra1
Zc3h10,B3galnt2,B3galnt2
Zfp110,Mlxipl,Mlxipl
Taf4,S1pr4,S1pr4
Mettl5,Fanci,Fanci
Tubgcp4,Fancc,Fancc
Fbxo31,Pde4a,Pde4a
Vcl,Ppil4,Ppil4
Frmd8,Sdc1,Sdc1
Ccnh,Lmo4,Lmo4
Smc4,Alkbh1,Alkbh1
Ints11,Nemp1,Nemp1
Banp,Elp4,Elp4
Echdc2,Ccdc163,Ccdc163
Nfatc2ip,Smg8,Smg8
Rybp,Dctn5,Dctn5
Nemp1,Tmem79,Tmem79
Alg3,Sf3b6,Sf3b6
Zbtb8a,Tmem222,Tmem222
Nrde2,Gm7324,Gm7324
Topors,Wnt10b,Wnt10b
Trappc13,Dgke,Dgke
Myg1,Ddx41,Ddx41
Lrrc20,Nubp1,Nubp1
Poglut3,Naa16,Naa16
Dnaaf5,Taf5l,Taf5l
Sec23a,Dse,Dse
Wdr83,Atpaf1,Atpaf1
Myd88,Tfeb,Tfeb
Amz2,Smchd1,Smchd1
D030056L22Rik,Sec23ip,Sec23ip
Hyls1,Vav1,Vav1
Rab18,Chpt1,Chpt1
Tnfsf10,Mmadhc,Mmadhc
Fam192a,Zfp668,Zfp668
Vps72,Rrn3,Rrn3
Iscu,Zfp598,Zfp598
Brf2,Spast,Spast
Capg,Ap4b1,Ap4b1
Brd7,Nop2,Nop2
Ripk2,Ppp1r12b,Ppp1r12b
Epb41l2,Ccdc88b,Ccdc88b
Bclaf3,Gxylt2,Gxylt2
Cstf1,Usp7,Usp7
Galnt7,Sapcd2,Sapcd2
Rgs19,Ift88,Ift88
Klhl21,Stag2,Stag2
Sap18b,Tnfrsf1a,Tnfrsf1a
Ctu2,Pafah1b2,Pafah1b2
Guf1,Qtrt1,Qtrt1
Etaa1,Emg1,Emg1
Bag3,Chil6,Chil6
Abhd17b,Znhit1,Znhit1
1700066B19Rik,Rasgrp4,Rasgrp4
Rbm28,Dusp12,Dusp12
Zfp428,Ptges3l,Ptges3l
Irf4,Flnb,Flnb
Zfp672,Ncs1,Ncs1
Lcmt1,Rpl19,Rpl19
Setd3,Dusp4,Dusp4
Sema4f,Tnpo3,Tnpo3
Tmem242,Tdp1,Tdp1
H6pd,Hipk3,Hipk3
Ap3s2,Thrap3,Thrap3
Gtf3c4,Ftsj1,Ftsj1
Cenpt,Vps33a,Vps33a
Exosc10,Mosmo,Mosmo
Rtn4,Adcy6,Adcy6
Ercc6l2,Smarcc2,Smarcc2
Cd320,Msrb1,Msrb1
Gm45716,Prpf8,Prpf8
Gskip,Relt,Relt
Ivns1abp,Rhoq,Rhoq
Entpd6,Fyttd1,Fyttd1
Ufd1,Cacna2d2,Cacna2d2
Wipi2,Bbs5,Bbs5
Alkbh1,Trgv4,Trgv4
Gtf3c5,Tyrobp,Tyrobp
Hspa4l,Tbl2,Tbl2
Osgepl1,Nptxr,Nptxr
Oxsm,Lrrc25,Lrrc25
Orc5,Supv3l1,Supv3l1
Setdb1,Wrap53,Wrap53
Slc25a15,Sytl2,Sytl2
Rpap3,Sgms1,Sgms1
Lancl1,Tfcp2l1,Tfcp2l1
Thap1,Trpm7,Trpm7
Dennd6a,Vps26a,Vps26a
Isy1,Ndufa8,Ndufa8
Trp53,,
Lmbrd2,,
Fxr2,,
H3c1,,
Git1,,
Scrib,,
Rmdn1,,
Mtr,,
Lta4h,,
Gfm2,,
Dnm1l,,
Exo5,,
Cep170,,
Uspl1,,
Syvn1,,
Eri2,,
Ryk,,
Atp6v1a,,
Tpm3-rs7,,
Ckap5,,
Nipsnap1,,
Map2k5,,
Zdhhc2,,
Mtpn,,
Leprot,,
Xylt1,,
D10Wsu102e,,
Usp45,,
Med11,,
Tbc1d10b,,
Gzmc,,
Acsl1,,
Ngdn,,
Ndufb2,,
Lias,,
Creb1,,
Gsk3a,,
Ndufs6,,
B9d1,,
Tnpo3,,
Abr,,
Cog3,,
C87436,,
Pprc1,,
Nin,,
Akr1e1,,
Lsg1,,
Axin1,,
Vrk2,,
Strn,,
Tbc1d10a,,
Champ1,,
Atxn1l,,
Mapk7,,
Ippk,,
Krr1,,
Lrrc45,,
Gmds,,
Ndufaf7,,
Elp5,,
Gm10053,,
Fam98c,,
Ints10,,
Osbpl2,,
Eaf1,,
Umad1,,
Mrpl48,,
Tctex1d2,,
Prps2,,
Hes1,,
Nhlrc2,,
Brd2,,
Ms4a4c,,
Acadl,,
Polr3f,,
Osgep,,
Aptx,,
Ttc4,,
Tfpi,,
Slc35d1,,
Ngrn,,
Zfp518a,,
Tmem41a,,
Hlcs,,
Alkbh4,,
Klhl5,,
Ppp1r15b,,
Map4k1,,
Smpd1,,
Dhx32,,
Bcorl1,,
Kmt2c,,
Tpm4,,
Unc50,,
Tada1,,
Itfg2,,
Cmah,,
Oard1,,
2610318N02Rik,,
Mad2l2,,
Zmym4,,
Timm29,,
Ttc9c,,
Cnot11,,
Atp2c1,,
Rrp36,,
Ppil4,,
Cep162,,
Akt2,,
Mcm3ap,,
Gtf3c6,,
Eif2b2,,
Pcca,,
Srrd,,
Nepro,,
Eef1akmt2,,
Ccdc163,,
Gtf3c3,,
Scnm1,,
Akap12,,
Mospd2,,
Atp13a1,,
Strn4,,
Sgpp1,,
Fhod1,,
Psen1,,
Bcor,,
Cdkn2aipnl,,
Ercc1,,
Fam126b,,
Abitram,,
Ivd,,
Chchd5,,
Glmn,,
Wdr90,,
Efcab2,,
Eid1,,
Syne3,,
Utp3,,
Dctd,,
Ston2,,
Elf4,,
Pdk3,,
Larp4,,
Wrap73,,
Ddx21,,
Cdkn2aip,,
Sp4,,
Abca2,,
Nr3c1,,
Sirt3,,
Bcl9l,,
Pigt,,
Prkab1,,
Zfp668,,
Btbd10,,
Lmna,,
Dgke,,
Vac14,,
Tmem115,,
Recql,,
Atg5,,
Tcf20,,
Eef1akmt4,,
Polr1c,,
Atp13a2,,
Ndufa9,,
Rfxap,,
Caml,,
D6Wsu163e,,
Abhd11,,
Tpcn1,,
Trpv2,,
Pea15a,,
Parn,,
Ralb,,
Snapc3,,
Dimt1,,
Adrb2,,
Mmgt1,,
Arhgef7,,
Hcfc1,,
Fam210a,,
Arid1a,,
Cep104,,
Jrkl,,
Rbm15,,
Sec31a,,
Ppp4r1,,
Diablo,,
Tnks1bp1,,
Gm4707,,
Camk2g,,
Gm20604,,
Slc39a11,,
4930522L14Rik,,
Man1b1,,
H2bc3,,
Nom1,,
Degs1,,
Tspan6,,
Atpsckmt,,
Ttll4,,
Abca7,,
Lsm14a,,
Rabif,,
Kif1c,,
Llgl1,,
Rttn,,
Cand1,,
Rnf227,,
Prrc1,,
Gmppb,,
Polrmt,,
Ddx51,,
Prelid2,,
Gstz1,,
Crnkl1,,
Hmg20a,,
Gabpb1,,
Hsdl2,,
Sec13,,
Nceh1,,
Notch1,,
Lysmd3,,
Ddi2,,
4833439L19Rik,,
2510039O18Rik,,
Pi4k2a,,
Hgh1,,
Clp1,,
Def8,,
Pafah1b2,,
Tmem184c,,
Mphosph9,,
Rabgef1,,
Pmm2,,
Lrrc42,,
Pdxdc1,,
Tdg,,
Tstd2,,
Zfp740,,
Edem2,,
2310022B05Rik,,
Letm1,,
Dmwd,,
Setd4,,
Dcaf4,,
Osbpl11,,
Med23,,
C2cd2l,,
Qrsl1,,
Tm9sf4,,
2410002F23Rik,,
Praf2,,
Senp3,,
Mettl22,,
Cog8,,
Ube2t,,
Tex2,,
Acsl4,,
Ccdc15,,
H2-DMa,,
Denr,,
Fbxo22,,
Rbmx,,
Bicd2,,
Rad51c,,
H4c8,,
Lamtor3,,
4930430F08Rik,,
Ciao1,,
Nkrf,,
Upf2,,
Ufl1,,
Spryd3,,
Cul4a,,
Rps14,,
Rgcc,,
Chchd3,,
Tfdp2,,
Scrn3,,
Epm2aip1,,
Mfap3,,
Clstn1,,
Rnf10,,
Dlst,,
Adpgk,,
Fam102b,,
Ice1,,
Nde1,,
Rptor,,
Mtrr,,
Dpy19l4,,
Zfp777,,
Ifit2,,
Dvl1,,
Cd81,,
Pan2,,
Ogfod3,,
Acy1,,
Pttg1ip,,
Triap1,,
Tprkb,,
Ccdc18,,
Fam168a,,
Gk,,
Fam53c,,
Lxn,,
Zswim7,,
H3c11,,
Polr3g,,
Gpkow,,
Cog4,,
Psd4,,
Mad1l1,,
Zbtb11,,
Inpp5f,,
Hsd17b4,,
Tent4b,,
Lin52,,
Cops5,,
Dexi,,
Nipsnap3b,,
Eefsec,,
Map3k4,,
Dot1l,,
Nbr1,,
Arxes2,,
Ap4m1,,
Vps39,,
Hid1,,
Babam1,,
Eci2,,
Naca,,
Prelid1,,
Phlda1,,
Arl1,,
Pofut2,,
Blzf1,,
Mier2,,
Tmem191c,,
Prune1,,
Mrpl39,,
Mob2,,
Actr8,,
Pyurf,,
Sft2d2,,
Zdhhc7,,
Rexo4,,
St3gal4,,
Tmco4,,
Pygb,,
Nsun3,,
Susd3,,
Aktip,,
Tbxa2r,,
Taf1b,,
Zfp748,,
Aar2,,
2610021A01Rik,,
1700017B05Rik,,
Crcp,,
Uggt1,,
Eif4enif1,,
Cops2,,
Chst11,,
Ube2j1,,
Tspan5,,
Ptpra,,
5730480H06Rik,,
Gm12216,,
Hipk2,,
Wrnip1,,
Msto1,,
Gpsm2,,
Fam45a,,
Coq3,,
H2ac10,,
Smpd2,,
Vps26c,,
Map1s,,
Inafm2,,
Ptpn9,,
Uqcc1,,
Commd1,,
Prkci,,
Dock9,,
Gosr1,,
Trp53rkb,,
Tmem138,,
Ppp1cb,,
Letmd1,,
Nenf,,
Zc3hav1l,,
Stxbp5,,
Dnajb12,,
Ctbs,,
Osbpl5,,
Unkl,,
Galns,,
Rala,,
Trappc5,,
Chml,,
Tiam1,,
Atxn7l3,,
Zfp142,,
Serpinb9b,,
Synrg,,
Arap1,,
Ift74,,
Tedc2,,
Gtf2a2,,
Gnaq,,
Dph7,,
Smarcal1,,
Slc27a4,,
Pcid2,,
Tceanc2,,
Lin37,,
Sash3,,
Polm,,
Pik3r4,,
Pde4dip,,
Spidr,,
Mrpl41,,
Pja1,,
Ctdspl2,,
Tollip,,
Skap2,,
Mga,,
Cpsf7,,
Il2rb,,
Ppp2r2d,,
Zfp7,,
Preb,,
Rhno1,,
Bms1,,
Snai3,,
Tmem120a,,
Alg9,,
Atg7,,
Pgm2,,
Msc,,
N6amt1,,
Fbxo9,,
Man2c1,,
Rab11fip4,,
Smarcd2,,
Gnl3,,
Vps36,,
Lcn4,,
Ttll5,,
Tada2b,,
Cacnb3,,
Brms1l,,
Camta1,,
Trnau1ap,,
Zswim1,,
Nme4,,
Sart1,,
Ddhd1,,
Parp11,,
Cnep1r1,,
Setd1a,,
Mfsd1,,
Foxred1,,
Sgms1,,
Tmem184b,,
R3hcc1,,
Pdlim5,,
Ttc3,,
Eno3,,
Irf2bp1,,
Limk2,,
Rars2,,
Zfp445,,
Nfyb,,
Znhit2,,
Dvl3,,
Cep85,,
Exoc8,,
Epn1,,
Brcc3,,
Hars2,,
Etfdh,,
Rfx3,,
Slc39a9,,
Zfp282,,
Tppp3,,
Tlnrd1,,
Xrcc3,,
Trim65,,
Sdhaf3,,
Suv39h2,,
4930503L19Rik,,
Fam174a,,
Top3a,,
Mcph1,,
Pum3,,
Atp5d,,
Nek6,,
Fig4,,
Hspa13,,
Anapc1,,
Dcun1d4,,
Emsy,,
Bivm,,
D17H6S53E,,
Sik2,,
Arfgap3,,
Fam72a,,
Mospd1,,
Mfap1a,,
Agpat5,,
Rabl3,,
Elmo2,,
Kbtbd8,,
Guk1,,
Ppp2r5d,,
Gpatch2l,,
Ankrd40,,
Smad3,,
Bdp1,,
Usb1,,
Dcaf17,,
Acot11,,
Chm,,
Tgfbrap1,,
Taok2,,
Ndufb10,,
Fam98b,,
Nt5m,,
Ralgapa2,,
Ctla2b,,
Ppp1r16a,,
Arhgap35,,
Prr12,,
Slc30a5,,
Fubp3,,
Iqgap3,,
Ciao3,,
Gstp1,,
Noct,,
Grn,,
Stk25,,
Tdrd3,,
Pip5k1c,,
Prr14l,,
Slmap,,
Strada,,
Usp33,,
Zyx,,
Slc4a8,,
Appbp2,,
Shld3,,
Lman2l,,
Eri3,,
Trmt5,,
Mettl17,,
Utp25,,
Luc7l,,
Soat2,,
Katna1,,
Plscr3,,
Gmppa,,
Prkd2,,
Gale,,
Atxn10,,
Hectd3,,
Lsr,,
U2af1l4,,
Dennd4c,,
Trim11,,
Hes6,,
D3Ertd751e,,
Mcts1,,
Slc35e1,,
Gm9803,,
Irf2bpl,,
Lrrc8b,,
Agk,,
Casp6,,
Gm3448,,
Mis18bp1,,
Stard3,,
Ilf3,,
Ankrd16,,
Rhoq,,
Npepl1,,
Ylpm1,,
Atf4,,
Erlin2,,
Xxylt1,,
Urb1,,
Slc25a51,,
Mettl3,,
Ggact,,
Slc39a1,,
Mpg,,
Sp3,,
Fdft1,,
Gan,,
Etfb,,
Ints4,,
Cryzl1,,
Marveld1,,
Ebp,,
Gpatch1,,
Abhd10,,
Mcub,,
Pigo,,
Zfp106,,
Id2,,
St8sia4,,
Gtf2ird1,,
Pidd1,,
Armc8,,
Depdc1b,,
Slc37a4,,
Parvg,,
Map2k6,,
Tlcd1,,
Myc,,
Faf2,,
Rad1,,
Mfsd11,,
Hacd1,,
Ankrd37,,
Ercc3,,
Hsd17b12,,
2410131K14Rik,,
Cdkn2c,,
S1pr5,,
Rnf38,,
Sptbn1,,
Ndufb4,,
Msrb1,,
Usp7,,
H2ac18,,
Dnlz,,
Trit1,,
Sirt5,,
Gga3,,
Snd1,,
Rbm42,,
Abcb1b,,
Ecd,,
Ppm1j,,
Rint1,,
Sap130,,
H2bc6,,
Ap5m1,,
Surf1,,
Rabggtb,,
Adipor2,,
Prpf6,,
Pias3,,
Zfp992,,
Lsm14b,,
Fam122b,,
Elac2,,
Angptl4,,
Stk11,,
9930021J03Rik,,
Pnkd,,
Klf3,,
Cables2,,
Orc4,,
Atl2,,
Pus7l,,
Sgpl1,,
Hcfc2,,
Wdfy1,,
Spen,,
Yars2,,
Tbc1d2b,,
Ppp6c,,
Txnrd2,,
Phykpl,,
Golga7,,
Ttc37,,
Jdp2,,
Mapk6,,
Armc6,,
1600012H06Rik,,
Prpf4b,,
Pdcl3,,
Ormdl3,,
Nedd4l,,
Setd7,,
Sec63,,
Gba2,,
Tmem168,,
Smarca4,,
Dlg4,,
Ears2,,
Wwox,,
Rcbtb1,,
Mfsd8,,
Gnb4,,
Brpf3,,
Chmp7,,
Trim39,,
Daglb,,
Eif2ak4,,
Nagk,,
Vps50,,
Zc3h7b,,
Nob1,,
Sec24b,,
Tmem189,,
Ddx46,,
Pole4,,
Ube4a,,
Mlkl,,
Suclg1,,
Pex12,,
Eif1b,,
Rabep1,,
Atp10a,,
Zcchc3,,
Ppp2r3d,,
Fbxw11,,
Tnnt1,,
Trmt10b,,
Sord,,
Spats2,,
Wdr61,,
Gtf2e1,,
Cops8,,
Nf2,,
Gm20696,,
Cluap1,,
Oxr1,,
Camsap1,,
Smtn,,
Gtf2f2,,
Isca1,,
Gas8,,
Cdk5rap2,,
Ppp4r3a,,
Tyw3,,
Malsu1,,
1810009A15Rik,,
Cgrrf1,,
Engase,,
Kifap3,,
1700037H04Rik,,
Ncoa4,,
Sp2,,
Glt8d1,,
Pisd,,
Fam118a,,
