,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.590937,-1.2855863571166992,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.45258072,-0.8872369527816772,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7614439,-0.6316602230072021,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7159779,-0.815767765045166,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1898426,-0.5717848539352417,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.5232577,-1.1789586544036865,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.69088984,-0.5977981090545654,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.8402544,-1.6292657852172852,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.716599,-0.6304404735565186,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.5915527,-0.27369582653045654,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.21144812,-0.46251893043518066,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.53741646,-0.46388840675354004,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.7460052,-0.773327112197876,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.26257247,-0.4532744884490967,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.025214877,-2.1173672676086426,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.040824387,-2.459293842315674,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.0643604,-0.9763734340667725,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.3531145,-0.32795417308807373,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.19751292,-0.5681757926940918,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.54393655,-0.3147289752960205,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.40721053,-0.6586283445358276,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.014058482,-1.6742143630981445,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.31741902,-0.12022888660430908,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0880872,-1.1463193893432617,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11085853,-2.222585916519165,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.041840237,-3.2975473403930664,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2375475,-0.41693615913391113,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.052956592,-4.908346176147461,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.017173162,-1.994286298751831,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.8907621,-1.0859181880950928,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.162199,-0.23843026161193848,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.383047,0.7673416137695312,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.0374873,-0.7295422554016113,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.5349118,0.7718637436628342,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.3270128,-1.015101671218872,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.445412,0.18424230813980103,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5459785,-0.4644268751144409,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.32250783,-0.8533968925476074,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.3365645,-2.5254437923431396,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.0553794,-1.0773229598999023,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.1666999,-0.18325459957122803,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.6095437,-0.5398705005645752,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.52378947,-0.39076483249664307,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.1258044,-2.6072137355804443,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8483871,-0.21101093292236328,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.2707939,-0.5970075130462646,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.8080932,-0.7903995513916016,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.3253792,-0.3666797876358032,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.79766434,-0.4414956569671631,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.019037988,-3.941873073577881,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.6915064,-0.8561896085739136,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,15.9790125,-1.022012710571289,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.15211111,-1.8541967868804932,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.22020628,0.420937716960907,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24613953,-0.44653987884521484,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.3465831,-1.718871831893921,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.04105691,-3.8865246772766113,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.7592111,-0.5221283435821533,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.36627787,-0.3443269729614258,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.7466692,-0.6371675729751587,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.0573776,-0.9727964401245117,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.425469,-0.8606592416763306,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.2512393,-0.367315411567688,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.93301374,-0.8364642858505249,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.2769207,-0.026389479637145996,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.0799245,-0.9917043447494507,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.56891686,0.37275636196136475,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.1822822,-0.07116556167602539,False
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.9556252,-0.4604452848434448,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,4.015745,-0.3961489200592041,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.01549834,-3.5606837272644043,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.29739434,-0.561337947845459,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.2974671,-0.660792350769043,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.6464798,-1.0326299667358398,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.8207213,-0.5119398832321167,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.0022401,-0.10164284706115723,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.4449934,-0.89757239818573,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.14384614,-0.18239152431488037,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.383443,-0.9153560400009155,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.4605096,-0.510456919670105,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.009450362,-3.547640323638916,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,1.0482787,0.9999999999999767,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.24347866,-1.2487621307373047,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.0309308,-3.866276264190674,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.023096398,-0.02404642105102539,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.10197385,-1.4468638896942139,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.8697379,-0.1687145233154297,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.097482674,-0.14848244190216064,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.3289511,-0.5520796775817871,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.13713889,-0.6520110368728638,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.31795081,-1.2760534286499023,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.27094874,-0.35254967212677,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.16745995,-0.8264883756637573,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.37067184,-0.5401008129119873,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.143481,-0.7806293964385986,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.13449278,-0.16558754444122314,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.19552419,-2.6549768447875977,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.282418,-3.0890817642211914,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.22955938,-1.537748098373413,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.532699,-0.6895596981048584,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.13856784,-0.18878066539764404,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.57957274,-0.9289343357086182,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.8756064,0.018046557903289795,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.2925248,-0.5590051412582397,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.07859693,-1.5466382503509521,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.59343886,-0.43216776847839355,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.02138,-0.4995403289794922,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.3534272,-0.22854137420654297,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,6.420331,-4.3807597160339355,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.26730067,-0.5364222526550293,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.7874863,-1.6645276546478271,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.1595674,-1.1121745109558105,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.0118628,-3.570777416229248,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,7.0856247,-6.076677322387695,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.43800122,-0.5389060974121094,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.3921093,-0.9403107166290283,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.44642922,0.1588587760925293,True
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.07014925,-0.11074280738830566,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4338799,-1.0888173580169678,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.47734475,-0.5647443532943726,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.4406194,-1.4148035049438477,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.25232854,-0.48716259002685547,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.10775571,-0.680405855178833,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.65688515,-0.5938006639480591,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.3306191,-0.524429440498352,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.2192254,-0.46510231494903564,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7434179,-0.5410605669021606,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.258092,-0.8416775465011597,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.35839543,-0.45652449131011963,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.18160906,-1.251208782196045,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.2056794,-0.9170950651168823,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.3456044,-2.159945011138916,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.6762164,-0.4676697254180908,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,8.338449,-0.635330319404602,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.2584922,-0.5711402893066406,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.1333172,-3.0009078979492188,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.2809292,-0.7012021541595459,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.0579262,-0.7780969142913818,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,6.4849935,-2.1047751903533936,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.4012679,-1.112833023071289,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.9252771,-2.997185230255127,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.9743078,-2.846370220184326,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.79359835,-0.6727273464202881,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.6025538,0.9999999999999923,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.6966934,0.24610894918441772,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.47703394,-0.6608067750930786,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.13444678,-0.2506905794143677,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,7.862839,-7.356879234313965,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.25154173,-0.43781280517578125,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.2664313,-0.7516334056854248,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.079239964,0.10646182298660278,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.767179,-0.532672643661499,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.0,-0.18368840217590332,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.63642275,-0.2615553140640259,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.709575,-0.7363643646240234,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.46288806,-0.27902114391326904,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.07777735,-1.9604225158691406,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,1.559802,-0.34270179271698,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.67865753,0.300381600856781,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.21507162,-0.7142245769500732,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.28582752,-0.9716238975524902,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,4.282467,-3.382214069366455,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,0.9567521,-0.2908228635787964,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.8155965,-0.06791329383850098,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.17522384,-0.17311227321624756,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.18892133,-0.21151888370513916,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.36846793,-0.6587142944335938,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.24882518,-0.47521042823791504,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.19611594,-0.34015214443206787,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.16911949,-0.6383970975875854,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.6096264,-0.3746068477630615,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.40876833,0.3113018274307251,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.053810228,-0.05768144130706787,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.879351,-5.03859806060791,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.6084369,-0.800991415977478,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.80558115,-0.06906580924987793,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.09216032,-3.2197303771972656,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.3676868,0.2323128581047058,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.30628827,-0.639333963394165,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.5446356,-0.02172541618347168,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.0458629,-0.8439768552780151,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.3583583,-0.9599027633666992,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.110751,-1.9066576957702637,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.070515245,-0.7407846450805664,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.0759016,0.7074772119522095,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.3339376,-2.0324556827545166,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.15804026,0.6842558085918427,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.32464585,-0.42788875102996826,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.44669333,-0.7278361320495605,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.2730274,-4.452870845794678,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.68082494,-1.2407827377319336,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,5.1989346,-3.2477636337280273,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.8963726,-1.8737008571624756,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.7315671,-3.7607975006103516,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.1331855,0.4497753977775574,True
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.02184858,-3.7663168907165527,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.6645966,-1.6133241653442383,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.16552265,-0.2296586036682129,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.6652535,-0.6152983903884888,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.22455986,-0.06990194320678711,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.2242863,-3.5468549728393555,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.24380758,-0.09171247482299805,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3831506,-2.0686821937561035,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.34205222,-0.25959181785583496,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.35043535,0.16493642330169678,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,7.1470304,0.9999999999999883,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.38395965,-0.27784252166748047,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.28317428,-0.2297002077102661,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,2.2975142,-1.1267902851104736,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.17937194,-3.2652454376220703,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.16139255,-1.675107479095459,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,22.978369,-18.851947784423828,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.3063718,-1.3518579006195068,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.8084011,-0.5109800100326538,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.1791986,-0.9970782995223999,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.4080208,-1.0340299606323242,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.16769506,-0.03837227821350098,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.24881919,-0.4240628480911255,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.529281,-0.4374582767486572,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.099750206,-2.9953572750091553,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.32068524,-0.46419692039489746,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.14658374,-1.5218415260314941,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.1597867,0.21497029066085815,True
