wilcoxon,t-test,t-test_overestim_var
Rhoa,Zfp655,Tbc1d14
Plagl2,Nucks1,Dus1l
Wdhd1,Pex16,Mrps17
4933434E20Rik,Zfp821,Aftph
Isca2,2310061I04Rik,Dars
Paip2,Samm50,Ezr
Nras,Mat2b,Ero1l
Fopnl,Thoc5,Slc8b1
Zfp654,Chmp1b,Cinp
Ubl7,Kpna2,Vac14
Lin37,Cby1,Magt1
Tmem168,Pla1a,Ap2a1
Dhx15,Ik,Tm4sf5
Vgll4,Ccne2,Haus1
Rnaseh1,P2ry12,Cby1
Tmem219,Cnot6,Sf3a1
Chpt1,Exoc1,Glo1
Trip13,Chpf,Ccnl1
Nt5c3,B9d1,Chchd4
Baz1b,Timm44,Rrp7a
Shc1,Srgap3,Klhl6
Vhl,Lacc1,Spdl1
Stat5b,Cpox,Ppp5c
Atp6ap2,Supt5,Usp25
Fancl,Tmem205,C1qbp
Nudt18,P3h4,Rinl
Inf2,Mtpap,Cd320
Snrpg,Il23r,Smim10l1
Sf3b1,Asf1a,Atcay
Atraid,Txndc12,Chm
Nup37,Pgrmc2,Cept1
Scaf8,Snap29,Atpsckmt
Farsa,Pdzk1ip1,Mrpl3
Fryl,Tg,Lrrfip2
Rheb,Ilf2,Bccip
Npepl1,Tmx3,Slc35e1
Eif3g,Cryz,Suds3
Egr1,Lrrfip2,Ddx52
Clpb,Rrp1,Lsm2
Rnmt,Nol11,Gm6710
Diaph3,Cd320,Zfp655
Gzma,Lmbr1l,Dnajb9
Arid5a,Acat1,Rragc
Zc3h13,Urod,Smu1
Slc25a36,U2af2,2310061I04Rik
Msn,Nkapd1,Pex16
Hmmr,Sh3glb2,Aven
Mre11a,Phf11d,Pcgf2
Hltf,Samd3,Cpox
Thumpd3,Srek1ip1,Xk
Katnb1,Gtse1,Nucks1
Noc4l,Hibch,Ubap1
Rala,Eml4,Sgo2a
Ing3,Vcl,Ydjc
Map2k2,Ppat,Fancd2
Nfkbil1,Camta1,Tmem167b
Grina,Scimp,Immt
Thtpa,Gla,Snap29
Mthfd1,Ydjc,Haus3
Unc50,Adgre5,Vps41
Parp14,D030056L22Rik,Ptges3
Fbxw11,Rwdd4a,Polk
Jmjd1c,Fahd2a,Pard6a
Tatdn1,Ap1b1,Exoc1
Atg5,Orc3,Pgrmc2
Manbal,Tmem167b,Abt1
Snrnp200,Usp38,Rpl29
Pcif1,Bin3,Izumo1r
Arhgef6,Polk,Hypk
Ptma,Plxdc1,Baz1b
Picalm,Hars,Srek1ip1
Csde1,Odr4,Rae1
Cry1,Maged2,Fahd2a
Vps37a,Bace2,Armc10
Cenpq,Ppp1r7,Arpp19
Pmm2,Pycrl,Thoc5
Washc5,1810055G02Rik,Mmab
0610012G03Rik,Map7d1,Lmbr1l
Ppil2,Sec31a,Mpzl3
Safb2,Eif2b4,Slco4a1
Arfrp1,Tpm1,Otud5
Iscu,Myl6b,Micu1
Uap1l1,Pard6a,Coro1b
Thoc1,Def6,Pnrc1
Zfp410,Leo1,Txndc12
Pdzd8,Sike1,Nsf
Zfyve19,Tlk1,Coq8a
Ppp2r2a,Rap2a,Aifm2
Naa40,Trappc6b,Snx18
Dcun1d1,Traf7,Pus1
Nelfa,Mfsd13a,Tstd2
Rab21,Suclg2,Alkbh5
Ncoa4,Aimp2,Cfap126
Lrrcc1,Ap2b1,Alg10b
Spata2,Mtfp1,Gm14569
Zfp62,Igf2bp3,Chmp1b
Lsm2,Cd27,Hibch
Med28,Clasp1,Mapk11
Dhx8,Armc1,D030056L22Rik
Rnf6,Tmem223,Oasl1
Sh3kbp1,Sfxn1,Mtpap
Kctd10,Snx18,Odr4
Ctps,Tfip11,Mtmr14
Btbd10,Mtmr14,Taf1d
Lysmd2,Alg10b,Ube2v1
Vps26a,Micu1,Dmap1
Lrch1,Man2a1,Prss36
Spryd3,Exosc8,Ndufaf5
Ptbp2,Upf3b,Ifit3b
Mrpl37,Dmap1,Oaf
5430427O19Rik,Oip5,Ptgr1
Npepps,Mrpl55,Igf2bp3
Rabl6,Xpa,Asf1a
Gsto1,Stap1,Timm44
Mrps28,Pex7,G3bp2
Apmap,Ythdc1,Rasgef1a
Fasn,Exoc2,Cnot6
Dcaf11,Prnp,Ppat
Mink1,Bhlhb9,Nkapd1
Stag1,Arhgap1,Urod
Ap3d1,Reps1,Nol11
Abcb9,Spdl1,Oas1c
Ap3s2,Tstd2,Tex15
Gmppa,Asb8,Bhlhb9
Tnks2,Pcbp1,Camta1
Ppme1,Tnfrsf23,Suclg2
Tsc22d2,Izumo1r,Zmynd19
Znhit2,Ogdh,Dock5
Isca1,Hlf,Gemin8
Sde2,Imp4,Tmx3
Cc2d1b,Flywch2,Tfip11
Cdk2,Tet2,Ap1b1
Gnl3l,Mpzl3,Leo1
Gspt1,Nup37,Areg
Pacsin2,Pithd1,Rwdd4a
Glul,Tcerg1,Bin3
Ints13,Ift43,Pycrl
Psmd5,2410004B18Rik,Tbc1d31
Bloc1s6,Gm6710,Orc3
Ebag9,Mrpl10,Map7d1
Clpx,Med31,AA467197
Zfand2b,Grsf1,Asb8
Tex264,P2rx7,Usp38
Ube2t,Dop1b,Arhgap18
Rbm18,Hmgn3,Supt5
Rce1,Arhgap18,Morn2
Rsad2,Psme2,Il2ra
Aff3,Ndufaf5,Eif2b4
Xpot,Zmynd19,Ik
Arfgap2,Dhx15,Samm50
Atp5h,Mrpl37,Sh3glb2
Tmem38b,Gemin8,Hars
Tsn,Ubac1,Aimp2
Cdc16,Acadvl,Tpm1
Lrrfip2,Jazf1,Tmem101
Crkl,Copg2,Ppp1r7
Irak4,Oasl1,Mat2b
Tfip11,Ythdc2,Ilf2
Tbc1d22b,Fam89a,Mlf1
Ccser2,Coq8a,Eml4
Gcsh,2210016L21Rik,Clasp1
Aldh9a1,Mmab,Ankrd29
Fam133b,Irf2,Acat1
Ccdc69,Exosc9,Adgre5
Nacc1,Szrd1,Nup37
Abcb1b,Hectd1,Ap2b1
Ppp4r3a,U2surp,Man2a1
Rbm28,Dock5,Dynlt1a
Prkch,Ppif,Exoc2
Togaram1,Maip1,Mrpl37
Acsl4,Babam2,Copg2
Asb8,Dpf2,Ell2
Tmem163,Oas1c,Rad54b
Saal1,Cxxc1,Fhl3
Pef1,Tmem101,Prim2
Tmed4,Vps52,Pcnx4
Pxk,Rps19bp1,Dop1b
Tmem120a,Sgo2a,AU040320
Nudt9,Hhex,Pex7
Bcat2,AU040320,Def6
Dok1,Prim2,3830403N18Rik
Ufl1,Far1,Trpm6
Vars,Dynlt1a,Sec31a
Gpn2,Vps26b,U2af2
Rps6ka1,Spata2,Traf7
Trip12,Slc8b1,Tlk1
Usp19,Pcnx4,Exosc8
Cdk9,Rpf2,Med31
Cse1l,Fancd2,Arhgap1
Caap1,Prss30,Dclk1
Popdc2,Rad51c,Xpa
Slain2,Mettl6,Rrp1
Rbm8a,Cir1,Grsf1
Kmt2b,Eri1,Vps26b
Cbr4,Tbc1d31,Thop1
Nom1,B2m,Reps1
Pspc1,Arih1,Upf3b
Nelfb,Soat2,Armc1
Rfc1,Aldh16a1,Scfd2
Twf2,Wrnip1,B2m
2510039O18Rik,Rab24,Ythdc2
Plxdc2,Uimc1,Sike1
Dedd2,0610012G03Rik,Sfxn1
Eprs,Bex2,Tet2
Prrc2a,Coro1b,Tmem223
Taf1,Thop1,Kif5c
Lrrc41,Atp2a3,Ifitm3
Hmgcl,Snx17,Mrpl55
Gzmb,Exosc7,Pithd1
Plekhj1,Anapc5,Acadvl
Galnt3,Parvg,Ubac1
Kdm5c,BC005624,Trappc6b
Ube2v2,Xk,Rps19bp1
Atf2,Herpud1,Spata2
Upf1,Scfd2,Vps52
Arl4d,Whamm,Mrpl10
Snai3,Zfp560,Aldh16a1
Ccdc127,Spryd3,Tmem159
Uba6,Inf2,2410004B18Rik
Spast,Csf2,Ppif
Phlpp1,Ifit3b,Adrb1
Nt5dc1,Ppp4r3b,Pcbp1
Cit,Nipsnap1,Tcerg1
Egln2,Qrich1,Imp4
Slc7a6os,Lasp1,Stap1
Ngly1,Spr,Maip1
Ppp1r15b,Slco4a1,Pde10a
Cep19,Zbtb17,Tlr7
Pdcd1lg2,Smc3,Ifit1
Glmn,Eps15,Cd27
Syf2,Ankrd13a,Far1
1110065P20Rik,Tle5,Cxxc1
Inpp4a,Polg2,Szrd1
Cep55,Lamtor2,Serpinf1
Ubxn2a,Mapk11,Exosc9
Mtmr6,Gemin5,Tonsl
Strn,Il2ra,Mettl6
Mapk3,Ddx47,Gemin5
Pofut2,Rbm42,2210016L21Rik
Mkrn2,Pex11a,Zfp968
Pdcd6ip,Dbr1,Spryd3
Zdhhc21,Plagl1,H2bc11
Clec2i,Apmap,Wrnip1
Sigirr,Fuca1,Babam2
Yrdc,Apopt1,Polg2
Adipor2,Myo9b,Zbtb17
Fam50a,Utp6,Pde4a
Fam76a,Tmem192,Inf2
Phtf1,Irak3,Ythdc1
Trim34a,Plekha5,Wnt3
Brix1,Atp6v0b,Pick1
Exoc6,Zcchc2,Sh3bp2
Ranbp3,Rsph1,Rnf208
March6,Gemin2,Ogdh
Rb1,Slc1a5,Dpf2
Dcaf5,Btbd10,Stard6
Zfp598,Agpat3,Eri1
Rnf44,Ppp3cc,Apmap
Tm9sf2,Fbxl6,Slc25a14
Pcbp4,Polr2e,Cox6b2
Ska1,Inpp4a,Dhdds
Fam104a,Nit2,Tbc1d4
Ptdss1,Vsig10,Pcyt1b
Fbrsl1,Vps72,Dhx15
Uqcc3,Morn2,Whamm
Cnot10,Clp1,Rdh12
Helb,Polr2b,Zcchc2
Rfwd3,Kpnb1,Eomes
Fam49a,Ncaph2,Fbxo44
Nob1,Dhdds,Naip2
Senp3,Gak,Rpf2
Atp6v0b,Ube2v1,Zfp560
Lclat1,Nfyb,Irf2
Tssc4,Rest,Marveld2
St14,Abhd12,Lysmd2
Cryzl1,Lysmd2,Cir1
Pmpca,Pick1,Plekha5
Faah,Rab35,Uimc1
Ptger4,Inppl1,Dbr1
Ndc80,Ifit1,Inpp4a
Spata13,Plagl2,Nf1
Galk1,Isg20l2,Rab24
Casp2,Stk26,Hectd1
Tex10,Tm4sf5,Gba
Tada3,Nccrp1,Herpud1
Ino80b,Gpank1,Spr
Gga1,Arfip1,Anapc5
Copg2,Cdpf1,Ica1
Rrp36,Mak16,Exosc7
Bnip1,Ube2v2,Utp6
Clcc1,Helz2,Arih1
Metrn,Ammecr1,U2surp
Klhl9,Ctbp1,Psme2
Wdr48,Pi4k2a,Arfip1
Lgalsl,Oaf,Parvg
Ptk2b,AA467197,Btbd10
Scfd1,Ar,Nipsnap1
Zfpl1,Toe1,Atp2a3
Sh2b1,Aspscr1,Smc3
Spry2,Slc25a14,Ammecr1
Ddx17,Tonsl,Ddx47
Nudt22,Gm1673,Gemin2
Dhx16,Hsdl2,Cx3cr1
Ankib1,Ppm1g,Abhd12
Zbtb17,Ddx21,Snx17
Slmap,Gba,Plagl2
Eif2d,Pofut2,Tmem254a
Fahd2a,Rabggtb,Tmem192
Fam136a,Nras,Eps15
Cnot3,Psmg2,Snx11
Bora,Rbm10,Lasp1
Ttc7b,Nudc,Qrich1
Eif4a1,Nt5m,Nit2
Lilr4b,Mta1,Nxn
Coa4,Nxn,Clp1
Stam2,Galt,Pofut2
Hsh2d,Gpx1,Myo9b
Nln,Tbc1d4,Sccpdh
Slc43a3,1110059G10Rik,Tnfsf13b
Ttc4,Adam17,0610012G03Rik
Cpsf3,Slc9b2,Nt5m
Ttpal,Snai3,Fuca1
Atg4b,Sppl3,Ankrd13a
Ecd,Cstf2,Galt
Esco1,Trim26,Sgcb
Arfip1,Epn1,Acap3
Pip4k2a,Ptgr1,Ncaph2
Smc1a,Abcb9,Rps6ka5
Pwp1,Nf1,Toe1
Snx18,Msto1,Vps72
Zfp414,Lin7c,Snx8
Fam71b,Tfam,Fbxl15
Tecr,Tlr7,Helz2
Skp1a,Galnt1,Abcb9
Gpalpp1,Ppig,Pi4k2a
mt-Atp8,Ubl7,Apopt1
Knl1,Eomes,BC005624
Alkbh7,Ttpal,Arfgap3
Rchy1,Usp37,Ppp4r3b
Bbip1,Hax1,Isg20l2
Wdr36,Alkbh1,Rab11fip1
Ydjc,Plrg1,Rest
Crls1,Faf2,Esm1
Yme1l1,Erlec1,Igfbp6
Arhgap11a,Ppp1r2,Agpat3
Rars2,Pcgf2,Ttpal
Poldip2,Atcay,Msto1
Bhlhb9,Syap1,Fbxl6
Zcchc8,H2bc11,Mtrf1
Dbnl,Erbin,Slc1a5
Prkaca,Slc39a7,Ubl7
N4bp2l1,Wdr82,Polr2b
Aco2,Smc5,Ikbip
Tmem9b,Ell2,Zfand2a
Fam114a2,Rab11fip1,Ppp3cc
Dnajc30,Fam43a,Rab35
Uggt1,Slk,Rbm42
Gpsm3,Meaf6,Gpank1
Gatd1,Fhl3,Hax1
Ctdspl2,Tnfrsf18,Stk26
Nr1h2,4833439L19Rik,Nfyb
Ddx3y,Appbp2,Snai3
Cln5,Cyth4,Kpnb1
Mid1ip1,Rchy1,Ar
Sdhaf1,Snx11,Adam17
Tmem60,Pym1,Atp6v0b
Zfp830,Ccdc58,Psmg2
Nploc4,Twf1,Cdpf1
Chek1,Hddc2,Rabggtb
Selenow,Tspyl1,Dnajb12
Stt3b,Ankrd40,Gak
Emc9,Rps6ka5,Strn
Ifit1,Zfand2a,Syap1
Mgat1,Wdr70,Arhgap19
Rnft1,Zdhhc7,Stk38l
Ubtf,Rdh12,Aspscr1
Pola2,Dnajb12,Plrg1
Gtf2h4,Strn,Nudc
Gpr89,Sgcb,Drc1
Tmem237,Synj1,Cacna1d
Tmem123,Gpatch11,Cstf2
Tbc1d22a,Gusb,Ube2v2
Atad5,Fbxl15,Lin7c
Tsnax,Ppdpf,Map1lc3a
Dhx9,Acap3,Rbm10
Prep,Ifitm3,Lamtor2
Drg2,Tab2,1110059G10Rik
Elf4,Polr1c,Tmsb15b1
Cep192,Ist1,Hsdl2
Eif4g1,Wdr55,Sppl3
Trim27,Aifm2,Sh3rf1
Sharpin,Htatsf1,Meaf6
Eif4ebp1,Map1lc3a,4833439L19Rik
Dxo,Rad54b,Taco1
Xpo7,Sh3bp2,Epn1
Sephs1,Kdm6b,Wdr82
Rnpc3,Sart3,Usp37
Osbp,Uba5,Synj1
Tpm4,Sf3b4,Snx14
Cmtm7,Zdhhc5,Osgepl1
Pgp,Rab14,1700019D03Rik
Rrp15,Tprkb,Appbp2
Bag4,Rasgef1a,Zdhhc7
Suz12,Gid8,Polr2e
Il10rb,Diablo,Dpagt1
Sf3b2,Tada1,Faf2
Scand1,Ctdsp2,Dnase1l3
Tmem230,Copg1,Erlec1
Kdm6a,Samhd1,Alkbh1
H2bc4,Cand1,Nt5e
Ddx58,Rin3,Psrc1
Taf9b,Wdr3,Ddx21
Tlk2,Tex15,Snrnp35
Gm9844,Ppp1r8,Abcb1b
Alg10b,Mre11a,H2ac10
Dgat1,Map4k4,Mta1
Atp5mpl,Mlf1,Ccdc58
Mrpl38,Tmsb15b1,Smc5
Ccr6,Abcb1b,H2ac4
Ccdc47,Kctd20,Tle5
Tnfsf14,Mtrf1,Wdfy1
Ccs,Snx14,Kdm6b
Gtf2a2,Timmdc1,Mak16
Akirin2,Msl3,Trim26
Brd8,Rrp1b,Ankrd40
Phf10,Sec22a,Pigc
Galt,Pes1,Twf1
H1f3,Akr7a5,Ctbp1
Etaa1,Chchd1,Tnfrsf18
Phyh,Rbl2,Timmdc1
Cep63,Nat10,Polr1c
Axl,Smg7,Grn
Hmg20b,Zfp968,Abcb8
Snapin,Lpcat1,Ppm1g
Arfip2,Cbll1,Gpx1
Nt5m,Ripk1,Tfam
Wdr83os,Pxn,Pex11g
Rcc1,Mfsd14b,Sec22a
Zgpat,Osgepl1,Ctdsp2
Sec22a,Tyw5,Wdr55
Mcu,Snx4,Sart3
Srsf11,Phkg2,Hspa1a
Chmp2b,Marveld2,Slc39a7
Ndufs1,Pnpt1,Tprkb
Rrp8,Rpsa,Wdr70
Gopc,Arfgap3,Echdc2
Prr14l,Cds2,Tspyl1
Ugdh,Rars2,Ist1
Cby1,Ankrd29,Ppp1r2
E2f3,Kcmf1,Hpse
Spock2,Srsf1,Gusb
Taf6,Arfip2,Mre11a
Tardbp,Pex11g,Tada1
Cyb5a,Kif5c,Cd70
Rbbp7,Gprin3,Slk
Srsf6,Dpp4,Galnt1
Eif4g3,Smim8,Uba5
Ifi213,Atpaf2,H2ac11
Gpr132,Gpr89,Gpatch11
Smad2,Arhgap19,Immp2l
Lpcat1,Dpagt1,Nras
Cyfip1,Cfap126,Htatsf1
Fbxo7,BC004004,Ppp1r8
Tmem39b,Arhgef6,Rin3
Cpne3,Gm14569,Pym1
Fnbp4,Wapl,Rars2
Ccdc167,Tmem222,Tyw5
Oma1,Wars,Zdhhc5
Rnf181,Nadk,Gid8
Tpgs2,Wdfy1,Kctd20
Aig1,Abcb8,Erbin
Rps6kb1,Mrpl22,Gstt1
Akt2,Ppp1r12c,Diablo
Gimap9,Prss36,Hddc2
Retreg2,Lin54,Copg1
Fam118b,Stk38l,Nat10
Mzt2,Srsf4,Msl3
Ipo8,Lrwd1,Lin54
Angel2,Nub1,Lpcat1
Thrap3,Ndufaf7,Cand1
Vrk2,Hk1,Akr7a5
Atad1,Areg,Samhd1
Dhx40,Scamp2,Lad1
Comtd1,Nkiras2,Il12rb1
Sla2,Nt5e,Pxn
Lrrc47,Pigc,Tab2
Smim19,Taco1,Tshz2
Exosc8,Tbc1d20,Wdr3
Wbp4,Esyt1,Pimreg
Mplkip,Naip2,Sf3b4
Traf2,Tfe3,Cyth4
Tbc1d10a,Zdhhc4,Ppig
Epc2,Emc7,Gdf11
Mapk14,Mob2,Pnpt1
Med24,Ehd1,Tubb3
Ctu2,Ddx19a,Rbl2
Nup43,Rwdd2b,Rchy1
Araf,Wac,Tfe3
Adar,Snrnp35,Arfip2
Rprd1b,Zc3h13,Ssx2ip
Slc30a9,Cul1,Mdm1
Mul1,Pih1d1,Sco1
Tgs1,3830403N18Rik,Rrp1b
Timmdc1,Gpn2,Aco1
Faap24,Actr5,Erlin1
Klf10,Med24,Hist1h2br
Prmt5,Ppp2r5e,Gprin3
4930503L19Rik,Immp2l,Spata24
Celf1,Tra2a,Rwdd2b
Borcs5,Hps1,Fbxo48
E2f1,Grn,Slc37a4
Pinx1,Spata24,Mt2
Ralbp1,Ppwd1,Mfsd14b
Bmp2k,Cox6b2,Tmem39a
Elp2,Tmem39a,Trim46
Kat7,Pqbp1,Ppdpf
Gpr160,Fbxo7,Nkiras2
Cpsf6,Clns1a,Gpr89
Kif13b,Tmem109,Kdm4d
Brwd3,Nploc4,Cerkl
Wdr83,Sltm,Ripk1
Acin1,Preb,Abcb1a
Ypel5,Frrs1,Cbll1
Cnot8,Tmed10,Sestd1
Nxn,Abcb1a,Atpaf2
Dna2,Tmem159,Smg7
Bpgm,Sco1,Ckm
Rpl28,Erlin1,Phkg2
Slc30a5,Rab2a,S1pr2
Pepd,Smarcd2,Wdr95
Sidt2,Slc37a4,Shmt1
Abcb7,Ppp1r16b,Map4k4
Mphosph8,Aco1,Pes1
Rrs1,Ikbip,Paqr3
Dhrs7b,Cyth2,Rab14
Aurkb,Tmem62,Nadk
Utp15,Dtx3l,BC030867
Jagn1,Gdf11,Gzma
Sc5d,Cops8,Cds2
Ctla2b,Srek1,Eaf2
Atg4d,Mdm1,Tanc2
Map1lc3a,Adrb1,Ppp2r5b
Nudt3,Sf3a3,Tspan17
Shcbp1,Shmt1,Snx4
Pld3,St3gal4,Cep78
Dnlz,Hcfc1r1,Tmem62
Atp6v0a2,Yju2,Tmem222
Kdm4c,Trpm6,Fbxo7
Arhgap18,Fas,Tnks1bp1
2610507B11Rik,Il12rb1,Ndufaf7
Prrc1,Clpb,Ralgds
Ccdc97,Ppp4r3a,Smim8
Aldh16a1,4930579G24Rik,Zdhhc4
Msto1,Milr1,Ercc6l
Srf,Lsm3,Nr2f6
Wdr45b,1700019D03Rik,Hps1
Cwc27,Rbm25,Med24
Dcaf7,Rtf2,Lrwd1
Tubgcp3,Zfp91-1,Rpsa
Madd,Scyl1,Cabp4
Gnptg,Fbxo6,Fam229b
Arl8a,Scnm1,Wars
Nr2c2ap,Dclk1,Ppp1r12c
L3mbtl2,Urm1,Specc1
Trmt11,Mtmr3,Hk1
Ints14,Elp6,Chchd1
Rnf166,Wdyhv1,Tbc1d20
Opa1,Inpp1,Tgif2
Fra10ac1,Adat2,Actr5
Bicdl1,Mtrex,Kcmf1
Cnep1r1,Mapkapk2,Slfn3
Nae1,Cep78,Sult2b1
Cnppd1,Myef2,Gpn2
Ckap2,Tob1,Nploc4
Cyhr1,Tnks2,Srsf4
Tmub2,Gzma,Srsf1
Lactb2,Cd3e,Dpp4
Dlgap4,Tgif2,Ddx19a
Strbp,Fbxo44,Iqcg
Tomm34,Ostm1,Pih1d1
Ubn1,Cwc25,BC004004
Egln1,Zfp593,Ehd1
Ginm1,Suz12,Milr1
Kif4,Ssx2ip,Scyl1
Phactr2,Map4,4930579G24Rik
Coa7,Snx8,Adat2
Trak1,Esm1,Scamp2
Ccdc32,Cx3cr1,Pnp2
Tars2,Celf1,Mrpl22
Cog1,Cln5,Fbxo6
Nefh,Nup98,Arhgef6
Specc1l,Atad2b,Nub1
Ric8a,Ubr7,Cst6
Rbm34,Stard6,St3gal4
Exosc2,Banf1,Fbxo27
Thumpd1,Rnaseh1,Yju2
Ndufa10,Fam118b,Frrs1
Por,Stk16,Ppp2r5e
Kansl3,Sh3rf1,Elp6
Tmem167b,Mthfd1,Tmem109
Gatd3a,Ccdc97,Cers6
Vrk1,Pde10a,Zfp367
Pde12,Cerkl,Mob2
Eid1,Tmem254a,Ston2
Senp1,Nudt18,Ppp1r16b
Gmpr2,Echdc2,Ppwd1
Timm21,Bnip3l,Cox7a1
Abcd1,Nup43,Wapl
Gon4l,Zrsr2,Cul1
Glg1,Cry1,Esyt1
Rab6a,Sap30bp,Fas
Ufsp2,Med30,Wac
Nfkbie,Tut7,Zc3h13
Rps12,Ecsit,Lsm3
Nkiras2,Fundc1,Preb
Rnaset2a,Serpinf1,Emc7
Bysl,Ubl4a,Pqbp1
Paip1,Npat,Cln5
Asb3,Lrrc8d,Clpb
Efl1,Zfp367,Cyth2
Taf5l,Gmppa,H2bc14
Paxbp1,Ica1,Dtx3l
Stx6,Tnfsf13b,Fanci
Agps,Ercc6l,Tob1
Sik1,Mt2,Lrrc8d
Ctps2,Tanc2,Ccdc97
Ggct,H2ac4,Urm1
2300009A05Rik,Cers6,Smarcd2
Cfap97,Dad1,Hcfc1r1
Narf,Nsrp1,Kit
Cd38,Pde4a,Ssc4d
Ccdc88b,Naxd,Scnm1
Mad2l1bp,Zdhhc12,Sostdc1
Dnttip2,Wnt3,Mtmr3
Pds5b,Zfp598,Myef2
Txndc11,Rnf208,Mocos
Dguok,Ap3s2,Cops8
Asns,Pcyt1b,Ostm1
Cenpl,Rb1,Wdyhv1
Slc4a1ap,Glmn,Inpp1
Stk24,Tubb3,Fam118b
Nip7,Tnks1bp1,Inka1
Sacs,Narf,Clns1a
Knop1,Nop16,Nup98
Dctn1,Hsd17b10,Cwc25
Sirt3,Tax1bp3,Sf3a3
Gemin5,Pimreg,Slfn9
Vps13b,Slfn9,Rnaseh1
Acaa2,Mtdh,Nup43
Ilf3,Tvp23b,Pif1
Mettl23,Coq8b,Tra2a
Luc7l,Abraxas2,Coq8b
Polr2a,S1pr2,Ppp4r3a
Paxip1,Tomm70a,Banf1
Cherp,Ppp2r2a,Mthfd1
Pole,Rpl24,Zfp91-1
Zdhhc12,Ralgds,Zdhhc12
Ammecr1,Ubap2l,Mapkapk2
Czib,Ttf2,Ttf2
Cox11,Zdhhc3,Tmed10
Faf1,Psrc1,Ticam2
Zdhhc16,Chid1,Arl6
Ankrd39,Ddx49,Cry1
Chmp3,Fam192a,Nudt18
Itpripl1,Sf3b3,Sema4c
Gtf2h2,Dlat,Srek1
Chid1,Nr2f6,Mtrex
Ap1g1,Hsh2d,Tigar
Cdk7,Pef1,Atp9a
Arl2bp,Prpf31,Zfp598
Rnf5,Abhd14a,Rb1
Scyl1,Btbd1,Suz12
Cep120,Cox11,Ubr7
C2cd5,Sestd1,Tax1bp3
Spin1,Josd1,Rogdi
Trnau1ap,1810030O07Rik,Rab2a
Otud7b,Brwd3,Lrrc49
Cd83,Hnrnpu,Abhd14a
Sec62,Cox18,Slc37a2
Mynn,Uba3,Tfb1m
Rab11fip1,Bbip1,Sltm
Paf1,Mterf4,Rtf2
Itfg1,Ppp2r5b,Cox15
Capn7,1110065P20Rik,Gmppa
Ranbp1,Cox15,Npat
Zranb2,Zcchc9,Pomc
Ankrd55,BC029722,Atad2b
Supt3,Vps4b,Zfp593
Mrto4,Metap1,Ica1l
Guf1,Lin37,Cenpn
Rap1b,Imp3,Glmn
Plin3,Psmb10,Sap30bp
Kansl2,Saal1,Map4
Lancl1,Zfand5,Narf
Mthfd1l,Foxk2,Dhrs3
Ppp4r3b,Tigar,Stk16
Tomm40,Nacc1,Zrsr2
Tmem199,Zfc3h1,Ecsit
Casp8ap2,Sccpdh,Chid1
Slc35a4,Psmg1,Rabl2
Donson,H2ac11,Ubl4a
Dnajb12,Slu7,Brwd3
Rad51ap1,Xiap,Tnks2
Tacc2,Yme1l1,Fundc1
Tyk2,Cep83,Ap3s2
Pcnt,Srfbp1,Tmbim1
Emc7,Apeh,Wdr81
Depdc1a,Eya3,Hsh2d
Rnf11,Cnot1,Pdgfb
Sf3b3,Cog1,Umad1
Mtmr14,Ttc5,Josd1
Atp8b2,Lars,Abcb10
Dusp4,Sos2,Nop16
Med17,Acbd4,Tvp23b
Arrb2,Otud7b,Chst11
Slc5a3,Alg5,Acbd4
Golga5,Fam76b,Decr2
Sirt7,Herc6,Cox11
Anapc5,Fam49a,Aldh2
Cyp51,Cep19,Eya3
Selenot,Safb2,Celf1
Poc1a,Nif3l1,Rmdn2
Dync1i2,Tmem168,Pef1
Casp6,Wdr81,Nsrp1
Tpst2,Sult2b1,Sos2
Smad3,Bora,Plekhf1
Ankrd37,Nop53,Tmem158
Mob3a,Brd4,1110065P20Rik
Plekha3,Poldip2,Abraxas2
Pdha1,Dnm1l,Psd
Pgap2,Tfb1m,Mterf4
Dmap1,Atp13a3,Foxk2
Nrd1,Ralbp1,Nif3l1
Ocel1,Igfbp6,Med30
Zmynd19,Aim2,Enpp1
Mcm3ap,Fanci,Acbd7
Tubgcp2,Galnt7,Rpl24
H1f0,Arih2,Mon1a
Tnf,Pgam5,Dlat
Gpbp1,Brap,Bnip3l
Timm8a1,Chst11,Tut7
Syne1,Znhit1,Cysltr2
Gm2a,Xpot,Cdkn2b
Lrrk1,Ubap2,Uba3
Smg5,Hspa1a,Dthd1
St3gal1,Ascc1,Ddx49
Mars,Iqcg,Rbm25
BC003965,Kctd10,Otud7b
AU040320,Elac2,Metap1
Cog2,Coa6,Lin37
Tyw5,Orc2,Ccdc18
Zfand3,Slc6a6,Gas2
Slc22a15,Enpp1,Fam49a
Sap30l,Dguok,Bora
Foxk2,BC030867,BC029722
Ints9,Emc4,Nacc1
Sf3a2,Mid1ip1,Cog1
Nck1,Mon1a,Zfp995
Nuf2,Fbxo42,Cd3e
Spcs2,Sppl2a,Naxd
Naf1,Bcat2,Cep19
Gmip,Pcif1,Saal1
Sdr39u1,Decr2,Dnajc12
Rnf34,Arl6,Gss
Ftsj3,G6pc3,Poldip2
Fxr2,Chrac1,Pqlc1
Traf3ip2,Gas2,1810030O07Rik
Pop1,Gss,Apeh
Trim12c,Paqr3,Dad1
Hpcal1,Rfwd3,Elac2
Ccdc9,Ncbp1,St6galnac6
