,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Btg2,ENSMUSG00000020423,1,134079120,134075170,-,-0.2306,0.04088187,0.10492473840713501,True,2.443143367925149,6.701326814225925,0.4079595956003949,7.953079440670754,0.03327211434021592,0.10495244711637497,1.4904382228851318,0.3745709900173676,0.0,0.0,0.47154734925957054,0.2604806818500952,3.689325326475604,0.3974339542406985,2.0182330583594608
Tmem183a,ENSMUSG00000042305,1,134361979,134346097,-,0.0697,0.3419094,-0.4891451597213745,False,,,,,,,,,,,,,,,
Ppp1r12b,ENSMUSG00000073557,1,134955942,134754658,-,-0.0325,4.947705,-7.962521553039551,False,,,,,,,,,,,,,,,
Rnpep,ENSMUSG00000041926,1,135284084,135262712,-,0.2034,0.27888602,-0.2274538278579712,False,,,,,,,,,,,,,,,
Timm17a,ENSMUSG00000062580,1,135313778,135295213,-,0.1671,0.055661533,0.3303346037864685,True,0.5600558792969111,3.9683276804400505,0.23026566834308315,12.92558870237156,0.08396102651953696,0.05035177245736122,0.6611737608909607,0.29948241670478726,0.0,0.0,0.43497409011858373,0.1390048611449887,2.010371897754998,0.6101107995675904,3.151403645120167
Ipo9,ENSMUSG00000041879,1,135430499,135382312,-,0.0589,2.4836104,-0.4066048860549927,False,,,,,,,,,,,,,,,
Camsap2,ENSMUSG00000041570,1,136346104,136268123,-,-0.0506,1.2681351,-0.9414540529251099,False,,,,,,,,,,,,,,,
Ptprc,ENSMUSG00000026395,1,138175708,138062861,-,-0.1792,1.375567,-2.9324090480804443,False,,,,,,,,,,,,,,,
Nek7,ENSMUSG00000026393,1,138620141,138482875,-,-0.0163,1.5499241,-1.3866801261901855,False,,,,,,,,,,,,,,,
2310009B15Rik,ENSMUSG00000079283,1,138856852,138851983,-,0.0117,0.1372816,-0.43369007110595703,False,,,,,,,,,,,,,,,
Cdc73,ENSMUSG00000026361,1,143702893,143598800,-,-0.0132,2.324925,-0.9660720825195312,False,,,,,,,,,,,,,,,
Ro60,ENSMUSG00000018199,1,143777068,143750790,-,-0.0392,0.52475226,-0.39273619651794434,False,,,,,,,,,,,,,,,
Rgs2,ENSMUSG00000026360,1,144004161,143999338,-,-0.0856,0.118079245,-0.06064021587371826,False,,,,,,,,,,,,,,,
Rgs1,ENSMUSG00000026358,1,144249242,144242296,-,0.0133,0.05503316,0.5040832459926605,True,1.2767436569526343,9.142110668521497,0.5047919575276266,7.8668071130731505,0.030180443320423366,0.04153328016400337,0.6502381563186646,0.3266302655508832,0.0,0.0,0.43725942585489636,0.10690075313084414,1.4522587456258722,0.4039237136996843,1.6615294615473568
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.56554437,-0.6154701709747314,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.1837858,-1.0725183486938477,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.459964,-2.6729817390441895,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,3.3651886,0.6228155493736267,True,0.05051901037702215,0.028768868904574207,0.14983404057361918,15.930138630659625,7.515681896209717,0.42740076780319214,0.06568238139152527,0.09394665076261881,0.0,0.0,0.44068385235373864,1.657778611361468,0.26880278541096325,2.353457299989539,5.087465859021429
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.3362984,-1.4896032810211182,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.913047,-1.3358500003814697,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.597354,0.8056631833314896,True,0.028114834935820867,0.03237871637325163,0.08447201332944947,20.076286479682228,6.474527478218079,0.25690582394599915,0.057535234838724136,0.30168270141857384,0.0,0.0,0.0015384466819166195,0.8122543897164939,0.2037085034756054,0.6183216043408086,6.916721612448083
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.5512063,0.6143441498279572,True,0.2601987008269272,0.20984730855212408,0.12853067134052082,34.74379376009329,0.35041198790073397,0.3478856384754181,0.4690934419631958,0.35096697080964556,0.0,0.0,0.4558144451372008,1.1253334181978052,1.6392995409410576,0.3963201709953392,6.119700314499673
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.051087379455566406,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.1102903,-5.508949279785156,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.36670065,-0.3472787141799927,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.1875627,-0.7092088460922241,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.5029463,-1.306065559387207,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.4638533,-0.31537318229675293,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.242657,-1.499682903289795,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.217362,-0.8983482122421265,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,0.88221693,0.3004303574562073,True,0.05717413298777756,0.07487230810817902,0.09191476024690919,25.272878034663506,3.1931902527809144,0.30592432618141174,0.13891758024692535,0.36745872657784057,0.0,0.0,0.14410156269094926,0.720026441661207,0.3317924844711248,0.42041845334333433,6.178593278472637
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,7.423349,-0.07083344459533691,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.035064057,0.45108646154403687,True,5.57114084644365,25.356578449914927,1.055556620521381,16.386628698822218,0.022724036592990157,0.0492456816136837,1.6253389120101929,0.4405128734924108,0.0,0.0,0.4749270264576972,0.15623120134274068,3.712111309170723,0.2847550902968067,1.3016227564510205
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,5.234333,-3.471135139465332,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.23641342,-0.27426469326019287,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.56836444,-0.7928155660629272,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.81601506,-0.491473913192749,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.096339144,-3.0233263969421387,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.2458806,0.4539768695831299,True,0.045784551022810684,0.13167641713720732,0.0790086552931252,28.538441116203277,1.760780925254027,0.10582965612411499,0.08787678927183151,0.27816538942979463,0.0,0.0,0.4579073327487652,0.23336671539209453,0.44804120229171784,0.5931286553379503,6.410302759160759
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.7817137,-1.0526549816131592,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.4116914,0.09086823463439941,True,0.0009561718669992869,0.006069960129970706,0.0354295159575045,24.54572117526099,31.211099529266356,0.06939411908388138,0.002853336976841092,0.20358372085617532,0.0,0.0,0.007420656133387398,0.1792617821185754,0.011321819447591131,1.0798619418385007,7.468324259414805
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.42596644,-1.5050101280212402,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.57353336,-0.5280144214630127,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,0.56773275,0.2556796073913574,True,0.021741113807097714,0.08147324266944413,0.27243400519576455,12.951024033203794,10.642175216674806,0.10512782633304596,0.01711435429751873,0.3401822335369004,0.0,0.0,6.038573872144086e-12,0.27027660618542765,0.059421849653831335,0.48825418056313497,1.3253364828298246
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.6128644,-1.1566267013549805,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.10102289,0.2796716094017029,True,0.25814094866114606,1.7154586228417859,0.25574038063821763,11.161693298337493,0.26887053149441875,0.06623661518096924,0.3118397295475006,0.2354999545544169,0.0,0.0,0.3473628213117365,0.17445271774899226,0.7148346179325519,0.7283969235702906,2.7444357936600627
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.014645904,0.012194514274597168,True,1.8669834071917746,8.715564103745189,0.28313310881360304,5.918118630120653,0.12485545786097646,0.05762860178947449,0.7996571063995361,0.0195359974173683,0.0,0.0,0.49865978548743506,0.15064736477931615,4.1523915441257175,0.6994574696364919,1.5162852527881503
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.3146728,-0.2276289463043213,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.65332705,-0.5165783166885376,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.8947,-0.6925625801086426,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.8359398,0.21948373317718506,True,0.2592926434163111,0.17700383292898908,0.22609414859233534,12.948542212515411,1.17940102994442,0.5207074284553528,0.20860949158668518,0.2273947750382465,0.0,0.0,0.22136575734023972,1.3848124680125375,0.8640171685095491,0.9779619946493135,2.155600820248158
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,3.852668,-6.4891767501831055,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,0.5158761,-0.6569286584854126,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.2890368,0.26860982179641724,True,0.8518485728619031,0.49884226986009067,0.549068420739124,15.726923263527363,0.49498651161789897,0.4195069968700409,0.48943817615509033,0.6885825681580843,0.0,0.0,0.41878464562712453,1.3431566625497435,1.279242217765543,0.09336731826849386,2.2274403273799632
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.06601733,-0.156683087348938,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,29.59003,0.8676429241895676,True,0.006419260075138517,0.004003332704339587,0.06386509282484694,38.9911851081802,24.368998686472576,0.48987090587615967,0.017310243099927902,0.014346459200763821,0.0,0.0,0.003666522225651223,0.8928839645855952,0.053362063838747045,0.2444194893132139,8.826729631643037
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.35050276,0.5846145451068878,True,0.08992751934235799,0.6009253389236777,0.13536654822610367,13.457092936554552,0.26454930268228055,0.04086711257696152,0.08921118825674057,0.275268479354551,0.0,0.0,0.059450480966780794,0.11297756767379284,0.4008078530495023,0.7239679290491194,3.459676975356352
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.3356344,-0.3906264305114746,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9750738,-0.07774436473846436,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.35390943,-0.4035210609436035,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,3.8011637,0.593397468328476,True,0.11763301913006548,0.030379614013104125,0.2269481256198113,7.718072042880719,31.361760807037353,1.758187174797058,0.09250146895647049,0.7614924214793274,0.0,0.0,0.021218458749091177,3.85148660407811,0.22733370108722614,0.097763201630018,1.7318140328023184
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.6928294,-0.6644871234893799,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.0,-1.5194392204284668,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.22284423,-0.10021102428436279,False,,,,,,,,,,,,,,,
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.290637,-3.553520679473877,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.018345095,0.3261665105819702,True,2.6089493742014613,20.080447265240878,0.38198716844384856,36.167474714425666,0.023621064871549604,0.032071176916360855,1.8295495510101318,0.07133293704947627,0.0,0.0,0.49552649026492357,0.0801567544043193,4.887739676371988,0.9518988137108263,2.705618878357958
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.05656157,-1.11767578125,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.33054596,-0.43844640254974365,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.18917938,-0.13393652439117432,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.07993721,-0.6952754259109497,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.4745243,0.479381263256073,True,1.0308048400944028,0.5667647139061912,0.23013634530517654,1.2179072523080032,5.512372477054594,0.7818337082862854,0.2457248419523239,0.7368478766798506,0.0,0.0,0.14048011882081973,1.745243858954392,0.6301365870789721,0.10161790348771052,0.47531891187795144
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.9479185,-0.760167121887207,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.51599747,-0.1961362361907959,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.27708757,0.586375504732132,True,0.7664988570101027,0.8472299446600834,0.3681659990717081,10.105749585179526,0.25756384938955307,0.32243451476097107,0.5915049910545349,0.3624878195093801,0.0,0.0,0.3708350070987792,0.7839256365661843,1.2998930805459104,0.43589358921505167,2.1652876982378495
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.22087543,0.28951048851013184,True,0.27233281267313325,0.9739949780350244,0.3835364585022591,7.718927674776615,0.6705281133204697,0.1080060601234436,0.21705006062984467,0.30344752697049615,0.0,0.0,0.2840057973796639,0.2617504763815982,0.5049520012288322,0.567363735754597,1.856938730032756
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.43827912,0.6993087828159332,True,0.29640803283686906,0.33289569171289085,0.2204372638596973,18.44398660518191,0.379726212322712,0.33280807733535767,0.4141189455986023,0.3887282883374726,0.0,0.0,0.32988568425457343,0.7279547894854671,0.9446052572657836,0.36200826003574127,3.737860257177429
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,1.581826,0.9828849136829376,True,0.5434878620464472,0.5972326323027966,0.8485037112721768,6.827807532227005,0.6713958594202996,0.3128434419631958,0.22016598284244537,0.23464650140057686,0.0,0.0,0.45005606198852927,0.7508687050646624,0.559073904368641,0.21093705916421274,1.1222518396864292
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.20751241,0.7466144859790802,True,0.9570204280421101,6.6493048221740505,1.474924033733575,10.121983607686364,0.08929236456751824,0.03412121534347534,0.1846957504749298,0.1606217694555349,0.0,0.0,0.4465696788375993,0.08425621752280518,0.3960777733410741,0.2510975288824642,0.8140595605061773
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.8424933,-1.2637057304382324,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.45359272,0.6908586025238037,True,0.03288122238658538,0.148649395140254,0.05851683850163717,25.519768919148472,1.0815974076588948,0.05528836324810982,0.05963687598705292,0.2006803709237849,0.0,0.0,0.39145938008364356,0.1884456616958702,0.2976207835920926,1.313150422162191,7.61916370003446
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.17915887,-0.28497064113616943,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.658095,0.9599474705755711,True,0.19566417317675602,3.629160621500747,1.4764566155248557,12.749197374275457,0.1773457020521164,0.015007944777607918,0.03808141499757767,0.12356342318466412,0.0,0.0,0.21054086532564792,0.04601287148707115,0.11020975058962558,0.18189488978130408,0.6991746215688142
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.11028197,-0.7346338033676147,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,0.8998367,-1.691441297531128,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,14.767457,-3.1872410774230957,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.67948246,0.609147697687149,True,0.7180889829262255,0.5653642811264141,0.43215092202112954,16.9632679371341,0.3462249657511711,0.3122788965702057,0.4261731207370758,0.42470844136365643,0.0,0.0,0.4377604077571102,1.1835865968525552,1.4831328833925315,0.3113998407738581,2.298930096320348
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.4006565,0.7674665302038193,True,1.2669680310351092,0.3733236922907761,0.16044487822351283,32.46075983598013,0.2157866656780243,0.7812327146530151,1.629177212715149,0.25224678230033143,0.0,0.0,0.4821920485311477,2.4432579389233093,5.3421526417650025,0.21810550422325603,5.725668794061147
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,12.550033,-0.2180500030517578,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,0.9055831,-1.2951076030731201,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.6383331,-1.2984356880187988,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.27164108,-0.6359635591506958,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.5663963,-1.162029504776001,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.18868086,-0.6658650636672974,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.0962588,-0.8906190395355225,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7837322,-0.0565800666809082,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.11368648,0.12861663103103638,True,1.1162804322226878,2.7154267355998383,0.31041487633699477,13.1821804628001,0.06081922151148319,0.09007268399000168,0.6997680068016052,0.34044429189349684,0.0,0.0,0.4757277842458866,0.27301591951006104,2.8201475564775795,0.4593156727963295,2.7247933283253953
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.09017351,-1.3711752891540527,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.9270092,-0.9248993396759033,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.29505807,-1.026893138885498,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.5743635,-2.2335660457611084,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.8329539,-0.8095499277114868,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.43187693,-2.068354845046997,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.11719449,-0.8179550170898438,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.2112197,-0.7534823417663574,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.13866594,0.13493084907531738,True,0.24115915126408882,1.1770833369102847,0.2175795683540846,14.02814547084398,0.24852894868701697,0.06003129482269287,0.26630499958992004,0.25028149070676,0.0,0.0,0.3597797492898134,0.16293983846920662,0.8330963778084721,0.8340023405522791,3.311093764786794
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.92316705,-1.0492126941680908,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.1402807,0.6786618828773499,True,1.0056177751731845,4.137592743299362,0.4755484983803531,4.83682163420604,0.07761953875422478,0.06496083736419678,0.39544162154197693,0.38182728446371167,0.0,0.0,0.3785292723149779,0.18326972274362083,0.966903374417974,0.3848386966733683,1.4011793059792212
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.44848728,-0.4275275468826294,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3023821,-1.5550055503845215,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.3812767,-0.5470819473266602,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.7134801,0.9008383974432945,True,0.20294508272355616,0.36580243554655933,0.26566722060135584,69.51827206974696,0.3420936852693558,0.18870367109775543,0.24822629988193512,0.05635156486169093,0.0,0.0,0.4698537051731283,0.3937437203342745,0.5402347009050948,0.38483510899208806,3.5960097738679737
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.120965175,-1.0727312564849854,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.7845203,-0.1497262716293335,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.138123,0.948088675737381,True,0.3154801885666539,0.14700696220917164,0.33298052044229104,5.029950763723718,3.4147504019737247,0.7610100507736206,0.24180270731449127,0.5692635967006483,0.0,0.0,0.13440767364881606,1.8470936513995213,0.6253827858138188,0.16813879353791247,1.9870831297760179
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.6209551,-1.2769412994384766,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.5785491,-0.25712454319000244,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.7429269,-1.4691672325134277,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.5813875,0.33460795879364014,True,0.24297445216244157,0.1962088418771994,0.1620753012521775,18.4157250978049,0.5005390512943267,0.35418230295181274,0.334341824054718,0.28211702893946383,0.0,0.0,0.33718126667014914,1.140990512421215,0.9514693116833424,0.6803824264488068,4.696559607698626
