,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.7641258,-1.2056846618652344,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.46625194,-0.5766342878341675,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.8070247,-0.7306174039840698,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.8849629,-1.6059772968292236,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1552839,-1.6785101890563965,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.1377536,-1.374061107635498,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.6123241,-0.3900073766708374,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.4645461,-2.029693365097046,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.61838,-1.9123060703277588,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.50562763,-0.3108326196670532,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.16778336,-0.6973259449005127,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.59558135,-0.5868357419967651,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.6657639,-2.5854156017303467,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.24050686,-0.2251659631729126,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.037229322,-2.6647799015045166,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04606882,-2.0845730304718018,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.9058917,-2.9085307121276855,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.41175622,-0.2637038230895996,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.1787769,-0.5637679100036621,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6629474,-0.33300185203552246,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.30914035,-0.41269969940185547,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.024135945,-1.197584629058838,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.42128724,-1.166611909866333,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0956587,-0.7972167730331421,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11469564,-3.0362539291381836,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.043775365,-4.902285575866699,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.24626327,-0.3990776538848877,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.027730593,-7.055537223815918,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012966594,-0.31344854831695557,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.7786095,-0.6977407932281494,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.4940575,-1.3420820236206055,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.5734954,0.9112048223614693,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.1782063,-0.5805928707122803,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.43576482,-0.33479881286621094,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.6137235,-1.3392376899719238,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4182066,0.7275954186916351,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.4767067,-0.5435523986816406,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.24340008,-0.3566899299621582,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,2.9367404,-2.554511070251465,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7904719,-3.3336844444274902,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.2581685,-0.20236968994140625,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.54930556,-0.4193991422653198,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.46288463,-0.5440008640289307,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.2387695,-3.037667751312256,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8671744,-1.2064521312713623,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.0183961,-1.532961368560791,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.56410736,-0.6325526237487793,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.34649178,-1.2182409763336182,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.73939043,-0.7080984115600586,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.011370282,-0.40618109703063965,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.59898436,-0.4332312345504761,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,7.450186,-3.330617904663086,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.20097148,-0.8243016004562378,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.10091022,-0.17812108993530273,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.26259896,-0.38790440559387207,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.6019592,-0.8808070421218872,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.052397992,-2.9614109992980957,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.74276596,-1.042668104171753,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.5765508,-0.9872751235961914,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.8412952,-0.5311789512634277,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.6429147,-0.9887391328811646,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.441615,-1.215796947479248,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.0559176,-0.7252892255783081,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.8337211,-0.675031304359436,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.7993022,-0.5390729904174805,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.0769461,-0.5339133739471436,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.6924449,0.585719883441925,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,1.872667,0.9344570338726044,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.9626626,0.05152159929275513,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,1.3679566,-0.5599815845489502,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.008201413,-0.09334754943847656,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.52830946,-0.49793779850006104,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4707346,-1.6360113620758057,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,2.6479506,-0.6792494058609009,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.6713291,-0.35201573371887207,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.0,-0.0283358097076416,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.41417992,-0.8312480449676514,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.10096936,-0.09297096729278564,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.53086084,-1.4723882675170898,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.56306344,-0.6007475852966309,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.008930199,-2.7572529315948486,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.23464915,-1.1161553859710693,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,2.4031816,-2.757744073867798,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.06551917,-2.49347186088562,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.075831,-0.7834504842758179,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.1317082,-0.23401379585266113,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.0784088,-0.6450352668762207,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.154896,-1.1182336807250977,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.34219772,-0.6746654510498047,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.25559658,-0.7116719484329224,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.2100371,-1.6191914081573486,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.1148274,-0.9796943664550781,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.21566783,-1.8738470077514648,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.3207458,-0.6686468124389648,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.0843294,-1.5731158256530762,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.0917017,-1.9976656436920166,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.27520928,-2.7529330253601074,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.7994434,-2.3393046855926514,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.3707625,-0.1655796766281128,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.46250463,-0.4001288414001465,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.8266859,0.3719956874847412,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.1942081,-0.9587820768356323,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.13718872,-1.0187969207763672,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.5278619,-1.3001601696014404,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.016511759,-1.0739796161651611,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.35634175,-0.48022449016571045,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,5.8017907,-4.458657264709473,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.31358615,-0.3902730941772461,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.67922,-2.073488235473633,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.2956743,-2.422506093978882,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.7473946,-3.4528346061706543,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.9825287,-5.804953575134277,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.38010034,-0.48333263397216797,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.4213341,-1.0555901527404785,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.11219327,-0.060247063636779785,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0039670365,-0.02698075771331787,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4873018,-0.7320178747177124,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.67756397,-0.5944033861160278,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.27214822,-0.5033984184265137,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.10267402,-0.4305688142776489,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.24565288,-1.290417194366455,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.6206289,-0.7329899072647095,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.26983094,-0.3904283046722412,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.9503545,-0.38949477672576904,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.6742456,-0.6457535028457642,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.34311745,-0.40776264667510986,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.30737928,-0.5777487754821777,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.11476962,-1.7249977588653564,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.9943568,-0.6015540361404419,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.2961442,-2.8701205253601074,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.9017928,-1.213890552520752,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,8.676579,-1.681673288345337,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.41071975,-1.1149747371673584,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,2.6615121,-2.8087949752807617,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.19672343,-0.698121190071106,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.59731734,-0.856358528137207,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,5.183822,-4.0427446365356445,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.1098467,-1.4472038745880127,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.2591596,-0.9257590770721436,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.1538074,-4.165186405181885,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.87120837,-0.7598307132720947,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,0.9994562,-0.8648525476455688,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.47092932,-0.7510688304901123,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.07038011,-0.027257561683654785,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.1701484,-10.348661422729492,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.24894036,-0.3903317451477051,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.19948049,-0.32649338245391846,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.1022568,0.2832881808280945,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.0400469,-0.908553957939148,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.0,-0.22341382503509521,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.5165539,-0.29263949394226074,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.586179,-0.5272438526153564,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.1495439,-0.5498454570770264,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.051709224,-1.930943250656128,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.1805534,-0.1996089220046997,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,2.606663,-0.0383225679397583,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.06417811,-0.09580504894256592,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.30636844,-1.2802891731262207,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,2.8805428,-3.6528658866882324,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.2767793,-0.877907395362854,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.92291456,-0.6635189056396484,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.30603382,-0.40454602241516113,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.20969667,-0.834031343460083,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.40542883,-0.5036323070526123,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.5491381,-0.16584134101867676,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.13456866,-0.23040640354156494,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.18146901,-1.141899585723877,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.6384356,-0.5502034425735474,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.7187382,-0.030770421028137207,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.0,0.0,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.5886686,-6.469683647155762,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.63426167,-0.8329026699066162,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.31476757,0.27153223752975464,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.06373393,-0.9802653789520264,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.3265932,-0.39550793170928955,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.29458943,-0.4302443265914917,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.4745888,-0.4612668752670288,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,0.6331012,-0.7194074392318726,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2174004,-0.3594992160797119,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.2249482,-2.839060068130493,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.066870406,-1.5879230499267578,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.0,-0.07565999031066895,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.026855,-2.6240248680114746,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.17185035,0.4130204916000366,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.39143756,-1.0378425121307373,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.48514906,-1.0820960998535156,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,2.2374587,-3.7433347702026367,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.6049097,-1.0415098667144775,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,2.8652546,-8.21843147277832,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,1.9669774,-1.4421682357788086,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.693997,-3.5594749450683594,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.5160233,-1.2035150527954102,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.027238183,-9.3214750289917,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.0051737,-2.0082650184631348,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.125549,-0.19437837600708008,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.3023066,-0.3789677619934082,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.969465,0.774466946721077,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.0549235,-2.0214955806732178,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.138155,-0.08712196350097656,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3876998,-1.789527416229248,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.11813424,-0.23734283447265625,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.050299633,0.4983695149421692,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.030669331550598145,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.37053427,-0.3502054214477539,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.11994748,-0.14930260181427002,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.4927597,-0.9073560237884521,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.20776395,-1.4608395099639893,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.03867326,-0.604164719581604,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,21.056929,-25.02842903137207,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.26978847,-0.6611001491546631,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.69422203,-0.39597511291503906,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.1017867,-0.5682024955749512,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.54203874,-0.38117897510528564,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.29223743,-0.8775945901870728,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.3721094,-0.46832096576690674,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.14601633,-1.9580800533294678,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.31670278,-0.28203606605529785,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.22267587,-1.3979554176330566,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.18905544,-0.14575660228729248,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.13685587,-0.9044702053070068,False
Slamf1,ENSMUSG00000015316,1,171801184,171767127,+,0.0218,1.7823695,-0.9130516052246094,False
