,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,1.3165181,-0.8283535242080688,False
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.0002315,-0.4728555679321289,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.4672008,-0.4568169116973877,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.020053982734680176,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7004761,-0.7645249366760254,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.2493653,-1.2981395721435547,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,0.82330763,-2.936976194381714,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,0.84961104,0.23574960231781006,True
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5655256,0.0922498106956482,True
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.4586551,-1.8447186946868896,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.0429134,0.1952398419380188,True
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.83546644,-0.43035733699798584,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.25719184,-0.9298141002655029,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.439425,-0.2766486406326294,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.3542594,-1.529827356338501,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.43999967,-0.4648315906524658,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.04314154,-7.907221794128418,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.048275746,-1.147672414779663,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.5515939,-0.5037602186203003,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.1390058,0.02453446388244629,True
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.18310641,-1.2112343311309814,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.54438406,-0.6812499761581421,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.21854617,0.07873433828353882,True
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.0119706355,-0.5190322399139404,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.28376895,-0.6940743923187256,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.5596952,-0.488006591796875,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.1016903,-2.6108243465423584,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.03993634,-2.754481554031372,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.265529,-0.6841589212417603,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03487571,-0.7430729866027832,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.011824066,-3.053898811340332,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.8162977,-0.5359798669815063,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6371474,-0.46023261547088623,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.154739,-0.024818062782287598,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.0083952,-0.913451075553894,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.06444039,0.16948652267456055,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.3201647,0.7703335583209991,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.7608746,0.8835390955209732,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.48715326,-0.6174741983413696,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.23558323,-0.255324125289917,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.9181604,-2.4383418560028076,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.1565316,0.23392438888549805,True
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.39109796,-0.15776419639587402,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.53406984,-0.21344685554504395,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.46899295,-0.39499402046203613,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.1354737,-1.7748687267303467,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.6684626,-0.9536325931549072,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.2453779,-1.8154544830322266,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.8662717,-0.35999739170074463,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.43997797,-0.25601673126220703,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.5967601,0.4024422764778137,True
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.016878765,-3.068723678588867,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8741264,-1.2572922706604004,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,10.540782,-0.8956046104431152,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.16020638,-1.3576393127441406,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.09412648,0.6695386469364166,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.27505055,-0.5217664241790771,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.304054,-2.2503695487976074,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.068361856,-1.6012322902679443,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.5813533,0.19197148084640503,True
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.701258,-0.3806058168411255,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.62273055,-1.0013740062713623,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.6485419,-0.8175028562545776,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.173106,-0.7912523746490479,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.6364862,-0.5346968173980713,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.78786725,-0.06711506843566895,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.72379893,-1.357485294342041,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.5161012,-0.6066042184829712,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.3243248,0.8815381973981857,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.6803052,0.9151574596762657,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.5976657,0.8504054993391037,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,14.116623,-0.08275818824768066,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.009552672,-2.4621593952178955,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.18893349,-0.30636417865753174,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.5007646,-1.2440216541290283,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.4390682,-1.7620306015014648,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.5581938,0.18674850463867188,True
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.77664834,-0.08780527114868164,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.4561255,-0.6878360509872437,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.13244256,-0.23264694213867188,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.1525315,-0.24898409843444824,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.43849367,-0.3291926383972168,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.005499494,-2.4518346786499023,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.19211489,-0.8654828071594238,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,3.61365,-3.4064340591430664,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.15921144,-1.3057565689086914,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.45480114,0.13653874397277832,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.34887552,-0.4444807767868042,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.9215598,-0.7410874366760254,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.17160602,-0.6006072759628296,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.31700698,-0.47714972496032715,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.25175,-0.2626357078552246,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.27908668,-1.8705830574035645,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.0058581,-0.2775305509567261,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.19618985,-1.4386467933654785,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.18335827,-0.4684044122695923,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.13221411,-2.7431845664978027,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,4.699862,-1.3557875156402588,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.2883958,-1.721524715423584,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.4224132,-0.8963762521743774,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.6415678,-0.5709778070449829,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.5701377,-0.31775474548339844,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.1935912,-1.4268529415130615,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.0620313,0.3418722152709961,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.13029127,-0.7930570840835571,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.6193986,-0.5535322427749634,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.02001405,-3.0736937522888184,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.29238015,-0.2044680118560791,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,9.745028,-1.4135897159576416,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.30896187,-0.565622091293335,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,2.0745354,-0.46633052825927734,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,6.0543175,-0.9655815362930298,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,3.362241,-2.991081476211548,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.273098,-3.2996253967285156,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.57373136,-2.919510841369629,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.8984599,-3.938202381134033,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.32260096,-0.21624553203582764,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.09304461,0.5792737901210785,True
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.6042807,-0.9340429306030273,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.6494599,-0.7239584922790527,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.34885567,-0.4459500312805176,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.18682423,-0.37633562088012695,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.084894665,-0.8157850503921509,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.77783036,-0.9273632764816284,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.3609445,-0.8588700294494629,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.5604914,-0.8867957592010498,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7626909,-0.7063755989074707,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.30784696,-0.34242963790893555,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.25535762,-0.2637765407562256,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.20879884,-0.4604445695877075,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.908581,-0.43283045291900635,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.36207,-6.461925029754639,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.0289826,-0.7063783407211304,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,5.5727506,-4.247315406799316,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.17940117,-0.406766414642334,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.621521,-0.5855941772460938,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.43981507,-0.6477113962173462,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.3037893,-0.5841885805130005,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.7276664,-1.3093228340148926,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.1496753,-1.96571946144104,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.656533,-2.506793737411499,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,1.896894,-4.564753532409668,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.7360441,-0.5275305509567261,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0730626,0.9999999999999905,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.961351,0.17935925722122192,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.44807848,-0.7704771757125854,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.28260845,0.24473392963409424,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.5381265,-3.6900806427001953,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.36840406,-0.4723658561706543,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.18202178,-0.3699451684951782,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.079042874,-0.17581772804260254,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7422512,-0.8903965950012207,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.8328767,-0.16969871520996094,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.6921271,-0.13788294792175293,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.7950264,-0.6348750591278076,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.34985465,-0.3267984390258789,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.100885294,-2.224163293838501,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.500632,-0.2588832378387451,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.7101442,0.020137548446655273,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.081318036,-0.26103270053863525,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.37368846,-0.6319793462753296,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,2.2495265,-3.4545974731445312,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.4190197,-1.045882225036621,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.5242607,0.5065792500972748,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.16020562,0.5553869009017944,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.25308034,-1.2693524360656738,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.37484726,-0.588503360748291,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.31449935,0.35757946968078613,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.2727287,-0.1369243860244751,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.34971222,-0.23560583591461182,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.5713442,-0.6258533000946045,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.75112087,0.6801801919937134,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.66663986,-0.21410834789276123,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.9412766,-0.49459242820739746,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.56907994,-0.7007087469100952,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.24601758,0.6658207774162292,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.08370271,-1.3682358264923096,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.44563773,-1.0033071041107178,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.326131,-1.2663848400115967,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.5337449,-0.6992015838623047,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.4681025,-0.5899713039398193,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2786404,0.6169957220554352,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,1.8804145,-3.2668161392211914,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.058321502,0.40131306648254395,True
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.27959934,-0.42005228996276855,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,3.366185,0.20148545503616333,True
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.30842724,0.841171607375145,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.256713,-0.7871918678283691,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.69730026,-0.603926420211792,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.3200989,-2.164020538330078,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.8447142,-0.16956055164337158,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.533301,-6.886884689331055,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.3479824,-1.3206605911254883,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.5236597,-3.344254970550537,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.0609845,-1.3493812084197998,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.025407994,-2.4175496101379395,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.199146,-4.46145486831665,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.46980497,-0.8557626008987427,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.17651176,0.5543706119060516,True
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.29889873,-0.016510844230651855,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.5079212,-1.8767476081848145,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,1.2128828,-0.19534742832183838,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.3705873,-1.9509568214416504,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.21989246,-0.6184705495834351,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.16685647,0.8130123913288116,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.022714734077453613,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.5138669,-0.3258754014968872,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.34192196,-0.48714256286621094,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.6856613,-0.5317777395248413,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.23328118,-2.8576321601867676,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.08962071,-2.6497058868408203,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,29.943659,-2.929708957672119,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.2139034,-0.56261146068573,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.3853928,0.4040372371673584,True
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,2.2780788,-1.318723440170288,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.36948097,-0.6260392665863037,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.059238724,-0.03912961483001709,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.27268115,0.1319417953491211,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.35445455,-0.5785934925079346,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.6388153,-0.7888060808181763,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.12365083,-1.752593755722046,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.3059694,-0.12714886665344238,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.1348134,-0.5656435489654541,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.67489886,-0.29023754596710205,False
