,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Odr4,ENSMUSG00000006010,1,150393080,150361305,-,0.0275,0.30392647,-0.7435438632965088,False,,,,,,,,,,,,,,,
Swt1,ENSMUSG00000052748,1,151428455,151367699,-,-0.0426,1.5165486,-1.3829703330993652,False,,,,,,,,,,,,,,,
Rnf2,ENSMUSG00000026484,1,151500955,151458004,-,0.0044,4.8944964,-2.2001965045928955,False,,,,,,,,,,,,,,,
1700025G04Rik,ENSMUSG00000032666,1,152090125,151852403,-,-0.0181,2.964104,-0.46761202812194824,False,,,,,,,,,,,,,,,
Tsen15,ENSMUSG00000014980,1,152386688,152370735,-,0.0648,0.41386768,-0.7767627239227295,False,,,,,,,,,,,,,,,
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,3.6664982,-1.4902052879333496,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,1.5035245,0.33066117763519287,True,0.03589803023772649,0.04361161300402295,0.05835186473059199,22.774368159943826,5.239048957824707,0.3181554079055786,0.09412793815135956,0.3862055050448814,0.0,0.0,0.1431575720061284,0.7501400114488032,0.2477004206016788,0.3754575108853082,6.605786944694945
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.46570653,-0.4910353422164917,False,,,,,,,,,,,,,,,
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.1715693473815918,False,,,,,,,,,,,,,,,
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,5.546004,-6.800632476806641,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.4385388,-1.1995692253112793,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.673636,-0.5426182746887207,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.2351949,-1.0127182006835938,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.54326016,-1.2059135437011719,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.1518197,-0.3220635652542114,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,2.3794663,-0.7692604064941406,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.4326812,-0.18038737773895264,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.932221,0.23481380939483643,True,0.022965641339892953,0.06543058371674146,0.23399943201838483,8.841506434490356,9.217022013664245,0.1219557374715805,0.019185787066817284,0.2332719491599794,0.0,0.0,0.23842868278692297,0.2790737753573245,0.051105590199987436,0.837019011256166,2.404343881393417
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.05191782,-0.7936371564865112,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,22.389471,0.37129896879196167,True,0.08850578906464368,0.0040256543097082495,0.06926233615830693,28.408776849474684,10.495589017868042,4.070089340209961,0.18323099613189697,0.20368766230779206,0.0,0.0,0.369418735564531,19.339244579664598,0.7161036287916118,1.3215937324366616,10.650480924055884
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.8455204,-0.864670991897583,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.69103116,-0.7050350904464722,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.4527132,-0.4161888360977173,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13023596,-0.9340826272964478,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.5831023,0.7445550858974457,True,0.17661477469267564,0.3152647899730553,0.3048147678374755,16.654281594531795,1.4886972886323933,0.22431102395057678,0.15745647251605988,0.3498819588495341,0.0,0.0,0.2944858348225178,0.5086160482532176,0.3440244187488509,0.46260927452758444,2.421872395622929
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.2811449,0.23071801662445068,True,0.07703970409610833,0.028769685542916142,0.07078804104416957,28.45287024724755,1.6696137809753417,0.46851879358291626,0.15223367512226105,0.20917173377487308,0.0,0.0,0.23681845737498275,1.8259903741834889,0.6292873194505428,1.2549528932620375,10.756210868759377
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,3.8162677,-0.5852739810943604,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5638574,0.559166818857193,True,1.5314987227498023,0.4690302266432667,0.26342625970034245,15.096520199994911,0.3802087604999542,0.7069883942604065,0.8786015510559082,0.29832846433124816,0.0,0.0,0.451508906897508,3.1249359007717734,4.916969451411017,0.6140853174095534,2.5234201270312315
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.4340508,-0.6696845293045044,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.675374,0.39583534002304077,True,0.035343574327398423,0.1206497215076528,0.22717710931307641,11.624320769018059,3.5274366635084156,0.08996650576591492,0.034367695450782776,0.2505112215355369,0.0,0.0,0.021433509291636774,0.2262399564449333,0.091743874660661,0.7946439980816162,2.71391621528942
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,0.9056457,-1.0227305889129639,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.3239633,0.2764374017715454,True,0.01719431288301154,0.7877972267971177,0.20740047307504095,33.34091650676761,0.14737015813589097,0.004593380726873875,0.014311766251921654,0.15846770330259818,0.0,0.0,0.04719470355915326,0.0192628007112333,0.0653351497162005,0.7314012909080264,4.409476727486234
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.015363296,-0.7896044254302979,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.67007345,0.38913124799728394,True,0.19513907236306358,0.6553469683443173,0.40184330184616285,12.419411345038583,0.3884040248394013,0.08867055177688599,0.1078692078590393,0.23789471908100632,0.0,0.0,0.340427096659053,0.2573311883003715,0.3762875445957842,0.926555894508269,1.7678991924129552
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.92963046,-0.9955590963363647,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.5385084,-0.3375812768936157,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.1705756,-0.8842555284500122,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,5.5470734,-0.8399920463562012,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.4832064,-1.4112939834594727,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.285329,0.20012784004211426,True,0.3687192901369165,0.4261425796304481,0.43389048339174263,14.326559102003,0.5070267248153687,0.18651174008846283,0.1738109588623047,0.3479632680123481,0.0,0.0,0.21089202146974861,0.6667592301042912,0.625837569478257,0.475957631794305,2.082700072424387
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.08663368225097656,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.30413696,-0.1500180959701538,False,,,,,,,,,,,,,,,
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.67263395,-0.4796309471130371,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.6032338,-0.061045289039611816,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.51452386,-0.6041693687438965,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,6.4290357,-1.8001084327697754,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.8428666,-0.36216163635253906,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,3.16047,-2.948744773864746,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.24959707,-0.037946343421936035,False,,,,,,,,,,,,,,,
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.19919364,-3.0254812240600586,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.06761317,-0.7593566179275513,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.049796414,-3.0621285438537598,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.3928072,-0.481220006942749,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.17250653,-1.7972726821899414,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.108348705,-3.6057701110839844,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.90797544,-2.1531405448913574,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0433884,-0.5034654140472412,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.80173934,-1.1661524772644043,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.33389878,0.23027032613754272,True,0.9057863309392816,1.0512269181201874,0.31789992397018474,15.28763858611608,0.1607149861752987,0.17583464086055756,0.5552443265914917,0.2857078994098524,0.0,0.0,0.39250050073826304,0.6424765887706725,1.8345986784532151,0.7397502195187166,2.932363226502662
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.54370004,-0.09883499145507812,False,,,,,,,,,,,,,,,
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.71794164,0.7727929800748825,True,0.6366046415113028,0.6430817881780956,0.4454054114192437,21.0734167410814,0.30949838161468507,0.27786028385162354,0.40399929881095886,0.4977089608074679,0.0,0.0,0.39905413631993103,0.7695551854850946,0.987730206263348,0.18563946025036732,2.260934186490364
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.95011985,0.015308201313018799,True,0.004725462066136897,0.06935723684055278,0.1960083265663886,17.0546690581883,3.6972480138142902,0.018481353297829628,0.00516530079767108,0.10652254011422488,0.0,0.0,0.019276439737719735,0.06389625573598096,0.020494313549314594,0.44612633694099657,4.23115924784531
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.004996663,0.13835108280181885,True,0.05787393237310482,1.1558465914798162,0.05523554654875305,33.69253811035454,0.1692864190042019,0.015452835708856583,0.15814639627933502,0.13056669842516477,0.0,0.0,0.48284147081128453,0.04759402846624038,0.47794686074786147,1.2292251292904617,8.748825103834411
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9278673,-0.021466612815856934,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.24662662,-0.8437936305999756,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.20599578,-0.0500638484954834,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.3171343,0.08123606443405151,True,0.03860160049374341,2.564004767833222,0.8799337789579716,11.390092503881538,0.1556896758824587,0.0037622645031660795,0.01033060159534216,0.3077975807010419,0.0,0.0,0.05343554139946873,0.014927499573924074,0.04098862709862919,0.30036119981027015,1.1648615492563754
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.056343667,-0.47730982303619385,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.5968406,-0.31862008571624756,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,14.412732,-3.406373977661133,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.8440269,-0.1594996452331543,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.2478888,0.49263447523117065,True,1.759454716712314,1.3358717380379432,0.33360372187270154,14.02808443087338,0.13747988797724248,0.33466893434524536,1.1502124071121216,0.2813885728994138,0.0,0.0,0.46413062464674076,1.0778899161358915,4.217288409841472,0.6451881857232192,2.4502397565118565
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.357909,-2.161611795425415,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.8896732,-0.6755194664001465,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.0507913,-0.7323497533798218,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.1819191,-1.0843441486358643,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.2777632,0.20466816425323486,True,0.3541729572729179,1.1476301712807084,0.2909588463344435,9.891398413493802,0.1803951470553875,0.0929282084107399,0.24340221285820007,0.24754623435225243,0.0,0.0,0.2909887715014917,0.2566127565117684,0.794493555123436,0.8904764173973035,2.1736304346290245
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.113888025,-0.6035888195037842,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.977551,-0.8996342420578003,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7262918,-0.5211796760559082,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.16730015,-0.9698988199234009,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.08820524,-2.9580626487731934,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.3024639,-0.8642947673797607,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.70906377,-0.5106939077377319,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,2.963126,-0.8924059867858887,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.9543283,-0.9436638355255127,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.96052384,-0.38882482051849365,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.06314873,-2.7665557861328125,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,1.0229218,-1.5096259117126465,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.2842286,0.2874711751937866,True,0.3748345843678853,1.6652706329776064,0.39954981960607,7.173259397979086,0.15004898384213444,0.05862560495734215,0.18168005347251892,0.26158160446668627,0.0,0.0,0.36362134326530593,0.16026431415329023,0.49728903766914173,0.5896078367291316,1.7108748298359426
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.9435063,-1.4429054260253906,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.10344598,0.5572373270988464,True,10.618269707961215,8.702901307802888,0.9380814904311362,7.339456650204001,0.050008992478251454,0.3055611550807953,2.749555826187134,0.4270014523936792,0.0,0.0,0.49834835355586754,0.8346766997907852,6.902297332690194,0.2843183036314701,1.0339519347309354
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.72169787,-0.18666577339172363,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,0.9444363,-1.0615551471710205,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.52248037,-0.4867326021194458,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.63659555,-0.2571772336959839,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.062200166,-0.5152053833007812,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.73347443,-0.09639382362365723,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.3303015,0.4081386923789978,True,0.17187316360979757,0.13300850509220652,0.2389752200932424,10.064529910821719,3.930937721133232,0.4264224171638489,0.1461748480796814,0.3799082039314114,0.0,0.0,0.3709260723283506,0.9624112997681559,0.3900796770246635,0.36314124823905936,2.3317796321998103
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.635532,-0.8190239667892456,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.3001504,-0.4518904685974121,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,2.5249822,-1.0290229320526123,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.96787125,-0.06410872936248779,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.632307,0.42629474401474,True,1.5894442778238174,0.6392394959757781,0.4938500532058587,14.262879021382286,0.8989880114793778,0.6790285110473633,0.7930917143821716,0.351480133510993,0.0,0.0,0.49261044707713986,2.6710594624693687,3.5906484188704657,0.38090691468752597,1.7401332256044368
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.758796,0.10758060216903687,True,0.00931830612779467,0.037485009334804566,0.0556593303366026,30.567619247499643,4.206649323304494,0.09032855927944183,0.02755676582455635,0.2914073501732106,0.0,0.0,0.3611987484689706,0.20732209716735725,0.09139438023276883,0.5898200582654622,8.705675251663555
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.29032433,-1.0299427509307861,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.0499725341796875,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.78078073,-1.056236982345581,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.128292,0.0742529034614563,True,0.049920360099538465,0.04613730115336426,0.0704010255158511,30.233285242897885,1.1418417048454284,0.2149505913257599,0.10212509334087372,0.23152347681892219,0.0,0.0,0.15008997382910672,0.8031158313039791,0.37284887119613846,0.99962150190606,9.807365385730039
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.323869,-2.6130144596099854,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.8914139,-0.9131979942321777,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.86342263,-0.5516438484191895,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,3.2003644,-0.010554313659667969,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.250607,0.3491775393486023,True,0.2685154759697599,0.1712142951684191,0.3097832974121614,12.203234238582535,0.9940329104661942,0.3651001453399658,0.17354537546634674,0.3127809877407106,0.0,0.0,0.37883611746856316,1.3639652283017862,0.5470088763997472,0.563734345264974,2.6440625696529687
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,1.2717305,-0.6603595018386841,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.3004729,-2.4706130027770996,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6536385,-0.38722658157348633,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.8604624,-0.05911076068878174,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.5092053,-0.6383637189865112,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.04438329,-8.330934524536133,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.041685008,-0.8113402128219604,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.4578013,-1.984281301498413,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.4889391,-0.05269289016723633,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.40105274,-0.47939538955688477,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.80568594,-1.1014692783355713,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.24020806,-0.1486142873764038,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013351438,-2.858651876449585,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.22083287,-0.11987137794494629,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.8513805,-1.1197235584259033,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.12767778,-2.474616289138794,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.03219837,-3.4678144454956055,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.20595476,0.18577247858047485,True,0.7220659352220096,1.2362323340412689,0.20948656423554773,15.430728867538795,0.47435853630304337,0.14162135124206543,0.43290242552757263,0.18246723079251012,0.0,0.0,0.3635764482304579,0.42740967539458957,2.031117664328937,1.1647145284345441,2.6611805944022775
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.058370285,-4.958450794219971,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.013008203,-1.5168423652648926,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.5778209,-0.5687268972396851,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6181904,0.7229821681976318,True,0.3258648140622185,0.10780929556990793,0.16061263947886598,14.519490709214134,1.018146826028824,0.6217559576034546,0.3526643216609955,0.2593935443939404,0.0,0.0,0.4059169786777167,2.2531201545930095,1.2641163339902617,0.6852557546679715,4.5096057841548305
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.7951848,0.0015400052070617676,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,3.1085093,-0.8714274168014526,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.4304448,0.31670671701431274,True,0.1259317211761075,0.4642077898633346,0.2578066075091514,18.118427718507316,0.8182280999422075,0.09497249871492386,0.16191895306110382,0.3201760534046625,0.0,0.0,0.2000562275699554,0.22312013509733344,0.3832357824009297,0.5151975945229625,3.37652958675585
