,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.3321604,-1.3568837642669678,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.40246388,-0.07574331760406494,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.60555255,-1.9629321098327637,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.5230947,-0.7260111570358276,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.9810237,0.25292325019836426,True
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.2896156,-0.32126152515411377,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.8422914,-0.09420657157897949,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.8816984,-0.230635404586792,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.9721884,-1.958479642868042,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.85547334,-0.8324681520462036,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.20202033,-0.5043901205062866,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,1.3575801,-0.622099757194519,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.3050714,-0.4929543733596802,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.9831687,-0.641541600227356,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.032581214,-7.747769355773926,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.057729434,-0.2802506685256958,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.0834289,-0.2687021493911743,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.4462991,-0.38502180576324463,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.19061303,0.07904422283172607,True
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.7084092,-0.8765096664428711,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5937654,-0.43800318241119385,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.0148832025,-3.4825377464294434,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.35301188,-0.7003977298736572,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.5429558,-0.6402864456176758,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10963115,-3.5475029945373535,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04524091,-4.170723915100098,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.3261997,-1.0153496265411377,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.08124061,-8.353899955749512,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.029380385,-4.6948018074035645,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.221037,-1.5929460525512695,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.7171957,0.15781861543655396,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.325849,-1.058258295059204,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,3.3289766,-0.8687348365783691,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.53227663,-0.05873465538024902,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,5.4565253,0.5645059645175934,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.8868322,0.0056337714195251465,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.6491197,-1.1479272842407227,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.5953293,-0.14437639713287354,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.8421607,-1.6987757682800293,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.7825031,-0.3384801149368286,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.5298875,-0.2545349597930908,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.81480527,-0.8581271171569824,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.67230237,-1.0790479183197021,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.547775,-0.3048766851425171,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.5118437,-1.5019373893737793,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.6996078,-0.40616655349731445,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.47731656,-4.036276340484619,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.36579445,-0.568581223487854,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0442244,-0.6524790525436401,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.014017983,-0.5555667877197266,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.89078844,-0.44393742084503174,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,17.73273,-4.635866165161133,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.23259757,-2.3802664279937744,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.06396377,-0.46071743965148926,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.25412777,-1.3257277011871338,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.858191,-3.568800449371338,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.059960335,-2.8736162185668945,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,2.1318269,-0.7627346515655518,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.8145487,-0.8919260501861572,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,1.2236023,0.6584837138652802,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.9644947,-0.6826246976852417,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,5.7977395,-2.0404067039489746,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.5799541,-1.0688130855560303,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,1.5584828,-0.303186297416687,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9756224,-1.335200309753418,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.3405945,-2.643259048461914,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.5023155,-0.7321194410324097,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.821676,-0.3742893934249878,False
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,2.0200934,-0.012822270393371582,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,2.4558494,-1.035248041152954,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.019745672,-0.6520825624465942,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.46909773,-0.4892549514770508,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,2.225489,-1.028646469116211,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,6.09762,-0.9776372909545898,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.87303483,-0.9768428802490234,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,3.5227597,-0.3952080011367798,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.53177977,-1.2110395431518555,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.15035632,-0.24432778358459473,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.8660447,-0.9051945209503174,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.36899847,-0.26936614513397217,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.018666258,-4.86591911315918,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.28879687,-0.7468909025192261,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,9.801193,-1.5813019275665283,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.21743342,-2.376955986022949,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.7405158,0.41982728242874146,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.25225005,-1.4505956172943115,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.8328934,-0.2598555088043213,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.27529353,-1.8276100158691406,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.47554848,-0.6224136352539062,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.24194509,-1.341095209121704,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.27419966,-0.5790679454803467,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.7891973,-0.6922123432159424,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.2857516,-2.588582754135132,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.35600215,-0.9480396509170532,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.19488145,-3.0802555084228516,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,1.797572,-3.1162843704223633,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.32434562,-2.4321517944335938,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.6510053,-0.36197006702423096,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.2984347,-0.5793304443359375,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.6493348,-0.5567325353622437,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.2375101,0.10454690456390381,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.7324693,-1.9540493488311768,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.36749125,-2.2077438831329346,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.7006229,-0.33678674697875977,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.025515657,-1.1634502410888672,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.88634396,-0.8745453357696533,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,7.6384234,-1.0275087356567383,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.37459978,-1.3238508701324463,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.8551209,-1.7286198139190674,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.634796,0.5233092904090881,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,5.174126,-6.0156121253967285,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,8.738549,-3.902355194091797,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.5104207,-1.4441649913787842,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.508648,-0.9312849044799805,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.53898156,-0.040225863456726074,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.056640804,-0.09374833106994629,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4785823,-2.3849947452545166,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.6821002,-1.606224775314331,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.43916145,-0.9055818319320679,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.4035486,-4.039799213409424,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.19162743,-1.3742964267730713,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.9559472,-0.9577236175537109,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.4415201,-1.4691972732543945,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.6139064,-0.4112330675125122,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,1.0148376,-1.4064948558807373,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.38278833,-0.3905266523361206,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.750747,-0.7550615072250366,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.20487042,-2.1134865283966064,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.6285343,-1.499232530593872,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,4.0580754,-0.6027894020080566,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,2.0925288,-0.9530136585235596,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,16.71134,-2.575490713119507,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.42259416,-0.7497202157974243,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.437531,-1.6543269157409668,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.2547463,-1.991314172744751,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.911979,-0.9831975698471069,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,12.493062,-3.4003944396972656,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,2.2875528,-2.010615825653076,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.5528786,-2.168865919113159,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,3.6040475,-0.9327921867370605,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.7156124,-1.3242835998535156,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,-0.06714737415313721,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.1376379,0.15414303541183472,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,1.0290564,-0.4487415552139282,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.8941787,-0.7278506755828857,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,28.962513,-2.836832046508789,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.85829234,-2.8298463821411133,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.2783609,-1.527224063873291,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.10094377,-3.3755059242248535,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,2.0423098,-0.5259243249893188,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.38072014,-0.10785031318664551,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.0,-0.27188074588775635,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,1.233943,-1.0292246341705322,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.6350045,-0.8995468616485596,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.106258295,-3.979015350341797,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,1.0805074,-0.3515678644180298,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.1941503,-0.7506144046783447,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.43893647,-2.4200117588043213,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.40679276,-1.246849536895752,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,5.3010554,-2.593768835067749,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.531848,-0.8377519845962524,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,1.1565703,-0.8845041990280151,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.40813604,0.07107901573181152,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.17855456,-0.7006574869155884,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.64502674,-1.1486515998840332,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.5460111,-0.44957029819488525,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.2976742,-0.29542219638824463,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.067617096,-1.4113342761993408,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.284421,-2.515360116958618,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.93824846,-0.5243711471557617,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.3379865,-0.021519780158996582,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.45284626,-0.13464856147766113,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.7196445,-2.654036045074463,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.8362031,-0.10831034183502197,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.27733037,-0.1418750286102295,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.12332531,-2.408355712890625,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.52675295,0.444614052772522,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.3997561,-0.8789534568786621,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.9955979,-2.3078396320343018,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.9855005,-1.1247093677520752,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.2351736,-0.5866481065750122,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,3.7868447,-2.4823520183563232,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06347435,-3.966832160949707,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.0,0.0,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.716256,-0.6207500696182251,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.34586236,0.357995867729187,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.8382281,-0.37295031547546387,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.7007101,-0.8750272989273071,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.565327,-1.4441533088684082,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.61900854,-2.111295223236084,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,12.305722,-2.6486902236938477,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,6.076102,-2.440460205078125,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,3.6789784,-1.5382320880889893,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.7861984,-0.19201135635375977,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.03495165,-4.579962253570557,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.52608,-2.244663953781128,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,2.4741793,-0.6879444122314453,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.35373467,-0.42397022247314453,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.93793833,-0.24380505084991455,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.7318347,-2.9693965911865234,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.69595397,-0.6159738302230835,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.3555477,-1.557365894317627,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.5991759,-0.5036195516586304,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.064223565,-0.01696956157684326,False
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,0.0,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.8043804,-0.7487806081771851,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.59107214,-0.5122721195220947,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.03503,-0.9983340501785278,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.2816477,-5.621620178222656,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.21531643,-2.1448402404785156,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,39.33658,-17.84327507019043,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.4085872,-3.3319873809814453,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.1627389,-0.5929328203201294,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,4.672698,-1.3372771739959717,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.68227315,-0.4505958557128906,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.34474158,-0.34144115447998047,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.5057421,-0.6321219205856323,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.16057447,-3.917198657989502,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.45087308,-0.3798868656158447,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.29992765,-0.6568723917007446,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.6254484,-0.7484614849090576,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.07000055,-1.3734016418457031,False
Slamf1,ENSMUSG00000015316,1,171801184,171767127,+,0.0218,2.2398121,-0.7765896320343018,False
