,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,4.1419,-2.214479923248291,False,,,,,,,,,,,,,,,
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,3.6343925,-0.23494482040405273,False,,,,,,,,,,,,,,,
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.6979238,-0.6065269708633423,False,,,,,,,,,,,,,,,
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,13.988941,0.9814438372850418,True,0.0028469987155203247,0.008843521934910793,0.24726317076980053,56.572130804557624,15.042657279968262,0.05473460629582405,0.0016373818507418036,0.2965677899293039,0.0,0.0,8.931067336915062e-07,0.2777775047043132,0.008310982050245691,0.3466512731049799,3.144722559081553
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,6.503315,-3.449477195739746,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.46049738,-0.27789855003356934,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.4950649,0.025314748287200928,True,0.07585961973411055,0.04945725057975184,0.06023079750042521,28.484454943480138,0.9878971892595292,0.2739858031272888,0.16016525030136108,0.21106723764418805,0.0,0.0,0.3844281796419832,1.1917656513826147,0.7081935133399634,1.2946673580050585,11.25695604343759
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.4109627,-0.3729625940322876,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.40273532,-0.17730093002319336,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.7721822,-0.9455369710922241,False,,,,,,,,,,,,,,,
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,1.7260903,-1.3658015727996826,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.520948,-0.012012958526611328,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,4.702044,0.12115967273712158,True,0.020994001371848574,0.06985373302117809,0.2501803941864875,8.726806736805216,7.79113392829895,0.0922500416636467,0.015954921022057533,0.17140588317827146,0.0,0.0,0.35642194224123946,0.2605851670059701,0.05310537220492702,1.400932489378302,2.3580292334805715
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.049433894,-0.20553851127624512,False,,,,,,,,,,,,,,,
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,13.14002,0.344997763633728,True,0.14207790660168154,0.010105251309402671,0.14713487384093432,14.43557203596243,17.715243816375732,3.878631353378296,0.1642073690891266,0.2095898054609874,0.0,0.0,0.43493404363972765,18.79724442450798,0.5212145538936401,1.0878876440819498,4.294285121683655
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.27163672,-0.5037972927093506,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.5816831,-0.9847475290298462,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.72810173,-0.6407620906829834,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13731201,-1.0404868125915527,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.5996352,0.5875243842601776,True,0.27277215556822887,0.3103632787757085,0.4339976781158839,11.875378837291004,0.7113653469085693,0.23182052373886108,0.15397882461547852,0.3773527805786642,0.0,0.0,0.1733888010384485,0.6541703422436267,0.4051979344884126,0.389838988904007,2.03821257721995
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.8210576,-3.0545530319213867,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,4.2685895,-0.7147418260574341,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5317108,-0.44650959968566895,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,1.1570936,-0.6797351837158203,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.3690937,-0.10954391956329346,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.7074382,-0.8370672464370728,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.016980829,0.025409042835235596,True,0.145501211496773,3.329752432315605,0.2527378197825874,4.351614128004911,0.2044456649199128,0.010219277814030647,0.08135107904672623,0.0009576409308041114,0.0,0.0,0.3786329773627612,0.03411638658647661,0.24353149354233053,1.016682290036457,2.0492000443199214
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.048292477,0.3937736749649048,True,0.6449806546428004,3.2900061147172606,0.339360219598501,9.820877102072961,0.2325531780719757,0.05833803489804268,0.3888312876224518,0.21207902332222478,0.0,0.0,0.46180543792074447,0.15182738828270556,1.1925616666257124,1.1022478829483469,2.025875321709747
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.4885264,-0.08684182167053223,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.7429812,-2.475722551345825,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,5.576188,-2.4623687267303467,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.0923333,-2.9208645820617676,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,6.294882,-1.7020792961120605,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.9088914,-1.768026351928711,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.0549524,0.3303430676460266,True,0.28331898504314246,0.32258461182849024,0.2438540939404546,11.56787719968283,0.5056796729564667,0.2206779420375824,0.20292538404464722,0.2558247429371131,0.0,0.0,0.2702300031359758,0.6421184665381005,0.7345559352944637,0.8067863808700813,2.686215442871188
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.071935564,-2.899118185043335,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,1.1628658,-0.04229879379272461,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.2723617,-0.8013708591461182,False,,,,,,,,,,,,,,,
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.86649007,-1.3070828914642334,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0427727,-0.2960556745529175,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.6038605,-0.8497002124786377,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,5.755599,-4.007086277008057,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.9860991,-0.57547926902771,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.4029667,-3.4797306060791016,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.25037462,0.36716997623443604,True,0.05520009237959219,0.563008304413472,0.15012849025363975,20.40229328754139,0.5800417549163103,0.02979564480483532,0.07820793986320496,0.18422792364501692,0.0,0.0,0.3937947794099709,0.10378115176217574,0.24297928158193827,1.3017668741848218,4.440112188882573
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.1798431,-2.598344564437866,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.0070836814,0.04020249843597412,True,1.787940439230869,38.559713434419244,0.326313564027075,4.2572324844315155,0.025276116421446206,0.011301536113023758,0.73775315284729,0.040434414934215505,0.0,0.0,0.49624635496684577,0.037631007049820295,3.454795069655339,0.8463393017498791,1.6929331122470546
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.048612036,-2.976149797439575,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.52498084,-0.6028915643692017,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.19349298,-1.6160593032836914,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.12399087,-3.9520840644836426,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.2581502,-2.0788145065307617,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.1329192,-0.5335935354232788,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.7422641,-0.23024368286132812,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.43782708,0.36291754245758057,True,0.6790913823987683,0.9462186687370298,0.3587477006278405,15.472260758041537,0.18232798710465434,0.17038379609584808,0.44154682755470276,0.33648631466709444,0.0,0.0,0.3915807566552868,0.6262958069482433,1.280913446483941,0.4675711691324336,2.738778835409864
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.48801184,0.6196244657039642,True,0.4810795485281091,1.0952790785909707,0.4864676045022355,10.93135934127281,0.2317755724489689,0.12137126177549362,0.24742867052555084,0.27827596366286755,0.0,0.0,0.4076835666193979,0.3710188074751937,0.7726029365419829,0.6907659526918201,1.7726380173877763
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.709109,0.4452395439147949,True,0.12921291351414826,0.22491567505879997,0.13654459256171242,21.9238899859064,0.8743873821364508,0.16554005444049835,0.21351222693920135,0.2859864237413922,0.0,0.0,0.434761297630017,0.45900756013085053,0.6248515919332618,0.6126829039113785,5.877921645727199
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.29366958,0.466080904006958,True,0.027085316545472863,0.28182647797258187,0.1159680939333726,16.349394869046563,0.4818898389736811,0.027237217873334885,0.05181153118610382,0.0701448679036276,0.0,0.0,0.048882189460725894,0.08185113504027827,0.1085963469191358,0.8646634337932421,6.749659692474913
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.086166486,0.07960981130599976,True,0.11263828607597602,2.708369574633595,0.248624896258905,7.201714018478649,0.23287865817546843,0.00995459221303463,0.06625603884458542,0.053884497969215295,0.0,0.0,0.4005242724416164,0.027851588300030886,0.276850473737858,0.9196284349136081,2.084220305726
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.1031367,-0.12534165382385254,False,,,,,,,,,,,,,,,
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,1.0852286,-0.18263590335845947,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.24905948,-0.166070818901062,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.10176172,0.68452388048172,True,0.017888067848819172,1.3179031506637104,0.10317043814718033,120.63977131360268,0.09443166366778316,0.002008918672800064,0.03422419726848602,0.14285187741386518,0.0,0.0,3.025530178100852e-06,0.011779349561287086,0.10625158645341108,0.7471609919949861,15.399947312666393
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.055628162,-0.6580259799957275,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.3905048,-0.24393832683563232,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,18.773737,-2.1084206104278564,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.8169614,-0.6153081655502319,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3445852,-0.3315103054046631,False,,,,,,,,,,,,,,,
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,10.081295,-2.9660067558288574,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.5377662,-0.7560056447982788,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.4545865,-0.7490226030349731,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,2.6897886,-1.5957317352294922,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.36079404,0.2514275312423706,True,0.22864033133857292,1.0903984152617783,0.26786927062046334,9.297565548714743,0.185978727042675,0.06261588633060455,0.15150737762451172,0.2373405810893401,0.0,0.0,0.31202792194451867,0.182560669962885,0.4790448163603914,1.002135280442437,2.219034382197174
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.15261988,-0.7478872537612915,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.0033696,-0.544228196144104,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.754442,-1.1740989685058594,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.14859729,-1.8928122520446777,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.08454968,-3.106334686279297,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.1981788,-0.7049229145050049,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.5740959,-1.6969006061553955,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,4.9752946,-1.301725149154663,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.8659586,-0.39914238452911377,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.0422928,-0.40348708629608154,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.11728246,-5.234186172485352,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.68979883,-1.1402623653411865,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.24629721,-0.2829190492630005,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,1.0119344,-0.879767656326294,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.11927743,-0.23303186893463135,False,,,,,,,,,,,,,,,
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.35155702,-0.6107217073440552,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.220551,-0.5750987529754639,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.53258264,-0.592718243598938,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.4387562,0.9071841537952423,True,0.27179687106301414,0.40774083578124337,0.5975501677079295,10.973146037845876,0.7886361479759216,0.16158057749271393,0.11268734931945801,0.2881253456298903,0.0,0.0,0.4364216436679627,0.5579209199401618,0.40994264110762246,0.17991860065404414,1.7104161996286789
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.07934859,-1.7151150703430176,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.9256838,-0.9377927780151367,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.087463,-0.12531828880310059,False,,,,,,,,,,,,,,,
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.5930928,-0.8847399950027466,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.3327812,-0.25273656845092773,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,3.7337208,-0.6168195009231567,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.161178,-0.10802984237670898,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.72660905,-0.09613001346588135,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.0461388,-0.535612940788269,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.3782746,-0.4163787364959717,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.02671217918395996,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.71298593,-1.6464133262634277,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.8070853,-0.6534287929534912,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.418424,-3.2700343132019043,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.042138,-0.9457637071609497,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.9006153,-0.09563004970550537,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.8952901,-0.21014130115509033,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.2400012,-0.04793810844421387,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,1.157028,-0.42646586894989014,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.24810289,-1.1745922565460205,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.22058833,-0.3657968044281006,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.7856845,-1.1898720264434814,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.43403095,-0.4740673303604126,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.03183693,-5.313466548919678,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.026863515,0.05249100923538208,True,1.4346357661414282,5.112975673048507,0.17649073076958063,15.98826893688436,0.021182070672512054,0.05851485952734947,1.4502973556518555,0.2581768950760184,0.0,0.0,0.4911400990955924,0.18092947064766696,5.2260372165975895,0.8332139507395563,4.616659720320803
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.0584157,-1.222426414489746,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.6286389,-0.2095412015914917,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.21801193,-0.5587623119354248,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.78056234,-0.7580254077911377,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.44409505,-0.1021723747253418,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.014031603,-3.8432350158691406,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.22407384,-0.38535332679748535,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.3032914,-0.5610098838806152,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10339317,-3.760021209716797,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.046201676,-3.9906234741210938,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.29745552,-0.026572108268737793,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.025552666,-3.158231735229492,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.0136353215,-0.9621541500091553,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.8928387,-0.14620375633239746,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.768149,0.0167199969291687,True,0.2827614138804589,0.13950892918583527,0.19210353095394453,20.133323119681766,1.1719813942909239,0.3406115174293518,0.2179715782403946,0.17548408353452824,0.0,0.0,0.40180914490910663,1.5983795507392933,0.9026606144576237,1.8352901326792654,4.587103517608605
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.9440763,-0.28446125984191895,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.8249674,-0.5543793439865112,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.41523144,0.7378508448600769,True,0.317184558235648,1.0262786157572514,0.5674739093985024,7.525952724316158,0.3229780456423759,0.08264963328838348,0.11899285018444061,0.292146779582745,0.0,0.0,0.39875653717840687,0.22378247662493025,0.35385357815338747,0.6257589962385018,1.3542134912963986
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.3322077,-0.972558856010437,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.6609771,0.026572048664093018,True,0.5721445440737305,0.1638043345563111,0.2110226345554454,20.044164109908273,2.0178219079971313,0.7240341901779175,0.5382295250892639,0.27855975601850635,0.0,0.0,0.49032815533930013,3.032566845430777,1.6564984619617462,0.7113920897459087,4.765103469719002
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.47713217,-1.1786777973175049,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.7480844,-0.9234871864318848,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.55598,-0.4882073402404785,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7631652,-0.7648477554321289,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.38171574,-0.5773899555206299,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.6309883,-0.31379425525665283,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.39136493,0.11639374494552612,True,0.09571502525609359,0.6225371956297265,0.28431428747429827,17.14849458925186,0.8179764926433564,0.048989780247211456,0.08354854583740234,0.27430675324010534,0.0,0.0,0.05346274935494925,0.14103358423751783,0.24903405106080503,0.7378758461573128,2.5815177249508032
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,7.5833306,-0.18205618858337402,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.3810171,-0.9904303550720215,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.2439293,-1.2094743251800537,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.47787017,-1.666658639907837,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.38125324,-0.545893669128418,False,,,,,,,,,,,,,,,
