wilcoxon,t-test,t-test_overestim_var
Tmem222,Med13,
Cul5,Stag2,
Ap3s2,Cat,
Nanp,Hmg20b,
Mis12,Hira,
Eps15,Sf3a2,
Ints6,Ube2q1,
Pop1,Iqgap3,
Commd10,Cmtm3,
Pnkd,Cand1,
Imp4,Klc3,
Tomm40,Nrf1,
Ssh1,Pxmp2,
Minpp1,Rad23b,
Tob1,Fam104a,
Dhx40,Tle5,
Cpsf3,Dhrs7,
Qrich1,Tmem39b,
Ncoa4,Akt2,
Pnkp,Jak3,
Vps13b,Lin9,
Capns1,Terf1,
Noa1,Ganab,
Gipc1,Cep89,
Copz1,Pigk,
Inf2,Arl2bp,
Gm5617,Farsa,
Josd1,Exoc1,
Nkiras2,E130309D02Rik,
Trnau1ap,Ccdc167,
Gsto1,Poglut3,
Tm9sf2,Aaas,
Ndufa9,Mad2l2,
Rbm7,Fancm,
Cant1,Cenpt,
Atp6v1e1,Net1,
Lpin1,Fam81a,
Atp6v0a2,Zdhhc5,
Gusb,Dnajc21,
Itfg2,Mast2,
Tatdn1,Paox,
Cdc42se1,Naxd,
Pgam5,Ranbp3,
Alkbh8,Nprl2,
Mapkapk2,Chpt1,
Bsdc1,Cfap298,
Ints3,Unc50,
Scaf1,St3gal4,
Synrg,Supt5,
Ccr5,9530068E07Rik,
Cdv3,Topors,
Crot,Errfi1,
Errfi1,Ndufaf5,
Rbl2,Rrp36,
Mtbp,Ctsa,
Yrdc,Ralbp1,
Pum3,Pogk,
Otub1,Yrdc,
Bap1,Traf2,
Lasp1,Parl,
Hnrnpm,Fut8,
Cbll1,Myadm,
BC030867,Virma,
Cpd,Bloc1s6,
Asns,Tmem192,
Map3k4,Atp2a3,
Ahsa1,Ccdc32,
Zfp654,Vps4b,
Afg3l2,Dhrs7b,
Ube2e1,Copg2,
Mettl16,Rchy1,
Lysmd3,Pnkd,
St3gal1,Mnd1,
Eci2,Thoc2,
Aldh18a1,Utp18,
Mbip,Farp1,
Snx14,Slc24a5,
Mrps9,H2bc14,
Maf,Ttc39c,
Ankra2,Sars2,
Rad50,Cep85,
Zfp800,Rrp7a,
Sptan1,Srf,
Ecpas,Upk1a,
Polr2h,Akr1e1,
Samsn1,Snip1,
Adam8,Lsm10,
Popdc2,Cul2,
Pcnp,Sult2b1,
Arcn1,Twsg1,
Pebp1,Stat4,
Prmt9,Donson,
Traf4,Ankrd40,
Nr4a3,Ociad1,
Ap4s1,Tfb1m,
Ube2q2,Mylpf,
1700021F05Rik,Nhlrc2,
BC004004,Spg7,
Eif2ak3,Rab19,
Aldh3a2,Pank2,
Inpp1,Tnks2,
1700037H04Rik,Fanci,
Mitd1,Tpgs2,
Virma,Uba6,
Tmem123,Bad,
Wdyhv1,Chd1,
Rbbp5,Ankrd37,
Ifrd2,Phf8,
Pet100,Mgat1,
Chmp1a,Gm9008,
Bet1l,Prrc2b,
Psmd11,1190007I07Rik,
Chtf18,Commd10,
Eif4ebp1,Wdr36,
Mgat2,Sin3a,
Wrn,Tfeb,
Fam136a,Taf5l,
Ap1g1,Qrich1,
Polg2,Pum3,
Arhgap10,Siah1b,
Bckdk,Tmem62,
Cby1,Syap1,
Tmem179b,B3glct,
Fam13b,Frmd8,
Ddx28,Tkfc,
Txndc9,Shkbp1,
Rpain,Atp6v1d,
2810004N23Rik,Rps6kb1,
Gtf3c2,Lrrk1,
Plpbp,Nolc1,
Ddx23,Sacs,
Sap18,Otud5,
Tmem30a,Nufip1,
Slc25a24,Cdc7,
Vac14,Arl8b,
4930522L14Rik,Gtf2h4,
Spata2,Otud6b,
Trim25,Ankrd55,
Sema7a,Anxa4,
Ercc6l2,Arhgap18,
BC029722,Gimap9,
Ormdl1,Pdpk1,
Synj1,Prss16,
Smg6,Yif1a,
Cited2,Suco,
Rae1,Wiz,
Efcab14,Kat7,
Elk3,Asb8,
Gpr68,Adsl,
Slc30a9,Gid8,
Cep192,Trak1,
Spice1,Plxnc1,
Arl3,Rbck1,
Ten1,Lrrc47,
Mtmr6,Emc4,
Coq9,Slc39a6,
Lrrc58,Eif2ak2,
Rab5c,Slc38a1,
Ugdh,Anapc10,
Zfp207,Thoc1,
Arf5,Nsun2,
Atpaf2,Abi2,
Fxr1,Nfat5,
Txndc11,Gimap5,
Dnajc14,Cnot1,
Tmem62,Fdx1,
Cers2,Cklf,
Sbf1,Eif3m,
Phb2,Dock5,
Irf3,Tbcd,
mt-Atp8,Ppwd1,
Gripap1,Ddx49,
Tmem60,Bag2,
Slc35a1,Zfp414,
Prr14,Irak1bp1,
Mettl3,Hmox1,
Twf1,Tbk1,
Fmnl1,Svil,
Pym1,Kin,
Idh3g,Ryk,
Kat5,H13,
Pcnx3,Hif1an,
Zbtb25,Kpna6,
Pgm3,Lpcat1,
Fam216a,Srrd,
Mgst3,Ptpn3,
Hmgxb4,Nmt2,
Cdk5rap2,Sirt1,
Heatr3,Ipo9,
Gpr108,Lpin2,
Hsd17b4,Dnaaf5,
Fam133b,Elmo2,
Mrps23,Ubn1,
Hint3,Umad1,
Wdr74,Jtb,
Itih5,Dis3l,
BC055324,Strn,
Hdgfl2,Spsb2,
1810030O07Rik,Rpap3,
Mrpl11,Arhgap26-1,
Gle1,Abhd5,
Ndufa13,Pelp1,
Xlr4b,Mnat1,
Sec24a,Pabpc1l,
Atp6ap2,Ndufaf1,
Ndufb6,Chd1l,
Srrd,Mcm8,
Maip1,Sec24b,
Crem,Crtam,
Mars2,Larp4,
Phrf1,Psen1,
Gpkow,Stx5a,
Hectd3,Copz1,
Kctd5,Abce1,
Znhit2,Dapp1,
Arap2,Spr,
Ppp3cc,Zfp830,
Nfil3,Rad17,
Srebf1,Cuedc2,
Cog4,Rwdd2b,
Golga5,Cchcr1,
Ptcd3,Phf10,
Atf2,Prkx,
Mfsd1,Tmem214,
Fcf1,Crem,
Mterf3,Wipf1,
Gm38394,Il21,
Jkamp,Trnau1ap,
Sppl2a,Egfl7,
A630001G21Rik,Smtn,
Chchd1,Taf13,
Lrrfip1,E2f7,
Med10,Flywch1,
Cklf,Fanca,
Zmiz1,Wdr82,
Akna,Fam20a,
Hnrnpdl,Nfatc2,
Tent2,Adgre5,
Twsg1,Bin3,
Ireb2,Cnot8,
Sh2b1,Mlf1,
Glmn,Sh2d3c,
Pitrm1,Sft2d1,
Mtg1,Atp6v1g1,
Zfp598,Acap3,
Nkapd1,Dhcr24,
Mtmr12,Ddx42,
Gopc,Esm1,
Vps35l,Slc35e1,
Timm21,Tbc1d10c,
Hook1,Rhbdf2,
Iqgap2,Nfkb2,
Pts,Wdr55,
Map2k4,Ccdc61,
Cops7a,C1galt1,
Rtel1,Strbp,
Atp6v0c,Tnnt1,
Cstf3,Ccdc58,
Sars2,Kcnk7,
Mtap,Gm45902,
Glud1,Xaf1,
Pacs1,Nsl1,
Chkb,Dnajc25,
Rnft1,Suclg1,
Syt11,Vps54,
Fuom,Baiap3,
Haus6,Opa3,
R3hdm4,Thop1,
Capn1,Pphln1,
Rin3,Itgam,
Bet1,Slco4a1,
Adprhl2,Ddx28,
Chmp1b,Klf10,
Yipf6,Trp53i13,
Gstp1,Eif2ak1,
Strn4,Bpnt1,
Taf1b,Hspa2,
Nipal3,Atp13a1,
Irf2bp1,Mtmr2,
Pggt1b,Scand1,
Plagl2,Txndc12,
Fars2,Gabarapl1,
Noct,Miip,
Oxa1l,Hspa9,
Luc7l3,Pitrm1,
Nemf,Smarcd1,
Ube2k,Atg16l2,
Entpd5,Vcl,
Tspan14,Plcl1,
Ost4,Gmfb,
Mark3,Pfdn2,
Scfd2,Tmem39a,
Cdc7,Znhit1,
Tax1bp3,Atg2a,
Las1l,P3h4,
Exoc3,Fbxo7,
Ccdc61,Tox4,
Mmgt2,Tut7,
Ncbp3,Pcbp4,
Sp4,Igsf8,
Ccdc66,Zdhhc18,
Ift20,Pwwp3a,
Ppm1a,Mrpl24,
Gtf2h2,Sytl2,
Smarcd2,Spata24,
Chchd5,Nr4a3,
Tent4b,Sppl3,
Fbxw7,Eif4ebp1,
Ankmy2,Slc25a12,
Lims1,Ankrd50,
Ccdc174,Nutf2-ps1,
Ppie,Sh3kbp1,
Prmt1,Mkrn2,
Fuca1,Drg2,
Ppm1g,Tgfb1,
Pdcd7,Ctnnbl1,
Emc9,Gpr107,
Lztr1,Ap2b1,
Alkbh5,Sgcb,
Tmem259,Brpf1,
Ofd1,H2ac10,
Ptbp1,Sdhaf4,
Zfp593,Tpm3-rs7,
Pygb,Podnl1,
Immp1l,Pex16,
Glg1,Ap2a2,
Ndc1,Poldip2,
Adam10,Taco1,
Mrpl41,Nme2,
Ate1,Hmces,
Impad1,Usp37,
Ncdn,Eif2b3,
Fam76a,Sc5d,
Tysnd1,Rars2,
Tbc1d15,Asb1,
Nsf,Ap1b1,
Atg3,Nudt2,
Rlim,Fdft1,
Bcl2l11,Tnks1bp1,
Osbpl8,Cep135,
Rdx,Tbrg1,
Mxi1,Slc35a4,
Snx11,Scyl2,
Clasp2,Cog2,
Itm2c,Ndrg1,
Htt,Chic2,
Bcas2,Rragc,
Prelid2,Icam1,
Ntan1,Sfn,
Bax,0610010F05Rik,
Chmp7,Vax2,
Uqcc2,Tsr3,
Ap3d1,Xpo4,
Ndufb2,Mtrf1l,
Xpot,Fasn,
Cyb5r3,Tnfrsf4,
Mvp,Epcam,
Bcl2l12,Arhgef2,
Pqlc1,Pdcd2l,
Qdpr,Slc7a1,
Cript,Prorsd1,
Gatad2a,Slc15a3,
Hibch,Hnrnph1,
Ppm1d,Mipep,
Prcc,Vkorc1l1,
Dimt1,Ilrun,
Noc3l,Gsto1,
Commd9,Mllt1,
Ankrd49,Plcl2,
Ddx27,Zcchc18,
Tmem223,Tlnrd1,
Cutc,Lrrc40,
Mapkapk3,Sptlc1,
Hist1h2an,Abhd12,
Kcnk5,Ecsit,
Serpinb1b,Selplg,
Selenom,Usp15,
Mtmr3,Chid1,
Zbtb38,Sla2,
4930453N24Rik,Mxi1,
Cntrl,Dtd2,
Ascc1,Chpf,
Tubgcp4,Phf13,
Tmem230,Ppp1r21,
Sike1,Golga3,
Coa6,Gxylt1,
Suds3,Ank3,
Cep19,Gtf2h3,
Scap,9130401M01Rik,
Uso1,Zmynd19,
Timm10,Tusc3,
Nr1h2,Mtf1,
4933434E20Rik,Haus2,
Fem1b,Cnep1r1,
Slc25a20,Noc4l,
Trmt13,Dars2,
Czib,Nrbf2,
Nit1,Rrp1b,
Clpp,Tsnax,
Rabep1,Cby1,
Wasf2,Ccnb1ip1,
Wdr6,Golm1,
Stag1,Idi1,
Mapk1,Slc25a13,
Cd274,Cgrrf1,
Scfd1,Cul4b,
Zfp143,Arl4d,
Zfp868,Mrrf,
Tmem9b,Arl6ip6,
Secisbp2,Chek2,
Impdh1,Ern1,
Mesd,Metap1,
Pik3r5,Utp15,
Ndufaf5,Dus1l,
Lactb2,Dus2,
Smpd1,Ccng2,
Patl1,Gpank1,
Tbrg4,Dsp,
Vrk1,Sh3glb2,
Rit1,Cdk5rap3,
Exosc4,Hus1,
Rbfa,Cetn4,
Phospho2,Rlim,
Smim11,Macroh2a1,
Wbp11,Ube2z,
Fbxl3,Gnpnat1,
Isg20l2,Srek1ip1,
Tm9sf4,Tex10,
Milr1,Cetn2,
Fbxo31,Btaf1,
Bcat1,Slc31a1,
Crip2,Lpcat3,
Gpr55,BC035044,
Sytl2,Mapkapk3,
Baiap3,Vac14,
Aldh7a1,Josd1,
Acbd5,Pdss1,
Dclre1c,Thap12,
Taf4,Dhrs13,
Tomm70a,Pigu,
Fra10ac1,Zfp410,
Ankrd54,Mapk9,
Prpf40a,Lrrc57,
Tfam,Ttll5,
Prkaca,Slc8b1,
Pigs,2610507B11Rik,
Tubgcp3,Uba5,
Pabpn1,Tbcc,
Lmbr1l,Pithd1,
Armt1,H2bc12,
Vrk3,Eaf1,
Xiap,Prpf6,
Ngly1,Wdr75,
Por,Ccdc15,
Mfsd14b,Ppil2,
Cpsf7,Pole2,
Prdx3,Abcb7,
Angel2,Il18,
Herc4,Max,
Tfpt,Stk32c,
Mcub,Serf1,
Parvg,Mrps35,
Mxd1,Isca2,
Apopt1,Dhx36,
Gpd1l,Slc25a37,
Ipo8,Phf19,
Cept1,Mfsd14a,
Riok1,Apol8,
Drosha,Mapk14,
Emc7,Aig1,
Abhd5,Cdc25a,
Manbal,Xrcc2,
Serp1,Hgs,
Rhot1,Odf2l,
March5,Rtel1,
Elavl1,Tyw1,
Tgoln1,Prr7,
Rad23a,Mrps31,
Exosc2,P2ry12,
Prkar2a,Myo1e,
Polr2c,Mob1a,
Rnf31,Dcaf15,
Glrx3,Eif1a,
Hltf,Cpt2,
F8a,Pcyt1b,
Arih1,H2bc3,
Guf1,Decr1,
Cad,Srp54a,
Ehmt1,Thap3,
Hdac2,Isoc1,
Serp2,Casp7,
Fam83d,Ttc9c,
Cdk9,Arhgap10,
Ccnq,Dock8,
Thoc7,Arfgap1,
Tspyl1,Kctd17,
Sidt2,Heatr1,
Gpr18,Iah1,
Paox,Map1lc3a,
Ankrd37,Cfap36,
Rce1,Eri2,
Crkl,Cytip,
Coa3,Fancg,
Lztfl1,Pcbp2,
Zranb1,Ppp4r3a,
Tjp2,Trp53i11,
Rrp15,Caap1,
Il12rb1,Prkcd,
Nab2,Leprot,
Rttn,Arl8a,
Mto1,Lims1,
Zmynd19,Mtfp1,
Rnf220,Gin1,
Aftph,Eif2d,
Rassf3,Usp47,
Atp2b1,Xcl1,
Slc7a5,Herpud1,
Edem1,Rrp9,
Gramd1b,Elp6,
Fam111a,Ercc3,
Spcs2,Napa,
Uggt1,Clk3,
Cops6,Pxn,
Lancl2,Ccdc127,
Edc4,Tent4a,
Nup188,Ccdc51,
Zc3hc1,Tmbim1,
Rbm27,Cactin,
Ing5,Gtf2a2,
Bag4,Plekhg3,
Ddx41,Ubxn2b,
Eapp,Nomo1,
Tlnrd1,Iqgap2,
F2r,Cbfa2t3,
Primpol,Mprip,
Dock5,Ssh1,
Fdps,Zfpl1,
Trappc6b,Gcsh,
Abhd11,Rtn4,
Ubr3,Gtpbp4,
Ctps2,Pwp1,
Psmc5,L3mbtl2,
C2cd3,Nxf1,
Eif4g1,Vamp4,
Inip,Ccdc71l,
Rab18,Tstd2,
Tgs1,Ogfr,
Abhd2,Svbp,
Pdcd11,Etfdh,
Copa,Tjap1,
2210016F16Rik,Hltf,
Spidr,Kptn,
P2ry10,Ube2q2,
Btbd1,Myb,
Uck1,Cdk17,
Ccdc69,H2ac15,
Ssbp1,Wdr62,
Dnajc25,Mctp2,
Mbd4,Spast,
Trim8,Aqr,
Wdr20,Mtrf1,
Lyrm2,Kifc5b,
Dars,Nudt9,
Daxx,Kctd10,
Polr3f,St6galnac6,
Mrpl12,Ss18,
Trappc4,Usp25,
Casp7,H3c11,
Mtor,Atp6v0a2,
Sbds,Shld3,
Fkbp15,Rgs2,
Acaa2,Rbm27,
Dele1,Slc9a3r1,
Spen,Tmod3,
Cars2,Rmdn2,
Mfng,Pex2,
Trappc10,0610012G03Rik,
Ahcy,Slx4,
Terf2ip,Slc7a6os,
Mtmr1,Rabepk,
Agtpbp1,Dpm1,
Capn7,Phlpp1,
Tfeb,Zranb3,
Abi2,Lpin1,
Zfp655,Tra2a,
Pycr2,Wac,
Med14,Mettl6,
Tmem175,Zfp593,
Fbh1,Gm3550,
Pigx,Zswim7,
Ndufb11,Fem1c,
Arih2,Csf2,
Ctdp1,Stim2,
Rbms2,Nkiras2,
Pin4,Alms1,
Fahd2a,Ppm1m,
Ap3m1,Cutc,
Ptk2b,Avpi1,
Slmap,Gm8369,
Atg4b,Gstt2,
Qk,Dnttip2,
Ralgapa2,Zfp296,
Pttg1ip,Zcchc9,
Slc25a30,Gcnt1,
Srfbp1,Insig1,
Glb1,Cd68,
Nf2,Caml,
Tmbim6,Qrsl1,
Mff,Tmem234,
Ss18,Borcs5,
Tpr,Yy1,
Ganab,Prss30,
Rbm18,Adgrg1,
Syncrip,Nenf,
Smim19,Usp18,
Tmem203,Sp2,
Rad54l2,Mitd1,
Fbxo38,Polr1e,
Atg12,Supv3l1,
Gmeb1,Ctnnb1,
Trmt10c,Ddx19a,
Kptn,Rabif,
Nop16,Supt3,
Gar1,Snx11,
Slain2,Fbxo34,
Fam3c,Dhx8,
Piezo1,Cyp51,
U2af2,Acadvl,
Tmem242,Nab2,
Gnai3,Zbtb11,
Snx6,Srprb,
Odf2l,Lgalsl,
Ddt,Pde4a,
Chchd3,Mul1,
Tacc1,Hmga1,
Gmip,Lrrcc1,
Zdhhc7,Mid1ip1,
Ccr2,Mrps2,
Ankrd13c,Tm2d1,
Rcbtb2,Asf1a,
Brap,Plpp5,
Crbn,Pdcd2,
Dusp14,H3c2,
Tg,Naa16,
Stat6,Tbc1d20,
Dcaf1,Cd80,
Slain1,Adamts14,
Dnajc1,Vps28,
Mrpl19,Vrk3,
Atf6b,H2ac18,
Camta1,Ccdc82,
Phpt1,Slf2,
Rnf40,Rock2,
Spg11,Ppif,
Dnajb12,Galk2,
Sac3d1,Ppip5k2,
Rint1,Dync1i2,
Sfn,Triap1,
Med15,Imp3,
Cep44,Ofd1,
Rmc1,Fbl,
Cox10,Mphosph8,
Scnm1,Dnajc19,
Zmym3,Dpf2,
Acbd3,L1cam,
Alkbh1,Tax1bp3,
Npepl1,Zfp524,
Igkc,Tmub1,
Zfand5,Thumpd3,
Cyp51,Ltb4r1,
Ccdc71,Setd6,
Rhoa,Hlf,
Ist1,Haus6,
Tmem106b,Nipal3,
Acap2,Pgm2l1,
Rad54b,Pnkp,
Pcyox1l,Tmub2,
Ppp1r15b,Mad2l1bp,
Slc25a11,Mtpap,
Pdcd6,Sap18b,
Arf3,Cox15,
Senp3,Tbc1d10a,
Fbxw2,Slfn9,
Ufl1,Prcc,
Gcc2,Hook1,
Foxred1,Sdha,
Zdhhc8,Syt11,
Erich1,Gm2a,
Grk2,Dhx16,
Rusc1,Slc38a10,
Coq5,Hectd1,
Zcrb1,Slc39a4,
Galnt1,Mtap,
Lrrc57,Jmjd7,
Tpm3-rs7,Mapkap1,
Ubl3,Nup188,
Rftn1,Ccnl2,
Hsbp1,Pet100,
Zfp706,Golga2,
Tlk2,Mmgt2,
Ptdss1,Kdm1a,
Gpat4,Comtd1,
Kat8,Gm5617,
Asl,Mto1,
Kxd1,Heatr6,
Itgal,Keap1,
Trappc2l,Nop14,
Tmed10,Jagn1,
Rad51b,Slain2,
Igsf8,Eif2ak3,
Il3ra,Spag1,
Thop1,Msh6,
Gspt1,Tmem101,
Trappc11,Capn1,
Abhd10,BC005624,
Crtc2,Ung,
Ncstn,Aldh16a1,
Odr4,Rsu1,
Usp38,Mfn2,
Mphosph9,Gins3,
Adgre5,Grhpr,
Ccser2,Cherp,
Med25,Zdhhc6,
Dhps,Ablim2,
Trmt6,Bmp2k,
Abi1,Nagpa,
Smim24,Trib1,
Rfx1,Polg2,
F2rl3,Secisbp2,
Khdc4,Ropn1l,
Mipep,Prmt5,
Zswim7,Ssc4d,
Zmat2,Tmem129,
Hcfc1r1,Gk,
Rbm42,Slc27a4,
Ensa,Mtdh,
Unc45a,Zfand2b,
Ints5,Oxa1l,
Itgb3,Arhgef6,
Mrpl21,Acd,
Def6,Nrbp1,
Ubxn6,Vhl,
Rnf11,Nf1,
Trim28,Taf1d,
Elp6,Epb41l2,
Decr1,Taf1b,
Mul1,Lrrc41,
Gramd3,Tra2b,
Cfdp1,H2ac11,
Coq2,Pstk,
Thap7,Ccni,
Atp6v1h,Taf9b,
Cspp1,Nme6,
Mcat,Zfp326,
Sp1,Ngrn,
Bola1,Pgm3,
Abca2,Lin37,
Ctu2,Zc3hc1,
Tank,Pef1,
Ggct,Noc2l,
Pgm2l1,Snx25,
Asah1,Timm44,
Gna11,Zmym3,
Supv3l1,1600002K03Rik,
Itfg1,Pes1,
Gfpt1,Fam216a,
Oga,Hmgn1,
Cep89,Rnf5,
Thap3,Chchd6,
Cdadc1,Naprt,
Paip2b,Usp4,
Mrpl15,Tmem189,
Ubxn2a,Ttc21b,
Cenpj,Mob2,
Eri2,Cdr2,
0610010F05Rik,Cd247,
Slx4,Cep72,
Pdhb,Hmgcl,
Rnf115,2310022A10Rik,
Tma16,Bcap29,
Zfp639,Snx14,
Terf2,Coa7,
Tomm5,Nampt,
Frmd8,Snx20,
Sumf2,Ube2l6,
Aatf,Cltb,
Sin3b,Adam10,
Nbas,Rdh11,
Lair1,Elp2,
Tnip1,Wdr83,
Usp22,Pepd,
Smad2,Med7,
Lamb3,Arrdc1,
Tulp4,Zranb2,
Polr3d,Synrg,
2210016L21Rik,Exosc4,
Fam91a1,1110065P20Rik,
Agfg1,Ccndbp1,
Dctn6,Rbbp5,
Vat1,Igkc,
Tent5c,Bcs1l,
Nfkbil1,Tube1,
Atad3a,Napsa,
Chd1,Rassf7,
Srrm1,Nipsnap1,
Dhx15,Tmem107,
Btd,Fbxo31,
Phf13,Slc35a1,
Ccdc51,Cmpk2,
Zc3h4,Mfsd14b,
Eif2s2,Scamp2,
Lars2,Cox11,
Lrrc8c,Commd9,
Kansl2,Mettl4,
Nvl,Arl5b,
Itgav,Tmem175,
Ermp1,Lztr1,
Thoc1,Dmwd,
Csnk1g3,Skiv2l,
Gart,Scfd2,
Vps50,Ints13,
Stxbp5,Atp6ap2,
Dnajc30,Tmem115,
Trim59,Kat2a,
Araf,Arhgap33,
Ash2l,Tmem242,
Gimap4,Dhx40,
Sdr39u1,Pdha1,
Gtpbp1,Rnaseh1,
Rgs14,Lilr4b,
Tmc6,Ppp2r5b,
Ahcyl1,Exosc1,
Mdh1,Zfp821,
Ccar1,Cad,
Mrps18b,Cbwd1,
Ubc,Gpkow,
Tgfb1,Tyw5,
Pex11b,Ocel1,
Sav1,Clpx,
Ddx55,Mfsd1,
Arl5b,Pde12,
Tent4a,Nosip,
Abhd17c,Stam2,
Kmt2b,Dnajb12,
B3glct,Ap3s2,
Tkfc,Wdr45b,
Rsbn1,Ecd,
Tmed4,Nudt22,
Khnyn,Knop1,
Pip5k1c,Pla1a,
Ctdspl2,Sesn2,
Tmx2,Bap1,
Cdk7,Rbm34,
Slc48a1,mt-Atp8,
Klc1,Bnip1,
Ddx54,Nsf,
Fibp,Txnrd2,
Pus1,Cnot6l,
Smg5,Srgap3,
Pdcd2,Gusb,
Cenpx,Cntrob,
Dnajc8,Mrpl3,
Akirin1,Tigar,
Cox20,Mtor,
Ogfod2,Alkbh3,
Pkp3,Cxcl10,
Fundc1,Cptp,
Ung,Gclm,
Med7,Slc16a3,
Myo18a,Gskip,
Dusp12,Xlr4c,
Asb1,Jund,
Kansl3,Cog6,
Mrps17,Itgav,
Srp72,Mpv17l2,
Zfand3,Wdr6,
Gltp,Pias4,
Rdh11,Armc6,
Nudt22,Tmem205,
Hexim1,Cdc26,
Wbp1l,Per1,
Tnpo3,Ess2,
Hnrnph3,Pip4k2a,
Ralgapb,Tubb2b,
Zfr,Bckdk,
Limk2,C330007P06Rik,
Secisbp2l,Ints1,
Zfp592,Phactr2,
Cwf19l2,Chd4,
Ddx20,S100a1,
Ranbp2,Rap2a,
Fam49b,Chmp3,
Tmem147,Thap1,
Ppp2r1b,Zbed3,
Arpp19,Myo1c,
Cog6,Dclre1c,
Ghitm,Gmeb2,
Mex3c,Mfsd13a,
Hddc2,Ormdl1,
Atp13a3,Zfp473,
Paxbp1,Ppp6r3,
Tars2,Pcnx4,
Tmem101,Ifitm1,
Dusp22,Lsg1,
Fam162a,Ythdc1,
Tmem208,Fem1b,
Anapc11,Plin2,
Ppm1b,Mak16,
Senp1,Aldh18a1,
Elac2,Card19,
Smyd5,Eipr1,
Tnnt1,Samd4b,
Ankrd50,Cep76,
Cry1,Ddx23,
Dennd1b,Dusp22,
Emc1,Pard6a,
Dnajc11,Ppme1,
Gas2l3,Hmgcs1,
Dnph1,Naaa,
Smim10l1,Parg,
Rad1,Las1l,
Grina,Spidr,
Arhgap25,Kti12,
Rpp14,Castor1,
Arfip1,Mrs2,
Mosmo,Ppp3ca,
Trmt2a,Rgs3,
Esf1,Mpg,
Bid,Ibtk,
Tet2,Ermn,
Zmym1,Mis12,
Cfap97,Fars2,
Josd2,Heatr3,
Nsun2,Seh1l,
Med12,Ccsap,
Gmfg,Milr1,
Rnf34,Tbc1d2,
1810013L24Rik,Rab21,
Tmem68,Grsf1,
Rnf139,Trnt1,
Taok3,Ctsw,
Napa,Ccdc9,
Trappc12,Drosha,
Mtg2,Sltm,
2310009A05Rik,Btd,
Plpp2,Ppp5c,
Rad51c,Fgfr1op,
Pif1,Lias,
Ptar1,R3hcc1,
Polr2a,Lcp2,
Mink1,Cryz,
Nck1,Zbp1,
Xab2,B4galnt1,
Pofut2,Usb1,
Ankrd26,Inf2,
Alg3,Ifrd2,
Xlr4c,Mtmr4,
Pdss1,Dnpep,
Lsm14a,Atp2c1,
Traf5,Kctd13,
Tln1,Bcl2l12,
Atxn7l1,Ints12,
Ankle1,Smyd2,
Entpd1,Ints5,
Colgalt1,Cd24a,
Lrrc41,Atpaf2,
Mfn2,Prss57,
Wdr77,Lax1,
Cep63,Cbll1,
Zfp131,Nccrp1,
Supt20,Kat5,
Parp9,Dclk1,
Chm,Slc25a14,
Rad23b,S100a3,
Cir1,H2ac6,
Trappc6a,Tlk1,
Mast4,Mxd1,
Tmem39a,Slamf6,
Rab11fip1,Fermt3,
Ints4,Abhd17c,
Rela,Pbx3,
Mon2,Nfe2,
Xpa,Tm2d3,
Paxx,Guk1,
Hibadh,Fam177a,
Vhl,Zrsr2,
Commd7,Nanp,
Rheb,Ddx56,
Peak1,Sh3rf1,
Trappc8,Pdlim7,
Ewsr1,Lta4h,
Actr1b,Rpusd1,
Plin3,Krcc1,
Tfb1m,Gipc1,
Ext2,Klhdc10,
Dars2,Rnf6,
Rwdd2b,Supt20,
Nme2,Rapgef1,
Etv6,Proser1,
Tmem120a,Ankfy1,
Sf1,Sik3,
Tmem160,Mrgpre,
Gpr132,Ankle2,
2310033P09Rik,Nsrp1,
Pi4ka,Mpi,
Grwd1,Hdhd3,
Rasa3,Spaca9,
Llph,Alg13,
Tnfaip8l1,Rabl6,
Ncor2,Slc3a2,
Ubr2,Ulbp1,
Pex3,Ric8a,
Msh2,Smpd2,
Phtf1,Creb3,
Mrpl36,Cdk5r1,
Nup210,Axl,
Mast2,Tfpt,
Polr2m,Arl6,
Mtfmt,Mdp1,
Tbp,Pygo2,
Tgds,Adipor2,
Ahi1,Ddah2,
Pyroxd1,Elac2,
Smc6,Ube4a,
Depdc5,Noct,
Tbck,Cox7a1,
Tcirg1,Tigit,
Gpr160,Rnft1,
Sh3glb1,Rab39b,
Smpdl3b,F2r,
Nrd1,Kctd5,
Zfp787,Wrn,
Faap100,Rfng,
Dmap1,Hsf4,
Kras,Chmp7,
Ube2q1,Dyrk3,
Tor1aip1,Ggnbp2,
Tab2,Por,
Nt5c3,Grpel2,
Cd68,Rpl36al,
Atp5e,Gm10282,
Ado,Cog8,
Birc3,Appbp2,
Tnpo1,L2hgdh,
Mettl26,Olfr1369-ps1,
Med21,Brd2,
Tcea1,Fbxl5,
Slc31a1,Sbds,
Hspa8,Gsdme,
Tollip,Cnot2,
Trappc2,Tvp23b,
Kbtbd4,Pdcl,
Clk4,BC004004,
Soat1,Rassf3,
Ppp1r16b,Eps15,
Nudcd1,Ltv1,
Scoc,Pik3r6,
Atg4a,Tbc1d22a,
Cwc22,Twf1,
Smim26,Dnajc5,
Ccdc59,Ipp,
Pfkl,Myo18a,
Phf2,Guf1,
Tfrc,Aplf,
Card11,Arfip1,
Sigirr,Nip7,
Denr,Tonsl,
Tmem199,Ppp2r5e,
Lrch1,Gas2,
Hus1,Taf4,
Lrrc42,Lysmd3,
