wilcoxon,t-test,t-test_overestim_var
,Slc15a4,Snrpd2
,Habp4,Sertad3
,H4c3,Nhej1
,Ppp2r3d,Gpsm3
,Tube1,Git1
,Eri3,Pxmp2
,Mnd1,Mthfsd
,Slc11a2,Fto
,Fam168a,Atg10
,Wrap53,Plxdc1
,Daglb,Cdr2
,Atg2b,Alg14
,Pank4,Fhod1
,Hlcs,Slc4a8
,Chst11,Cdk16
,Stard5,Tep1
,Stam,Rab5b
,Rab2b,Ublcp1
,Rnf123,Eya3
,Atp23,Tsr2
,Arhgap12,Ppox
,Mpi,Zfp932
,Arf2,Trmu
,Maml1,Zfp280c
,Hrh2,Cct8
,Mib1,AB124611
,Arntl,Themis2
,Tanc2,Wdtc1
,Ubxn11,Lemd3
,Stk11ip,Mnt
,Zfp81,Hsdl1
,Slc39a4,Vps13c
,Cysltr2,Slc30a6
,Sorbs1,Tmem106c
,Zfp280b,4930430F08Rik
,Usp20,Mknk2
,Tmem143,Pogk
,Mlycd,Zbtb21
,Plekhg3,Fastkd3
,Mob3c,Banp
,Zfp653,Vapa
,L1cam,Gpt
,Parp3,Zfp825
,Hmox1,Pigm
,Tsc1,Taco1
,Heatr5a,Nebl
,Kdm5d,Adss
,Zfp329,Pik3c2a
,1600014C10Rik,Gatb
,Trmt10b,Usp32
,Pnpla8,Tspan4
,Heatr5b,Agap3
,Ptpn3,Gid4
,Slc23a2,Cacfd1
,Fam71b,Psmb4
,Ogg1,Nln
,Polk,Gcfc2
,Aar2,Gaa
,Rassf2,Fanci
,H2ac15,Fam8a1
,Akap12,Smyd4
,Zfp707,Tpra1
,Fbxw4,Dffa
,Tent5a,Tnfrsf4
,Mterf1a,Ass1
,Nle1,Iqsec1
,Ppard,Sdhaf3
,Ezh1,Sil1
,Urgcp,Siah1b
,Slc35g1,Zfp64
,Osgepl1,Psrc1
,Klhl5,Dvl2
,Mmut,Kdm4c
,Spag1,Capn15
,Dclre1b,Abhd13
,Fbxl17,Zfp472
,Nprl3,Vdac2
,Zfp729b,Nfkbia
,Ell,Rbsn
,Sfmbt1,Hnrnpl
,Tbl2,Fkbp8
,Trim21,Bag2
,A630089N07Rik,N4bp2l1
,Slc39a10,Taf8
,Tmem156,2410002F23Rik
,Gtpbp8,Champ1
,Zscan21,Cramp1l
,Man2b2,Zcchc4
,BC035044,Glud1
,Epcam,Slc28a2
,Nsdhl,Nudt16
,Heg1,Edrf1
,Olfr1369-ps1,Bcas3
,Cyb5d2,Adcy3
,Tti1,Fbxo8
,Ranbp6,Chst2
,Ids,Fam126b
,Rai1,Nek9
,Trp53inp1,Slc25a14
,Gga2,Surf4
,Lmnb2,Dnajc18
,Fam20a,Exph5
,Bach1,Ero1lb
,Cetn4,Gtdc1
,Ticam1,Thtpa
,Manea,Slc22a15
,Gatc,Kdm7a
,Anks1,Spopl
,Clec16a,Tnfaip1
,Brms1l,Hspa4
,Mon1a,Ccdc117
,Ulk1,Bbc3
,Cep95,Dis3l2
,Ldlrap1,Sap18b
,Il21,Gm8797
,Abitram,Il4ra
,Mcm9,Zfp688
,Ubqln4,Lcorl
,Mlf1,Zscan26
,H2bc3,Ube2o
,Usp12,Jmjd7
,Syvn1,Pcbp4
,Fbxl12,D17H6S53E
,Tspan5,Bcdin3d
,Gabbr1,Pan2
,Tmem9,Mettl21a
,Cwf19l1,Prdx6
,Bag3,Pisd
,Cyb561d1,Frg1
,Cdk5r1,Sos2
,Nagk,Kdsr
,Slc37a3,Klc3
,Tmem181a,Fech
,Plod3,Fry
,E2f7,Selenoo
,Ift57,Snw1
,Clybl,Tnks1bp1
,Abcd4,Cmtm3
,St6galnac6,Rpusd1
,Zfp617,Lats1
,Cdk19,Thoc7
,Hdac8,Ube2n
,Nkrf,Zbtb43
,Zfp1,Rwdd1
,Gm3550,Zbtb2
,Asb13,Yeats4
,Cipc,Tmco3
,Khk,Traf3
,Scarb1,Polq
,Polm,Susd3
,Xdh,Pdcd1lg2
,Dync2h1,Sprtn
,Rnf169,Selplg
,Spred1,Plpp6
,H2ac18,Ap4m1
,Plin2,Cdk4
,AW549877,Sphk2
,Fas,Dynlt3
,Mtfp1,Mbtps2
,Entpd6,Rell1
,Acer3,Ftsj1
,Stoml1,Mrps23
,Bloc1s5,Atxn7
,Apobr,Msn
,Zfp296,Ano6
,Ppp2r5b,Lss
,Rfx3,Pdlim7
,Lpp,Yod1
,Slc35b4,Tmem164
,Trappc9,Tesc
,Stk32c,Nudt6
,Uros,Rrp12
,Klhl15,Sec61a2
,Wwox,Cep104
,Necap1,Phyh
,Egfl7,Nif3l1
,Smtn,Atp5j2
,Kctd17,Ndrg1
,Hgh1,Pot1b
,Cdc14b,Tmem107
,P3h4,Atmin
,Gpr180,Mmab
,Naaa,Perp
,Erf,Tap1
,Mapk8,Ggact
,Pgghg,Kat6b
,Mmp16,S100a13
,Acsl1,D6Wsu163e
,Spryd4,Irf5
,S1pr2,Dgke
,Tmem135,Dcaf10
,Mgat5,Gm45902
,Pi4k2b,Rab3ip
,Limk1,Baz2b
,Exd2,Gtf2e1
,Zfp950,Nupl2
,Med23,Slc45a4
,Zfp87,Mtr
,Fpgs,Arhgap27
,Smcr8,Gas2
,Arl15,Pced1a
,Ficd,Bcr
,Rap1b,C1galt1c1
,Spg20,Calhm2
,Snx19,Zfp444
,Mmaa,Nhp2
,Gnb1l,Zfp944
,Tmem161b,Erc1
,Fam210a,Ndufb1-ps
,Tmem216,Wdr83os
,Rnf25,Cdkn2d
,Zfp628,Sec22a
,Ambra1,Polr3g
,Gm20604,Malt1
,Mfge8,Tmsb15b1
,Tmem50b,Mfsd11
,Nxpe3,Eml2
,Tnfrsf1a,Oas1c
,Prdm10,6030458C11Rik
,Cenpo,Usp46
,Osbpl11,Pja2
,St7,Vps11
,Rab40c,Slc25a16
,Ankrd9,Sult2b1
,Acsf3,Coq8b
,Dennd1a,Aacs
,Mpv17,Ap4e1
,Pdxp,Abcc4
,Zfp41,H2bc14
,Zfp930,Atf7
,Chtf8,Fuz
,Pwp2,Shld2
,Celsr1,Gba2
,Fdxacb1,Rufy2
,Cyren,Gm7072
,Scrn3,Uhrf2
,Dnajc27,Eno3
,Rybp,Map3k5
,Fam177a,Ric8b
,Chpf2,B3galnt2
,Ccrl2,Rxylt1
,Pprc1,Tsc2
,Palb2,Rbm12b2
,Pex1,2310057M21Rik
,Lgalsl,Pla2g12a
,Tubgcp6,Xrcc2
,Nek8,Hivep1
,Il15ra,Spout1
,Vax2,Rbks
,Nepro,Polr2j
,Klf16,Lrrc45
,Aplf,H2ac6
,H3c11,Pip4p2
,Rmdn2,Sirt6
,Relt,Rpp21
,Sytl1,Piga
,Mterf2,Rps6ka5
,Naif1,Nme6
,Pgap3,Rbm17
,Hsd17b7,Zfand4
,Timp2,Eno1b
,Cdk5rap1,Cluh
,4930402H24Rik,Dhx34
,Orc5,Adnp
,Lrrc20,Fam185a
,Acot2,Pdik1l
,Alms1,Slc35d1
,Sesn1,Slc12a6
,Ankrd28,Zkscan1
,Csnk1e,Psme2b
,Tchp,Mterf4
,Ppp6r2,Ern1
,H2ac10,Maml2
,Tubb2b,Tmed1
,Nubpl,Psmb9
,Rhob,Snx16
,Tmem218,Dgat1
,AW554918,Ice2
,Qpctl,Zfp809
,Usp45,Traf3ip1
,Zfp217,Mov10
,Kmt5c,Wdr47
,Klhdc1,Camta2
,L3mbtl3,Praf2
,Zbtb14,Fanca
,Ccdc137,Tmem201
,Pnpla6,Aagab
,Pcnx,Abcc1
,Zfp758,Rbm19
,Tnfsf10,Farp1
,Xylt1,Vopp1
,Bphl,Anapc11
,Calhm6,Itprid2
,Myo1e,Dtwd2
,Zfp182,Ikbke
,Wdr90,Lyrm4
,Spata6,Alkbh2
,Prps1l3,Tmem191c
,Usp28,Tmbim1
,Zfp934,Ccdc138
,Tmem184b,Slc39a14
,Slc15a3,2610021A01Rik
,Fan1,Ccdc90b
,Ssc4d,Ttc39c
,Tmem268,Ipmk
,Nfxl1,Stx7
,Phf19,Zfp637
,Tom1,Irak3
,Slc16a3,Smyd3
,Tmem38b,Tmem69
,Atrn,Tmem8
,Endov,Zswim1
,Ddx59,Cd99l2
,Tpd52,Slc33a1
,Nek1,Slc25a13
,Cbfa2t3,Slco4a1
,Poli,Trmt5
,Arl6,Xpo1
,Rtl8b,Ccdc134
,Cpped1,Lmf1
,Ank3,Cep68
,Clcn5,Serf1
,Cryz,2700049A03Rik
,Dcun1d2,Nsl1
,Ablim2,Sft2d3
,Polr1b,Dhx58
,Ccne2,Uqcrc1
,Tprn,Usp33
,P2ry10b,Prkag2
,Mkks,Jade1
,Dsp,Gla
,P2ry12,Eef1aknmt
,Adamts6,Kat14
,Tgfbrap1,Ube2l6
,Il10ra,Adck1
,Osm,Fbxo42
,Sowahc,Tsen2
,Zfp382,Echdc1
,Zfp26,Dhx57
,Prss30,Dnajc3
,Tmem63a,Taf6l
,4931406C07Rik,AU022252
,Ap3m2,Tasp1
,Mgat4b,Gphn
,Polrmt,Luzp1
,Dram2,Zfp652
,Zfand2a,Mfsd6
,Reck,Leng1
,Gm15446,Nadk2
,Gemin8,Focad
,Wdr62,Anks3
,Kbtbd7,Pex5
,Cacna1a,Tmem245
,Ganc,Resf1
,Pigc,Tonsl
,Tex9,Ppp1r37
,Hdac10,Mlst8
,Edem3,Ccdc91
,H3c2,Cep72
,Tgfbr1,Psmb10
,Hdac6,Pik3r4
,Pidd1,Abcb1a
,Zfp942,Ece1
,Nat2,Tkt
,Ropn1l,Rnf219
,Inpp5e,Gm21988
,1700066M21Rik,Ctbs
,Iqcc,Spred2
,Galm,Mcm8
,Efcab11,Zfp955b
,Tpcn1,Apol8
,Spryd7,Tpp2
,Slc19a1,Rrnad1
,H2bc12,Upk1a
,Zdhhc24,2810006K23Rik
,Tm9sf1,Iqgap3
,Gng12,Ppic
,Cdk5,Fam214a
,Phka2,Lrrc8d
,Adamts14,Atp5o-1
,Igkc,Fam122b
,Il18,Sco1
,Enox2,Nipsnap2
,Ank,Cptp
,Csgalnact2,Slc27a4
,Ada,Slc9a9
,Tepsin,Susd6
,Eogt,Tbc1d5
,H3c1,Sod1
,Dph2,2610044O15Rik8
,Gvin1,Hspe1-rs1
,Gm10282,Trmt61a
,Tmcc1,Ifngr1
,Abcb8,H4c8
,Rnf103,Slc8b1
,Mfsd4a,Zfp212
,Etfrf1,Cep76
,Rasal1,Gbp9
,Atxn7l2,Vezt
,L2hgdh,Zranb3
,Pcyt1b,Ubald2
,Il1rap,Oaz2
,9930104L06Rik,Psmd1
,Qsox2,Cep152
,Pygm,Plekhm2
,Zfp664,Psma3
,Rbak,Taf1a
,Slc25a26,Snapc4
,Ears2,Ccnb1ip1
,Sh3rf1,Zc3h8
,Pcgf1,Casd1
,Lcn4,Med22
,Cbfa2t2,Dnase2a
,Dtx2,Nrde2
,Gcnt1,Ampd2
,Pou5f2,Rnf141
,Rtn4ip1,Fbxo6
,Hexa,Foxo3
,Zfp213,Snrpb2
,Slc5a3,Zfp426
,Creb3l1,Tmem43
,Zc3h7b,Il6st
,Tedc2,Ncf1
,E2f5,Icmt
,Pacs2,Osbpl7
,Cbx8,Zbtb6
,1700037C18Rik,Slc25a1
,Rhoq,Stat2
,D2hgdh,Paqr7
,Nudt15,Rere
,Fam3a,Ftl1-ps1
,Ercc8,Zfyve16
,Ap5z1,Klhl12
,Tsen34,Tmem260
,Ntpcr,Myadm
,Gnb4,Usf3
,Zfp157,Ryk
,Axl,Arhgef12
,Tlcd1,Dcun1d3
,Arv1,Mboat1
,Polr3e,Ccdc163
,Fam173a,Rcc1l
,Camsap1,Vps33b
,Ifit1,Galns
,Pdxk,Wdr11
,Ccdc130,Dnah8
,Exo5,Tgif2
,Naprt,Hectd4
,Mon1b,Ddx31
,Spats2,Gna12
,Cd80,Kcnk7
,Tab1,Poglut3
,Sppl2b,Telo2
,Mrtfb,Alg9
,Mpp5,Fam20b
,Nrarp,Gucd1
,Mccc1,Pin1
,Fbxo25,Urb2
,Shfl,Itgam
,Cd40lg,Zfp251
,Gan,Chic2
,Tab3,Dhx15
,Zfp574,Plcl1
,Zfp7,Fam118a
,Hsf4,Ctcf
,Prrt1,Fam219b
,Ccdc125,Adat2
,Phlpp2,Dusp7
,Ercc4,Nutf2-ps1
,Sec24d,Rprd1a
,Rcor3,Fam81a
,Sept2,Rmdn1
,Def8,Prss16
,Arid3a,Zfp954
,Pcyt1a,Cep78
,Nsun4,Zfp821
,Iqce,Gimap1
,Eml5,Esm1
,Prickle3,Slc37a4
,Them4,Ankrd27
,Osbpl2,Man2c1
,Zfp983,Man1b1
,Adgrl1,Zfp51
,Rnf41,Vmp1
,Lclat1,Ankrd52
,Acyp2,Adnp2
,Ammecr1l,Dbt
,Map3k10,Srsf1
,Lin52,Cln6
,Tbc1d2,Vcl
,Dipk2a,Vps18
,Ccdc84,Casp8ap2
,Apba3,Slc39a3
,Ttll4,Irak1bp1
,Slc30a1,Ppip5k1
,Skp2,Cnnm4
,Tarsl2,Snx9
,Slc39a11,Myo1c
,D3Ertd751e,Kif16b
,Pla1a,Pabpc1l
,Cpm,N4bp3
,Ube2v1,Kifc5b
,Siae,Zbtb24
,Rgl2,Zfp729a
,Zfp961,Entpd7
,Slc20a2,Slc15a4
,Ttl,Habp4
,Tmem267,H4c3
,Adgrg1,Ppp2r3d
,Lnx2,Tube1
,P2ry14,Eri3
,Klhl18,Mnd1
,Trim23,Cdv3
,Med26,Arl6ip4
,Mvb12b,Slc11a2
,Sv2c,Fam168a
,Tmem41a,Prelid3b
,Btbd6,Wrap53
,AI987944,Daglb
,H2ac11,Atg2b
,Zbtb5,Pank4
,Rita1,Hlcs
,Eef1akmt4,Chst11
,Gm4070,Stard5
,Lpar6,Stam
,Neto2,Rab2b
,Phactr2,Rnf123
,Decr2,Atp23
,Top3a,Arhgap12
,Zfp65,Mpi
,Sh3bp5l,Arf2
,Zfp943,Maml1
,Kbtbd3,Hrh2
,Ccdc181,Mib1
,Slc37a2,Arntl
,Lysmd2,Tanc2
,Pde4a,Ubxn11
,Prmt6,Stk11ip
,Nanos1,Zfp81
,Cerkl,Slc39a4
,Mfsd13a,Smarce1
,Dock9,Cysltr2
,Cd24a,Sorbs1
,Usp40,Zfp280b
,Miga2,Usp20
,Slc12a2,Tmem143
,Srgap3,Mlycd
,Tsga10,Plekhg3
,Zfp513,Mob3c
,Tmed8,Zfp653
,Fancc,L1cam
,Agbl5,Parp3
,Pbx3,Hmox1
,Lrrc28,Tsc1
,Ptpn23,Heatr5a
,Ltb4r1,G3bp1
,Hlf,Kdm5d
,Mbd5,Itgb2
,Gpr19,Zfp329
,Gadd45a,1600014C10Rik
,Rab33b,Trmt10b
,Padi2,Pnpla8
,Tmem141,Heatr5b
,Sipa1l3,Ppp4r2
,Ext1,Ptpn3
,Ptprs,Macf1
,Smurf2,Snrpa
,Fam210b,Slc23a2
,Zbtb42,Fam71b
,Szt2,Ogg1
,Pink1,Polk
,Dhx37,Aar2
,Pask,Rassf2
,Gdpgp1,H2ac15
,U2af1l4,Suclg1
,Ift140,Akap12
,Atg9a,Zfp707
,H2bc9,Apobec3
,Abca3,Fbxw4
,Gtf3c4,Tent5a
,Gns,Mterf1a
,H2bc8,Nle1
,Gm20721,Osbpl9
,Ntrk3,Ppard
,Jade3,Ezh1
,Mrnip,Urgcp
,Ogfod1,Slc35g1
,Enkd1,Osgepl1
,Tacc2,Klhl5
,Erlin2,Mmut
,2610008E11Rik,Spag1
,H2-DMa,Dclre1b
,Pdpr,Fbxl17
,Iba57,Nprl3
,Mettl18,Zfp729b
,C1qtnf6,Ell
,Misp3,Sfmbt1
,Dhx35,Tbl2
,Xxylt1,Trim21
,Slc9a6,A630089N07Rik
,Cep41,Slc39a10
,Clstn1,Tmem156
,Spaca9,Gtpbp8
,Plcg2,Zscan21
,Mocs3,Man2b2
,Mavs,BC035044
,Wdr91,Arf6
,Ipo13,Epcam
,Ttll1,Nsdhl
,Mtss1,Heg1
,Ddah2,Olfr1369-ps1
,Smim13,Cyb5d2
,Tmem35b,Tti1
,Tbccd1,Ranbp6
,Msrb2,Mrpl33
,Nsmf,Ids
,Fam220a-1,Rai1
,Armh3,Trp53inp1
,Cln8,Gga2
,Ighmbp2,Trbc1
,Zbtb8a,Lmnb2
,S100a1,Fam20a
,Gm11273,Bach1
,Cand2,Cetn4
,Ssx2ip,Ticam1
,Ccl27a,Manea
,Dnajb13,Gatc
,Tmem86a,Anks1
,Arhgap33,Ctsb
,Kansl1l,Clec16a
,Zfp995,Brms1l
,Ipo4,Mon1a
,Mgst2,Ulk1
,Harbi1,Cep95
,Tfap4,Snrpc
,Plekho1,Ldlrap1
,Pick1,Il21
,Vegfb,Abitram
,Dcakd,Mcm9
,AC163616.1,Ubqln4
,Gas8,Mlf1
,Dnajc12,Def6
,Itga2,H2bc3
,Gpc1,Usp12
,Ninj1,Syvn1
,Ccr9,Fbxl12
,Chac2,Tspan5
,Mcrip2,Gabbr1
,Mcfd2,Tmem9
,Tmem250-ps,Cwf19l1
,Rcan3,Bag3
,Mfsd8,Cyb561d1
,Wdfy2,Cdk5r1
,Socs6,Nagk
,D11Wsu47e,Slc37a3
,Tmem37,Tmem181a
,Znrd1as,Plod3
,Vwa8,E2f7
,Mtrr,Ift57
,Klhl21,Clybl
,Tiam1,Abcd4
,Tfdp2,St6galnac6
,Sesn2,Zfp617
,Usp6nl,Cdk19
,Tnfsf14,Hdac8
,Gstz1,Nkrf
,AW209491,Zfp1
,Naa80,Gm3550
,As3mt,Zmat2
,Pomc,Asb13
,Izumo4,Cipc
,Napsa,Khk
,Hspbap1,Scarb1
,Jmjd8,Polm
,Tdrd3,Xdh
,E330009J07Rik,Dync2h1
,2010315B03Rik,Rnf169
,Zfp319,Spred1
,Coq8a,H2ac18
,Ccdc85c,H2-Q6
,Dusp28,Plin2
,Pigl,AW549877
,Ybey,Fas
,Tcf4,Mtfp1
,Gm10131,Entpd6
,Zdhhc17,Acer3
,Adam9,Stoml1
,9430015G10Rik,Bloc1s5
,Neurl4,Apobr
,Ppfibp1,Zfp296
,Extl2,Ppp2r5b
,Rogdi,Rfx3
,Ano8,Fkbp5
,Sgsm3,Lpp
,Pelo,Slc35b4
,Zfp599,Rap1b
,Tceanc,Trappc9
,Coro1b,Stk32c
,Kdm1b,Uros
,Dmwd,Klhl15
,Mgat4a,Wwox
,Enpp1,Necap1
,Nr2f6,Egfl7
,Dnal4,Smtn
,Armcx2,Kctd17
,F2rl2,Hgh1
,Zfp512b,Cdc14b
,Gadd45g,P3h4
,H4c1,Gpr180
,Kctd3,Rpa1
,Lrrc8b,Naaa
,Arsk,Arhgdib
,Recql5,Erf
,Ulk3,Mapk8
,Atf5,Pgghg
,Rab39b,Mmp16
,Flcn,Acsl1
,H2bc15,Spryd4
,Zfp955a,S1pr2
,Tk2,Tmem135
,Lrp8,Mgat5
,Susd1,Pi4k2b
,Zfp692,Limk1
,Nadsyn1,Exd2
,Samd10,Zfp950
,Tmem185b,Med23
,Trmo,Zfp87
,Zfp317,Fpgs
,Serpinb1a,Smcr8
,Ttc38,Arl15
,Slc35f2,Ficd
,Slc9a7,Spg20
,Ap4b1,Snx19
,Pak6,Runx2
,Erlin1,Mmaa
,Gng3,Gnb1l
,Ndst1,Tmem161b
,Efcab2,Fam210a
,Mettl7a1,Tmem216
,Tpmt,Rnf25
,Ifitm1,Zfp628
,Pbx4,Ambra1
,Simc1,Gm20604
,Zfp568,Mfge8
,Rnf135,Tmem50b
,Pomt1,Hsph1
,Chn2,Nxpe3
,Styx,Tnfrsf1a
,Pde8a,Prdm10
,Gpr137b,Cenpo
,Ccdc102a,Osbpl11
,Rufy3,St7
,Tmem205,Ppp1cb
,Krt10,Rab40c
,Tmem104,Ankrd9
,Plekhm1,Acsf3
,5430427O19Rik,Dennd1a
,Tmem241,Mpv17
,Neb,Pdxp
,Galnt10,Zfp41
,Zdhhc15,Zfp930
,Atxn1l,Chtf8
,Accs,Pwp2
,Zfp949,Celsr1
,Slc41a1,Chsy1
,H6pd,Cyb5b
,Abl2,Fdxacb1
,S100a3,Cyren
,Gprasp1,Scrn3
,Elk1,Dnajc27
,Slc29a3,Rybp
,BC017158,Fam177a
,Sec22c,Chpf2
,Fastkd1,Ccrl2
,Abcc5,Copa
,Engase,Pprc1
,Capn10,Palb2
,Cyb5rl,Ctsc
,Lmtk3,Pex1
,Vav3,Lgalsl
,Ptges3l,Tubgcp6
,Ptdss2,Nek8
,Cmtr1,Il15ra
,Frat1,Vax2
,Stradb,Nepro
,Iffo1,Klf16
,Tns1,Aplf
,Uevld,H3c11
,Ripor1,Rmdn2
,Platr25,Relt
,Tmem177,Sytl1
,Zfp473,Mterf2
,Tmem186,Naif1
,Mlh3,Pgap3
,Ccdc166,Hsd17b7
,Acp6,Timp2
,Csad,Cdk5rap1
,Mapk7,4930402H24Rik
,Mfsd2a,C1d
,Cox7a1,Orc5
,Samd8,Lrrc20
,Rad52,Acot2
,Dyrk3,Ppp2ca
,Acoxl,Dera
,Lsr,Alms1
,Phldb3,Sesn1
,Akap1,Ankrd28
,Mier3,Csnk1e
,Ermn,Tchp
,Dnase1l1,Ppp6r2
,Fmnl3,H2ac10
,Shq1,Tubb2b
,Sirt5,Nubpl
,Tigit,Rhob
,Pik3r6,Tmem218
,Zfp119a,AW554918
,Ell2,Qpctl
,Spindoc,Usp45
,Pcgf3,Zfp217
,Rab4b,Ift20
,Cd244a,Kmt5c
,Rundc1,Klhdc1
,Elmod2,L3mbtl3
,Taf4b,Zbtb14
,Tjp3,Ccdc137
,BC147527,Pnpla6
,Atxn2,Pcnx
,Trmt44,Zfp758
,Lancl3,Tnfsf10
,Exog,Xylt1
,Sik2,Bphl
,Prss57,Calhm6
,Rsph3a,Rif1
,Hmbox1,Myo1e
,Rftn2,Mapk1
,Nccrp1,Zfp182
,Alg12,Wdr90
,Fes,Spata6
,Dclk1,Prps1l3
,Rfx5,Usp28
,Mcoln1,Zfp934
,Itprip,Tmem184b
,Zfp3,Slc15a3
,Cd200r4,Fan1
,Fastkd5,Ssc4d
,Unc93b1,Ubb
,Nfe2,Tmem268
,Kif1c,Nfxl1
,Dph7,Akt1
,Acot11,Phf19
,Zfp748,Tom1
,Ifit2,Slc16a3
,Gbp6,Tmem38b
,Myo9a,Atrn
,Rft1,Endov
,Zbtb40,Ddx59
,Aifm2,Tpd52
,Epg5,Nek1
,Tada2b,Cbfa2t3
,Mrgpre,Poli
,2700081O15Rik,Arl6
,Adam15,Rtl8b
,Wdr7,Cpped1
,Lman2l,Ank3
,Hdhd3,Clcn5
,Zfp827,Psmc3
,Grn,Cryz
,Rnf185,Id2
,Snx32,Dcun1d2
,Amd2,Erp44
,Rasl11b,Ablim2
,Tbc1d25,Polr1b
,Clcn7,Ccne2
,Kcnk6,Tprn
,Gorab,P2ry10b
,Slc52a3,Mkks
,Aars2,Cwc15
,Inafm2,Dsp
,Tnip2,Usp14
,Cog7,P2ry12
,Zfp994,Adamts6
,Gm10053,Tgfbrap1
,Zfp219,Il10ra
,Hic1,Osm
,Ccdc14,Sowahc
,Mex3b,Zfp382
,Ddx60,Zfp26
,Gtf2ird2,Prss30
,Trim65,Tmem63a
,Unc13a,4931406C07Rik
,Gm42372,Ap3m2
,Marveld2,Mgat4b
,Pik3c2b,Polrmt
,9930111J21Rik1,Dram2
,Kcnq5,Zfand2a
,Klhl25,Reck
,Gpsm1,Gm15446
,Bcorl1,Gemin8
,Ccdc28a,Wdr62
,Appl2,Kbtbd7
,Armc3,Cacna1a
,Cep170b,Ganc
,Rpgrip1l,Pigc
,Dus4l,Tex9
,Wdr81,Hdac10
,Zfyve1,Edem3
,Exoc8,H3c2
,Rpusd3,Tgfbr1
,Adck5,Hdac6
,Akap17b,Pidd1
,Zfp54,Zfp942
,Ulk2,Nat2
,Ick,Ropn1l
,Zfp952,Ube2b
,Arl13b,Inpp5e
,Vars2,1700066M21Rik
,Cd151,Iqcc
,Trip10,Galm
,Trpc1,Efcab11
,Xk,Tpcn1
,Dtwd1,Selenof
,Numb,Spryd7
,Alg2,Slc19a1
,Dgkq,H2bc12
,Aktip,Zdhhc24
,Gm27029,Tm9sf1
,Magi3,Gng12
,Ildr1,Cdk5
,Zfp715,Phka2
,Plekhn1,Adamts14
,Sgk3,Igkc
,Txnl4b,Il18
,Klhl11,Enox2
,Dpy19l4,Ank
,Tpk1,Csgalnact2
,Nxt2,Ada
,Ifitm3,Med28
,Fbxo30,Tepsin
,Slc30a4,Eogt
,Dvl1,H3c1
,Pak4,Dph2
,Enho,Gvin1
,Gm1673,Gm10282
,2610301B20Rik,Tmcc1
,Tspyl2,Abcb8
,Cd38,Rnf103
,Sirt4,Mfsd4a
,Elovl6,Etfrf1
,Mier2,Rasal1
,Tram2,Atxn7l2
,Adal,L2hgdh
,Ppargc1b,Sar1a
,Csf1,Pcyt1b
,Ppp1r16a,Il1rap
,Specc1,Itm2b
,Mpp2,Pdap1
,Rhbdd1,9930104L06Rik
,Myl6b,Qsox2
,Xylt2,Pygm
,Pgap1,Zfp664
,Ckb,Rbak
,Hyal2,Slc25a26
,Stk38l,Ears2
,Zfp74,Sh3rf1
,Plscr3,Pcgf1
,Phf11d,Lcn4
,Zfp39,Cbfa2t2
,Rapsn,Mindy3
,Ubiad1,Dtx2
,Tmem221,Gcnt1
,Gpam,Pou5f2
,Pex10,Rtn4ip1
,Gm9774,Hexa
,Mospd1,Zfp213
,Tbc1d13,Slc5a3
,Afmid,Creb3l1
,Gm4356,Zc3h7b
,Tmem94,Tedc2
,Gm3448,E2f5
,Cpeb2,Pacs2
,Gm17655,Wac
,Tspan6,Hopx
,Fads1,Cbx8
,Car7,1700037C18Rik
,Tut1,Rhoq
,Trit1,D2hgdh
,1700056E22Rik,Nudt15
,Adck2,Fam3a
,Ccdc30,Ercc8
,Slc10a3,Ap5z1
,Akt3,Tsen34
,Foxo4,Ntpcr
,Rdh12,Gnb4
,1810055G02Rik,Zfp157
,Xndc1,Gnai2
,Trim47,Axl
,Ets2,Tlcd1
,Twnk,Arv1
,Zc3h11a,Polr3e
,Golga1,Fam173a
,C030006K11Rik,Camsap1
,Miga1,Ifit1
,Arhgap39,Pdxk
,Pear1,Ccdc130
,D130040H23Rik,Exo5
,Dnaaf4,Naprt
,Dpy19l3,Mon1b
,Tle5,Spats2
,Alg11,Cd80
,Nars2,Tab1
,Cep290,Sppl2b
,Ccdc171,Mrtfb
,Zbtb37,Mpp5
,Fktn,Nrarp
,Slfn3,Mccc1
,A130010J15Rik,Fbxo25
,Naga,Itgb1
,Zdhhc13,Shfl
,Ift74,Cd40lg
,3830403N18Rik,Gan
,Zdhhc9,Tab3
,Prkab2,Zfp574
,Mettl15,Zfp7
,Map11,Hsf4
,Ccdc191,Prrt1
,Adrb1,Ccdc125
,Tppp3,Etf1
,Tgtp2,Phlpp2
,Wdfy1,Ercc4
,Cish,Sec24d
,Hhex,Rcor3
,Klrg1,Atp5a1
,Prepl,Sept2
,Gm6133,Def8
,Zfp687,Arid3a
,Soat2,Ppid
,Slc31a2,Pcyt1a
,Rab3d,Nsun4
,Gzmc,Iqce
,Mdk,Eml5
,Ldhb,Ubtf
,Arhgdig,Prickle3
,Ccnyl1,Celf2
,Slc9b2,Them4
,Pacc1,Osbpl2
,Tex2,Rgs1
,Gdpd5,Zfp983
,Thumpd2,Adgrl1
,Slc12a4,Rnf41
,Gpatch3,Lclat1
,Fbxo36,Acyp2
,Trim68,Ammecr1l
,Mthfd2l,Map3k10
,9930012K11Rik,Lin52
,Zfp790,Tbc1d2
,Parp6,Dipk2a
,1810024B03Rik,Ccdc84
,Rbm8a2,Apba3
,Elmod3,Ttll4
,Ptrh1,Slc30a1
