wilcoxon,t-test,t-test_overestim_var
Qrsl1,Mrpl52,Bcl2l12
Dock5,Tsen54,Ostm1
Stt3b,Ubn1,Nradd
Usp25,Gpn2,Epcam
Sik3,2610002M06Rik,Acap3
Acaa2,Qrsl1,Gtsf1
Thap7,Ppp1r15b,Mad2l1bp
G6pdx,Ocel1,Card19
Rab22a,Rnf19b,Traf7
Camta1,Isca1,Unc93b1
Vps54,Dmwd,Slc7a6os
Ndufa10,Ppp2r1b,Chtf18
Zcchc8,Cbll1,St6galnac6
Uhmk1,Serpinb1a,Ythdf2
Adh5,Ctps,Ppp2r1b
Gpaa1,Nadk,Emc4
Csrp2,Fam133b,Ndufaf2
Frg1,Hscb,Mrpl55
Dlat,Mthfd1,Pml
Pcbp4,Cfdp1,Vps45
Keap1,Armc10,Ung
Rbm28,Nudt16l1,Ptpmt1
Galk2,1110065P20Rik,G6pdx
Agfg2,Pml,Gpn2
Immp1l,Cd69,Gstp3
Tbc1d20,Vps45,Aph1a
Nup107,Tspan17,Mitd1
Grap,Rapgef5,Fbxl15
Hnrnpul2,Mecr,Lars
Phf11c,Prcc,Gpbp1
Tnfrsf18,Bst2,Ninj2
Wwp2,Parp2,Yipf3
Ndufs7,Wtap,A830005F24Rik
Rnf4,Pigyl,Rwdd2b
Stx12,Uba3,Cdpf1
Crls1,Dtd1,Metrn
Dgat1,Mis18bp1,Grap
Fam136a,Ifi203,Stim2
Uba6,Hax1,1700025G04Rik
Khdc4,Gas2,Pafah1b3
Chd1,Enpp1,Prr7
Dxo,Tcf3,Pigc
Napg,Cxxc1,Cby1
Lpin1,Jund,Sptlc1
Zbtb11,Cnot7,Ncapd3
Dnajc3,Gipc1,Plekhg3
Dnlz,Cchcr1,Polr2e
Btbd1,Flywch1,Ocel1
Wdr70,Drg1,Cgrrf1
Tardbp,Pygm,Dpm3
Prkrip1,Hspa4l,Trim47
Urod,Donson,Misp3
Arhgef6,Tlnrd1,Akr1b8
Snrnp200,Pold2,Fbxo33
Naa10,Ttpal,Crot
Ccdc58,Gtf2h2,Cmtm3
Rad50,Ifitm1,Mrpl3
Smad2,Spaca9,Ufsp2
Usp4,Slc35e1,Qrsl1
Prc1,Ung,Rgs2
Por,a,Prpf6
Tmem106b,Rwdd2b,Gm20604
Snx4,Acap3,Pex7
Jak3,Zc3h13,Txndc9
Rnf5,Tubgcp2,Eif3h
Brap,Prkab1,Eif1ad
Rnf113a2,Tigit,Bri3
Pola2,Trnau1ap,Specc1
Hmg20b,Gm10282,Rnf14
Virma,Capn1,1110065P20Rik
Thap12,Snx17,Alg12
Ppif,Sh3kbp1,Isca1
Ubqln1,Atp6v0b,Prpf8
Lrrcc1,Ethe1,Prcc
Pml,Mettl7a1,Nup43
Mmgt2,Copg1,Cetn3
Tdp2,Ercc6l,Dab2ip
Gpsm3,Pym1,Ndufs3
Mthfd1l,Slc39a4,Sf1
Wdr18,Rmi1,Rad23a
Taf9b,BC004004,Tmem189
Chmp3,Cd24a,Fnta
Copg2,Sec24d,Zfp821
Edem1,Supt20,Mtbp
Zdhhc16,2510039O18Rik,Bclaf3
Npepps,March2,Rnf19b
Ankfy1,Gin1,Tstd2
Dnaja1,1810030O07Rik,Mlf1
Arl5b,Tnks1bp1,Ttpal
Lrrc8c,Prkcd,Slc7a5
Mpg,1700025G04Rik,Atp2a3
Asf1a,Tstd2,Zfand2a
Ddx41,Gpaa1,Flywch1
Pgam5,Cby1,D030056L22Rik
Pank2,Soat2,Slc25a14
Ap2a1,Gtf3c1,Dars
Ufl1,Pole2,2610002M06Rik
Syncrip,Gxylt1,Picalm
Acbd5,Zdhhc16,Armc10
Mcub,Fbxl15,Myadm
Prpf4,Gm20604,Mrgpre
Stk19,Pin4,Coa6
Nipal3,Tmod3,Gipc1
Pelp1,Napa,Snx6
Nrd1,Hsdl2,Slc35e1
Mfap1b,Enho,Fbxo48
Mrps17,Slc33a1,Gtf2h2
Ap3s2,Cactin,Sord
Inip,Aaas,Zdhhc16
Atp8b4,Tbc1d31,Hax1
Cdc25a,Egfl7,Agpat3
Rrn3,Ube2e1,Tubgcp2
Hmgcs1,Smim11,Psmg2
Sgcb,Brix1,Gxylt1
Thap1,Ggct,Thrap3
Lin7c,Cetn4,Acaa2
Ccar1,Bclaf3,Mpi
Washc5,Nop9,Donson
Snapc1,Yars,Enkd1
Stx5a,Fam20a,Cbll1
Nanp,Ilrun,Hspa4l
Zdhhc4,Fuca1,Sec14l1
Rrp1b,Atl3,Slc33a1
Impdh1,Cnot3,Hscb
Prelid2,Cgrrf1,Gpaa1
Ifi214,Ndufaf1,Ifi204
Tmem123,Nampt,Ppp2r5e
Lmbrd1,Polb,Nadk
Atp6v0b,Cfap36,Slfn9
Spast,Tuba4a,Vsig10l
Armc7,Lsr,Chpf
Nufip1,Chtf18,Mthfd1
Atp10a,Unc93b1,Kpnb1
Larp4,Skiv2l,Parp2
Aaas,Ncstn,Uba3
mt-Atp8,Mad2l2,Tmem107
Ccnt1,Naa35,Tedc1
Zfp593,Pear1,Pcyt1b
Mafg,Rif1,Resf1
Tent5c,Cars,Prkab1
Rmnd5b,Preb,Yars
Ist1,Cbwd1,Cactin
Plpbp,Mrpl48,Nampt
Akirin2,Usp38,Ticrr
Gm16286,Zfand2a,Cklf
Sntb2,Bag3,Cxxc1
Dpm3,Commd8,Nudt16l1
Zfp655,Slc7a5,Ank3
Map1lc3a,Hira,Pxmp4
Ptprj,Bag6,Pold2
Spata2,Adamts14,Aaas
Eif2s3x,Slfn3,Tsc22d4
Auh,Chpf,Mad2l2
Tmem101,Mrnip,Bicral
Ahi1,Dusp19,Ccrl2
Zdhhc21,Cd5,Lrrc40
Ndufaf8,Otub1,Prrc2a
Birc2,Zbed4,Ethe1
Slc24a5,Ruvbl2,Naa10
Zc3h14,Reps1,Tox4
Naa40,Nenf,Dyrk3
Ung,Ino80e,Cars
Rtn4,Tmem199,Usp25
Cers4,Pxmp4,Naprt
Msh6,Rbm34,2510039O18Rik
Ttpal,Sec14l1,Mast2
Dhrs7b,Dnaaf4,Dtd1
Stam2,Usb1,Nenf
Lrrc47,Yif1a,Usb1
Alg10b,Nradd,Cnot7
St3gal4,Nae1,Hira
Taf2,1810055G02Rik,Tial1
Tbk1,Ttk,Rmi1
Ctps2,Plekha5,Lclat1
Ddx46,Zfp688,Rrp1
Uggt1,Minpp1,Rbm27
Chchd5,Tprkb,Gstt1
Polr3f,Sdf4,Ppp1r15b
Rgs3,Ccdc174,Jazf1
Ubap2,Exosc9,1810030O07Rik
BC029722,Polq,Gen1
Txn2,Rbpj,Dusp19
Pgm2l1,Ifitm2,Slc6a13
Nudt22,Ubr7,Tcf3
Ankra2,Itm2c,Gls
Larp1b,Pigc,Cmpk2
Polr1c,Bicral,Trnau1ap
Tbc1d15,Tmbim1,Ncstn
E2f8,Zfand2b,Klf8
Zfp688,A630001G21Rik,Slc37a4
Cnot10,Gdap2,Nop9
Fut8,Tmem222,Ilrun
Il3ra,Slc25a14,Igfbp6
Acadvl,Chit1,Srxn1
Cherp,Ppp5c,Tns1
Atg16l2,Ugdh,Mbd3
Daxx,Eif2ak1,Capn1
Ctdspl2,Myl6b,Gtf3c1
Wipi2,Upf1,Cfap36
Chchd3,Washc1,Pigyl
Gar1,Atg16l2,Cfdp1
Jkamp,Smtn,Klre1
Kif20b,Tmem39b,Ndufaf5
Fbrsl1,Tbrg1,Gamt
Tax1bp3,Alg12,Zc3h13
Slc39a1,Rnft1,Fuca1
Gdap2,Nemf,Pym1
Glrx5,Drg2,Fam133b
Xdh,Trip10,Atg16l2
Hmgxb4,Ankrd40,Mtrf1
Srprb,Per1,Ndufaf1
Txlna,Ankle1,Armc3
Mfng,Mgat1,Hsdl2
Alg5,Nup107,Serpinf1
Tsr3,Smchd1,Drg1
Atg4b,Hsf4,Zbed4
Trir,Zc3h18,Ubn1
Prkce,Tmem107,March2
Pex13,Cybc1,Prkcd
Grsf1,Filip1,Atg4a
Otud5,Epcam,Acin1
Med13,Ndufaf8,BC004004
Gusb,Taf11,Eif2ak1
Farsa,Lilrb4a,Cbwd1
Supt5,Mtbp,Tmem39b
Nacc1,Lrrc40,Pole2
Galk1,St6galnac6,Mob4
Afg3l2,Gfer,Gdap2
Ppie,Galt,Plekha5
Slmap,Nup205,Atl3
Sft2d2,Rpe,Cdca2
Cdc73,Utp18,Per1
Rit1,Slfn9,Mrpl48
Metap1,Nipal3,Rbpj
Fam76b,Nol11,Gin1
Actr5,Ndufaf5,Ccdc138
Gabarap,Ddah2,Copg1
Topors,Mfsd14b,Zfp688
Clns1a,Dgkz,Prss57
Twsg1,Larp1b,Dynlt1a
Wdr83,Frg1,Ggct
Rnf26,Psmg3,Reps1
Ggh,Srsf10,Fstl3
Rela,Mylpf,Usp38
Plk3,Nrf1,Skiv2l
Kif13b,Spata2,Snx17
Stambp,Ly96,Tmem199
Fbxl8,Jtb,Steap3
Faap20,Mast2,Supt20
Tle3,Atp6v1h,Gm11273
Slc33a1,Rabif,Vat1
Pus1,Kctd17,Tg
Sf3b1,Pdcl,Ulbp1
Lrrc57,Ercc3,Zfp280b
Sec24c,Cenpc1,Cd69
St14,Ppp2r3c,Pla1a
Manbal,Clptm1,Atp6v0b
Atxn10,Ccdc138,Prss30
Cd274,Hk1,Tprkb
Tulp4,Ipo9,Mylpf
Nat10,Armc3,Zfp296
Asb6,Atg12,Mrpl52
Bclaf3,Gimap6,Polb
Orai3,Slk,Bst2
Tmem70,Pgm2l1,Naa35
Timm21,Palm3,Ino80e
Ctps,Zfp821,Galt
Lsg1,Atg4a,H3c4
Ppfia1,Scamp2,Cybc1
Ahcy,Psrc1,Mbd4
Naa15,Pdhb,Preb
Txnrd2,Lclat1,Larp1b
Rcn1,Txndc12,Tnip3
Wtap,Exosc2,Ubr7
Taf1,Gen1,Washc1
Yars,Rtn4,Zfand2b
Fam111a,Dhps,Nsl1
Cep19,Zfp280b,Tmem242
Rad18,Crkl,BC035044
Taf6,Pcnt,A630001G21Rik
Bard1,Rab21,Ruvbl2
Saal1,Tmem242,Nipal3
P2ry10,Ppwd1,Susd1
Zbed4,Slc37a4,Gtse1
Polg2,Tubb5,Nup107
Smpd1,Cul3,Cnot3
Zbtb1,Slc35c1,Spata24
Nop14,Tra2b,Coa7
Hira,Naa15,Brix1
Med17,Arl14ep,Napa
Nrbf2,Rapsn,Ccdc77
Sf1,Ecsit,Bag6
Med21,Trappc2l,Exosc9
Dhx8,Coa7,Slc25a10
Xiap,Ddx21,Coq4
Mtmr2,Mlkl,Abcb10
Fdx1,Pdgfb,Ube2e1
Limk2,Orc2,Rbm34
Zfpl1,Osbp,Tubb5
Ccdc88b,Mtrf1,Mgat1
Fbxo42,Tedc1,Yif1a
Dusp19,Slco4a1,Wtap
Noc4l,Metrnl,Ppp5c
Adsl,Trappc6a,Elac2
Hes6,Etfdh,Jund
Aamp,Elac2,Pin4
Tent2,Spata24,Mtfp1
Gpr132,2310022A10Rik,Ugdh
Xpo4,Gar1,Tmem222
Ankrd55,Mbd4,Nup205
Eif3g,Nkap,Arl14ep
Arid3a,Fam192a,Ptpn5
Cdadc1,Susd1,Rnft1
Mad2l2,H3f3a,Spata2
Alkbh5,Pik3r5,Rif1
Ptpn13,Slc35c2,Tuba4a
Arhgap31,Macroh2a1,Tmod3
Tyw5,Ptgr1,Ankrd40
Puf60,Itpr1,Plekhf1
Rif1,Ticrr,Ccdc174
Gpr18,Cmpk2,Nae1
Uap1l1,Tns1,Smim11
Nup85,Coq4,F2rl2
Cln5,Msh6,Kif13b
Phf8,Apool,Drg2
Rabepk,Slc7a1,Syne3
Alkbh3,Zdhhc6,Minpp1
Tm2d1,Arhgef6,H2ac11
Patl1,Fbxo45,Mfsd14b
Per1,Slc29a1,Rabif
Arl3,Ccdc77,Ipo9
Proser1,Misp3,Cenpc1
Ctnnb1,Kif13b,Hlf
Trmt10c,Dynlt1a,Pdcl
Klc3,Snx8,Mul1
Xpo7,Cdc26,Zc3h18
Tnfsf9,Ccdc186,Scimp
Pde12,Eipr1,Ifi203
Ppp2r1b,Cdkn2a,Itm2c
Arl14ep,Dpy19l1,Txndc12
Abcd1,Mafg,Ppp2r3c
Seh1l,Pgam5,Cd5
Babam2,Cul1,Mcm8
Eif2d,Ulbp1,Ercc3
Ifi35,Pxn,Rpe
Chchd4,Mpi,Pgm2l1
Taok3,Hmgcl,Ccnb1ip1
Fam114a2,Med21,Rps6ka5
Ppil2,Tbc1d10b,Ccr3
Nudt2,Lnpk,Clptm1
Fbxo7,Stambp,Otub1
Pgrmc2,Enkd1,2310022A10Rik
Kif5b,Rps6ka5,Sh3kbp1
Pom121,Wdyhv1,Kdm8
Parp9,Tmem115,Kif18b
Ect2,Iars,Commd8
Wdr83os,Ccng1,Psmg3
Sbds,Mul1,Ctc1
Jtb,Vat1,Pik3r6
Suv39h2,Srgap3,Gfer
Fosb,Phf19,Slk
Scamp3,2310009A05Rik,Pik3r5
Cul2,Dnm3,Serf1
Taf1b,Sesn2,Msh6
Aldh18a1,Adgrg1,Nrf1
Sde2,Brd4,Exosc2
Rnf220,Ccrl2,Mafg
Inpp5d,Faf1,Utp18
Tmem11,Exoc1,Gm5617
Fundc1,Ermn,Fbxo45
Pex16,Acad9,Pbx3
Ireb2,Supt5,Frg1
Lactb2,Gm5617,Osbp
Slc4a1ap,Fam89a,Sars2
Slc30a9,Gpr89,Dclk1
2810004N23Rik,Cmklr1,Atg12
Tmem115,Ubc,Crkl
Ctr9,Atad1,Slc35c1
Ccdc86,Anapc1,Ropn1l
Casp2,Rnpc3,Ccdc186
Zfp326,Prkar2a,Ecsit
Tpm3-rs7,Prkch,Clcn5
Wdr82,Sntb2,Upf1
Med29,Scamp3,Gpr89
Dap3,Aldh3a2,Nemf
Pum3,Mrps17,Tbc1d22a
Gimap5,Aup1,Inka1
Nup214,Ninj2,Orc2
Fanca,Fbxl6,Taf11
Ezr,Trp53i13,Hk1
Ipo9,Ctc1,Fam129b
Fkbp3,Hsd17b12,Fgl2
Rbis,Tmem234,Ift43
B3galt4,Trim35,Ppwd1
Tab2,Agfg2,Ttll8
Picalm,Samhd1,Slc7a1
Fcer1g,Slc25a10,Apool
Suclg2,Nacc1,Stambp
Gnl3l,C1galt1,Pcnt
Ttc33,Rin3,Aldh3a2
Atpaf2,Tcerg1,Slc35c2
Tmem230,Rnf181,Srf
Ccdc32,Zdhhc3,Tmem115
Nenf,Cdc7,Sntb2
Ltn1,Cmtm3,Pgam5
Haus2,Recql,Nol11
1110012L19Rik,Gsk3a,Cep72
Gba,Plekhg3,Polk
Rlim,Pcgf2,Wrap73
Mtpap,Uba5,Etfdh
Itpripl1,Chmp1b,Hmgcl
Dennd1b,Wiz,Pxn
Mvd,Pif1,Sdf4
Secisbp2,Elp5,Cdc7
Gm5617,Ndufaf7,Scamp2
Asns,Nanp,Phlpp1
Cars,Sars2,Iars
Alg13,Slc25a46,Ndufaf8
Mtmr9,Zcchc10,Rnf181
Tmem251,Asl,Axl
Asxl1,Fbxo7,Hps6
Arfgap2,Gch1,Atp6v1h
Ndufb4,Sord,Gch1
Tomm70a,Zdhhc4,Alg8
Slain1,Pex2,Ildr1
Nelfa,Trbc1,Exoc1
Rexo4,A830005F24Rik,Eipr1
Spata13,Clk3,Tbc1d10b
Ric8a,Sf3a2,Tbrg1
Dnpep,Zfp655,Gar1
Pus10,Phlpp1,Slc29a1
Dnajc21,Nelfb,Kctd9
Mgst3,Por,Snx11
Ilf3,Il18,Dhps
Zfp787,Polk,Rin3
Pxmp4,Alg8,Nfe2
Smg7,Nploc4,Wiz
Gmppa,Sart3,Ccng1
Vps45,Nmt2,Slc2a8
Chst2,Serf1,Trappc6a
Dync1i2,9130401M01Rik,Zdhhc6
Plec,Srf,Rhoq
Resf1,Tatdn1,Myo1c
Polr2e,Ifi35,Gzmc
Atp13a3,Tmem173,Nacc1
Mvp,Decr1,Acad9
Atp6v0a2,Med7,Jtb
Vps35l,Cep83,Rtn4
Mcm3ap,Ap3s2,Pdhb
Utf1,Praf2,Dpy19l1
Inf2,Lrrc42,Rnpc3
Ppm1a,Igsf8,Josd1
Acot13,Saal1,Pidd1
Tubb5,Kctd9,Decr1
Wiz,Nkapd1,Ssh1
Vps4b,Mapkap1,Smchd1
Pik3c3,Nrd1,Wdyhv1
Stard7,Mrpl19,Praf2
Ppdpf,Naprt,Srsf10
Il10ra,B3galt4,Dgkz
Il12rb1,Zfp296,Tkfc
Ncoa1,Tor1b,Tmem205
Galnt12,Snx11,Cercam
Dusp22,Cln5,Itpr1
Ctnnbl1,Nifk,Agfg2
Med16,Wrap73,Gm20517
Smim26,Rbm15,Lnpk
Mrfap1,Prpf31,Faf1
Senp3,Mcl1,Pcnx4
Tmem209,Abcd1,Nkap
Gtf2h4,Pidd1,Prkar2a
Cop1,Cdca2,Cyb561a3
Lims1,Cdc25a,Nploc4
Vamp2,Fam50a,Trbc1
Med4,Rcbtb2,Ticam2
Mapk9,Kctd10,Hsd17b12
Coa7,Dxo,Klrb1c
Prpf3,Uck1,Igsf8
Abce1,Cers4,Tmem140
Mpv17l2,Mrpl2,Zdhhc4
C1galt1c1,Heatr6,Cysltr2
Dgkz,Cyb561a3,Zfp655
Elp2,Josd1,Fbxo7
Nsdhl,Rit1,2310009A05Rik
Usp19,Dlat,Elp5
Ncoa4,Pithd1,Trp53i13
Atp13a1,Oxa1l,Nhsl2
Rce1,Tbc1d22a,Rab21
Nit1,Dlst,Med21
Ppp2r2a,Specc1,Med7
Pnrc2,Dctn6,Arl4d
Gbp7,Sf3b3,Pex2
Cltb,Fbrsl1,Uevld
Ing4,Gm11273,Fam192a
Cir1,Rbmx,Ubc
Galt,Rad50,Cep70
Mphosph8,Prkrip1,Ybey
Shmt2,Srd5a3,Tigar
Wdr36,Clcn5,Trappc2l
Ibtk,Atp8b4,Fbxl6
Diablo,Eprs,Naa15
Zfp830,Mtap,Nanp
Dnajc24,Ccnt1,Igfbp7
Fem1c,Gtsf1,Asl
Ints12,F2rl2,Ndufaf7
Tspoap1,Ssh1,Zcchc10
Lpin2,Suco,Trim35
Sec62,Trnt1,Cenpt
Noc3l,Mlf1,Cul3
Flot1,Mcm8,Anapc1
Ifitm3,Eps15,Uba5
Abhd2,Pcnx4,Krt18
Aldh3a2,Stat3,Tlcd2
Kat7,Mpst,Rit1
Snapin,Ildr1,Ddx21
Arih2,Eif2b4,Mmab
St6galnac4,Nr1h2,Slc25a46
Pygb,BC035044,Paox
Peak1,Klf8,Jchain
Urm1,Nrbp1,Cdc26
Snap23,Taok3,Ap3s2
Iscu,Nagpa,Cdr2
Aasdhppt,Stam2,Tjp3
Cant1,Dync1i2,Prune1
Fam13b,Syne3,Cers4
Scfd1,Nudt2,B3galt4
Spata5,Lpin1,Recql
Exph5,Pttg1ip,Por
Rngtt,Tmem140,Cul1
Mfap3,Dyrk3,Saal1
Tuba4a,Ppp1r21,Cst6
Tmem168,Orai3,Cdc25a
Vps26b,Patl1,Clk3
Spdl1,Tigar,Vsig10
Wbp4,Phf11c,Gimap6
Mylpf,Smpd1,Chmp1b
Ppp1r21,Nsdhl,Tcerg1
Abhd17b,Tardbp,Pkn3
Slc31a1,Ap2a1,Aup1
Acat1,Tkfc,Sart3
Riok2,Nsl1,9130401M01Rik
Klf10,Mob1b,Fbrsl1
Lonp2,Lmbrd1,Tra2b
Ints14,Trp53rkb,Gsk3a
Insig2,Hps6,C1galt1
Jagn1,Cysltr2,Trp53rkb
Slc35a1,Mmab,Atad1
Ginm1,Nup85,Sf3a2
Wee1,Pes1,Fancf
Dcaf1,Cep72,Nmt2
Rnmt,Adam10,Mrps17
Mbd3,Dennd1b,Abcd1
Parpbp,Myadm,Uck1
Fxyd5,Dcaf12,Rbm15
Gfpt1,Tmem161a,Cln5
1190007I07Rik,Gclm,Tfeb
Exoc2,C1galt1c1,Scamp3
Sh3glb2,Map2k1,Optn
Psip1,Paox,Akap12
Pqlc1,Ap3b1,Tnnt1
Nsf,Trim47,1700037H04Rik
2310022A10Rik,Zwint,C1qtnf12
Trim26,Akr1b8,Brd4
Sinhcaf,Cox11,Cep76
Haus1,Vsig10l,Lpin1
Atp8b2,Suclg1,Dlat
Ddx42,Mtfp1,Tatdn1
Rnf8,Egln1,Srd5a3
Bccip,Mob2,Kctd10
Prkaca,Adgre5,Nagpa
Mecr,Lage3,Stam2
Rassf1,Ly9,P2ry14
Gins1,Wdr45b,Arhgef6
Traip,Tfeb,Patl1
Trim30a,Alg5,Ppp1r21
Nt5dc2,Ppif,Hus1
Fermt3,Wwp2,Zdhhc3
Ppp3r1,Abcb10,Pithd1
mt-Nd6,Cnot8,Tnfsf14
Ap2a2,Lmnb2,H3c8
Ccdc92,Pla1a,Ptger2
Tmem242,Dab2ip,Prkch
Gpr89,Prune1,Cox11
Sec31a,Mapkapk2,Cep83
Timm44,Cdr2,Eogt
Rnf168,Igbp1,Dxo
Anxa4,1700037H04Rik,Tmem161a
Atxn7l3,Tnfrsf18,H3f3a
Dctn1,Tob1,Rbmx
4933434E20Rik,Sik3,Nsdhl
Mnd1,Trmt2b,Orai3
Lap3,Pnpt1,Heatr6
1700025G04Rik,Mctp2,Mapkap1
Was,Tmem134,Cox6b2
Atg4d,Slc35a3,Smpd1
Parg,Klre1,Lrrc42
Utp15,Twf1,Nelfb
Rsrc2,Trmt10a,Fbxo44
Hsd17b4,Nat10,Tor1b
Cul3,G3bp2,Mfsd13a
Pea15a,Leprotl1,Supt5
Shld3,Ccnb1ip1,Med24
Sgo1,Mtif2,Ifi35
Caprin1,Ybey,2010300C02Rik
4930522L14Rik,Necap1,Mrpl19
Clk4,Tnnt1,Macroh2a1
Tmub2,Cenpt,Nkapd1
Rnf146,Mrgpre,Phf11c
Map3k4,Cd226,Prkrip1
Blm,Pik3c3,Ap2a1
Ing3,Med24,Dnaaf5
Yipf6,Pex13,C1galt1c1
Bicral,Fbxo48,Trmt10a
Pinx1,Atp6v1b2,Plxnc1
Cetn3,Med16,Nudt2
Rbl2,Kif18b,Rtel1
Gch1,Axl,Rassf7
Cox11,Prdx6,Cfap126
Atp2c1,Dhrs7b,Tox2
Ndufa7,Slc7a6,Pard6a
Chic2,Fancf,Nifk
Pwp1,Plxnc1,Rhbdf2
Pop1,Snrnp200,Fam185a
Nploc4,Myb,Necap1
Fbxo45,Eif2ak2,Rasl11a
Aspscr1,Pbx3,Slc7a6
Slc9a3r1,Myo1c,Rad50
Med7,Polr3f,Lacc1
Vapa,Fam129b,Tmem106a
Selenom,Pea15a,Pawr
Dhcr7,Nudt9,Trmt2b
Gle1,Ifi204,Slc5a3
Ebag9,Tg,Mrpl2
Aurkb,Arhgap10,Ikbip
Rnaseh2a,Slc35a1,Nrd1
Ssh1,Malsu1,Atp8b4
Ngrn,Mthfd1l,Suco
Mrps18b,Snx4,Lmnb2
Rnf166,Suv39h1,Slc35a3
Suv39h1,Dnaaf5,Hhex
Sigmar1,Unc50,Muc20
Mrps9,Arrdc1,Fam50a
Rrp9,Pard6a,Tspan6
Osgep,Galk2,Nup85
Ccdc115,Cercam,Tmem173
Lta4h,Pcyt1b,Tob1
Aftph,Asb6,Nat10
Zfp654,Ap1b1,Tmem254a
Yme1l1,Fxr1,Pttg1ip
Chd1l,Rtel1,Trnt1
Ndufs3,Pgrmc2,Lmbrd1
Rabl6,Myo9b,Tmem234
Traf4,Kdm8,Nutf2-ps1
Nagpa,Ank3,Mapkapk2
Zfp53,Wdr70,Eps15
Nusap1,Cep70,Suv39h1
Tmod3,Psme4,Ksr1
Pex6,Bccip,Dcaf12
Ptpra,Gbp7,Rem2
Tmem39b,Ncl,Pik3c3
Esm1,Limk2,Pdlim7
Sacs,Eif3m,Slc35a1
Cables2,Eogt,Asb1
Clcn4,Hus1,Ap3b1
Bsdc1,Ahi1,Ppip5k1
Agtpbp1,U2surp,Mpst
Nudt3,Uevld,Icmt
Acat2,Gtse1,Arhgap10
Igbp1,Pggt1b,Cyb561
Hirip3,Ap4s1,1700028J19Rik
Rad17,Ndel1,Pea15a
Coq3,Prss30,Gm12166
Elac2,Clp1,Eif2b4
Zrsr2,Akap12,Camk2n1
Ccne2,Tnip3,Oxa1l
Kif14,Bcap29,Wwp2
Twistnb,St3gal4,Cnot8
Nom1,Gstt1,Sik3
Abcb1b,Aldh18a1,Samhd1
Mob3a,Dhx29,Dctn6
Gcsh,Jazf1,Rell1
Pdcd2,Tmem223,Ccnt1
Nt5dc1,Tbc1d20,Slc27a4
Mkrn2,Phf8,Tmigd1
Zbed3,Slc6a13,Pex13
Dnajc13,Lactb2,Mctp2
Mtmr6,Bet1,Eprs
Mettl16,Pik3r6,Pes1
Med15,Rell1,Gemin5
Ankrd13c,Gemin5,Prpf31
Agpat2,Hif1an,Ppif
Nup160,Nedd1,Mob1b
Tbce,Cd274,Taok3
Zcchc18,Agpat2,Trpt1
Sdhaf4,Pdlim7,Nrbp1
Plpp2,Cdadc1,BC030867
Ccdc82,Tango2,Atp1a2
Pdha1,Itpripl1,Map2k1
Gmcl1,Foxk2,Dync1i2
Tbcc,Rhoq,Lancl3
Slc35a3,Bin3,Med16
Prkch,Cds2,Tubb6
Fam71b,Eya3,Rcbtb2
Ubap1,Metap1,Dlst
Tstd2,Trmt6,Ahi1
Spg7,H2ac11,Cbfa2t3
Rbl1,Ccdc127,Adrb1
Trip4,Igfbp6,Pnpt1
Whamm,Srxn1,Eya3
Exoc3,Micos13,Alg5
Slc39a6,Ankfy1,Dennd1b
Bmp2k,Camk2n1,Nr1h2
Srsf7,Ppp4r3b,Twf1
Pmm2,Ksr1,Dhrs7b
Slc25a40,Pqbp1,Zwint
Plpp5,Sav1,Wdr45b
Pepd,Gamt,Mtap
Cyfip1,Dok1,Apoa2
Zfp746,Asb1,Asb6
Grina,Icmt,Sf3b3
Naa60,Srprb,Lage3
Tbkbp1,Rnf4,Gclm
8030462N17Rik,Rassf7,Stat3
Gpbp1,Fam185a,Polr3f
Prxl2a,Rnf113a2,Myb
Erbin,Gid8,Myo1e
Josd2,Serpinf1,Pbk
Edc3,Haus2,Mob2
Zfp410,Stk11,Nmnat2
Dok1,Klhdc10,Mthfd1l
Aagab,Nup160,Foxk2
Fbxw8,Gtpbp4,Egln1
Cmtm6,St6galnac4,Galk2
Exosc7,Cep76,Sav1
Lgalsl,Txndc11,Ccdc141
Mta1,Mpnd,Cd226
Wrap73,Slc5a3,Cd274
Gpr160,Rgs3,Pgrmc2
Cpsf3,Mrto4,Lactb2
Sec14l1,Arhgef2,Atp6v1b2
Parp4,Ropn1l,Agpat2
Katnb1,Prpf3,Ly9
Cdipt,Ptger2,Nudt9
Aldh16a1,Prss57,Cela1
Nktr,Ppip5k1,Areg
Cdk2ap2,Trim30a,Dusp3
Pogk,Rbm18,Limk2
Nhlrc2,Fstl3,Adgre5
Appbp2,Steap3,Psme4
Nefh,Ndufs1,Tubb2b
Gtf3c5,Ints14,Adam10
Crip2,Slc2a8,Mtif2
Atpsckmt,Spata5,Eif2ak2
Decr1,Myo18a,Aldh18a1
Dusp4,Crls1,Nedd1
Rps6kb2,Arl4d,Cxcl10
Cdkn2aip,Camta1,Phf8
Sass6,Lpcat1,Suclg1
Tomm40,Btbd1,St3gal4
Rprd1b,Ttll8,Ccdc85c
1110059G10Rik,Tjp3,Ap1b1
Ubp1,P2ry14,Wdr70
Bcl2l1,Nsun2,Klhdc10
Aurka,Xpa,Tnfrsf18
Itih5,H3c4,St6galnac4
Katnbl1,Rock1,Csf2
Cby1,Pex16,Pggt1b
Rb1,Pik3r1,Myo18a
Zfp414,Agpat5,Tbc1d20
Tex10,Rhbdf2,Ndel1
Ap3m1,Rab14,Repin1
Tlnrd1,Vps54,Myo9b
