wilcoxon,t-test,t-test_overestim_var
,N4bp3,Scrn2
,Tada2b,Nptn
,Lrrc28,Mmab
,Aasdh,Rmdn1
,Rnf141,Mcph1
,Tchp,Klhl18
,Lmtk3,Rpl6
,Phf1,Tmem170b
,Skp2,Shfl
,Bcas3,Scaper
,Mrtfb,Pias2
,Mfsd2a,Msrb2
,Zfp369,Suox
,Tor4a,Shmt1
,Inafm2,Pgap1
,Hsf4,Socs6
,Tcf7,Zfp141
,Manea,Ppip5k1
,Fam177a,Abitram
,Mastl,Rbm4
,Dsp,Mmp16
,Tmem94,Edrf1
,Rnf41,Zmym1
,Lrrc14,Tfe3
,Cnnm3,B3glct
,Card6,Nadk2
,Rad51b,Slc23a2
,Fam122b,Rad54l
,Them4,F2rl3
,Stk11ip,Mfn2
,Rhebl1,Emc2
,Dgke,Appl2
,Sclt1,Nt5c2
,Mfge8,Zbtb8a
,Llgl2,Tmem18
,Tgif2,Mknk1
,Mis18bp1,Cox15
,Polq,Mdp1
,E030030I06Rik,Slc25a10
,Zfp846,Tmem201
,Sprtn,Rab11fip1
,Pfkfb3,Sufu
,Akr1c13,Bag2
,Slc22a15,Sapcd2
,Acy1,Acyp2
,Enkd1,Znrf1
,Trpc1,Rad51c
,Cerkl,Hdac5
,Chst10,Cntrl
,Ccdc137,Neil3
,Luzp1,Tmed10
,P3h4,Rbbp7
,Adamts6,Poll
,Slc35f6,Smc2
,Nudt13,Espl1
,Snx32,Pisd
,Zfp866,E2f7
,Fbxl17,Zfp26
,Zfp217,Pink1
,Antxr2,Ipmk
,Nek1,Slc39a14
,Fastkd1,Zfp64
,Gm42715,Gbp8
,Szt2,Tubd1
,Yipf2,Thada
,Prdm10,Dcun1d2
,Cdca2,Mettl8
,Smyd3,Oip5
,Ttc27,Pgghg
,Rai1,Slc10a7
,Slc4a8,Chrac1
,Plcb2,Fech
,Gm14305,Acaa2
,Chek2,Hinfp
,Accs,Tsc2
,Gpc1,Sugp2
,Tnfsf8,Ppp4r3a
,Cdk5rap1,Fam126b
,Slc9a6,Tbc1d5
,Dcakd,Baz1b
,F2rl2,Hnrnpd
,Zfp7,Zfp513
,Rmdn2,Ercc6
,Mfsd4a,Cops7b
,Zfp282,Tapbpl
,Zfp777,Hdac8
,Taf6l,Phactr4
,S100a3,Wdr91
,Gk,Lcn4
,Rnf103,Ksr1
,Fam234a,Acbd4
,Gm21988,Rpusd3
,Rbm41,Ftl1-ps1
,Dvl1,Zfp944
,Rhbdd3,Lancl2
,Tmem35b,BC052040
,Usp20,Themis2
,Tmtc4,Tab3
,Phka2,Nupl2
,Galnt10,Cpt2
,Cyb5d2,Mrpl17
,Fam118a,Foxp1
,Ogfod1,Galns
,Cercam,Cep170
,Camsap1,Dcun1d3
,Krtcap3,Jpt1
,Slc29a3,Relt
,Mtmr4,Atp8a1
,Zfp319,Eogt
,Acox1,Ttyh3
,Epg5,Arhgef12
,Fdxacb1,Cbx7
,Gatb,Cdip1
,Wdr11,Tti2
,Cacna1a,Uxs1
,D2hgdh,Eef2kmt
,Taf1c,Gcc1
,Tbc1d13,Cd244a
,Mtcp1,Pole4
,C2cd2l,Nccrp1
,Pi4k2b,Ddx20
,a,Fry
,Rsph1,Tti1
,Gm8251,Oxld1
,Sgsh,Wdr73
,Endov,Lcmt2
,Ttll1,Bloc1s1
,2610008E11Rik,Ccdc22
,Tmem42,Tnfsf10
,Tefm,Rabgef1
,Syne3,Spryd4
,Trim65,Mutyh
,Ccdc90b,Atxn2
,Ccdc91,Vkorc1
,Alg2,Zkscan1
,Abhd14a,Abcb8
,Trip10,Dtx3
,Dgcr6,Ercc4
,Slx4,Rttn
,Ccdc181,Rbks
,Micall1,Dnaja1
,Cd24a,Il4ra
,Serpinb9b,Kdm5b
,Kbtbd3,Cbx3
,Vps25,Nat2
,Slc10a3,Daglb
,H2-T24,Ppp1r15a
,Kat6b,Mettl21a
,Slc16a10,Ercc2
,Cox7a1,Zfp668
,Cenpo,Gvin1
,Flvcr1,Ndufb9
,Gm11273,Ccr9
,Efcab2,Anxa5
,Calcrl,Huwe1
,Ptpn23,Cenpi
,Rev1,Btbd6
,Decr2,Pabpc1l
,Dnajc12,Gimap8
,Phldb3,Zfp51
,Ric8b,Tespa1
,Adgrl1,Ddx11
,Erbb3,Fip1l1
,Tmem221,C330018D20Rik
,Gcnt1,Atrn
,Smurf1,Myl12a
,Bcl7a,Ercc8
,Pdss2,Stk32c
,Arf2,Haghl
,Mier3,Pigo
,Lilrb4a,Tamm41
,Ccdc30,Pced1a
,Pdk1,March5
,Abhd18,Grb7
,Rnf169,Zfp574
,Mcm8,Fam219b
,Tdrd3,Zfp938
,Kctd17,Nr4a3
,Arl4d,Cep128
,Immp2l,Kctd13
,Spata2l,Atpif1
,Dusp28,Nbas
,Ift57,Aco2
,Olfr1369-ps1,Cnih1
,Zfp607a,Usp53
,Adck1,Xcl1
,Trmt12,Mvb12a
,Frat1,Filip1l
,Ippk,Mospd2
,Recql5,Tnks1bp1
,Atf5,Pcgf1
,Flcn,Ube2o
,Tspan6,Atmin
,Ets2,Nepro
,Fgf13,Dnaaf4
,Naga,Zfhx2
,Zswim7,Tnfaip1
,Tbc1d8b,Dvl2
,Zpbp2,Sap30l
,Wdfy1,Tnfrsf1a
,Sumf1,Brms1l
,Pacsin1,Epop
,Jmy,Ece1
,Xpc,Etfrf1
,Erc1,Pwp2
,Axl,Bag3
,Ank,Rangrf
,Spaca9,Hps5
,Rreb1,Aldoa
,Dhx33,Tec
,Tgtp2,Scrn3
,Traf3ip1,Msantd2
,Fpgt,Snx16
,Pskh1,Ercc6l
,Tepsin,Mtr
,Abcc4,C1qtnf6
,Trit1,Poc5
,Soat2,Map3k3
,6720489N17Rik,Sytl1
,Tab1,Sgo2a
,Trmt61a,Llgl1
,Hmbox1,Fubp3
,Arfgap3,Dcaf4
,Gtdc1,Cdk16
,Ska3,Zfp729b
,Adamts14,Slc35g1
,Gorab,Rassf7
,Fam173a,Mcm6
,Slc25a22,Osbpl7
,Mgat4b,Mapk8
,Stradb,Vcl
,Fam102b,Mcfd2
,Tedc2,Pip4p2
,Gm10053,Adnp
,Manba,Casc4
,Tmem9,Zscan26
,Mroh1,Abcd4
,Gatc,Slc25a53
,Misp3,Pcnx
,Kpna2,Thumpd2
,Nsun4,Rab23
,Sfxn2,Dis3l2
,Ptger2,1700037C18Rik
,Zfp3,Zfp934
,Dhx34,Zfp748
,Grasp,Lnx2
,Jrkl,Hdac4
,Tex2,Tbc1d31
,Tmem106a,Ctnnb1
,Zc3h7b,Cep95
,Wdr7,Zkscan17
,Slco4a1,Gba2
,1810009A15Rik,Apobr
,Cdkn2c,mt-Atp6
,Neto2,Tasp1
,Zfp949,Ulk2
,Tfb1m,Sec22c
,Mmgt1,Ell2
,Gadd45g,2010315B03Rik
,Pdp2,Alg1
,Acp6,Nudt7
,Rpusd1,Pan2
,Tmem64,Zfp236
,3830403N18Rik,Rgs10
,Lsr,Zfand4
,Ipo4,Naf1
,D3Ertd751e,Ccdc130
,Nmnat1,Ago3
,Pdxk,Cgas
,Nagk,Il1rap
,Zmat3,BC147527
,Esco2,Socs7
,Slc12a4,Gna12
,Iqcb1,Mettl17
,Amd2,Cers6
,Znrd1as,Utp25
,Gm3448,Gbp5
,Aktip,Ammecr1l
,Hipk2,Pou2f1
,Mcoln1,Ifit1
,Ivd,Zfp429
,Stk38l,Ryk
,Ccnb1ip1,Ydjc
,Harbi1,Mospd1
,Adam9,Zfyve16
,Ppp1r13b,Fli1
,Rhoq,Jmjd7
,Ccdc125,Rpl12
,Gga3,Gnb4
,P2ry14,Scai
,Gtf3c4,Kctd3
,Gphn,Tsfm
,Zfp850,Chst11
,Cetn4,Bcat1
,Iqce,Ppox
,Ica1,Erlin1
,Ints6l,Hnrnpa3
,Siae,Atg2b
,Rft1,Med23
,Eri2,Stat2
,Dlg4,Enpp4
,Palm3,Sh3bp5
,Cdyl2,Oxsm
,Gpt,Vps39
,Dpy19l4,G6pc3
,Tatdn3,Gm6133
,Lss,Tns1
,Lrrc45,Ttc17
,Vax2,Ppp1r37
,Galm,Acsl1
,Slfn3,Phc1
,Rubcn,Ntpcr
,Abraxas1,Fam3a
,Phkb,Polm
,BC035044,D6Wsu163e
,Rnf135,Il1rl1
,Tsen2,Mbtps2
,Ext1,Pimreg
,Nkrf,Zc3h10
,Sec61a2,Mettl22
,Pbk,Ppig
,Zfp955a,Eef1g
,Tceanc,Nradd
,Trdmt1,Champ1
,Ddah2,Zfp317
,Pde8a,Trim23
,Prorp,Tln1
,Arl15,Cnnm4
,AI597479,B3galt6
,Apol7e,Vps37c
,Extl2,Itgb7
,Zfp580,Ptdss2
,A130010J15Rik,Atp5g2
,Rnf185,Tspan4
,Snapc4,Ccsap
,Gypc,Tmcc1
,Dtwd1,Rpl23
,Pde4a,Fez2
,Ppard,Macroh2a1
,Marveld1,Csgalnact2
,Dhx37,Sap18b
,Zrsr1,Usp21
,Dph2,Piga
,Marveld2,Ankrd28
,Depdc1b,Spryd7
,Gaa,Rprd1a
,Chac2,Glt8d1
,Mgat4a,Dffa
,Stam,Usp33
,Nsl1,Gla
,Dcun1d4,Paqr7
,Acp2,Zfp729a
,Prkab2,Gm20721
,Eid2b,Nf1
,Mex3b,Serf1
,Cmtr1,Izumo4
,H2aw,5430427O19Rik
,Fam214a,Cd99l2
,Sirt4,4930402H24Rik
,Osm,Map11
,Cryl1,Nr2f6
,Zfp1,Tmem191c
,Asb7,Gtpbp3
,Rap2a,Ticrr
,Med18,Svbp
,Uvssa,Platr25
,Vars2,Tpra1
,Tspan17,Mark4
,Aacs,Cep41
,Xxylt1,H3c3
,Gm9008,Itprip
,Gng3,Tle1
,Rapsn,Tedc1
,Mrm1,Fgd3
,Lratd2,Nebl
,Mrm2,Bloc1s3
,Rasl11b,Rtn4rl1
,Cd86,Dis3l
,Gm10130,Zxdc
,Zfp597,Wdr90
,Pbx3,Cryz
,Ckb,Slx1b
,Xrcc2,Akap12
,Pck2,Kif16b
,Ccnf,Alg9
,Sord,Tmsb10
,Cbx8,Trmt10b
,Ttk,Efcab11
,Siah1b,Slc19a1
,Dhrs11,Adat2
,Hgh1,Napsa
,Styx,P2ry12
,Shq1,Tnfrsf4
,Zc3h6,Dtl
,Elmod3,Klhl25
,Maml1,St7
,Fam129b,Poglut3
,Arl6,Creb3l1
,Zfp512b,Tmem218
,Atg14,Lmf1
,Plekhg3,Mvk
,P2rx4,Prss16
,Idh1,Pdcd1lg2
,Ficd,Usp16
,Rnf113a1,Mars2
,Ankle1,Alms1
,Mapk1ip1,Entpd7
,Hoxb4,Stoml1
,Zfp81,Pus7
,Ifitm1,Ttll3
,Aars2,Adnp2
,Ogfod3,Dolk
,Armcx3,Dhodh
,Abcb10,Nprl3
,Ears2,Klhl21
,Ptgr1,Vrk3
,Anks1,Tprn
,Tmem186,Gins3
,Tmem250-ps,2610021A01Rik
,Zfp382,Vamp1
,Smug1,Ddx21
,Ifitm2,Usp46
,Ell,Nemp1
,Slc12a2,Slc37a3
,Lrrc61,Scp2
,Ppm1f,Tgfbrap1
,Mtfp1,Sil1
,Diaph2,Pdcd6ip
,Smad5,Atg101
,Cmtm3,Zswim1
,Zfp235,Rundc1
,Ddx59,Foxo4
,H2bc9,Zbtb22
,H6pd,Tgfbr1
,Tigit,Cdan1
,Chil5,Ccdc18
,BC055324,Lrrc1
,Exoc6b,Lrrc8d
,Lpp,1700056E22Rik
,Tut1,Ap5z1
,Slc25a13,Lman2l
,Elovl6,E4f1
,Tfap4,Mkks
,Chchd6,Bahd1
,Map3k14,Oxnad1
,Gdpgp1,Klhl15
,Mccc1,Tacc2
,Wrb,Bloc1s5
,Als2,Tmem135
,Armc6,Hmga1
,Fam20a,Imp3
,Grn,Ambra1
,Rhob,Lyrm4
,Rpgrip1l,Ndc1
,Tnfsf14,Rad52
,Sema4f,Cdk10
,Otud3,Golga1
,Gm12166,Ifrd2
,Sfi1,Klhl36
,H3c1,Clcn5
,Slc31a2,Slc39a4
,Hdac10,Erlin2
,Rpp38,Bphl
,Ccdc102a,Sco1
,Sowahc,Ice2
,Fpgs,Mfsd8
,Zranb3,Metap1d
,Spsb2,Tubgcp6
,Dmwd,Hic1
,Nudt15,Btd
,Ddx51,Nek8
,Tubb2b,Wdr47
,E2f5,Arpc5l
,Pex10,Aar2
,H2ac6,Myo1c
,Tcta,Ybey
,Atg9a,Pcgf3
,Lrrc20,Osgepl1
,B3gnt2,Lrp6
,Slc45a4,L1cam
,Prkci,Sertad3
,Dock9,Mocs3
,Fbxo30,Klhl42
,Tmem63a,Cpeb2
,Rbak,Akt1s1
,Gpatch3,Nckap1l
,Gm42372,Tmem14a
,Rapgef5,Zdhhc15
,Inpp5f,Ap3m2
,Dand5,Bud13
,Invs,Pglyrp1
,Anks3,Lrrfip1
,Pkd1,Zfp952
,Ly96,Ppp6c
,Iffo1,Gm15446
,Cnga1,Tmem161b
,Abhd6,Rnf123
,Ikbip,Gns
,Gstz1,Supv3l1
,Vwa8,Pdhb
,Psrc1,Rab2b
,Ninj2,Smg8
,Glce,Lmbrd2
,Srgap3,Tmem268
,Disp1,Gabbr1
,Erf,Gpatch1
,Mob3c,Cptp
,Sh3bp5l,Tmsb15b1
,Lrig2,Trmt5
,Nutf2-ps1,Bcs1l
,Mthfd2l,Tmem185b
,Mbd5,H3c6
,Etfbkmt,Tmem143
,Abcg1,Pibf1
,Cep152,Man2c1
,Plscr3,Pias3
,Dync2h1,Sept2
,Galnt4,Slc27a4
,Trgc2,1110032A03Rik
,Rhobtb2,Arhgap12
,Cntrob,Bckdha
,Kremen1,Zfp87
,Tmem177,Otulin
,Cdk5r1,Cenpu
,Gm6710,Acsf3
,Zfp568,Nsmce1
,Myl6b,Skap1
,Zbtb48,H13
,Slc35f2,Cep72
,Acss1,Coq8b
,Slc25a26,Top3a
,Slc2a8,AU022252
,Kdm8,Map3k5
,Xylt2,Hspa2
,Phtf2,Aggf1
,Ptprs,Ap4e1
,Cdkl3,Dtwd2
,Naprt,Cep76
,Cd101,Atf7
,Snx8,Tmed1
,Tjp3,Sphk2
,Lbhd1,Dph6
,Elmod2,Heatr5a
,Pqlc2,Ccrl2
,Rasal1,Fgfbp3
,Fads1,Mtfr2
,Tango6,Mfsd6
,Metrnl,Eral1
,Tpcn1,Tmem38b
,Chit1,Foxj2
,Isoc2a,Ppp6r2
,Aplf,Slc36a1
,Klf8,Spred1
,Homer1,Mpp6
,Polr1b,Pcca
,Wdr13,Mterf2
,Spindoc,Dnmt1
,Prepl,B3galnt2
,Enho,Tmem129
,Vps8,Tbccd1
,Ghdc,Ppic
,Filip1,Sfmbt1
,Apol8,Hspe1-rs1
,BC049715,Mrpl27
,Naa80,Qpctl
,Cwf19l1,Ccdc166
,Rhbdd2,Mtss1
,Zfp65,Alg14
,Twnk,Nhej1
,Egfl7,Trim14
,Arv1,Mettl25
,3110001I22Rik,Hrh2
,Zcwpw1,Armh3
,Zfp626,Pex12
,Pccb,Tmed8
,Ppfibp1,Aunip
,Irgq,Frs2
,Hspbap1,Fes
,Tsga10,Ss18
,Hacl1,Zbtb21
,Sept4,Pank4
,Kif18b,Pex11g
,Gm45871,Sgk3
,2010300C02Rik,Tm9sf1
,Pask,Zbtb6
,Cd200,Rassf3
,Gm17655,Stoml2
,Prrt1,Mfn1
,Smpd5,Skp1a
,Angptl4,Trim30d
,Elk1,Dnaaf2
,Plcb3,Exoc8
,Eif3j2,Leng9
,Mapkapk5,Zfp61
,Neil1,Naaa
,Adck2,Ip6k2
,Rundc3b,Casd1
,Nanos1,Zfp788
,Gpr19,Wfikkn2
,Rasd1,Ago2
,Gzf1,Cd200r4
,Arhgef4,Hsd17b7
,A830005F24Rik,Bcl11b
,Dus4l,H2bc6
,Csad,Acsf2
,Ticam1,Samd10
,Phf19,Smcr8
,Zfp953,Klhdc1
,Prrg2,Nfxl1
,Alg11,Zfp930
,Tlcd1,Spred2
,Zfp677,Cep104
,Galc,Atg13
,Cmklr1,Mindy1
,Kansl1l,Fam81a
,Adal,Ccdc28a
,Zfp780b,Cd320
,Crtc1,Rad9a
,Usp40,Uevld
,Zfp874b,Mpi
,Zfat,Mlst8
,1810055G02Rik,Ccnt1
,Slfn5,Tmem185a
,Mlkl,H2-Oa
,Pgap3,Zmat2
,Det1,Zdhhc13
,Sgms1,Zscan21
,Amer1,Fbxo34
,Dnm3,Zdhhc17
,Sesn2,Zfp318
,Nt5dc3,Gne
,Pla2g6,S100a1
,S1pr2,Vps28
,Zfp182,Aco1
,A630089N07Rik,Tep1
,Zfp275,Kif1b
,Gan,Fbxo25
,Plcg2,Ctsc
,Tmem241,Cdc42
,Ddx60,Edem3
,Kantr,Abca3
,Carns1,Mipep
,Wdfy2,Tpd52
,Wdr5b,Osbpl2
,Ulk3,Pygo2
,Dnaja4,Unk
,Slc52a3,Spcs3
,Dmac2l,Elmsan1
,Enox2,Vps9d1
,Smtn,Cnst
,Tmem8,Pak6
,Srr,Stard5
,Pla1a,Slc25a25
,Rpp40,Tmbim1
,Ripor1,Wdr81
,Snx13,Tex9
,Khk,Bmt2
,Lats2,Polrmt
,Ypel1,Ift80
,Rdh12,Ctbs
,Pigl,Nbeal1
,Pcgf2,Smyd5
,Mettl15,Sepsecs
,Myo6,Anapc11
,D11Wsu47e,St6galnac6
,Lin52,Smim13
,Smox,Tmem69
,Ddias,Ppm1k
,2410131K14Rik,Smc4
,Fan1,Troap
,Cdkn2a,Slc52a2
,Rragb,Acer3
,Frmd6,Slc15a3
,Apbb3,Ninj1
,Dnase1l1,Ndufa5
,Gemin8,Hace1
,Tanc1,Cep162
,Fam210b,Apba3
,Mcrip2,4930430F08Rik
,Gnb1l,Zfp958
,Trub1,Zfp994
,Tube1,Pcyox1l
,Gm16867,Gprasp1
,Zfp113,Nsd2
,Clcn7,Gm10282
,Dusp23,Cpm
,Pla2g15,Dnajb13
,Ptrh1,Epcam
,Slc46a3,Fam160a2
,1700066M21Rik,Poli
,9930104L06Rik,4931406C07Rik
,Pomc,Zfp715
,Kyat1,Iqcc
,Gm4356,Pprc1
,AC163616.1,0610010K14Rik
,Zfp41,Slc25a1
,Usp31,Nsun5
,Map3k12,Gm13212
,Ap5s1,Nubpl
,Gm14295,Farp1
,Zdhhc24,Phlpp2
,Klhl11,Ttc7b
,Aqp3,AW549877
,Ogg1,Pick1
,Rfx3,Kdm1b
,Nmnat2,Polr2i
,Il1rl2,Snx4
,Atn1,Cfap46
,Mier2,Samd8
,Matk,Tppp3
,Parp12,Miga1
,Numb,Prr13
,Zfp579,Pex1
,Zfp12,Dhrs13
,Apoa2,Zfp707
,Ubox5,Ilk
,Zfp931,Eef1akmt4
,Gm49359,Arl13b
,Tnip2,Tbc1d2
,Arhgap21,N4bp3
,Cdkl2,Tada2b
,Cerk,Larp4b
,Rab3d,Lrrc28
,Trp53inp2,Aasdh
,Wdr41,Rnf141
,Dyrk3,Tchp
,Zfyve1,Lmtk3
,Ift140,Phf1
,Fam83d,Skp2
,Zbtb40,Bcas3
,Qprt,Mrtfb
,Cbfa2t3,Mfsd2a
,Atxn7l2,Zfp369
,Oasl1,Tor4a
,Xylt1,Inafm2
,Adck5,Hsf4
,Hemk1,Tcf7
,Pif1,Manea
,Fam234b,Fam177a
,Eml5,Mastl
,Naif1,mt-Co3
,2010109A12Rik,Dsp
,1700109H08Rik,Tmem94
,Trp53bp2,Rnf41
,Ropn1l,Lrrc14
,Itpkc,Cnnm3
,E130311K13Rik,Pnp
,Hps4,Card6
,Eif5a2,Rad51b
,Napepld,Fam122b
,Ttc38,Gpr183
,Clstn1,Them4
,Cela1,Stk11ip
,Gtf2ird1,Rhebl1
,Abcc5,Dgke
,Fam199x,Sclt1
,Sh3bp2,Mfge8
,U2af1l4,Llgl2
,Specc1,Tgif2
,Krba1,Mis18bp1
,Mapk7,Polq
,Fam222b,E030030I06Rik
,Micu3,Zfp846
,Agl,Ndufa7
,Itga2,Sprtn
,Mfsd13a,Pfkfb3
,Homez,Akr1c13
,H2bc14,Slc22a15
,Btrc,Acy1
,Simc1,Enkd1
,Mlf1,Trpc1
,Hmgn3,Otub1
,Mttp,Cerkl
,Zswim9,Casp1
,Socs2,Chst10
,Cyb561d1,Emp3
,Tmem41a,Ccdc137
,AW146154,Luzp1
,Gtse1,P3h4
,Adgrg1,Adamts6
,Ermn,Tmem33
,Pik3r6,Slc35f6
,Rogdi,Nudt13
,Akt3,Snx32
,Rgp1,Zfp866
,Tagap1,Fbxl17
,Cln6,Zfp217
,Rcor3,Antxr2
,Ifit1bl1,Nek1
,Prickle1,Fastkd1
,H2ac15,Arl6ip4
,Hexim2,Gm42715
,Tmem104,Szt2
,Xpnpep3,Yipf2
,Prmt2,Mrps36
,Zfp595,Prdm10
,Rab4b,Cklf
,Tm7sf2,Cdca2
,Tyw3,Smyd3
,Vezt,Ttc27
,Ralgds,Rai1
,Pdpr,Slc4a8
,Mvb12b,Plcb2
,Cry2,Gm14305
,Slc26a11,Tcerg1
,Btbd8,Chek2
,Tg,Accs
,Neurl4,Gpc1
,Zfp985,Naa20
,Iba57,Tnfsf8
,Zfp773,Cdk5rap1
,Blvrb,Slc9a6
,Zhx3,Rcc2
,Zfp74,Dcakd
,Frmd4a,F2rl2
,Gm14296,Zfp7
,Pik3c2b,Rmdn2
,Acoxl,Mfsd4a
,Ubiad1,Zfp282
,Swsap1,Zfp777
,Taf4b,Taf6l
,Ube2v1,S100a3
,Ctu1,Gk
,Phactr2,Rnf103
,4931414P19Rik,Fam234a
,Zfp54,Icam1
,Dnal4,Gm21988
,Psd,Cetn3
,Tom1,Rbm41
,Selenop,Arl2bp
,Vsig10l,Dvl1
,Eid2,Rhbdd3
,Zfp458,Atp6v0c
,Rtl8b,Tmem35b
,Zdhhc9,Usp20
,Aplp1,Tmtc4
,Prickle3,Casp3
,Rccd1,Phka2
,Ppp1r16a,4833420G17Rik
,Ttll8,Galnt10
,Nipal1,Chmp5
,Prss30,Lbr
,Pomt1,Cyb5d2
,Pacc1,Fam118a
,Ust,Ogfod1
,Slc20a2,Cercam
,Tcaim,Camsap1
,Ssc4d,Krtcap3
,Csf2ra,Tbca
,Gnaq,Slc29a3
,H4c3,Mtmr4
,Gstm4,Zfp319
,Il18,Acox1
,Repin1,Epg5
,Itprid2,Fdxacb1
,Nxt2,Gatb
,Zfp40,Wdr11
,Sntb1,Cacna1a
,Sh3rf1,D2hgdh
,G0s2,Taf1c
,Ppp2r5b,Tbc1d13
,Slc9a7,Mtcp1
,H2ac11,C2cd2l
,Atp7a,Ybx3
,Brat1,Pi4k2b
,Ndrg2,a
,H1f1,Rsph1
,Apobec1,Gm8251
,Ggcx,Sgsh
,Hs3st3b1,Endov
,Zfp775,Ttll1
,Slc25a23,2610008E11Rik
,Slc35e3,Tmem42
,Ccdc15,Ppp3cb
,Zfp710,Tefm
,Ppp1r12b,Syne3
,Usp6nl,Trim65
,Slc30a1,Ccdc90b
,Ttll4,Ccdc91
,Tnip3,Alg2
,Rfx5,Abhd14a
,Hook2,Trip10
,Ctse,Rbx1
,Zfp599,Dgcr6
,Tnfrsf26,Slx4
,Ipo13,Ccdc181
,Fmnl3,Rac2
,Mks1,Micall1
,Nadsyn1,Cd24a
,Meis3,Serpinb9b
,Ndor1-1,Kbtbd3
,Zfp839,Vps25
,Tnfrsf23,Eif2s3y
,Crybg2,Slc10a3
,Sipa1l3,Snx3
,Hdac6,Rps21
,Creb3l2,H2-T24
,Chrne,Kat6b
,Zbtb34,Slc16a10
,Zfp692,Cox7a1
,AW209491,Cenpo
,Tpcn2,Flvcr1
,Clec16a,Utp3
,Cox6b2,Gm11273
,Unc5cl,Atic
,Scarb1,Efcab2
,Blcap,Calcrl
,Zbtb42,Ptpn23
,Hdc,Rev1
,Rarg,Decr2
,Ccpg1os,Dnajc12
,Rab39b,Phldb3
,Fgl2,Ric8b
,Mgat5,Adgrl1
,Zbtb5,Erbb3
,Zhx2,Tmem221
,C030006K11Rik,Gcnt1
,Ephx1,Smurf1
,Tarsl2,Bcl7a
,Zfp760,Pdss2
,Fancg,2310011J03Rik
,Pak4,Arf2
,Acad11,Mier3
,Gtsf1,Lilrb4a
,Cfap410,Ccdc30
,Axin2,Pdk1
,Tnfrsf22,Dnajc19
,Hyls1,Sdhaf2
,2200002D01Rik,Abhd18
,Exog,Wdr1
,Zc3h11a,Rnf169
,Stx2,Mcm8
,Recql4,Tdrd3
,Optn,Kctd17
,Zbtb49,Arl4d
,Pdp1,Bcl2l11
,B3gnt9,Immp2l
,Zfp810,Spata2l
,5430403G16Rik,Dusp28
,Lyrm7,Ift57
,Ccdc85c,Olfr1369-ps1
,Mr1,Zfp607a
,Fbxl22,Adck1
,Eif2ak4,Trmt12
,1700066B19Rik,Frat1
,5031439G07Rik,Ippk
,Ocrl,Recql5
,Fancc,Mrps26
,Agbl5,Srsf7
,Zfp992,Atf5
,Klhl7,Flcn
,Plod1,Tspan6
,Carf,Ets2
,Trim47,Fgf13
,Slc25a35,Naga
,Elac1,Zswim7
,Zfp940,Tbc1d8b
,Akr1b8,Zpbp2
,B3gntl1,Wdfy1
,Mocs1,Sumf1
,Zfp995,Pacsin1
,Arxes2,Grap2
,Magee1,Ost4
,Tha1,Jmy
,Wdsub1,Taf1d
,Afmid,Xpc
,Naglu,Erc1
,Gca,Axl
,Mmaa,Fam189b
,9930111J21Rik1,Ank
,Top1mt,Spaca9
,Ldlr,Tmpo
,Tfdp2,Rreb1
,Zfp456,Dhx33
,A430033K04Rik,Taf7
,Arsa,Hcfc1
,BC017158,Tgtp2
,Unc13a,Traf3ip1
,BC025920,Fpgt
,Celf4,Pskh1
,Dab2ip,Tepsin
,Atp11a,Abcc4
,Gm20517,Trit1
,Lgals4,Soat2
,Fzd5,6720489N17Rik
,9130023H24Rik,Tab1
,Phkg1,Eif3d
,Angptl6,Trmt61a
,Zfyve21,Hmbox1
,Pcyox1,Ccdc25
,Wdr62,Arfgap3
,Chn2,Gtdc1
,Megf9,Ska3
,Dpp7,Adamts14
,Lipo3,H2-M3
,Zfp653,Gorab
,Ndst2,Fam173a
,Zpbp,Actn4
,Lancl3,Slc25a22
,Nhsl2,Mgat4b
,Ssh3,Stradb
,Acot11,Fam102b
,Mrgpre,Tedc2
,Prdm11,Gabarap
,Palb2,Stx8
,Zbtb20,Gm10053
,Irak1bp1,Manba
,Tmem254a,Tmem9
,Zfp933,Mroh1
,Miga2,Gatc
,Fbxo48,Misp3
,Rdh10,Uba52
,Zfp428,Mgat2
,Dcaf6,Kpna2
,Bsn,Nsun4
,9030025P20Rik,Ufm1
,Nthl1,Sfxn2
,Zfp523,Ndufb10
,Lrp8,Ptger2
,Ifi204,Zfp3
,Exo5,Dhx34
,Fbxo36,Grasp
,Hhex,1110008P14Rik
,Arhgap39,Jrkl
,Tmem240,Tex2
,Crocc,Tmem106a
,Mapk11,Zc3h7b
,Lysmd1,Trappc6a
,Ccdc62,Wdr7
,Lrrc8b,Slco4a1
,Caprin2,1810009A15Rik
,Fkbpl,Cdkn2c
,Ift22,Neto2
,Zfp341,Zfp949
,Tlcd2,Tagln2
,Rhbdd1,A430005L14Rik
,Pcyt1b,Tfb1m
,Ttl,Mmgt1
,Mss51,Gadd45g
,Zfp873,Pdp2
,Dhx35,Acp6
,Gm10320,Rpusd1
,Lst1,Tmem64
,Tpst1,Pnn
,Dnmt3b,3830403N18Rik
,Zfp39,Lsr
,Tmem63b,Ipo4
,Ank3,D3Ertd751e
,Dusp16,Nmnat1
,Zfp276,Pdxk
,Angel1,Nagk
,C1qtnf12,Zmat3
,Zfp446,Esco2
,Gbp6,Slc12a4
,Tpmt,Iqcb1
,Tnfrsf25,Amd2
