gene_names,A8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cavin2,0.0010277319233864546,0.0010938133345916867,0.08995018899440765,0.9971361952082639,0.08553928136825562,0.08995018899440765,1.0,0.04402827098965645,0.08995018899440765,1.0,0.04168343171477318
Nabp1,0.5772205591201782,0.310628741979599,-1.1004141569137573,8.265721483946393e-17,-8.682463645935059,-1.1004141569137573,1.3048693428978068e-22,-10.206136703491211,-1.1004141569137573,6.113654851874792e-20,-9.577728271484375
Myo1b,0.0006800154806114733,0.0009574640425853431,0.4938502907752991,0.9971361952082639,0.08561491221189499,0.4938502907752991,0.9747231687671772,0.23625195026397705,0.4938502907752991,0.984021083111806,0.22704830765724182
Stat4,0.8272054195404053,0.49300482869148254,-1.0140384435653687,1.4216260561098304e-25,-10.764487266540527,-1.0140384435653687,5.380471067611626e-29,-11.643625259399414,-1.0140384435653687,6.173113890992104e-26,-11.005189895629883
Stat1,0.7844143509864807,1.3123841285705566,1.1886404752731323,2.5432206540196568e-39,13.392834663391113,1.1886404752731323,5.305965982510818e-42,14.218267440795898,1.1886404752731323,8.282529081319734e-39,13.636576652526855
Gls,0.8307336568832397,0.6022418141365051,-0.6483768224716187,1.0511410998552013e-12,-7.505485534667969,-0.6483768224716187,1.0335958653360282e-13,-7.822279930114746,-0.6483768224716187,2.362525167359576e-12,-7.410915374755859
Nab1,0.5647107362747192,0.28908583521842957,-1.1789343357086182,6.497912419501593e-19,-9.224212646484375,-1.1789343357086182,1.4047452398494722e-26,-11.117264747619629,-1.1789343357086182,2.0912956355066134e-23,-10.428384780883789
Nemp2,0.07320502400398254,0.07593254745006561,0.05476776883006096,0.9971361952082639,-0.15988509356975555,0.05476776883006096,0.9801284261806997,0.2275744080543518,0.05476776883006096,0.990289238020602,0.21662616729736328
Mfsd6,0.0845513641834259,0.09224557131528854,0.13128364086151123,0.9971361952082639,0.23926040530204773,0.13128364086151123,0.7385889329314888,0.5788493752479553,0.13128364086151123,0.7640071690196357,0.5502275824546814
Inpp1,0.3803706765174866,0.2728581130504608,-0.5610229969024658,0.0003613700230603311,-4.073741912841797,-0.5610229969024658,1.3968787763708055e-05,-4.7247185707092285,-0.5610229969024658,4.903313089377167e-05,-4.46017599105835
Hibch,0.10548239201307297,0.11502151936292648,0.13190901279449463,0.9971361952082639,0.04038724675774574,0.13190901279449463,0.679800625401426,0.6655396819114685,0.13190901279449463,0.7071359429494052,0.6341882944107056
1700019D03Rik,0.004867794457823038,0.012150248512625694,1.3249059915542603,0.9971361952082639,0.3426865339279175,1.3249059915542603,0.17291525541413585,1.7505191564559937,1.3249059915542603,0.1920887150552665,1.703203558921814
1700019A02Rik,0.0009347852319478989,0.0,-19.834951400756836,0.9971361952082639,0.042807456105947495,-19.834951400756836,0.46640337296023215,-1.0,-19.834951400756836,0.5367592575108124,-0.895611584186554
Pms1,0.057845450937747955,0.08753088861703873,0.6192615032196045,0.9809242896536441,0.8027910590171814,0.6192615032196045,0.03876568147815679,2.460815668106079,0.6192615032196045,0.04994391037574919,2.3716869354248047
Ormdl1,0.16935525834560394,0.12498636543750763,-0.4710721969604492,0.1571099215964829,-2.0771069526672363,-0.4710721969604492,0.019893885625537823,-2.720457077026367,-0.4710721969604492,0.030773378963988456,-2.5699875354766846
Osgepl1,0.03142018988728523,0.033318761736154556,0.08602019399404526,0.9971361952082639,0.028172751888632774,0.08602019399404526,0.9735136130284356,0.238414004445076,0.08602019399404526,0.9842059369020885,0.22676119208335876
Gm28551,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Asnsd1,0.21582062542438507,0.16641628742218018,-0.4118083417415619,0.0809600264965733,-2.378990411758423,-0.4118083417415619,0.02046874174172157,-2.709707736968994,-0.4118083417415619,0.031126721368837523,-2.565419912338257
Stk17b,1.723585605621338,1.388702154159546,-0.613479733467102,8.017269607355791e-27,-11.02851676940918,-0.613479733467102,4.631312222170349e-25,-10.789595603942871,-0.613479733467102,7.749015828634397e-23,-10.286540985107422
Hecw2,0.0,0.0010938133345916867,20.061725616455078,0.9971361952082639,0.11995163559913635,20.061725616455078,0.46640337296023215,1.0,20.061725616455078,0.4987553437499204,1.0
Ccdc150,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.09291888028383255,0.10326647013425827,0.15991434454917908,0.9971361952082639,0.20189841091632843,0.15991434454917908,0.6204328170945991,0.7553789019584656,0.15991434454917908,0.6500334093033383,0.7197529673576355
Pgap1,0.05796828866004944,0.06565455347299576,0.18523292243480682,0.9971361952082639,0.08270309865474701,0.18523292243480682,0.6742229251432293,0.6736547946929932,0.18523292243480682,0.7011167365761108,0.6430187821388245
Ankrd44,1.2895175218582153,0.9864665269851685,-0.645673930644989,1.784846390668146e-20,-9.607059478759766,-0.645673930644989,1.2307990490975125e-20,-9.729875564575195,-0.645673930644989,1.3202429006592405e-18,-9.226852416992188
Sf3b1,1.5627832412719727,1.2956082820892334,-0.5076188445091248,5.147441429569781e-17,-8.736653327941895,-0.5076188445091248,1.7033368265701512e-16,-8.641695022583008,-0.5076188445091248,4.43892580670785e-15,-8.250788688659668
Coq10b,0.4773651361465454,0.2933313846588135,-0.8438176512718201,9.028953409658187e-09,-6.168093204498291,-0.8438176512718201,9.347567494221569e-13,-7.52215051651001,-0.8438176512718201,2.52703256205543e-11,-7.071690082550049
Hspd1,0.5613325834274292,0.6295223832130432,0.21944306790828705,0.13932429514210803,2.134284496307373,0.21944306790828705,0.04509319544262204,2.3974978923797607,0.21944306790828705,0.061341080795746905,2.2839527130126953
Hspe1,1.136741042137146,1.5489751100540161,0.8083680272102356,1.9812390315635933e-42,13.917755126953125,0.8083680272102356,2.909365180630284e-40,13.857887268066406,0.8083680272102356,4.121809168109214e-36,13.114583969116211
Mob4,0.4634513854980469,0.39786627888679504,-0.27082911133766174,0.052348699843972404,-2.5590312480926514,-0.27082911133766174,0.027036509391620753,-2.604351758956909,-0.27082911133766174,0.039207281496633266,-2.4743146896362305
Rftn2,0.006939375773072243,0.008331937715411186,0.2648518979549408,0.9971361952082639,0.1440402865409851,0.2648518979549408,0.8916795998513409,0.35759469866752625,0.2648518979549408,0.9080303357952635,0.34031742811203003
Mars2,0.04410494118928909,0.06376345455646515,0.5460975170135498,0.9971361952082639,0.6005901098251343,0.5460975170135498,0.13795329940736029,1.8706237077713013,0.5460975170135498,0.16429496236675917,1.7966541051864624
Boll,0.0016097103944048285,0.011596080847084522,2.8559751510620117,0.9971361952082639,0.43665874004364014,2.8559751510620117,0.02724880331249568,2.603360176086426,2.8559751510620117,0.030483372918700766,2.5754239559173584
Plcl1,0.020877372473478317,0.003690375480800867,-2.5125234127044678,0.9971361952082639,-0.6186660528182983,-2.5125234127044678,0.0014932441866667115,-3.5688657760620117,-2.5125234127044678,0.004412161892784074,-3.261368751525879
Satb2,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.01957298070192337,0.010707765817642212,-0.8766169548034668,0.9971361952082639,-0.3174634277820587,-0.8766169548034668,0.21126693796641152,-1.6272190809249878,-0.8766169548034668,0.25833972608329425,-1.5238256454467773
Tyw5,0.05066162347793579,0.05122240260243416,0.01628965139389038,0.9971361952082639,-0.21955838799476624,0.01628965139389038,1.0,0.0568641759455204,0.01628965139389038,1.0,0.054114826023578644
Maip1,0.14221593737602234,0.14146827161312103,-0.008156678639352322,0.9971361952082639,-0.27768123149871826,-0.008156678639352322,1.0,-0.04650534316897392,-0.008156678639352322,1.0,-0.044181279838085175
Spats2l,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Kctd18,0.1547640711069107,0.11329997330904007,-0.48050111532211304,0.22369836875671953,-1.8963854312896729,-0.48050111532211304,0.024334714011642205,-2.6449782848358154,-0.48050111532211304,0.03702107001627234,-2.49699068069458
Sgo2a,0.03740764781832695,0.012086301110684872,-1.648301124572754,0.7377456079021412,-1.0965818166732788,-1.648301124572754,0.0008657975345725864,-3.72074556350708,-1.648301124572754,0.002545215316372795,-3.4311704635620117
Aox1,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Aox2,0.0,0.004355349577963352,22.0575008392334,0.9971361952082639,0.24826055765151978,22.0575008392334,0.10751222669905396,2.000702142715454,22.0575008392334,0.11178663463385462,2.000702142715454
Bzw1,0.964727520942688,0.7354769706726074,-0.579958438873291,1.0236850214600096e-11,-7.192938327789307,-0.579958438873291,1.1741833323406201e-12,-7.493069648742676,-0.579958438873291,1.8370202975377258e-11,-7.1168928146362305
Clk1,1.356911540031433,0.9804856777191162,-0.7919881939888,1.5195226933720247e-28,-11.384703636169434,-0.7919881939888,2.363489847243887e-28,-11.514643669128418,-0.7919881939888,1.074324095907336e-25,-10.949633598327637
Ppil3,0.1884593963623047,0.1960192173719406,0.06236925348639488,0.9971361952082639,-0.1468764692544937,0.06236925348639488,0.8546162315426253,0.41242170333862305,0.06236925348639488,0.8728872360230525,0.3929722011089325
Nif3l1,0.05928923189640045,0.05220859870314598,-0.1886375993490219,0.9971361952082639,-0.45946165919303894,-0.1886375993490219,0.6638469706372464,-0.6903519630432129,-0.1886375993490219,0.6940515120421908,-0.6543269157409668
Orc2,0.095229871571064,0.09005263447761536,-0.08443797379732132,0.9971361952082639,-0.6050145626068115,-0.08443797379732132,0.8694579337111525,-0.39010679721832275,-0.08443797379732132,0.8875262926174197,-0.37093350291252136
Fam126b,0.07161850482225418,0.11876537650823593,0.7642584443092346,0.38344385053948254,1.583800196647644,0.7642584443092346,0.003588342008001802,3.305396556854248,0.7642584443092346,0.0056625678320804135,3.1781811714172363
Ndufb3,0.8319205641746521,0.7412320375442505,-0.24042703211307526,0.013379029052449254,-3.049199342727661,-0.24042703211307526,0.006016995357317055,-3.1393158435821533,-0.24042703211307526,0.010168768443794985,-2.9814512729644775
Flacc1,0.000980030046775937,0.0,-19.903175354003906,0.9971361952082639,0.042807456105947495,-19.903175354003906,0.46640337296023215,-1.0,-19.903175354003906,0.5367592575108124,-0.895611584186554
Cflar,0.48190635442733765,0.4642859697341919,-0.0674479678273201,0.9384318512536778,-0.8586827516555786,-0.0674479678273201,0.6812081534622302,-0.6633875966072083,-0.0674479678273201,0.7089406951890891,-0.6314001083374023
Casp8,0.4871675670146942,0.5288507342338562,0.1510455161333084,0.5441580175928947,1.3445398807525635,0.1510455161333084,0.23788073643642044,1.5563116073608398,0.1510455161333084,0.2755381908327007,1.481606364250183
Trak2,0.15033258497714996,0.12047556787729263,-0.3414402902126312,0.4953980577933544,-1.41260826587677,-0.3414402902126312,0.1272336938945139,-1.912473201751709,-0.3414402902126312,0.16046205131301558,-1.8089271783828735
Stradb,0.036458633840084076,0.03588031232357025,-0.023487787693738937,0.9971361952082639,-0.10505221784114838,-0.023487787693738937,1.0,-0.06690515577793121,-0.023487787693738937,1.0,-0.06358588486909866
Tmem237,0.04317232593894005,0.01315347570925951,-1.73641836643219,0.5791949335844445,-1.2959465980529785,-1.73641836643219,0.00011716672937586321,-4.237308025360107,-1.73641836643219,0.0004660286428393064,-3.907127857208252
Mpp4,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.026732435449957848,0.02487265132367611,-0.10537821799516678,0.9971361952082639,-0.17380128800868988,-0.10537821799516678,0.9572041037488663,-0.2648859918117523,-0.10537821799516678,0.9693040054606544,-0.2517488896846771
Cdk15,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.000367663917131722,0.0,-18.488296508789062,0.9971361952082639,0.042807456105947495,-18.488296508789062,0.46640337296023215,-1.0,-18.488296508789062,0.5367592575108124,-0.895611584186554
Gm973,0.0,0.001369553036056459,20.386262893676758,0.9971361952082639,0.11995163559913635,20.386262893676758,0.46640337296023215,1.0,20.386262893676758,0.4987553437499204,1.0
Sumo1,0.9818643927574158,0.8982837796211243,-0.19795310497283936,0.009011227945911702,-3.1785292625427246,-0.19795310497283936,0.01271335796388416,-2.883608341217041,-0.19795310497283936,0.0197919791019593,-2.7414803504943848
Nop58,0.30198466777801514,0.5026434659957886,0.8894826173782349,8.292058309998586e-09,6.181971549987793,0.8894826173782349,1.0043172886890759e-13,7.835892200469971,0.8894826173782349,1.0209613699853867e-12,7.531783103942871
Bmpr2,0.017062054947018623,0.005837616045027971,-1.5554522275924683,0.9971361952082639,-0.3275602161884308,-1.5554522275924683,0.05446491939720984,-2.317228078842163,-1.5554522275924683,0.08432996848953601,-2.1380248069763184
Fam117b,0.27126920223236084,0.1663798838853836,-0.7836629748344421,0.00039352550589552565,-4.052224636077881,-0.7836629748344421,4.2973815256030076e-07,-5.434516906738281,-0.7836629748344421,2.4946631489888857e-06,-5.1062116622924805
Ica1l,0.0018007432809099555,0.0011020118836313486,-0.7089563608169556,0.9971361952082639,0.05120255798101425,-0.7089563608169556,0.8536735820901968,-0.41403087973594666,-0.7089563608169556,0.8764519415642539,-0.3875197768211365
Wdr12,0.1009136363863945,0.18073639273643494,0.8996966481208801,0.04335632508136341,2.63144850730896,0.8996966481208801,6.737839088010119e-06,4.885727882385254,0.8996966481208801,1.623513598029159e-05,4.711513519287109
Carf,0.02921188995242119,0.04837973043322563,0.7417631149291992,0.9971361952082639,0.7751855254173279,0.7417631149291992,0.08897953577074674,2.0927681922912598,0.7417631149291992,0.1096366067176512,2.0102152824401855
Nbeal1,0.11544451862573624,0.18014009296894073,0.689736545085907,0.2612270663380138,1.8101654052734375,0.689736545085907,0.0006499863167019162,3.8002126216888428,0.689736545085907,0.0011546337802084976,3.658186912536621
Cyp20a1,0.05122596397995949,0.03642971068620682,-0.5025107264518738,0.9971361952082639,-0.730865478515625,-0.5025107264518738,0.21126693796641152,-1.6271659135818481,-0.5025107264518738,0.25446159307848,-1.5340046882629395
Abi2,0.07556228339672089,0.027235178276896477,-1.5073542594909668,0.16183349431085653,-2.0622453689575195,-1.5073542594909668,5.846765068341801e-06,-4.912843227386475,-1.5073542594909668,3.164520793903088e-05,-4.562493801116943
Raph1,0.14969868957996368,0.016676602885127068,-3.2634494304656982,3.2159736959814247e-06,-5.115112781524658,-3.2634494304656982,5.177321868373019e-26,-11.057939529418945,-3.2634494304656982,1.991164490740371e-21,-10.030282974243164
Cd28,1.5177843570709229,0.4226844608783722,-2.759451150894165,1.4672924255993133e-149,-26.229549407958984,-2.759451150894165,6.681167846953996e-200,-34.13897705078125,-2.759451150894165,6.754637465335581e-172,-31.84913444519043
Ctla4,0.45707568526268005,0.04383643716573715,-3.6927409172058105,1.0848453852766038e-34,-12.568110466003418,-3.6927409172058105,4.14192195821411e-75,-19.73746109008789,-3.6927409172058105,2.642551808380355e-61,-17.885766983032227
Icos,0.6905085444450378,0.1248873770236969,-2.9026520252227783,1.4686951974775011e-61,-16.79307746887207,-2.9026520252227783,3.3834241124275666e-102,-23.220958709716797,-2.9026520252227783,5.250153620440468e-85,-21.29717254638672
Pard3b,0.0029487202409654856,0.0,-21.493785858154297,0.9971361952082639,-0.06031616032123566,-21.493785858154297,0.121433034832717,-1.9372435808181763,-21.493785858154297,0.18362797012185658,-1.7350178956985474
Nrp2,0.002605607733130455,0.011726842261850834,2.1767098903656006,0.9971361952082639,0.4442597031593323,2.1767098903656006,0.050195966903617086,2.35290789604187,2.1767098903656006,0.05788327953858109,2.3100430965423584
Ino80d,0.27187445759773254,0.29662197828292847,0.14438101649284363,0.9971361952082639,0.47916367650032043,0.14438101649284363,0.4346159901147139,1.1294351816177368,0.14438101649284363,0.4725876258354806,1.0766781568527222
Ndufs1,0.21834231913089752,0.2324053794145584,0.10057669878005981,0.9971361952082639,0.06148844584822655,0.10057669878005981,0.6499583689080255,0.7112050652503967,0.10057669878005981,0.6784905391434506,0.6775028705596924
Eef1b2,2.4274613857269287,3.1907572746276855,1.173901081085205,3.989770737476012e-232,32.702701568603516,1.173901081085205,2.5108412599201522e-260,40.40768814086914,1.173901081085205,2.888496183290633e-228,37.95831298828125
Zdbf2,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Fastkd2,0.03461243957281113,0.073299340903759,1.110667109489441,0.5669434408612144,1.3121695518493652,1.110667109489441,0.0008709718704180138,3.72084379196167,1.110667109489441,0.001381906170198317,3.6073837280273438
Klf7,0.24297848343849182,0.3604445457458496,0.6579369306564331,0.001490444084428798,3.7049248218536377,0.6579369306564331,3.4249075116349667e-06,5.026209354400635,0.6579369306564331,9.89220223686223e-06,4.817573547363281
Creb1,0.35547173023223877,0.3715302050113678,0.07602845132350922,0.9971361952082639,-0.02170625329017639,0.07602845132350922,0.7054862500362611,0.6278228163719177,0.07602845132350922,0.7313669550946695,0.5982514023780823
Mettl21a,0.05196015164256096,0.04824397712945938,-0.10975992679595947,0.9971361952082639,-0.2347603142261505,-0.10975992679595947,0.8786167416541725,-0.376532644033432,-0.10975992679595947,0.8958986797188607,-0.3574874699115753
