gene_names,C8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Wdr75,0.15331007540225983,0.1526373028755188,-0.006842825096100569,0.07193752366181197,-2.174452304840088,-0.006842825096100569,1.0,-0.04088728129863739,-0.006842825096100569,1.0,-0.04234442859888077
Slc40a1,0.008876192383468151,0.0009605764644220471,-3.213681936264038,0.9966814069361316,-0.38452914357185364,-3.213681936264038,0.016757119744780384,-2.707399368286133,-3.213681936264038,0.008785245347383295,-2.923637866973877
Slc39a10,0.04731746390461922,0.08363193273544312,0.8481626510620117,0.9966814069361316,0.1716538816690445,0.8481626510620117,0.00411732794978089,3.1801490783691406,0.8481626510620117,0.0030985187215084565,3.2576799392700195
Cavin2,0.001624547177925706,0.0010938133345916867,-0.5710535049438477,0.9966814069361316,0.07755722850561142,-0.5710535049438477,0.9190732451698851,-0.2709949314594269,-0.5710535049438477,0.9057821460780434,-0.2872345447540283
Nabp1,0.6524055004119873,0.310628741979599,-1.3368173837661743,5.57753634233911e-30,-11.640301704406738,-1.3368173837661743,6.687353393736464e-33,-12.479385375976562,-1.3368173837661743,2.3784211689761224e-36,-13.11247730255127
Myo1b,0.001680196961387992,0.0009574640425853431,-0.811860978603363,0.9966814069361316,0.031348589807748795,-0.811860978603363,0.8131367548069295,-0.4211895763874054,-0.811860978603363,0.7923006152188184,-0.4464530944824219
Stat4,0.6683005094528198,0.49300482869148254,-0.5775116682052612,2.822010434475899e-08,-5.8552141189575195,-0.5775116682052612,3.959527014097104e-09,-6.19447660446167,-0.5775116682052612,8.217370257540074e-10,-6.440415382385254
Stat1,1.0668585300445557,1.3123841285705566,0.510236918926239,2.5678875929039876e-12,7.295875549316406,0.510236918926239,3.0022365460184025e-10,6.612778186798096,0.510236918926239,8.039087210935845e-11,6.807462692260742
Gls,0.7649605870246887,0.6022418141365051,-0.47568807005882263,2.727388297634186e-05,-4.512823104858398,-0.47568807005882263,8.351571339409704e-08,-5.66615104675293,-0.47568807005882263,2.3774269940477868e-08,-5.878328800201416
Nab1,0.7442009449005127,0.28908583521842957,-1.7206100225448608,6.932211633272701e-53,-15.546101570129395,-1.7206100225448608,2.866229189954029e-65,-18.120285034179688,-1.7206100225448608,6.360483549760876e-72,-18.997037887573242
Nemp2,0.12765753269195557,0.07593254745006561,-0.7874327898025513,0.0002835711502947972,-3.9559783935546875,-0.7874327898025513,0.00048487212801133153,-3.796468734741211,-0.7874327898025513,0.0002334425230932792,-3.9754767417907715
Mfsd6,0.0825263038277626,0.09224557131528854,0.16773881018161774,0.5680610311226666,-1.0217299461364746,0.16773881018161774,0.5978087867571922,0.7356584072113037,0.16773881018161774,0.577508541940783,0.7620182633399963
Inpp1,0.39947646856307983,0.2728581130504608,-0.6464027166366577,3.2570231827089153e-09,-6.219030857086182,-0.6464027166366577,1.8032675403796336e-07,-5.524590015411377,-0.6464027166366577,4.6130229007691265e-08,-5.76045036315918
Hibch,0.14548827707767487,0.11502151936292648,-0.36145317554473877,0.005369967447253137,-3.1256985664367676,-0.36145317554473877,0.09468711829747598,-1.9829033613204956,-0.36145317554473877,0.07765321175000453,-2.064850330352783
1700019D03Rik,0.023056579753756523,0.012150248512625694,-0.932083010673523,0.7264721268424135,-0.8152669072151184,-0.932083010673523,0.11080401377424662,-1.9046579599380493,-0.932083010673523,0.08873615275996295,-2.0017433166503906
1700019A02Rik,0.00020427574054338038,0.0,-17.64031219482422,0.9966814069361316,0.0388295017182827,-17.64031219482422,0.43590869467579757,-1.0,-17.64031219482422,0.39361811978375083,-1.0908892154693604
Pms1,0.09729903191328049,0.08753088861703873,-0.15978795289993286,0.030544955173430244,-2.5241212844848633,-0.15978795289993286,0.596717774161333,-0.7372475266456604,-0.15978795289993286,0.576466266964539,-0.7638346552848816
Ormdl1,0.2660892903804779,0.12498636543750763,-1.195238709449768,4.293186256778815e-15,-8.13409423828125,-1.195238709449768,3.102691311149283e-14,-7.932090759277344,-1.195238709449768,1.3134672620747787e-15,-8.319842338562012
Osgepl1,0.05338304489850998,0.033318761736154556,-0.6946245431900024,0.09039682929447358,-2.07216215133667,-0.6946245431900024,0.05051567702313816,-2.2683939933776855,-0.6946245431900024,0.038349606609798255,-2.372147798538208
Gm28551,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Asnsd1,0.3239814043045044,0.16641628742218018,-1.0794134140014648,1.1556789573941393e-15,-8.29531478881836,-1.0794134140014648,3.522370062689103e-14,-7.914162635803223,-1.0794134140014648,1.6681301775309032e-15,-8.289698600769043
Stk17b,1.346940279006958,1.388702154159546,0.08083844184875488,0.005816881772715402,3.1002533435821533,0.08083844184875488,0.2994099268315103,1.3232778310775757,0.08083844184875488,0.2733955489765994,1.370680809020996
Hecw2,0.0023979446850717068,0.0010938133345916867,-1.1333720684051514,0.9966814069361316,-0.06096690148115158,-1.1333720684051514,0.5765043221409785,-0.7694150805473328,-1.1333720684051514,0.5482028064258422,-0.8079826235771179
Ccdc150,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.09016750752925873,0.10326647013425827,0.2052934467792511,0.53081176215333,-1.0734856128692627,0.2052934467792511,0.45750480174916675,0.9622925519943237,0.2052934467792511,0.43544240149810354,0.9948981404304504
Pgap1,0.05923306941986084,0.06565455347299576,0.15317264199256897,0.7324089331478951,-0.80804044008255,0.15317264199256897,0.7172377372909816,0.5560991764068604,0.15317264199256897,0.7011569674028535,0.5752388834953308
Ankrd44,0.9735739231109619,0.9864665269851685,0.029774844646453857,0.2057501636900065,1.6677347421646118,0.029774844646453857,0.8202361352768761,0.41111069917678833,0.029774844646453857,0.8062759858772072,0.4271501302719116
Sf3b1,1.400657057762146,1.2956082820892334,-0.2047816962003708,0.27767676893898735,-1.4981164932250977,-0.2047816962003708,0.001356533598804816,-3.51301646232605,-0.2047816962003708,0.0009109242321620321,-3.615917205810547
Coq10b,0.42922738194465637,0.2933313846588135,-0.6531282663345337,3.979073204034884e-09,-6.18605375289917,-0.6531282663345337,8.297251929468618e-08,-5.667698860168457,-0.6531282663345337,1.9138034974714098e-08,-5.91549825668335
Hspd1,0.7738591432571411,0.6295223832130432,-0.41400694847106934,0.00037145036828066833,-3.8858001232147217,-0.41400694847106934,1.5973135224478985e-05,-4.620485305786133,-0.41400694847106934,5.939494472024402e-06,-4.822412490844727
Hspe1,1.1354023218154907,1.5489751100540161,0.8112130761146545,3.4290873085057615e-48,14.82961368560791,0.8112130761146545,2.1272632515214768e-39,13.731898307800293,0.8112130761146545,1.1327238591107596e-42,14.297205924987793
Mob4,0.5104621052742004,0.39786627888679504,-0.4468674659729004,5.08169173996654e-06,-4.873891353607178,-0.4468674659729004,4.20788570724338e-05,-4.401890277862549,-0.4468674659729004,1.8950364809961414e-05,-4.570915222167969
Rftn2,0.00999308843165636,0.008331937715411186,-0.26347869634628296,0.9966814069361316,-0.2929770052433014,-0.26347869634628296,0.8202361352768761,-0.4110475480556488,-0.26347869634628296,0.8062759858772072,-0.4271533191204071
Mars2,0.05182637274265289,0.06376345455646515,0.307736873626709,0.7370681330596216,-0.802238941192627,0.307736873626709,0.4167694650074238,1.0953391790390015,0.307736873626709,0.3931527822396193,1.1308279037475586
Boll,0.00459493650123477,0.011596080847084522,1.340577483177185,0.9966814069361316,0.1526208072900772,1.340577483177185,0.16243923410514105,1.7034462690353394,1.340577483177185,0.15097909945226032,1.732164978981018
Plcl1,0.0488540418446064,0.003690375480800867,-3.759359359741211,0.018820813686184747,-2.7041211128234863,-3.759359359741211,2.435017343677894e-10,-6.67905330657959,-3.759359359741211,5.9316708593613395e-12,-7.217016696929932
Satb2,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.03399854525923729,0.010707765817642212,-1.6836787462234497,0.17092391083726713,-1.7659027576446533,-1.6836787462234497,0.0008577034372274833,-3.6435117721557617,-1.6836787462234497,0.00036500362359201367,-3.861393690109253
Tyw5,0.08264020085334778,0.05122240260243416,-0.7129846811294556,0.023449354809946726,-2.6247828006744385,-0.7129846811294556,0.012266731993451538,-2.8172738552093506,-0.7129846811294556,0.00808988528726888,-2.9493443965911865
Maip1,0.1731359213590622,0.14146827161312103,-0.3148688077926636,0.0014000838479720826,-3.529362678527832,-0.3148688077926636,0.10817101122586922,-1.9168249368667603,-0.3148688077926636,0.090371778704303,-1.992647647857666
Spats2l,0.0005474141798913479,0.0,-19.062671661376953,0.9966814069361316,0.0388295017182827,-19.062671661376953,0.43590869467579757,-1.0,-19.062671661376953,0.39361811978375083,-1.0908892154693604
Kctd18,0.1455191671848297,0.11329997330904007,-0.3848039507865906,0.004574198201168728,-3.175978660583496,-0.3848039507865906,0.08101298422280269,-2.057434558868408,-0.3848039507865906,0.06540174072520631,-2.1436619758605957
Sgo2a,0.18127433955669403,0.012086301110684872,-4.030738830566406,3.050103923279423e-12,-7.271549701690674,-4.030738830566406,2.056433959072923e-28,-11.726333618164062,-4.030738830566406,2.2904857144593062e-33,-12.715237617492676
Aox1,0.0007585749845020473,0.0,-19.53348159790039,0.9966814069361316,0.0388295017182827,-19.53348159790039,0.43590869467579757,-1.0,-19.53348159790039,0.39361811978375083,-1.0908892154693604
Aox2,0.0,0.004355349577963352,22.0575008392334,0.9966814069361316,0.24020348489284515,22.0575008392334,0.09147580137669714,2.000702142715454,22.0575008392334,0.0891050709260858,2.000702142715454
Bzw1,1.1373542547225952,0.7354769706726074,-0.9633898138999939,6.546728693870078e-27,-11.009308815002441,-0.9633898138999939,6.7190653439139435e-37,-13.25380802154541,-0.9633898138999939,1.5523747499768985e-39,-13.733366012573242
Clk1,0.9567826986312866,0.9804856777191162,0.055121321231126785,0.1946638645588172,1.6973531246185303,0.055121321231126785,0.601754924724757,0.729299008846283,0.055121321231126785,0.5815825566008082,0.7552167773246765
Ppil3,0.23285384476184845,0.1960192173719406,-0.27594879269599915,0.00049200241181456,-3.812619686126709,-0.27594879269599915,0.10288453991080744,-1.9417791366577148,-0.27594879269599915,0.08618070119011546,-2.015582323074341
Nif3l1,0.0692145898938179,0.05220859870314598,-0.4191799461841583,0.05597402173851716,-2.2812206745147705,-0.4191799461841583,0.19418832962594082,-1.6020095348358154,-0.4191799461841583,0.16867554438411875,-1.6692918539047241
Orc2,0.15216632187366486,0.09005263447761536,-0.8025184869766235,3.5939921504243863e-06,-4.945240020751953,-0.8025184869766235,7.721502129566625e-05,-4.258952617645264,-0.8025184869766235,3.2348161655014186e-05,-4.450685024261475
Fam126b,0.12060417234897614,0.11876537650823593,-0.023518456146121025,0.15760327934026602,-1.807989239692688,-0.023518456146121025,1.0,-0.11527058482170105,-0.023518456146121025,1.0,-0.11980586498975754
Ndufb3,0.9046558737754822,0.7412320375442505,-0.42131686210632324,0.0003066487324033436,-3.9358255863189697,-0.42131686210632324,8.425061498388587e-08,-5.664577484130859,-0.42131686210632324,2.4322585201041184e-08,-5.87430477142334
Flacc1,0.000773075211327523,0.0,-19.560808181762695,0.9966814069361316,0.0388295017182827,-19.560808181762695,0.43590869467579757,-1.0,-19.560808181762695,0.39361811978375083,-1.0908892154693604
Cflar,0.504308819770813,0.4642859697341919,-0.15048542618751526,0.07392576911376328,-2.162391185760498,-0.15048542618751526,0.246933766798809,-1.4612021446228027,-0.15048542618751526,0.2187902358526133,-1.5174508094787598
Casp8,0.5204434394836426,0.5288507342338562,0.029711810871958733,0.9966814069361316,-0.06539437919855118,0.029711810871958733,0.8897797929032913,0.3134475648403168,0.029711810871958733,0.8797817379423354,0.32454046607017517
Trak2,0.09385295957326889,0.12047556787729263,0.37981343269348145,0.8881300607127464,-0.6191346645355225,0.37981343269348145,0.12156005434701225,1.857424259185791,0.37981343269348145,0.10594110108822624,1.9164729118347168
Stradb,0.04048836976289749,0.03588031232357025,-0.17766036093235016,0.5866289610330161,-0.9959284067153931,-0.17766036093235016,0.7450468933889484,-0.5159969925880432,-0.17766036093235016,0.7279991690499497,-0.5365225076675415
Tmem237,0.08484145998954773,0.01315347570925951,-2.741459608078003,1.1144393719512542e-05,-4.708548069000244,-2.741459608078003,1.7793778570660503e-14,-8.042023658752441,-2.741459608078003,1.4056527972765028e-16,-8.626174926757812
Mpp4,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.030750250443816185,0.02487265132367611,-0.31029731035232544,0.790416578542473,-0.7379641532897949,-0.31029731035232544,0.5652089658805468,-0.7865352034568787,-0.31029731035232544,0.5405516921617727,-0.8199824690818787
Cdk15,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.001369553036056459,20.386262893676758,0.9966814069361316,0.12386764585971832,20.386262893676758,0.43590869467579757,1.0,20.386262893676758,0.43256669465912867,1.0
Sumo1,1.1363856792449951,0.8982837796211243,-0.539588987827301,2.7368051179293476e-11,-6.957249641418457,-0.539588987827301,3.8015832803469614e-16,-8.491576194763184,-0.539588987827301,3.554529211754227e-17,-8.770685195922852
Nop58,0.5064976215362549,0.5026434659957886,-0.014033054932951927,0.8114565516262432,-0.7132313251495361,-0.014033054932951927,1.0,-0.1357751041650772,-0.014033054932951927,1.0,-0.141029953956604
Bmpr2,0.009239396080374718,0.005837616045027971,-0.6648761034011841,0.9966814069361316,-0.36508893966674805,-0.6648761034011841,0.4937629399499228,-0.9005057215690613,-0.6648761034011841,0.46647137384196397,-0.9403878450393677
Fam117b,0.252445250749588,0.1663798838853836,-0.6657377481460571,1.3202269145924796e-07,-5.581982612609863,-0.6657377481460571,1.874756920593069e-05,-4.58406925201416,-0.6657377481460571,7.1077206894152e-06,-4.783712387084961
Ica1l,0.010291645303368568,0.0011020118836313486,-3.229895830154419,0.9966814069361316,-0.43073776364326477,-3.229895830154419,0.012702471411713002,-2.8071346282958984,-3.229895830154419,0.006397836626607378,-3.029823064804077
Wdr12,0.17144155502319336,0.18073639273643494,0.08307131379842758,0.11043230967446789,-1.9789305925369263,0.08307131379842758,0.7429120218851843,0.5192930102348328,0.08307131379842758,0.7271393881001336,0.5376908779144287
Carf,0.03385545685887337,0.04837973043322563,0.5255632400512695,0.9966814069361316,-0.23898211121559143,0.5255632400512695,0.20057278459970945,1.5833015441894531,0.5255632400512695,0.18184825499601762,1.6283695697784424
Nbeal1,0.09404240548610687,0.18014009296894073,1.0012606382369995,0.2784346000529474,1.496488094329834,1.0012606382369995,1.2651154631185743e-06,5.153632164001465,1.0012606382369995,6.397729784370826e-07,5.279383182525635
Cyp20a1,0.1392752081155777,0.03642971068620682,-2.010024070739746,8.631554183589125e-10,-6.43333101272583,-2.010024070739746,3.029122960814607e-16,-8.54390811920166,-2.010024070739746,2.681136905654124e-18,-9.08100414276123
Abi2,0.08891452103853226,0.027235178276896477,-1.7518707513809204,0.00033917818434522977,-3.9094643592834473,-1.7518707513809204,2.9522596063561838e-08,-5.857478141784668,-1.7518707513809204,3.416726580973272e-09,-6.210378646850586
Raph1,0.25224676728248596,0.016676602885127068,-4.092672348022461,5.606872179054828e-28,-11.232973098754883,-4.092672348022461,4.002621050131205e-48,-15.754261016845703,-4.092672348022461,1.4565059129300308e-56,-17.053651809692383
Cd28,1.1041069030761719,0.4226844608783722,-1.9385954141616821,5.59379313429985e-79,-19.037601470947266,-1.9385954141616821,3.5922618126837e-97,-22.671968460083008,-1.9385954141616821,7.936013488279553e-107,-23.73576545715332
Ctla4,0.7026544809341431,0.04383643716573715,-4.507291793823242,4.2198813012382823e-107,-22.192358016967773,-4.507291793823242,1.804792500157908e-125,-28.32994842529297,-4.507291793823242,1.9294880281724574e-148,-30.62952423095703
Icos,0.8417163491249084,0.1248873770236969,-3.311192035675049,5.0729438055564564e-104,-21.868898391723633,-3.311192035675049,1.241355678541744e-120,-26.79956817626953,-3.311192035675049,1.1799068210800517e-140,-28.709434509277344
Pard3b,0.005090215243399143,0.0,-22.282968521118164,0.9966814069361316,-0.2849871814250946,-22.282968521118164,0.0226085889398058,-2.596280097961426,-22.282968521118164,0.011498617026668458,-2.83225417137146
Nrp2,0.0019327320624142885,0.011726842261850834,2.608173370361328,0.9966814069361316,0.4201525151729584,2.608173370361328,0.024562778648806873,2.562058925628662,2.608173370361328,0.022233095100477843,2.5886049270629883
Ino80d,0.2917611002922058,0.29662197828292847,0.027516108006238937,0.12944467289985642,-1.9033581018447876,0.027516108006238937,0.9545314048706903,0.2169158160686493,0.027516108006238937,0.9474870551197383,0.22482867538928986
Ndufs1,0.23309098184108734,0.2324053794145584,-0.004763632081449032,0.04342731862431551,-2.38549542427063,-0.004763632081449032,1.0,-0.03453486040234566,-0.004763632081449032,1.0,-0.03574864938855171
Eef1b2,2.6891896724700928,3.1907572746276855,0.7644991278648376,1.072073882744232e-123,23.855920791625977,0.7644991278648376,1.1373429391330861e-119,25.65118408203125,0.7644991278648376,2.0831688758779034e-132,26.90656089782715
