gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ercc5,0.07852046936750412,0.11205833405256271,0.5376860499382019,0.03257244205102255,-2.3914198875427246,0.5376860499382019,0.013172377555768573,2.720848321914673,0.5376860499382019,0.017158658293274984,2.6363582611083984
Wdr75,0.19584043323993683,0.1526373028755188,-0.39164024591445923,3.2132987911658352e-15,-8.041751861572266,-0.39164024591445923,0.00668296972218989,-2.9507181644439697,-0.39164024591445923,0.010449027870588651,-2.810299873352051
Slc40a1,0.0005073895445093513,0.0009605764644220471,0.9211322665214539,0.997100167321303,0.08747347444295883,0.9211322665214539,0.7750434921563372,0.417165607213974,0.9211322665214539,0.7886723758595541,0.40101611614227295
Slc39a10,0.07526135444641113,0.08363193273544312,0.15826281905174255,0.0028337077977584526,-3.2081072330474854,0.15826281905174255,0.5408310949264193,0.7687156796455383,0.15826281905174255,0.5626289021380403,0.7381837368011475
Cavin2,0.0,0.0010938133345916867,20.061725616455078,0.997100167321303,0.11924384534358978,20.061725616455078,0.4032369318979015,1.0,20.061725616455078,0.4274715388233179,1.0
Nabp1,0.5313040614128113,0.310628741979599,-0.9446632862091064,1.244362712554938e-36,-12.79596996307373,-0.9446632862091064,2.3730868094757766e-23,-10.283758163452148,-0.9446632862091064,6.424730655507578e-21,-9.694934844970703
Myo1b,0.0024975647684186697,0.0009574640425853431,-1.3843419551849365,0.997100167321303,-0.2937709093093872,-1.3843419551849365,0.29234739282293887,-1.2693393230438232,-1.3843419551849365,0.33874369826666184,-1.1877527236938477
Stat4,0.7280979752540588,0.49300482869148254,-0.7492612600326538,3.054290618621688e-23,-10.086112022399902,-0.7492612600326538,1.2074697973891127e-21,-9.892492294311523,-0.7492612600326538,5.970389874361552e-20,-9.461742401123047
Stat1,0.8619118928909302,1.3123841285705566,0.9892290234565735,1.5116742783046477e-42,13.825007438659668,0.9892290234565735,1.1815518263817035e-39,13.82826042175293,0.9892290234565735,9.55906344127271e-38,13.430511474609375
Gls,0.8418863415718079,0.6022418141365051,-0.6767699718475342,2.651798481555497e-16,-8.346508979797363,-0.6767699718475342,5.869210434499448e-21,-9.721040725708008,-0.6767699718475342,2.495089316025432e-19,-9.30077838897705
Nab1,0.7776934504508972,0.28908583521842957,-1.8113141059875488,2.0675252646723044e-94,-20.76830291748047,-1.8113141059875488,9.579586656998253e-108,-23.84008026123047,-1.8113141059875488,7.79996245775398e-97,-22.422779083251953
Nemp2,0.12033452093601227,0.07593254745006561,-0.69681316614151,2.1551777908802256e-12,-7.187520503997803,-0.69681316614151,0.00012312039350822736,-4.071285724639893,-0.69681316614151,0.00029658316311050216,-3.859316110610962
Mfsd6,0.06289702653884888,0.09224557131528854,0.5739319920539856,0.1771060637205455,-1.6510093212127686,0.5739319920539856,0.01632233703802982,2.642674207687378,0.5739319920539856,0.021369015697817243,2.5541207790374756
Inpp1,0.31720343232154846,0.2728581130504608,-0.2508164346218109,8.012085756367663e-13,-7.32383918762207,-0.2508164346218109,0.03513536958788206,-2.34993052482605,-0.2508164346218109,0.04700343836131443,-2.240429639816284
Hibch,0.14688220620155334,0.11502151936292648,-0.3762400448322296,1.0749310001592288e-11,-6.961174011230469,-0.3762400448322296,0.0261751214343027,-2.465331554412842,-0.3762400448322296,0.03637127526505229,-2.346731185913086
1700019D03Rik,0.00520350830629468,0.012150248512625694,1.2284473180770874,0.997100167321303,0.11637470871210098,1.2284473180770874,0.1272053506107719,1.7659103870391846,1.2284473180770874,0.1415006446897347,1.7220442295074463
1700019A02Rik,0.0007481297361664474,0.0,-19.513469696044922,0.997100167321303,0.011931382119655609,-19.513469696044922,0.23750620464022368,-1.4140821695327759,-19.513469696044922,0.33363942143436337,-1.2052096128463745
Pms1,0.08495953679084778,0.08753088861703873,0.04489797353744507,4.0005352817516665e-05,-4.304009914398193,0.04489797353744507,0.9113659747540613,0.22888526320457458,0.04489797353744507,0.9188025267270171,0.22053474187850952
Ormdl1,0.27213895320892334,0.12498636543750763,-1.2322311401367188,1.2100459380230172e-39,-13.33015251159668,-1.2322311401367188,3.76786657577832e-22,-9.985674858093262,-1.2322311401367188,1.419100568932071e-19,-9.349583625793457
Osgepl1,0.0560881532728672,0.033318761736154556,-0.7679082751274109,7.965974476184945e-05,-4.144703388214111,-0.7679082751274109,0.004207096443203123,-3.1000757217407227,-0.7679082751274109,0.007437898607172029,-2.9252703189849854
Gm28551,0.0014109589392319322,0.0,-20.429264068603516,0.997100167321303,-0.019873972982168198,-20.429264068603516,0.16759152290487214,-1.6146326065063477,-20.429264068603516,0.25593565393596807,-1.3761368989944458
Asnsd1,0.42777377367019653,0.16641628742218018,-1.559899926185608,1.0714641361960892e-70,-17.93069839477539,-1.559899926185608,2.797771681073459e-51,-15.720648765563965,-1.559899926185608,1.574380240766757e-45,-14.749526023864746
Stk17b,1.371975302696228,1.388702154159546,0.03224008157849312,0.00034127334172465986,3.789280891418457,0.03224008157849312,0.6403031534486278,0.6130901575088501,0.03224008157849312,0.6596648628528434,0.5879939794540405
Hecw2,0.0019224502611905336,0.0010938133345916867,-0.8141769170761108,0.997100167321303,-0.07137835770845413,-0.8141769170761108,0.6458706499530599,-0.6046060919761658,-0.8141769170761108,0.6739127710137934,-0.5670756697654724
Ccdc150,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gtf3c3,0.08373410999774933,0.10326647013425827,0.3167935609817505,0.0019231281594402753,-3.3218226432800293,0.3167935609817505,0.15509437478371507,1.656653642654419,0.3167935609817505,0.17779839522796792,1.5961211919784546
Pgap1,0.06423047930002213,0.06565455347299576,0.032675448805093765,0.016561442591017633,-2.6395297050476074,0.032675448805093765,0.976778088670841,0.13897931575775146,0.032675448805093765,0.982102586210331,0.1328548640012741
Ankrd44,0.8769713044166565,0.9864665269851685,0.26081541180610657,7.512304372104794e-10,6.3254170417785645,0.26081541180610657,9.553481805045672e-05,4.133589744567871,0.26081541180610657,0.00020370856440405665,3.955015182495117
Sf3b1,1.5906158685684204,1.2956082820892334,-0.5582330822944641,9.714182530997162e-20,-9.249235153198242,-0.5582330822944641,1.5455073354282924e-26,-11.08157730102539,-0.5582330822944641,5.098138889098922e-25,-10.721023559570312
Coq10b,0.4756069481372833,0.2933313846588135,-0.8371255993843079,3.4089293821770727e-34,-12.346426010131836,-0.8371255993843079,1.028107466472516e-18,-9.127013206481934,-0.8371255993843079,5.879306286886007e-17,-8.652859687805176
Hspd1,1.3038084506988525,0.6295223832130432,-1.6138290166854858,6.903620653771583e-98,-21.152172088623047,-1.6138290166854858,8.846958175141025e-116,-24.8294677734375,-1.6138290166854858,1.0186346672104231e-103,-23.314754486083984
Hspe1,1.6205463409423828,1.5489751100540161,-0.12989141047000885,0.997100167321303,-0.3666188418865204,-0.12989141047000885,0.010346210914793257,-2.8041930198669434,-0.12989141047000885,0.015802456623271195,-2.6655099391937256
Mob4,0.5169828534126282,0.39786627888679504,-0.47028473019599915,2.8176727710216545e-16,-8.339091300964355,-0.47028473019599915,1.3358491647322384e-07,-5.51077938079834,-0.47028473019599915,4.6967517143497044e-07,-5.28090238571167
Rftn2,0.015452818013727665,0.008331937715411186,-0.8962928652763367,0.4667977951889432,-1.0776032209396362,-0.8962928652763367,0.10002506500729748,-1.8832859992980957,-0.8962928652763367,0.1316315526868619,-1.7594388723373413
Mars2,0.05144580081105232,0.06376345455646515,0.31864696741104126,0.011141098651305782,-2.7756733894348145,0.31864696741104126,0.2772183625872558,1.3042705059051514,0.31864696741104126,0.30675965249189285,1.2613945007324219
Boll,0.004229126963764429,0.011596080847084522,1.460526704788208,0.997100167321303,0.10363857448101044,1.460526704788208,0.09476416896212426,1.9103713035583496,1.460526704788208,0.10468822592667856,1.8760579824447632
Plcl1,0.03564514219760895,0.003690375480800867,-3.2949917316436768,0.0017817020079710095,-3.343935966491699,-3.2949917316436768,9.35960036259164e-14,-7.695919036865234,-3.2949917316436768,5.668241994838471e-11,-6.814213752746582
Satb2,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
1700066M21Rik,0.030850939452648163,0.010707765817642212,-1.5412373542785645,0.012253488313554668,-2.7431681156158447,-1.5412373542785645,6.203187324487873e-05,-4.232878684997559,-1.5412373542785645,0.00022937603598474342,-3.923792839050293
Tyw5,0.10663697868585587,0.05122240260243416,-1.0983598232269287,1.5106326521676605e-13,-7.548470973968506,-1.0983598232269287,1.449097304389006e-08,-5.900143623352051,-1.0983598232269287,1.198941692593628e-07,-5.533825874328613
Maip1,0.22577939927577972,0.14146827161312103,-0.737113356590271,7.774777899707946e-25,-10.445137977600098,-0.737113356590271,2.2428222390884005e-08,-5.826665878295898,-0.737113356590271,1.3175019361621682e-07,-5.517536163330078
Spats2l,0.0003389255434740335,0.0,-18.37085723876953,0.997100167321303,0.043736737221479416,-18.37085723876953,0.4032369318979015,-1.0,-18.37085723876953,0.492397418397032,-0.8522910475730896
Kctd18,0.11892526596784592,0.11329997330904007,-0.07404419779777527,4.812773043316646e-07,-5.215168476104736,-0.07404419779777527,0.7590831540100993,-0.4392821192741394,-0.07404419779777527,0.7745857831519781,-0.42047837376594543
Sgo2a,0.25165629386901855,0.012086301110684872,-4.556619167327881,2.2547919981177447e-51,-15.232980728149414,-4.556619167327881,3.8886180350625306e-95,-22.378496170043945,-4.556619167327881,7.802591154612247e-71,-19.382923126220703
Aox1,0.00021114692208357155,0.0,-17.688047409057617,0.997100167321303,0.043736737221479416,-17.688047409057617,0.4032369318979015,-1.0,-17.688047409057617,0.492397418397032,-0.8522910475730896
Aox2,0.0012329586315900087,0.004355349577963352,1.8229167461395264,0.997100167321303,0.18673837184906006,1.8229167461395264,0.2756316359355967,1.3080334663391113,1.8229167461395264,0.3036541889315162,1.2684377431869507
Bzw1,1.2680110931396484,0.7354769706726074,-1.2329751253128052,1.7529772401707644e-67,-17.51058006286621,-1.2329751253128052,2.028596077288058e-80,-20.43112564086914,-1.2329751253128052,2.386027731608043e-75,-19.605884552001953
Clk1,1.06748366355896,0.9804856777191162,-0.195928692817688,0.4976334107014003,-1.0320470333099365,-0.195928692817688,0.004015695149667538,-3.115727424621582,-0.195928692817688,0.0060252253016202,-2.995457172393799
Ppil3,0.2968595325946808,0.1960192173719406,-0.6745105981826782,5.097352671334501e-28,-11.128376007080078,-0.6745105981826782,5.0265262581240126e-09,-6.084609031677246,-0.6745105981826782,2.9537907241788268e-08,-5.787403583526611
Nif3l1,0.08573510497808456,0.05220859870314598,-0.7400607466697693,2.192240640378882e-08,-5.771675109863281,-0.7400607466697693,0.0006309615363898559,-3.652387857437134,-0.7400607466697693,0.0013605753370621303,-3.4479782581329346
Orc2,0.18107566237449646,0.09005263447761536,-1.0748945474624634,1.9865325476256655e-26,-10.792722702026367,-1.0748945474624634,8.549648073885187e-13,-7.400818347930908,-1.0748945474624634,1.7922820106909637e-11,-6.972530841827393
Fam126b,0.057007648050785065,0.11876537650823593,1.1040880680084229,0.8355479089775973,-0.6035670042037964,1.1040880680084229,2.355693719205137e-06,4.960816860198975,1.1040880680084229,4.156921339053969e-06,4.850816249847412
Ndufb3,1.053999423980713,0.7412320375442505,-0.7667858600616455,7.315523476278076e-24,-10.227643966674805,-0.7667858600616455,1.0326529781149368e-34,-12.80726432800293,-0.7667858600616455,2.2411253761581583e-32,-12.313309669494629
Flacc1,0.0019522123038768768,0.0,-20.898088455200195,0.997100167321303,-0.14709539711475372,-20.898088455200195,0.024094749306775704,-2.497852325439453,-20.898088455200195,0.06106725883517324,-2.128897190093994
Cflar,0.34458255767822266,0.4642859697341919,0.5223158597946167,0.997100167321303,0.2046879380941391,0.5223158597946167,3.4883750521221563e-07,5.33329439163208,0.5223158597946167,9.1774260186246e-07,5.152761459350586
Casp8,0.5974975824356079,0.5288507342338562,-0.23021383583545685,0.0011771682578516748,-3.460310697555542,-0.23021383583545685,0.006904377769776548,-2.940274477005005,-0.23021383583545685,0.01021987608670085,-2.8179519176483154
Trak2,0.12595191597938538,0.12047556787729263,-0.06816396862268448,2.184260326959278e-07,-5.3626837730407715,-0.06816396862268448,0.7709745776114538,-0.4228256642818451,-0.06816396862268448,0.7859761773189666,-0.40487590432167053
Stradb,0.029538320377469063,0.03588031232357025,0.28520435094833374,0.17420614321475678,-1.659336805343628,0.28520435094833374,0.4721696597096516,0.8813156485557556,0.28520435094833374,0.492397418397032,0.8523243069648743
Tmem237,0.10948347300291061,0.01315347570925951,-3.127394676208496,7.586308342844276e-22,-9.7616548538208,-3.127394676208496,2.1268646614960085e-41,-13.955021858215332,-3.127394676208496,8.733670971578188e-33,-12.416299819946289
Mpp4,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Als2,0.025150010362267494,0.02487265132367611,-0.016199670732021332,0.28845658786909295,-1.3838653564453125,-0.016199670732021332,1.0,-0.04596942290663719,-0.016199670732021332,1.0,-0.044070690870285034
Cdk15,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Fzd7,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0006906780181452632,0.001369553036056459,0.9881085753440857,0.997100167321303,0.023932743817567825,0.9881085753440857,0.7341949660517646,0.47406888008117676,0.9881085753440857,0.7417438799546545,0.46662890911102295
Sumo1,1.345483422279358,0.8982837796211243,-0.964510977268219,2.2283981268367974e-62,-16.82279396057129,-0.964510977268219,1.0240178928591435e-66,-18.45502471923828,-0.964510977268219,2.8904982497591293e-63,-17.840097427368164
Nop58,0.7306209206581116,0.5026434659957886,-0.7208300828933716,7.346195498849458e-20,-9.27946662902832,-0.7208300828933716,5.881498033848687e-19,-9.193190574645996,-0.7208300828933716,3.1451657243446874e-17,-8.729153633117676
Bmpr2,0.007804343476891518,0.005837616045027971,-0.4203181564807892,0.9830585780988572,-0.4337984621524811,-0.4203181564807892,0.6411752798296035,-0.6116665601730347,-0.4203181564807892,0.6679496327299751,-0.5761622190475464
Fam117b,0.34448015689849854,0.1663798838853836,-1.1838747262954712,8.622420838261126e-48,-14.678049087524414,-1.1838747262954712,2.1119797016933458e-26,-10.985760688781738,-1.1838747262954712,1.5122924487630206e-23,-10.334433555603027
Ica1l,0.0033172203693538904,0.0011020118836313486,-1.5914326906204224,0.997100167321303,-0.2302301824092865,-1.5914326906204224,0.21931190647435964,-1.461790680885315,-1.5914326906204224,0.26808450772213044,-1.3471333980560303
Wdr12,0.18557588756084442,0.18073639273643494,-0.04171990603208542,2.2876057411661785e-08,-5.764431953430176,-0.04171990603208542,0.8543380688456549,-0.30835574865341187,-0.04171990603208542,0.8659377054976745,-0.2949313223361969
Carf,0.02278781309723854,0.04837973043322563,1.1047104597091675,0.997100167321303,-0.009657071903347969,1.1047104597091675,0.003473691267903033,3.1617937088012695,1.1047104597091675,0.004740897435654932,3.0735702514648438
Nbeal1,0.06145300343632698,0.18014009296894073,1.6389015913009644,0.15080528949150024,1.731415033340454,1.6389015913009644,1.2167034273093678e-14,8.01445484161377,1.6389015913009644,3.825147117442118e-14,7.864081859588623
Cyp20a1,0.17313097417354584,0.03642971068620682,-2.3490071296691895,4.0459931485553063e-38,-13.062554359436035,-2.3490071296691895,2.1083247733927705e-43,-14.29500675201416,-2.3490071296691895,5.6058084059480454e-36,-13.001611709594727
Abi2,0.08044219017028809,0.027235178276896477,-1.6012060642242432,1.3614569050193098e-09,-6.23136568069458,-1.6012060642242432,8.762092191591865e-11,-6.7204365730285645,-1.6012060642242432,2.4052920154550747e-09,-6.210192680358887
Raph1,0.1398576945066452,0.016676602885127068,-3.1580772399902344,2.7781257107405707e-27,-10.974562644958496,-3.1580772399902344,8.234319481309309e-49,-15.257657051086426,-3.1580772399902344,2.4193904251714027e-38,-13.53581714630127
Cd28,1.4873319864273071,0.4226844608783722,-2.702939748764038,2.68455981994756e-212,-31.24762535095215,-2.702939748764038,8.676769095364574e-277,-43.72120666503906,-2.702939748764038,4.8508219243464715e-258,-41.35495376586914
Ctla4,1.2141300439834595,0.04383643716573715,-5.723269462585449,2.177386776176256e-295,-36.89225387573242,-5.723269462585449,0.0,-73.18570709228516,-5.723269462585449,0.0,-64.16446685791016
Icos,1.0152795314788818,0.1248873770236969,-3.725961685180664,1.1105539400045163e-219,-31.790624618530273,-3.725961685180664,0.0,-46.78348159790039,-3.725961685180664,4.6210391627551956e-259,-42.150474548339844
Pard3b,0.0015116548165678978,0.0,-20.528789520263672,0.997100167321303,-0.08348468691110611,-20.528789520263672,0.0960284685638556,-1.9034758806228638,-20.528789520263672,0.1697681705175615,-1.6223154067993164
Nrp2,0.0002532152575440705,0.011726842261850834,5.541585445404053,0.9046207796816355,0.5248408317565918,5.541585445404053,0.0030387233674933722,3.2056875228881836,5.541585445404053,0.003161642356910277,3.202670097351074
