gene_names,A5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Tex30,0.5284320712089539,0.11362753808498383,-2.532594680786133,2.3738476335787255e-151,-26.332035064697266,-2.532594680786133,2.1767081054728217e-157,-29.596271514892578,-2.532594680786133,1.1074720053632606e-138,-27.577470779418945
Poglut2,0.04398433119058609,0.016336116939783096,-1.448968768119812,9.416383527159422e-08,-5.479093551635742,-1.448968768119812,3.4399259486437164e-07,-5.30560827255249,-1.448968768119812,1.8287075245943867e-06,-4.9854817390441895
Bivm,0.02622091956436634,0.02743867225944996,0.06637464463710785,0.013006417667855203,-2.6843860149383545,0.06637464463710785,0.909404466738104,0.1999884992837906,0.06637464463710785,0.9145584667197326,0.1941050887107849
Ercc5,0.06634345650672913,0.11205833405256271,0.7896904349327087,0.00021578141672525086,-3.8674821853637695,0.7896904349327087,0.00028826046880283556,3.840430974960327,0.7896904349327087,0.00040110880222627636,3.7611420154571533
Wdr75,0.24480287730693817,0.1526373028755188,-0.7501969337463379,8.26498055769355e-43,-13.829136848449707,-0.7501969337463379,6.750013320410274e-10,-6.393209934234619,-0.7501969337463379,3.8627185463631086e-09,-6.112978935241699
Slc40a1,0.0015616404125466943,0.0009605764644220471,-0.701522946357727,0.9956674913205681,-0.07137835770845413,-0.701522946357727,0.6913845572922427,-0.5039594769477844,-0.701522946357727,0.7142875156474319,-0.4735961854457855
Slc39a10,0.09081820398569107,0.08363193273544312,-0.124186672270298,3.9497529006544076e-12,-7.067437171936035,-0.124186672270298,0.5790477490851621,-0.6741581559181213,-0.124186672270298,0.5955226082432057,-0.6512107849121094
Cavin2,0.0,0.0010938133345916867,20.061725616455078,0.9956674913205681,0.11924384534358978,20.061725616455078,0.3876039131774463,1.0,20.061725616455078,0.4095431074811635,1.0
Nabp1,0.4709676206111908,0.310628741979599,-0.7236098051071167,4.279273766016711e-39,-13.194779396057129,-0.7236098051071167,8.516345760794444e-14,-7.701677322387695,-0.7236098051071167,1.4814677904206801e-12,-7.311886787414551
Myo1b,0.006842689588665962,0.0009574640425853431,-2.841520071029663,0.5845213734924161,-0.8656375408172607,-2.841520071029663,0.0006370960101202961,-3.6240148544311523,-2.841520071029663,0.0024834331940230487,-3.246978282928467
Stat4,0.5391605496406555,0.49300482869148254,-0.165258526802063,3.481577874090895e-08,-5.654880523681641,-0.165258526802063,0.07110460295222015,-2.018446445465088,-0.165258526802063,0.08428217352224927,-1.9509220123291016
Stat1,0.6454845666885376,1.3123841285705566,1.58193039894104,1.7763115267653133e-74,18.37831687927246,1.58193039894104,1.4504343424903438e-81,20.89889907836914,1.58193039894104,3.7511394664042525e-79,20.42670249938965
Gls,0.7351903319358826,0.6022418141365051,-0.39428606629371643,2.751785645414176e-06,-4.83840274810791,-0.39428606629371643,8.154484762970796e-08,-5.580959320068359,-0.39428606629371643,2.3524984582296807e-07,-5.389646530151367
Nab1,0.6961909532546997,0.28908583521842957,-1.5856478214263916,1.4840142403156135e-84,-19.606340408325195,-1.5856478214263916,8.726634090307311e-83,-20.58243179321289,-1.5856478214263916,1.2860173342828088e-75,-19.516101837158203
Nemp2,0.11728809773921967,0.07593254745006561,-0.6575782895088196,2.805431476002133e-23,-10.055180549621582,-0.6575782895088196,0.00018594975107628003,-3.9486513137817383,-0.6575782895088196,0.0003680101608494137,-3.7810583114624023
Mfsd6,0.052900221198797226,0.09224557131528854,0.8309308290481567,0.012317569796946497,-2.702895402908325,0.8309308290481567,0.0005354306211572034,3.676408290863037,0.8309308290481567,0.0007479402729099464,3.5928988456726074
Inpp1,0.2439977079629898,0.2728581130504608,0.18299740552902222,2.649053580448936e-13,-7.436995029449463,0.18299740552902222,0.15645007838337796,1.6198701858520508,0.18299740552902222,0.17649734981484544,1.5685985088348389
Hibch,0.14566835761070251,0.11502151936292648,-0.36337098479270935,1.0721250446918042e-25,-10.594717025756836,-0.36337098479270935,0.022894098880910735,-2.490975856781006,-0.36337098479270935,0.029600643600176845,-2.4020581245422363
1700019D03Rik,0.0011753389844670892,0.012150248512625694,3.3777613639831543,0.9903843701736835,0.3677384853363037,3.3777613639831543,0.005815718382072594,2.976093292236328,3.3777613639831543,0.006146072151774262,2.9660844802856445
1700019A02Rik,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Pms1,0.10479424148797989,0.08753088861703873,-0.27234765887260437,3.667547029736639e-15,-7.98818302154541,-0.27234765887260437,0.18352844468964674,-1.532057762145996,-0.27234765887260437,0.20823663623866778,-1.4749352931976318
Ormdl1,0.2596214711666107,0.12498636543750763,-1.1548683643341064,4.506755597268089e-63,-16.881961822509766,-1.1548683643341064,2.9531814105737564e-21,-9.765336036682129,-1.1548683643341064,2.309296932030195e-19,-9.281044006347656
Osgepl1,0.0665375217795372,0.033318761736154556,-1.021994948387146,1.0006307011760268e-12,-7.257429599761963,-1.021994948387146,9.406743946448046e-06,-4.638332843780518,-1.021994948387146,2.8160130849008835e-05,-4.402587890625
Gm28551,0.001161737833172083,0.0,-20.148693084716797,0.9956674913205681,-0.08348468691110611,-20.148693084716797,0.05331281598447832,-2.1482982635498047,-20.148693084716797,0.10812537582555538,-1.8309754133224487
Asnsd1,0.38055968284606934,0.16641628742218018,-1.354828953742981,9.713605793314795e-90,-20.209732055664062,-1.354828953742981,2.2045512909658406e-40,-13.857258796691895,-1.354828953742981,3.785651695765816e-37,-13.22352123260498
Stk17b,1.1133781671524048,1.388702154159546,0.5577549934387207,3.0420482830401414e-39,13.220636367797852,0.5577549934387207,6.27537990282855e-23,10.198881149291992,0.5577549934387207,2.23484980595456e-21,9.809391975402832
Hecw2,0.001614111359231174,0.0010938133345916867,-0.5617484450340271,0.9956674913205681,-0.13491909205913544,-0.5617484450340271,0.7540411087735065,-0.414802223443985,-0.5617484450340271,0.7678926420773352,-0.39726635813713074
Ccdc150,0.00030275198514573276,0.0,-18.20800018310547,0.9956674913205681,0.011931382119655609,-18.20800018310547,0.2247386167130131,-1.4138654470443726,-18.20800018310547,0.31647628309300696,-1.2050248384475708
Gtf3c3,0.09209822118282318,0.10326647013425827,0.17331387102603912,3.738939883224009e-10,-6.397739887237549,0.17331387102603912,0.4031022058718662,0.9706932902336121,0.17331387102603912,0.4426959494474064,0.941807210445404
Pgap1,0.049909573048353195,0.06565455347299576,0.40704551339149475,0.0017407977724493956,-3.312060594558716,0.40704551339149475,0.15316699377007031,1.6319122314453125,0.40704551339149475,0.1709969368285095,1.586394190788269
Ankrd44,0.848239541053772,0.9864665269851685,0.3325421214103699,4.814741053261139e-14,7.661626815795898,0.3325421214103699,2.6724431024015435e-07,5.360108852386475,0.3325421214103699,7.522702373688001e-07,5.16572904586792
Sf3b1,1.518752932548523,1.2956082820892334,-0.42677661776542664,5.947489651601325e-09,-5.955264091491699,-0.42677661776542664,1.2525778126279413e-16,-8.569841384887695,-0.42677661776542664,7.364198264317729e-16,-8.345715522766113
Coq10b,0.40962138772010803,0.2933313846588135,-0.5705486536026001,1.6473282669229858e-39,-13.266926765441895,-0.5705486536026001,2.630650205175881e-09,-6.175436019897461,-0.5705486536026001,1.0675694028438791e-08,-5.943249702453613
Hspd1,1.7663702964782715,0.6295223832130432,-2.4676826000213623,2.38115212358081e-211,-31.160186767578125,-2.4676826000213623,8.23490572753534e-264,-41.52238845825195,-2.4676826000213623,8.363070630340882e-239,-38.92204284667969
Hspe1,1.9487121105194092,1.5489751100540161,-0.6995638012886047,2.276234129716548e-44,-14.087778091430664,-0.6995638012886047,1.3170857086502428e-49,-15.472187995910645,-0.6995638012886047,4.780146487548922e-45,-14.664018630981445
Mob4,0.5042262673377991,0.39786627888679504,-0.42425811290740967,8.521275527319255e-22,-9.710710525512695,-0.42425811290740967,1.1037552422606602e-06,-5.085968017578125,-0.42425811290740967,2.5991398116024343e-06,-4.918414115905762
Rftn2,0.01176003459841013,0.008331937715411186,-0.4996453821659088,0.3708309525577327,-1.1829912662506104,-0.4996453821659088,0.393466348194013,-0.9884907603263855,-0.4996453821659088,0.4427797941597451,-0.9415649175643921
Mars2,0.07205962389707565,0.06376345455646515,-0.18251356482505798,1.4587445700241313e-09,-6.183919906616211,-0.18251356482505798,0.4594591352578041,-0.8718341588973999,-0.18251356482505798,0.47833124709920494,-0.8413597941398621
Boll,0.0031656601931899786,0.011596080847084522,1.8791476488113403,0.9956674913205681,0.009272188879549503,1.8791476488113403,0.0425186899419235,2.246213674545288,1.8791476488113403,0.04568795988947512,2.2262790203094482
Plcl1,0.02344045788049698,0.003690375480800867,-2.6814398765563965,0.0021718927280976043,-3.248694896697998,-2.6814398765563965,1.5289533806235671e-09,-6.248854637145996,-2.6814398765563965,4.20273815390403e-08,-5.69936466217041
Satb2,0.000148917650221847,0.0,-17.18427276611328,0.9956674913205681,0.043736737221479416,-17.18427276611328,0.3876039131774463,-1.0,-17.18427276611328,0.4722804885434061,-0.8522910475730896
1700066M21Rik,0.030774028971791267,0.010707765817642212,-1.5375803709030151,0.00023504614987623408,-3.8461737632751465,-1.5375803709030151,2.790738529171116e-05,-4.396927356719971,-1.5375803709030151,9.884343906746635e-05,-4.108806610107422
Tyw5,0.12641167640686035,0.05122240260243416,-1.3583229780197144,4.493964161031363e-37,-12.835823059082031,-1.3583229780197144,6.190212935901177e-16,-8.337556838989258,-1.3583229780197144,2.0817023772407873e-14,-7.890699863433838
Maip1,0.2448558658361435,0.14146827161312103,-0.8684321045875549,3.76688075731636e-51,-15.161322593688965,-0.8684321045875549,6.464050999300945e-13,-7.429686546325684,-0.8684321045875549,6.5059749450380586e-12,-7.103509426116943
Spats2l,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Kctd18,0.10481623560190201,0.11329997330904007,0.11851617693901062,4.5326506913409596e-11,-6.7165985107421875,0.11851617693901062,0.5669392653494457,0.6931485533714294,0.11851617693901062,0.5826534924169351,0.6718404293060303
Sgo2a,0.3341499865055084,0.012086301110684872,-5.028067588806152,4.1845696790708745e-122,-23.62574577331543,-5.028067588806152,3.838653939691656e-163,-30.924243927001953,-5.028067588806152,1.0936718067225501e-120,-26.80961799621582
Aox1,0.00019111731671728194,0.0,-17.54424476623535,0.9956674913205681,0.043736737221479416,-17.54424476623535,0.3876039131774463,-1.0,-17.54424476623535,0.4722804885434061,-0.8522910475730896
Aox2,0.0005458971718326211,0.004355349577963352,2.9988341331481934,0.9956674913205681,0.1870182901620865,2.9988341331481934,0.13006883902202956,1.7230286598205566,2.9988341331481934,0.13599691458338417,1.7132114171981812
Bzw1,1.3932695388793945,0.7354769706726074,-1.4787064790725708,1.545188744981345e-107,-22.153778076171875,-1.4787064790725708,1.5488786877187797e-120,-26.291362762451172,-1.4787064790725708,2.0394023409643563e-116,-25.522565841674805
Clk1,0.8367236256599426,0.9804856777191162,0.3479386866092682,5.08113151643905e-12,7.032027721405029,0.3479386866092682,4.255573178954986e-07,5.27276611328125,0.3479386866092682,1.0394643164049812e-06,5.1032609939575195
Ppil3,0.29225707054138184,0.1960192173719406,-0.648485541343689,3.969531437441946e-49,-14.849357604980469,-0.648485541343689,4.214257000313388e-09,-6.097463607788086,-0.648485541343689,1.5961404539027253e-08,-5.874049186706543
Nif3l1,0.07275465130805969,0.05220859870314598,-0.4937271773815155,6.793450332865968e-12,-6.991090297698975,-0.4937271773815155,0.029207423279830357,-2.3961710929870605,-0.4937271773815155,0.03803594665349963,-2.300499677658081
Orc2,0.28651610016822815,0.09005263447761536,-1.8159382343292236,2.1011637262124353e-90,-20.285659790039062,-1.8159382343292236,1.993191560699507e-51,-15.73116397857666,-1.8159382343292236,9.067394106630366e-46,-14.771448135375977
Fam126b,0.06934408098459244,0.11876537650823593,0.8124783039093018,0.0014323116746021393,-3.3670289516448975,0.8124783039093018,0.00017098545380978225,3.972567081451416,0.8124783039093018,0.00024789080169873145,3.8853158950805664
Ndufb3,1.1267989873886108,0.7412320375442505,-0.9250151515007019,5.450311079663325e-38,-12.999853134155273,-0.9250151515007019,2.3714488277120792e-53,-16.278560638427734,-0.9250151515007019,8.650267139738326e-51,-15.786981582641602
Flacc1,0.0017373580485582352,0.0,-20.729717254638672,0.9956674913205681,-0.17890074849128723,-20.729717254638672,0.012900358725177977,-2.7035775184631348,-20.729717254638672,0.037849026174151035,-2.304234743118286
Cflar,0.3532237112522125,0.4642859697341919,0.4799884855747223,0.03658212298726895,-2.3065006732940674,0.4799884855747223,1.1775718035425344e-06,5.075132846832275,0.4799884855747223,2.357269444293509e-06,4.940030097961426
Casp8,0.5872715711593628,0.5288507342338562,-0.19720830023288727,0.00011793834924779051,-4.014682769775391,-0.19720830023288727,0.016922924097992235,-2.604752779006958,-0.19720830023288727,0.021576634322764444,-2.5244486331939697
Trak2,0.12874601781368256,0.12047556787729263,-0.10187702625989914,9.211960949434025e-17,-8.434752464294434,-0.10187702625989914,0.5892111930077871,-0.6577451825141907,-0.10187702625989914,0.6060493204950923,-0.6349218487739563
Stradb,0.03384396433830261,0.03588031232357025,0.085771344602108,0.0025907046109578387,-3.1965606212615967,0.085771344602108,0.8457655973595974,0.28710824251174927,0.085771344602108,0.8529790660013619,0.27884408831596375
Tmem237,0.13334469497203827,0.01315347570925951,-3.4294023513793945,1.2114193444481624e-50,-15.08350658416748,-3.4294023513793945,8.801245934873923e-70,-18.482303619384766,-3.4294023513793945,1.3283940150584188e-55,-16.538787841796875
Mpp4,0.0002241915208287537,0.0,-17.774539947509766,0.9956674913205681,0.043736737221479416,-17.774539947509766,0.3876039131774463,-1.0,-17.774539947509766,0.4722804885434061,-0.8522910475730896
Als2,0.02315383404493332,0.02487265132367611,0.10455411672592163,0.03874808538880478,-2.283827543258667,0.10455411672592163,0.8367948445009584,0.2994273900985718,0.10455411672592163,0.8438488643578735,0.29113417863845825
Cdk15,0.0002770177961792797,0.0,-18.079824447631836,0.9956674913205681,0.043736737221479416,-18.079824447631836,0.3876039131774463,-1.0,-18.079824447631836,0.4722804885434061,-0.8522910475730896
Fzd7,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Gm973,0.0,0.001369553036056459,20.386262893676758,0.9956674913205681,0.11924384534358978,20.386262893676758,0.3876039131774463,1.0,20.386262893676758,0.4095431074811635,1.0
Sumo1,1.3512822389602661,0.8982837796211243,-0.9758114218711853,6.786699005988232e-67,-17.39812469482422,-0.9758114218711853,6.069067275895522e-71,-19.209272384643555,-0.9758114218711853,2.3076839308180074e-68,-18.719547271728516
Nop58,0.8896447420120239,0.5026434659957886,-1.1349678039550781,4.118193767028601e-46,-14.371577262878418,-1.1349678039550781,5.1259676556271655e-52,-15.923689842224121,-1.1349678039550781,6.190509534152605e-48,-15.19552230834961
Bmpr2,0.0060217902064323425,0.005837616045027971,-0.04494618996977806,0.8323926696200529,-0.5600401759147644,-0.04494618996977806,1.0,-0.06279376149177551,-0.04494618996977806,1.0,-0.06051670014858246
Fam117b,0.25636112689971924,0.1663798838853836,-0.6908891201019287,4.996444587862283e-44,-14.031550407409668,-0.6908891201019287,1.0033825671556663e-08,-5.946976184844971,-0.6908891201019287,4.5603878740356496e-08,-5.687019348144531
Ica1l,0.002174474997445941,0.0011020118836313486,-0.9813004732131958,0.9956674913205681,-0.1666894555091858,-0.9813004732131958,0.4993837443839279,-0.8020256161689758,-0.9813004732131958,0.5285796799300226,-0.7575597167015076
Wdr12,0.22073031961917877,0.18073639273643494,-0.3182121217250824,8.749948248362872e-29,-11.246604919433594,-0.3182121217250824,0.016523000089734428,-2.613307237625122,-0.3182121217250824,0.02202979518767078,-2.5164666175842285
Carf,0.017543615773320198,0.04837973043322563,1.485822319984436,0.9956674913205681,-0.333833783864975,1.485822319984436,0.00016728901258948064,3.9794511795043945,1.485822319984436,0.00021565037726391085,3.9225499629974365
Nbeal1,0.05585017800331116,0.18014009296894073,1.7809042930603027,0.661728582301961,0.7665475606918335,1.7809042930603027,1.8075580940948852e-16,8.545035362243652,1.7809042930603027,4.3162418387247143e-16,8.435111045837402
Cyp20a1,0.20658837258815765,0.03642971068620682,-2.6287996768951416,1.7423391995205108e-81,-19.24073600769043,-2.6287996768951416,1.2270188958981964e-71,-18.746837615966797,-2.6287996768951416,2.60861262771961e-60,-17.182329177856445
Abi2,0.09522924572229385,0.027235178276896477,-1.8554811477661133,2.372644927171003e-25,-10.519209861755371,-1.8554811477661133,1.6227555168593896e-18,-9.038663864135742,-1.8554811477661133,2.8555203244881945e-16,-8.432478904724121
Raph1,0.15358762443065643,0.016676602885127068,-3.303325891494751,1.9915671623218998e-52,-15.354743957519531,-3.303325891494751,8.639099918145288e-67,-18.05457305908203,-3.303325891494751,6.6537739745613265e-53,-16.107074737548828
Cd28,1.2877095937728882,0.4226844608783722,-2.3187501430511475,5.661738915545006e-162,-27.249317169189453,-2.3187501430511475,4.050766009180006e-203,-35.246089935302734,-2.3187501430511475,1.068880624651024e-186,-33.27861785888672
