wilcoxon,t-test,t-test_overestim_var
Tmem208,,
Rev3l,,
2210016L21Rik,,
2510039O18Rik,,
Soat1,,
Wdr3,,
Pan3,,
Jmjd6,,
Spryd3,,
H2-M3,,
Ndufs2,,
Trappc2l,,
Kdm6b,,
Auh,,
Sfn,,
Rnpc3,,
Wiz,,
Fbxo4,,
Eri3,,
Plgrkt,,
Myb,,
Pex16,,
Oma1,,
Fam174a,,
Prdm1,,
Cyth2,,
Prr14l,,
Sept9,,
Gon7,,
Ercc6l,,
Bcl10,,
Tspan2,,
Rbm47,,
Slc25a33,,
Med13l,,
Olfr1369-ps1,,
Ankrd39,,
Dhcr7,,
Unkl,,
Pknox1,,
Dxo,,
Bdh1,,
Tcof1,,
Uba3,,
Cebpz,,
Traf1,,
Srsf11,,
Rcl1,,
Tsen54,,
Mafg,,
Pole4,,
Mcph1,,
Abcb7,,
Fiz1,,
Blm,,
Rit1,,
Cox16,,
Vps33a,,
Kctd10,,
Kdelr1,,
Nfatc3,,
Ap2a1,,
Med21,,
Pnn,,
Cdadc1,,
Pik3ca,,
Ubtf,,
Ahcyl1,,
Nup188,,
Plekhj1,,
Setd5,,
Msh6,,
Acads,,
Tmem126b,,
Dot1l,,
Tmod3,,
Nxf1,,
Nol8,,
Snhg9,,
Rpl36al,,
Cdk17,,
Acap2,,
Lsg1,,
Tmem147,,
Gsk3b,,
Atad1,,
Faap24,,
Elk3,,
Sptbn1,,
Selenot,,
Tax1bp3,,
Ercc3,,
Dnajc19,,
Dnajc11,,
Exosc10,,
Med12,,
Il2ra,,
Kin,,
Raph1,,
Trmt10c,,
Farsa,,
Supt20,,
Hist1h1c,,
Rnf216,,
Asb3,,
Jmjd1c,,
Mrto4,,
Gmppb,,
Lin7c,,
Fnbp4,,
Wapl,,
Uck1,,
Apex2,,
Fuca1,,
Hes6,,
Yipf6,,
Mob4,,
Ndc1,,
Mutyh,,
Itfg1,,
Rpusd1,,
Fech,,
Rap2c,,
Furin,,
AC160336.1,,
3110009E18Rik,,
Lsm11,,
Fmc1,,
Psd4,,
Arhgap25,,
Actr1b,,
Thoc2,,
Mad2l1bp,,
Rabep2,,
Nop56,,
Rnf5,,
Gsdme,,
Rad23b,,
Pnpt1,,
Hdhd2,,
Uap1,,
Rars2,,
Csnk1g2,,
Gpr180,,
Ccl3,,
Haus5,,
Fam3c,,
Dnajc17,,
Dtnb,,
Gzmm,,
Mob2,,
Pyroxd1,,
Ncoa7,,
Gtf2a2,,
Gcc2,,
Eef1akmt1,,
Cpsf3,,
Gm4707,,
Tgs1,,
Nsrp1,,
Mbnl2,,
Dedd,,
Mtfmt,,
Exoc3,,
Gusb,,
March7,,
Pias2,,
Gtf3c3,,
Clasp2,,
Kras,,
Tmem173,,
Gmpr2,,
Mrps15,,
Gstp3,,
2310001H17Rik,,
Gmcl1,,
Swt1,,
Faap20,,
Commd10,,
Acbd6,,
Tubb2a,,
Itgav,,
Sgcb,,
Dusp2,,
Nlrc3,,
Mettl16,,
Nudt2,,
Slc4a1ap,,
Stk10,,
Adgre5,,
Acbd5,,
Napa,,
Nolc1,,
Rnaseh1,,
Eef1d,,
Prkab1,,
Hivep2,,
Kansl2,,
Senp2,,
Camta1,,
Exosc1,,
Ergic3,,
Map4k2,,
Il2,,
Fanca,,
Dgkh,,
Zdhhc7,,
Brd1,,
Tvp23b,,
Pgrmc2,,
Smim19,,
Caap1,,
Pusl1,,
Foxred1,,
Eif4ebp2,,
Ythdc1,,
Smpd1,,
Nosip,,
Prcc,,
Slc25a20,,
Mbd4,,
Hist1h2bc,,
Ptdss1,,
Ppme1,,
Fam168b,,
Cbx7,,
Crtc2,,
Pgap2,,
2310022A10Rik,,
Qrsl1,,
Usp37,,
Dock8,,
Pqbp1,,
Sptlc2,,
Pnrc2,,
Usp19,,
Vps26a,,
Itfg2,,
Nop16,,
Mrgbp,,
Dnajc13,,
Ubash3a,,
Cd82,,
Paox,,
Esyt2,,
Rbm34,,
Dusp22,,
Twistnb,,
Slco3a1,,
0610009O20Rik,,
1300002E11Rik,,
Cxcr6,,
Selenof,,
Mllt6,,
Cdkn2aip,,
Eps15l1,,
Cnot2,,
Gtf2h3,,
Cpsf1,,
Lonp2,,
Ifi211,,
Cers2,,
Nub1,,
Pwp1,,
Csde1,,
Dusp14,,
Lat,,
Mtmr6,,
Cox20,,
BC031181,,
9430038I01Rik,,
Prkch,,
Sarnp,,
BC005624,,
Xdh,,
Tmem199,,
Rb1,,
Galnt12,,
Suv39h2,,
Stk25,,
Eif2b3,,
9030624J02Rik,,
Nat10,,
Msto1,,
Gm10269,,
Msi2,,
Arhgap26,,
Ythdf2,,
Usp34,,
Tatdn2,,
Ass1,,
Nras,,
Thap3,,
Naa60,,
Usp18,,
Arid4a,,
Med6,,
Insig2,,
Timm8a1,,
Tma16,,
Mtdh,,
Nabp1,,
Osgep,,
Fam50a,,
Eif3d,,
Rad23a,,
Il17ra,,
Madd,,
Ptpn9,,
Nip7,,
Ccdc92,,
Cfap97,,
Dgcr8,,
Snx18,,
Sik3,,
Pik3r1,,
Pard6a,,
Aftph,,
Hist1h2ab,,
Sacm1l,,
Mzt2,,
Eif4g3,,
Tppp3,,
Samm50,,
Spr,,
Irf4,,
Rbfa,,
Mapk14,,
Sp2,,
Rbck1,,
Nudt18,,
Hgsnat,,
Cxxc1,,
Retreg2,,
Xrn2,,
Spen,,
Dlg1,,
Stambp,,
Sclt1,,
Gemin6,,
Ugdh,,
Rest,,
Sp140,,
Gar1,,
Smad2,,
Tfrc,,
Ing3,,
Krcc1,,
Akr1b10,,
Rpap3,,
Cbll1,,
Ubl7,,
Mast2,,
Psmd7,,
2810474O19Rik,,
Kti12,,
Ppp1r16b,,
Lrch1,,
Sh3gl1,,
Hypk,,
Zfp277,,
Trub2,,
Abhd17a,,
Cd164,,
Huwe1,,
Eif5b,,
Ube2d1,,
Asb6,,
Prps2,,
Hnrnpf,,
Dennd4c,,
Mbp,,
Acaa1a,,
Gng5,,
Atp6v1d,,
Tmem115,,
Hist3h2ba,,
Msl1,,
Tomm40,,
Btaf1,,
Ncoa4,,
Dnaja2,,
Apc,,
Golga3,,
S100pbp,,
Prpsap2,,
Fam133b,,
Irf2,,
Fbxo38,,
Tbc1d10a,,
Lypla2,,
Trim8,,
Zeb2,,
Skp2,,
Gen1,,
Kctd17,,
Cenpu,,
Tprkb,,
Shc1,,
Tmem70,,
Ist1,,
Vps26b,,
Cdyl,,
Parp4,,
Cdk7,,
Hmga1,,
Tsen15,,
E2f6,,
Orc3,,
Crip2,,
Rnf187,,
Mtor,,
Ndufaf5,,
Actr8,,
Rbm43,,
4930522L14Rik,,
Glo1,,
Coq3,,
Bola1,,
Pbrm1,,
Ccdc47,,
Pcbp2,,
Rap1gds1,,
Msra,,
Gtf3c5,,
Aga,,
Ipo8,,
Gpr18,,
Setx,,
Zfand3,,
Rpf2,,
Pabpn1,,
1110012L19Rik,,
Nme2,,
Ibtk,,
Tmx3,,
Uros,,
Map1lc3b,,
Pdcd6ip,,
Ncoa1,,
Rbm6,,
Trir,,
Ccdc22,,
Sumf2,,
Ftsj3,,
Wac,,
Pdha1,,
Gon4l,,
Fam69a,,
Lnpep,,
Bpnt1,,
Nup160,,
Lars2,,
Bet1l,,
Zfp422,,
Rab2a,,
Ermp1,,
Stat5b,,
Wdr37,,
Xrcc6,,
Glmp,,
Psmg3,,
Aaed1,,
Terf2,,
Zbtb1,,
Pygm,,
Cluh,,
Opa1,,
Prkca,,
Nufip2,,
Snx11,,
Fam110a,,
Ccdc61,,
Pla2g16,,
Csrnp1,,
Otud6b,,
Hif1an,,
Crebbp,,
Ttc5,,
Rpap2,,
Zkscan17,,
Polr2m,,
C330007P06Rik,,
Ewsr1,,
Armt1,,
Emc6,,
Atp2c1,,
Snupn,,
Gtf2h2,,
Gabarapl1,,
Plxnc1,,
Pdss1,,
Tada2a,,
Nrde2,,
Strn4,,
Golim4,,
Bag4,,
Xpr1,,
B3galt4,,
Ankfy1,,
Ifi35,,
Brf2,,
Yrdc,,
Sin3b,,
Tsnax,,
Tesc,,
Sh3glb1,,
Chid1,,
Sh3bp5l,,
Rab3gap1,,
Higd2a,,
Ier3ip1,,
Tcf20,,
Phf2,,
Svil,,
Pdcd2,,
Rara,,
Josd1,,
Hyou1,,
Asb8,,
Smpd4,,
Ipmk,,
Tfe3,,
Cops9,,
Kif18b,,
Lat2,,
Wdr62,,
Nr1h2,,
Zcchc6,,
1810022K09Rik,,
Fem1c,,
Gpx4,,
Ppip5k2,,
Wdr6,,
Usp38,,
Cacul1,,
Eif2ak2,,
Nrbp1,,
Guk1,,
Fam71b,,
Vamp8,,
Fto,,
Slc16a6,,
Bicdl1,,
Grpel2,,
Sdcbp,,
Chchd7,,
Zfp740,,
Notch1,,
Anp32a,,
Pitpna,,
Fam58b,,
Hmgcr,,
A430046D13Rik,,
Mad1l1,,
Tob1,,
Rnf40,,
Nudcd1,,
Rc3h1,,
Alg8,,
Pmm2,,
Nit1,,
Card19,,
Bcl2l12,,
Numa1,,
Dhrs7,,
Hnrnpl,,
Fam105a,,
Psmc2,,
Tomm40l,,
Clk3,,
Fars2,,
Armc7,,
Tbc1d20,,
Plcl2,,
Sharpin,,
Gm49336,,
Fam149b,,
Chmp7,,
Kxd1,,
Timmdc1,,
Baiap2,,
Uba6,,
Sash3,,
Lrrc42,,
Elmo2,,
Svbp,,
Hint3,,
Leo1,,
Cdkn1a,,
Prss16,,
Lactb2,,
Usp8,,
Med27,,
Mrpl36,,
Cox18,,
Zmynd19,,
Lsm10,,
Ctu2,,
Pak2,,
Wdr48,,
Mybbp1a,,
Cmah,,
Vac14,,
Dync1h1,,
Lemd2,,
Ctdsp2,,
Trmt2a,,
Ublcp1,,
Mfhas1,,
Zc3h12a,,
Abi2,,
Nbas,,
Angel2,,
Cd226,,
Mast3,,
Zc3hc1,,
Dcun1d1,,
Rab28,,
Scd2,,
Erap1,,
Sbds,,
Mob1a,,
Ube2e1,,
Rela,,
Uba5,,
Slc25a38,,
Taok2,,
Mpst,,
Slc9a1,,
Nadk2,,
Rprd1b,,
Rngtt,,
Rsbn1,,
Slc7a6os,,
Rbm18,,
Rfx7,,
Mvp,,
Ccny,,
Epc1,,
Eif3l,,
Timm10,,
Mia2,,
Ndufs3,,
Ndufaf4,,
Gimap9,,
Trip4,,
Dlgap4,,
Rpgrip1,,
Shprh,,
Usp24,,
Cmklr1,,
Tmem203,,
Thap4,,
Jtb,,
Gga1,,
Hist1h2af,,
Polr3h,,
Pms1,,
Yme1l1,,
Apopt1,,
Tmem43,,
Pxk,,
Lrrcc1,,
Zfr,,
Mfap1a,,
Clcn3,,
Cpped1,,
Chek2,,
Rtn4,,
March2,,
Lpin2,,
St3gal6,,
Smap2,,
Iars2,,
Vti1a,,
Sap18b,,
Dync1i2,,
Kbtbd4,,
Slc35g1,,
Zcchc8,,
Rras,,
Mkks,,
Tmem161a,,
Sirt1,,
Zswim1,,
Slc33a1,,
Gstcd,,
Mcm3ap,,
Zmat5,,
Tmem222,,
Adprhl2,,
Pacs1,,
Fbxo8,,
Golga2,,
Morc3,,
Tmem245,,
Htra2,,
Arih2,,
Echdc1,,
Sys1,,
Rab18,,
Ccnl2,,
Tollip,,
Snx2,,
Prrc2c,,
Dtd2,,
Mtpap,,
Casp2,,
Fbxl8,,
Mthfsd,,
Irf2bp2,,
Otud4,,
Kdm1a,,
3110062M04Rik,,
Dnajc4,,
Agtrap,,
Zfp367,,
1700020L24Rik,,
Aip,,
Alkbh2,,
Nol10,,
Copg2,,
Fbxo18,,
Uap1l1,,
Cars,,
N4bp2l2,,
Aldh18a1,,
Gskip,,
Bap1,,
Elac2,,
Bmi1,,
Psmd4,,
Rnf146,,
Mmgt2,,
P4ha1,,
Mapkapk3,,
Fbxl14,,
Ndufa1,,
Tnpo2,,
B4gat1,,
Por,,
Fadd,,
Ascc2,,
Birc6,,
Guf1,,
Cast,,
Srp54a,,
Pqlc1,,
Ift57,,
Nup98,,
Rsf1,,
Prkaa1,,
Nipbl,,
Pak1ip1,,
Senp5,,
Actr10,,
Mkl1,,
Gm10073,,
Prpsap1,,
Setd1b,,
Ilvbl,,
Zfc3h1,,
Arl14ep,,
Hsbp1,,
Igsf8,,
Klhl2,,
Mfn2,,
Uqcrc2,,
Ric1,,
Ago3,,
Ndufaf6,,
Txndc15,,
Rmnd5a,,
Gramd4,,
Sft2d2,,
1500011K16Rik,,
Jagn1,,
Csnk2a1,,
Pex2,,
Pdcd2l,,
Ankrd10,,
Ahdc1,,
Rabep1,,
Tmed9,,
Fam136a,,
Ppp1r9b,,
Hibch,,
Orai1,,
Rps6ka3,,
Usb1,,
Mcur1,,
Ubr2,,
Slc25a11,,
Nr2c2ap,,
Utp4,,
Washc3,,
Alkbh1,,
Trps1,,
Sec24d,,
Fut11,,
Nit2,,
Cul5,,
Slc30a9,,
Ksr1,,
Farsb,,
Mboat7,,
Fancg,,
Alkbh7,,
Nfe2l1,,
Nipsnap1,,
Ndufa3,,
Khnyn,,
Rcsd1,,
Dgkd,,
Wrap53,,
Trp53rkb,,
Zfp472,,
Babam2,,
Cnpy4,,
Taf2,,
Fbxw5,,
Rabgap1l,,
Ndufa10,,
Itpr3,,
Jak3,,
Exoc7,,
Tbp,,
Sdr39u1,,
Dars2,,
Morc2a,,
Sel1l,,
Rtf1,,
Ube2b,,
Denr,,
Ncoa3,,
Tmsb15b1,,
A630001G21Rik,,
Oxct1,,
Sh3bp1,,
Klf16,,
Med20,,
Ralgapa2,,
Fundc1,,
0610012G03Rik,,
Crk,,
Clint1,,
Pnkp,,
Zfp444,,
Ccdc97,,
Cdk13,,
AU022252,,
Nif3l1,,
Gm7324,,
Cbr4,,
Slc35a1,,
Fastkd2,,
Agpat3,,
Tfeb,,
Cbx6,,
Dnajc7,,
Sla2,,
Haus2,,
Arfgap1,,
Snapc1,,
Gmppa,,
Ncoa2,,
Hook3,,
Pex11b,,
Camkk2,,
Ttk,,
R3hdm4,,
Serpinb1b,,
Dna2,,
Slc16a3,,
Tbc1d2,,
Gng12,,
Scaf8,,
R3hdm1,,
Parp9,,
Pdrg1,,
Rrs1,,
Ascc1,,
Ostm1,,
Pias3,,
Plin2,,
Ylpm1,,
Sdcbp2,,
Ptrh1,,
Akr1e1,,
Plpp5,,
Osbp,,
Smim12,,
Tnfaip8l1,,
Fam89b,,
Plin3,,
Gm10320,,
Max,,
Gopc,,
Zbtb11,,
Agfg1,,
Xlr4a,,
Mcm9,,
Rbpj,,
Arhgdib,,
Bclaf3,,
Vezf1,,
mt-Co1,,
Srprb,,
Epop,,
Atf6b,,
Phip,,
Gpd1l,,
Aamdc,,
Grhpr,,
Rnf121,,
Tgds,,
Amz2,,
Men1,,
Ccdc86,,
Heca,,
G3bp2,,
Slc39a1,,
Ubxn2b,,
Ppp1r15a,,
Cbx4,,
Snx4,,
Hltf,,
Rcc1l,,
Rwdd2b,,
Osbpl2,,
Mon2,,
Cd200,,
Parpbp,,
Mtif2,,
Tmc6,,
Csrp2,,
Hist1h2ak,,
Cx3cr1,,
Mnd1,,
Sqstm1,,
Egfl7,,
Kntc1,,
Mcm8,,
Hist1h3c,,
Nsl1,,
Orc1,,
Chst2,,
Luc7l2,,
Psmg1,,
Cant1,,
Pold4,,
Mief2,,
Prkx,,
Xpot,,
Npm1,,
Utp15,,
Dicer1,,
Mphosph6,,
Ccdc28b,,
Irgm1,,
Ccni,,
Gm49207,,
Zgpat,,
Arel1,,
Mipep,,
Pop5,,
Osbpl5,,
Armc5,,
Fam213a,,
Traf6,,
Nxpe3,,
N4bp2l1,,
Paip2b,,
Pglyrp2,,
Psmc4,,
Snrnp70,,
Ireb2,,
Mtmr2,,
Ubac2,,
Poc1b,,
Slc7a6,,
Tmem263,,
Kmt2b,,
Dgcr14,,
Ankrd40,,
Cers4,,
Tsc22d2,,
Pou2f1,,
Vamp2,,
Patz1,,
Polr2g,,
Poldip2,,
Tjap1,,
Agpat2,,
Pus10,,
Fra10ac1,,
Pdhx,,
Thg1l,,
Ercc6l2,,
Ccs,,
Scoc,,
Jade1,,
Smim3,,
Zfp296,,
Pdcd7,,
Puf60,,
Rnf113a2,,
Cep128,,
Nfkb1,,
Rab14,,
Fam49a,,
Sec24c,,
Prpf39,,
Eif1a,,
Spns1,,
Skap2,,
Mcat,,
D10Jhu81e,,
Noc3l,,
Cables2,,
Tmem106b,,
Casc3,,
Bpgm,,
Lrif1,,
Nme7,,
Nktr,,
Trmt11,,
Commd8,,
Dgat1,,
Pex19,,
Msantd2,,
Zfp944,,
Lpcat1,,
Ifnar1,,
Etv6,,
Gdap2,,
Pphln1,,
Ncstn,,
Eefsec,,
Ppp2r1b,,
Msn,,
Elmo1,,
Mus81,,
D930028M14Rik,,
Dpagt1,,
Tspan14,,
Stk40,,
Pum2,,
Acsl4,,
Pwwp2a,,
Cyp51,,
Abhd10,,
Recql,,
Zc3h10,,
Nsfl1c,,
Dhx32,,
Mtmr3,,
Praf2,,
Adar,,
Kif5b,,
St7,,
Itm2c,,
Ano10,,
Ssbp4,,
Stk24,,
Dnaaf5,,
Efl1,,
Pcnx3,,
Samd10,,
Upf2,,
Trim35,,
Hist1h2bj,,
Ddx6,,
Trappc10,,
Tmem106c,,
Dnajc30,,
Mtif3,,
Ptprj,,
Ttll5,,
Myh9,,
Wdr44,,
Nsdhl,,
Dpf2,,
Plk3,,
Tmem110,,
Pop1,,
Exosc7,,
Ccdc163,,
Mknk1,,
Eomes,,
Gpr107,,
Gprin3,,
Ankhd1,,
Smim27,,
Esrra,,
Clk4,,
Ms4a4c,,
Helz2,,
Cradd,,
Ccdc127,,
Gstp1,,
Nt5c,,
Ankrd12,,
Fam104a,,
Ankrd26,,
Atmin,,
Trim39,,
Mum1,,
Rbm48,,
Usp3,,
Lrch3,,
Fas,,
Slc35c2,,
Grina,,
Cep63,,
Ccdc71,,
Cep164,,
Csnk1g1,,
Gps2,,
Ube3c,,
Smyd3,,
Chrac1,,
Abcb8,,
Zdhhc18,,
Utp14a,,
Kansl1,,
Cd24a,,
Nom1,,
Mirt1,,
Sec24a,,
Zbtb38,,
Sigirr,,
Pus7,,
Zbtb2,,
Pdxdc1,,
Sgpl1,,
Dis3l,,
Tmem164,,
Lin9,,
Tmem131,,
Fancd2,,
Tspyl1,,
Klf11,,
Tedc2,,
Prpf4b,,
BC029722,,
Carmil2,,
Golga5,,
Ada,,
Kcnn4,,
Peak1,,
BC003331,,
Traf4,,
Sfmbt1,,
Sde2,,
4833403J16Rik,,
Rnf111,,
Rnf19b,,
Ufl1,,
Efcab14,,
Stn1,,
Ccnd3,,
Riox1,,
Ldah,,
Srcap,,
Cdk5,,
Abtb1,,
Vps45,,
Pi4k2a,,
Crbn,,
Sirt3,,
B3glct,,
Mcrip2,,
Foxk2,,
Etfrf1,,
Mlh1,,
Ccnt1,,
Rxrb,,
Arrb2,,
St6galnac4,,
Irf7,,
Prr14,,
Kdm5c,,
Pigx,,
Kptn,,
Phc2,,
Rbms2,,
Trrap,,
Med19,,
Mfsd5,,
Evi2,,
Taf1b,,
Pygo2,,
Emg1,,
Tysnd1,,
Phf21a,,
Tbl3,,
Mepce,,
Whamm,,
Fam129b,,
Phf19,,
Tnfsf9,,
Rad54b,,
Rhoc,,
Midn,,
Hsd17b4,,
Nhej1,,
Rp2,,
Il3ra,,
Dnajc3,,
Cyth4,,
Mitd1,,
Uhrf1bp1l,,
Katnbl1,,
Mnt,,
Lax1,,
Zfp593,,
Scrib,,
5730480H06Rik,,
Gm9008,,
Ddx20,,
Chd1,,
Tlk2,,
Atxn7l1,,
Zfp553,,
R3hcc1,,
Trim11,,
Hectd3,,
Prkag2,,
Ppp2cb,,
Syvn1,,
Bhlhb9,,
Birc2,,
Wdyhv1,,
Adh5,,
Strn3,,
Adprm,,
Hmgcs1,,
Rmnd5b,,
Smg5,,
Fam103a1,,
Pif1,,
Mtg2,,
Relb,,
Snip1,,
Psen2,,
Usf1,,
Tbkbp1,,
Ddah2,,
Slc25a13,,
Zgrf1,,
S100a1,,
Lgals3bp,,
Hist1h2ac,,
Klhl20,,
Lancl1,,
Ttc33,,
Cpm,,
Tfip11,,
Avpi1,,
Ccdc186,,
Ormdl3,,
Chpf2,,
Tnfrsf13c,,
Pramef8,,
Gfod1,,
Arid3a,,
Pdxk,,
Bcl2l13,,
Tap2,,
Tnnt1,,
Slc30a6,,
Drosha,,
Washc4,,
Phf3,,
Ssh1,,
Poll,,
Cxcr4,,
Ralgapa1,,
Padi2,,
Npepl1,,
Ggnbp2,,
Senp6,,
Sec24b,,
Rangrf,,
Tmem138,,
Kidins220,,
Vkorc1l1,,
Gm5547,,
Sod2,,
Cep162,,
Cst7,,
Gpalpp1,,
Rad54l2,,
Tars2,,
Cenpt,,
Tmem39a,,
Zfp160,,
Brpf1,,
Rnf11,,
Mfge8,,
Vps13b,,
Ndufaf1,,
Mob1b,,
Ssu72,,
Tshz1,,
Rgs14,,
Sbk1,,
Mark2,,
Sirt6,,
Mdfic,,
Coro2a,,
Fam91a1,,
Hist1h1a,,
Zfand4,,
Rnf149,,
Mdc1,,
Fam122a,,
Pip5k1c,,
Zranb1,,
Fam177a,,
Rcor1,,
Lancl2,,
Syne3,,
Kcnk5,,
Nbn,,
Rnmt,,
Tm2d3,,
Pidd1,,
Cpne3,,
Aldh3a2,,
Snx25,,
Umad1,,
Zmym1,,
Ppp4r1,,
Hcfc2,,
Acap3,,
Med24,,
Gcfc2,,
Ube2r2,,
Cdc23,,
Casp4,,
Rmi2,,
Tbc1d22a,,
Casp7,,
Gm6793,,
Ttc7b,,
Polk,,
Oxnad1,,
Taf4,,
Gss,,
Supv3l1,,
Adi1,,
Nfic,,
Gpatch2,,
Cep120,,
Zfp639,,
Hars2,,
Fbxl5,,
Ensa,,
Rchy1,,
Chd4,,
Zfp598,,
Tbc1d5,,
Ndufs7,,
Arih1,,
Strn,,
Glrx3,,
Ralgapb,,
Ltv1,,
Cdk12,,
Cdkal1,,
Gfpt1,,
Arhgap17,,
Kif21b,,
Fxr2,,
Plekhg2,,
Pdcl,,
Dym,,
Wdr53,,
Ammecr1l,,
Scaf1,,
Hps3,,
Plekha3,,
Impad1,,
Herc6,,
Cabin1,,
