wilcoxon,t-test,t-test_overestim_var
N6amt1,,
Tmem222,,
Exosc4,,
Smarcd2,,
Bcl2l12,,
Rgs3,,
Ap1ar,,
Mphosph6,,
Ftl1-ps1,,
Slc39a6,,
Mfap1a,,
Tpgs2,,
Zwilch,,
Coq10a,,
Gle1,,
Sass6,,
Rbm43,,
Nit1,,
Apool,,
Cnpy4,,
Cers4,,
Snrpg,,
F2rl3,,
Gsdme,,
N4bp3,,
Cox16,,
Zmym3,,
Srgap2,,
Fbxw7,,
Sh3bp1,,
Tmem160,,
Zdhhc5,,
Ascc1,,
Ncbp3,,
Igkc,,
Tnks2,,
Helb,,
Ssu72,,
Ttpal,,
Cd226,,
Dnajc8,,
Aak1,,
Pym1,,
Safb2,,
Bccip,,
Trir,,
Exosc1,,
Map3k1,,
Slc25a33,,
Nup98,,
Irgm1,,
Apopt1,,
Slc38a10,,
Snip1,,
Sdad1,,
Lactb2,,
Rbms2,,
Pde12,,
Gm26782,,
Faap24,,
Wdr45b,,
Polr2e,,
Btf3,,
Ftsj1,,
AY036118,,
Rap2c,,
Napg,,
Mfsd1,,
Ndufa2,,
Tprkb,,
Chd4,,
Snx5,,
Suds3,,
Mrpl38,,
1110004E09Rik,,
BC003965,,
Fam173a,,
Phf11c,,
Tubgcp2,,
Gramd3,,
Med28,,
Paxbp1,,
Ptdss1,,
Fuca1,,
Pde7a,,
Ccdc82,,
Arl2bp,,
Asb6,,
Cul4b,,
Ppp5c,,
Ahcyl2,,
Ikzf5,,
Fam168b,,
Flywch1,,
Cabin1,,
Eipr1,,
Naa35,,
Plpbp,,
Pdcd2,,
Fbxo38,,
Tlk1,,
Ppp1r12c,,
Lsm11,,
Cant1,,
Eomes,,
Mkrn2,,
Tsen54,,
Cd47,,
Tulp4,,
Dusp22,,
Arpc1b,,
Arpc5l,,
Eif2ak2,,
Prpf18,,
Psen2,,
Ndufb3,,
Casp6,,
Wdr70,,
Wdr3,,
S1pr4,,
Fars2,,
Armt1,,
Chchd5,,
Zfp414,,
Kptn,,
Mrpl52,,
Nudt3,,
Ylpm1,,
Tmem43,,
Nudcd1,,
Wdr6,,
Tmem101,,
Rsbn1,,
Rab28,,
Dcun1d1,,
Commd10,,
Kdm1a,,
Spice1,,
Bap1,,
Sh3glb1,,
Lnpep,,
Zmat2,,
Jmjd1c,,
Pdcd7,,
Nosip,,
Agfg1,,
Chd8,,
Thoc1,,
Twf2,,
Psmg3,,
Srf,,
Tap1,,
Mfhas1,,
Mef2a,,
Slf1,,
Hspa9,,
Sympk,,
Zfp800,,
Isoc2b,,
Csnk1a1,,
Tmem214,,
9530068E07Rik,,
Rab6a,,
Ubac2,,
Gm2a,,
Capns1,,
Dlat,,
Nudt9,,
Ints6,,
Tpp1,,
Hnrnpl,,
Ube4a,,
Iars2,,
Sumf2,,
Cnn2,,
Clk3,,
Fubp1,,
Tsc22d4,,
Arglu1,,
BC005624,,
Max,,
Dync1i2,,
Mrpl58,,
Actr8,,
Tatdn2,,
Fam149b,,
Nrde2,,
Zfp322a,,
Prcc,,
Msto1,,
Mthfsd,,
Wiz,,
Pnkp,,
Ankra2,,
Ppp2r2a,,
Rps12-ps3,,
Glrx3,,
Kcnn4,,
Alg8,,
Prkag1,,
Popdc2,,
Cd28,,
Suv39h2,,
Selenom,,
Txndc11,,
Gzmm,,
Ercc6l,,
Ttc4,,
Yipf4,,
Mcur1,,
Fam50a,,
Echdc1,,
Sclt1,,
Ndufaf6,,
Ahdc1,,
Fam69a,,
Trim28,,
Atl3,,
Dnajc17,,
Mrps17,,
Gng5,,
Pex19,,
Dcp1b,,
Gmppb,,
Rbmx,,
Prr14,,
Med25,,
Rint1,,
Mtmr12,,
Mfng,,
Rrp15,,
Taldo1,,
Usp18,,
R3hdm4,,
Entpd5,,
Surf1,,
Nop2,,
Psmg1,,
B4galt7,,
1110004F10Rik,,
Gapvd1,,
St3gal6,,
Lsg1,,
Dedd,,
Ptcd2,,
Gon7,,
Ddx3x,,
Zcchc8,,
Golga5,,
Rock1,,
Dnajb6,,
Rnf34,,
Casp2,,
Terf2,,
2310022A10Rik,,
Trmt11,,
Pgap2,,
Gtf3c3,,
Patl1,,
Asb3,,
Utp15,,
Zbtb11,,
Rrs1,,
Bloc1s4,,
Camta1,,
Ppp1r18,,
Tmem183a,,
2700062C07Rik,,
Sigmar1,,
Ola1,,
Ankfy1,,
Mvp,,
Etnk1,,
Slc30a9,,
Xrcc6,,
Iscu,,
Clp1,,
Parp9,,
Pofut2,,
Ccl3,,
Armc7,,
Mast3,,
Cops9,,
Eif2b3,,
Extl3,,
Crebbp,,
Ndfip2,,
Babam2,,
Mcph1,,
Zcchc18,,
Copg2,,
Emsy,,
Rpusd1,,
Mknk1,,
Fam213a,,
Hyou1,,
Ndufaf8,,
0610009O20Rik,,
Rap2b,,
Sergef,,
Os9,,
Fam58b,,
Erlec1,,
Rars2,,
Ciz1,,
Rngtt,,
Nsrp1,,
Atp6v0d1,,
Pcyt2,,
Angel2,,
Tcf20,,
Coa7,,
Cdadc1,,
Thoc2,,
Igf2r,,
Slc31a1,,
Elac2,,
Ccdc86,,
Cog2,,
Fas,,
Nfx1,,
2810001G20Rik,,
Chchd3,,
Pepd,,
Prkar2a,,
Acaa2,,
Gtf3c1,,
Stk40,,
Cdc23,,
Spata2,,
BC003331,,
Nudt2,,
Cacul1,,
Ifrd2,,
Aptx,,
Ascc2,,
Fadd,,
Zfp326,,
Yy1,,
Wdr48,,
Fam49b,,
Fam122a,,
Prkch,,
Nudt14,,
Dcaf11,,
Pms2,,
Drg2,,
Kansl1,,
Mfsd5,,
Pmaip1,,
Mybbp1a,,
Gm26699,,
Gcc2,,
Mdh1,,
Sf3b1,,
Trmt2b,,
Erap1,,
Fopnl,,
Emc2,,
Ppp1r12a,,
Arap2,,
Sdr39u1,,
Ppan,,
Zfp277,,
Smim12,,
Smad3,,
Ctsw,,
Dot1l,,
Cby1,,
Spryd3,,
Cstf3,,
Rnf114,,
Hnrnpr,,
Rnf216,,
Rbm47,,
Man1a2,,
Troap,,
Ythdc1,,
Eef1d,,
Mdm2,,
Mettl1,,
Stil,,
Sash3,,
Uba5,,
Gtf3c5,,
Riox1,,
Wtap,,
Ccnl2,,
Tspan2,,
Fance,,
Cbl,,
Pdss1,,
Slc25a19,,
Il2ra,,
Rwdd2b,,
Rnf187,,
Shc1,,
Utp23,,
Prdm1,,
Tlk2,,
Gpr132,,
Fbxo4,,
Ccdc127,,
Mast2,,
Itfg2,,
Hnrnpul1,,
Pcf11,,
Mzt2,,
Sin3b,,
Wnk1,,
Mtor,,
Synrg,,
Rbms1,,
Ctc1,,
Slc39a9,,
Itgav,,
Ada,,
Slc35g1,,
Slc35c2,,
Tmem106c,,
1600012H06Rik,,
Grpel2,,
Kbtbd4,,
Arhgap17,,
Atg101,,
Psmb1,,
Pole4,,
Prpf4b,,
Tm2d1,,
Zfp266,,
Zfp740,,
Mapk14,,
Twf1,,
Hsdl2,,
Stim2,,
Zbtb38,,
Jak3,,
Tmem209,,
Cast,,
Slc4a1ap,,
Cops7a,,
Setx,,
Ngrn,,
Galnt12,,
Sh2d3c,,
Cstf1,,
Terf2ip,,
Piezo1,,
Vps33a,,
Ap2a1,,
Ilkap,,
Klf16,,
Golga3,,
Ilf2,,
Tmbim6,,
Dnajb4,,
Dtd2,,
Nomo1,,
Ankrd13c,,
Fkbp4,,
Arfip1,,
Xlr4a,,
Ccdc115,,
Supt4a,,
Prr11,,
Nol10,,
Slc25a17,,
Mri1,,
Pex2,,
Paox,,
Nrbp1,,
Ppil2,,
Dpf2,,
Gosr1,,
Dxo,,
Lrrc42,,
Usp24,,
Borcs5,,
Flot2,,
Wrap73,,
Hps1,,
Rhot2,,
Smim27,,
Tmem110,,
Dusp14,,
Fus,,
Tppp3,,
Chek2,,
Ifi211,,
Sil1,,
Fancg,,
Noct,,
Por,,
Thap11,,
Msh3,,
Ipmk,,
Nup160,,
Tbc1d31,,
Zfp472,,
Apex2,,
Pms1,,
Jade1,,
Timmdc1,,
Bicdl1,,
Srek1ip1,,
Cklf,,
Pef1,,
Prkca,,
Lpin2,,
Wdr33,,
Gtf2h2,,
Fto,,
Cfdp1,,
Rtn4,,
Usf2,,
Ptpre,,
Fuca2,,
Mindy2,,
Fam107b,,
Ddx10,,
Zfp639,,
Nlrc3,,
Atp2c1,,
Wsb1,,
Cdkn2aip,,
Spout1,,
Cyp51,,
Blm,,
Btaf1,,
Inpp5d,,
Rnf121,,
Bloc1s6,,
Klhl20,,
Guf1,,
Ralgapa2,,
Abcb7,,
Polr3h,,
Ifnar1,,
Fbxo7,,
Gpr180,,
Rnf8,,
Ccdc71,,
Hdac5,,
Gm49336,,
Rbm18,,
Bola1,,
Utp3,,
Rab21,,
Fkbp3,,
BC029722,,
Eri3,,
Ccdc71l,,
Pdcd10,,
Impdh2,,
Idh3b,,
Dnajc21,,
Atp6ap2,,
Hexim1,,
Nr4a2,,
Mpnd,,
Rpain,,
Lsm10,,
Trmt10c,,
Jtb,,
Ppm1d,,
Tcf25,,
Tbc1d15,,
Cluh,,
Nif3l1,,
Sfn,,
Opa1,,
Kif5b,,
Sharpin,,
Gstcd,,
Arl4a,,
Rabggtb,,
Raph1,,
Utp4,,
Mkks,,
Hist1h1d,,
Frmd4b,,
Llgl1,,
Sap18b,,
Rras,,
Igsf8,,
Abhd11,,
Adar,,
Fbxo33,,
Icam1,,
Dgkd,,
Cdkal1,,
Hook3,,
Cops7b,,
Camkk2,,
Map1lc3a,,
Creb3,,
Gm26825,,
Pttg1ip,,
Gps2,,
Etfdh,,
Ptp4a3,,
Wdr95,,
Bcl7b,,
Hspa4l,,
Ago3,,
Padi2,,
A430046D13Rik,,
Zfp131,,
Il2,,
Dbnl,,
Dhcr7,,
Trappc8,,
Nt5dc1,,
Slc38a1,,
Gbp4,,
Cnot4,,
Mob4,,
Trappc12,,
Clip1,,
Ugdh,,
Irf9,,
Prpf38b,,
Arcn1,,
Prr14l,,
Dicer1,,
Mrpl47,,
Bcor,,
Pradc1,,
Ubap1,,
Pea15a,,
2510039O18Rik,,
Snhg9,,
3110002H16Rik,,
Dlg1,,
Gen1,,
Celf1,,
Mid1ip1,,
Rab11b,,
Rela,,
Jmjd6,,
Gm4707,,
Mirt1,,
2210016F16Rik,,
Map4k2,,
Slc24a5,,
Kctd17,,
Polr3d,,
Crtc2,,
Tubgcp4,,
Arhgap18,,
Mcrip1,,
C2cd3,,
Cars,,
Psmb10,,
March2,,
Gnptg,,
Thap4,,
Zeb2,,
Stx16,,
Zmat5,,
Skap2,,
Irf4,,
Fanca,,
4931406P16Rik,,
Asah1,,
Slc7a6,,
Ddx21,,
Arhgef18,,
Ercc6l2,,
Rlf,,
Xpot,,
Pum2,,
Tyw1,,
Trim35,,
Hid1,,
Dnajb12,,
Gstp1,,
Mcee,,
Armc5,,
Zc3h7a,,
Ccdc92,,
Alkbh7,,
Vac14,,
Osbp,,
Mipep,,
Smpd4,,
Taf2,,
Elmo2,,
Nipsnap1,,
Tsc22d2,,
Phospho2,,
Atxn10,,
Ndc1,,
Dennd5a,,
Zmynd19,,
Vps45,,
Ppt2,,
Rad54l2,,
Tnpo1,,
Tnip1,,
Tbl3,,
Ap3b1,,
Fra10ac1,,
Birc2,,
Fdxr,,
Prkab1,,
Med6,,
Ppip5k2,,
Sdhaf4,,
Tor1aip2,,
Pip5k1c,,
Hist3h2ba,,
Tmed9,,
Cops8,,
Bcl10,,
Rcl1,,
Pip5k1a,,
Ccdc174,,
Ric8a,,
Pik3r5,,
Sft2d2,,
Tox4,,
Sh2b1,,
Gpr174,,
Gipc1,,
Gmcl1,,
Leo1,,
Pcgf6,,
Fem1c,,
Pard6a,,
Smpd1,,
Kdm6a,,
Tatdn1,,
Mllt3,,
Osgep,,
Aamdc,,
Tmem126b,,
Stk25,,
Suco,,
Trip4,,
Fam110a,,
Cbll1,,
Ufl1,,
Srek1,,
Eif4enif1,,
Sqstm1,,
Nploc4,,
2310001H17Rik,,
2310039H08Rik,,
Dmac1,,
Exoc7,,
Ahcyl1,,
Sel1l,,
Mtmr6,,
Pcm1,,
Cyld,,
H2afv,,
Khdrbs1,,
Rest,,
Hira,,
Bri3,,
Epop,,
Rnpc3,,
Dpagt1,,
Aven,,
Il10rb,,
Ssh1,,
Tfpt,,
Ppp2r1b,,
Dhx32,,
Cep350,,
Med15,,
Coq3,,
Zfp664,,
Coro2a,,
Tada2a,,
Rcc1l,,
Xdh,,
Casp7,,
Hist1h2bc,,
Uxs1,,
Sdcbp2,,
Sirt1,,
Cmklr1,,
Nol6,,
Casp8,,
Pygo2,,
Thg1l,,
Podnl1,,
Pus10,,
Nfatc2ip,,
Zswim1,,
Slc26a2,,
Psme2,,
Kdsr,,
Cited2,,
Tmem131l,,
Mettl6,,
Herpud1,,
Tma16,,
Plekha3,,
Arhgap1,,
mt-Co2,,
Dcaf15,,
Tgif1,,
Cnep1r1,,
Pan3,,
Ttf1,,
Mbd1,,
Nemp2,,
Rhoa,,
C87436,,
Trak2,,
Lrch3,,
9430038I01Rik,,
Cep44,,
Phtf1,,
2310061I04Rik,,
Snw1,,
Wdr44,,
Pus7,,
H13,,
Haus5,,
Nsdhl,,
Haus2,,
Agpat2,,
Nup188,,
Rpap2,,
Mum1,,
Mettl5,,
Map2k7,,
Dmac2,,
Nlrc5,,
Kbtbd2,,
Ddx55,,
Pcnt,,
Nxf1,,
Cd5,,
Rassf1,,
G6pc3,,
Arfip2,,
Rasa2,,
Hadhb,,
Hexb,,
Hist1h2ab,,
Gt(ROSA)26Sor,,
St6galnac4,,
Irf1,,
Mcrip2,,
Irak4,,
Efcab14,,
Dgkh,,
Lias,,
Mtmr2,,
Ppp2cb,,
Sde2,,
Zfp148,,
Slc25a20,,
Osbpl8,,
Kctd5,,
Cdkn1a,,
Nrros,,
Ptp4a2,,
Tnk2,,
Fam174a,,
Abca2,,
Znhit6,,
Saysd1,,
Itpr3,,
Ppme1,,
Prkx,,
Nme7,,
Alas1,,
Dars2,,
Dis3,,
Tmem165,,
Hes6,,
Crip2,,
Zdhhc13,,
Fam71b,,
Ddx20,,
Gskip,,
Sgcb,,
Zfp512,,
Dyrk1a,,
Dpp8,,
Upf3b,,
Scaf8,,
Plgrkt,,
Zmpste24,,
Tspyl3,,
Actr6,,
Slf2,,
mt-Nd4l,,
Isg15,,
Helz2,,
Opa3,,
Hmg20a,,
Fbxo18,,
Tbp,,
Kdm5c,,
Vps26a,,
Josd1,,
Zfp553,,
Tbc1d5,,
Chid1,,
Ptcd3,,
Fem1b,,
Ubr1,,
Rpl7a,,
Ldah,,
Prpf31,,
Ptpn22,,
Srprb,,
Sik3,,
Lrpprc,,
Zfyve19,,
Clk4,,
Ier3ip1,,
Cdk5rap3,,
Ube2d3,,
Dock8,,
Npepl1,,
Mboat7,,
Elk4,,
P4ha1,,
Hnrnpdl,,
Zfp445,,
Chmp1a,,
Elp2,,
Dip2b,,
Deaf1,,
Hcfc1r1,,
0610012G03Rik,,
Fbrs,,
Mapkapk3,,
Csnk1g3,,
Lamp2,,
Taf1b,,
Tomm40l,,
Dalrd3,,
Mfsd14b,,
Mpc1,,
Rnf38,,
Prkacb,,
Lat2,,
Susd3,,
Tra2a,,
Rpap3,,
Hist1h2af,,
Tbc1d20,,
Tbck,,
Prss16,,
Lrif1,,
Peak1,,
Gm7324,,
Laptm5,,
Zfp746,,
Fbxl5,,
Ksr1,,
Cenpj,,
Kif18b,,
Casp4,,
1700020L24Rik,,
Heatr3,,
Gypc,,
Bclaf3,,
Plin2,,
Champ1,,
Git1,,
Nt5c3,,
Lnx2,,
Sec24d,,
Plpp5,,
Carmil2,,
Traf3,,
Mfn2,,
Ccdc61,,
Dis3l,,
Chpf2,,
Efl1,,
Abcb8,,
Tjap1,,
Sgk1,,
Srrd,,
Mbd4,,
Tgds,,
Pcnx3,,
Nadk2,,
Arhgap26,,
Pdxdc1,,
Fubp3,,
Nbn,,
Prkaa1,,
Mesd,,
Rnf40,,
Rfesd,,
C330007P06Rik,,
Zdhhc4,,
Trappc10,,
Mad1l1,,
Zfr,,
Shprh,,
Nkiras2,,
Mad2l1bp,,
Ncoa7,,
Gtpbp2,,
Sod2,,
Zfc3h1,,
Taz,,
Gxylt1,,
Cdyl,,
Pex11b,,
Rrp1,,
Ndufaf5,,
Rcbtb1,,
Ccdc97,,
Pabpn1,,
Ap5m1,,
Bcl2l13,,
Dtnb,,
Zfp830,,
Epc2,,
Bag4,,
U2surp,,
Lrrfip2,,
Cdk8,,
Smim10l1,,
Vrk3,,
Prdx5,,
Hipk1,,
Zbtb7a,,
Sptlc2,,
Gatd1,,
Rab3gap1,,
Acat1,,
Wdr12,,
Rmi2,,
B3glct,,
Zfp943,,
Mrpl34,,
Nhlrc2,,
Axin1,,
Cers2,,
Rpp14,,
Mtfmt,,
Khnyn,,
Sqle,,
Pdcd6,,
Acbd3,,
Trim24,,
Gigyf2,,
Ptpn9,,
Ddx23,,
Adcy3,,
Cep162,,
Grk6,,
Commd7,,
H2-M3,,
Abi2,,
Skp2,,
Pop1,,
Prkag2,,
B4gat1,,
Zfp598,,
Cenpu,,
Ankrd26,,
Sacs,,
Cmc4,,
Degs1,,
Csrp2,,
Scarb1,,
Surf6,,
Pias2,,
Msl2,,
Dgcr8,,
Klf11,,
Spg11,,
Svil,,
Egfl7,,
Arid3a,,
Nemp1,,
Usp37,,
Slc16a3,,
Hsf1,,
Acap3,,
Yae1d1,,
Mcm8,,
Mnd1,,
Ube3c,,
Parpbp,,
Chst2,,
Poldip2,,
Agtrap,,
Cx3cr1,,
Usp8,,
Zfp296,,
Hist1h3c,,
Nsl1,,
Eml2,,
Tedc2,,
Rnf157,,
Kntc1,,
Foxn2,,
Kri1,,
Serpinb1b,,
Zgpat,,
Zfp263,,
