wilcoxon,t-test,t-test_overestim_var
Shprh,5730480H06Rik,
Wiz,Nfil3,
Dhdds,Msra,
Pnpt1,Ubxn4,
Chtf8,Vps35,
Nfatc2ip,Dus3l,
Mrpl55,Myo9b,
Rnf168,Myadm,
Pknox1,Fam185a,
Ube4a,Rab29,
C1galt1,Lamp2,
Uck1,Decr1,
Mrps15,Sytl2,
Ftl1,Fcf1,
Cenpq,Unc50,
D1Ertd622e,Ctdp1,
Abhd12,Axl,
Polr2m,Slc39a7,
Uqcrc2,Slain2,
Wdr95,5033430I15Rik,
Gsdme,Srf,
Cks1brt,BC029722,
Zwilch,Uba6,
Crkl,Gm47662,
Cd68,Lrpap1,
Prpf31,Mfsd13a,
Armc10,Leprotl1,
Fam216a,Fopnl,
Mbp,Suclg2,
AI314180,Mphosph8,
Bcl10,Rbm14,
Map1s,Pphln1,
1700123O20Rik,Nedd4,
Tmed10,Rabif,
Actr5,Nudt3,
Nedd9,Flywch1,
Abca2,Rtf1,
Cdc42ep3,Rmdn3,
Sigmar1,Rragc,
Hist2h2ac,2810001G20Rik,
Atl3,Mrs2,
Elp6,Ipmk,
Terf2ip,Dsn1,
Rps19bp1,Med29,
Cdk17,Ccdc117,
Cul5,Gtf3c2,
Card19,Pxmp2,
Borcs5,Faap24,
Rexo4,Cby1,
Rhot2,Tomm40l,
Mcmbp,Nol11,
Jtb,Sp4,
Gclc,Mybbp1a,
Ints5-1,Tmem11,
Coa7,Tuba1a,
Wdr43,Bcat1,
Inf2,Adam17,
Exoc5,Rsrc1,
Pitpnb,Prkar2a,
Cdk8,D10Jhu81e,
Dpf2,Fbxo48,
Rfxap,Naa40,
Iscu,Dhx8,
Notch1,Csnk1d,
Dcaf1,Angptl4,
Mrpl11,Ppat,
Tacc1,Elk3,
Abi1,Rps6ka3,
Usp9x,Tpmt,
Mrps23,Ogfod2,
Klf10,Bcap29,
Gcn1l1,Fgl2,
Fam129a,Med8,
Cdk7,Rhot2,
Prpf3,Slc25a44,
Arid3b,Xlr4c,
Dhx29,As3mt,
Decr1,Sap30bp,
Lrrc8a,Tsc22d2,
Ocel1,Ccdc71l,
Cdc23,Mapk3,
Fadd,Eef1akmt2,
Tpgs1,Tkfc,
Mid1,4833439L19Rik,
Mpv17l2,2410131K14Rik,
Ddx10,Dnaaf5,
Trmt2b,Naa35,
Map3k8,Prkrip1,
Ddx17,Usp37,
Vrk3,Aph1a,
Nat10,Tmem154,
Yipf1,Gna13,
Lims1,Abcb9,
Abcf2,Lactb2,
B9d2,Mrpl47,
Arfgef1,E2f6,
Sympk,Zfp512b,
Nin,Ppp2r5a,
Clip1,Elk4,
Samm50,Smim3,
Dnlz,Il3ra,
Mia3,Minpp1,
Sgk1,Tmem176a,
Nampt,Kctd9,
Ctsw,Agap2,
Rb1,Mknk1,
Msh3,Cep78,
Rab9,Mrpl45,
Drap1,Smim15,
Zfp322a,Cdkl3,
Rnmt,Txn2,
Galk2,Ikzf5,
Pigu,Zadh2,
Rbm12,Galns,
Cby1,P2ry12,
Cdc40,Slc7a5,
Bad,Pop1,
Zfp414,Pvt1,
Armc7,Akt2,
Trim25,Them6,
Ino80d,Dennd5a,
Chpf,Zfp771,
Xlr4c,Srp68,
Pepd,Nup50,
Chmp3,Maf,
Fam72a,Rad51c,
Dnaja2,Kdelr1,
Map2k2,Nlrc3,
Pea15a,Ddx11,
Litaf,Eif3d,
F2rl3,Cpped1,
Max,Limd1,
Rnf125,C2cd5,
Tnfaip8l2,Pten,
Nup214,Crkl,
Herpud1,Cblb,
Snap23,Sars,
Ctdp1,Poll,
Cdk9,Etfdh,
Coq10b,Tmem126b,
Psmd7,AI314180,
Trbv13-3,Crybb1,
Ccdc32,Isca1,
Elf2,Csde1,
Nit1,Mcmbp,
Pradc1,Coa5,
Surf6,BC052040,
Trim35,Capn1,
Gng10,C1qtnf6,
Ipo9,Gpatch2,
Cry1,Cox10,
Qrsl1,Hist1h2bk,
Mtmr2,Skp2,
Ftsj1,Ranbp9,
Golph3,A830005F24Rik,
Timm9,C2cd3,
Smim10l1,Smarcd1,
Ccnd3,Cep89,
Lypla2,Pbx3,
Ythdf1,Ssc4d,
Mnat1,Sema7a,
Slc4a1ap,Wbp1,
Rabggtb,Farsa,
Slc16a1,Myd88,
Gpn3,Mlkl,
Fbxw11,Riok2,
Snapc2,Chek1,
Srgap2,Serhl,
Alg10b,Golga3,
Maip1,Cep152,
Commd4,Fam221a,
Txndc15,Ptk2b,
Hsdl2,Cenpj,
Zc3hc1,Ing1,
Tinf2,Naaa,
Cnpy3,Zdhhc6,
Isoc1,Rpf2,
Dot1l,Usp7,
Sidt2,Med6,
Brms1,Ccdc18,
Lgals8,Rusc1,
Dusp22,Sirt7,
Tmem128,Prkcd,
Mfsd14b,Igfbp6,
Pimreg,Vamp4,
Tbc1d31,Smg6,
Thumpd3,Nradd,
Lamc1,Haus5,
Brd4,Pgpep1,
Nrgn,Knop1,
Stambp,Ubqln1,
Celf1,Ubn1,
2010111I01Rik,2210011C24Rik,
Armt1,Cdc40,
Ipo8,Pms1,
Emsy,mt-Nd2,
Lpin2,Pcbp4,
Msra,Copg2,
Araf,Yipf6,
Ermp1,Pde3b,
Slc24a5,Ipo8,
Ergic1,Znhit2,
Edc4,Ormdl1,
Prkar2a,Pip4k2a,
Tmem126b,Kcnn4,
Auh,Gm15518,
2810004N23Rik,Cdc73,
Ifi35,Pstk,
Crcp,Inf2,
Ap3b1,Spata2,
Fam207a,Endog,
Rtf2,Eif2b2,
Prr7,Pgam5,
Ino80c,Fasl,
Gpi1,Cdk9,
Terf1,Map3k4,
Exosc10,Tmem183a,
Sec11a,Apopt1,
Rpp14,Syne2,
Rad23a,Polk,
Hint3,Ddias,
Larp1,Edc4,
Fbxw7,Gclc,
Cd164,Kbtbd4,
Pml,Comtd1,
Pmaip1,Caap1,
Mthfsd,Chpf,
Trub2,Adam8,
Rabep1,Rnaseh2a,
Ints6,BC017158,
Derl1,Slc25a12,
Cnot4,Gpank1,
Snx2,Rasa1,
AY036118,Qrich1,
Brk1,Stat4,
Rnf145,Vps18,
Aftph,Scarb1,
Swap70,Sav1,
Dicer1,Eri3,
Zfc3h1,Paf1,
Cep350,Dbr1,
Wee1,Nbn,
Nae1,Sf3b3,
Spcs1,Aak1,
Mettl26,Ctc1,
Ppp2r2d,Ctdnep1,
Thoc5,Manbal,
Aimp1,Phka2,
Bcl2l12,Gstp3,
Pex16,Dynlt3,
Sac3d1,Elmo2,
Dnajc11,Nbdy,
Rlf,Azi2,
Tango2,Derl1,
BC017643,Trub2,
Patl1,Fam192a,
Nrd1,Nudt19,
Gemin6,Zfp672,
Gm26782,4930522L14Rik,
Upf3b,Gemin7,
Eya3,Rrp7a,
Arhgap18,2900097C17Rik,
Ftl1-ps1,Gnpat,
Ankle2,Arglu1,
Hibch,Csnk2a1,
Tyw1,Mrps30,
Tmem222,,
Cep192,,
Kpna1,,
Stim2,,
Znrf2,,
Pdcd6ip,,
Tspyl3,,
Tsg101,,
Gtf2a1,,
Spty2d1,,
1110012L19Rik,,
Mrs2,,
Cd28,,
Ankfy1,,
Ccdc82,,
Mvp,,
Ap2a1,,
Golt1b,,
Zkscan17,,
Hexim1,,
Mrnip,,
Ptprk,,
Khdrbs1,,
Zdhhc21,,
Ube2g1,,
Asf1a,,
Hcfc1r1,,
Wdr6,,
Btaf1,,
Pitpna,,
Cdkn2aip,,
Exosc1,,
0610009O20Rik,,
Blm,,
Fars2,,
Med1,,
Zmpste24,,
Mff,,
Ubn1,,
Caap1,,
Mkrn2,,
Serhl,,
Zzz3,,
Tmem173,,
Vti1b,,
Rasa2,,
Yipf6,,
Mcrs1,,
Appl1,,
Fancl,,
Ubtf,,
Fbxo38,,
Tulp4,,
Gbp3,,
Ly6c2,,
Vamp3,,
Ubfd1,,
Otud6b,,
Plgrkt,,
Rock2,,
Akirin1,,
Pyroxd1,,
Rnpc3,,
Lrrk1,,
Gon7,,
Btbd10,,
Ahcyl1,,
Npepl1,,
Thoc1,,
Cops6,,
Psmb8,,
Rspry1,,
Mdp1,,
Cript,,
Scamp2,,
Cabin1,,
Gga1,,
Hif1an,,
Cep76,,
Eefsec,,
Zfp148,,
Lsm14a,,
Tvp23b,,
Cops8,,
Fuca2,,
Ppil3,,
Pde7a,,
Ppm1d,,
Gnl3l,,
Gnl1,,
Slc25a33,,
Mir142hg,,
Hspa4l,,
Trmt10c,,
BC003965,,
Ext2,,
Srek1,,
Mbnl2,,
Herc4,,
Cox18,,
Tada1,,
Itm2c,,
Tmem60,,
Tnfaip3,,
Ttc5,,
Tarbp2,,
Adh5,,
Stx12,,
Plekhj1,,
Zbtb38,,
Cnot2,,
4921524J17Rik,,
Zfp593,,
Cenpc1,,
Tex261,,
Ubash3a,,
Clcn3,,
Ttc32,,
Dnajc21,,
Ythdc2,,
Brix1,,
Nfkb1,,
Setdb1,,
Ccdc58,,
3110002H16Rik,,
Hdhd2,,
Zcchc18,,
Prr11,,
Cstf1,,
Ndc1,,
Sc5d,,
Nop16,,
Rnf20,,
0610037L13Rik,,
Ctc1,,
Wrn,,
Lnpep,,
Vrk2,,
Polr2g,,
Cul4b,,
S100pbp,,
Yaf2,,
Cgrrf1,,
Hes6,,
Unkl,,
Sp2,,
Sin3b,,
Gtf3c1,,
Dnm1l,,
Ppp4r3b,,
Irf2bp2,,
Epc1,,
Rad9a,,
Taf5l,,
Mdm2,,
Gm49336,,
Thumpd1,,
Tbck,,
Eif2b3,,
Ubap2l,,
Zfp512,,
Timm10,,
Rnf5,,
Tpr,,
Gt(ROSA)26Sor,,
Ier3ip1,,
Dhx9,,
Pkn1,,
Fam172a,,
Olfr1369-ps1,,
Sec14l1,,
Tsen15,,
Hspa9,,
Nme2,,
Acbd3,,
Jagn1,,
Snhg9,,
Ibtk,,
Med21,,
Cetn2,,
Acap2,,
Slc38a10,,
Uba6,,
Pgm3,,
Cln5,,
Mphosph9,,
Soat1,,
Hook3,,
Glipr2,,
St3gal6,,
Snx20,,
Popdc2,,
Troap,,
Ric1,,
Tspan2,,
Stil,,
Pms1,,
Tmem106c,,
Hist1h1d,,
Zfand2b,,
Zmym3,,
Prdm1,,
Selenom,,
Gabarapl1,,
Nipsnap3b,,
Adprhl2,,
Nudt14,,
Plin3,,
Clp1,,
Nmd3,,
Ube2e1,,
Birc2,,
Pms2,,
Dnajc13,,
Atad1,,
Slc1a5,,
Utp15,,
Paxbp1,,
Mrpl9,,
Tnpo3,,
Tubgcp4,,
Rgs3,,
Tesc,,
Ppp5c,,
Grsf1,,
B3galt4,,
Lactb2,,
Taf1,,
Ccdc47,,
Tubgcp2,,
Asb6,,
Snhg6,,
Nt5c3,,
Phf23,,
Kat7,,
Zfp53,,
Fndc3a,,
Mrpl58,,
Tmem199,,
Emg1,,
Med6,,
Babam2,,
Hyou1,,
Mta3,,
Vti1a,,
Rpusd1,,
Taf5,,
Apex2,,
Sumo1,,
Nck1,,
Wdr75,,
Slc30a9,,
Skp1a,,
Xrn1,,
Mpc1,,
Cyp51,,
Usp24,,
Brd2,,
Mfsd1,,
N4bp3,,
Tbc1d10c,,
Pip5k1a,,
Spata2,,
Nudt2,,
Sik3,,
Hsbp1,,
Psen2,,
Esco1,,
Abce1,,
Alkbh3,,
Med16,,
Trip4,,
C2cd5,,
Rab2a,,
Cpsf1,,
Atp6v0b,,
Mettl16,,
BC005624,,
Cdk11b,,
Ptdss1,,
Mus81,,
Sh3gl1,,
Ubald2,,
Eri3,,
Polb,,
Pttg1,,
9030624J02Rik,,
Stk19,,
Bri3,,
Fance,,
Zfp560,,
Mllt6,,
Med25,,
Slc39a9,,
Mad1l1,,
Hist1h2bc,,
Gm7324,,
Itfg2,,
Wbp1,,
Ftsj3,,
Zyg11b,,
Pag1,,
Dhx40,,
Man1a2,,
Kdm2b,,
Ric8a,,
Smchd1,,
Spcs2,,
Slc20a1,,
Plpbp,,
Pdcd2l,,
Taok2,,
Erap1,,
Pinx1,,
Rngtt,,
Lin7c,,
Cers2,,
Usp37,,
Bms1,,
Senp2,,
Wdr37,,
0610009B22Rik,,
Dcp1b,,
Faap24,,
Pno1,,
Pttg1ip,,
2700062C07Rik,,
Sacs,,
Rfng,,
Huwe1,,
Pef1,,
Piezo1,,
4930522L14Rik,,
Fut11,,
Dgcr8,,
Med13,,
Mtfmt,,
Svbp,,
Kbtbd2,,
Arhgap30,,
Ubr2,,
Washc2,,
Glmp,,
Pik3ca,,
Arl5a,,
Rad1,,
Psmd4,,
Grb2,,
Oxa1l,,
Ago2,,
Smpd4,,
Nme7,,
Skiv2l,,
Sgcb,,
Snrnp70,,
Ufl1,,
Rrp8,,
Abhd17c,,
Gls,,
Pex19,,
Bet1l,,
Smim26,,
Pard6a,,
Kansl1,,
Retreg2,,
Ppil2,,
Pdcd7,,
Cog2,,
Ehd3,,
Txlna,,
Wdr3,,
B4galt7,,
Arl3,,
Gtf2h2,,
Urm1,,
Mcts1,,
Ccny,,
Chmp7,,
Rsu1,,
Nr4a2,,
Map2k1,,
Selplg,,
Hadhb,,
Gzmm,,
Elmo2,,
Gapvd1,,
Raph1,,
Hmga1,,
Tada2a,,
Erlec1,,
Bag4,,
Rbm47,,
Mbd4,,
Ercc6l,,
Il2ra,,
Fam110a,,
Fastkd2,,
Rab10os,,
Dnajc24,,
Camk2g,,
Wdr46,,
Grpel2,,
Cluh,,
AU022252,,
Esrra,,
Msto1,,
Madd,,
2210016L21Rik,,
Egln2,,
Psip1,,
Tsnax,,
Ncoa2,,
Zzef1,,
Rlim,,
Rsbn1,,
Tmem208,,
Frg1,,
Amz2,,
Nr1h2,,
Usp4,,
Acap1,,
Aebp2,,
Srpk2,,
Zcchc6,,
Napa,,
Dpp8,,
Ccdc59,,
Ublcp1,,
Rhot1,,
Xab2,,
Shc1,,
Osbpl8,,
Wapl,,
Slc25a17,,
Ncoa1,,
Cflar,,
Lck,,
Ddx55,,
Gps2,,
Morc3,,
Nudt18,,
Mfsd14a,,
Cog5,,
Ppp2r3d,,
Gm20069,,
Kansl2,,
Zfp24,,
Ctps2,,
Fam213a,,
Pi4k2a,,
Alkbh2,,
Traf6,,
Nup160,,
Orai1,,
Stam2,,
Smpd1,,
Mtif2,,
Mars,,
Fcf1,,
2310035C23Rik,,
Srm,,
Hist1h2ab,,
Fundc1,,
Dusp14,,
Ifi211,,
Cep128,,
Eps15l1,,
Ythdf2,,
Ndufaf4,,
Ap5m1,,
Leo1,,
Ddhd2,,
Mcee,,
Mia2,,
4930503L19Rik,,
Itfg1,,
Golga3,,
Commd10,,
Rictor,,
Furin,,
Nudcd1,,
Hist3h2ba,,
Setd4,,
Zfyve19,,
Eef1e1,,
Orc3,,
Epb41,,
Wdr48,,
Crebbp,,
Rbm34,,
Eapp,,
Rprd1b,,
Npepps,,
Atp2b1,,
Ercc3,,
Utp18,,
Bin2,,
Golim4,,
Pum2,,
Tmco4,,
Fuca1,,
Dhx38,,
Ctu2,,
Slc25a19,,
Nfat5,,
Klhl2,,
Fbxo4,,
Gpatch2,,
Fnbp1,,
Ndufs3,,
Igsf8,,
Dis3l,,
Snupn,,
Nrde2,,
Suv39h2,,
Mast2,,
Xdh,,
Scand1,,
Sf3b1,,
E2f6,,
Psmd11,,
Camkk2,,
Tlnrd1,,
Kbtbd4,,
Ada,,
Zc3h12a,,
Csnk1a1,,
Ago3,,
Gpr18,,
Smco4,,
Ostm1,,
Bloc1s6,,
Cct4,,
Htra2,,
Gbp7,,
Tuba1a,,
Fam204a,,
2210016F16Rik,,
Rsrc2,,
Ccl3,,
Dlg1,,
Psmb1,,
Msn,,
Tmem230,,
Dbnl,,
Ifrd1,,
Ppm1a,,
Dtd2,,
Ube2r2,,
Drg1,,
Cd6,,
Sec23b,,
Zfx,,
Ccnt2,,
Sumf2,,
Ubqln2,,
Uri1,,
Gmppb,,
Igf2bp3,,
Crtc2,,
Gse1,,
Med13l,,
Map2k7,,
Dram2,,
Lamtor2,,
Msl1,,
Pak2,,
Yy1,,
Dnajc10,,
Fam89b,,
Cox16,,
Tppp3,,
Camk2d,,
Dennd5a,,
Vps26a,,
Exoc7,,
Tfe3,,
Cdkn1a,,
Dnajb4,,
Irf4,,
Fanca,,
Sbk1,,
Mum1,,
Rab3gap1,,
Mark3,,
Zfr,,
1810030O07Rik,,
Prpsap1,,
Ccdc71,,
Flt3l,,
Gon4l,,
Zfp266,,
Stat5b,,
Inpp5b,,
Irf2bp1,,
Med17,,
Ucp2,,
Zfp444,,
Smim19,,
Pptc7,,
Arl4a,,
Mpc2,,
Slc31a1,,
Cept1,,
Sec24a,,
Klhl20,,
Ankrd13c,,
Guf1,,
Fbxw5,,
Sp3os,,
3110009E18Rik,,
Cbl,,
Rrp36,,
Tbc1d10a,,
Srsf11,,
Efr3a,,
Chd4,,
Sdhaf4,,
Ranbp2,,
Gpcpd1,,
Mkl1,,
Vkorc1l1,,
Setd5,,
Rbm42,,
Degs1,,
Prmt7,,
Arfip2,,
Wipi2,,
Zfp131,,
Dpagt1,,
Zfp326,,
Otud7b,,
Fbxo31,,
Rnf8,,
Prr3,,
Suco,,
Alg8,,
Rnf216,,
Haus5,,
Slc33a1,,
Ubxn2b,,
Zfp277,,
Pgm2l1,,
Ndufaf5,,
Pgrmc2,,
Mtmr12,,
Ndufaf6,,
Haus2,,
Nup188,,
G6pc3,,
Zfp639,,
Rpap2,,
Echdc1,,
Gramd1a,,
Fbxl8,,
Tnfaip8l1,,
Ndufaf8,,
N4bp2l2,,
Spryd3,,
Atp2c1,,
Cdk12,,
Prcc,,
Polr2e,,
Ski,,
Mef2d,,
Slc39a6,,
Tma16,,
Terf2,,
Emc6,,
Nrros,,
Sipa1l1,,
Tubgcp5,,
Nr2c2,,
Coq6,,
Jak3,,
Aldh18a1,,
9530068E07Rik,,
Cbx6,,
Asb3,,
Pgap2,,
Thap3,,
Pias2,,
Hnrnpul2,,
2310022A10Rik,,
Nup98,,
Prr14l,,
Svil,,
Lrrcc1,,
Nob1,,
Hmgcr,,
Msi2,,
Chpf2,,
Cenpu,,
Clasp2,,
Ipmk,,
Snai3,,
Mknk1,,
Fbxo18,,
Mutyh,,
Osbpl5,,
Tbp,,
B3glct,,
Gen1,,
Kctd17,,
Ppm1b,,
Gimap9,,
Cep44,,
Fnbp4,,
Lsm11,,
Il12rb1,,
Mafg,,
Vps26b,,
Tsc22d4,,
Rap2c,,
Hscb,,
Casp6,,
Spsb3,,
Ilf3,,
Agpat2,,
Gosr1,,
Helz,,
Cwc22,,
Gmcl1,,
1810022K09Rik,,
Ascc2,,
Abcb7,,
Fech,,
Tmem43,,
Smad2,,
Scamp3,,
Fam208a,,
Sel1l,,
Gmppa,,
Pkp3,,
Mfng,,
Nkiras2,,
Arl8a,,
Fam91a1,,
Pum3,,
Ugdh,,
Cep63,,
Zmat2,,
Arhgap26,,
Gtf2h3,,
Yipf3,,
Coro2a,,
Gtf3c5,,
Zswim1,,
Uros,,
Slc7a6os,,
B4galt1,,
Pdss1,,
Nosip,,
Eif1a,,
Gxylt1,,
Wbp1l,,
Actr10,,
Xpa,,
Btf3,,
Gstcd,,
Ndufb4,,
4833403J16Rik,,
Ccdc97,,
Il2,,
Prss16,,
Kif18b,,
Snx11,,
Hist1h2af,,
Srp54a,,
Lat2,,
Fam149b,,
Prpf38b,,
Tra2a,,
Uap1,,
Otud4,,
Numa1,,
Arhgef3,,
Ddx19b,,
Recql,,
Wdr33,,
Acbd5,,
Mrps17,,
Rrs1,,
Spata13,,
Psmc6,,
Eif2ak2,,
Sharpin,,
St3gal1,,
Tnnt1,,
Stk40,,
Pafah1b3,,
Tmub2,,
Trafd1,,
Chid1,,
Ptbp3,,
Pla2g16,,
Slc39a1,,
Zeb2,,
Map4k2,,
Ccdc92,,
Klhdc2,,
Pygm,,
Dnttip2,,
Pacs2,,
Ppp1r12c,,
Mphosph6,,
Ccdc22,,
Haus7,,
Ndufaf1,,
Tmem263,,
Abi2,,
Foxk2,,
Gm9008,,
Polk,,
Psmb9,,
Copg2,,
Itgav,,
Zfp553,,
Helz2,,
Trps1,,
Thap4,,
Timmdc1,,
Ptpn9,,
Mrps31,,
Kcnn4,,
Iars2,,
Nfkbil1,,
Cd3eap,,
Wars,,
Stat6,,
Cdpf1,,
Zfp740,,
Por,,
Ccdc86,,
Golga4,,
Hipk1,,
Rpain,,
Polr3d,,
1600002K03Rik,,
Fam98c,,
Mapkapk2,,
Rela,,
Abhd10,,
Csnk1g3,,
Tspyl1,,
Med20,,
Lancl1,,
Sgpp1,,
Ppip5k2,,
Eif4e3,,
Hmgcs1,,
Ralgapa2,,
Exoc4,,
Fbl,,
Gopc,,
Zc3h12d,,
Gm10073,,
Fam193a,,
Gatd1,,
Opa1,,
Gstp1,,
Paip2b,,
Ubxn4,,
Rmnd5b,,
Cdkal1,,
Fam117b,,
Zfp944,,
Ei24,,
1810058I24Rik,,
Mzt2,,
St7,,
Tug1,,
Tm2d1,,
Rbbp6,,
Llgl1,,
Paxx,,
Nploc4,,
Slc35a1,,
Nbn,,
Mitd1,,
Uxs1,,
Tox4,,
Arfgap1,,
Itgb3,,
Csnk1g1,,
Cmklr1,,
Wdr62,,
Sdcbp2,,
1700020L24Rik,,
Ksr1,,
Spen,,
Gpr180,,
Cltb,,
Rnf40,,
C330007P06Rik,,
Rbck1,,
Mesd,,
Arnt,,
Evi2a,,
Nsrp1,,
Rtf1,,
Kctd10,,
Rcsd1,,
Vamp2,,
Lpcat3,,
Arhgef18,,
Trir,,
Rps12-ps3,,
Prkch,,
Dedd,,
Lrrfip2,,
Fto,,
Rnf14,,
Gimap8,,
Pym1,,
Dnajc30,,
Tigd2,,
Dgkh,,
Snip1,,
Gmfg,,
Insig2,,
Asb8,,
Atf6b,,
Clint1,,
Ptcd3,,
Wdyhv1,,
Spast,,
Prkag2,,
Xlr4a,,
Sirt1,,
Dars2,,
Slc7a6,,
Zfp943,,
Tnpo2,,
Chek2,,
Mcph1,,
Fam114a2,,
Ap1g1,,
Wrap53,,
Trmt11,,
3110062M04Rik,,
Fem1b,,
Zgpat,,
Arfip1,,
Serp2,,
Mipep,,
Sh2b1,,
Ncor1,,
Tbc1d15,,
Tprkb,,
Mrgbp,,
Cds2,,
Aida,,
Ccnt1,,
Wdr74,,
Sirt7,,
Agfg1,,
Luc7l2,,
Cyth2,,
Pex14,,
Ap1s3,,
Chchd3,,
Rest,,
Gpd1l,,
Brd1,,
Vps33a,,
Herpud2,,
Tmsb15b1,,
Snx18,,
Trim30a,,
Evi2,,
Polr3h,,
Sirt3,,
Mtmr14,,
Rnf121,,
Gng12,,
D17Wsu92e,,
Dgcr14,,
Apool,,
0610030E20Rik,,
Ep300,,
Dnaaf5,,
Fubp1,,
Dync1h1,,
Usp11,,
Atp23,,
Slf1,,
Dnase2a,,
Pus7,,
Coq3,,
Safb2,,
Ccdc61,,
Dgat1,,
Smg5,,
Pot1a,,
Dnajc17,,
Zbtb8a,,
Plxnc1,,
Ddx23,,
Gm16286,,
Arglu1,,
Scaf8,,
Rev3l,,
Ahcyl2,,
Plpp5,,
Nit2,,
Scd2,,
Psmc5,,
Zfp367,,
Pias3,,
Tmco6,,
Sec24d,,
Ehd1,,
Akr1e1,,
Sde2,,
Mob1b,,
Rab24,,
Kif21b,,
Tlk2,,
A430046D13Rik,,
Rbm18,,
Rnf113a2,,
Trim56,,
Mtor,,
Scoc,,
Nsdhl,,
Slc25a38,,
Slc35g1,,
Ankmy2,,
Slc35c2,,
4933434E20Rik,,
Tbc1d20,,
Inpp1,,
Mob2,,
Actr8,,
Foxn3,,
Map1lc3a,,
Rnasel,,
Acss2,,
Slc30a7,,
Faap20,,
Gnpda2,,
Xrcc5,,
Txndc11,,
Tatdn2,,
Vopp1,,
Fancg,,
Pop1,,
Mmgt2,,
Nsmce1,,
Ciao1,,
Gm5547,,
Malt1,,
St6galnac4,,
Mcat,,
Srcap,,
Mirt1,,
Msantd2,,
Xpot,,
Paox,,
Angel2,,
Mark2,,
Arel1,,
Rbms2,,
Pphln1,,
Skp2,,
Cpped1,,
Cdk5,,
Nt5dc1,,
P4ha1,,
Ankrd40,,
Zfp472,,
Tbc1d5,,
Ncoa6,,
Gsdmd,,
Nmi,,
Tsen54,,
Btbd19,,
Spns1,,
Sh3bp5l,,
Taf2,,
Abtb1,,
Nxpe3,,
Slc25a30,,
Med19,,
Phf2,,
Bloc1s4,,
Eps15,,
Peak1,,
Slc16a3,,
Hist1h2bj,,
Parpbp,,
Fancd2,,
Serpinb1b,,
Mnd1,,
Ptprj,,
Kntc1,,
Egfl7,,
Hist1h2ak,,
Gm10036,,
Fxr1,,
Cdc37l1,,
Impdh2,,
Poldip2,,
Cluap1,,
Ankrd49,,
Tmx2,,
Usp38,,
Mrpl38,,
Fam46c,,
Adrm1,,
Plekha5,,
Uba5,,
Cacul1,,
Ccndbp1,,
Esyt2,,
Spout1,,
Zcchc8,,
Mapkapk3,,
Srpr,,
Tbl1x,,
As3mt,,
Casp4,,
Noct,,
Fam53a,,
Cd79b,,
Cln3,,
Med24,,
Sirt6,,
Ifnar1,,
Flot1,,
Ubap1,,
Hgsnat,,
Frmd4b,,
Mbip,,
Mylpf,,
Fubp3,,
Scly,,
Ccdc117,,
Pus10,,
Mfn2,,
Cfap43,,
Tfeb,,
Tob1,,
Kctd5,,
Cdc25a,,
Plin2,,
Zeb1,,
Commd5,,
Carmil2,,
Plk3,,
Lemd2,,
Pex11b,,
Ip6k2,,
Secisbp2l,,
Mad2l1bp,,
Sco2,,
Ppp6r1,,
Nr3c1,,
March6,,
Dhcr7,,
Fam50a,,
Psmd9,,
Ppp1r14b,,
Stk25,,
Btf3l4,,
Pyurf,,
Timm10b,,
Tmem131,,
Tollip,,
Lrch3,,
Zfand3,,
Ptpre,,
Ankhd1,,
Srprb,,
Tpst2,,
Ppp2r5a,,
Rmnd5a,,
Rbpj,,
Rabep2,,
Zc3h10,,
Ccdc127,,
Leng8,,
Sptlc2,,
Phf20l1,,
Usb1,,
Ttc14,,
Ly6e,,
Grina,,
9430038I01Rik,,
Phf20,,
Rfx7,,
Pus1,,
Pdcd2,,
Ngrn,,
Gdap2,,
6030458C11Rik,,
Ccdc77,,
5730480H06Rik,,
Gm10320,,
Usf3,,
Mlh1,,
B4gat1,,
Ssr4,,
Oma1,,
Ik,,
Tspan14,,
Tyk2,,
Trp53rkb,,
Josd1,,
Cnpy4,,
Uap1l1,,
Dnajc4,,
Arhgap17,,
Cd24a,,
Uba7,,
Dmtf1,,
Sdhaf1,,
Mon2,,
Ttk,,
Tnfrsf13c,,
Cmip,,
Nsl1,,
Tshz1,,
Tmem156,,
Orc1,,
Hcfc2,,
Ppme1,,
Tbc1d2,,
Chst2,,
Hist1h3c,,
Pidd1,,
Calhm2,,
Ccdc115,,
Dna2,,
Mcm8,,
Slc25a13,,
Ppp2r2a,,
Nudt16l1,,
Tmem243,,
Mrpl21,,
Gngt2,,
Tcf12,,
Tiprl,,
Dxo,,
Idh2,,
Camta1,,
Ndufs7,,
Aplp2,,
AU019823,,
Bap1,,
BC003331,,
Elp2,,
Trmt2a,,
Grhpr,,
Chmp5,,
Dhx32,,
Ano10,,
Surf1,,
Atp8b2,,
Lias,,
Ccng2,,
Tjap1,,
Pdhx,,
Glmn,,
Ralbp1,,
Ccdc186,,
Thg1l,,
Rwdd2b,,
Heg1,,
Abcb8,,
Pip4k2c,,
Samd10,,
Mink1,,
Taf1b,,
Ampd2,,
Sdr39u1,,
Drosha,,
Cenpj,,
Gm14305,,
Dynlt3,,
Prpf39,,
Poll,,
Ash1l,,
Rab6a,,
Bcl7b,,
Trpc4ap,,
Gm20324,,
Kat6a,,
Stn1,,
Lsm10,,
Aamdc,,
Nr4a1,,
