,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.9240254,-3.3237686157226562,False,,,,,,,,,,,,,,,,-0.1360093355178833
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,1.6871594,-1.6303868293762207,False,,,,,,,,,,,,,,,,-1.48429274559021
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.65866053,-0.360675573348999,False,,,,,,,,,,,,,,,,-0.254602313041687
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.1811899,-0.9253418445587158,False,,,,,,,,,,,,,,,,-0.8493132591247559
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,7.2283187,-1.293912649154663,False,,,,,,,,,,,,,,,,-1.2901973724365234
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.038531948,-0.567063570022583,False,,,,,,,,,,,,,,,,-0.1520754098892212
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,24.730822,-0.29665184020996094,False,,,,,,,,,,,,,,,,-0.28005659580230713
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,1.1238754,-0.40812838077545166,False,,,,,,,,,,,,,,,,-0.18985700607299805
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.82136166,-1.9000976085662842,False,,,,,,,,,,,,,,,,-0.5579378604888916
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,1.0017358,-1.0689520835876465,False,,,,,,,,,,,,,,,,-0.5043554306030273
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13200562,-2.74790096282959,False,,,,,,,,,,,,,,,,0.07026875019073486
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.1390538,0.5292105674743652,True,0.20200308476547568,0.23456258182753864,0.3028161078263935,13.49376359244156,0.7247786325216293,0.22554592788219452,0.144704669713974,0.3143022414820135,0.0,0.0,0.2449335002963991,0.6837820754308028,0.42103895506468314,0.5437695380451575,2.6403488062329474,0.5292700827121735
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,4.1178393,-3.5512595176696777,False,,,,,,,,,,,,,,,,-2.6552696228027344
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,6.4380794,-0.2864276170730591,False,,,,,,,,,,,,,,,,-0.27380073070526123
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.57130057,-3.206604480743408,False,,,,,,,,,,,,,,,,-2.992302656173706
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.7257282,-0.9193693399429321,False,,,,,,,,,,,,,,,,-0.3184995651245117
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.6996875,-1.003753900527954,False,,,,,,,,,,,,,,,,-0.9893711805343628
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,2.9763098,-1.584303855895996,False,,,,,,,,,,,,,,,,-0.39444005489349365
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.14380297,-0.864653468132019,False,,,,,,,,,,,,,,,,-0.04210019111633301
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.25251135,-0.018818140029907227,False,,,,,,,,,,,,,,,,-0.011795997619628906
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.5667227,-1.6283400058746338,False,,,,,,,,,,,,,,,,-0.30397844314575195
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.63271886,-0.7863025665283203,False,,,,,,,,,,,,,,,,0.039366841316223145
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,4.610407,-3.154916286468506,False,,,,,,,,,,,,,,,,-3.0244216918945312
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,1.3663992,-7.261850357055664,False,,,,,,,,,,,,,,,,-0.1630789041519165
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,7.678536,-1.3706929683685303,False,,,,,,,,,,,,,,,,-1.3190972805023193
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.3401114,-2.3798727989196777,False,,,,,,,,,,,,,,,,-2.3797740936279297
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.5867449,-2.7528228759765625,False,,,,,,,,,,,,,,,,-0.17669928073883057
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.055919956,-5.86171293258667,False,,,,,,,,,,,,,,,,-0.04576098918914795
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.37010607,-0.06915521621704102,False,,,,,,,,,,,,,,,,0.2335035800933838
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,1.0497252,-0.6728545427322388,False,,,,,,,,,,,,,,,,-0.13943839073181152
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.88299763,-1.1275475025177002,False,,,,,,,,,,,,,,,,-1.0307259559631348
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.45961994,-1.6252233982086182,False,,,,,,,,,,,,,,,,-0.64772629737854
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,5.3235064,-6.780463218688965,False,,,,,,,,,,,,,,,,-3.384157657623291
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,1.2602793,-2.469369411468506,False,,,,,,,,,,,,,,,,-0.231207013130188
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,4.901995,-2.7394418716430664,False,,,,,,,,,,,,,,,,-2.739441394805908
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.9312755,0.3542932868003845,True,0.052260124844235444,0.5344378413288144,0.32002389738401593,9.832479866072452,1.115305170416832,0.03202495351433754,0.035174738615751266,0.21178924822408346,0.0,0.0,0.1791575564984244,0.1023004728134344,0.09725621870140835,1.0379518150210492,2.1579156817284058,0.3714476227760315
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.12982461,-1.477989912033081,False,,,,,,,,,,,,,,,,-0.15969812870025635
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.07152006,-1.6763882637023926,False,,,,,,,,,,,,,,,,-0.08491408824920654
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.049662817,-3.381991386413574,False,,,,,,,,,,,,,,,,-0.02849864959716797
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.98922783,-1.094773292541504,False,,,,,,,,,,,,,,,,-0.5864256620407104
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.15947403,-2.1981194019317627,False,,,,,,,,,,,,,,,,-0.07423090934753418
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.10592251,-1.556363821029663,False,,,,,,,,,,,,,,,,-0.1300661563873291
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.7161446,-2.672551393508911,False,,,,,,,,,,,,,,,,-2.67075252532959
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.121736,-0.5771006345748901,False,,,,,,,,,,,,,,,,-0.38619911670684814
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.60894305,-1.036775827407837,False,,,,,,,,,,,,,,,,-0.7180461883544922
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.5705508,0.20839595794677734,True,0.17900735719133543,0.2863014568738789,0.16152485905528646,22.22024259028302,0.33270784333348274,0.1609562486410141,0.228584423661232,0.37193702068263146,0.0,0.0,0.3763923300116647,0.4405848347135765,0.7030063127649241,0.39095909586499644,4.724174343165828,0.6337100863456726
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3436655,-0.09325623512268066,False,,,,,,,,,,,,,,,,-0.0931088924407959
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.6965549,0.5358948111534119,True,0.20322989289893678,0.583350640801545,0.6207087498540925,9.171476588394999,0.5813731089234352,0.11315441876649857,0.09196411073207855,0.34623508360940386,0.0,0.0,0.1581775470551387,0.2630080159628684,0.2321160319261253,0.4587254604069607,1.393211959110131,0.5425616502761841
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.55132616,-0.40940892696380615,False,,,,,,,,,,,,,,,,-0.015733838081359863
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.2521676,0.17572015523910522,True,0.6135510079682404,0.28941542933297715,0.3396446156411658,16.761082603044475,0.5007527901232243,0.30997326970100403,0.3141498863697052,0.29984173731051433,0.0,0.0,0.39428747718387736,1.9099968656002748,1.3045748174190521,0.69033336921857,3.3350449302986815,0.336961030960083
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,1.095604,-0.6250277757644653,False,,,,,,,,,,,,,,,,-0.3423267602920532
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.2856798,-0.16429996490478516,False,,,,,,,,,,,,,,,,-0.055184006690979004
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.07930556,-2.119704008102417,False,,,,,,,,,,,,,,,,-0.22975695133209229
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.432253,-0.8969870805740356,False,,,,,,,,,,,,,,,,-0.8957716226577759
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,25.126398,-3.8623461723327637,False,,,,,,,,,,,,,,,,-3.4337220191955566
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.8645811,-1.3106505870819092,False,,,,,,,,,,,,,,,,-0.9812208414077759
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.35176745,-0.4433574676513672,False,,,,,,,,,,,,,,,,-0.22606945037841797
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,16.713556,-5.50389289855957,False,,,,,,,,,,,,,,,,-4.721760272979736
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,2.2171435,-0.5274510383605957,False,,,,,,,,,,,,,,,,-0.5257865190505981
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.6426733,-1.511561393737793,False,,,,,,,,,,,,,,,,-1.4415812492370605
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.9318663,-2.0434961318969727,False,,,,,,,,,,,,,,,,-1.9966862201690674
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.2319829,-0.5533133745193481,False,,,,,,,,,,,,,,,,-0.3546062707901001
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.2402398,-1.1921584606170654,False,,,,,,,,,,,,,,,,0.12965434789657593
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,1.2553713,-0.9401475191116333,False,,,,,,,,,,,,,,,,-0.23371946811676025
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.89497995,-0.6833535432815552,False,,,,,,,,,,,,,,,,-0.5692694187164307
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.19075477,-1.042536735534668,False,,,,,,,,,,,,,,,,0.296730101108551
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.058011223,-2.535130023956299,False,,,,,,,,,,,,,,,,0.10653454065322876
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.1909705,-0.7293112277984619,False,,,,,,,,,,,,,,,,-0.39382851123809814
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.33797187,-2.3135032653808594,False,,,,,,,,,,,,,,,,0.17802220582962036
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,1.6251174,-2.8203680515289307,False,,,,,,,,,,,,,,,,-2.2794888019561768
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.5045487,-1.0312108993530273,False,,,,,,,,,,,,,,,,-0.797957181930542
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.3995235,-0.67207932472229,False,,,,,,,,,,,,,,,,-0.4588589668273926
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.07042948,-4.186014652252197,False,,,,,,,,,,,,,,,,-0.0052835941314697266
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.38321298,-0.0418010950088501,False,,,,,,,,,,,,,,,,-0.03656578063964844
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.3345323,-0.38334381580352783,False,,,,,,,,,,,,,,,,-0.0932852029800415
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.68924075,-1.4621555805206299,False,,,,,,,,,,,,,,,,-1.3701679706573486
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.079258285,0.5006905794143677,True,0.20919766567793607,1.1610235541117695,0.12865612210622165,21.967767245210204,0.192801536458234,0.06493718177080154,0.3567362427711487,0.27258190664327087,0.0,0.0,0.3748462747569795,0.1790606418870563,0.9743451485089187,0.761129916321728,4.6547144351001855,0.5049481689929962
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.43656182,-0.06663179397583008,False,,,,,,,,,,,,,,,,-0.014149904251098633
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3686818,-1.2951810359954834,False,,,,,,,,,,,,,,,,-1.218083143234253
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,1.847048,-0.5482208728790283,False,,,,,,,,,,,,,,,,-0.09535360336303711
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.49960887,-0.3648751974105835,False,,,,,,,,,,,,,,,,-0.35444962978363037
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.19258994,-3.420970916748047,False,,,,,,,,,,,,,,,,-0.035299062728881836
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.77025706,-1.5419609546661377,False,,,,,,,,,,,,,,,,-1.4791004657745361
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.445269,-0.8622235059738159,False,,,,,,,,,,,,,,,,-0.584105372428894
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.3242897,-2.7547836303710938,False,,,,,,,,,,,,,,,,-2.3496501445770264
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.7461383,-0.20273780822753906,False,,,,,,,,,,,,,,,,-0.01795506477355957
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.696452,-1.1258697509765625,False,,,,,,,,,,,,,,,,-1.0999610424041748
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.6679473,-1.0413002967834473,False,,,,,,,,,,,,,,,,-0.30934596061706543
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.3729541,-0.0698540210723877,False,,,,,,,,,,,,,,,,0.26048433780670166
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.4096425,-1.1993076801300049,False,,,,,,,,,,,,,,,,-1.1786789894104004
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.401008,-1.0831949710845947,False,,,,,,,,,,,,,,,,0.09101450443267822
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.42993516,-0.9791306257247925,False,,,,,,,,,,,,,,,,-0.8076531887054443
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.905087,-0.7289094924926758,False,,,,,,,,,,,,,,,,-0.06705021858215332
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.4228072,-3.2709121704101562,False,,,,,,,,,,,,,,,,-1.0667777061462402
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.4952278,-1.9265294075012207,False,,,,,,,,,,,,,,,,-1.3779141902923584
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.76586974,-0.54027259349823,False,,,,,,,,,,,,,,,,-0.408841609954834
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,3.061831,-1.798004388809204,False,,,,,,,,,,,,,,,,-1.7393651008605957
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1034603,-2.8412137031555176,False,,,,,,,,,,,,,,,,-2.0682053565979004
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.8535193,-0.40084588527679443,False,,,,,,,,,,,,,,,,-0.2673201560974121
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.4989793,-4.4108781814575195,False,,,,,,,,,,,,,,,,-0.22465074062347412
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.91813123,-0.7004532814025879,False,,,,,,,,,,,,,,,,-0.1370227336883545
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.0485682,-0.5716056823730469,False,,,,,,,,,,,,,,,,-0.540424108505249
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.46305338,-1.0413506031036377,False,,,,,,,,,,,,,,,,-0.36158549785614014
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.030819621,-6.362964153289795,False,,,,,,,,,,,,,,,,-0.013003230094909668
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.035991885,-0.9513692855834961,False,,,,,,,,,,,,,,,,-0.07538771629333496
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.70796,-1.8127093315124512,False,,,,,,,,,,,,,,,,-1.410912036895752
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.1772608,-0.3941274881362915,False,,,,,,,,,,,,,,,,-0.24287521839141846
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.4860832,-0.02725362777709961,False,,,,,,,,,,,,,,,,0.16983145475387573
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.3256771,-0.7118761539459229,False,,,,,,,,,,,,,,,,-0.6876285076141357
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.61117804,-1.3416862487792969,False,,,,,,,,,,,,,,,,-0.34831905364990234
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015454309,-2.226252317428589,False,,,,,,,,,,,,,,,,0.11209428310394287
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.3112453,-0.8466554880142212,False,,,,,,,,,,,,,,,,-0.368427038192749
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.7506208,-1.0869357585906982,False,,,,,,,,,,,,,,,,-1.0405559539794922
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.16222917,-3.7293663024902344,False,,,,,,,,,,,,,,,,-0.046146273612976074
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.028491812,-3.6434645652770996,False,,,,,,,,,,,,,,,,0.003894627094268799
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.31720302,-2.0737404823303223,False,,,,,,,,,,,,,,,,-0.3973252773284912
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.03307008,-4.1036763191223145,False,,,,,,,,,,,,,,,,0.057854294776916504
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.021866087,-3.6729774475097656,False,,,,,,,,,,,,,,,,0.05772900581359863
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.9681413,-1.552344799041748,False,,,,,,,,,,,,,,,,-0.21019244194030762
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.181501,-1.0837624073028564,False,,,,,,,,,,,,,,,,-1.079197645187378
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,4.9759865,-1.2607927322387695,False,,,,,,,,,,,,,,,,-1.2464258670806885
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.4150654,-0.12041044235229492,False,,,,,,,,,,,,,,,,-0.09154403209686279
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.5526732,-0.6900955438613892,False,,,,,,,,,,,,,,,,-0.12524068355560303
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,5.910729,-0.3818213939666748,False,,,,,,,,,,,,,,,,-0.25981223583221436
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.9985303,-1.316711187362671,False,,,,,,,,,,,,,,,,-0.5085983276367188
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.4206003,-0.46700918674468994,False,,,,,,,,,,,,,,,,-0.23486113548278809
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.16018449,-0.681344747543335,False,,,,,,,,,,,,,,,,-0.5976928472518921
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.8270748,-1.5055668354034424,False,,,,,,,,,,,,,,,,-1.0485129356384277
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.3548665,-0.7334041595458984,False,,,,,,,,,,,,,,,,-0.5164217948913574
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.8534179,-1.6333956718444824,False,,,,,,,,,,,,,,,,-0.1394268274307251
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.73354983,-0.7468100786209106,False,,,,,,,,,,,,,,,,-0.30628013610839844
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.57188296,-0.7492153644561768,False,,,,,,,,,,,,,,,,-0.7138407230377197
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.867113,-2.630274772644043,False,,,,,,,,,,,,,,,,-1.8407247066497803
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.8622313,-0.32845306396484375,False,,,,,,,,,,,,,,,,-0.3259769678115845
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.3944459,-0.8015490770339966,False,,,,,,,,,,,,,,,,-0.796239972114563
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.32115227,-0.6779680252075195,False,,,,,,,,,,,,,,,,-0.09029483795166016
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.6236525,-0.6337900161743164,False,,,,,,,,,,,,,,,,-0.15245413780212402
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.899256,-0.22589600086212158,False,,,,,,,,,,,,,,,,-0.21556365489959717
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.016139818,0.03405272960662842,True,0.6369356232402723,2.960794580701245,0.07042956557534266,196.1116268074833,0.03593581270219551,0.05901981517672539,1.9799654483795166,0.2846478129286273,0.0,0.0,0.4845502156521635,0.16061409271843952,8.875114954751112,0.6478391271233468,10.416807694798228,0.4380592107772827
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.88701844,-0.42304158210754395,False,,,,,,,,,,,,,,,,-0.4130476713180542
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,23.781202,-2.4451026916503906,False,,,,,,,,,,,,,,,,-2.124641180038452
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.15688394,-1.7441563606262207,False,,,,,,,,,,,,,,,,0.10128772258758545
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.16653065,-0.004955649375915527,False,,,,,,,,,,,,,,,,0.0031809210777282715
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22794248,-0.4718639850616455,False,,,,,,,,,,,,,,,,0.04584532976150513
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.8114662,-4.230539321899414,False,,,,,,,,,,,,,,,,-3.810952663421631
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.059813514,-4.816096305847168,False,,,,,,,,,,,,,,,,-0.1636430025100708
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.5031551,-2.9304158687591553,False,,,,,,,,,,,,,,,,-2.4556119441986084
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7863409,-1.0667545795440674,False,,,,,,,,,,,,,,,,-0.5669237375259399
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.8602599,-0.1271531581878662,False,,,,,,,,,,,,,,,,-0.12690043449401855
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.0642885,-1.3356552124023438,False,,,,,,,,,,,,,,,,-1.3285496234893799
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.167353,-4.705630779266357,False,,,,,,,,,,,,,,,,-2.8960049152374268
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.8017489,-0.4417736530303955,False,,,,,,,,,,,,,,,,-0.39877355098724365
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,2.6617014,-0.21184706687927246,False,,,,,,,,,,,,,,,,-0.034436583518981934
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9452179,-0.31524789333343506,False,,,,,,,,,,,,,,,,-0.21711266040802002
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.4394479,-2.215264320373535,False,,,,,,,,,,,,,,,,-2.059001922607422
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.2817118,-1.1510164737701416,False,,,,,,,,,,,,,,,,-0.4141855239868164
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.6701648,0.4122961163520813,True,0.5190732350017664,0.07857612736425001,0.1592357800625831,25.672077336040495,1.1465803027153014,1.1299312114715576,0.4434657096862793,0.3861269749333107,0.0,0.0,0.38705092102146865,4.494484352542691,1.6374355693315636,0.3781175457286216,4.994792102345591,0.5641679167747498
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.5124786,-0.6745054721832275,False,,,,,,,,,,,,,,,,-0.0843130350112915
