,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Smg7,ENSMUSG00000042772,1,152902646,152836995,-,-0.0351,2.5596485,-2.8705103397369385,False,,,,,,,,,,,,,,,,-2.2126457691192627
Lamc1,ENSMUSG00000026478,1,153332786,153218922,-,0.0098,2.524046,-1.5700838565826416,False,,,,,,,,,,,,,,,,-1.1838364601135254
Dhx9,ENSMUSG00000042699,1,153487660,153455758,-,0.1253,0.72889215,-0.876257061958313,False,,,,,,,,,,,,,,,,-0.4006979465484619
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,0.0,-0.013975143432617188,False,,,,,,,,,,,,,,,,-0.013975143432617188
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.7254097,-5.583458423614502,False,,,,,,,,,,,,,,,,-4.272049427032471
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.4874298,-0.8782637119293213,False,,,,,,,,,,,,,,,,-0.330879807472229
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.1994307,-1.0707921981811523,False,,,,,,,,,,,,,,,,-0.9566646814346313
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,1.0497906,-0.8192238807678223,False,,,,,,,,,,,,,,,,-0.6765856742858887
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.32014805,-0.37268030643463135,False,,,,,,,,,,,,,,,,-0.19208550453186035
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,2.3571332,-0.03805994987487793,False,,,,,,,,,,,,,,,,0.08332443237304688
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.84501004,-0.43117284774780273,False,,,,,,,,,,,,,,,,-0.36931943893432617
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.2707922,-0.6633977890014648,False,,,,,,,,,,,,,,,,-0.6618738174438477
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,0.08895425,-0.17757129669189453,False,,,,,,,,,,,,,,,,-0.17757081985473633
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.09384241,-1.7455830574035645,False,,,,,,,,,,,,,,,,-0.06464290618896484
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,7.611327,-3.0247387886047363,False,,,,,,,,,,,,,,,,-2.373828411102295
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.2316236,-0.2720903158187866,False,,,,,,,,,,,,,,,,-0.1944117546081543
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.96824515,-0.3609572649002075,False,,,,,,,,,,,,,,,,-0.20840823650360107
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.3948505,-0.3794804811477661,False,,,,,,,,,,,,,,,,-0.3609898090362549
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13761505,-0.7476358413696289,False,,,,,,,,,,,,,,,,-0.07245922088623047
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.9345541,-0.023001909255981445,False,,,,,,,,,,,,,,,,-0.02298438549041748
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.693237,-1.4979677200317383,False,,,,,,,,,,,,,,,,-1.1238999366760254
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,0.20658125,-0.09642922878265381,False,,,,,,,,,,,,,,,,-0.0964212417602539
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.5441354,-0.44882166385650635,False,,,,,,,,,,,,,,,,-0.4347177743911743
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.6566118,-0.4331822395324707,False,,,,,,,,,,,,,,,,-0.3539079427719116
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,0.579411,-0.1734246015548706,False,,,,,,,,,,,,,,,,-0.1712946891784668
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.1007742,-0.75738525390625,False,,,,,,,,,,,,,,,,-0.7434293031692505
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.12706326,-0.014500737190246582,False,,,,,,,,,,,,,,,,-0.005884289741516113
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.36824664,-1.1506953239440918,False,,,,,,,,,,,,,,,,-0.13146519660949707
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.5025054,-0.686704158782959,False,,,,,,,,,,,,,,,,-0.5032408237457275
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,3.3826933,-2.5350630283355713,False,,,,,,,,,,,,,,,,-2.3637795448303223
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.560048,-0.12646102905273438,False,,,,,,,,,,,,,,,,-0.0749516487121582
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,2.912729,-3.399966239929199,False,,,,,,,,,,,,,,,,-3.045224666595459
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.5611377,-1.7282166481018066,False,,,,,,,,,,,,,,,,-1.727665662765503
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.1996748,-0.8832194805145264,False,,,,,,,,,,,,,,,,-0.35939860343933105
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.01693582534790039,False,,,,,,,,,,,,,,,,-0.01693582534790039
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.14876792,-0.09234976768493652,False,,,,,,,,,,,,,,,,-0.010645151138305664
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.25964668,-0.26955604553222656,False,,,,,,,,,,,,,,,,-0.25513148307800293
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.7354978,-0.44120216369628906,False,,,,,,,,,,,,,,,,-0.32189977169036865
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.32046628,-0.7792681455612183,False,,,,,,,,,,,,,,,,-0.4152207374572754
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,4.5637565,-1.0227339267730713,False,,,,,,,,,,,,,,,,-0.8995026350021362
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.7322966,-0.5935710668563843,False,,,,,,,,,,,,,,,,-0.26889777183532715
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,2.6487055,-0.7116540670394897,False,,,,,,,,,,,,,,,,-0.7116540670394897
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.1968509,0.15376681089401245,True,0.2124768921092418,0.8431169709487436,0.2698707303196535,14.081686796746414,0.5953529406338931,0.09979520738124847,0.21218355000019073,0.22268166873303494,0.0,0.0,0.34147549538300515,0.29243418561557233,0.6038026830566854,1.073133009711834,2.461777283450139,0.18492919206619263
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.20944493,-1.1889395713806152,False,,,,,,,,,,,,,,,,-0.07467269897460938
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.16646065,0.35838884115219116,True,0.30281924528439236,1.6843487211344677,0.3041387836220341,13.408481411460802,0.1958039805293083,0.03168186917901039,0.1456236094236374,0.05240200520961485,0.0,0.0,0.24509458594398803,0.17760587017644622,0.7647096453041866,0.8849407960875876,2.7971312629250105,0.4041614532470703
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.066603035,-3.213254928588867,False,,,,,,,,,,,,,,,,-0.025812268257141113
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.4424469,-0.409878134727478,False,,,,,,,,,,,,,,,,-0.3171114921569824
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.12043852,-0.35815465450286865,False,,,,,,,,,,,,,,,,-0.06461668014526367
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.08456134,-2.679145097732544,False,,,,,,,,,,,,,,,,-0.05184292793273926
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.7599948,-0.7012406587600708,False,,,,,,,,,,,,,,,,-0.37392759323120117
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.8160169,-0.8722246885299683,False,,,,,,,,,,,,,,,,-0.789217472076416
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.48232606,-0.2983168363571167,False,,,,,,,,,,,,,,,,0.016070067882537842
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.31288752,0.47123241424560547,True,1.3799904164602907,0.7858754417712728,0.29868511716625357,8.353634705130824,0.19675249949097634,0.28888317942619324,0.6937512755393982,0.11959770058883419,0.0,0.0,0.4949925192285073,1.3965906057870348,3.3647768271380456,2.685600737573684,2.91030521858263,0.6600414514541626
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3121923,0.20555919408798218,True,0.5332539761764391,0.5678665199922,0.2544514399898234,9.384245213023556,0.26147184416651725,0.17348480224609375,0.33672282099723816,0.05102503201013489,0.0,0.0,0.4970781480071301,0.9061139238425764,1.8255691839189363,4.378566713429563,3.2551840811862873,0.5191463530063629
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.7112287,0.6126885116100311,True,0.8487923519593302,0.47787785332350785,0.4365965062892476,10.934615978491077,0.3877693109214306,0.29934123158454895,0.3647496700286865,0.14022556655137242,0.0,0.0,0.49337395250710364,1.6274579811929053,1.5223755817218074,2.2867865767182924,2.4284109066835833,0.6536596715450287
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.054310102,-0.02753925323486328,False,,,,,,,,,,,,,,,,-0.027227282524108887
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.101906955,0.7297183275222778,True,1.67932213507033,3.4474084615915905,1.0822764707483166,6.158048947792234,0.143497471511364,0.1365622729063034,0.42825159430503845,0.05380250771796876,0.0,0.0,0.4817930516577068,0.38669273085438505,0.8310833800873109,0.24259965891250104,0.9096525092447649,0.7316251397132874
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.8800481,0.6922842860221863,True,0.91578521436336,0.16450290701932177,0.19419920157837456,10.388045219782066,0.6146313571929932,0.6619541049003601,0.6219638586044312,0.08246440698119266,0.0,0.0,0.4971000879171588,4.8621364045797435,3.7775577594494,3.9951733947908843,5.43969311408612,0.7072567343711853
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.5932693,0.4902659058570862,True,0.2795765463971172,0.6386036003475027,0.33496572628185295,25.631036763097434,0.6741275370121003,0.08190365880727768,0.13364537060260773,0.054393830983762825,0.0,0.0,0.4899187992052495,0.36706244058564175,0.5881976230583827,1.8038602161276391,2.5551667930515154,0.49165284633636475
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.12674804,0.4821711778640747,True,0.6545932382986379,0.7333428005129524,0.1056267103672774,10.385421584009652,0.22909731052815913,0.17144183814525604,0.8643284440040588,0.03895955070941575,0.0,0.0,0.4987659860630617,0.7925805682301479,5.596415854733566,4.019600801027424,6.341928413624872,0.518598735332489
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.14691411,-1.2935903072357178,False,,,,,,,,,,,,,,,,-0.04628622531890869
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.1542562,-0.7082680463790894,False,,,,,,,,,,,,,,,,-0.6965634822845459
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,9.092948,-6.306930065155029,False,,,,,,,,,,,,,,,,-5.803649425506592
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.7792791,-1.0013096332550049,False,,,,,,,,,,,,,,,,-0.368435263633728
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.36034158,-0.8112467527389526,False,,,,,,,,,,,,,,,,-0.3774915933609009
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,9.904236,-4.888988494873047,False,,,,,,,,,,,,,,,,-3.683556079864502
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.1154668,-1.2789666652679443,False,,,,,,,,,,,,,,,,-1.1688907146453857
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.367664,-2.508321523666382,False,,,,,,,,,,,,,,,,-2.2425832748413086
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.39944506,-0.4596407413482666,False,,,,,,,,,,,,,,,,-0.43468737602233887
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.26001576,-0.47719311714172363,False,,,,,,,,,,,,,,,,-0.08972620964050293
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.16785681,-2.4494009017944336,False,,,,,,,,,,,,,,,,-0.1887112855911255
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.49388236,-0.44414544105529785,False,,,,,,,,,,,,,,,,-0.3564949035644531
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.6986424,-0.7417705059051514,False,,,,,,,,,,,,,,,,-0.7288285493850708
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.20407633,-0.600011944770813,False,,,,,,,,,,,,,,,,-0.1351999044418335
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.07475864,-1.8128395080566406,False,,,,,,,,,,,,,,,,0.006928741931915283
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.93407387,-0.5113120079040527,False,,,,,,,,,,,,,,,,-0.44657444953918457
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.50828785,-0.20806634426116943,False,,,,,,,,,,,,,,,,0.04227256774902344
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,1.4966203,-1.743328332901001,False,,,,,,,,,,,,,,,,-1.6966242790222168
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.6313686,-0.9787734746932983,False,,,,,,,,,,,,,,,,-0.9745947122573853
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.7131626,-1.2944583892822266,False,,,,,,,,,,,,,,,,-0.48380327224731445
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.10349876,-3.300647258758545,False,,,,,,,,,,,,,,,,-0.021471261978149414
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.79189795,-0.6865148544311523,False,,,,,,,,,,,,,,,,-0.5637353658676147
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.29131752,-0.4686065912246704,False,,,,,,,,,,,,,,,,-0.10383129119873047
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.62056273,-0.49174821376800537,False,,,,,,,,,,,,,,,,-0.4572514295578003
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.021513315,-0.03586399555206299,False,,,,,,,,,,,,,,,,-0.0211564302444458
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.3049855,-0.20951390266418457,False,,,,,,,,,,,,,,,,-0.10399794578552246
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3638525,-0.6241705417633057,False,,,,,,,,,,,,,,,,-0.6089040040969849
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.2003974,-0.21527612209320068,False,,,,,,,,,,,,,,,,-0.13921165466308594
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.74340314,-0.2721487283706665,False,,,,,,,,,,,,,,,,-0.2648831605911255
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.10801207,-0.3837548494338989,False,,,,,,,,,,,,,,,,-0.07727861404418945
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,1.0974771,-0.6015646457672119,False,,,,,,,,,,,,,,,,-0.2430821657180786
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,0.85868996,0.15138274431228638,False,0.056562693882923655,0.0907941622908056,0.17476922093591565,6.148622623317437,2.615729405085246,0.09092038124799728,0.04572268947958946,1.3360659341406519e-09,0.0,0.0,0.48298068236196245,0.6224556870500269,0.27193666601168187,3.1571964224414675,5.13348549818369,0.29020994901657104
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.4914705,-1.097836971282959,False,,,,,,,,,,,,,,,,-1.094900369644165
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.2730656,-0.42462384700775146,False,,,,,,,,,,,,,,,,-0.18769288063049316
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.7050838,-0.7036314010620117,False,,,,,,,,,,,,,,,,-0.6948093175888062
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.99208987,-0.7470929622650146,False,,,,,,,,,,,,,,,,-0.7223371267318726
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.63984543,-1.0636744499206543,False,,,,,,,,,,,,,,,,-0.5066250562667847
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.462526,-1.1591877937316895,False,,,,,,,,,,,,,,,,-1.1567120552062988
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.455311,-0.6865735054016113,False,,,,,,,,,,,,,,,,-0.3807976245880127
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.80633783,-0.7028465270996094,False,,,,,,,,,,,,,,,,-0.5691486597061157
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7263935,-1.4411931037902832,False,,,,,,,,,,,,,,,,-1.434133768081665
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1855332,-1.4051942825317383,False,,,,,,,,,,,,,,,,-1.3308372497558594
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.2240064,-1.5151972770690918,False,,,,,,,,,,,,,,,,-1.494629144668579
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.46937624,-0.38573122024536133,False,,,,,,,,,,,,,,,,-0.38542091846466064
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.7745129,-1.8613457679748535,False,,,,,,,,,,,,,,,,-1.7631139755249023
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.7292,-1.506288766860962,False,,,,,,,,,,,,,,,,-1.4390265941619873
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.52578944,-0.3556976318359375,False,,,,,,,,,,,,,,,,-0.09201061725616455
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.18019009,-0.33227789402008057,False,,,,,,,,,,,,,,,,-0.12031710147857666
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.46141306,-0.3996596336364746,False,,,,,,,,,,,,,,,,-0.3152284622192383
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.791537,-1.3628082275390625,False,,,,,,,,,,,,,,,,-1.1856131553649902
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.20559053,-0.28874385356903076,False,,,,,,,,,,,,,,,,-0.2061532735824585
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.030248849,-2.3238282203674316,False,,,,,,,,,,,,,,,,0.000372469425201416
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.044305984,-3.0608348846435547,False,,,,,,,,,,,,,,,,0.03190237283706665
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.8906418,-2.108412265777588,False,,,,,,,,,,,,,,,,-2.0936477184295654
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.47819558,-0.4500347375869751,False,,,,,,,,,,,,,,,,-0.21845579147338867
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.21300557,-0.93357253074646,False,,,,,,,,,,,,,,,,-0.07780539989471436
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.71721464,-0.3916224241256714,False,,,,,,,,,,,,,,,,-0.22181594371795654
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.31187665,-0.4319624900817871,False,,,,,,,,,,,,,,,,-0.07354187965393066
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.01681296,-0.6864725351333618,False,,,,,,,,,,,,,,,,-0.033637166023254395
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.3486202,-0.6268119812011719,False,,,,,,,,,,,,,,,,-0.22803199291229248
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1207684,-0.7184079885482788,False,,,,,,,,,,,,,,,,-0.7173861265182495
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.10332915,-1.9904394149780273,False,,,,,,,,,,,,,,,,-0.05425441265106201
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.02766632,-1.1596579551696777,False,,,,,,,,,,,,,,,,-0.0031861066818237305
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.2999002,-0.8269616365432739,False,,,,,,,,,,,,,,,,-0.32075023651123047
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.041353516,-2.8218588829040527,False,,,,,,,,,,,,,,,,-0.003644585609436035
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.027455207,-4.526236534118652,False,,,,,,,,,,,,,,,,0.003502488136291504
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.62550694,-0.6404764652252197,False,,,,,,,,,,,,,,,,-0.6179400682449341
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.1195931,-1.3125264644622803,False,,,,,,,,,,,,,,,,-1.3124003410339355
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.3804617,0.8617156744003296,False,0.039616880727957694,0.023802728555464135,0.11414800122541065,27.57716172462597,5.310178067949082,0.5562862753868103,0.09020870923995972,0.02612561521046212,0.0,0.0,0.26442484456719484,1.5889973271387612,0.2739860028799238,0.1537008968017118,6.812764306847408,0.8629082292318344
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.8161236,-0.5401549339294434,False,,,,,,,,,,,,,,,,-0.5329598188400269
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.34654203,-0.23881936073303223,False,,,,,,,,,,,,,,,,-0.2016301155090332
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.1814468,0.11765629053115845,True,0.23015390505845718,0.014916961595064252,0.046120239562758555,41.20002028915912,2.017916679382324,2.2336087226867676,0.5811164379119873,0.20550208265312703,0.0,0.0,0.4247830343717417,11.711773193217768,2.384146128235192,1.365682578347839,16.610641404792638,0.22717630863189697
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.3806956,0.7513555884361267,True,2.4207300643502694,0.217841848158084,0.3217643598675134,16.863732150860404,1.1890383727020686,2.6387100219726562,1.7876862287521362,0.26862255751648295,0.0,0.0,0.48314610022735044,9.494387028475304,5.286931481854669,0.18652893740991744,3.109985139520697,0.8044815212488174
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.55039394,-0.5761435031890869,False,,,,,,,,,,,,,,,,-0.5224514007568359
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.2028852,-0.24747705459594727,False,,,,,,,,,,,,,,,,-0.23790037631988525
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.2872045,-2.2687430381774902,False,,,,,,,,,,,,,,,,-1.8491294384002686
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.7824138,-4.935009956359863,False,,,,,,,,,,,,,,,,-3.2101502418518066
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.21170951,-0.19712519645690918,False,,,,,,,,,,,,,,,,-0.09364640712738037
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.4445724,-0.40753376483917236,False,,,,,,,,,,,,,,,,-0.3146858215332031
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.5555756,-0.767480731010437,False,,,,,,,,,,,,,,,,-0.7022430896759033
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.6104016,-3.2780399322509766,False,,,,,,,,,,,,,,,,-2.3426411151885986
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.85005635,-0.0033959150314331055,False,,,,,,,,,,,,,,,,0.13778173923492432
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.7957964,-0.7886825799942017,False,,,,,,,,,,,,,,,,-0.5429952144622803
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.5436612,-0.4658207893371582,False,,,,,,,,,,,,,,,,-0.43509018421173096
