wilcoxon,t-test,t-test_overestim_var
Zfp992,Ramp2,Fbxo9
Zfp160,Pcyt1b,Kdm1a
Cbfa2t2,Manea,Manea
Me2,Grn,Dmap1
Thap2,Fbxo9,Dmac1
Tmem141,Dleu7,Casp2
Ccdc117,Gm15013,Dleu7
Ppic,Commd6,Ramp2
Smarce1,Cactin,Dok7
Hps4,Zfp551,Saysd1
Zcchc17,Spi1,Mcemp1
Gmppa,Hectd2,Zfp444
Xrcc3,Casp2,Cyp4f18
Lrrcc1,Kdm1a,Phf3
Gm7072,Saysd1,Hectd2
Baz2b,2610301B20Rik,Atad1
Ube2cbp,Dmap1,Rassf1
Camsap1,Zfp444,2610301B20Rik
Pde12,Dmac1,Sbno1
Aars2,Phf3,Gm15013
Azin1,Tnf,Grn
Foxj3,Nt5dc3,Tnf
Aifm1,Rassf1,Man2c1
Mrm2,Znrf1,Dzip3
Btbd19,Atad1,Znrf1
Nmt1,Sbno1,Sdhaf1
Pikfyve,Pipox,Nt5dc3
Mtmr9,Man2c1,Abcc5
Fmr1,Dzip3,Saal1
Iqcc,Abcc5,Xpnpep1
Lemd3,Sdhaf1,Ccl25
Gstp1,Npdc1,Gnb1
Bahd1,Gnb1,Slc25a12
Cryzl1,Xpnpep1,Npdc1
Pi4k2a,Mipol1,Zfp551
Atn1,Cpne5,1110065P20Rik
Pgap2,Ccl25,Spi1
Rmdn1,Slc25a12,Naa35
Ankrd55,Bbs10,Smim12
Bend4,Saal1,Pipox
G6pdx,Cst6,Rfc5
Mospd2,1110065P20Rik,Aven
Akap12,Smim12,Bbs10
Hsf1,Naa35,Focad
Brpf1,Garnl3,Adat1
Park7,Frmd4a,Mipol1
Ankrd13c,Rab20,Fam133b
Agk,Focad,Raf1
Slc35e2,Tnfsf12,Nup205
Paip2b,Adat1,Cst6
Mfsd2a,Actr3b,Dnajb9
Psmd5,Slc15a3,Tesk1
Bri3,Rfc5,Actr3b
Hmox1,Tpd52,Gm13212
Nt5c3,Gm13212,Smarcd1
Sec16a,Efcab5,Rab20
Rmnd5a,Kdf1,Cdr2
Ubxn2b,Dnajb9,Lsm6
Il21,Aven,H13
Smad5,Fam133b,Tpd52
Rnf123,Raf1,Slc15a3
2410131K14Rik,Tesk1,Ints10
Capza2,Lsm6,Socs4
Gkap1,Nup205,Zfp609
Abcc5,Camkk1,Frmd4a
Adnp2,Pla2g15,Misp3
Sarnp,Pcdh10,Cpne5
Vkorc1,Zfp12,Pla2g15
Fpgt,Nrtn,Zfp12
Pcid2,Smarcd1,Nrtn
Pank4,Gm1043,Tmem240
Tubb6,Cdr2,Smarce1
Cdc7,Zfp575,Garnl3
Tm9sf2,Tmem240,Csrp2
Ankmy2,Zfp609,Hs2st1
Mtmr4,H13,Tnfsf12
Cd72,Misp3,Styx
Aste1,Socs4,Slain1
Hbs1l,Ints10,Efcab5
Cdc14b,Cyp2u1,Kdf1
Tmem250-ps,Tac4,Camkk1
Ppp4r1,Styx,Twsg1
Phf13,Napsa,Ift20
Pgm3,Hs2st1,Ipo13
Snx8,1110032F04Rik,Ints13
Ddhd2,Slc16a13,Washc3
Eef2k,Olfr655,Slc16a13
Zfc3h1,Smarce1,Fech
Dars2,Ipo13,Alkbh6
Sestd1,Csrp2,Uck1
Tgfb1,Fech,Ccnc
Cog1,Slain1,Psme4
Arap1,Scd1,Pcdh10
Arfgef2,Fam187b,Nudt3
Usp5,Alkbh6,Gm1043
Fto,Ints13,1110032F04Rik
Rabep1,Twsg1,Zfp575
Dag1,Bex1,Nek1
Itfg1,4933430I17Rik,Sart3
Rhot2,Gpx7,A630089N07Rik
Nup107,Ift20,Napsa
Tlnrd1,Washc3,Gtf3c5
Usp53,Zfp93,Nkd2
Gpn2,Ccnc,Cyp2u1
Rad51c,A630089N07Rik,Zcchc4
Ykt6,Uck1,Mpv17
Sirt5,Nkd2,Tac4
Snrnp25,Psme4,Podnl1
Kat8,Nudt3,Scd1
Hcfc2,Nek1,Gapvd1
Snupn,Rpp25,Gpx7
Alkbh3,Zcchc4,Olfr655
Pygb,Shisal2b,Taf2
Ccdc181,Sart3,Srsf4
Brwd3,Podnl1,Tbc1d7
Prpf39,Trpa1,2700062C07Rik
Bak1,Cacng4,Gyg
Mast4,Mpv17,Fam187b
Rad51b,Cd300a,Mterf4
Isg20l2,Gtf3c5,Bex1
Rnf216,Tnfaip2,Akt1s1
Selenok,BC049762,4933430I17Rik
Rmnd1,Gapvd1,Zfp248
Trmt10b,Taf2,Cstf2
Far1,Zfp248,Zfp93
Cep41,Ccdc96,Acad8
Mmgt1,Fam220a,Nanos1
Fam133b,Akt1s1,Mtfr1l
Ddx20,Gyg,Nrde2
Stx16,2700062C07Rik,Ccdc96
Prelid1,Tbc1d7,BC049762
Chtf18,Nanos1,Dcakd
Ermn,Srsf4,Plp2
Ece1,Mterf4,Lats1
Tyw1,Acad8,Pigs
Pdcl3,Oaf,Sirt4
Bod1l,Ncf2,Rbm12
Brf2,AC163616.1,Rpp25
Dcaf8,Pomk,Fam220a
D5Ertd579e,Nrde2,Kpna4
Rnf146,Cd14,Shisal2b
Rpain,Mtfr1l,Nmt1
Suv39h2,Lats1,Ncf4
Apba3,Dcakd,Trpa1
Fam71b,Sirt4,Cacng4
Mcm3ap,Cstf2,Nras
Vbp1,Pigs,Cd300a
Arih1,Plp2,AC163616.1
Lancl2,Kpna4,Tnfaip2
Rcor3,Ptpn21,Oaf
Rfx7,Rbm12,Arl4a
Psmb4,Ncf4,Ube2k
Gigyf1,Gm21188,Ptpn21
Elac1,Nmt1,Tusc2
Dnmt3a,Me1,Vps13c
Riox2,Klhl7,Srebf1
Rpusd2,Nras,Bak1
Gm8251,Tusc2,Atp5mpl
Arid2,Rasa4,Armc6
Rpusd3,Vps13c,Pomk
Zfp110,H2-DMb1,Stx12
Scmh1,Arl4a,Klhl7
Tmem208,Ube2k,Surf4
Gm6133,Ifitm3,Rasa4
Pdcd7,Atp5mpl,Ncf2
Tigar,Ccdc148,Ccdc148
Zfp827,Bak1,Crcp
Ift20,Srebf1,Opa1
Ppt2,Armc6,Me1
Pcbp4,Stx12,Cd14
Wdr34,Bmp7,Ahcyl2
Larp7,Surf4,Fcf1
Cenpk,Tgfbi,Wdr11
Ebag9,Vcl,Gcnt1
Mpzl2,Gcnt1,Vcl
Gm13212,Wdr11,Ifitm3
Brd2,L3mbtl3,Azin1
Snap23,Crcp,Igf2bp3
Pnkd,Opa1,L3mbtl3
Drg1,Abca3,Abca3
Stxbp5,Ahcyl2,Gm21188
Cep162,Fcf1,Abl2
Dclk1,Capn5,Mrps14
Igbp1,Zfp605,Trim25
AC149090.1,Abl2,Lrrc40
Ccdc93,Mrps14,Fam185a
Poc1b,Igf2bp3,Pdhx
Urm1,Fam185a,H2-DMb1
Mccc1,Clec4a3,Zfp605
Adal,Azin1,Anapc4
Hic1,Trim25,Cacul1
Fech,Cmtm8,March9
Bivm,March9,Bmp7
Qrsl1,Lrrc40,Cpsf6
Arhgap27,Asb13,Asb13
H13,Pid1,Mtrex
Sbno1,Cacul1,Prkrip1
Prcp,Pdhx,Rprd1a
Ankle2,Anapc4,Tgfbi
Hsd17b4,Gpt2,Borcs5
Dph2,Rprd1a,Ankrd55
Bckdk,Rassf4,Epas1
Pde4dip,Scn2b,Capn5
Acp6,Tnp2,Mrps31
Zfp296,Cpsf6,2410131K14Rik
Inpp5f,Mtrex,Cln8
Ppp2ca,Ankrd55,Arl2
Fam199x,Prkrip1,Bivm
Dlgap4,Borcs5,Gpt2
Gosr2,Sirpa,Clec4a3
Dgke,Cln8,Aga
Rhbdd2,Epas1,Tnp2
Nme7,2410131K14Rik,Cmtm8
Zfp938,Usp44,Mrps23
Zfp672,Mrps31,Pank3
Ciao3,Osm,Rin3
Arhgap35,Bivm,Pid1
Kif3a,Rin3,Paxbp1
Aptx,Tmem176a,Clcc1
Sos1,Arl2,Osm
Rbm45,Aga,Zfp984
Serpine2,,Clcn7
Ncoa5,,Rassf4
Tlcd2,,Scn2b
Surf4,,Usp44
Spata7,,Smo
Tcf19,,Prxl2b
Sympk,,Plcg2
Ap2a1,,Tmem176a
Fanci,,Dab2ip
Nhlrc2,,Msl1
Ikbip,,Rarg
Ythdc1,,Sirpa
Rfng,,Tyro3
Rab3gap2,,Pctp
Ccdc47,,Pdcd6
Gphn,,Zbtb12
Tut1,,Myl6b
Tubgcp4,,Bco1
Nmnat1,,Cyren
Gng5,,
Rbms2,,
Aasdh,,
Mgat4b,,
Lcorl,,
6720489N17Rik,,
Nek9,,
Golim4,,
Patl1,,
Slc16a3,,
Cpped1,,
Yeats2,,
Ubqln2,,
Mvb12b,,
Pars2,,
Scrib,,
Ccdc167,,
Zfp346,,
Vars2,,
Xlr4c,,
Fcf1,,
Thap7,,
Dpagt1,,
Gm11273,,
Gstz1,,
Dbr1,,
Mpg,,
Cstf2t,,
Them4,,
Zfp932,,
Dnmt3b,,
Ubxn8,,
Lpin2,,
Cpne3,,
Vcl,,
Homer1,,
Nras,,
Mlh3,,
Atm,,
St3gal5,,
Fam102b,,
Lrrc1,,
Glce,,
Smg8,,
Zfp668,,
Erlin2,,
