wilcoxon,t-test,t-test_overestim_var
Rab29,Tpd52l2,Apool
Kat2a,Iqgap1,Agpat1
Hsdl2,Xpot,Krr1
Psen1,Helb,Dnaja3
Pam16,Pbrm1,Ethe1
Cdc23,Rtel1,Dtwd1
Tbpl1,Nfic,Exosc1
Dsn1,Coa7,Rtel1
Sdad1,Kat7,Cpt1a
Rida,Slc33a1,Hmces
Pigu,Smim7,Sh3glb2
Klc1,Ncbp3,Necap2
Phtf1,H3c8,Rab8a
Brd3,Mipep,Hsf2
Ndufb3,Timm10,Haus2
Tbl1xr1,Gm10053,Wwp2
Eif1a,Cops8,1700037H04Rik
Ing2,Ninj2,Rnf227
AI467606,Arfip2,Trak1
Lactb2,Hira,Sult2b1
Elp2,Farsa,Dhrs1
Slc25a24,Nmd3,Adamts14
Ermp1,Msantd4,Rabggtb
Cnot3,Nsmaf,Faim
Lrrc8a,Slc39a7,Rwdd2b
Cmas,Arl3,Orc3
Msto1,Dzip3,Uba5
Mtmr2,Nek7,Avpi1
Pdpk1,Tfip11,Rab10
Ccnq,Nat10,Nr4a2
Golm1,Kdm8,Prmt7
Fth1,1810009A15Rik,Mtrf1
Snx17,Sec23ip,Tpst2
Stimate,Hsf2,1700123O20Rik
Mak16,Sart3,Iars2
Qk,Col4a3bp,Bclaf3
Tmem107,Gpsm2,St3gal1
Ikzf3,Ivns1abp,Tspan6
Mrpl43,Foxk2,Bloc1s5
Scoc,Ralbp1,Sacs
Slc7a6os,Agps,Tbc1d19
Tubgcp4,Tnfaip8,Tmem106c
G3bp2,Smarcad1,Fam3c
Eif2b2,Cpt1a,Ndufaf4
Cd3eap,Ddx10,Sptbn1
Mprip,Cox20,Sord
Slc7a1,Amigo1,Igfbp6
Tars2,Avpi1,Kcmf1
Parvg,Haus2,Ankmy2
Kif18b,Mcub,Bcat2
Rnf5,Mdm2,Tjp2
N4bp1,Daglb,Mkrn2
Dctn3,Trak1,Milr1
Txn2,Milr1,AA467197
Coa6,Rwdd2b,Snx12
Fastkd3,Gm14569,Cpped1
Rpl41,Slc15a3,Impdh1
Atl3,Ddx54,Nfic
Sf3b2,Apool,Txndc12
Vac14,St3gal1,Msantd4
Ercc6l2,Plxnc1,Mpzl2
Pgm2,Dhrs1,Cenpb
Tmem242,Acot11,Rhoc
9530068E07Rik,Sh3glb2,Spop
Klhdc3,Arhgap33,Gbp3
Tmf1,Tmem106c,Ppp3ca
Nmd3,Uso1,Slain1
Surf2,Pde4a,Gabpb1
Mrs2,Ankmy2,Plxnc1
Pdxk,Ethe1,Pten
Akr1e1,Tmbim6,Pdxk
Dusp14,Agpat1,Phpt1
Dot1l,Rhog,Fdft1
Srbd1,Pym1,Dab2ip
2310009B15Rik,Taco1,Ndufaf5
Rab19,Hmces,Zdhhc12
Ncln,Polr2a,Wdr46
Mettl5,Fam20a,Dmac1
Dzip3,Tppp3,Cnot7
Haus3,Dnaja3,R3hcc1
Kdm2b,Dda1,Rp2
Ptpra,Wwp2,Gm10053
Ankrd49,Ndufaf5,Dhx38
Fbxo9,Iars2,Rcn2
Agtpbp1,Cdc42bpa,Cib1
Ddx20,Fdft1,Depdc1b
Ppp4r3b,Arxes2,Ckb
Ubr5,Atp6v1e1,Sptlc2
Map3k7,Prmt7,Nagpa
Dmap1,Bclaf3,Tmem205
Ankmy2,Nfyc,Dnttip1
Ints2,Necap2,1810009A15Rik
Pank3,Krr1,0610012G03Rik
Cdc25c,Pdxk,Chmp5
Gpn1,Ndufa3,Ebpl
4933434E20Rik,Mkrn2,Gstt3
Nfatc2ip,Exosc1,Gtsf1
Ctnnbl1,Neto2,Fam118b
Nit1,Txndc12,Ttc7
Dapp1,Nr4a2,Trp53
Hnrnpul2,Wdr31,Dap
Ppp1r12c,Uba5,Thumpd1
Ehmt1,Ube2q1,Zmiz1
Prr11,Bcat2,Add1
Mthfs,Maf,Il21
Strn4,Fam118b,Rnf26
Fdft1,Orc3,Serpinb9b
Mafg,Gm45902,G6pdx
Tsr1,Snx12,Syngr1
Mybbp1a,Sacs,Cars2
Tmem222,Arpc3,Sdr39u1
Tmem173,R3hcc1,Mcub
Nagpa,Faim,Ndufaf3
Nhlrc2,Ifitm3,Ankrd54
Il12rb1,Ssc4d,Nudt9
Abcd3,Angptl4,Nacc1
Czib,Fam3c,Dnajc11
Spint2,Uchl1,Lta4h
Zdhhc4,Rabggtb,Decr1
Scpep1,Zdhhc12,Dgcr8
Bpnt1,Nagpa,Coq6
Ube2j2,Hsf4,Gm45902
Mplkip,Xkr5,2310061I04Rik
Urod,Arf5,Cept1
Eny2,Tctex1d2,Sept10
Pip4k2c,Fam185a,Grhpr
Snap29,Sptbn1,Taco1
Cpsf1,Armc6,Xrcc5
Pknox1,Gabpb1,Mlx
Hnrnpul1,Emp3,Eif1a
Nsmce3,Phpt1,Ankrd29
Coq9,Ndufaf4,Mzt2
Mapk14,Pacc1,Neto2
Ostm1,Wdr46,Chmp3
Alas1,Atp5e,Aimp1
Rbm27,Tnfrsf21,Fadd
Rbm28,1700123O20Rik,Srsf11
Zc3h15,Pnp2,Lrrcc1
Bdh1,Spats2,Tmbim1
Slc35a1,Impdh1,Ier3ip1
Rnf10,Dclk1,Dhx32
Klf16,Rab8a,Tada1
Rrp1,Kcmf1,Tprkb
Rest,Slain1,Chac2
Tes,Decr1,Lrrc57
Ppp1r11,Gstt1,Uhrf2
Hadhb,Hdhd3,Tiam1
Ddx18,Tsen2,1810055G02Rik
Retreg2,Tpst2,Ccdc14
Txndc15,Rab10,Anapc10
Ranbp3,Gbp3,Hmgn3
Med27,Naaa,Irf5
Pdcl,Fads1,Bpnt1
Ndufb10,Dhx32,Hdgfl2
Ube4a,Cenpb,1700021F05Rik
Slfn9,Cdh17,Marveld2
0610010F05Rik,Mzt2,Arxes2
Tatdn1,Sptlc2,Aebp2
Lypla2,Ankrd54,Armc6
Uhrf2,Coq6,St3gal5
Exoc5,Dhx38,Ift46
Dap,Rhbdf2,Tsen2
Ap2m1,G6pdx,Card19
Ccnb1ip1,Lrrc57,Ubap2
Timm10b,Ppp3ca,Rhof
Gpsm2,Fadd,Scaf11
Sec14l1,Cnot7,Dsp
Vps51,Sdr39u1,Pygb
Sema7a,Gzmf,Dnajc10
Tfap4,Spop,Tfap4
Mrps9,Gm9008,Slc35a1
Bri3,Pten,Tpgs2
Edem1,Rcn2,Rhbdf2
Mtf2,Zfp428,Ecpas
Pttg1ip,2310061I04Rik,Rab9
Hook1,Rnf26,Eif2b4
Zc3h4,Tigar,Yaf2
Nol9,Gzmc,Setd6
Isg20l2,Lrrcc1,Tigar
Cbll1,Dgcr8,Sin3a
Btaf1,Dnttip1,Mcrip2
Aga,1700021F05Rik,Gtf2a1
Nrbf2,Ebpl,Eno1b
Adprhl2,Grhpr,Exoc3
Tm9sf4,Hist1h2bp,Cltb
Palm,Cept1,Srprb
Clk3,Msc,H4c11
2510002D24Rik,Cacna1i,Daglb
Rab28,Mcrip2,Pde4a
Lyrm2,Bpnt1,Zbtb7b
2310022A10Rik,Myadm,Tmem120a
Pcyt2,B9d1,Clpx
Sh3bgrl3,Cars2,Slc25a32
Nfatc1,Plekhf1,Lpcat4
Atp6v1e1,Ttc7,Tln1
Lrp10,Zmiz1,Spats2
Dipk1a,Pdia5,Commd6
Eif2ak2,Dap,Rragc
Sec24c,Dmac1,Dnaaf2
Lrrc8c,Tfap4,Heatr1
Washc1,Cib1,Snapc2
Srsf10,Tprkb,Ninj2
Ncstn,Ndufaf3,Ndufs3
S1pr4,Tada1,Mob3a
Chp1,Xrcc5,Vamp3
Abi2,Dnaaf2,Wrap53
Manbal,Ica1,Akt2
Zbtb45,Dnajc11,Arf6
Tor1b,Gdpd5,Ube2g1
Ppp1r15b,Chmp5,Gmfb
Rtel1,Nacc1,Zfp428
Mgst3,Snapc2,Wdr36
Ints3,Slc35a1,Alas1
Ccdc71l,Lta4h,Plac8
Gga1,Rpusd1,Arfip1
Mad2l1bp,Pms1,Hmox1
Rwdd2b,Nudt9,Il1rl1
Lpcat4,Card19,Fads1
Tsta3,Setd6,Rpp14
Rap1gap2,Anapc10,Srrd
Qdpr,0610012G03Rik,Fnip2
Ascc2,Lpcat4,Slc25a19
Dnajc21,Atg9b,Ctr9
Tmem259,Eno1b,Pms1
Cox10,Stom,Fyttd1
Xpo7,Thumpd1,Fam185a
Cep78,Chmp3,Lrrfip2
Gxylt1,Tmem120a,Dnlz
Ythdf1,Add1,Phldb1
Sav1,Gtf2a1,B9d1
Gna11,Rhof,Zdhhc4
Pgam5,Dnajc10,Mettl4
Rnf149,Trp53,Sdcbp
Smpdl3b,Pygb,Tmed1
Ccdc32,Abcb10,Cisd2
Gstcd,Ift46,Psmb1
Ubxn4,Mettl4,Shq1
Luc7l,Slc25a32,Nedd4
Tnfrsf13c,Tpgs2,Champ1
Mapkap1,Alas1,Cgas
Kif1bp,Rab9,Nemf
Abhd17c,Hmox1,Tctex1d2
Taf1b,Cgas,Ndufaf8
Kat5,Srrd,6030458C11Rik
Ccdc82,Eif1a,Lrba
Chmp2a,Tmed1,Borcs5
Man2a1,Mlx,Ganab
Mob2,Zdhhc4,1810030O07Rik
Pcyox1l,Wrap53,Angptl4
Ints13,Ecpas,Tmem201
Nfkbib,Uhrf2,Echdc1
Evi2a,Hacd1,Eml3
Zfp422,Eif2b4,Dxo
Acap2,Hdgfl2,Xrcc1
Atp2c1,Tmem121,Acot11
Ndufs4,Slc25a19,Ift52
Cdk9,Sin3a,Tma16
Ngdn,Ubap2,Piezo1
Ythdc2,Yaf2,Galnt12
Vps50,Champ1,Mrgpre
Gemin7,Srprb,Alg13
Dnajc8,Lrrfip2,Gpatch4
Pggt1b,Ier3ip1,Stimate
Sdha,Fancb,Lactb2
Ccdc86,Cmtm3,Naxd
Coq6,Soat2,Rac2
Fbxo42,Tmem201,Dnajc21
Chfr,Heatr1,Tamm41
Socs4,Shq1,Map1a
Pus7,Clpx,Rpusd1
Cep135,Slc12a2,Vps26b
Rmnd1,Srsf11,Tysnd1
Opa1,Gucy2e,Ppdpf
Scaf1,Cltb,Pde12
Coq4,Arfip1,Vti1b
Crkl,Rragc,Sfn
Lamp2,Scaf11,Gtf3c1
Scap,Tm4sf5,Gemin7
Ksr1,Aebp2,Pfdn2
Clasp1,Mob3a,Pex7
Mnat1,Clec12a,Cd3eap
Nt5c3,Bsn,Cwc27
Usp47,Echdc1,Fbxo42
Med31,Aimp1,Eif2ak3
Plekhf2,Alg13,Siah2
2410004B18Rik,Vamp3,H3c2
Mrpl48,Exoc3,Spns1
BC004004,Gm12184,Tnfrsf1b
Atxn7l3,6030458C11Rik,Rab2a
Dusp4,Cd3eap,Ufd1
Tmem11,Rpp14,Rbm27
Esyt1,Gmfb,Acsl4
Hspe1-rs1,Plac8,Iqgap2
Chmp2b,Stimate,Cand1
Gatd3a,Eif2ak3,Sema6b
Slc25a46,Ube2g1,Alg6
Parg,Wdr36,Rab1b
Fbxo3,Fyttd1,Sec14l1
Pdha1,Celf4,Pnp2
Parpbp,Car13,Ifitm2
Nop10,Dnlz,Ankrd40
Commd6,Ctr9,Ankrd26
Ube2k,Ift52,Fam20a
Sh2d1a,Borcs5,Ddx21
Etfdh,Nedd4,Mettl16
Echdc1,H3c14,Mmp10
Hcls1,H4c2,Hilpda
Kif13b,Akt2,Dctn2
Decr1,Atat1,Trappc6b
Trib1,Dxo,Endou
Mrps27,Itga1,Tmem126b
Serhl,Sec14l1,Slc12a2
Trappc5,Tln1,Ube2q2
Ccng1,Fbxo42,Dync1li1
Maip1,Lactb2,Trappc5
Ranbp9,Arid3a,Setdb1
Hook3,Jade3,Pacc1
Cpsf6,Eml3,Dgkz
Tab2,Sfn,Yipf1
Chd1l,Vps26b,Pdik1l
Serf1,Commd6,Cuedc2
Commd10,Tma16,Ten1
Tmem251,Fbxo48,Fancb
Frmd8,Ggta1,Ptpn11
Cacul1,Tysnd1,Zfp771
Eaf1,Tamm41,Stk26
Abhd16a,Alg6,Arid3a
Yrdc,Gm27029,Thumpd3
Irak1bp1,Ndufs3,Rassf7
Fra10ac1,Cwc27,Hus1
Riok2,Lrba,Guk1
Smim26,Gpatch4,Noc3l
Gak,Rassf7,Zbtb45
Naa25,Arf6,Krt18
Vegfb,Spns1,Serpine2
Sike1,Piezo1,Extl3
Sfpq,1810030O07Rik,Tsr3
P4ha1,Galnt12,Aatf
Agpat3,Xrcc1,Mrpl38
Alkbh2,Tnfrsf1b,Vps53
Ric8a,Clstn1,Becn1
Yeats4,Gatb,Ssr4
Mcu,Tmem126b,Ube2j1
Slc33a1,Ganab,Ggta1
Tank,Sdcbp,Chic2
Pigx,Naxd,Tmem199
Exosc4,Hilpda,Osbpl9
Rpain,Siah2,Pank3
Zfp830,Eml2,Btf3l4
Ddx10,Setdb1,Kin
Cmtm6,Tcf4,Dnajc25
Rex1bd,Acsl4,Cenpc1
Smarce1,Ankrd26,Rab5c
Hes6,Ube2q2,Jade3
Sit1,Ndufaf8,Entpd5
Ddx41,Uros,Hsf4
Traf2,Zbtb45,Gm9008
Prpf8,Btf3l4,Adam17
Ggt1,Pex7,H3c8
Pias4,Ftsj1,Naxe
Mad1l1,Nemf,Scaf4
Insig1,Hus1,Mat2a
Dicer1,Pdik1l,Fbxo4
Flot2,Gm6169,Klf10
Slc39a10,Pde12,Mgme1
C2cd5,Extl3,Mad1l1
Dctn2,Gtf3c1,Zfp593
Baiap2,Arhgef25,Ftsj1
Patz1,Osm,Tmem184c
Anln,Noc3l,Entr1
Cib1,Ankrd40,Them6
1110038F14Rik,Ufd1,Gtf2e1
Sla2,Dnajc25,Ubap2l
Faf2,Plbd2,Kdm8
Pdcd11,Iqgap2,Naaa
Ivns1abp,Cisd2,Maf
Ptpn9,Zfp771,Mical1
Zfp91-1,Npw,Cwc22
Pdcd7,Pank3,Itpr1
Ankle2,Mettl16,AI413582
Aig1,Gas2l1,Galk2
8030462N17Rik,Ttll1,Pxn
Tulp4,Dnajc21,Plbd2
Clasp2,Gemin7,Cnot3
Ext2,Rab1b,Bsn
Hsf2,Cand1,Kctd5
Gm20604,Pawr,Yme1l1
Zbtb14,Fbxo4,Gatb
Wdr53,Tmem191c,Dlst
Igkc,Mad1l1,Abcb10
Tbc1d10a,Epha8,Amigo1
Mdm1,Ppdpf,Arhgap33
Ttc37,Rbm27,Poc1b
Cope,Tmem184c,Wdyhv1
Fancf,Med12l,Clstn1
Soat1,Vti1b,Skp2
Fbxl14,Klf10,Anapc13
Reps1,Spaca9,Gm14569
Herpud1,Plcg2,Slc15a3
Mettl1,Tnf,Msrb2
Ptprk,Ddx21,Psmd5
Gopc,Dync1li1,Pex13
Clta,Zcchc3,Taf2
Myb,Tmem199,Lnpk
Tmem126b,Dctn2,Eml2
Ubxn2b,Zbtb8a,Zcchc10
Fkbp8,Ptpn11,Ccdc138
Fam168b,Cuedc2,Arcn1
Cep63,Pter,Gzmc
Tsr2,Trappc5,Orc4
Vps16,Fam177a,Gcc2
Nup210,Tsr3,Yars2
Odr4,Gtf2e1,Ammecr1
Ddx42,Psmb1,Pigyl
Abcb8,Trappc6b,Prrc1
Yipf5,Pfdn2,Zc3h13
Ptch1,Adam17,Tmem191c
Cdc42ep3,Yipf1,Eif2a
Vps4b,Ten1,Soat2
Gabarapl1,H2bc13,Cops7b
Dnajc25,Aatf,Ifitm3
Mgme1,Thumpd3,Dcaf12
Ibtk,Stk26,Fam177a
Ndufaf5,Poc1b,Zbtb8a
Spout1,Mgme1,Ptcd3
Washc5,Dgkz,Myadm
Mdc1,Rab2a,Tnf
Nit2,Wnt10b,Mxi1
F2rl3,Fam57a,Ttc9c
Lsg1,Cd244a,Wdr53
Atad3a,Ube2j1,Sun1
Cramp1l,Cbx2,Hacd1
Slc35a3,Ccdc138,Tsc22d4
Dcaf1,Msrb2,Luc7l
Trmt11,Prmt6,Uros
Cyth4,Rac2,Slc35g1
Lrrc40,Cenpc1,Eaf1
Cox7b,Palm3,Tppp3
U2surp,Hyls1,Prmt6
Spop,Ttc21b,Eif4b
Alms1,Lpar2,Dclre1a
Ten1,Zfyve21,Gm27029
Ppme1,Scaf4,Uck1
Foxn2,Cops7b,Gtpbp4
Ube2v2,Ifi204,Eif2b2
Ctdp1,Galk2,Cdc42bpa
Limd1,Naxe,Ttll1
Map3k8,Pla1a,Emc3
Itgb2,Vps53,Sirt2
Dync1h1,Mrpl38,Nomo1
St6galnac4,Hist1h2br,Ttc21b
Stat5a,Kin,Fxr2
Lrrc57,Mxi1,Edem1
Chchd6,Slc16a10,Tent2
Nudt3,Mat2a,Dpm3
Mnd1,Zc4h2,Dapk3
Prpf6,Guk1,Abhd10
Kpna2,Osbpl9,Ddx56
Rpf1,Pxn,Mtif2
Osbpl9,Dclre1a,Cog1
Nemf,Cog1,Lrpprc
Bicd2,Dock5,Wdr31
Rock2,Idh1,Asxl1
Skp2,Entr1,Esf1
Topors,Dynlt1c,Jtb
Csnk1d,Entpd5,Cc2d1b
Dhx32,Ddah2,Aga
Ercc3,Zfp41,Washc5
Shkbp1,Evpl,Fbxo48
Akirin1,Skp2,Hyls1
Nop56,1700066M21Rik,Mylpf
D16Ertd472e,Prrc1,Ssc4d
Tmem9b,Mylpf,Rcc1l
Tpm3-rs7,Becn1,Prex1
Bin1,Itpr1,Pkp3
Ankrd39,Trip10,Yrdc
Cdkn2aip,Mical1,Uchl1
Crlf2,Wdr53,Rtf2
Rbm34,Zcchc10,Xkr5
Cog8,Them6,Zcchc3
Skap2,Katnb1,Il18r1
Cep89,Rcc1l,Elac2
Lsp1,Rab5c,Rrp9
Gnpat,Repin1,Cbwd1
Rbm47,Ankrd9,Kif5b
Ppp3ca,Cwc22,Bloc1s6
Slmap,Zfp593,Zfp280b
Shc1,Wdyhv1,Katnb1
Pdik1l,Cyren,Tnfrsf21
Patl1,Eaf1,Itgb3
Sept9,Gstm1,Abhd12
Rtn4,Taf2,Lpin2
Cxxc1,Abhd10,Armc10
Stxbp2,Chic2,Mrpl58
Prpsap2,AI413582,Utp3
Nfx1,Kctd5,Ppp2r5c
Atox1,B230217C12Rik,Dclk1
Ghitm,Slc35g1,Cops7a
Pdcd6,Ttc9c,Zfp41
Sntb2,Cited1,Tvp23b
Igf2bp3,Yars2,Pcid2
Champ1,Pex13,Uba6
Tia1,Taf9b,Cyren
Ecsit,Zfp961,Gstt1
Lat,Tnfrsf4,Hdhd3
Med4,Hpdl,Cers6
Strn,Ssr4,Trim59
Ap3s2,Zscan21,Tmem138
Acbd3,Glt8d1,Kif1bp
Fanci,Aga,Ubxn2a
Kctd10,Ptcd3,Appl1
Pdcd2l,Pigyl,Ptgr2
Lztr1,Orc4,Cep250
Pigq,Itgb3,Bag4
Actr2,Pla2g4c,Cdh17
Mipep,Cnot3,Spint2
Wdr74,Zfp280b,Atp13a2
Btf3l4,Lrrc75a,Slc25a17
Pms1,Ammecr1,Slc39a10
Stx18,Psmd5,Cat
Mxi1,Spink2,Wdr12
Atp1a1,Anapc13,Gm12184
Dnajc15,Prdm5,Tcf4
Tbc1d15,Gcc2,Ddah2
Capn1,Slc9b2,Adipor2
G2e3,Dqx1,Gzmf
Tbp,Fxr2,Celf4
Slc25a12,Abhd12,Med12l
Dipk2a,Dlst,Scoc
Phrf1,Yme1l1,Tent4b
Aip,Luc7l,Thoc5
Xpo6,Lnpk,Dimt1
Zc3hc1,Dcaf12,Cmtm3
Slc16a6,Ubap2l,Ndufa1
Kdelr1,Rogdi,Grpel2
Bud31,H2ac13,Rmnd5b
Stap1,Mtif2,Itga1
Uri1,Washc5,Men1
Scfd1,Sun1,Zfp961
Sppl2a,Zc3h13,Gsk3a
Plpbp,Atp13a2,Atg4d
Zgrf1,Cers6,Taf9b
Prmt3,Prss56,Bola2
Csnk1g3,Uck1,Mapkapk3
Acot13,Sccpdh,Glt8d1
Abhd10,Elac2,Ddx52
Fbxo33,Pkp3,Coq9
Scamp3,Tmem138,Bzw2
Urb2,Nomo1,Ap1ar
Rcn1,Eif2b2,Itpk1
Dgcr2,Asxl1,Gm6169
Abitram,Ddx56,Chd4
Slc39a1,Tent2,Hist1h2bp
Mast2,Arcn1,Apex2
Zfp598,Lrpprc,Msc
Ndfip2,Cc2d1b,Senp1
Tmem106c,Adam9,Cacna1i
Nenf,Apex2,Tpm3-rs7
Zfp414,Gtpbp4,Gdpd5
Snx27,Sirt2,Tmem160
Grpel2,Lpin2,Ppip5k2
Map2k4,Cbwd1,Chek2
Mtln,Eif2a,Pcgf6
Gfpt1,Il18r1,Synj2bp
Nom1,Nhsl2,1110065P20Rik
Kdm4a,Nkd2,Cog6
Fbxo4,Bloc1s6,Alkbh3
Ppp3cb,Dapk3,Rap2c
Cds2,Akap12,Tnfrsf4
Fastk,Pcid2,Plekhf1
Capns1,Slc39a10,Dnajc1
Ubqln4,Tent4b,Ankrd9
Prrc2a,Rabl2,Pdia5
Mfn2,Emc3,Cry1
Mcm3ap,Eif4b,Pigu
C330007P06Rik,Prex1,Upf3a
Stim2,Dtwd2,Taf1
Fbxw11,H4c6,Dock5
Dhodh,Edem1,Psmd10
Rap2b,Uba6,Ica1
Fut8,Il1rap,Lamp1
Pgm1,Bag4,Cherp
Nrp1,Mfsd2a,B9d2
Fam129b,Kif1bp,Cdr2
Milr1,Esf1,Xlr4a
Psen2,Vsig10,Rbm15b
Sf1,Umad1,Dhx9
Crip2,Armc10,Ap4s1
Samsn1,Chek2,Cutc
Acap3,Tsc22d4,Prkaca
Tomm20,Tvp23b,Cyth4
Bmi1,Cops7a,Rabif
Smim20,Rrp9,Trnt1
Alg13,Marcks,Atg9b
Rxylt1,Cog6,Stom
Atg7,Dpm3,Slc16a10
Elovl5,Fam221a,Ubqln1
Edc3,Appl1,Vapb
Eno1b,Ptgr2,Rogdi
Ofd1,Grpel2,1810058I24Rik
Bcl2l13,Adgrg1,Pdxp
Sar1a,Prune1,Agtpbp1
Clcn3,Scoc,Vrk1
Plxnc1,Hmga1b,Hspe1-rs1
Camkk2,Jtb,Osgep
Kpna6,Tpm3-rs7,Cep192
C1galt1c1,Mapkapk3,Dhx16
H2bc4,Yrdc,Dusp19
Napa,Dimt1,Katnbl1
Akna,Rtf2,Osm
Smim12,Cep250,Mboat7
Trmt10a,Fam83d,Ofd1
Surf1,Wdr12,Akap12
Cd24a,Faxc,Git1
9430038I01Rik,Cry1,Ints1
Lig3,Cd70,Cbx2
Exoc1,Top3a,Nrf1
Alg6,Alkbh3,Top3a
Frrs1,Coq9,Klf11
Sft2d1,Cx3cr1,Dtwd2
Rpgrip1,Slc25a17,Ddx28
Mknk2,Adipor2,Prune1
Uimc1,Tspoap1,Tmem121
Nfic,Men1,Cdc73
Srfbp1,Thoc5,Pla1a
Cutc,Pdxp,Abhd17c
Paxx,Atg4d,Spsb3
Mterf3,Cutc,Rad17
Gtf2e1,Ubxn2a,Msmo1
Cmip,Spint2,Hnrnpdl
Aen,Cdr2,Tbpl1
Thap2,Cd80,Aplp2
Dcaf10,Cat,Aip
Mob1b,Rmnd5b,Cnpy3
Riox1,Ovol2,Med27
Tbce,Etv4,Kat2a
Ptprcap,Rabif,Znhit6
Rad51d,Trim59,Arhgef6
Tmem19,Xlr4a,Mfsd2a
Mrps2,Ddx28,Bag6
Gmppa,Pcgf6,Ccdc186
Wdr6,1110065P20Rik,Gucy2e
Zfpl1,Ccdc186,Zscan21
Ncoa1,Ppip5k2,Hook1
Scnm1,Lgals7,Gskip
Pstk,Ofd1,2310022A10Rik
Zfyve19,Nutf2,Txlna
Wsb1,Nphp1,Trip10
Nadk2,Itpk1,Katna1
Katnb1,Kif5b,Fam76b
Tbkbp1,Hspe1-rs1,Ikzf3
Plekhj1,Vax2,Tm4sf5
Sars2,Cep290,Clec12a
Znrd1,Pigu,Umad1
Asb6,Ppp2r5c,Tlnrd1
Aagab,Utp3,Fam83d
Tmem39b,Cd81,Sec31a
Rftn1,Senp1,Cab39l
Heatr6,Synj2bp,Slc30a6
Mfsd14a,Klf11,Kti12
Anapc16,Rap2c,Hltf
Dhx36,Ap1ar,Srek1ip1
Upf3b,Mrpl58,H3c6
Crybg3,Agtpbp1,Cep290
Babam2,Ddx52,Brpf1
Ints6,Prkaca,Qk
Fadd,Fbxo2,Car13
Bap1,B9d2,Sel1l
Smg7,Ap4s1,Guf1
Ccdc6,Rbm15b,Gabarapl2
Gfm2,Gsk3a,H3c14
Chchd3,Mettl7a1,Idh1
Arrdc1,Abhd17c,Iws1
Smim11,Tmem129,H4c2
Agap3,Lamp1,Repin1
Klhdc10,Slc30a6,Atat1
Dele1,Aplp2,1700066M21Rik
Atg16l2,Ndufa1,B230217C12Rik
Rcc1l,Dnajc1,Med6
Sema4a,Gca,Flywch1
Actr10,Upf3a,Rfng
Ccdc51,Taf1,Rpf1
Pcbp4,Psmd10,Trib1
Git1,Bzw2,Osgepl1
Tinf2,Cherp,Vps52
Glyr1,Lepr,Vamp4
Eipr1,Cyth4,Mrps2
Ddx28,Osgepl1,Tmem129
Mphosph9,Cnpy3,Ccnk
Lims1,Mboat7,Adam9
Acot8,Katnbl1,Baiap3
2610507B11Rik,Hook1,Plcg2
Cryzl1,Git1,Rabl2
Grk2,Dusp3,Lsm10
Gcdh,H2bc15,Tpp2
Pnpla2,H4c8,Mettl7a1
Cenpj,Msmo1,H4c8
Rnf34,Vrk1,Hmgcl
Mbd1,Kat2a,Snip1
Cep85,H3c6,Sp3
Nt5c2,Ints1,Mrps27
Elp1,Lrrk1,Gng12
Cdc5l,Trnt1,Lpcat3
Ap1b1,Med27,Bmp2k
Urm1,Caskin2,Tmem189
Esf1,Baiap3,N4bp3
Gng12,Sytl2,Dnajc24
Atp6v0d1,Rfng,Cd244a
Abcb9,Vapb,Npw
Lars2,Hemk1,Por
Gse1,Ablim2,Dnpep
Acyp1,Cep192,Atp6v0b
Capn7,Bola2,Gopc
Stn1,Tmem160,Map2k1
Hypk,Dhx16,Nrros
Pef1,Chd4,Dus4l
Sfmbt1,Spsb3,Fam221a
Scyl2,Inppl1,Dgcr6
Pdcd10,Dusp19,Tbl2
Dpf2,Tlnrd1,Jmjd6
Aspscr1,2310022A10Rik,Exosc10
Tubb2b,Gskip,Casp8
Eif2ak3,Gm6710,Rock2
Tpgs1,1810058I24Rik,Mfn2
Rnf181,Ccdc112,Tomm34
Zfp251,Rad17,Txndc11
Tlnrd1,Nrf1,Ppil3
Emc1,Znhit6,Eif2ak1
Erlec1,Morn4,Arhgef25
Pcm1,Dhx9,Agpat3
Gk,Gng12,Il1rap
Mcts1,Fhl3,Tubgcp3
Sin3b,Hsbp1l1,Smndc1
Zyx,Ubqln1,Hmga1b
Taf6l,Trib1,Rmi1
Pex16,Tbpl1,Soat1
Pgm2l1,Osgep,Rnf121
Fam216a,Slc39a4,Ifi204
Efl1,Fam76b,Gstm1
Mto1,Eif3j2,Pex2
Hus1,S100a1,Pus7l
Scyl1,Grhl1,Ascc2
Usp8,Maats1,Gas2l1
Utp20,Ikzf3,Nenf
Cog6,Nrros,Ramac
BC029722,Aip,Gcdh
St14,Srek1ip1,Pawr
Taf15,Hltf,Ptdss2
Cdc14a,Katna1,Rtf1
Sema4d,Gm10184,Wipi2
Rngtt,Cdc73,Mpc2
Pip5k1c,Arhgef6,Epha8
Ints12,Srxn1,Ppp3cb
Sdcbp2,Gpc1,H2az2
Zfp593,Tbl2,Vps72
Il18r1,Filip1,Zranb3
Bin3,Hnrnpdl,Ccdc92
Stam2,Actr3b,Spaca9
Nrros,Guf1,Copg1
Rraga,Bag6,Cnot8
Mtg1,Sel1l,Ppip5k1
Kat14,Mrps2,Rpap3
Slc35g1,Med6,Eif4ebp2
Srd5a3,Kti12,Cdc40
Slc25a51,N4bp3,Glyr1
