,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,1.6092064,-1.7787952423095703,False
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.054707,-0.6489396095275879,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.5123005,-0.6317631006240845,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.01774287223815918,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.78089404,-0.8655309677124023,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.4522123,-1.117602825164795,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.0851701,-0.5829416513442993,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.8434272,-0.042703866958618164,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.5550222,0.39481937885284424,True
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.1750009,-2.0156261920928955,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.4159575,-1.16434645652771,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.52982795,-0.43890345096588135,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.20810719,-0.5537879467010498,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.53668463,-0.2953219413757324,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.7676882,-0.4880729913711548,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.33983985,-0.3156149387359619,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.033339724,-3.693075180053711,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04723316,-2.26255464553833,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,1.6110394,-1.007781744003296,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.11224007,0.01402580738067627,True
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.17951635,-0.39402997493743896,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.6215522,-0.38956356048583984,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.46155044,-0.19003772735595703,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.02939796,-1.6953175067901611,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.35481697,-0.7550140619277954,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.1216749,-0.41682326793670654,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11326151,-2.2934086322784424,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.03965656,-3.650310516357422,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.27392492,-0.6270918846130371,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.031517807,-0.9823826551437378,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012065239,-2.3796896934509277,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,0.7478927,-0.5552867650985718,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.7405704,-0.9548594951629639,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.0,-0.06358683109283447,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.8729009,-0.6087286472320557,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.55194956,-0.14852213859558105,False
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,2.6281056,0.8197980523109436,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.412238,0.9561770558357239,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5622626,-0.6941537857055664,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.29048336,-0.41690492630004883,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.3227527,-3.086487293243408,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,0.8724347,0.05737990140914917,True
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.2662111,-0.18552112579345703,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.6094902,-0.2778841257095337,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.45280808,-0.24347519874572754,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.335341,-1.4495575428009033,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.47539547,0.24199646711349487,True
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,0.9968657,-0.6734375953674316,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.7332913,-0.7210297584533691,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.4302162,-0.4183316230773926,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.35917887,0.055819928646087646,True
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.017166788,-2.6817471981048584,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.5737551,-0.384609580039978,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,8.5455,-0.7262623310089111,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.18635054,-0.5777744054794312,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.11034178,-0.0870981216430664,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.31363425,-0.707899808883667,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.1283824,-1.6456973552703857,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.08340155,-3.1930322647094727,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.5074823,0.17233186960220337,True
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.6934904,-0.29052817821502686,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.50317794,-1.6338202953338623,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.4550402,-1.0529537200927734,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,2.5469275,0.18985438346862793,True
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.2116057,-0.9676851034164429,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.85677814,-0.37932324409484863,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.06248,-0.7259825468063354,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.3645428,-0.7822425365447998,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.6408532,0.6378186643123627,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,0.9416364,0.37837040424346924,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,0.80942357,0.7358202040195465,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,1.3531314,-0.21049880981445312,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.009458169,-1.5284955501556396,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.26012775,-0.21740269660949707,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.5121375,-1.5932912826538086,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.3619393,-1.1387920379638672,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.3124964,-0.17428863048553467,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.94039476,0.009773850440979004,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.370422,-0.3989558219909668,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.117199,-0.01948416233062744,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.4827114,0.015574812889099121,True
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.34421897,-0.49716734886169434,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.005872628,-1.0468673706054688,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.17484167,0.30070948600769043,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,2.910738,-2.1015963554382324,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.08035457,-1.082960605621338,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.7644329,-0.6998409032821655,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.19766411,-0.25777387619018555,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.1334952,-0.8365975618362427,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.18492721,-0.8898025751113892,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.2781141,-0.6368484497070312,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.22132882,-0.3814915418624878,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.16531909,-0.8733230829238892,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.82000595,-0.6057977676391602,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.17086603,-0.8273614645004272,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.08085903,-0.1717008352279663,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.08620101,-1.9502193927764893,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.989094,-2.1772656440734863,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.2831063,-1.6653718948364258,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,0.9324513,-1.1262483596801758,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.20417,-0.3086235523223877,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.5634339,-0.5237914323806763,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.0656549,-2.701536178588867,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,0.8128146,0.39225465059280396,True
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.15461689,-1.957327127456665,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.8213025,-0.8585749864578247,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.052090462,0.07109922170639038,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.34673968,-0.41061484813690186,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,8.730306,-2.510910749435425,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.33426195,-0.7659652233123779,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.9248155,-1.2222785949707031,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,6.170071,0.002772688865661621,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.6766253,-1.8530347347259521,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.7230206,-5.24337100982666,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.37611464,-0.9599623680114746,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.4238704,-3.35111141204834,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.10184783,-0.09286260604858398,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.10999868,0.687209278345108,True
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.5960531,-0.9772058725357056,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.48892748,-0.7969328165054321,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.24874681,-0.5017877817153931,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.077129684,-0.16839361190795898,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.23879518,-2.4224958419799805,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.60707396,-0.6402753591537476,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.37862554,-0.7372230291366577,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.5793304,-0.4425835609436035,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.7431021,-0.8158693313598633,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.29651234,-0.39210546016693115,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.32104874,-0.5787539482116699,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.16841872,-1.124030351638794,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,0.7684487,-0.4318453073501587,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.2497177,-3.471306800842285,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.3237344,-0.6908372640609741,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,4.681299,-4.359243392944336,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.14793156,-0.2343059778213501,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,2.0335116,-3.8089447021484375,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.34382975,-0.39253878593444824,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.6916099,-1.2275075912475586,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.7569246,-2.7248940467834473,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.0789703,-1.113130807876587,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.55422,-0.9640027284622192,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.2601526,-2.512024402618408,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.7737955,-0.5191210508346558,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,1.0449777,-0.6596530675888062,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.4747,-0.7233315706253052,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.12041012,-0.05276370048522949,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,6.9092984,-5.484676361083984,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.33097938,-0.5975103378295898,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.30559567,-0.750848650932312,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.1748663,-0.5669782161712646,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7230845,-1.0020496845245361,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.56002253,-0.330621600151062,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.16710648,0.02512335777282715,True
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.7044504,-0.6600960493087769,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.8656017,-0.4477267265319824,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.053966403,-2.8121769428253174,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,2.3680735,-0.82108473777771,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.92043006,0.2850770354270935,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.11904651,-0.6763348579406738,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.29129592,-0.8604328632354736,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.0422475,-2.4733474254608154,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.1188749,-0.9976820945739746,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,1.2304505,-0.33437180519104004,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.2553403,-0.3241981267929077,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.22684883,-0.6265504360198975,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.3914431,-0.23430109024047852,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.5168393,-0.6438184976577759,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.29558396,-0.19318747520446777,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.24194452,-1.5251753330230713,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.64086276,-0.4773651361465454,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.22588605,-0.0989295244216919,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.05186645,-0.01917433738708496,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,2.8376439,-2.346911668777466,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,0.4504301,-0.5851259231567383,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.13103352,-0.15380263328552246,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.07722161,-2.2297308444976807,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.6490018,-0.8022276163101196,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.3200339,-0.6400068998336792,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.4304082,-0.4851372241973877,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.1729872,-0.35324013233184814,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,0.5423556,0.5690932869911194,True
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,1.8176179,-2.58644700050354,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.05930019,-0.5336436033248901,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.40038508,-0.271256685256958,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.0791035,-0.32476699352264404,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.11286124,-0.07844769954681396,False
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.3181115,-0.542699933052063,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.43027428,-0.4610271453857422,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.0580707,-2.9670681953430176,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.86625195,-1.1973271369934082,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,3.1599443,-4.657596111297607,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.2458088,-1.0014336109161377,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.955277,-3.1385622024536133,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,1.3457059,-1.233083724975586,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.027026888,-5.772433280944824,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.1163533,-1.8830432891845703,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.889344,-0.7466121912002563,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.30057925,-0.31576669216156006,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,0.0,-0.021942615509033203,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,3.0083544,-1.2224717140197754,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.3397676,0.04654204845428467,True
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,1.4536127,-1.622950553894043,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.15967649,-0.3059713840484619,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.16811526,0.8753070756793022,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.03009355068206787,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.28554496,-0.18118011951446533,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.16245498,-0.10072660446166992,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.6649132,-1.2286102771759033,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.21652557,-1.4221255779266357,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.043410596,-0.7830376625061035,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,26.381454,-10.103262901306152,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.18176296,-0.08399367332458496,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.52910894,-0.023861169815063477,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.6609943,-0.8175362348556519,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.52450615,-0.42671751976013184,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.0,0.0,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0,0.0,False
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.31467193,-0.5773626565933228,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.4111742,-0.5869309902191162,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.12154881,-1.255629539489746,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.30386886,-0.5689843893051147,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.16551566,-1.2455894947052002,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,0.21147233,-0.16634023189544678,False
