,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.2143085,-0.4248923063278198,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.46460083,-0.8104716539382935,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.6887882,-1.7035157680511475,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.0842102,-0.5868380069732666,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.5573361,-1.1164579391479492,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.8430765,-0.6002746820449829,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.82847273,-0.1706557273864746,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.5218685,-0.7412523031234741,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.05394,-1.0483973026275635,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.86080545,-0.5377670526504517,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.23541605,-1.2593369483947754,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.7129048,-0.483739972114563,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,3.1637511,-0.1311509609222412,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.5949727,-0.45463109016418457,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.02049229,-3.9303927421569824,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04312232,-1.0715556144714355,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,3.1188245,-1.2553999423980713,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.5584365,-0.16118180751800537,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.355732,-0.2523775100708008,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.5391554,-0.5701489448547363,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.5900198,-0.7166708707809448,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015256731,-2.9092559814453125,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.37598327,-1.0973656177520752,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.8486545,-0.6933251619338989,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.13343364,-2.594559669494629,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04561121,-4.16342830657959,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.30739412,-0.9141608476638794,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.057194993,-3.598031520843506,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.018056467,-1.577016830444336,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.1985219,-2.1777255535125732,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.4554932,0.6088066697120667,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.97952974,-0.27028417587280273,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.5714946,-0.6209743022918701,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.101569034,0.3759288191795349,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.7976027,-0.14294326305389404,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.6984963,-0.7716315984725952,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5907393,-1.1591689586639404,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.5702465,-0.5042628049850464,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,5.5537057,-0.18565940856933594,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.8521545,-0.9061435461044312,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.42011005,-0.35576820373535156,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.45546716,-0.6838643550872803,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.6072489,-0.6508187055587769,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,7.081316,-0.1367485523223877,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8404008,-4.979997634887695,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.5334858,-0.9187238216400146,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.79474705,-1.8424973487854004,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.4188429,-0.677202582359314,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.1467639,-0.013677239418029785,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013541669,-0.17987525463104248,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,1.0214193,-0.8477396965026855,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,13.102913,-0.6018863916397095,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.2634097,-4.176661968231201,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.100741304,-0.2664155960083008,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.23450372,-0.5310220718383789,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,3.1659818,-2.4335379600524902,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.06892833,-2.1192097663879395,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.9431267,-1.8695433139801025,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.75273824,-1.474642276763916,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.95272666,0.3512309193611145,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,4.371249,-0.2029743194580078,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.516602,-1.5131289958953857,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.39947,-0.27760183811187744,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,1.019584,-0.40792977809906006,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9168236,-0.3918970823287964,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.3999567,-0.9589765071868896,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.0385389,-1.6003305912017822,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.1468167,0.08926171064376831,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.1593132,-0.6984250545501709,False
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,4.886114,-0.37999415397644043,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.010530164,-0.39101362228393555,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.41188768,-0.2916538715362549,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,2.4012144,-1.9695136547088623,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,2.4471252,-0.6566252708435059,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.8226599,-0.7786157131195068,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.2469448,-0.10851705074310303,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.4737634,-0.7625144720077515,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.18064603,-0.7100632190704346,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.89281034,-0.21460485458374023,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.24433844,-0.2985292673110962,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.008496298,-0.5416039228439331,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.27736658,-0.8963543176651001,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,7.7762833,-2.1025190353393555,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.1780694,-1.8767812252044678,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.88530195,0.3741353154182434,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.29784146,-1.1616566181182861,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.7718267,-0.6692845821380615,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.17272307,-0.5744280815124512,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.4615452,-0.6435139179229736,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.25831956,-0.8680742979049683,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.25794837,-0.51169753074646,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.1837977,-0.4651031494140625,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.21239054,-1.5737669467926025,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.27527454,-0.8385534286499023,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.18192133,-1.958019733428955,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.2887433,-2.1054749488830566,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.30279276,-1.9871704578399658,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.5142914,-0.329012393951416,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,0.7339909,-0.567786455154419,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.6029108,-0.5834201574325562,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.1960697,-0.009987354278564453,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.6001425,-0.4601137638092041,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.06487822,-0.6471400260925293,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.7027567,0.20856702327728271,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.022242084,-0.7861230373382568,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.5461754,-0.12425684928894043,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,8.749662,-0.2943558692932129,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.36584228,-0.6634589433670044,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.7442133,-0.6103092432022095,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,5.0171523,0.29138559103012085,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,4.2083435,-4.282931327819824,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.579239,-4.313826560974121,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.513551,-1.1166934967041016,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.5431454,-0.42541348934173584,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.7908404,0.3152797818183899,True
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0,-0.03216111660003662,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.48940417,-1.418637990951538,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.7844754,-0.5569121837615967,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.3582411,-0.5899790525436401,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.21229655,-0.6426228284835815,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.103640676,-0.2799605131149292,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,0.8692078,-1.074944019317627,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.5056002,-1.3337781429290771,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,3.1972783,-0.5853967666625977,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.90850353,-0.9398939609527588,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.43731734,-0.586039662361145,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.26306468,-0.4316980838775635,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.09960031,-0.15447843074798584,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.3542916,-0.8679054975509644,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.1377752,-1.8004908561706543,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.79930836,-1.6139769554138184,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,15.056567,-1.0378646850585938,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.3621415,-0.0741037130355835,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.3118625,-1.277543544769287,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.3777572,-4.21422004699707,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.2240286,-0.8435542583465576,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.9503136,0.16826307773590088,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.8079773,-3.114546298980713,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.3227658,-4.420354843139648,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,3.0885165,-2.503988265991211,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.9447805,-1.6113700866699219,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,-0.02764296531677246,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,1.9942297,0.21585828065872192,True
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,1.137327,-0.8103325366973877,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.23984173,0.05663198232650757,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,15.993264,-4.430880069732666,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.23297872,-0.5219743251800537,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.28071097,-2.9024658203125,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.09365084,-2.048870086669922,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.9460536,-2.6021265983581543,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.028645575,-0.08760905265808105,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.9210473,-0.06457972526550293,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,1.01585,-0.7800521850585938,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.0750003,-0.7211884260177612,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.09727556,-2.0994458198547363,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.3833584,-0.20657885074615479,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,1.3876029,-0.24577009677886963,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.32066357,-1.5003223419189453,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.3652279,-0.6064283847808838,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.646869,-4.227875709533691,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.5710169,-0.026935696601867676,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.85378635,0.0021668672561645508,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.32893312,0.21000796556472778,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.20802523,-0.8586175441741943,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.53295714,-0.6585450172424316,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.5808279,-0.11149287223815918,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.38260353,-0.8513208627700806,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.051681764,-1.5703802108764648,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.25011542,-1.2506277561187744,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.7394025,-0.6270196437835693,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.41204503,-0.13062989711761475,False
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.16968207,-0.09964454174041748,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.443075,-1.004796028137207,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.3171362,-0.5389794111251831,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.23400849,-0.16994023323059082,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.10467171,-4.344962120056152,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.50544566,-0.10079288482666016,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.38085788,-2.2803421020507812,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.8470945,-1.3497052192687988,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.0452793,-0.4011498689651489,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.4834383,-0.1989603042602539,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,4.5548773,-1.9966237545013428,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.058192752,-1.712430477142334,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.9016866,-0.267528772354126,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.366046,-0.44913792610168457,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.2171504,-0.17651033401489258,False
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.4562554,-0.5584819316864014,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.6613148,-1.3137426376342773,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,6.8253894,-0.7159093618392944,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.4927604,-0.3618614673614502,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,9.065648,-4.572756767272949,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,3.4035156,-2.7964048385620117,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.5739686,-2.8052892684936523,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.3970926,-0.4514516592025757,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.032346435,-4.766794204711914,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.2892518,-2.0178613662719727,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,2.575409,-0.6263822317123413,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.54243827,-0.20483994483947754,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.7003636,0.6792548298835754,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.687536,-2.1010560989379883,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.80985606,-0.11354291439056396,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.8942702,-1.828094244003296,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.63246006,-0.838858962059021,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.03761583,0.14645683765411377,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.026683449745178223,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.81753844,-0.4862128496170044,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.4912422,-0.3924272060394287,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.4355549,-0.5882551670074463,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.22767013,-4.295955181121826,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.16526575,-4.521811008453369,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,31.3088,-9.399943351745605,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.31186223,-1.6140987873077393,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.9051901,-0.1506636142730713,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,3.0048137,-0.49657630920410156,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.6679854,-0.29879748821258545,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,3.1690516,0.6810261607170105,True
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.0931189,0.9739059638231993,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.31968743,-0.26878952980041504,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.5164987,-0.6721941232681274,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.117297135,-1.2821834087371826,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.31004232,0.20158648490905762,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.23807617,-1.4516949653625488,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.0456249,-0.501846194267273,False
