wilcoxon,t-test,t-test_overestim_var
Cops7b,Nfil3,
Dhdds,Msra,
Shprh,Ubxn4,
Chtf8,Vps35,
Mrpl55,Dus3l,
Nfatc2ip,Myo9b,
Pknox1,Myadm,
Uck1,Fam185a,
C1galt1,Rab29,
Ube4a,Lamp2,
Rnf168,Decr1,
Ftl1,Sytl2,
Mrps15,Fcf1,
Cenpq,Unc50,
D1Ertd622e,Ctdp1,
Abhd12,Axl,
Polr2m,Slc39a7,
Uqcrc2,Slain2,
Gsdme,5033430I15Rik,
Crkl,Srf,
Zwilch,BC029722,
Cks1brt,Uba6,
Wdr95,Gm47662,
Cd68,Lrpap1,
Armc10,Mfsd13a,
Prpf31,Leprotl1,
Fam216a,Fopnl,
Mbp,Suclg2,
AI314180,Mphosph8,
Map1s,Rbm14,
Bcl10,Pphln1,
Tmed10,Nedd4,
Actr5,Rabif,
Abca2,Nudt3,
1700123O20Rik,Flywch1,
Nedd9,Rtf1,
Cdc42ep3,Rmdn3,
Sigmar1,Rragc,
Hist2h2ac,2810001G20Rik,
Atl3,Mrs2,
Elp6,Ipmk,
Terf2ip,Dsn1,
Rps19bp1,Med29,
Cdk17,Ccdc117,
Cul5,Gtf3c2,
Mcmbp,Pxmp2,
Borcs5,Faap24,
Jtb,Cby1,
Gclc,Tomm40l,
Ints5-1,Nol11,
Card19,Sp4,
Rexo4,Mybbp1a,
Rhot2,Tmem11,
Wdr43,Tuba1a,
Coa7,Bcat1,
Inf2,Adam17,
Exoc5,Rsrc1,
Cdk8,Prkar2a,
Pitpnb,D10Jhu81e,
Iscu,Fbxo48,
Rfxap,Naa40,
Dpf2,Dhx8,
Dcaf1,Csnk1d,
Notch1,Angptl4,
Tacc1,Ppat,
Mrpl11,Elk3,
Abi1,Rps6ka3,
Usp9x,Tpmt,
Mrps23,Ogfod2,
Gcn1l1,Bcap29,
Klf10,Fgl2,
Fam129a,Med8,
Cdk7,Rhot2,
Prpf3,Slc25a44,
Lrrc8a,Xlr4c,
Decr1,As3mt,
Arid3b,Sap30bp,
Dhx29,Tsc22d2,
Ocel1,Ccdc71l,
Fadd,Mapk3,
Cdc23,Eef1akmt2,
Mpv17l2,Tkfc,
Tpgs1,4833439L19Rik,
Mid1,2410131K14Rik,
Ddx10,Dnaaf5,
Trmt2b,Naa35,
Map3k8,Prkrip1,
Ddx17,Usp37,
Vrk3,Aph1a,
Abcf2,Tmem154,
Nat10,Gna13,
Yipf1,Abcb9,
Lims1,Lactb2,
Arfgef1,Mrpl47,
B9d2,E2f6,
Sympk,Zfp512b,
Samm50,Ppp2r5a,
Clip1,Elk4,
Nin,Smim3,
Dnlz,Il3ra,
Mia3,Minpp1,
Sgk1,Tmem176a,
Nampt,Kctd9,
Rb1,Agap2,
Ctsw,Mknk1,
Msh3,Cep78,
Rab9,Mrpl45,
Drap1,Smim15,
Zfp322a,Cdkl3,
Rnmt,Txn2,
Pigu,Ikzf5,
Rbm12,Zadh2,
Cby1,Galns,
Galk2,P2ry12,
Cdc40,Slc7a5,
Bad,Pop1,
Armc7,Pvt1,
Zfp414,Akt2,
Ino80d,Them6,
Trim25,Dennd5a,
Chpf,Zfp771,
Xlr4c,Srp68,
Pepd,Nup50,
Chmp3,Maf,
Fam72a,Rad51c,
Dnaja2,Kdelr1,
Map2k2,Nlrc3,
Pea15a,Ddx11,
F2rl3,Eif3d,
Litaf,Cpped1,
Max,Limd1,
Herpud1,C2cd5,
Snap23,Pten,
Tnfaip8l2,Crkl,
Rnf125,Cblb,
Nup214,Sars,
Ctdp1,Poll,
Psmd7,Etfdh,
Cdk9,Tmem126b,
Coq10b,AI314180,
Trbv13-3,Crybb1,
Pradc1,Isca1,
Nit1,Csde1,
Elf2,Mcmbp,
Ccdc32,Coa5,
Surf6,BC052040,
Gng10,Capn1,
Trim35,C1qtnf6,
Ipo9,Gpatch2,
Mtmr2,Cox10,
Ftsj1,Hist1h2bk,
Qrsl1,Skp2,
Cry1,Ranbp9,
Golph3,A830005F24Rik,
Timm9,C2cd3,
Smim10l1,Smarcd1,
Ccnd3,Cep89,
Ythdf1,Pbx3,
Lypla2,Ssc4d,
Mnat1,Sema7a,
Rabggtb,Wbp1,
Slc4a1ap,Farsa,
Gpn3,Myd88,
Slc16a1,Mlkl,
Snapc2,Riok2,
Srgap2,Chek1,
Fbxw11,Serhl,
Alg10b,Golga3,
Maip1,Cep152,
Commd4,Fam221a,
Txndc15,Ptk2b,
Hsdl2,Cenpj,
Tinf2,Ing1,
Zc3hc1,Naaa,
Dot1l,Zdhhc6,
Isoc1,Rpf2,
Cnpy3,Usp7,
Lgals8,Med6,
Brms1,Ccdc18,
Sidt2,Rusc1,
Mfsd14b,Sirt7,
Dusp22,Prkcd,
Tmem128,Igfbp6,
Thumpd3,Vamp4,
Lamc1,Smg6,
Tbc1d31,Nradd,
Nrgn,Haus5,
Pimreg,Pgpep1,
Brd4,Knop1,
Stambp,Ubqln1,
Celf1,Ubn1,
2010111I01Rik,2210011C24Rik,
Armt1,Cdc40,
Ipo8,Pms1,
Emsy,mt-Nd2,
Msra,Pcbp4,
Slc24a5,Copg2,
Ergic1,Yipf6,
Araf,Pde3b,
Ermp1,Ipo8,
Lpin2,Znhit2,
Edc4,Ormdl1,
Tmem126b,Pip4k2a,
Prkar2a,Kcnn4,
2810004N23Rik,Gm15518,
Auh,Cdc73,
Ifi35,Pstk,
Crcp,Inf2,
Fam207a,Spata2,
Ap3b1,Endog,
Rtf2,Eif2b2,
Prr7,Pgam5,
Gpi1,Fasl,
Ino80c,Cdk9,
Terf1,Map3k4,
Exosc10,Tmem183a,
Sec11a,Apopt1,
Rpp14,Syne2,
Rad23a,Polk,
Hint3,Ddias,
Larp1,Edc4,
Fbxw7,Gclc,
Pml,Kbtbd4,
Cd164,Comtd1,
Pmaip1,Caap1,
Mthfsd,Chpf,
Trub2,Adam8,
Rabep1,Rnaseh2a,
Ints6,BC017158,
Derl1,Slc25a12,
Cnot4,Gpank1,
AY036118,Rasa1,
Snx2,Qrich1,
Brk1,Stat4,
Aftph,Vps18,
Swap70,Scarb1,
Rnf145,Sav1,
Dicer1,Eri3,
Zfc3h1,Paf1,
Cep350,Dbr1,
Wee1,Nbn,
Nae1,Sf3b3,
Spcs1,Aak1,
Aimp1,Ctc1,
Mettl26,Ctdnep1,
Thoc5,Manbal,
Ppp2r2d,Phka2,
Bcl2l12,Gstp3,
Pex16,Dynlt3,
Sac3d1,Elmo2,
Dnajc11,Nbdy,
Tango2,Azi2,
Rlf,Derl1,
BC017643,Trub2,
Patl1,Fam192a,
Nrd1,Nudt19,
Upf3b,Zfp672,
Gemin6,4930522L14Rik,
Eya3,Gemin7,
Gm26782,Rrp7a,
Ftl1-ps1,2900097C17Rik,
Ankle2,Gnpat,
Arhgap18,Arglu1,
Tyw1,Csnk2a1,
Hibch,Mrps30,
Cep192,,
Kpna1,,
Stim2,,
Tmem222,,
Pdcd6ip,,
Znrf2,,
Tsg101,,
Tspyl3,,
Gtf2a1,,
Spty2d1,,
1110012L19Rik,,
Mrs2,,
Cd28,,
Ankfy1,,
Ap2a1,,
Ccdc82,,
Mvp,,
Golt1b,,
Zkscan17,,
Mrnip,,
Ptprk,,
Hexim1,,
Zdhhc21,,
Khdrbs1,,
Ube2g1,,
Asf1a,,
Hcfc1r1,,
Btaf1,,
Wdr6,,
Pitpna,,
Cdkn2aip,,
Exosc1,,
0610009O20Rik,,
Blm,,
Fars2,,
Med1,,
Mff,,
Zmpste24,,
Serhl,,
Mkrn2,,
Ubn1,,
Caap1,,
Zzz3,,
Tmem173,,
Vti1b,,
Yipf6,,
Mcrs1,,
Rasa2,,
Appl1,,
Fancl,,
Ubtf,,
Tulp4,,
Fbxo38,,
Gbp3,,
Ly6c2,,
Ubfd1,,
Vamp3,,
Rock2,,
Otud6b,,
Plgrkt,,
Akirin1,,
Pyroxd1,,
Btbd10,,
Npepl1,,
Rnpc3,,
Gon7,,
Ahcyl1,,
Lrrk1,,
Thoc1,,
Rspry1,,
Cops6,,
Psmb8,,
Mdp1,,
Cript,,
Scamp2,,
Cabin1,,
Cep76,,
Gga1,,
Hif1an,,
Eefsec,,
Zfp148,,
Lsm14a,,
Cops8,,
Tvp23b,,
Ppil3,,
Fuca2,,
Pde7a,,
Gnl3l,,
Ppm1d,,
BC003965,,
Mir142hg,,
Gnl1,,
Hspa4l,,
Trmt10c,,
Slc25a33,,
Ext2,,
Srek1,,
Mbnl2,,
Herc4,,
Cox18,,
Tada1,,
Itm2c,,
Tmem60,,
Tnfaip3,,
Ttc5,,
Tarbp2,,
Stx12,,
Adh5,,
Plekhj1,,
Zbtb38,,
Cnot2,,
4921524J17Rik,,
Cenpc1,,
Zfp593,,
Tex261,,
Ubash3a,,
Ttc32,,
Clcn3,,
Dnajc21,,
Ythdc2,,
Brix1,,
Nfkb1,,
Setdb1,,
Ccdc58,,
3110002H16Rik,,
Hdhd2,,
Zcchc18,,
Prr11,,
Cstf1,,
Ndc1,,
Sc5d,,
Nop16,,
Rnf20,,
0610037L13Rik,,
Ctc1,,
Vrk2,,
Lnpep,,
Wrn,,
Polr2g,,
Cul4b,,
Sp2,,
Sin3b,,
Yaf2,,
Cgrrf1,,
S100pbp,,
Hes6,,
Unkl,,
Gtf3c1,,
Dnm1l,,
Ppp4r3b,,
Epc1,,
Irf2bp2,,
Rad9a,,
Taf5l,,
Mdm2,,
Tbck,,
Gm49336,,
Eif2b3,,
Thumpd1,,
Zfp512,,
Ubap2l,,
Timm10,,
Rnf5,,
Tpr,,
Ier3ip1,,
Gt(ROSA)26Sor,,
Dhx9,,
Pkn1,,
Fam172a,,
Olfr1369-ps1,,
Sec14l1,,
Tsen15,,
Nme2,,
Hspa9,,
Acbd3,,
Jagn1,,
Snhg9,,
Ibtk,,
Slc38a10,,
Med21,,
Acap2,,
Cetn2,,
Mphosph9,,
Cln5,,
Uba6,,
Soat1,,
Pgm3,,
Hook3,,
Glipr2,,
St3gal6,,
Snx20,,
Popdc2,,
Tspan2,,
Ric1,,
Stil,,
Selenom,,
Gabarapl1,,
Prdm1,,
Hist1h1d,,
Pms1,,
Zmym3,,
Tmem106c,,
Zfand2b,,
Troap,,
Nipsnap3b,,
Plin3,,
Clp1,,
Nudt14,,
Adprhl2,,
Ube2e1,,
Nmd3,,
Birc2,,
Pms2,,
Atad1,,
Slc1a5,,
Dnajc13,,
Paxbp1,,
Utp15,,
Mrpl9,,
Rgs3,,
Tubgcp4,,
Tnpo3,,
Tesc,,
B3galt4,,
Lactb2,,
Grsf1,,
Ppp5c,,
Taf1,,
Ccdc47,,
Tubgcp2,,
Asb6,,
Snhg6,,
Nt5c3,,
Phf23,,
Kat7,,
Zfp53,,
Fndc3a,,
Tmem199,,
Mrpl58,,
Emg1,,
Med6,,
Babam2,,
Hyou1,,
Mta3,,
Vti1a,,
Apex2,,
Rpusd1,,
Nck1,,
Taf5,,
Sumo1,,
Wdr75,,
Slc30a9,,
Skp1a,,
Cyp51,,
Xrn1,,
Mpc1,,
Usp24,,
Brd2,,
Mfsd1,,
N4bp3,,
Tbc1d10c,,
Pip5k1a,,
Nudt2,,
Spata2,,
Sik3,,
Hsbp1,,
Psen2,,
Abce1,,
Esco1,,
Alkbh3,,
C2cd5,,
Trip4,,
Med16,,
Rab2a,,
Cpsf1,,
Atp6v0b,,
Mettl16,,
BC005624,,
Cdk11b,,
Ptdss1,,
Sh3gl1,,
Mus81,,
Ubald2,,
Eri3,,
Polb,,
Pttg1,,
9030624J02Rik,,
Bri3,,
Stk19,,
Fance,,
Zfp560,,
Med25,,
Mllt6,,
Slc39a9,,
Mad1l1,,
Gm7324,,
Hist1h2bc,,
Itfg2,,
Wbp1,,
Ftsj3,,
Zyg11b,,
Pag1,,
Man1a2,,
Ric8a,,
Kdm2b,,
Dhx40,,
Smchd1,,
Spcs2,,
Slc20a1,,
Plpbp,,
Pdcd2l,,
Erap1,,
Taok2,,
Pinx1,,
Rngtt,,
Cers2,,
Usp37,,
Lin7c,,
Bms1,,
Pno1,,
0610009B22Rik,,
Faap24,,
Wdr37,,
Senp2,,
Dcp1b,,
Pttg1ip,,
2700062C07Rik,,
Rfng,,
Pef1,,
Sacs,,
Huwe1,,
Piezo1,,
4930522L14Rik,,
Dgcr8,,
Fut11,,
Mtfmt,,
Med13,,
Svbp,,
Kbtbd2,,
Ubr2,,
Washc2,,
Arhgap30,,
Glmp,,
Pik3ca,,
Arl5a,,
Rad1,,
Psmd4,,
Grb2,,
Oxa1l,,
Ago2,,
Skiv2l,,
Smpd4,,
Sgcb,,
Nme7,,
Snrnp70,,
Ufl1,,
Rrp8,,
Abhd17c,,
Gls,,
Pex19,,
Bet1l,,
Pard6a,,
Smim26,,
Retreg2,,
Kansl1,,
Pdcd7,,
Ppil2,,
Cog2,,
Ehd3,,
Txlna,,
Wdr3,,
B4galt7,,
Urm1,,
Gtf2h2,,
Arl3,,
Mcts1,,
Ccny,,
Chmp7,,
Rsu1,,
Nr4a2,,
Selplg,,
Map2k1,,
Hadhb,,
Raph1,,
Gzmm,,
Gapvd1,,
Elmo2,,
Erlec1,,
Hmga1,,
Tada2a,,
Bag4,,
Il2ra,,
Fam110a,,
Rbm47,,
Fastkd2,,
Mbd4,,
Ercc6l,,
Dnajc24,,
Rab10os,,
Camk2g,,
AU022252,,
Cluh,,
Wdr46,,
Grpel2,,
Msto1,,
Esrra,,
Madd,,
Egln2,,
2210016L21Rik,,
Psip1,,
Ncoa2,,
Tsnax,,
Zzef1,,
Rlim,,
Frg1,,
Nr1h2,,
Amz2,,
Tmem208,,
Rsbn1,,
Srpk2,,
Zcchc6,,
Aebp2,,
Acap1,,
Usp4,,
Napa,,
Dpp8,,
Ccdc59,,
Ublcp1,,
Rhot1,,
Xab2,,
Slc25a17,,
Wapl,,
Shc1,,
Ncoa1,,
Cflar,,
Osbpl8,,
Lck,,
Nudt18,,
Morc3,,
Gps2,,
Ddx55,,
Mfsd14a,,
Cog5,,
Ppp2r3d,,
Gm20069,,
Kansl2,,
Ctps2,,
Nup160,,
Traf6,,
Pi4k2a,,
Zfp24,,
Alkbh2,,
Fam213a,,
Mtif2,,
Stam2,,
Orai1,,
Smpd1,,
Fcf1,,
Mars,,
Srm,,
2310035C23Rik,,
Fundc1,,
Hist1h2ab,,
Cep128,,
Dusp14,,
Ifi211,,
Ythdf2,,
Eps15l1,,
Ndufaf4,,
Ap5m1,,
Leo1,,
Ddhd2,,
Mcee,,
Mia2,,
4930503L19Rik,,
Itfg1,,
Golga3,,
Commd10,,
Furin,,
Rictor,,
Setd4,,
Nudcd1,,
Hist3h2ba,,
Zfyve19,,
Eef1e1,,
Orc3,,
Epb41,,
Wdr48,,
Crebbp,,
Rbm34,,
Eapp,,
Ercc3,,
Rprd1b,,
Npepps,,
Atp2b1,,
Bin2,,
Golim4,,
Utp18,,
Pum2,,
Tmco4,,
Fuca1,,
Dhx38,,
Ctu2,,
Slc25a19,,
Nfat5,,
Klhl2,,
Fbxo4,,
Ndufs3,,
Suv39h2,,
Nrde2,,
Igsf8,,
Snupn,,
Mast2,,
Gpatch2,,
Dis3l,,
Fnbp1,,
Xdh,,
Scand1,,
Sf3b1,,
E2f6,,
Psmd11,,
Camkk2,,
Zc3h12a,,
Ada,,
Kbtbd4,,
Tlnrd1,,
Ago3,,
Csnk1a1,,
Gpr18,,
Ostm1,,
Smco4,,
Bloc1s6,,
Cct4,,
Gbp7,,
Htra2,,
Tuba1a,,
2210016F16Rik,,
Fam204a,,
Ccl3,,
Rsrc2,,
Psmb1,,
Dlg1,,
Msn,,
Tmem230,,
Dbnl,,
Ifrd1,,
Dtd2,,
Ube2r2,,
Ppm1a,,
Cd6,,
Sec23b,,
Drg1,,
Zfx,,
Sumf2,,
Ccnt2,,
Uri1,,
Gse1,,
Med13l,,
Igf2bp3,,
Ubqln2,,
Gmppb,,
Crtc2,,
Map2k7,,
Dram2,,
Lamtor2,,
Dnajc10,,
Pak2,,
Msl1,,
Yy1,,
Cox16,,
Fam89b,,
Tppp3,,
Camk2d,,
Vps26a,,
Exoc7,,
Dennd5a,,
Tfe3,,
Cdkn1a,,
Dnajb4,,
Sbk1,,
Fanca,,
Irf4,,
Mum1,,
Rab3gap1,,
Zfr,,
Mark3,,
Ccdc71,,
1810030O07Rik,,
Prpsap1,,
Flt3l,,
Zfp266,,
Gon4l,,
Ucp2,,
Inpp5b,,
Med17,,
Stat5b,,
Irf2bp1,,
Smim19,,
Zfp444,,
Pptc7,,
Slc31a1,,
Arl4a,,
Cept1,,
Mpc2,,
Klhl20,,
Sec24a,,
Guf1,,
Ankrd13c,,
Fbxw5,,
Sp3os,,
3110009E18Rik,,
Cbl,,
Rrp36,,
Srsf11,,
Tbc1d10a,,
Efr3a,,
Chd4,,
Sdhaf4,,
Gpcpd1,,
Ranbp2,,
Mkl1,,
Setd5,,
Vkorc1l1,,
Rbm42,,
Degs1,,
Arfip2,,
Prmt7,,
Dpagt1,,
Zfp326,,
Wipi2,,
Zfp131,,
Otud7b,,
Suco,,
Rnf8,,
Prr3,,
Fbxo31,,
Alg8,,
Rnf216,,
Slc33a1,,
Haus5,,
Ubxn2b,,
Pgm2l1,,
Zfp277,,
Ndufaf5,,
Mtmr12,,
Pgrmc2,,
Echdc1,,
Ndufaf6,,
Zfp639,,
Nup188,,
Haus2,,
G6pc3,,
Rpap2,,
Gramd1a,,
Tnfaip8l1,,
Fbxl8,,
Ndufaf8,,
N4bp2l2,,
Prcc,,
Cdk12,,
Spryd3,,
Atp2c1,,
Polr2e,,
Ski,,
Mef2d,,
Tma16,,
Slc39a6,,
Terf2,,
Nrros,,
Coq6,,
Tubgcp5,,
Nr2c2,,
Sipa1l1,,
Emc6,,
Jak3,,
Aldh18a1,,
9530068E07Rik,,
Cbx6,,
Pias2,,
Pgap2,,
Thap3,,
Asb3,,
Hnrnpul2,,
2310022A10Rik,,
Nup98,,
Svil,,
Prr14l,,
Lrrcc1,,
Msi2,,
Nob1,,
Hmgcr,,
Chpf2,,
Clasp2,,
Cenpu,,
Osbpl5,,
Mknk1,,
Snai3,,
Fbxo18,,
Tbp,,
Ipmk,,
Mutyh,,
B3glct,,
Kctd17,,
Gen1,,
Cep44,,
Gimap9,,
Ppm1b,,
Fnbp4,,
Lsm11,,
Il12rb1,,
Mafg,,
Vps26b,,
Tsc22d4,,
Rap2c,,
Casp6,,
Hscb,,
Ilf3,,
Spsb3,,
Agpat2,,
Gosr1,,
Helz,,
Cwc22,,
Gmcl1,,
1810022K09Rik,,
Abcb7,,
Ascc2,,
Tmem43,,
Fech,,
Smad2,,
Scamp3,,
Fam208a,,
Sel1l,,
Pkp3,,
Mfng,,
Gmppa,,
Nkiras2,,
Arl8a,,
Fam91a1,,
Pum3,,
Zmat2,,
Cep63,,
Ugdh,,
Gtf3c5,,
Nosip,,
Pdss1,,
Coro2a,,
Arhgap26,,
Gtf2h3,,
B4galt1,,
Yipf3,,
Uros,,
Slc7a6os,,
Zswim1,,
Eif1a,,
Wbp1l,,
Gxylt1,,
Actr10,,
Xpa,,
Gstcd,,
Btf3,,
4833403J16Rik,,
Ndufb4,,
Ccdc97,,
Hist1h2af,,
Lat2,,
Prss16,,
Kif18b,,
Il2,,
Snx11,,
Srp54a,,
Prpf38b,,
Fam149b,,
Otud4,,
Tra2a,,
Uap1,,
Numa1,,
Recql,,
Arhgef3,,
Ddx19b,,
Acbd5,,
Wdr33,,
Mrps17,,
Rrs1,,
Spata13,,
Psmc6,,
Sharpin,,
Eif2ak2,,
St3gal1,,
Tnnt1,,
Stk40,,
Trafd1,,
Tmub2,,
Pafah1b3,,
Ptbp3,,
Chid1,,
Pla2g16,,
Slc39a1,,
Map4k2,,
Zeb2,,
Ccdc92,,
Klhdc2,,
Dnttip2,,
Pygm,,
Pacs2,,
Ppp1r12c,,
Mphosph6,,
Haus7,,
Ccdc22,,
Ndufaf1,,
Tmem263,,
Psmb9,,
Abi2,,
Gm9008,,
Foxk2,,
Polk,,
Ptpn9,,
Zfp553,,
Timmdc1,,
Trps1,,
Itgav,,
Thap4,,
Copg2,,
Helz2,,
Mrps31,,
Kcnn4,,
Iars2,,
Cd3eap,,
Nfkbil1,,
Wars,,
Stat6,,
Cdpf1,,
Zfp740,,
Por,,
Ccdc86,,
Hipk1,,
Golga4,,
Rpain,,
Polr3d,,
1600002K03Rik,,
Fam98c,,
Abhd10,,
Rela,,
Mapkapk2,,
Tspyl1,,
Csnk1g3,,
Hmgcs1,,
Lancl1,,
Med20,,
Ppip5k2,,
Eif4e3,,
Sgpp1,,
Ralgapa2,,
Fbl,,
Exoc4,,
Gopc,,
Zc3h12d,,
Gm10073,,
Fam193a,,
Gatd1,,
Gstp1,,
Paip2b,,
Opa1,,
Rmnd5b,,
Ubxn4,,
Fam117b,,
Cdkal1,,
Mzt2,,
Zfp944,,
1810058I24Rik,,
Ei24,,
Tug1,,
St7,,
Rbbp6,,
Tm2d1,,
Llgl1,,
Paxx,,
Mitd1,,
Nploc4,,
Uxs1,,
Slc35a1,,
Nbn,,
Tox4,,
Arfgap1,,
Itgb3,,
Csnk1g1,,
Sdcbp2,,
1700020L24Rik,,
Wdr62,,
Cmklr1,,
Ksr1,,
Gpr180,,
Spen,,
Cltb,,
Arnt,,
Evi2a,,
C330007P06Rik,,
Rnf40,,
Mesd,,
Rbck1,,
Nsrp1,,
Rtf1,,
Kctd10,,
Rcsd1,,
Vamp2,,
Lpcat3,,
Trir,,
Arhgef18,,
Prkch,,
Rps12-ps3,,
Dedd,,
Fto,,
Lrrfip2,,
Rnf14,,
Pym1,,
Gimap8,,
Dnajc30,,
Tigd2,,
Dgkh,,
Gmfg,,
Snip1,,
Insig2,,
Asb8,,
Atf6b,,
Clint1,,
Spast,,
Wdyhv1,,
Ptcd3,,
Prkag2,,
Xlr4a,,
Sirt1,,
Chek2,,
Slc7a6,,
Zfp943,,
Dars2,,
Tnpo2,,
Fam114a2,,
Mcph1,,
Ap1g1,,
Trmt11,,
Fem1b,,
Zgpat,,
Wrap53,,
Serp2,,
Mipep,,
Arfip1,,
3110062M04Rik,,
Ncor1,,
Sh2b1,,
Tbc1d15,,
Tprkb,,
Mrgbp,,
Aida,,
Cds2,,
Wdr74,,
Ccnt1,,
Sirt7,,
Agfg1,,
Luc7l2,,
Cyth2,,
Pex14,,
Ap1s3,,
Chchd3,,
Gpd1l,,
Rest,,
Brd1,,
Vps33a,,
Herpud2,,
Snx18,,
Tmsb15b1,,
Trim30a,,
Rnf121,,
Mtmr14,,
Evi2,,
Sirt3,,
Polr3h,,
D17Wsu92e,,
Gng12,,
Dgcr14,,
Apool,,
Dnaaf5,,
Fubp1,,
0610030E20Rik,,
Dync1h1,,
Ep300,,
Usp11,,
Atp23,,
Safb2,,
Coq3,,
Slf1,,
Dnase2a,,
Pus7,,
Pot1a,,
Dnajc17,,
Plxnc1,,
Ccdc61,,
Smg5,,
Ddx23,,
Dgat1,,
Zbtb8a,,
Gm16286,,
Scaf8,,
Arglu1,,
Rev3l,,
Psmc5,,
Tmco6,,
Ahcyl2,,
Scd2,,
Sde2,,
Plpp5,,
Zfp367,,
Nit2,,
Ehd1,,
Sec24d,,
Akr1e1,,
Pias3,,
Mob1b,,
Rab24,,
Kif21b,,
A430046D13Rik,,
Tlk2,,
Rbm18,,
Trim56,,
Rnf113a2,,
Mtor,,
Ankmy2,,
Slc35c2,,
Scoc,,
Slc35g1,,
Slc25a38,,
Nsdhl,,
4933434E20Rik,,
Tbc1d20,,
Inpp1,,
Mob2,,
Actr8,,
Foxn3,,
Map1lc3a,,
Rnasel,,
Slc30a7,,
Acss2,,
Faap20,,
Gnpda2,,
Xrcc5,,
Txndc11,,
Tatdn2,,
Vopp1,,
Mmgt2,,
Fancg,,
Pop1,,
Nsmce1,,
Gm5547,,
Malt1,,
Ciao1,,
Mcat,,
St6galnac4,,
Srcap,,
Mirt1,,
Msantd2,,
Xpot,,
Angel2,,
Mark2,,
Paox,,
Cpped1,,
Pphln1,,
Arel1,,
Skp2,,
Rbms2,,
Cdk5,,
P4ha1,,
Nt5dc1,,
Ankrd40,,
Tbc1d5,,
Ncoa6,,
Zfp472,,
Gsdmd,,
Nmi,,
Taf2,,
Abtb1,,
Tsen54,,
Btbd19,,
Sh3bp5l,,
Nxpe3,,
Spns1,,
Slc25a30,,
Med19,,
Bloc1s4,,
Phf2,,
Eps15,,
Peak1,,
Egfl7,,
Parpbp,,
Serpinb1b,,
Slc16a3,,
Mnd1,,
Hist1h2bj,,
Kntc1,,
Fancd2,,
Hist1h2ak,,
Ptprj,,
Gm10036,,
Fxr1,,
Cdc37l1,,
Impdh2,,
Poldip2,,
Cluap1,,
Adrm1,,
Usp38,,
Fam46c,,
Tmx2,,
Mrpl38,,
Ankrd49,,
Plekha5,,
Uba5,,
Cacul1,,
Ccndbp1,,
Mapkapk3,,
Zcchc8,,
Esyt2,,
Spout1,,
Srpr,,
Tbl1x,,
As3mt,,
Casp4,,
Cd79b,,
Noct,,
Fam53a,,
Ifnar1,,
Med24,,
Cln3,,
Sirt6,,
Flot1,,
Ubap1,,
Tfeb,,
Fubp3,,
Pus10,,
Scly,,
Mfn2,,
Frmd4b,,
Hgsnat,,
Ccdc117,,
Cfap43,,
Mylpf,,
Mbip,,
Kctd5,,
Tob1,,
Cdc25a,,
Carmil2,,
Commd5,,
Plk3,,
Zeb1,,
Plin2,,
Lemd2,,
Pex11b,,
Ip6k2,,
Mad2l1bp,,
Secisbp2l,,
Sco2,,
Ppp6r1,,
Nr3c1,,
Dhcr7,,
March6,,
Fam50a,,
Btf3l4,,
Stk25,,
Ppp1r14b,,
Psmd9,,
Tmem131,,
Pyurf,,
Tollip,,
Timm10b,,
Zfand3,,
Ptpre,,
Lrch3,,
Ankhd1,,
Srprb,,
Tpst2,,
Ppp2r5a,,
Rmnd5a,,
Rbpj,,
Zc3h10,,
Rabep2,,
Ccdc127,,
Leng8,,
Usb1,,
Sptlc2,,
Phf20l1,,
Ly6e,,
Ttc14,,
Grina,,
9430038I01Rik,,
Phf20,,
Pus1,,
Rfx7,,
Pdcd2,,
Ngrn,,
Gm10320,,
Ccdc77,,
5730480H06Rik,,
6030458C11Rik,,
Usf3,,
Gdap2,,
Mlh1,,
B4gat1,,
Ssr4,,
Oma1,,
Ik,,
Tspan14,,
Trp53rkb,,
Uap1l1,,
Josd1,,
Tyk2,,
Cnpy4,,
Dnajc4,,
Arhgap17,,
Cd24a,,
Dmtf1,,
Uba7,,
Tnfrsf13c,,
Sdhaf1,,
Ttk,,
Cmip,,
Mon2,,
Nsl1,,
Tshz1,,
Tbc1d2,,
Hcfc2,,
Pidd1,,
Ppme1,,
Calhm2,,
Ccdc115,,
Mcm8,,
Dna2,,
Slc25a13,,
Orc1,,
Hist1h3c,,
Tmem156,,
Chst2,,
Ppp2r2a,,
Nudt16l1,,
Tmem243,,
Mrpl21,,
Tcf12,,
Gngt2,,
Tiprl,,
Dxo,,
Idh2,,
Camta1,,
Ndufs7,,
AU019823,,
Aplp2,,
Elp2,,
Trmt2a,,
Bap1,,
BC003331,,
Grhpr,,
Chmp5,,
Dhx32,,
Atp8b2,,
Lias,,
Ano10,,
Surf1,,
Tjap1,,
Glmn,,
Ccng2,,
Ralbp1,,
Pdhx,,
Thg1l,,
Samd10,,
Rwdd2b,,
Ccdc186,,
Pip4k2c,,
Abcb8,,
Heg1,,
Mink1,,
Taf1b,,
Gm14305,,
Dynlt3,,
Sdr39u1,,
Drosha,,
Prpf39,,
Poll,,
Ampd2,,
Cenpj,,
Ash1l,,
Trpc4ap,,
Rab6a,,
Bcl7b,,
Kat6a,,
Gm20324,,
Lsm10,,
Stn1,,
Aamdc,,
Nr4a1,,
Ebag9,,
Xpr1,,
