wilcoxon,t-test,t-test_overestim_var
Trmt11,,
Golim4,,
Dnajc17,,
Pard6a,,
Ncoa1,,
2310022A10Rik,,
Cript,,
Eif1a,,
Kxd1,,
Ythdf1,,
Zdhhc18,,
Gxylt1,,
Nudt2,,
Gpr180,,
Rnf146,,
Pdcd6,,
Ier3ip1,,
Tbck,,
Ptdss1,,
Nck1,,
Smad2,,
Rnf216,,
Tspan2,,
Pus1,,
Suv39h2,,
Slc39a9,,
Il2ra,,
Iars2,,
Ubr2,,
Cnppd1,,
Mob4,,
Zc3h12d,,
Egln2,,
Nap1l4,,
Ube2d1,,
Paox,,
Fam69a,,
Ddx17,,
Sergef,,
Dazap2,,
Cd226,,
Nfkbil1,,
Ankle2,,
Prkab1,,
Asb3,,
Ccdc92,,
Slc30a7,,
Tnrc6a,,
Sympk,,
Hnrnpul2,,
Cops7b,,
Fars2,,
Btaf1,,
Ibtk,,
Rev3l,,
Cxxc1,,
Utp3,,
Upf3b,,
Il2,,
Zfp560,,
Nono,,
Tra2a,,
Thap3,,
Kansl2,,
Taok2,,
Gtf2h3,,
Golga2,,
Cd164,,
BC005624,,
Notch1,,
Oma1,,
Ndufa10,,
Mafg,,
Ascc3,,
Usp18,,
1110012L19Rik,,
Yrdc,,
Ankra2,,
Sgcb,,
Nudt18,,
Asb6,,
Soat1,,
Wdr37,,
Rlim,,
Crtc2,,
Dmac2,,
Ccdc127,,
Gtf3c3,,
Rap2c,,
Raph1,,
Ifi211,,
Pgm2l1,,
Fam46c,,
Dusp14,,
Ppp1r9b,,
Ewsr1,,
Gmcl1,,
C330007P06Rik,,
Cdk17,,
Sod2,,
Ap2a1,,
Cnot6l,,
Man2b1,,
Agpat3,,
Vps26b,,
Dock8,,
Dicer1,,
Bola1,,
Pdrg1,,
Mtmr14,,
Hyou1,,
Mutyh,,
Commd10,,
Ncstn,,
Pex3,,
Rbm42,,
Ppme1,,
Sptlc2,,
Ermp1,,
Esrra,,
Prcc,,
Wdr48,,
Bet1l,,
Arpc3,,
Pabpn1,,
Ccdc22,,
Mrpl34,,
Gtf2h2,,
Sharpin,,
Abcb7,,
Haus5,,
Slc7a6os,,
Cops8,,
Hist1h1c,,
Gm49336,,
Sclt1,,
Ptbp3,,
Rnf14,,
Fanca,,
Tomm40l,,
Rnf5,,
Fuca1,,
Map4k2,,
Nudt16l1,,
Fbxo38,,
Mtfmt,,
Fam133b,,
Opa1,,
Ankfy1,,
Nit1,,
Cluh,,
Elf2,,
Cebpz,,
Mrnip,,
9430038I01Rik,,
Lnpep,,
Sp2,,
Htra2,,
Usp24,,
Uba6,,
Ppip5k2,,
Mfng,,
Clcn3,,
Brd1,,
Ttc5,,
Plekhj1,,
Dhx40,,
Jak3,,
Sumf2,,
Tmod3,,
Sik3,,
Vps33a,,
Nlrc3,,
Rtf2,,
Lactb2,,
Blm,,
Sec14l1,,
Prkca,,
Fam174a,,
Tppp3,,
Irf4,,
Rngtt,,
Dync1h1,,
Rab11b,,
Alg8,,
Cyth4,,
Srm,,
Dram2,,
Osbp,,
Med15,,
Tnfaip8,,
Faap20,,
Herpud1,,
Lcn4,,
Washc3,,
Mettl26,,
Immp1l,,
Mcee,,
Msh3,,
Nrde2,,
Tpr,,
Dgkh,,
Pan3,,
9030624J02Rik,,
Usp37,,
Sarnp,,
Ppp6r1,,
Pias2,,
Ccnl2,,
Strn3,,
Ndufs3,,
Eif4ebp2,,
Nup188,,
Csnk2a1,,
Rbfa,,
Helz,,
Lsg1,,
Iscu,,
Ociad1,,
Sdr39u1,,
Ip6k2,,
Cgrrf1,,
Lin7c,,
Hint3,,
Amz2,,
G6pc3,,
Xdh,,
Hist1h2bc,,
Rbm43,,
Stk25,,
Slc35g1,,
Mtor,,
Mdp1,,
Coq3,,
Pdss1,,
Zkscan17,,
Camta1,,
Yipf6,,
Gtpbp4,,
Rab18,,
Cbll1,,
Tmx3,,
Sbds,,
Rrs1,,
Pak1ip1,,
Slc25a20,,
Ptpn9,,
Alg5,,
Nup160,,
Vti1a,,
Glrx3,,
Itgav,,
Gon4l,,
Fbxw5,,
1500011K16Rik,,
Klf16,,
Rbm6,,
Wdr6,,
Gps2,,
Zfp422,,
Xrcc6,,
Nxf1,,
Pop5,,
Pdha1,,
Fam149b,,
Usp34,,
Mark3,,
Grpel2,,
Gga1,,
Csrnp1,,
Ccdc107,,
Mbd4,,
Hist1h2ab,,
Ndufaf6,,
Sash3,,
Fam49b,,
Alkbh7,,
Dnajc5,,
Bap1,,
Smpd4,,
Gm4707,,
Ipmk,,
St3gal6,,
2510039O18Rik,,
Fem1c,,
Polr2m,,
Msl1,,
Zdhhc7,,
Kctd17,,
Hist3h2ba,,
Gen1,,
Babam2,,
Riox1,,
Lpin2,,
Utp4,,
Crebbp,,
Rbm18,,
Pepd,,
Ascc2,,
Fadd,,
Ndufaf5,,
Tmem222,,
Cep164,,
Rnmt,,
Dhcr7,,
Polr3h,,
Smpd1,,
Timmdc1,,
Gpatch4,,
Hmgcs1,,
Rap1gds1,,
Rab3gap1,,
Pdcd7,,
Dnajc3,,
Zmynd19,,
Psmc4,,
Thap4,,
Rabep1,,
Mtmr6,,
Mfap1a,,
Casp2,,
Naa60,,
Sf3b1,,
Nsfl1c,,
Usp19,,
Prkch,,
Tlk2,,
Mtdh,,
Atp6v1f,,
Gmppa,,
Terf2,,
Zc3hc1,,
Mcm3ap,,
Skp2,,
Selenot,,
Gtf3c5,,
Ensa,,
Mthfsd,,
Glmp,,
Sirt7,,
Shc1,,
Prpsap1,,
Mast2,,
Rela,,
Tada2a,,
Ahdc1,,
Auh,,
Erap1,,
Il10rb,,
Pik3ca,,
Tesc,,
Mbnl2,,
Man1a2,,
Kdm1a,,
Madd,,
Nfatc3,,
Tsen15,,
Dgcr8,,
Fndc3a,,
Pms1,,
Ergic3,,
Utp15,,
Jtb,,
Tprkb,,
Sp140,,
Fbxl14,,
Kin,,
Eefsec,,
Ccdc86,,
Slc30a9,,
Fam110a,,
Smim27,,
P4ha1,,
Ddx18,,
Cenpu,,
Armt1,,
Wipi2,,
Acbd5,,
Timm9,,
Nsdhl,,
Sacm1l,,
Igsf8,,
AC160336.1,,
Ublcp1,,
Ggnbp2,,
Lat,,
Mcur1,,
Foxred1,,
Psip1,,
Rabep2,,
Zeb2,,
Dgkd,,
2310009B15Rik,,
Setx,,
Gmpr2,,
Med6,,
Por,,
Supt20,,
Wac,,
Fam213a,,
Dtd2,,
Bicdl1,,
Mpc2,,
Plin3,,
Leo1,,
Chrac1,,
Mitd1,,
Pgrmc2,,
Atf6b,,
Eif2ak2,,
Mzt2,,
Nfkb1,,
Srd5a3,,
Kif18b,,
Trub2,,
Actr8,,
Tmc6,,
Agtrap,,
Rnf40,,
Itpr3,,
Nup98,,
Rnf121,,
Guf1,,
Lgals3bp,,
Nadk2,,
Csnk1g2,,
Rfx7,,
Tbl3,,
Stambp,,
Parp9,,
Smim12,,
Fermt3,,
Elmo2,,
Chmp7,,
Trip4,,
Cir1,,
Dlg1,,
Hif1an,,
Josd1,,
Cmklr1,,
Lat2,,
Armc7,,
Fundc1,,
Pygm,,
Atp2c1,,
Vamp8,,
Chmp1b,,
Birc2,,
Tmem161a,,
Aldh18a1,,
Polr3d,,
Fam50a,,
Kbtbd4,,
Cdyl,,
Insig2,,
N4bp2l1,,
D10Jhu81e,,
Gstcd,,
Rnf38,,
Nudcd1,,
Pmm2,,
Sirt1,,
Snupn,,
Poldip2,,
Pex2,,
Itfg2,,
Npepl1,,
Tmem126b,,
Ubac2,,
Cdk5,,
Zfand3,,
Zfp322a,,
Eomes,,
Tfe3,,
Fam104a,,
Fancg,,
Vac14,,
Arap2,,
Adprhl2,,
Prss16,,
Alkbh2,,
Zmat5,,
Nipsnap1,,
Tbc1d20,,
Wdr62,,
Relb,,
Lsm10,,
Epop,,
Pex11b,,
Chek2,,
Fam71b,,
Psmd7,,
Peak1,,
mt-Co1,,
Mad1l1,,
Cdkn1a,,
Prkcb,,
Pus7,,
Ing1,,
Rtn4,,
Snx11,,
Agpat2,,
Nmi,,
Senp5,,
Ylpm1,,
Vps26a,,
Tax1bp3,,
Ago3,,
Chid1,,
Scaf8,,
Chmp4b,,
Usp8,,
Ppm1b,,
Cstf3,,
Nol10,,
Cnpy4,,
S100pbp,,
Hist1h2af,,
Cops9,,
Pdcd2l,,
Srprb,,
Fbxo18,,
Bpnt1,,
Taf2,,
Hmga1,,
Cited2,,
Mtmr2,,
Crip2,,
Mia2,,
Cpped1,,
Dars2,,
Fto,,
Prorsd1,,
Max,,
Sel1l,,
Trir,,
Plxnc1,,
Hgsnat,,
Sap18b,,
Mvp,,
Evi2,,
Psmg1,,
Cyp51,,
Ralgapa2,,
Apopt1,,
Spint2,,
Eps15l1,,
Slc25a38,,
Dcun1d1,,
Ada,,
Mob2,,
Shprh,,
Utp14a,,
Nom1,,
BC029722,,
Zfp472,,
Timm10b,,
Mipep,,
Sla2,,
Sh3bp5l,,
Xpr1,,
Copg2,,
Sh3glb1,,
Hibch,,
Gdap2,,
Hook3,,
Chchd7,,
Nbas,,
Mkl1,,
1700020L24Rik,,
Pbrm1,,
Fas,,
4930522L14Rik,,
Abi2,,
Cers4,,
Scd2,,
Pnkp,,
Recql,,
Lrif1,,
Tm2d3,,
Sco2,,
Mapk14,,
Wdr43,,
B3galt4,,
Nif3l1,,
Pip5k1c,,
Txn2,,
Thg1l,,
Rwdd2b,,
Gm7324,,
Gng5,,
Slc33a1,,
0610012G03Rik,,
Rab28,,
Mfn2,,
Rcc1l,,
Mier1,,
Camkk2,,
Ptk2b,,
Khnyn,,
Dbnl,,
Rpap2,,
A430046D13Rik,,
Echdc1,,
Sema4a,,
Haus2,,
Tcf20,,
Mad2l1bp,,
Klf11,,
Adar,,
Ccdc61,,
Adh5,,
Pias3,,
Rap2b,,
Dusp1,,
Cars,,
B4galt7,,
Ksr1,,
Smco4,,
Ms4a4c,,
Sdcbp2,,
Rmnd5a,,
Kctd10,,
Clk3,,
Sh3gl1,,
Zswim1,,
Neat1,,
Plcl2,,
Mkks,,
Aaed1,,
Mapkapk3,,
H13,,
Apobec3,,
Prpsap2,,
Pus10,,
Rras,,
Golga3,,
Trmt2a,,
Xpot,,
Ercc6l2,,
Ric1,,
Med27,,
Fem1b,,
Pde3b,,
Ankrd49,,
Ist1,,
Bag4,,
Pafah1b1,,
Tmem106c,,
Swt1,,
Gskip,,
Cfap97,,
Pitpna,,
1300002E11Rik,,
Skap2,,
Zfc3h1,,
Lars2,,
Cul5,,
Sec24d,,
Mpst,,
Fbxl8,,
Trp53rkb,,
Ascc1,,
Rnf166,,
Gm10320,,
Fbxo8,,
Strn4,,
Zcchc6,,
Srp54a,,
Tmem115,,
Ormdl3,,
Wdr83os,,
Tmem43,,
Pdxdc1,,
Cct3,,
Tra2b,,
Rnf113a2,,
Cast,,
Rmnd5b,,
Usp38,,
Krcc1,,
Rest,,
Slc9a1,,
Uros,,
Stk40,,
Grhpr,,
Scoc,,
Sdcbp,,
Pglyrp2,,
Exoc7,,
Svil,,
Med20,,
Golga5,,
Arih2,,
Ilvbl,,
Snip1,,
Dnajc7,,
Xlr4a,,
Asb8,,
Noc3l,,
Zfp367,,
Mknk1,,
Psmb8,,
Plpp5,,
Plin2,,
Ireb2,,
Prkaa1,,
Vps45,,
Uap1l1,,
Uba5,,
Arpc5l,,
Commd8,,
Mboat7,,
Ncoa7,,
Fam103a1,,
Mkrn1,,
Tmed9,,
Mon2,,
Cdk13,,
Psen2,,
Ccnd3,,
Mrgbp,,
Ubxn2b,,
Akr1b10,,
Dync1i2,,
Ccdc97,,
Tfeb,,
Gstp1,,
Zbtb11,,
Sec24c,,
Taf6l,,
9530068E07Rik,,
Clasp2,,
Tmem110,,
Cdk12,,
Pi4k2a,,
Parpbp,,
Tbc1d2,,
Pop1,,
Mnd1,,
Egfl7,,
Serpinb1b,,
Kntc1,,
Mcm8,,
2210016F16Rik,,
Snx17,,
Fam89b,,
Grina,,
Tubb2a,,
Slc35c2,,
Zbtb1,,
Cabin1,,
Dhx32,,
Efcab14,,
St6galnac4,,
Abcb8,,
Cbr4,,
Rras2,,
Pex19,,
Rbms2,,
Acbd6,,
Dis3l,,
Gm10073,,
Cmah,,
Cdkal1,,
Rc3h1,,
Rara,,
Mtif3,,
Tollip,,
Chst2,,
Midn,,
Slc16a3,,
Padi2,,
Csrp2,,
Hist1h3c,,
Nrbp1,,
Otud4,,
Nsl1,,
BC031181,,
Gt(ROSA)26Sor,,
Nme7,,
March2,,
Wrap53,,
Kdelr1,,
3110062M04Rik,,
Mcrip2,,
B3glct,,
Nit2,,
Ccdc71,,
Lemd2,,
Dnajc4,,
B4gat1,,
Samd10,,
Tjap1,,
Ubald1,,
Slc35a1,,
Ube2e1,,
Osbpl2,,
Dennd4c,,
Braf,,
Prkx,,
Fut11,,
Spcs1,,
Chic2,,
Gabarapl1,,
Apc,,
Mirt1,,
Lrch1,,
Zcchc8,,
Tpst2,,
D930028M14Rik,,
Napg,,
Wdr44,,
Hist1h2ak,,
Tuba4a,,
Ddx21,,
Phf2,,
Atp1b3,,
Lrch3,,
Ppp2cb,,
Orc1,,
Zfr,,
Ptrh1,,
Zfp296,,
Smim3,,
Armc5,,
Dpagt1,,
Tnpo2,,
Slc7a6,,
Arhgap26,,
Prpf4b,,
Ikbkap,,
Lrpprc,,
Higd2a,,
St7,,
Pcnx3,,
Sqstm1,,
Fastkd2,,
Rpf1,,
Smyd3,,
Bcl2l13,,
Cdc23,,
Slc9a3r1,,
Ttk,,
Tmsb15b1,,
Mus81,,
Aptx,,
Cx3cr1,,
Cotl1,,
Nop2,,
Nop14,,
Ptcd2,,
Ltv1,,
Pphln1,,
Ppp2r1b,,
Stat3,,
Rprd1b,,
Nfkbia,,
Msantd2,,
Ufl1,,
Arhgap17,,
Cdipt,,
Tgds,,
Rbck1,,
Bin2,,
Ccni,,
Smg5,,
Dnaaf5,,
Arl14ep,,
Cant1,,
Pura,,
Rnf111,,
Emg1,,
Tmem164,,
Mfsd5,,
Fra10ac1,,
Tshz1,,
Hist1h2bj,,
Heatr1,,
Cers2,,
Dna2,,
Ube3c,,
Sp1,,
Klhl20,,
Cd5,,
Prr14,,
Tspan14,,
Rnf19b,,
Smc4,,
Med13,,
Suclg1,,
Zgpat,,
Casp7,,
Cep128,,
Mcm9,,
Ldah,,
Osbpl5,,
Snapc1,,
Zfp445,,
Abca2,,
Pum2,,
Ddx20,,
Patz1,,
Ano6,,
Tmem9b,,
Ankrd26,,
Nfe2l1,,
Snw1,,
Kptn,,
Atxn7l3b,,
Klhl2,,
Pdhx,,
Srsf11,,
Pigx,,
Xrn2,,
Gprin3,,
Gm26825,,
Lin9,,
Ccny,,
Smg9,,
Tnnt1,,
Elmo1,,
Mcat,,
Fancd2,,
Msn,,
Hltf,,
Gopc,,
Gm49207,,
Plk3,,
Lrrcc1,,
AU022252,,
Akr1e1,,
Taf5,,
Kdm5c,,
Tmem263,,
Hp1bp3,,
Pqlc1,,
Pdcd10,,
Zfp639,,
Rad54l2,,
Tmem245,,
Lpcat1,,
Poc1b,,
Bclaf3,,
Dgcr14,,
Sgpl1,,
Mtpap,,
Nkiras2,,
Gimap8,,
Sdha,,
Cd24a,,
Pramef8,,
Avpi1,,
Myb,,
Jade1,,
Usb1,,
Trappc10,,
R3hdm1,,
Tedc2,,
Sft2d2,,
Mcrip1,,
Hnrnpf,,
Phyh,,
Pcgf5,,
Wdr33,,
Gm5547,,
Aamdc,,
Trim39,,
Adgre5,,
Ftl1,,
Bag5,,
Rab2a,,
Coro2a,,
Ankrd40,,
Pkn1,,
Helz2,,
Ostm1,,
Nxpe3,,
Uxs1,,
Zc3h12a,,
Mdc1,,
Kmt2b,,
Traf3,,
Nbn,,
Rangrf,,
Brk1,,
Efl1,,
Noct,,
Cep63,,
Tmem251,,
Cops6,,
Arfgap1,,
Carmil2,,
Sec24b,,
Ptprj,,
BC003331,,
Umad1,,
Drap1,,
Foxk2,,
Ssh1,,
Scrib,,
Gimap9,,
Phf19,,
Dgat1,,
Abhd10,,
Gpalpp1,,
Sh2b1,,
Tbp,,
Sec24a,,
Cog5,,
Ift57,,
Morc2a,,
Extl3,,
Zfp444,,
Tob1,,
Pip5k1a,,
Xrcc5,,
Mum1,,
Praf2,,
Rxrb,,
Mbp,,
Ddx55,,
Esyt2,,
Baiap2,,
Usf2,,
Pidd1,,
Gsk3b,,
Hadhb,,
Ttll5,,
Dyx1c1,,
Pif1,,
Mnt,,
Tbkbp1,,
Rad54b,,
Eif5b,,
Tnfsf9,,
Fam129b,,
Tgif1,,
Trappc8,,
1600012H06Rik,,
Utp23,,
Traf6,,
Gpatch2,,
Pxk,,
Fam122a,,
Dhrs7,,
Srcap,,
Tysnd1,,
Stn1,,
Traf4,,
Mob1b,,
Spns1,,
Pdcl,,
Ndufs7,,
Cd200,,
Adi1,,
Agk,,
Rnf149,,
Sys1,,
Arih1,,
Rsu1,,
Nacc1,,
Nol6,,
Rnf157,,
Cpm,,
Fubp3,,
Gcfc2,,
Trmt10a,,
Hist1h2ac,,
Tnfrsf13c,,
Etfrf1,,
Sfmbt1,,
Arid3a,,
Nhej1,,
Bpgm,,
Mief2,,
Fam13b,,
Etv6,,
Gss,,
Gm6793,,
Actr6,,
Rhoc,,
Phf3,,
Mtmr3,,
Khdrbs1,,
Hnrnpr,,
Mmgt2,,
Tars2,,
5730480H06Rik,,
Txndc11,,
Vasp,,
Tmem138,,
Mepce,,
Cradd,,
Dnajc30,,
Tbc1d5,,
Gpd1l,,
Phospho2,,
Sil1,,
Prkag2,,
Syvn1,,
Lancl1,,
Taf1b,,
Zfp553,,
Pygo2,,
Gnpda2,,
Dhodh,,
Cpne3,,
Cetn2,,
Ano10,,
Fam91a1,,
Rbpj,,
Zbtb2,,
Snx2,,
Slc39a1,,
Il17ra,,
Slc25a13,,
Chpf2,,
Gfod1,,
Commd5,,
Tnfaip8l1,,
Ncoa2,,
Snx25,,
Dis3,,
Supv3l1,,
Pex14,,
Btf3l4,,
Kcnk5,,
Arel1,,
Lnx2,,
Ttc7b,,
Syne3,,
Ppp1r12a,,
Zfp944,,
Zfp943,,
Zfp598,,
Pwwp2a,,
Ankhd1,,
Bmi1,,
Hectd3,,
Pacs1,,
Whamm,,
Paip2b,,
Rcbtb1,,
Trak2,,
Trps1,,
Hps3,,
Ccdc85b,,
Tfip11,,
Adprm,,
Vps13b,,
Kcnn4,,
Med19,,
A630001G21Rik,,
Sin3b,,
Bcl3,,
Cenpi,,
Zbtb8a,,
Aldh3a2,,
Ddah2,,
Tbc1d22a,,
Zfand4,,
Phf21a,,
Urb2,,
Ammecr1,,
S100a1,,
Cables2,,
Depdc1b,,
Srebf1,,
Cenpj,,
Fam177a,,
Katnbl1,,
Cxcr4,,
Hist1h4c,,
Gtpbp3,,
Mbd1,,
Bccip,,
Sbk1,,
Cenpt,,
Vkorc1l1,,
Tomm20,,
Rbl2,,
Gtf2h4,,
Gm9008,,
Nfic,,
Atmin,,
Kat14,,
Mfge8,,
Ccdc77,,
Vamp2,,
Ccdc134,,
Prpf39,,
Setd1a,,
Sit1,,
Zscan26,,
Slc9a8,,
Sirt6,,
Lrrc41,,
Tmem106b,,
Map3k2,,
Spryd7,,
Ccdc186,,
Glmn,,
Psmg4,,
St3gal1,,
Pi4ka,,
Hist1h1a,,
Sirt3,,
Il3ra,,
Tbl1x,,
Pdxk,,
Ppp4r1,,
Eml2,,
Rp2,,
Helq,,
Zgrf1,,
Cep162,,
Pogk,,
Taf4,,
Slc35d2,,
Cchcr1,,
Ubr1,,
Stx7,,
Oxnad1,,
Tmco6,,
Fbxl5,,
Man1a,,
Hid1,,
Ncoa6,,
Ube4b,,
Capn15,,
Crk,,
Orai3,,
Zfp707,,
Atp23,,
Bhlhb9,,
H2afj,,
Pip4k2c,,
Cercam,,
Ppp2r3d,,
Ankrd13c,,
Mesd,,
Rpp14,,
Slc38a1,,
Fez2,,
Tatdn1,,
Mcmbp,,
Zc3h10,,
Aplp2,,
R3hcc1,,
Nploc4,,
Pcyt2,,
Ccdc115,,
Poll,,
Ipp,,
Ogg1,,
G3bp2,,
Acap3,,
Slc26a2,,
Hsbp1,,
Srrd,,
Epc2,,
Rbbp5,,
Mdfic,,
Kif16b,,
Polk,,
Casp4,,
Cep120,,
Itsn2,,
Git1,,
Fam172a,,
Rap2a,,
Mindy1,,
Orc5,,
Rnf19a,,
Mlh1,,
Arf4,,
Taf9b,,
Ccdc28b,,
Zfp160,,
Usf3,,
Tmem39a,,
Sec61a2,,
Gpkow,,
Wdr53,,
Ralgapa1,,
Dip2b,,
Axin1,,
Ptpn6,,
Ndufaf1,,
Vat1,,
Birc3,,
Gpr65,,
Ddx3x,,
Plekha3,,
Frmd4b,,
Myh9,,
Ap1g1,,
Lancl2,,
Tmed1,,
Tubgcp5,,
Med24,,
Acaca,,
Pvr,,
Atp6v1d,,
Nktr,,
Dennd5b,,
Usp11,,
Ccp110,,
Nemp1,,
Llgl1,,
Zfp664,,
Ap4b1,,
Lyrm1,,
Mtmr4,,
Gem,,
Qtrt1,,
Fam173a,,
Sec22c,,
Slc27a4,,
Slc30a6,,
Vegfb,,
Tbc1d7,,
Atl2,,
Fxr1,,
Slf2,,
Uhrf1bp1l,,
