,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,14.389567,0.20163321495056152,True,0.1287557487134683,0.013255495332706362,0.19112135101652505,8.935679174689607,10.784642028808594,2.251281261444092,0.10959313064813614,0.20172599919416614,0.0,0.0,0.20685861291428426,7.280465371552454,0.36232904961396906,1.1886951840211009,3.4975852512478727
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,1.029827,-0.5923049449920654,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.5988858,-0.8433786630630493,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,1.1226434,-0.38817739486694336,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.13544285,-2.7569773197174072,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,1.2034076,0.30032986402511597,True,0.21417495825115998,0.23843839162671635,0.2935165075965062,9.967324855777385,0.7604209005832673,0.2258390188217163,0.1403287798166275,0.3168783251721079,0.0,0.0,0.17643229132768218,0.6651649600761773,0.39622062675911807,0.5668328184927045,2.528424015457474
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,3.4474883,-1.7620480060577393,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,5.7199125,-0.9407980442047119,False,,,,,,,,,,,,,,,
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.61141926,-1.3115899562835693,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.9039132,-0.6272480487823486,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,2.3193862,-0.3053649663925171,False,,,,,,,,,,,,,,,
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.1824962,-0.7675485610961914,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.1210751,-0.15693092346191406,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.01625178,-0.08274662494659424,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.50376344,-0.9505599737167358,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.64461875,-0.8460971117019653,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,3.0953512,-3.198373317718506,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.90250564,-1.4667155742645264,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,8.189893,-2.181544303894043,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,1.6320804,-1.0506672859191895,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,1.4015142,-1.2709262371063232,False,,,,,,,,,,,,,,,
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.01669001,-0.9501899480819702,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,0.0,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.31719804,-0.02471470832824707,False,,,,,,,,,,,,,,,
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.7901648,-0.34677910804748535,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,0.9260422,-0.7559833526611328,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.4703839,-0.8742392063140869,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,7.4161935,-3.803192138671875,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,1.1796514,-1.2905423641204834,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,4.200493,-2.5940654277801514,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.45723158,0.22616058588027954,True,0.10532848979913523,1.0789001653978527,0.2746882277793399,6.055363751802442,0.6752289175987244,0.03075573965907097,0.06604548543691635,0.1890959083713361,0.0,0.0,0.3297037441745561,0.09048110176233574,0.2185210313744329,1.069345317270905,2.142145045534644
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.19999994,-2.079561710357666,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.065072946,-0.5849599838256836,False,,,,,,,,,,,,,,,
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.07195351,-4.761957168579102,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.87872916,-0.4307420253753662,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.1820621,-2.7979636192321777,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.1344876,-2.243990182876587,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,1.5011115,-1.0877907276153564,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,1.0955874,-0.8024135828018188,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.5602453,-0.29674601554870605,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.38798118,0.5360168814659119,True,0.5701072571846172,0.7046959641373555,0.2716625110009994,11.251579913165811,0.25629565358161926,0.22006069123744965,0.3992585241794586,0.30630450022341205,0.0,0.0,0.41239488253019646,0.6075533561871934,1.2559610797927299,0.5494554155320951,2.3669718533962802
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.28547743,0.24316394329071045,True,0.28488077202845974,0.8311186151530456,0.28042850627259697,10.561092914111036,0.20763501137495044,0.09696261584758759,0.2206508219242096,0.2328319500152037,0.0,0.0,0.4139291576129288,0.2964567889652523,0.5982120613053699,1.000820723983789,2.6076477086830576
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.6426833,0.6113407611846924,True,0.3602149267182544,0.5851997931160056,0.3788521357958048,9.190745689093339,0.39679200991988184,0.15967176854610443,0.19013717770576477,0.31299517458393894,0.0,0.0,0.4078966972926861,0.4090429248336028,0.5236411011809933,0.5215516236706075,1.9379627786287636
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.0,-0.026267051696777344,False,,,,,,,,,,,,,,,
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.19697894,-0.09504842758178711,False,,,,,,,,,,,,,,,
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,1.1106796,0.457097589969635,True,0.2052506957630305,0.06869573059356285,0.07127973027456486,38.13061079484344,0.5715092316269875,0.5068495869636536,0.41904211044311523,0.23254008899677386,0.0,0.0,0.35949541458924483,2.1602437720091,1.7152538792840366,1.01948716481062,11.461976589363633
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,1.0116535,-0.5791323184967041,False,,,,,,,,,,,,,,,
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.3461229,-0.15015220642089844,False,,,,,,,,,,,,,,,
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.10307177,-2.0079855918884277,False,,,,,,,,,,,,,,,
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.4136596,-0.809747576713562,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,16.005928,-2.7935619354248047,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.90750337,-1.1355030536651611,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.3344319,0.3526548147201538,True,1.523063688015506,0.787789893595639,0.23169749848033055,11.946425189365327,0.19962206147611142,0.41304564476013184,0.9776678085327148,0.24785694867836164,0.0,0.0,0.4574296294618795,1.6994628229682094,4.103642391747442,0.8065227181586222,2.7899613585156247
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,14.944797,-1.6282682418823242,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.5552411,-1.7056684494018555,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,2.083938,-2.0727038383483887,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,1.8456591,-1.119821310043335,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.23671703,-0.020391345024108887,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.22677967,-1.845780849456787,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.91128254,-0.4766538143157959,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.9379246,-0.1984083652496338,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.13963178,-1.0066454410552979,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.072288774,-2.6261792182922363,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,1.3239022,-0.5905731916427612,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.30519986,-1.1869630813598633,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,3.1592479,-1.1647822856903076,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.69287336,-0.7695785760879517,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,1.0006943,-1.0013325214385986,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.10311558,-4.690489292144775,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.56219554,-0.4524855613708496,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.3764234,-0.860374927520752,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,1.0258758,-0.8868734836578369,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.039669923,0.03497803211212158,True,0.5779764085261998,3.583124220259752,0.27610191459930483,8.609424623928565,0.16220250875999528,0.05278338864445686,0.4875825345516205,0.22471487078415153,0.0,0.0,0.4524720214444138,0.14282897859093432,1.5072987317268192,0.9013421905305112,2.3701300458820014
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.114301756,0.0785638689994812,True,0.06835912620549205,0.6326751973836263,0.20067044910825277,9.037097395180862,0.6667548194527624,0.03826918452978134,0.0703103318810463,0.19485210536940026,0.0,0.0,0.30808088041200504,0.1065899230729686,0.2508415475905198,1.370721067614233,2.9039498760260654
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.3942465,-0.8212664127349854,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.9054831,-0.35994815826416016,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,0.9965602,-0.501492977142334,False,,,,,,,,,,,,,,,
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.11878526,-1.6993494033813477,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.73086745,-0.59149169921875,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,2.2509632,0.45970702171325684,True,0.2666160161620296,0.16022817321501234,0.3313134093051285,10.7559879067459,5.101477550268173,0.6019641757011414,0.20443154871463776,0.3931098189812244,0.0,0.0,0.2693742077649922,1.7553365888705896,0.5714302054638493,0.3424118741665157,2.0185944884721074
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.3234441,-1.5562231540679932,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.17413466,0.05176901817321777,True,0.03267733522645913,0.5817243587773159,0.2172023398294935,10.343055386567736,0.8952167510986329,0.023879138752818108,0.03267582505941391,0.1511440747301994,0.0,0.0,0.23240730843643437,0.07959657933549699,0.1294087926889288,2.0584611388820826,2.4404996207261997
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,1.8612658,-0.9280703067779541,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,0.8640224,-0.957003116607666,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.28234115,0.36663150787353516,True,0.8608134639898911,0.8066061032085713,0.2585408567002613,9.546699286732531,0.19731930986046792,0.22509148716926575,0.5789293050765991,0.2225449517062908,0.0,0.0,0.4734828639910095,0.8753307100822391,1.984669955383087,1.0245167834990787,3.036796260194548
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,1.7175307,-1.1251676082611084,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.42902496,-0.038934946060180664,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.66659075,-1.6928963661193848,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.9045753,-0.6124305725097656,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,2.2121174,0.1555272340774536,True,0.17271113491585235,0.11143055328469458,0.2109416844918474,11.100336915579149,1.0771586072444916,0.29349178075790405,0.12874136865139008,0.21665376124878968,0.0,0.0,0.13931753059939772,1.1412761247089582,0.4410624085957634,1.184535202174601,3.749113347795625
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,2.1253362,-1.176025390625,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.7089746,-0.2874791622161865,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.6350992,-1.323659896850586,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1508899,-1.8338589668273926,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.39939356,-0.47096478939056396,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.23981524,-0.5631123781204224,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.6820846,-0.28955185413360596,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.3631732,-0.3193778991699219,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.6957591,-0.648807168006897,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.02168586,-3.994532585144043,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.04779408,-0.3002002239227295,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.996889,-0.8889651298522949,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.520054,-0.08429276943206787,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.24988672,-0.13421785831451416,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.30464935,-0.7075029611587524,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.468762,-0.3643331527709961,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.015969139,-2.812572479248047,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.38185257,-0.7321829795837402,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.7273244,-0.7334029674530029,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.14513631,-2.726686716079712,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.045154523,-3.3346352577209473,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.3293668,-1.5179831981658936,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.053155985,-5.441359519958496,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.02097184,-2.4355130195617676,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.095552,-1.2629899978637695,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.3265836,-0.5348926782608032,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,2.9835157,-0.9250940084457397,False,,,,,,,,,,,,,,,
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.6953675,-0.32194530963897705,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.05507154,0.08000707626342773,True,0.08852765933910334,0.5029662279955595,0.12160975603214152,11.10972349086506,0.7167485564947128,0.052761610597372055,0.09937679767608643,0.14635964516449632,0.0,0.0,0.3982838945297868,0.158863390542984,0.3427740042499299,1.563911482395391,3.370316029512333
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.5214336,-0.4876747131347656,False,,,,,,,,,,,,,,,
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.7372926,-0.9406082630157471,False,,,,,,,,,,,,,,,
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.54407495,-0.8092716932296753,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.4367419,-0.4663006067276001,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.5197377,-1.6713719367980957,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.4893744,-0.5114613771438599,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.6354182,-0.6195396184921265,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.63452363,-0.44802987575531006,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.57055813,-0.6580638885498047,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.7959104,-0.1478433609008789,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.8963408,-0.23224985599517822,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.469432,-0.5306522846221924,False,,,,,,,,,,,,,,,
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.4401709,-1.3425233364105225,False,,,,,,,,,,,,,,,
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.49867958,-0.2695777416229248,False,,,,,,,,,,,,,,,
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0562543,-0.5448408126831055,False,,,,,,,,,,,,,,,
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.018625423,-0.2302381992340088,False,,,,,,,,,,,,,,,
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,1.0016288,-0.6847983598709106,False,,,,,,,,,,,,,,,
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,21.334856,-2.165363073348999,False,,,,,,,,,,,,,,,
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.2587113,-3.2999801635742188,False,,,,,,,,,,,,,,,
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.049237423,0.1380193829536438,True,0.2545019761715535,2.430998239705071,0.35110099929865013,8.897223173402487,0.35839500188827517,0.04307906702160835,0.195625439286232,0.26520662978963294,0.0,0.0,0.29568102375601535,0.11273705428160356,0.5291052649825299,0.7446513096931635,1.7790375277244193
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24441509,-0.5654261112213135,False,,,,,,,,,,,,,,,
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.9946907,-3.0385398864746094,False,,,,,,,,,,,,,,,
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.065528,-2.96478271484375,False,,,,,,,,,,,,,,,
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.0097296,-2.629375696182251,False,,,,,,,,,,,,,,,
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.85830754,-0.7618287801742554,False,,,,,,,,,,,,,,,
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.85567653,0.2878733277320862,True,0.47741666069034006,0.3267479850542543,0.2516972989459973,12.196940084159651,0.4996139466762543,0.33222630620002747,0.3141964375972748,0.2867436885647371,0.0,0.0,0.3115114773920523,1.203703346549696,1.1976899144978357,0.6917496846311707,2.8943719558688503
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,0.7290555,-0.6818257570266724,False,,,,,,,,,,,,,,,
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.63195,-1.235276699066162,False,,,,,,,,,,,,,,,
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.71572757,-0.44760847091674805,False,,,,,,,,,,,,,,,
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,1.684807,-0.303835391998291,False,,,,,,,,,,,,,,,
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9347117,-0.6039291620254517,False,,,,,,,,,,,,,,,
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.7232916,-1.3830289840698242,False,,,,,,,,,,,,,,,
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.2700524,-0.6418949365615845,False,,,,,,,,,,,,,,,
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.477826,0.6397320330142975,True,1.2135917077044207,0.12660847475224657,0.24267397054909456,12.84764163297108,1.1134697198867798,2.2165327072143555,0.8957942128181458,0.357677750890203,0.0,0.0,0.4622617729663486,7.0134942957058835,2.48376196365932,0.38957202540316216,3.3516651585066377
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.4230734,-0.0937567949295044,False,,,,,,,,,,,,,,,
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,4.93126,-0.9892323017120361,False,,,,,,,,,,,,,,,
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.017043274,-1.179194688796997,False,,,,,,,,,,,,,,,
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.5156833,-0.42224419116973877,False,,,,,,,,,,,,,,,
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.9813752,-0.6977165937423706,False,,,,,,,,,,,,,,,
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,2.5935555,-0.6957706212997437,False,,,,,,,,,,,,,,,
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.2298424,-0.7792955636978149,False,,,,,,,,,,,,,,,
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,0.83289546,-0.4927910566329956,False,,,,,,,,,,,,,,,
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.47437638,-0.933497428894043,False,,,,,,,,,,,,,,,
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.14752476,-0.6030586957931519,False,,,,,,,,,,,,,,,
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.8014585,-0.38064074516296387,False,,,,,,,,,,,,,,,
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.496847,-0.885036826133728,False,,,,,,,,,,,,,,,
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.016950816,-2.460855722427368,False,,,,,,,,,,,,,,,
