,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.140823,-0.6329896450042725,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.43683678,-0.31190216541290283,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.70919985,-0.5421766042709351,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,2.0624943,-1.029388427734375,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.2577451,-0.7279119491577148,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.369107,-0.8340760469436646,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.177109,-0.4942493438720703,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.3859243,-1.010683298110962,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1803005,-0.6784623861312866,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.7560824,-0.25180351734161377,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.27161187,-2.9707274436950684,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.76492894,-0.6092710494995117,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8214698,-1.278301477432251,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.27911213,-0.5915178060531616,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.017178893,-7.925417900085449,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.039744142,-0.7965662479400635,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.3606775,-2.961601734161377,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.64486355,-0.5909134149551392,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.349532,-0.40174663066864014,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.55023575,-0.804297685623169,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.60091895,-0.5189605951309204,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.012141319,-2.5237419605255127,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.32760382,-0.1827380657196045,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.6503032,-0.49109160900115967,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.11105462,-1.7457687854766846,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.039335486,-5.000602722167969,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.16063972,0.10335499048233032,True
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.06305736,-7.207837104797363,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012508133,-1.744147539138794,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.4079525,-1.6202569007873535,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.4368796,0.7337628304958344,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.42377102,0.1564587950706482,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.0101955,-1.0653014183044434,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.5340747,0.2525593638420105,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.0270605,0.1161225438117981,True
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4859457,0.7786694765090942,True
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.5136261,-0.8915176391601562,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.39716366,-1.6029891967773438,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.1530578,0.26197606325149536,True
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.9835972,-0.345237135887146,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.36358532,-0.35316014289855957,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5603457,-0.3733865022659302,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.52522254,-0.337565541267395,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,6.6230636,-0.45058882236480713,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8927513,-1.4670281410217285,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.51187,-0.9184796810150146,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.79217607,-1.119394302368164,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.27239588,-0.3509868383407593,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,0.67765045,0.1222923994064331,True
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.0097442325,0.2370985746383667,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.7779528,-0.9899924993515015,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,13.364087,-1.5574941635131836,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.119208224,-2.4164276123046875,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.25083184,0.2083386778831482,True
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.2292921,-0.34421026706695557,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,3.4990559,-1.291618824005127,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.06379175,-3.348741054534912,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.8639264,-0.4193308353424072,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.43822995,-0.6026277542114258,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.72552955,0.39062994718551636,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,3.5219493,-0.9004354476928711,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.5258136,-0.5551003217697144,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,1.7620304,-0.01089334487915039,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.89390975,-0.9648011922836304,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,1.2474763,-0.17927110195159912,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,1.8976135,-0.8353390693664551,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.94789624,0.696980744600296,True
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.015422,0.40445876121520996,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.10316,0.5774171054363251,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,6.5513735,-0.9244445562362671,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.008903665,-0.2728149890899658,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.37558433,-0.021512508392333984,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.0183213,0.06894129514694214,True
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.1513134,-0.9281238317489624,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.2823372,-0.6099298000335693,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,1.1325921,-0.323777437210083,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.41370454,-0.5587353706359863,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.1604362,-0.6105877161026001,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.0246075,-1.7959747314453125,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.35496375,-0.5096554756164551,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.010124347,-2.554328203201294,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.17058581,0.09051203727722168,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,4.9714937,-2.337425947189331,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.09747362,-0.035449981689453125,False
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.11517104,-1.9502103328704834,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.70832133,0.2830381989479065,True
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.19684806,-2.6420750617980957,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.8722559,-0.7255668640136719,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.112089284,-0.30791985988616943,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.37177876,-1.4332327842712402,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.23934714,-0.2980395555496216,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.22311535,-0.7492053508758545,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.9593013,-0.9611961841583252,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.14409147,-0.6733994483947754,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.26807934,-0.9759503602981567,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.17535993,-3.7563424110412598,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,5.0473785,-2.30190372467041,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.22108714,-1.084428310394287,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.5801923,-0.009165287017822266,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.0618031,-0.26422834396362305,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.46805993,-0.13341546058654785,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.0946928,0.401364803314209,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.2569182,-1.4176387786865234,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.08357533,-1.2712039947509766,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.57427764,0.01657170057296753,True
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.01592411,0.3113061785697937,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.40469438,-0.3056299686431885,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,6.5545516,-2.0351336002349854,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.3569814,-1.3980915546417236,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.6202244,-1.2616899013519287,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,4.380982,0.1552080512046814,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,2.5818572,-3.212164878845215,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,7.1831036,-0.7513669729232788,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.43844306,-0.7280398607254028,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.6940217,-0.6760201454162598,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.9270586,0.5021310150623322,True
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.030137306,-0.16266584396362305,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.47033095,-0.5266156196594238,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.739458,-0.17523229122161865,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.37558636,-0.7900233268737793,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.11557117,-1.1406617164611816,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.24205495,-0.9372940063476562,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.2370632,-1.047966718673706,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.3221162,-0.19329416751861572,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,2.790292,-0.8857334852218628,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.76627934,-0.508275032043457,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.30007955,-0.6153922080993652,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.2281592,-0.4134007692337036,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.15425783,-0.8815635442733765,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.2535019,-0.70647132396698,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.197798,-1.3566410541534424,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.68389076,-2.1653618812561035,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,12.836629,-1.748549222946167,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.3716566,-0.2731332778930664,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.5108495,-1.170647382736206,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.31233698,-1.3074519634246826,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.3496764,-0.7893435955047607,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,7.204257,-0.016213297843933105,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.169907,-2.0880212783813477,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.9499024,-3.5103421211242676,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.6596677,-2.961514472961426,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.9473375,-0.7273491621017456,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.15954389,0.3423641324043274,True
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,1.8949715,-1.088515043258667,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.64664483,-1.0602922439575195,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.1571392,0.05808115005493164,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,11.509581,-5.691857814788818,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.27839974,-0.6150836944580078,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.22117864,-0.7049589157104492,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.06659043,0.18351328372955322,True
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.853623,-0.2093449831008911,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.0,-0.0384448766708374,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.2364727,-0.2975958585739136,False
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.77293336,-0.5283845663070679,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,0.50487906,-0.3218592405319214,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.0682551,-2.164823293685913,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.31015176,-0.26163411140441895,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.593829,0.39334607124328613,True
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.2578876,-1.1136972904205322,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.38684478,-1.366410255432129,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.2189455,-5.262457847595215,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.430388,-0.9154329299926758,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.7482966,0.008292615413665771,False
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.20967783,0.060330092906951904,True
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.20676152,-0.4118262529373169,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.5976731,-1.045375108718872,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.23596495,0.20337200164794922,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.37877852,-1.593623161315918,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.0,0.0,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.1939733,-0.10844790935516357,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.6609006,-0.7653293609619141,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.31193268,0.2519819736480713,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.0,0.0,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,3.2372718,-0.9813137054443359,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.0934389,-0.8497681617736816,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.12007073,0.02131819725036621,True
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.10217198,-5.842479705810547,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.5415722,-0.012951970100402832,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.30286336,-1.9299402236938477,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.54699236,0.0037747621536254883,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.3215907,-0.6147176027297974,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.4238757,-0.6914705038070679,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.0235205,-2.366718292236328,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.07069157,-1.3224756717681885,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,0.98715395,-0.42274487018585205,False
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.645782,-0.6992242336273193,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.15372746,0.3585551381111145,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.3236954,-0.3367966413497925,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.3604911,-0.9572489261627197,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,5.9832153,-1.738508701324463,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.6547513,-1.504868507385254,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,7.3169723,-6.123663902282715,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,3.6118362,-2.7988603115081787,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.7158246,-2.636688709259033,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.3348076,-0.785645604133606,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.01683058,-3.688431739807129,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,1.7162763,-2.1016435623168945,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,0.43439817,-0.24533212184906006,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.54297566,-0.1870741844177246,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.7098408,0.6685322523117065,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,2.9500837,-5.591132640838623,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.7707854,-0.04480767250061035,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.0309522,-1.3038475513458252,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.24227892,-0.2222994565963745,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.05086573,-0.021474003791809082,False
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,-0.03665614128112793,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.39600715,-0.1744309663772583,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.45736387,-0.9119889736175537,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,2.0060835,-0.7281703948974609,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.2001566,-4.453569412231445,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.09537525,-1.675271987915039,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,34.565556,-17.297868728637695,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.33031443,-1.2881379127502441,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,0.65959966,-0.21585357189178467,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,1.4976307,-1.1088299751281738,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5693521,-1.4008102416992188,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.5326326,0.07564938068389893,True
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.09314655,0.2680104970932007,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.5391765,-0.8159304857254028,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.55122715,-0.6868782043457031,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.07673275,-0.7202595472335815,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.3738472,-0.5421547889709473,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.14374925,-1.420335292816162,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,2.0475607,-0.32315099239349365,False
