wilcoxon,t-test,t-test_overestim_var
Grhpr,Angptl2,Bclaf3
Ints12,Stx6,Ciao2b
Reep4,6030458C11Rik,Bckdhb
Prrc2a,Tubb3,S100a5
Ncoa1,Snx8,Fem1b
Dxo,Polr2k,Rab27a
Adprhl2,Nfe2,Fbxw11
Nmb,Ankfy1,Lrrc8b
Slc43a3,Dst,Ap2a1
Tagap,Rmdn1,Zfp451
Brca1,Eftud2,Slc35g1
Topbp1,Rnf10,Rnf20
Ddx58,Timm10b,Cd3eap
Cip2a,Actr3b,Tmem50b
Pih1d1,Cherp,Cd274
Tmem39b,Spryd4,Elp3
Guk1,Mrpl47,Spryd4
Zbed3,Pitpnm2,Sec61a2
Elac2,Pnn,Arl6
Srpk2,Pgrmc2,Zc3h12a
Zfp277,Tfcp2,Kif23
Tsen2,Ubl3,Pi4k2a
Capza2,Mab21l2,Scmh1
Bpnt1,Nprl3,Cbfb
Cep57,Dhrs4,Nt5c3
Clcc1,Kif23,Rmdn1
Setdb1,Ftsj1,Gm4356
6030458C11Rik,Pole3,Cstf2
Ttc5,Sec61a2,
Mospd3,Srek1ip1,
Shprh,Tmem50b,
Amfr,Pfkl,
Slbp,Pdhb,
Rpusd4,Zfp950,
Ndufa11,Mfsd13a,
Cluap1,Tpst1,
Hes6,Ints2,
Zbtb20,Car2,
Kmt2b,Ptpn3,
Smim26,Zfp397,
Cd2bp2,Dnajb2,
Parp3,Rbmx,
Pcbp4,2700062C07Rik,
Aggf1,Nudt16l1,
Ttc21b,Mapre1,
Utp3,Anapc4,
Mplkip,Oma1,
Cmc2,Arl2,
Aftph,Hmgb2,
Kif20b,Mgarp,
Thap2,Rrn3,
Erlin1,Gtpbp8,
Ctu2,Ccdc122,
Synj1,Gpn1,
Pank2,B230307C23Rik,
Rbm19,Sinhcaf,
Ncbp3,Prr7,
Tent4a,Dusp10,
Lsm11,Atn1,
Polr1a,Rpain,
Apopt1,Opa3,
Dpysl2,Psme3,
Frrs1,Pmpca,
Por,Gaa,
Sigirr,Ubqln2,
Zmym4,Inip,
Ebpl,Cldn10,
Alkbh3,Pgm3,
Zfp598,Ercc1,
Gbf1,Ikzf3,
Rrp1,Slc35g1,
Nfkb1,Twnk,
Il16,Josd1,
Csnk1a1,Zmym1,
Yme1l1,Zbtb17,
Ndufb4,Ubl4a,
Fam114a2,Me2,
Ly75,Prorp,
Tent2,Tprg,
Arfip1,Wdr48,
Zpr1,Inpp5f,
Hps4,Tamm41,
Rrp8,Ptgfrn,
Wbp1,Mto1,
Scml4,Suz12,
Lta4h,Vav2,
Acaca,Cd68,
Trmt2b,Troap,
Immp2l,Gsn,
Mff,Rnf145,
Supt7l,Upf3b,
Cep164,Arhgap21,
Zfp950,Faim,
Cwc22,Rbm38,
Map3k1,Cnep1r1,
Mfn1,Gtf2h2,
Fdft1,Dek,
Ezr,Tigd2,
St6galnac4,Trdc,
E2f3,Ssc4d,
Map2k4,Arl6,
Ik,Sod2,
Bag5,Micu2,
Aamdc,H2ac11,
Pex19,Prkch,
Ppib,Cisd2,
Ccny,Sco1,
Cux1,Ttc4,
Rbm27,Dnmt3a,
Ascc3,Zdhhc23,
Coa5,Cox15,
Mark3,Fam210a,
Med24,Endog,
Ctdspl2,Avpi1,
Pgrmc1,H2-Q2,
Phyh,Prkrip1,
Kctd10,Plp2,
Aspm,Pik3r2,
Ubash3b,Tulp4,
Zfp511,Dkk3,
Mybl2,Gusb,
Pnpla8,Vps4b,
Skap2,Ahctf1,
Toe1,Ift57,
Tgfb1,Anapc7,
Tm2d1,Foxp4,
Psmc4,Rab3ip,
Thada,Gtf3c6,
Srrd,Ifit1,
Eed,Sclt1,
Zfp800,Rad1,
Ube2t,Coq4,
Ufd1,Blm,
Zfp296,Med29,
Mia2,Gprasp1,
Opa3,Tmem143,
Tubgcp5,Polr2l,
Pigq,Wipi2,
Cetn3,Slc39a14,
Tmem184c,Echs1,
Pou2af1,Utp14a,
Ppm1m,Pkig,
Prpf3,Ndufb3,
Bzw1,Ggps1,
Eny2,Slc39a4,
Dnajc10,Mea1,
Lztfl1,Rad23a,
Tmx2,Slc39a10,
Tkfc,Fam76a,
Lin9,Adprh,
Ciao2b,Ufl1,
Smarcd2,Ampd2,
Slc19a1,Sema7a,
Ppp2r5d,Aig1,
Snx20,Med14,
Npat,Zfp428,
Usf1,Lipt1,
E130309D02Rik,Zzz3,
Elovl6,Stard6,
Scpep1,Arfip2,
Lonp1,Ik,
Shc1,Dhx33,
Ncaph,A630001G21Rik,
Dnajc30,Smim3,
Ndufa1,Rnf5,
Kif20a,Glud1,
Rbm34,Leo1,
Ext2,Dock8,
Tbc1d10a,Mgmt,
Ganc,Tmem106a,
Tusc2,Cln5,
Keap1,R3hdm4,
Chid1,Nsmf,
Nek2,E2f3,
Serpinb1b,Rpl18,
Vhl,Nae1,
Pitrm1,Xiap,
Ubl3,Ccdc112,
Fam168a,Ttll12,
Rpap1,Polr2g,
Hprt,Casp8,
Hadhb,Aprt,
Psmc3ip,Ank3,
Cspp1,Tmem38b,
Fbxo3,Rdh14,
1700037H04Rik,Spin1,
Tmem147,Rcsd1,
Tm7sf3,Pstk,
Exph5,Mmp10,
Arl16,Gm4356,
Osgin2,Cul7,
Mdfic,Sytl3,
Cdk8,Lancl1,
Lxn,Atp6v0c,
Katna1,Abhd6,
Dr1,Yme1l1,
Mrpl47,Mterf1a,
Ccar1,Zfyve19,
Nploc4,Il2rb,
Asb8,H2ac10,
Dmxl1,Hspa2,
Usp16,Prmt7,
Smarcc2,Selenos,
Pja1,Rabl6,
Helz2,Wdr90,
Ggact,Trnau1ap,
Acbd3,Vac14,
Fam53a,Gpr146,
Msrb1,Blzf1,
Trbc2,Nup85,
Sytl3,Spag7,
Nudt18,1810037I17Rik,
Cables2,Usp53,
Cbfa2t3,Arpc5l,
Mboat1,Bcat2,
Abitram,Agl,
P4ha1,Spin2c,
Pick1,Dtwd1,
Fam174a,Slc12a9,
Polr2a,Gnaq,
Susd3,Fdft1,
Thoc1,Dimt1,
Rxylt1,Thap2,
Zbtb25,Kcnmb4,
Fkbp3,Psrc1,
Foxred1,Tspyl3,
Ints2,Serpinb6a,
Pnkd,Eif5a2,
Trmt2a,Dpm1,
Ppfibp1,Qdpr,
Cmc4,Mrps2,
Coa4,Sphk2,
Rfesd,Gtf2a1,
Rps18-ps5,Utf1,
E2f2,Zfp260,
E2f6,Tbca,
Cdc73,Crkl,
4930579G24Rik,Rpl36al,
Aldh18a1,Clptm1,
Prcp,Fanca,
Abcc4,Capn10,
Akap9,Utp4,
St3gal1,Ddi2,
Pkp3,Slc7a5,
Tlk2,Bckdhb,
Chd1l,Atpaf1,
AC149090.1,Mtbp,
Abhd17c,C2cd5,
Gm11808,Lrrc8b,
Gpr107,Oas1c,
Slc25a11,Vps13c,
Mtss1,Psmd5,
Dedd,Slc10a3,
Pbx4,Scmh1,
Ppt1,Ncoa4,
Carhsp1,Slc25a11,
Rab3ip,Ndufs7,
Cdca4,Haus7,
Pcgf6,Enpp2,
Nudcd1,Eif2b2,
Kif3b,Spint1,
Atg10,Zdhhc5,
Tlr1,Polr2a,
Dop1a,Fip1l1,
Tns1,B3galt6,
Fuca2,Gss,
Smg5,Zfp994,
Spdl1,Efcab2,
Ndufa2,Tagap,
Ktn1,Mff,
Rala,Pnp2,
Secisbp2,Otud6b,
Cacna1s,Naa80,
Sclt1,Armcx3,
Rin3,Cul1,
Fut8,Amn1,
Fbxo21,Chka,
Papss1,Elac2,
Cdc5l,Tmem214,
Uap1l1,Tln2,
Sass6,Fbxw17,
Eif2d,Jaml,
Arl4a,Foxm1,
Traf2,Acin1,
Pex6,Clgn,
Rtcb,Hnrnpul1,
Ap3m1,Rwdd1,
Slc25a16,Atp5mpl,
Dcaf4,Nup35,
Cenpq,Med12,
Washc4,Mob1b,
Tbcel,Zc3h10,
Dhx34,Atg3,
Clp1,Gzf1,
Slc25a20,Setd2,
Vps41,Lamtor1,
Polr3d,Htt,
Mtmr2,Polr1c,
Pml,Map1b,
Kif1bp,Tubb2a,
Vps45,Dars2,
Kif22,Zbed4,
Prkdc,Ilf3,
Ptpn1,Rtf2,
Zfp367,Pex12,
Hmg20b,Srsf3,
Ifrd2,Eif5,
Kif23,Zfp839,
Oasl1,Cenpt,
Orai3,Rab32,
Abcb1b,1110065P20Rik,
Mpp7,Cenpc1,
Uba1,Samd9l,
Tlr7,Gxylt1,
Ifit3,Pif1,
Exoc4,Sass6,
Ddx23,Sh3rf1,
Spata24,Tnnt1,
Cops8,Adipor1,
Pwp2,Abitram,
Gfod1,Hspa1a,
Spout1,Tnip2,
Tnfrsf13c,Luc7l2,
Fcrl1,Dbf4,
Nabp2,Grhpr,
Tm9sf3,Tmed7,
Spg7,Rassf3,
Parn,Dmac2l,
Atpsckmt,Rad51d,
Itpripl1,Nacc1,
Rela,Kpna3,
Gpr89,Bri3,
Zfand5,Zfp119a,
Map3k11,Mul1,
Trafd1,Prdm5,
Ppp2r2d,Traf3ip3,
Fuca1,Topbp1,
Psph,Pimreg,
Tmem38b,Odr4,
Nanp,Gk,
Trim56,Rab21,
Gmcl1,Zmat5,
Dyrk1a,Rcor1,
Hmces,Bpgm,
Gfm2,Zfand6,
Zswim7,Vkorc1,
2310022A10Rik,Dnaja3,
Pigu,Mettl3,
Lyrm9,Ddx59,
Zranb1,Fam168a,
Trmt13,Ksr1,
Nab2,Tmem18,
Idh3b,Acbd7,
Ilkap,Ap3s2,
Pip4k2c,1810030O07Rik,
Rab12,Glod4,
Rnaset2b,Nemf,
Sacm1l,Shkbp1,
Vcpip1,Zfp330,
Copg2,Fam221a,
Pias2,Nkrf,
Unc45a,Supt7l,
Pradc1,Ick,
Sac3d1,Polr1a,
Kmt5c,Osgin2,
Fxr2,Ahcy,
Ess2,Zfp286,
Smc6,Fahd2a,
Xrcc4,Armc6,
Mndal,Nup133,
Fam81a,Rbm45,
Psmd8,Gm10053,
Sra1,Ergic2,
Cacfd1,Ythdc1,
Mpzl3,Letm1,
Csk,Pglyrp1,
Zfp53,Scn2b,
Mkrn2,Hyls1,
Ints3,Gopc,
Rad54l,Neu3,
Tnf,Smc3,
Fam210a,Ercc8,
Fam50a,Ifi44,
Cdk7,Ada,
Nat9,Dus1l,
Pcnt,Cog6,
Polg,Clip3,
Haus8,Supt20,
Prag1,Arrb1,
Stx18,Acacb,
Sphk2,Stxbp2,
Epm2aip1,Stt3a,
Rmdn1,Ndufaf2,
Suz12,Adipor2,
Specc1l,L2hgdh,
Rnf123,Nudcd1,
Golga2,Tsr2,
Arl2,Ncf1,
Ptch1,Sh2d1a,
Kat5,Mad1l1,
Pex7,Zkscan3,
Rit1,Wdr55,
Usp53,Rbm19,
Ccdc90b,Rpusd4,
Lmo4,Nbas,
Dele1,Cnot3,
Zfp932,Dnal4,
Fbxo28,Ganc,
Chmp6,Poll,
Nbas,Nsmce3,
Slfn9,Bsn,
R3hdm4,Fntb,
Fopnl,Derl2,
Rnf31,Cfl1,
Tbrg4,Alg3,
Nrd1,Iws1,
Lmbrd1,Nipsnap3b,
Trmt10a,Thoc2,
Matr3,Limk2,
Cndp2,Stx11,
Aicda,Gnb4,
Bbip1,Slc25a16,
Synj2bp,Stat3,
Pxmp2,Ccdc74a,
Maco1,Ift74,
Frmd4b,Mpdu1,
Uqcc1,Qsox2,
Tstd2,Mfsd4a,
Mtg1,Ss18l2,
Fiz1,Ubald2,
Dnph1,Polr2e,
Mis12,Bst1,
Tnp2,Zfp623,
Zc3h13,Atp6ap2,
Zdhhc4,Tbxa2r,
Blzf1,Phf10,
Psmd11,Lsr,
Gtf2h1,E2f7,
Numa1,Dnm3,
Ilvbl,Gsdme,
Lig3,Prag1,
Hmgxb4,Perp,
Tlcd2,Pafah1b2,
Shld1,Pcdhga12,
Abtb2,Nsa2,
Polr3b,Pex3,
Bard1,Ube2f,
Nub1,2310011J03Rik,
Wdr26,Alkbh7,
Crybg3,Rtl6,
Xpo7,Grik5,
Blm,Scarb1,
Tnip3,Lonrf1,
Apex2,Atg10,
Wdyhv1,Esf1,
Myo1e,Rnf121,
Ammecr1,Skap2,
Zfp771,Hmga1,
Zdhhc3,2610301B20Rik,
Ikzf3,Papss1,
Rnf168,Rex1bd,
Hdgfl3,Erc1,
Ndrg3,Rida,
Snap29,Rnf26,
Mbtps1,Gnl1,
Tubgcp2,Klhl5,
Scrn2,Gtf3c1,
Tsr3,Snx16,
Actr1a,Rp9,
Nmrk1,Qrich1,
G6pc3,Adck1,
Gstcd,Cct6b,
Acsl1,Zbtb21,
Kin,Rnf114,
Gpr146,Prim2,
Cbx7,Gpld1,
Itfg1,Psph,
Entpd7,Prss36,
Tpgs1,Chd4,
Rdh14,Rraga,
Ccdc92,Champ1,
Atg101,Eno3,
Osbp,Mis12,
Gnpat,Riok2,
Etaa1,Syne3,
Taf5l,Prpf3,
Ubqln1,Snx2,
Prim2,Rbm4b,
Zfp68,Cd7,
Tbc1d1,Arfip1,
Ccp110,Poglut2,
Pbx2,Slc4a8,
Slain2,Zcchc10,
Saysd1,Hmgxb3,
Atg3,Eps15,
Trappc5,Ganab,
Rcn2,Cluh,
Zbtb24,Tmem80,
Adprh,Eaf2,
Spcs2,Vps36,
Rab8b,Tomm20,
Slc44a2,Mesd,
Grpel2,Zdhhc12,
Ep400,Hacl1,
Tpp1,Dnajc27,
Atp5k,Sirt5,
Dusp4,Ube2q2,
Yipf1,Slc16a11,
Chchd6,Dcaf11,
Atg4b,Eefsec,
Fam53b,Gm10260,
Cpne3,Rapgef5,
Psmd13,Ptch1,
Yaf2,2610001J05Rik,
Mtf1,Sephs1,
Tmem9,Zfyve21,
Bin3,1110059E24Rik,
Nup107,Arf3,
Agtpbp1,Prpf18,
Pign,Efl1,
Sh3glb2,Krtcap3,
Cstf2t,Armcx4,
Cenpx,Sfxn5,
Zbed4,Fam49b,
Gpalpp1,Pex11g,
Mocs2,Mettl22,
Stil,Sik3,
Ciao1,Ube2j2,
Gatd3a,Nckipsd,
Gabpb1,Bag4,
Nol6,C1qtnf4,
Rbm12,Taf1c,
Ahr,Rpp40,
Mettl2,Spats2,
Sod2,Bloc1s6,
Msl3l2,Slc38a10,
Pcyox1l,Dctn2,
Eef1akmt4,Tyw3,
Nras,Dlat,
Mrgbp,Asah2,
Cog6,Ppp1cb,
Cep63,Ift81,
Tmem185a,Gstz1,
Rab39b,Dohh,
Tuba1c,1700037C18Rik,
Atxn2,Capza1,
Arid5b,Rad51c,
Med17,Yars,
Gins1,Atp6v1a,
Rad17,Pms2,
Kansl3,Kars,
Kdm5c,Agpat2,
Stub1,Ltn1,
Sugp1,Flad1,
Tbc1d14,Mypop,
Sdf2,Hbs1l,
Smyd5,Ift172,
Hook3,Mtg1,
Sart3,Zmym4,
Ndufs4,Miga1,
Synrg,Mastl,
Slc25a13,Zfp414,
Vipas39,Cd24a,
Kdm5d,Zfp36l1,
Zbtb1,Clstn1,
Cdca5,Hk1,
Sin3a,Fancl,
Nagpa,Adnp,
Kcmf1,Enox2,
Ticrr,Pex6,
Iqcc,Acp6,
Yif1a,S100a5,
Casd1,Ndufs1,
Stam2,Atad1,
Ubxn2a,Maged1,
Kdelr1,Slc25a26,
Aldh9a1,Slpi,
Pdss1,Dbnl,
Sgta,Tmem69,
Ccdc28a,Hspa1b,
Tdp2,Lacc1,
Hnrnph2,Pdlim7,
4930522L14Rik,Ap1m1,
Mbd4,Optn,
Rps24,Afg3l1,
Aaas,Psmg2,
G6pdx,Ticam2,
Itih5,Gas2l1,
Sdf4,Il16,
Bud31,Usp35,
Wsb2,2610002M06Rik,
Endod1,Pigt,
Golga5,Armc10,
Atp5o-1,Phf11d,
Rmnd5a,Mapk6,
Foxk2,Zdhhc16,
Nrbf2,Cables2,
Rps6ka5,Prorsd1,
Ccdc30,Ubap2,
Ireb2,Igfbp6,
Prdx6,Slc16a1,
Tmem216,Dedd,
Zbtb21,Maco1,
Tsr2,Taf15,
Slc39a10,Gm6133,
Kri1,2700097O09Rik,
Sap30bp,Mtrex,
Eif2ak1,Alg11,
Dusp14,BC005537,
Raly,Pcgf6,
Kbtbd11,Zfp52,
Mtmr3,Mafk,
Tspan4,Fbxl6,
Alg13,Lipo3,
Tmx3,Tbcd,
Oaz2,Rpgrip1l,
Zmat2,Hspbp1,
Mfsd5,Ogg1,
Amz2,Tmod1,
Unc93b1,Slc35b2,
Zfp738,Recql,
Trrap,Rtl8b,
Dot1l,Casd1,
Champ1,Etfdh,
Trp53i11,Atp6v1b2,
Rbbp5,Epop,
Dhx8,Gmpr,
Atf7ip,Dctn3,
Ppp1r35,Prdm16,
Ube4b,Ntpcr,
Scaf11,Whamm,
Cfap298,Gnptab,
Rnf26,Ccdc163,
Iars,Slc15a3,
Hspbap1,Kctd5,
Ect2,Pla1a,
Aamp,St3gal2,
Usp19,Dapk3,
Zfp318,Nras,
Glg1,Trir,
Ccdc148,Ube3a,
Prmt6,Zfp968,
Taf15,Zcchc2,
Asna1,H2bc14,
Ttc19,Zfp810,
Cog1,Tmed1,
Zfp410,Cxxc5,
Kif18a,Exoc1,
Exoc5,Utp15,
Ppm1a,Ttc8,
Cep295,Hsd17b10,
Mta2,Zfp667,
Aurka,Snx11,
Eml3,Thnsl1,
Tmem199,Znhit3,
Dedd2,Rapsn,
Fas,Kpna2,
G3bp2,Dusp12,
Zfp266,Lyrm7,
Nudt16,Cenpo,
Cep57l1,Dele1,
Phrf1,Psip1,
Gnpda1,Fancb,
Celsr1,Ralgps1,
Chuk,Dicer1,
Uhmk1,Cnga1,
Metap1d,Rps6ka5,
Stx12,Ivd,
Arpc5,Ogfod1,
Atl2,Strada,
Cactin,Pnpo,
Rrp12,Bbip1,
Galns,Ndc1,
Rc3h2,Vcpkmt,
Phf8,Btaf1,
Gtf3c3,Gatd1,
Ppm1b,1110059G10Rik,
Ppic,Mylpf,
Nrm,Ppef2,
Sptlc1,Kif1bp,
Csrp2,Zkscan17,
Stat3,2310022A10Rik,
Tbcc,Mrpl4,
Cluh,Chmp4b,
Esco2,Cyb561d2,
Isca2,Ly6m,
Erich1,Vhl,
Zfp770,Ebag9,
Fastkd3,Mt3,
Mpp1,Mrps24,
8030462N17Rik,Colgalt1,
Utf1,Hexdc,
Otud7b,Slc45a4,
Rbm6,Prrc2a,
Atf2,Hnrnpdl,
Mterf1a,Acbd4,
Fam122a,Casz1,
Armt1,Susd3,
Gskip,Sfmbt1,
Fadd,Cd2bp2,
Vkorc1,Sltm,
Casp8,Ythdf1,
Oas1c,Mta2,
Vgll4,Polr1b,
Gpbp1,Med30,
Cops7b,Bud23,
Tle3,Ciz1,
Ext1,Ttc37,
0610030E20Rik,Dcaf7,
Mterf3,Alg13,
Rnaseh2a,B4galt5,
Synpo,Zc3h4,
Ctbp1,Gon4l,
Fbxl8,Gm17655,
Gss,Sirt4,
Pibf1,Man2b2,
Dmap1,Rasgef1b,
Ankra2,Tmem183a,
E2f8,Uqcc1,
Sqle,Zfp771,
Trp53i13,Acly,
H3c3,Zdhhc13,
Foxk1,Casp8ap2,
Sik1,Stambp,
Suv39h2,Xkr6,
Mtmr1,Nudt15,
Dffb,Echdc2,
Sumf2,Mcoln2,
Trabd,,
Strn,,
Ythdf2,,
Rprd1b,,
Ewsr1,,
Thap1,,
Xab2,,
Tex10,,
Gtf2e1,,
Sf3a2,,
Tamm41,,
Arl6ip4,,
Stat6,,
Wsb1,,
Fancm,,
Daxx,,
Galt,,
Dhcr7,,
Dnttip1,,
Nf1,,
Espn,,
Pabpn1,,
Snx11,,
Nsdhl,,
Acot2,,
Nt5dc2,,
Vav3,,
Agpat2,,
Atp6v0a2,,
Rbm45,,
Actr5,,
Spag5,,
Rngtt,,
Ikzf5,,
Ddhd2,,
Pop7,,
Slc7a5,,
Brwd3,,
Fam98c,,
Usp6nl,,
Aen,,
Mxd3,,
Tmem101,,
Abcb8,,
Rbm15b,,
Mib1,,
Nomo1,,
Alkbh6,,
Patl1,,
Galnt11,,
2700097O09Rik,,
Gstp1,,
Mcat,,
Cnpy3,,
Zwilch,,
Smyd4,,
Skil,,
Tspyl3,,
Fam120b,,
Sav1,,
Tet2,,
Sat1,,
Ube2q1,,
Tnpo3,,
Mbd1,,
Poll,,
Zfand2a,,
Bud13,,
Prc1,,
R3hcc1,,
Birc3,,
Man2b2,,
Rwdd2b,,
Ap4m1,,
Mtfr1,,
Zfp251,,
Snx27,,
Rbl1,,
Rev1,,
Jade2,,
Mtif3,,
Mbtd1,,
Coq8a,,
Snapin,,
Efcab14,,
Med28,,
Sgo1,,
Kifc1,,
Mtmr6,,
2610044O15Rik8,,
Elob,,
Npepps,,
Chmp7,,
Atp6v1d,,
Hipk3,,
Ampd2,,
Tonsl,,
Aspscr1,,
Nudt22,,
Pdcd6,,
Rragc,,
Irak1bp1,,
Avpi1,,
Yeats2,,
Mrps2,,
Sf3b2,,
Pot1b,,
Tada2a,,
Atp2c1,,
Adprm,,
Ccne2,,
Srprb,,
Abhd11,,
Agpat1,,
Emc7,,
Armcx2,,
Acsf3,,
Cdc40,,
Ddx19b,,
Pkig,,
Ccdc82,,
Wbp11,,
Mtbp,,
Atp10a,,
Tmbim4,,
Dcaf17,,
Mbnl2,,
Slc12a2,,
Mvp,,
Zap70,,
Zdhhc13,,
Katnbl1,,
Irf5,,
Fbxo7,,
Tbc1d31,,
Tmem168,,
Ccdc97,,
Praf2,,
Gzf1,,
Unc50,,
Zfp398,,
Zbtb11,,
Emsy,,
Bmp2k,,
Atg16l2,,
Mfap3,,
Cox15,,
Poglut3,,
Ints6,,
Pex11g,,
Appl1,,
Znhit2,,
Sephs2,,
Cars,,
Gas2,,
Man2c1,,
Lin54,,
Shld2,,
Mrm3,,
Atf1,,
2310061I04Rik,,
Haus6,,
Cpsf1,,
Mtrf1l,,
Hsf1,,
Commd9,,
Rab24,,
Cog5,,
Cog4,,
Dgcr2,,
Mettl5,,
Btf3l4,,
Ccnf,,
Nt5e,,
Mad1l1,,
Ahcy,,
Rdx,,
Fastk,,
Ptrh1,,
Ralgapa1,,
Narf,,
Kdm4a,,
Lrrc40,,
Tfdp2,,
Med23,,
Polr3f,,
Rcbtb1,,
Cdca2,,
Pcyt2,,
Cenpi,,
Stn1,,
Txlng,,
Rom1,,
Ccdc71,,
Tada1,,
Slc25a1,,
Racgap1,,
Farp1,,
Prkch,,
Sft2d3,,
Dnttip2,,
Gm6710,,
Gatb,,
Abca3,,
Adam17,,
Ptprs,,
Glb1,,
Larp4b,,
Sec61a1,,
P2rx7,,
Stk38l,,
Tmub2,,
Cnot8,,
Vamp2,,
Mcoln2,,
Urm1,,
Arhgap5,,
Kctd20,,
9430038I01Rik,,
Prkar2a,,
Pfn1,,
Mnd1,,
Dtwd1,,
F2rl1,,
Ndufb6,,
H2bc4,,
Tomm40l,,
Mbip,,
Slc9a8,,
Akt2,,
Atf6b,,
Tmem161a,,
Atraid,,
Gid4,,
Zfp995,,
Lyrm4,,
Chaf1b,,
Tmem50b,,
Atp13a1,,
Lrch1,,
Zfp622,,
Irf2bp1,,
1700021F05Rik,,
Eif4g3,,
Usp42,,
Slc35e2,,
Mcph1,,
Vps36,,
Rbm18,,
Chmp2a,,
Ppfia1,,
Nup133,,
Lrrc41,,
Dido1,,
Nt5c2,,
Hif1an,,
Mrnip,,
Fmr1,,
Dmac1,,
Lgalsl,,
Slc25a22,,
Ahcyl1,,
Brms1l,,
Mtdh,,
Adck1,,
Vti1b,,
Bcl6,,
CAAA01118383.1,,
Lgals9,,
Ccar2,,
Col4a3bp,,
Btbd10,,
Spred1,,
Atxn7l3,,
Zgpat,,
Ist1,,
Mtfmt,,
Setd1b,,
Cep70,,
Letmd1,,
Cul4a,,
Mfsd4a,,
Atxn7l1,,
Rev3l,,
Ankle2,,
Tlk1,,
Nprl3,,
Zbp1,,
Foxj3,,
Traf4,,
Fam91a1,,
AU022252,,
Crppa,,
Wiz,,
Dzip3,,
Wrn,,
Acbd4,,
Hsd17b10,,
Plcl1,,
Zdhhc21,,
Psip1,,
Mterf2,,
Dusp6,,
Apmap,,
Mettl4,,
Nmt2,,
Svbp,,
Wdcp,,
Gpat4,,
Med21,,
Msra,,
Usp3,,
Zfp84,,
Btbd2,,
Fbxo6,,
Zfp930,,
Bnip2,,
Klhl5,,
Usp33,,
Mtrf1,,
Smc3,,
Sco1,,
Grk2,,
Dcun1d2,,
Nfx1,,
Apeh,,
Nek1,,
Mars,,
Otub1,,
Rnf8,,
Ptpn9,,
Cpt2,,
Rpap2,,
Zfp746,,
Timm10b,,
Utp25,,
Jak3,,
Mon1a,,
Cntrl,,
Exosc10,,
Otud4,,
Lypla1,,
Fam76b,,
Slc39a14,,
Alg3,,
Heg1,,
Ttll5,,
Casc3,,
Cenpl,,
Napsa,,
Acbd5,,
Exoc7,,
Tbc1d17,,
Srf,,
Fbxo45,,
Ppp6r2,,
Top3b,,
Fam133b,,
Pigs,,
Vps35l,,
Hars2,,
Twf1,,
Ehmt1,,
Ccdc181,,
Tesk1,,
St6galnac3,,
Emc6,,
Papola,,
Prr12,,
Scamp2,,
Cwc15,,
Kif2c,,
Rer1,,
Tnfsf11,,
Rnf14,,
Dars2,,
Scaper,,
Decr2,,
Dctn2,,
Urb1,,
Mri1,,
Clk2,,
Ercc5,,
Uimc1,,
Adora2a,,
Mmab,,
Lin7c,,
Tmem94,,
Ppm1d,,
Plgrkt,,
Cdk17,,
6330403K07Rik,,
Gm6133,,
Stk40,,
Cers6,,
Qrfp,,
Tgfbrap1,,
Hist1h2ap,,
Ece1,,
Marf1,,
Kbtbd4,,
Virma,,
Washc2,,
Neil3,,
Med1,,
Cog8,,
Nupl2,,
Cyb5r1,,
Apaf1,,
Arl5c,,
Armc3,,
Taf9b,,
Gpatch11,,
Tmx4,,
Stat5b,,
Gpank1,,
Dclre1c,,
Fam149b,,
Emc10,,
Nosip,,
Ccdc174,,
Akirin1,,
Gsdme,,
Top1mt,,
Traf3ip3,,
Kif1b,,
Ehmt2,,
Exosc5,,
Zmym1,,
Ipo9,,
Dync1li1,,
Ubac2,,
Aff4,,
Map2k7,,
Klf9,,
Zfp827,,
BC005537,,
Zfpl1,,
Pisd,,
2610008E11Rik,,
Zfp282,,
Pura,,
Ccdc77,,
Ythdc2,,
Cdc25b,,
Epn1,,
Gtf3c5,,
Pole4,,
Trim41,,
Zfp444,,
Dhx57,,
Tmem260,,
Ptdss2,,
Snx19,,
Zfp664,,
Ankrd28,,
Dcp1a,,
Cep135,,
Rab18,,
Cfl1,,
Ube2d2a,,
Mis18bp1,,
Tbc1d5,,
Samsn1,,
Capn1,,
Helb,,
Amd1,,
Plin2,,
Mtfr1l,,
Cyhr1,,
Dsn1,,
H4c4,,
Arhgap19,,
Spcs1,,
Pptc7,,
Taf6l,,
Xrcc1,,
Clta,,
Gcdh,,
Coq8b,,
Tex264,,
Slc35g1,,
Orc1,,
Tnfrsf23,,
Runx3,,
Mmgt2,,
Mindy3,,
Setd5,,
Svil,,
Stx16,,
Prrc1,,
Pde6d,,
Dbt,,
Samm50,,
Lmnb2,,
Ncf1,,
Gmfb,,
Sema7a,,
Bri3,,
Ociad1,,
Srcap,,
Casp6,,
Thoc2,,
Gmeb2,,
Hilpda,,
Chpf,,
Tsen34,,
Atad2,,
Nkiras2,,
Rhoh,,
Zmat5,,
Ankrd27,,
Miga1,,
Dhps,,
Eid2,,
Ptprj,,
Smg9,,
Rbm22,,
Araf,,
Mlh1,,
Hint3,,
Lrr1,,
Poldip3,,
1700123O20Rik,,
Marc2,,
Naaa,,
Vps50,,
5730480H06Rik,,
Ppp2r5e,,
AI987944,,
Zc3h15,,
Mtor,,
Smarcal1,,
Cep89,,
Slc7a6os,,
Acad8,,
Tbl3,,
Gak,,
