wilcoxon,t-test,t-test_overestim_var
Abi1,Prdm1,Lipa
Mis18a,Otud7b,Pigs
Ppcdc,Gm14569,Zfp821
Washc1,Nat10,Slc25a46
Armc3,Hhat,Tspoap1
Popdc2,Marc2,Cers6
Pgrmc2,Hhex,2210016L21Rik
Smad2,Tsr3,Ppt1
Phf8,Gatd3a,Pam16
Vps13a,Samm50,Uba6
Myh9,Zfp367,Ccdc47
Vps41,Slc9a3r1,Wbp1
Tpx2,Nelfe,Sgcb
Ppp2cb,Plbd2,Sike1
Kat7,Dhrs3,Mylpf
Trim34a,Iscu,Rab14
Eef1e1,Aamp,Eny2
Arhgef2,Ap1b1,Sav1
Klc3,Stk16,Vps54
Exoc1,Prickle1,Kif5b
Gbp3,Ect2,Echdc2
Tmem199,Ccnf,Fam107b
Pacsin2,Gtf2a1,Timm21
Ilf3,Dnase2a,Lrrc41
Mid1ip1,Parpbp,Rfwd3
Mtmr3,C1qbp,Slc6a13
Med21,BC003965,Rad23a
Axl,Armc10,Dnttip1
Strbp,Tada2a,Zfc3h1
Sel1l,Rnf213,Mrfap1
Tmem191c,Zfp932,Bloc1s5
Stx12,Hnrnpa2b1,Alkbh3
Lias,E2f7,Sept6
Nploc4,Kif1c,Sh3bp5l
Rpap1,Mcrs1,Ccdc18
Nsun2,Nanos3,Urod
Toe1,Osgepl1,Nubp2
Ubp1,Rab22a,Triap1
Msto1,Arhgap21,Vps13a
Zyx,Ptpn12,Cluap1
Arhgap18,Msl1,Prss16
Rpf1,Kif22,D6Wsu163e
Aco2,Mapk6,Crtap
Ercc3,Sav1,Plbd2
Cdk7,Coro1c,Etaa1
Cds2,Lrrc41,Dctn4
Ppp1r16b,Pigs,Ccz1
Mzt2,Psmg1,Dnase2a
Gtf2h4,Pgp,Skap1
Dnajc30,Plin2,Ccdc167
Pnpla2,Txndc9,Nfe2
Chchd3,Ttk,Morn2
Wdr83,Galc,Nusap1
Mecr,Trmt6,Katnb1
Mcee,Hmgn1,Pgls
Utp6,Katnb1,Slamf1
Milr1,Cct6a,Vhl
Cdca4,Prag1,Gorasp2
Scyl2,Bcl2l2,Tnfsf13b
mt-Nd4l,Slamf1,Kif18b
Ube2w,Wbp1,Zfp367
Adam17,Tmem171,Xpo1
Xpo5,Rab11b,Zfp932
Rfwd3,A830005F24Rik,Tada2a
Senp1,Cx3cr1,Ccdc92
Tbpl1,Hsph1,3830403N18Rik
Zfand3,Rfwd3,Fhit
Sephs1,Scrn3,Osgepl1
Atpsckmt,Mrpl19,Actr1a
Dnajc24,Lipa,Eif4g3
Scaf8,Uba6,Pola2
Ogt,Strip1,Mbnl1
Wrn,Mta1,Wdr26
Mrrf,Vhl,Grk6
Mmgt2,Mrps30,Prag1
Mrps35,Vps54,Cenpn
Msh3,Cluap1,Kif22
Plagl2,Zc3h15,Net1
Zfp62,Ppt1,Uck2
Bclaf3,Ccdc167,Plin2
Ttc4,Pecam1,Thoc3
H2ac8,Slc25a46,Osgep
Rnf145,Ccdc157,Nagpa
Rabl6,Etaa1,Celf1
Smim19,Rapgef5,Trim34a
Dpm3,Ptpn2,Sp100
Wdr55,Ccdc92,Nrd1
Paxbp1,Timm21,Vti1b
Zbtb17,Snx17,Thrap3
Itpripl1,Gpr171,Zfp106
Trip13,Pask,Tnks2
Mak16,Rock1,Fdft1
Rassf5,Fam192a,Rbm15
Slc35b3,Krcc1,Trak1
Sap30l,Alkbh3,Dynlt1c
Haus8,Extl3,Kif1c
Yars,Cox6b2,Arf3
Gpr68,Nap1l4,Tmem147
Creb1,2210016L21Rik,1700123O20Rik
Ccdc167,Trpm6,Extl3
Tmem222,Nagpa,Plagl1
Xrn1,Sirt5,Rasa3
Ydjc,Trim34a,Ccnf
Kctd2,Net1,B3gnt2
Slc9a3r1,Ptger4,Ube2f
Diaph1,Pde10a,Med14
Rabif,Ccdc47,Sash3
Arhgap30,Msh6,Ect2
Lgalsl,Urod,Msh6
Rbm27,Zfp607a,Nit1
Clpx,Pola2,Lsm7
Pnkp,Dclk1,Ptger4
Rnf125,Triap1,Strip1
Abcb7,Immp2l,Slc38a10
Casp8ap2,Trak1,Rad21
Ndufa5,Alkbh2,Prkcb
Atf2,Gorasp2,2310033P09Rik
Efl1,Zfc3h1,Ilkap
Ctdsp2,Tpp2,Sec31a
Bnip3l,Actr3b,Map2k1
Gpr55,Dnttip1,Cul1
Mdp1,Fdft1,Syncrip
Lrch3,Eny2,Qars
Sf3a2,Abhd4,Rsph1
Ythdf2,Dusp23,Ifitm3
Slc25a20,Eif3d,Oma1
Akt2,Marveld2,Thap12
Ppfia1,Mastl,Prdm1
Ahi1,Vps13a,Fam207a
Cit,Sike1,Snx5
Inpp1,Nubp2,Ngdn
Drg2,Pam16,Akr1b8
Ska1,Rad23a,Naprt
Atad5,Xpo1,Ppa2
Knl1,Med14,Abtb1
Pafah1b1,Kdm8,Sfpq
Mfsd5,Uck2,Bcl2l1
Hibch,Abtb1,Slc35c2
Cyfip1,Rab14,P2ry12
Emc4,Bcl2l1,H1f4
Phc2,Nrros,Pfdn6
Elp2,Slc35c2,Phf7
Tcf3,Fam107b,Tmem134
Spock2,Ccz1,Ndufaf6
Slc25a19,Oma1,Abcb10
Prps1,Zfp286,Nsfl1c
Ric8a,Cd244a,Nrros
Actn4,Dctn4,Tomm20
Wtap,Arf3,Alg5
Lrrfip2,Actr1a,Mat2b
Sympk,Nt5dc2,Cpox
Ifi214,Daglb,Ubr7
Pms2,Thop1,Smarcd2
Cbx6,Thoc3,Adrb1
Ubash3b,Tnf,9930111J21Rik1
Guf1,Eif4g3,Sirt5
Crem,Itga3,Galc
Borcs5,Rbm15,Dync1i2
Il12rb2,Ndufaf6,Dpy19l1
Aasdhppt,Slc37a4,Scd2
Vrk1,H1f4,Pdhb
Upf1,Phf7,Ckb
C1galt1,Rasgef1a,Spaca9
Cul3,Nit1,Lsm2
Ltn1,Map2k1,Cuedc2
Ly75,Serpinf1,Alkbh2
Tmem123,Sept6,Ss18l2
Fndc3a,Rad51c,Lpin2
Fbxw8,Tmem147,Pet100
Ints12,Kif5b,Immp2l
Nop16,Wdr26,Hnrnpm
Khdrbs1,Pgls,Utp15
Uba3,Zfyve21,Thop1
Sdad1,Fbxw17,Arfip2
Bnip1,G2e3,Mrpl47
Paxip1,Cyren,Acadm
Mapk14,1700123O20Rik,Rnf121
Lsm2,Mrpl47,Tbc1d20
Eif1ad,Mrfap1,Pank2
Shprh,Osgep,Actn4
Cluap1,Nrd1,Nln
Ccr6,Polr3h,Mapkapk3
Pus1,Rad21,Flad1
Bcat2,Slc38a10,Spata5
Ctps2,Rsph3a,Ptcd2
Kctd10,Apex2,Zfp607a
Clpb,2310033P09Rik,Polr3h
Ppm1a,Nln,Ttk
Pgap2,Vti1b,Slc9b2
Cand1,Wnt3,Dcun1d1
Rnf20,C330018D20Rik,Orc4
Cnot9,Thap12,Thap7
Ss18,Zfp106,Eif2d
Ndufs7,Prkcb,Ints12
Crls1,Rasa3,Itgb3bp
Pak1ip1,Scd2,Psen1
Polk,Grk6,Tnfrsf21
Alg10b,Celf1,BC030867
Mad2l1bp,Sp100,Slc37a4
Parp2,Ube2f,Naa16
Tm7sf3,Cpox,Mrrf
Smim24,Tnks2,Elp4
Ndufaf4,Stk35,Tnf
Psmf1,Lpin2,Prpf4
Ints9,Arfip2,Areg
Elf4,Fam207a,Apex2
Pop1,Dyrk1b,G2e3
Ebag9,Pcyt1b,Cr1l
Inpp5k,Zfp607b,Ica1
Arfgef1,Cul1,Znhit1
Tmem109,Ppa2,Bpgm
Susd3,Dpy19l1,Wipi2
Cobll1,Ilkap,Cul5
Ethe1,Sash3,Sigmar1
Scaf4,Qars,Rapgef5
Tyw1,Spata5,Mrpl24
Fryl,Lsm2,Ap2b1
Sqstm1,Skap1,Topbp1
Inip,Nmnat1,Hmgcs1
Hnrnpa2b1,Lsm7,C330018D20Rik
Ccl4,Sec31a,St3gal2
Hmmr,Ngdn,Cers5
Slfn5,Flywch2,Nt5dc1
Psme2,Snapc2,Ctnnbl1
Supt3,Sema4c,Fam43a
Appl1,Pias3,Nt5dc2
Imp4,Elp4,9530068E07Rik
Rala,Ints12,Rbm43
Taf2,Syncrip,Snu13
Bhlhb9,B3gat2,Rab24
Oma1,Rnf121,Atic
Ciz1,Ubr7,Pip4k2c
Relb,Mapkapk3,Cyren
H2aj,Ica1l,Daglb
Pld3,Nsfl1c,Fbxw17
Mrpl37,Ss18l2,Dlat
Map7d1,Sigmar1,Aldoc
Npepps,Utp15,Stard6
1110038F14Rik,Smarcd2,Tomm70a
Cops7a,Mrrf,Smarca4
Phkg2,Flad1,Pgm2
Mre11a,Dcun1d1,E2f7
Aven,Snx5,Mastl
Lpcat3,Thap7,Nfkb1
Cep83,Ank,Polr2l
Osgin2,Eif2d,Zdhhc5
Ascc1,Camk2n1,Ppm1g
Brix1,Thrap3,Abcb7
Fra10ac1,Tbc1d20,Leprotl1
Wdr75,Nhej1,Hhex
Rprd1b,Cuedc2,Ubald2
Fbxo4,Man2b2,Ints7
Wdr26,Acadm,Wdr48
Med25,Vwa8,Arhgap21
Pms1,Naa16,Eif2b1
Slc43a3,Pet100,Rnf8
Scand1,Mbnl1,Gspt1
Hyou1,Rpusd3,Tsta3
Dok1,Topbp1,Snapc2
Mob4,Alg5,Tpr
Rnf6,Hmgcs1,Zfp560
Gatd1,Prpf4,Parpbp
Zc3h18,Psen1,Ralbp1
Aatf,Pfdn6,Usp15
Kti12,Itgb3bp,Man2b2
Tmem38b,Bpgm,A830005F24Rik
Slc26a2,Irak3,Synj1
Ino80b,Cul5,Smu1
Ccng1,Pif1,Ppig
5430427O19Rik,Pdhb,Npat
Trak1,Kit,Atp6v1b2
Strn,Pip4k2c,Smpd1
Frmd8,Abhd14a,Dusp23
Rps19bp1,Brca2,Dpf2
Slc16a1,Pank2,Nipsnap3b
Ercc6l2,Dync1i2,Srrd
Btaf1,Map1b,Hhat
Spag9,Nt5dc1,Rnf5
Sntb2,Rbm43,Skap2
Ap3m1,Mat2b,Bzw2
Ddx27,Ggta1,Colgalt1
Ubn1,Pgm2,Ggta1
Bud23,Abcb7,Zfp414
Ctso,Gas2l1,Efcab14
Msh2,Orc4,Specc1
Gpr160,Prr11,Aup1
Ash2l,Skap2,Med24
Lin37,Ankrd37,Ankrd37
Arsb,Smpd1,Tnfrsf18
Rasa3,Slc19a1,Stk35
Rcbtb2,Wipi2,Smg6
Exosc5,Sccpdh,Cnot9
Mcmbp,Srrd,Rce1
Eny2,Actn4,Rpusd3
Txndc11,Hnrnpm,Marveld2
Cenpc1,Znhit1,Plagl2
Pinx1,Zfp961,Anapc2
Chmp2b,Grb7,Tmem9b
Ndufaf6,Shmt1,Aim2
Crkl,Cers5,Brca2
Ppp3cb,Syk,Tuba1a
Tbc1d14,Npat,Daxx
Tuba1a,Ptcd2,Ank
Mark3,Dlat,Srbd1
Ccdc32,Ap2b1,Flywch1
Rbm42,Sfpq,Abhd2
Pgm3,Tmem134,Abhd4
Pspc1,Brca1,4930579G24Rik
Zdhhc12,P4htm,Abhd14a
Prorsd1,Rnf5,Scrn3
Prpf8,Wdr48,Abce1
Syncrip,Tomm20,Rraga
Ubac1,Ctnnbl1,Vps45
Srrd,Synj1,Adam10
Copg2,Slc2a8,Paip1
Vipas39,Efcab14,Cep57
Slc30a5,Slc10a3,Uck1
Nfil3,Gsdme,Nhej1
Scnm1,Rnf8,Tmem199
Exoc6,Atp6v1b2,Ap1g2
E2f3,Ints7,Uggt1
Gm49336,Vps45,Rab11a
E130309D02Rik,Tert,Slc19a1
Hmgxb4,Vsig10l,Rif1
Chrac1,Mfsd2a,Ppif
Mink1,Med24,Pias3
Pcbp4,Polr2l,Tgs1
Ints14,Zdhhc5,Shmt1
Map3k1,Colgalt1,Tbc1d19
Tubgcp3,Cd81,Tomm40
Xrcc6,Eif2b1,Cox6b2
Ptpn9,Rab24,Cul3
Zc3h4,9530068E07Rik,Ercc1
Ecd,Srbd1,Impdh2
Mogs,Cnot9,Brca1
Oxa1l,Atic,Oaz2
Fdft1,Zfp414,Cdca4
Diaph3,Zfp560,Gsdme
Xpa,4930579G24Rik,Mrps28
Ddx47,Plagl2,Nfs1
Zbed3,Cr1l,Cbll1
Bola1,Pfas,Pdcd2
Vti1a,Anln,Ncaph2
Acaa2,Tsta3,Cpsf6
Cd83,Dhrs13,Nt5m
Znhit6,Slc27a4,Gfm1
Arfip2,Oaz2,Ube2j1
Snx5,Rce1,Gltp
Mboat7,Ofd1,Ofd1
Tmem203,B230217C12Rik,Pfas
Mysm1,Pacc1,Flot2
Bzw2,Gpm6b,Gem
Coq2,Tmem35b,Cx3cr1
Tada1,Dpf2,Aig1
Impdh2,Gmpr,Pask
Dbr1,Wdfy1,Hltf
Gpn2,Tomm70a,Cfap126
Slc35d2,Mrpl24,Nmnat1
Usp16,Serpine2,Gm14569
Spr,Cacna1d,Taf15
Rap2b,Mxd3,Paxx
Smg7,Cntrob,Zfp961
Zcchc8,Tmem199,Atf1
Pxn,Smarca4,Arhgap9
Atg101,Snu13,Asf1a
Acot8,Flot2,Dyrk1b
Dna2,Klhdc8b,Dhrs3
Copg1,Gatb,Slc10a3
Tango2,Flywch1,Chd9
Clasp2,Ubald2,Ube2e1
Ccnq,Nt5m,Tigd2
Vac14,Daxx,Etfrf1
Pdcd1lg2,Smu1,Parp3
Slc35c2,Prnp,Stk11
Ppm1m,Gspt1,Htatsf1
Zc3h15,Pkig,Nfkbie
Comtd1,Nipsnap3b,Vamp3
Trim28,Zfyve16,Azi2
Cmss1,Ppm1g,St6galnac4
Nkiras2,Fancc,Vwa8
Lrrc47,Ap1g2,Prickle1
Nkapd1,Tnfrsf18,Wdfy1
Ppp2r5d,Usp15,Szrd1
Prkdc,Bzw2,Ppp2r5e
Rbm28,Etfrf1,Slc2a8
Usf1,Aim2,Paxip1
Sec22a,Abhd2,Nsf
Map3k8,Dnajc12,Champ1
Zfpl1,Nfkb1,Ccdc157
Clk3,Sord,Abhd17b
Smpd1,Anapc2,Pkig
Marc2,Smg6,Chrac1
Nap1l4,Champ1,Dhrs13
Fbxw11,Cdca4,Camk2n1
Otud7b,Lpar2,Pmm2
Scamp2,Ralbp1,Grpel2
Tfip11,Aup1,Rnaseh1
Mcur1,Dnase1l3,Nanos3
Nudt22,Parp3,Nfatc2
Med24,Paip1,Ncstn
Ubap1,Cep57,Cd244a
Ncor2,Casp9,Srfbp1
Sod1,Leprotl1,Hmg20b
Sc5d,Tmem9b,Man2a1
Ubxn8,Aig1,Rab21
Tmem179b,Dlc1,Nemf
Dynlt1a,Ercc1,Rpap3
Kpnb1,Zfp944,Naa40
Timm50,Paxip1,Nmd3
Mtf1,Ppig,Zfyve16
Brap,Tgs1,Tmem106c
Rab14,Adam10,Caml
Pgam5,Grpel2,Rad51c
Ermp1,Uck1,Sod1
Atp10a,Npdc1,Slfn1
Picalm,Ppif,Cep192
Nudt18,Kntc1,Gtf3c6
Lpcat1,Uggt1,Oga
Echdc1,Rif1,Bcl2l2
Capn7,Abce1,Rasgef1a
Cited2,Fam45a,Rnasel
Zgpat,Camkk2,Tmem171
Rps6kb1,Gfm1,N4bp1
Prr3,Paxx,Grhpr
Kctd18,Nfkbie,Tnpo1
Vhl,Tuba1a,Strn
Zmynd19,Tpr,Kctd18
Slamf1,St6galnac4,Inip
L3mbtl2,Ncaph2,Sys1
Cwc27,Nfs1,Mxd3
Dcaf15,Tomm40,Gpr68
Zc3h13,Gem,Grb7
Med17,Tmem106c,Stk26
Cars2,Hpse,Bag6
Dhx29,Hltf,Acot13
Cdk2,Cbll1,Haus1
Utp18,Rraga,Zfp944
Actr5,Impdh2,6030458C11Rik
Nus1,Swsap1,Ubash3b
Sft2d2,Chd9,Fam45a
H2-Q10,Cd70,Dnlz
Mtrex,Mrps28,Prr11
Dlgap5,Alms1,Fadd
Sigmar1,Hsf4,Supt3
Tial1,Abhd17b,Rsph3a
Pds5a,6030458C11Rik,Ciao1
Isg20l2,Nfatc2,Rab5b
Rnf114,Phf19,Zfp655
Hdgfl2,Rab11a,Copg2
Sart1,Ube2j1,Calu
Unc93b1,Vamp3,Lpcat1
Pfdn6,Rpap3,Utp23
Maf,Srfbp1,Glb1
Ccdc125,Fgd6,Mzt1
Twf1,Caml,BC004004
Angel2,Gstt1,Camkk2
Luc7l,Asf1a,Rpp21
Drap1,Htatsf1,Alkbh5
Arih2,Strn,Flywch2
Rab5b,Zfp235,Abi1
Srek1,Lad1,Ankrd40
Dtx3,Slfn5,Srp68
Ptger4,Amigo1,Tatdn1
Dhcr7,Rnaseh1,Pak1ip1
Cbr4,Pdcd2,Gatb
Sacs,Szrd1,Trpm6
Reps1,Kctd18,Cntrob
Taf15,Grhpr,Immp1l
Pum3,Tshz2,Mlx
Snapc3,Tanc2,Timmdc1
Clcn4,Cpsf6,Nop10
Hsd17b4,Fadd,Zfp330
Pef1,Ubash3b,Tmem35b
Inpp5d,Cul3,Parg
Glb1,Taf15,Pde10a
Wdr20,Inip,Mfsd2a
Med15,Hmg20b,Slfn5
Urm1,Slfn9,Slc27a4
Wdhd1,Stk11,Rassf5
Ctr9,Ncstn,Faf2
Pole,Gpr68,Sec22a
Kdelr1,Pmm2,Ubl4a
Ugdh,Ppp2r5e,Tmem164
Fubp3,Ube2e1,Dclk1
Chek1,Man2a1,Mfsd5
Zcchc10,Tigd2,Rnf126
Fdps,Rnasel,Dnajc12
Mbd1,P3h4,Gmeb1
Pik3ca,Gltp,Cbr4
Tpgs2,Supt3,Bard1
Ppcs,Naa40,Ddx10
Nacc1,Nsf,Guf1
Tmem11,Rab5b,4933434E20Rik
Ctdspl2,Mavs,Usp4
Nrros,Atf1,Znhit2
Ccdc92,Hist1h2br,Actr3b
Pycr2,Slc8b1,Slfn9
Fam76a,Slfn1,Aagab
Tmc6,Glb1,Naa15
Tacc2,Gmeb1,Ppp1r21
Mpnd,Gas2l3,Cfap97
Cep55,Exo5,Hps1
Grhpr,Azi2,Alms1
Arhgap9,Fkbpl,Slc25a39
Skap2,Tmem164,Cox18
Rmnd1,Copg2,Bloc1s1
Spry2,Tnpo1,Gpm6b
Limd1,Bloc1s1,Noa1
Hmgn1,Cep192,Nxpe3
Hmgcl,Lpcat1,Casp9
Abtb1,N4bp1,Tmem60
Phactr2,Bard1,Ncoa4
Bcl2l1,Nxpe3,Rtn4
C1qbp,Nmd3,Ppp6r2
Thap2,Tedc1,Rbm22
Trib2,Haus1,Scfd1
Usp38,Timmdc1,Alas1
Rab5c,Calu,Bms1
Parp3,Ppp1r21,Kdm8
Ifrd1,Zfp655,Ppt2
Poldip3,Arhgap9,Bloc1s6
Pak2,Ckm,Ttc4
Fancm,Aagab,Lap3
Prcc,Chrac1,Nt5c3
Retreg2,Sec22a,Nr2c2ap
Tars2,Acot13,1810030O07Rik
Arl4d,Nemf,Irak3
Tmem189,Ciao1,Nipsnap2
Yaf2,Spata24,Acaca
Ccdc186,Sod1,Parp14
Tbc1d10a,Polh,Ddx19b
Relch,Gtf3c6,Zfp286
Wsb2,Cbr4,Mdp1
Parp4,Ifit3b,Fbxw11
Vsir,Ppt2,Spata24
Nagpa,Dnlz,Timeless
Cwf19l2,Tatdn1,Micu1
Haghl,Bag6,Osbp
Phf7,Ddx19b,Zfp235
Gpalpp1,Mfsd5,B230217C12Rik
Slc25a16,Tspan2,Ppp1cb
Cdc20,Cd40lg,Kntc1
Nudt9,Ppp6r2,Itga3
Slain2,Pik3r2,Mavs
B3galt4,Alas1,Hbs1l
Ppme1,Stk26,Hp1bp3
Polr3h,Mzt1,Tmem230
Etv3,Micu1,Jarid2
Lrrc41,Guf1,Pacc1
Herc4,Fanci,Anln
Cast,Arxes2,Uhmk1
Agpat1,Ankrd40,Serpinf1
Herpud1,Nipsnap2,Ruvbl2
Gpr89,Srp68,1110059G10Rik
Agtpbp1,Utp23,Wdhd1
Tpp1,Hps1,Dnajc30
Cwc22,Fam89a,Tanc2
Gbp7,Faf2,Zfyve21
Ppp1r2,Timeless,Cd81
Rin3,Ccdc112,Chmp1a
Nipal3,Rab21,Thyn1
Asns,Zfp707,P4htm
Nop9,Oga,Kit
Nip7,Cox15,Sord
Stk19,Ttc4,Bnip1
Trim24,Alkbh5,Gmpr
Elp4,Inppl1,Chp1
Mapkapk2,Znhit2,Fancc
Pom121,Acaca,Wnt3
Atp5mpl,Ncoa4,Pgap2
Dlst,Nudt7,Sephs1
Nfyc,Enpp2,Snx4
Cybc1,Fbxw11,Eif2b2
Setd5,BC004004,Rbm8a
Jmjd6,Zfp330,Wrap73
Traf5,Cox18,Ogfr
Ptk2b,Spdl1,Tedc1
Rcc1,Cdca5,Cox15
Fam71b,Bbs12,Polh
Cct6a,Rpp21,Zfp707
Usp8,Noa1,Toe1
Elp6,Mtfp1,Pcyt1b
Czib,Wdhd1,Ppcdc
Togaram1,Abi1,AI987944
Nt5m,Immp1l,Zfp607b
Rhno1,Cfap97,Ripk2
Phlpp1,Gnb1l,Aco2
Rpp21,Bloc1s6,Dpy19l3
E2f1,Slc25a39,Tlk1
Tmem237,Cryz,Rpia
C2cd5,Esm1,Rad50
Serpinb1b,Cenpi,Sumf2
Tacstd2,Parg,Slc8b1
Fxr2,Ubl4a,Selplg
Usp37,Mllt11,Nudt7
Smc5,Kif5c,Swsap1
Trappc5,Mlx,Ngrn
Pla2g12a,Usp4,Fkbpl
Ly9,Rnf126,Sema4c
Dcaf11,Olfr77,Phf19
Trmt10c,Sys1,Bclaf3
Pex16,Parp14,Morf4l1
Pi4ka,Lap3,Trmt112
Tm2d1,Pak1ip1,Cdca5
Timmdc1,Tmem60,Iars2
Tbk1,Otos,Cryz
Sass6,4933434E20Rik,Slc25a20
Nr1h2,Evi5l,Eif5b
Mettl4,AI987944,Mllt11
Zdhhc21,Fam185a,B3gat2
Ext2,1810030O07Rik,Psmd9
Gata3,Ddx10,Epsti1
Egln1,Pisd,Etfdh
Becn1,Prss30,Spdl1
Sqle,Cst6,Ica1l
Pi4k2a,Nr2c2ap,Dpm3
H1f0,Dpy19l3,Acadvl
Glg1,Osbp,Exo5
Gltp,Elk1,Dnajc5
Emc3,Sh3bp2,Pex7
Tmed2,Dnajc30,Man2b1
Nebl,Tigit,Pisd
Exosc4,Sumf2,Fars2
Gnl2,Ston2,Glyr1
Med27,Naa15,Ddx52
Katnb1,Bnip1,Arxes2
Ppm1g,Ruvbl2,Pif1
Pot1b,Ripk2,Rcl1
Dhrs7b,Rassf5,BC029722
Mterf3,Scfd1,Gypc
Ppp1cb,Nt5c3,Xrn1
Map1lc3b,Rtn4,Cdpf1
Wsb1,Gypc,Eipr1
Etnk1,Nop10,Pnisr
6330403K07Rik,Acap3,Shprh
Nsmce3,Wrap73,Bcat2
Vps51,Bms1,Prnp
Eif4ebp1,Tmem230,Ifit3b
Exoc2,Tmem158,Cenpi
Ndufaf8,Rbm22,Samd9l
Prrc2a,Pgap2,Wdr83
Zbtb25,Jarid2,Gcfc2
Plpbp,1810055G02Rik,Cog6
Atrx,Toe1,Sc5d
Utf1,Ell2,Snx20
Srbd1,Gcfc2,Tyw5
Wdcp,H2bc11,Lmf2
Lclat1,1110059G10Rik,Dtx3
Prrc1,Ppcdc,Mrps18b
Slc35c1,Chp1,Tspan2
Bmp2k,Uhmk1,Mtfp1
Ubl7,Pabpc1l,Zup1
Dscc1,Nsmf,Hibch
Rras,Cog6,Acap3
Tjp2,Hbs1l,Pik3r2
Srf,Cep290,Bag4
Msh6,Thyn1,Snapc3
Slc22a15,Mdp1,Map1b
Slfn1,Sostdc1,Poglut1
Abi2,Bclaf3,Ipo7
Trp53i13,Tppp3,Sh3bp2
Ankrd39,Kif14,Dguok
H2-M3,Eif2b2,Lnpep
Reep4,H3c4,Acsl4
Setdb1,Rad50,Sar1a
Exoc7,Kyat3,Gas2l1
Utp4,Ppp1cb,Picalm
Heatr1,Mocos,Ndel1
Usp10,Sephs1,Sccpdh
Pabpn1,Lmf2,Jagn1
Orc2,Magi2,Kif1bp
Mfhas1,Dtx3,Hyou1
Tmem214,Msantd4,Grsf1
Shld1,Slc25a20,Wtap
Slmap,Fars2,Serp2
Nipsnap2,Lif,Smg5
Cdk9,Shprh,Ctcf
Lrrc42,Samd11,Syk
Art3,Ngrn,Pes1
Tmem259,Chmp1a,Mkrn2
Prag1,Pld4,Hsf4
Atp23,Iars2,Nsun2
Plekhg2,Lrrk2,Hcfc1r1
Dmap1,Rpia,Chchd3
Egln2,Cip2a,P3h4
Dock5,Poglut1,Msantd4
Auh,Setbp1,Fanci
Aqr,Snx4,Fam53a
Ehmt1,Plcg2,Cip2a
Sit1,Etfdh,Pdha1
Pnpo,Tyw5,Tert
Fbxo5,Hp1bp3,Tigit
Dnpep,Serp2,Cse1l
Fam174a,Pqlc1,Gins4
Alas1,Acadvl,Vsig10l
Gch1,Bcat2,Zyx
Hax1,Sc5d,Fam185a
Blm,Rcl1,H2bc11
Pbrm1,BC029722,Pabpc1l
Stt3b,Ankle1,Mindy2
Gtf2h2,Phf11d,Enpp1
Flot2,Pex7,Larp4b
Rab6a,Rsad2,Fbxo9
Noc3l,Aco2,Nae1
Dguok,Btd,Sf3b4
Aamdc,Tlk1,mt-Atp8
Pdcl,Kif1bp,Itfg1
Tmem131l,Sgo2a,Abcc4
Dop1b,Ogfr,Borcs5
Stip1,Celf5,Ptpra
Prmt5,Snapc3,Dis3
Rbm18,Enpp1,Hint2
Amn1,Hibch,Cd40lg
Rnpc3,Wdr83,Btd
Agk,4930430F08Rik,Pld4
D5Ertd579e,Lrrc49,Srsf4
Mov10,Eif5b,Elk1
Stat3,Man2b1,Dhcr7
Pttg1ip,Eipr1,Nsmf
Pxmp2,Cdpf1,Zfp329
Tmem175,Samd9l,Galnt7
Ppp1r21,Acsl4,Ptpmt1
Timeless,6720489N17Rik,Serpine2
Afg3l2,Kctd9,Pqlc1
Smpd4,Bag4,4930430F08Rik
Ppp6r2,Mrps18b,Cacna1d
Polr3f,Lgals7,Usp50
Tnfsf14,Selplg,Gpbp1l1
Prmt6,Psmd9,Nck1
Ap3s2,Fbxo25,Tmem80
Mfap3,Xrn1,Gnb1l
Ankrd37,Zup1,Klhdc8b
Zmiz1,Dnajc5,Tmem179b
Zbtb45,Snx20,Slc25a12
Lin7c,Bloc1s3,Prss30
Med12,Hyou1,Setbp1
Secisbp2,Rbm8a,Uba5
Ckap2,Zfp329,Dhx8
Ascc2,Abcc4,Wdr77
Aagab,Ddx52,Clpx
Racgap1,Fut11,Tmem214
Pphln1,Dpm3,Bloc1s3
Mtbp,Mkrn2,Elp2
Ung,Glyr1,Sgo2a
Dxo,Aldh5a1,Fut11
Isca2,Grsf1,Rpp14
Wrap73,Cabcoco1,Kif5c
Gspt1,Crybb1,Coa6
Mat2b,Dis3,Evi5l
Nln,Smg5,Rsad2
1700037H04Rik,Naip2,Snip1
Ttc21b,Xkr6,Inppl1
Ccser2,Gca,Esm1
Mtfmt,Dennd5b,U2surp
Nfkb2,Epsti1,Ell2
Aurkb,Ndel1,Phf8
Retreg3,Zfp956,Mob2
Tmub2,Ipo7,Wdr12
Eif2b3,Nsun2,Nasp
Cdc6,Pnisr,Lpar2
Nsd1,Cse1l,Rbm45
Wdr77,Zc4h2,Tmem19
Ofd1,Tbkbp1,Ngly1
Tubb4b,Plekhf1,Dnase1l3
Sin3a,Fbxo9,Tspyl3
Abhd5,Jagn1,Fbxo25
Rrp15,Trmt112,Xpo6
Kbtbd4,Fam53a,Ddx19a
Rab21,Mindy2,Sppl2a
Pde12,Dhcr7,Snrnp200
Casp7,Dguok,Kctd9
Sesn3,Pes1,Cep290
Ppp2r1b,Hcfc1r1,Fubp3
Gabpb1,Tspyl3,Phf11d
