,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,3.3597581,-0.6532057523727417,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.68452823,-0.6345338821411133,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,-0.042268991470336914,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5337854,-0.9222413301467896,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.6913743,-0.8889304399490356,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.3054597,-1.330427646636963,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.318124,-0.8323491811752319,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,1.9485278,-0.8044134378433228,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.8822212,-3.847754955291748,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1376157,-0.7567567825317383,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.54041636,-0.22318077087402344,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.21025325,-1.0355126857757568,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.16627331,-0.6637836694717407,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.8365405,-0.5873069763183594,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.6551008,-0.5200096368789673,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.010245579,-2.4667530059814453,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.013146748,-0.6791573762893677,False
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.847212,-0.40540194511413574,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.12934272,-0.5378549098968506,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.1291794,-0.44180822372436523,False
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.774035,-1.2575535774230957,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.48023045,-0.5460793972015381,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.01242147,-3.903076171875,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.27314755,-0.1474149227142334,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.072295,-1.9460680484771729,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.12101336,-3.969167709350586,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.04401574,-4.491992950439453,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.16325042,-1.039518117904663,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.037269283,-5.699611186981201,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.018650848,-1.123081922531128,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.7476363,-0.15266954898834229,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.6493921,0.058567941188812256,True
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,0.9725428,0.29015159606933594,True
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,2.6831377,-0.9560790061950684,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.6150013,0.17509198188781738,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.7591088,-0.7582696676254272,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4480671,-3.709354877471924,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.46086425,-0.06484174728393555,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.49644792,-0.47972559928894043,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,6.0801315,-1.161813735961914,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.9021677,-0.9197100400924683,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.5326117,-0.4184834957122803,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.9545131,-0.4342600107192993,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.39040336,0.18606603145599365,True
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,7.058101,-0.22503936290740967,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.0751511,-2.910033941268921,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.749392,-0.758055567741394,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.39503017,-1.8056063652038574,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.47665876,-0.7261871099472046,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.0675969,-0.4627269506454468,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.013853756,0.13013672828674316,True
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.8684331,-0.16532588005065918,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,24.76597,-1.5582845211029053,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.22376232,-2.423349618911743,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.15242977,-0.01652514934539795,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.22091286,-1.5709221363067627,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.660494,-4.845434188842773,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.064150065,-3.1485824584960938,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.79307806,-8.22374153137207,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,1.0841938,-2.6945981979370117,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.859601,0.5165125131607056,True
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,0.762868,0.04104369878768921,True
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.062719,-3.004868507385254,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,21.19716,-3.639139175415039,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.5273149,-0.7663702964782715,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9241073,-1.3551266193389893,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.5109687,-0.5972024202346802,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.95492435,-5.281524181365967,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,3.6286886,0.18261730670928955,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.7083023,0.05387461185455322,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,13.464789,-1.5490984916687012,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.0142877,-0.7029504776000977,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.36753914,-0.01962411403656006,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.7518197,-1.561084508895874,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,0.8599141,-2.3375306129455566,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.9373921,-0.990140438079834,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,2.4845524,-0.7310376167297363,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.4444034,-1.3476462364196777,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.11097685,0.13989663124084473,True
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.71805596,-0.6248736381530762,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.55503356,-2.502350330352783,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.011466058,-0.67691969871521,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.96586573,0.4633181691169739,True
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.22995654,0.10982710123062134,True
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,8.092907,-3.1417694091796875,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.89464355,0.884450726211071,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.15599522,-1.4489750862121582,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.6562737,-0.9120848178863525,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.29646063,-2.205173969268799,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.8375756,-0.33562541007995605,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.18960524,-2.1229705810546875,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.6069772,-3.569807529449463,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.23146166,-0.1367204189300537,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.35937592,-1.1327075958251953,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,1.2130431,-0.11594390869140625,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.25488988,-4.171802520751953,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.33329833,-1.1902058124542236,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.15863878,-3.2443952560424805,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,2.9511511,-2.974849224090576,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.29681534,-2.6452884674072266,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.6760647,-1.77490234375,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,2.0273032,-0.360579252243042,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.523398,0.046782493591308594,True
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.9816346,0.5537302792072296,True
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.5096691,-1.047729253768921,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.1915106,-0.7020841836929321,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.55576545,-0.8531951904296875,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.025275186,-1.0129070281982422,False
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.5363857,-0.39747726917266846,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,7.5763044,-0.0034122467041015625,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.43889892,-0.7585511207580566,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.196387,0.34339451789855957,True
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,4.190518,0.7740613520145416,True
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,5.0167127,-4.704608917236328,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.560699,-1.442274808883667,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.34716746,-0.5735195875167847,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.6112874,-0.36369383335113525,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.852668,-0.6631275415420532,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.00052826625,-0.050952911376953125,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.4131993,-3.4535508155822754,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.54338485,-0.2858849763870239,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.62455875,-1.6796700954437256,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.24316142,-1.1108667850494385,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.17332898,-0.9540497064590454,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,3.2802758,-0.4542505741119385,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.398065,-0.4770352840423584,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,0.4674509,-1.6326279640197754,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,1.5457797,-3.609872817993164,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.37815213,-0.957085132598877,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.80658644,-0.651360273361206,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.09569577,-0.1221092939376831,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.4435228,-0.7633637189865112,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.8143027,-1.8769817352294922,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.888539,-1.4490704536437988,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,24.649424,-0.26763665676116943,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.1949049,-0.8154958486557007,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.581126,-1.6235568523406982,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.25765073,-3.392646312713623,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.6988187,-0.7166247367858887,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,4.430948,0.19748657941818237,True
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,2.0440004,-4.063257694244385,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.001863,-3.1646552085876465,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,3.5754688,-1.2256760597229004,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.69401413,-1.2244958877563477,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.928998,-0.216668963432312,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.899655,-2.2596652507781982,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.94500464,-2.0940213203430176,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.18020366,0.2571559548377991,True
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,19.116112,-3.362546920776367,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.35553247,-0.5495465993881226,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.22895993,-0.6529245376586914,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.1113123,-0.7360621690750122,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.3385801,-1.928394079208374,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.6913277,0.6426994800567627,True
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.8518682,0.29935532808303833,True
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,1.1535003,-0.5285977125167847,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.195988,-0.6139549016952515,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.1964897,-4.841856002807617,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.03926038,-0.461001992225647,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,4.818427,-1.1725735664367676,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.17242661,-0.8571087121963501,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.34653488,-1.5737898349761963,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,3.6225297,-3.4884891510009766,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.3415191,-1.4179229736328125,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.47639892,0.7436439692974091,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.31515652,-0.12389254570007324,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.19047771,-0.4892115592956543,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.2956495,-1.4563543796539307,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.5179227,-0.10702359676361084,False
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.2633465,-1.335846185684204,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.085623346,-1.1268880367279053,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.17589551,-0.24042439460754395,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,1.2782099,-1.6260879039764404,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.78928334,0.2539428472518921,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.11211032,-0.45783162117004395,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,7.1409445,-1.9368884563446045,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.6249295,-1.0478241443634033,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.41727838,-0.1603410243988037,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.070538945,-2.7308349609375,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.52575016,0.3912509083747864,True
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.3049127,0.2649604082107544,True
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.44389215,-5.837409496307373,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.7685492,-1.4782750606536865,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.4585149,-0.8508161306381226,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.537496,-0.3416280746459961,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,3.2565634,-1.5274951457977295,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06793219,-0.9460735321044922,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,1.2113655,0.9892021557316184,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,5.36744,-1.4569740295410156,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.28158036,0.6792415082454681,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.39792752,-0.08122742176055908,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.65922993,-1.0541472434997559,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,3.0560112,-2.564800500869751,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.7196842,-1.0837500095367432,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,4.277221,-34.74789810180664,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.4025843,-7.816791534423828,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,3.414919,-0.29325127601623535,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.2015924,-1.6150126457214355,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.030123089,-5.71763801574707,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,2.8158052,-5.106961727142334,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,1.5239798,-0.46911168098449707,False
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.27782702,-0.06256043910980225,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,3.091738,0.5198318064212799,True
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,4.443613,-1.91927170753479,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.7404273,-0.5181803703308105,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.3585222,-2.012477159500122,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,1.1268997,-0.8635590076446533,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.21169834,0.7835099548101425,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,1.351336,0.42784762382507324,True
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.3853623,-0.9896208047866821,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.53940094,-0.9116566181182861,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.173024,-0.9082144498825073,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.18279627,-3.055551528930664,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.041943993,-0.30989670753479004,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,25.261522,-18.105247497558594,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.26309454,-2.084470510482788,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,2.349597,-0.10889458656311035,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,3.6094759,-0.6149214506149292,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5947801,-1.316413402557373,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.17550448,0.00601428747177124,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.006919331,0.6628422141075134,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.44330502,-2.4005846977233887,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.65617406,-1.0118353366851807,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.08252649,-0.3754088878631592,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.3360569,0.4533073902130127,True
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.28228107,-0.8550198078155518,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.5018615,-0.17712044715881348,False
