,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.43264228,-0.653313398361206,False
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,0.8007257,-1.328514814376831,False
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.46063334,-0.4592961072921753,False
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.5523389,-0.5500192642211914,False
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7512413,-0.4791102409362793,False
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.4010326,-3.6876988410949707,False
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.7614243,-1.1077733039855957,False
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.81651354,-0.48056888580322266,False
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,2.6142433,-2.339449644088745,False
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,2.1283345,-2.1381211280822754,False
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.38122028,-0.5388277769088745,False
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.2827288,-1.531076431274414,False
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.18205804,-0.647892951965332,False
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,1.8146218,-2.291451930999756,False
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.5577412,-0.5281270742416382,False
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.022903714,-4.718360424041748,False
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.017221875,0.1181483268737793,True
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.2063584,-1.6972620487213135,False
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.5363781,-0.1190328598022461,False
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.530033,0.11431753635406494,True
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.7341325,-2.0871400833129883,False
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.37767947,-0.23022890090942383,False
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.013989098,-1.9606597423553467,False
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.33737946,-1.117701530456543,False
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,0.9836486,-1.1374993324279785,False
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.14743009,-3.4906229972839355,False
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.044030078,-4.915267467498779,False
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.27340853,-0.890788197517395,False
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.028858827,-5.568780899047852,False
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.019218685,-3.368441104888916,False
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.2925787,-0.48649168014526367,False
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.8791494,-0.6875638961791992,False
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,2.067038,-0.5129047632217407,False
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.2728449,-0.39259588718414307,False
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.31040373,0.3215264081954956,True
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.251272,-1.159285306930542,False
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.8519068,-2.8043713569641113,False
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.4502459,-0.4798290729522705,False
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.21875013,-0.7672461271286011,False
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,4.750399,-1.1239638328552246,False
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.0491705,-1.1202218532562256,False
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.46531233,-0.35616934299468994,False
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.78479517,-0.46334052085876465,False
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.52894086,-0.5672112703323364,False
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,5.9568076,-0.7745562791824341,False
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,1.3834308,-1.7295465469360352,False
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.6038202,-0.6867201328277588,False
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.6176314,-2.3172836303710938,False
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.4169367,-0.4421888589859009,False
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.061475,-0.5832806825637817,False
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.019540848,-0.3502126932144165,False
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.889102,-0.5885524749755859,False
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,22.89056,-1.9943475723266602,False
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.19504485,-2.7527105808258057,False
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.14531158,-0.10439300537109375,False
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.24507275,-0.24081647396087646,False
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,2.7568722,-3.495872974395752,False
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.0646896,-3.857860565185547,False
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,0.85156214,-5.076371669769287,False
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.8389571,-0.5746976137161255,False
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.7951462,0.009943604469299316,False
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,1.0653479,-0.6452380418777466,False
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,4.3177967,-2.2187869548797607,False
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.79034674,-0.4723562002182007,False
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.5174787,-0.5998661518096924,False
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.9943428,-0.8295196294784546,False
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,2.3722937,-1.6031436920166016,False
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,1.069031,-1.7215704917907715,False
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.4148834,0.6166161298751831,True
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.6625898,0.046814024448394775,True
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,11.954623,-2.004869222640991,False
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.016043076,-1.9187359809875488,False
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.56247824,-0.6789908409118652,False
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.5029188,-1.1012394428253174,False
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.8880268,-1.0705430507659912,False
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,1.233726,-0.14976489543914795,False
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,2.830382,-0.7584837675094604,False
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.4869759,-1.763601541519165,False
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.14027233,-1.3910980224609375,False
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,0.8269096,-0.44695961475372314,False
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.38182342,-0.322645902633667,False
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.01519172,-1.5302464962005615,False
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.23904069,-0.7510776519775391,False
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,5.7177,-1.657256841659546,False
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.83464366,0.31675273180007935,True
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.1443804,-2.416869878768921,False
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,1.0676733,-0.4557148218154907,False
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.2824767,-1.4550747871398926,False
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,1.5714931,-1.2338714599609375,False
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.102589436,-1.208806037902832,False
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.4707191,-0.820641279220581,False
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.32913178,-0.2996889352798462,False
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.27797112,-0.8977060317993164,False
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.5166215,-0.9668501615524292,False
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.2091637,-2.619503974914551,False
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.1674626,-0.46446478366851807,False
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.21419965,-3.6834912300109863,False
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.7945685,-3.800302505493164,False
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.24800336,-2.386448383331299,False
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.498786,-1.9203579425811768,False
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.1647345,-0.35181891918182373,False
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.43707594,-0.492761492729187,False
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,0.90395576,-0.871360182762146,False
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,1.2207851,-2.552314519882202,False
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.3006702,-4.82498836517334,False
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.55717003,-1.4325919151306152,False
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.018681023,0.03420454263687134,True
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.52053684,-0.6178261041641235,False
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,4.89977,-1.5870163440704346,False
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.38216457,-1.2759408950805664,False
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.8392279,-0.36283349990844727,False
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,7.784651,-0.680269718170166,False
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,1.6656537,-18.467336654663086,False
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,6.808595,-2.016284704208374,False
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.5216089,-0.49780070781707764,False
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,1.6702086,-0.33418118953704834,False
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.45836952,-0.004112362861633301,False
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.0,0.0,False
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.3235961,-1.4047539234161377,False
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.38612258,-0.5278205871582031,False
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.46735623,-0.4813586473464966,False
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.31225994,-0.988439679145813,False
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.056487825,-1.2268164157867432,False
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.2680717,-1.3666834831237793,False
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.41725954,-1.3743557929992676,False
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,3.1520457,-0.7780424356460571,False
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.8122359,-0.7417515516281128,False
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.3065743,-0.8350119590759277,False
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.27340677,-0.17164349555969238,False
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.19369991,-1.3221774101257324,False
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.5138707,-1.0744845867156982,False
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,3.4122496,-2.664382219314575,False
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,1.5625365,-0.3311753273010254,False
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,14.003229,-0.6923364400863647,False
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.31934184,-0.3775763511657715,False
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,3.921442,-4.241748809814453,False
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.241512,-2.416271686553955,False
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,0.80230075,-0.4060252904891968,False
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,9.232071,-1.064406394958496,False
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,2.3328962,-1.2821998596191406,False
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,2.428162,-1.5455496311187744,False
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.2390246,-5.863550662994385,False
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,0.69371146,-0.1204366683959961,False
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,2.366851,-1.5632154941558838,False
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.5677188,-0.8753485679626465,False
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.37094504,-0.28274333477020264,False
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,22.71851,-5.570545673370361,False
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.43863887,-0.49365949630737305,False
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.21488035,-0.9598747491836548,False
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.09974923,-0.8543914556503296,False
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,1.1962607,-1.4523322582244873,False
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,0.81181186,-0.08933424949645996,False
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,0.66182595,0.12950462102890015,True
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.72045577,-0.9651519060134888,False
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.2439418,-0.3609275817871094,False
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.15457094,-3.0967774391174316,False
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.14975215,-0.21526527404785156,False
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,0.7726097,-2.890263319015503,False
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.28933856,-1.487579584121704,False
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.24998136,-0.3725128173828125,False
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,6.023455,-3.0779824256896973,False
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.3223991,-1.3060178756713867,False
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.87746376,0.28826361894607544,True
Ube2t,ENSMUSG00000026429,1,134974162,134962565,+,0.1316,0.2718283,-0.1337827444076538,False
Ptpn7,ENSMUSG00000031506,1,135145317,135132700,+,0.0838,0.12603167,-0.52869713306427,False
Arl8a,ENSMUSG00000026426,1,135156269,135146824,+,-0.0192,0.3657083,-0.6119059324264526,False
Csrp1,ENSMUSG00000026421,1,135752232,135720061,+,0.2155,0.4042577,0.2348366379737854,True
Tmem9,ENSMUSG00000026411,1,136035342,136008150,+,-0.0025,0.1841256,-0.43775784969329834,False
Cacna1s,ENSMUSG00000026407,1,136119822,136052750,+,0.1464,0.10962561,-1.0764882564544678,False
Kif21b,ENSMUSG00000041642,1,136177998,136131389,+,-0.0784,0.20086417,-0.7726719379425049,False
Ddx59,ENSMUSG00000026404,1,136440158,136415271,+,0.0271,0.42654893,-0.30667829513549805,False
Kif14,ENSMUSG00000041498,1,136531511,136466343,+,0.1335,0.6603776,0.10195040702819824,True
Atp6v1g3,ENSMUSG00000026394,1,138289462,138273738,+,0.0111,0.13025619,-0.2767430543899536,False
Dennd1b,ENSMUSG00000056268,1,139178960,138963435,+,-0.0493,4.51719,-5.676167011260986,False
Zbtb41,ENSMUSG00000033964,1,139453005,139422288,+,-0.0275,1.273437,-1.4982905387878418,False
Aspm,ENSMUSG00000033952,1,139494091,139454772,+,0.1431,0.43043664,-0.52420973777771,False
Glrx2,ENSMUSG00000018196,1,143749676,143716338,+,0.1103,0.07053398,-4.477923393249512,False
Uchl5,ENSMUSG00000018189,1,143807466,143777272,+,0.2435,0.47993386,-0.9155086278915405,False
Ptgs2,ENSMUSG00000032487,1,150108227,150100031,+,-0.0154,0.0,0.0,False
Tpr,ENSMUSG00000006005,1,150449935,150392838,+,0.1233,0.28681922,-2.485285758972168,False
Ivns1abp,ENSMUSG00000023150,1,151364422,151344477,+,-0.006,0.6680155,-0.770810604095459,False
Trmt1l,ENSMUSG00000053286,1,151458161,151428542,+,-0.0104,1.1604466,-0.6215934753417969,False
Fam129a,ENSMUSG00000026483,1,151721939,151571186,+,0.0055,1.0869299,-0.7759100198745728,False
Edem3,ENSMUSG00000043019,1,151822051,151755371,+,-0.0326,2.6398075,-2.4959053993225098,False
Arpc5,ENSMUSG00000008475,1,152775597,152766542,+,0.2394,0.06738033,-2.1405651569366455,False
Ncf2,ENSMUSG00000026480,1,152836991,152800194,+,-0.0326,4.198896,0.527084618806839,True
Nmnat2,ENSMUSG00000042751,1,153119261,152954993,+,-0.0099,4.9057198,-1.9098188877105713,False
Rgs16,ENSMUSG00000026475,1,153745468,153740349,+,0.0817,0.1477079,0.22687751054763794,True
Rnasel,ENSMUSG00000066800,1,153764221,153749426,+,-0.0721,0.48391703,-0.05371880531311035,False
Glul,ENSMUSG00000026473,1,153909723,153899944,+,-0.0032,0.35540438,-0.3430056571960449,False
Stx6,ENSMUSG00000026470,1,155208256,155158715,+,-0.0175,4.5730863,-2.329347610473633,False
Acbd6,ENSMUSG00000033701,1,155691330,155558120,+,0.0284,0.63949156,-1.201399564743042,False
Tor1aip2,ENSMUSG00000050565,1,156068861,156035403,+,-0.0471,4.815591,-26.0402889251709,False
Abl2,ENSMUSG00000026596,1,156649568,156558786,+,-0.0666,2.188118,-4.083445072174072,False
Cop1,ENSMUSG00000040782,1,159347640,159232320,+,-0.0172,2.2652833,-2.0159809589385986,False
4930523C07Rik,ENSMUSG00000090394,1,160080208,160044382,+,-0.1396,2.1070728,-2.4658470153808594,False
Mrps14,ENSMUSG00000058267,1,160202170,160195215,+,0.2018,0.032025445,-4.726568222045898,False
Rc3h1,ENSMUSG00000040423,1,160974978,160906418,+,-0.0945,3.0898395,-4.020078182220459,False
Serpinc1,ENSMUSG00000026715,1,161005863,160978585,+,-0.0206,2.2304842,0.21519488096237183,True
Cenpl,ENSMUSG00000026708,1,161086724,161070713,+,0.143,0.4039531,-0.31677186489105225,False
Tnfsf4,ENSMUSG00000026700,1,161418410,161395409,+,0.0075,1.2331451,-0.19913434982299805,False
Vamp4,ENSMUSG00000026696,1,162599084,162570515,+,-0.0386,5.0522585,-1.2806897163391113,False
Kifap3,ENSMUSG00000026585,1,163917109,163779583,+,0.0011,0.4399556,-0.3459172248840332,False
Scyl3,ENSMUSG00000026584,1,163955126,163929100,+,-0.0248,2.3097389,-2.2627432346343994,False
Mettl18,ENSMUSG00000041396,1,163997243,163994889,+,-0.0258,0.82223666,-0.7127362489700317,False
Sell,ENSMUSG00000026581,1,164084181,164061982,+,-0.2617,0.10388212,0.749278724193573,True
F5,ENSMUSG00000026579,1,164220277,164151838,+,-0.0141,0.0,0.0,False
Slc19a2,ENSMUSG00000040918,1,164265385,164249046,+,-0.0004,0.5331597,-0.6023370027542114,False
Ccdc181,ENSMUSG00000026578,1,164287847,164275585,+,0.0451,0.78207016,-0.9543781280517578,False
Nme7,ENSMUSG00000026575,1,164437725,164304121,+,0.0349,1.3378278,-0.8327867984771729,False
Mpc2,ENSMUSG00000026568,1,165481214,165460637,+,0.06,0.18490209,-2.6798810958862305,False
Creg1,ENSMUSG00000040713,1,165775308,165763746,+,0.0011,0.11970424,-4.408736705780029,False
Cd247,ENSMUSG00000005763,1,165877277,165788681,+,-0.0469,25.33616,-17.434844970703125,False
Tada1,ENSMUSG00000026563,1,166393621,166379097,+,0.0439,0.2794419,-2.004917860031128,False
Fam78b,ENSMUSG00000060568,1,167091302,167001417,+,-0.012,1.5403103,-0.06201660633087158,False
Tmco1,ENSMUSG00000052428,1,167333978,167308378,+,0.0099,2.9542954,-1.024869680404663,False
Aldh9a1,ENSMUSG00000026687,1,167368532,167349991,+,0.1051,0.5859678,-2.0805439949035645,False
Sh2d1b1,ENSMUSG00000102418,1,170286769,170277320,+,-0.0209,0.028719138,0.005257606506347656,False
Fcgr4,ENSMUSG00000059089,1,171029761,171018920,+,-0.0182,0.078729294,0.07195460796356201,True
B4galt3,ENSMUSG00000052423,1,171276896,171270328,+,-0.0407,0.3672412,-0.36888158321380615,False
Dedd,ENSMUSG00000013973,1,171342331,171329145,+,-0.0048,0.45671374,-0.4872150421142578,False
Pfdn2,ENSMUSG00000006412,1,171359254,171345670,+,0.0414,0.08089627,-0.27082860469818115,False
Arhgap30,ENSMUSG00000048865,1,171410298,171388954,+,-0.1408,0.32565627,-0.14704573154449463,False
Usf1,ENSMUSG00000026641,1,171419142,171411313,+,-0.0428,0.40542668,-1.5684881210327148,False
Cd244a,ENSMUSG00000004709,1,171609746,171559193,+,0.001,1.1029738,-0.27334725856781006,False
Cd48,ENSMUSG00000015355,1,171705258,171682009,+,0.2448,0.074683696,-0.9897480010986328,False
