PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
-0.023084377869963646,-0.004096235614269972,0.04520308971405029,-0.00349919474683702,0.013869243673980236,-0.006650220137089491,-0.0016533784801140428,-0.0107645308598876,-0.017353570088744164,0.07246025651693344,-0.048467446118593216,0.002831461373716593,0.05232023820281029,-0.022364357486367226,-0.009813356213271618,-0.0069909486919641495,-0.06534818559885025,-0.003236719872802496,-0.029761316254734993,-0.03546462208032608,0.027058567851781845,-0.011926534585654736,-0.038343705236911774,0.006052479613572359,-0.02337178960442543,-0.007665415294468403,0.010748736560344696,0.014100818894803524,-0.010862649418413639,-0.003963336814194918,0.008333529345691204,-0.0015041936421766877,0.003370600752532482,0.0067932624369859695,-0.03671438992023468,-0.012496360577642918,-0.017773428931832314,-0.03516818583011627,-0.0022735383827239275,-0.005453893914818764,-0.013378355652093887,0.023096423596143723,-0.009792830795049667,-0.016758417710661888,0.006104611791670322,-0.0018582271877676249,0.019369957968592644,-0.02613774873316288,-0.004113061353564262,0.02855549193918705
-0.005298238713294268,9.114927524933591e-05,0.00357201904989779,0.00016206034342758358,-0.005679178051650524,-0.005170911550521851,0.003505513072013855,-0.0017747379606589675,0.0034799890127032995,-0.0141830425709486,-0.002966024214401841,-0.0003354751388542354,-0.017436303198337555,0.002054251730442047,0.008815746754407883,-0.01161219272762537,0.025578156113624573,0.001179710729047656,0.0007545288535766304,0.011091810651123524,-0.022921860218048096,0.0010989820584654808,-0.01587997004389763,0.028290564194321632,-0.03256174921989441,-0.011231940239667892,-0.008995662443339825,0.028246041387319565,0.02529245801270008,-0.024256296455860138,-0.01066561695188284,0.01514541544020176,0.008674249984323978,0.013219116255640984,-0.011191862635314465,0.007012919057160616,0.06056274473667145,-0.0044740294106304646,-0.016710400581359863,-0.024218929931521416,0.006537287496030331,0.018113980069756508,-0.027867959812283516,0.009864379651844501,0.00642631808295846,0.024026131257414818,-0.013799336738884449,-2.5432258553337306e-05,0.010333986952900887,0.043129533529281616
0.014435209333896637,-0.01001142431050539,0.008250636048614979,-0.01532205194234848,-0.019253645092248917,-0.015304400585591793,-0.004483009222894907,-0.0017978399991989136,0.0376838818192482,-0.039671894162893295,0.0074517023749649525,-0.034605976194143295,0.03698045760393143,-0.010903295129537582,-0.011513193137943745,0.036434855312108994,0.0178507249802351,-0.0341520830988884,-0.006917913910001516,-0.002313965931534767,-0.00037380162393674254,0.0012869543861597776,-0.020324263721704483,0.006509576458483934,-0.008994150906801224,-0.015103721059858799,-0.025613514706492424,-0.0038081351667642593,0.033142801374197006,0.01768670417368412,0.008738681674003601,-0.02834012359380722,0.027102196589112282,0.007407098077237606,0.02474983222782612,0.0021720074582844973,-0.0070282877422869205,-0.017200814560055733,0.02178601734340191,-0.014887402765452862,-0.02599918656051159,0.01595389097929001,0.00041620401316322386,0.023246489465236664,-0.0534028597176075,-0.006718309596180916,-0.037845343351364136,0.005307123530656099,-0.005360412411391735,-0.04080646485090256
0.0023221313022077084,0.010512096807360649,0.007605093996971846,-0.02897760085761547,0.018140684813261032,0.006493696477264166,0.034699853509664536,0.04955291002988815,-0.009508301503956318,0.025655025616288185,0.0054226769134402275,-0.001101106172427535,0.01937616430222988,-0.004603126086294651,0.00374803994782269,0.0013017497258260846,0.00295157078653574,-0.007102830335497856,0.011977452784776688,-0.005807776935398579,-0.006875993683934212,-4.823542985832319e-05,0.004046789836138487,-0.008085009641945362,0.016634607687592506,-0.025222862139344215,0.014720754697918892,0.007129414938390255,-0.0008925847359932959,-0.00198222859762609,-0.00362120452336967,-0.029516251757740974,0.012821970507502556,0.02512780949473381,-0.022492382675409317,0.033619124442338943,0.005287624429911375,0.012412982992827892,0.002084290375933051,-0.021884143352508545,-0.004460034426301718,-0.02021700330078602,0.007590406574308872,0.004132901784032583,0.006499658338725567,-0.03661302104592323,0.006306719034910202,-0.0005363603704608977,-0.0015102078905329108,-0.0037311718333512545
0.00858338177204132,0.011965563520789146,0.01853925734758377,-0.010455218143761158,0.018151486292481422,0.029213665053248405,0.056600380688905716,0.002623374341055751,-0.010130138136446476,-0.010526216588914394,-0.009905267506837845,-0.006075442302972078,0.0008909520693123341,-0.009075496345758438,0.017773713916540146,0.005592570640146732,-0.030646013095974922,-0.010648848488926888,0.05190426483750343,-0.03112167865037918,0.025717061012983322,2.554326238168869e-05,0.011023793369531631,-0.0075239394791424274,-0.01344996877014637,0.0019809002988040447,-0.00974044669419527,-0.0006990762194618583,-0.023128582164645195,0.0254182331264019,-0.01397746242582798,-0.017181647941470146,-0.012644544243812561,-0.009928164072334766,-0.006675191689282656,0.0065963552333414555,0.0212550051510334,-0.0065641580149531364,0.035592615604400635,-0.01606554165482521,0.01877979189157486,0.025924960151314735,0.02521098405122757,0.024125050753355026,-0.014777627773582935,-0.001204984844662249,-0.0007903780206106603,0.0022279515396803617,-0.0181291326880455,0.014469655230641365
0.0059122745878994465,-0.0038170006591826677,0.006178222130984068,-0.02077483758330345,-0.008021876215934753,-0.012718869373202324,0.0024452069774270058,-0.0013952492736279964,0.04906616732478142,-0.021216552704572678,-0.013299556449055672,-0.006511924788355827,-0.0036662237253040075,0.014647512696683407,0.0018533049151301384,-0.0056318240240216255,0.0072858864441514015,-0.010293792933225632,-0.0005260134348645806,0.014473550021648407,-0.00920883659273386,0.014712423086166382,0.007597546558827162,-0.002333773532882333,0.03461337834596634,0.012869946658611298,0.017641253769397736,-0.020037084817886353,-0.03209133446216583,0.0005541818682104349,0.038294509053230286,-0.003621283220127225,-0.00487434770911932,-0.03624553605914116,0.0016473110299557447,0.018377121537923813,-0.0030090806540101767,0.0017914571799337864,0.009233449585735798,0.012865541502833366,0.004484227392822504,-0.01947002485394478,0.02225162833929062,0.004710156470537186,-0.004927194677293301,0.035266097635030746,-0.026851177215576172,-0.01738697476685047,0.013622579164803028,-0.009391771629452705
0.0028501872438937426,-0.00039558965363539755,0.004377236124128103,-0.010210386477410793,0.015638165175914764,0.007839441299438477,-0.0053511676378548145,0.004025632981210947,0.08504234254360199,-0.0022910782136023045,0.011768386699259281,-0.013312365859746933,0.002325085224583745,-0.006918241269886494,-0.0015485964249819517,0.006006056908518076,0.0034171566367149353,0.006500800605863333,-0.011031127534806728,-0.009169359691441059,-0.0001946427655639127,-0.0038525057025253773,-0.006998722907155752,0.026396289467811584,-0.005655820947140455,-0.01453307829797268,-0.0014495147624984384,0.007485019043087959,-0.003434059675782919,-0.018062809482216835,-0.023682191967964172,-0.03721358999609947,0.0017311341362074018,-0.01033447589725256,-0.005967583041638136,-0.013822035863995552,0.010300517082214355,0.002306853886693716,-0.01966501958668232,0.006529131904244423,-0.0026591583155095577,0.006663524080067873,-0.002610557246953249,-0.008377217687666416,-0.004111255519092083,-0.02853003516793251,0.009929049760103226,-0.013447489589452744,0.009072486311197281,-0.01240171305835247
-0.005233709700405598,0.0005643784534186125,0.0008694566786289215,-0.002521760296076536,-0.0004382498445920646,0.0007515638135373592,0.0031279651448130608,-0.0023557802196592093,-0.002322159707546234,0.016193006187677383,0.0018649341072887182,0.0012265961850062013,0.01036960631608963,0.0021029224153608084,0.011851973831653595,-0.00032521094544790685,0.006302801426500082,-0.02621910348534584,0.0009931988315656781,0.006720460951328278,0.022108590230345726,-0.02425943873822689,-0.0024048711638897657,-0.0031030490063130856,0.016371797770261765,-0.011266901157796383,-0.0011269855313003063,0.01915343664586544,-0.006249435245990753,-0.034832678735256195,-0.001978687010705471,0.021845553070306778,0.004109279252588749,0.006956540513783693,0.03974255919456482,0.010801276192069054,0.009753681719303131,-0.006252252962440252,0.008803737349808216,0.003788775997236371,-0.0016401889733970165,-0.007156668230891228,-0.014645487070083618,-0.002949013840407133,0.0007977012428455055,-0.02045627497136593,0.0033227233216166496,-0.03757525607943535,-0.008557667024433613,0.017436489462852478
0.004455598071217537,-0.003939424175769091,0.005493731703609228,0.00040202331729233265,-0.012501203455030918,0.019828015938401222,-0.013822365552186966,0.0026296500582247972,0.00531813083216548,0.0026808404363691807,-0.005350900813937187,-0.006314432714134455,-0.034446943551301956,-0.008141233585774899,0.07177077978849411,0.032603051513433456,-0.01235363632440567,0.043407950550317764,-0.02849435806274414,-0.020999489352107048,-0.0022477663587778807,0.018941465765237808,0.02936980500817299,-0.04687333479523659,0.014030099846422672,-0.012795229442417622,0.01828772947192192,0.02779148891568184,-0.0209143478423357,0.016399219632148743,0.013095052912831306,0.02370527572929859,0.0017320901388302445,0.015557371079921722,0.01943657174706459,0.016497626900672913,-0.02479930780827999,-0.005478614009916782,-0.03290043771266937,-0.0050176819786429405,-0.009342513978481293,-0.004238316789269447,-0.01160026527941227,0.01687116175889969,0.0066350591368973255,0.04345070570707321,-0.0003469963849056512,0.011501766741275787,-0.019905341789126396,-0.014278764836490154
-0.009741714224219322,-0.00400335481390357,0.0010189414024353027,0.0012107491493225098,-0.00531808752566576,0.0053928932175040245,-0.004427680280059576,0.00328300753608346,-0.008489100262522697,-0.02528439648449421,-0.010793939232826233,0.0006121480255387723,0.02028326876461506,0.04597920551896095,0.008576580323278904,-0.0029637841507792473,-0.013506758958101273,0.005949676968157291,-0.0013552223099395633,0.014539035968482494,0.010664504952728748,0.004012612625956535,-0.012313402257859707,-0.014446810819208622,0.01574837975203991,0.007986519485712051,-0.0018191700801253319,0.0013856302248314023,-0.007192892488092184,-0.013217986561357975,-0.0131131736561656,0.0014439078513532877,-0.011760187335312366,0.011099890805780888,0.004804704338312149,-0.007484104484319687,-0.011719758622348309,-0.004768494050949812,0.0004784641496371478,0.0009676397894509137,-0.05729445070028305,-0.01408003456890583,-0.018687406554818153,0.010337279178202152,-0.0057481746189296246,0.013373417779803276,-0.002096008975058794,-0.021282169967889786,0.014160308986902237,-0.02482263371348381
-0.006466391962021589,-0.004015839193016291,0.008760941214859486,-0.005232648923993111,-0.00693973433226347,-0.012273076921701431,-0.008339202962815762,-0.0016016510780900717,-0.003275700146332383,-0.027719659730792046,-0.017251666635274887,0.0012421412393450737,-0.011907432228326797,-0.005657638423144817,0.0036164072807878256,-0.010130909271538258,-0.014119432307779789,-0.0029313534032553434,-0.0024747829884290695,-0.0217550378292799,0.0019845287315547466,0.002721143653616309,0.006773432716727257,-0.008643430657684803,0.018022403120994568,0.047495510429143906,-0.034405265003442764,-0.0017850346630439162,-0.0025870357640087605,0.0004195346846245229,-0.002124160062521696,-0.07741941511631012,-0.02059352956712246,0.015091005712747574,0.021945852786302567,0.04120250418782234,0.022473756223917007,-0.008384257555007935,0.06014998257160187,-0.002140688244253397,0.00985160656273365,0.020334359258413315,0.0064076585695147514,-0.04761242866516113,0.005269160028547049,0.011873958632349968,0.029393194243311882,-0.0018252689624205232,-0.009782818146049976,-0.016413463279604912
-0.0007847157539799809,-0.006585066206753254,0.013520495966076851,-0.0028313398361206055,-0.014456228353083134,0.012501913122832775,-0.031741924583911896,0.07796219736337662,-0.015044473111629486,0.002106013474985957,0.01131416019052267,0.002488678554072976,0.04329425469040871,0.046538423746824265,0.012340977787971497,-0.009312877431511879,0.002987170359119773,-0.003696299158036709,-0.018848245963454247,0.005727714858949184,0.002012336626648903,-0.01334170252084732,-0.0037036752328276634,0.01342335157096386,0.02522892877459526,0.007088715676218271,0.041438814252614975,-0.01336915884166956,0.026585493236780167,-0.01566397398710251,-0.012537089176476002,-0.008091537281870842,0.003541042096912861,-0.028401995077729225,0.0130812032148242,-0.007352370768785477,-0.004338500089943409,-0.017847847193479538,0.006847647950053215,-0.022709306329488754,0.0007043492514640093,0.017154037952423096,-0.020842239260673523,-0.021174617111682892,0.020132189616560936,-0.018275627866387367,0.002443641657009721,-0.0010314877144992352,-0.011279120109975338,0.016987476497888565
0.005170514807105064,-0.003088117577135563,-0.005121181253343821,-0.0032103618141263723,0.021627798676490784,0.00033395778154954314,-0.0044568427838385105,0.008867889642715454,0.08411100506782532,-0.012404746375977993,-0.010545119643211365,0.002480902010574937,-0.011831567622721195,-0.0008360237115994096,-0.011720357462763786,-0.024803681299090385,-0.015065770596265793,0.0028263856656849384,0.001007742015644908,0.0016187562141567469,-0.004428515210747719,0.001285771606490016,-0.0008133765659295022,0.0026024701073765755,-0.012818669900298119,0.008973531424999237,-0.005876295734196901,-0.005141852889209986,0.0040758834220469,0.018662381917238235,0.01664792373776436,0.015546335838735104,-0.0026938540395349264,-0.015564125031232834,-0.0020098320674151182,-0.015215613879263401,0.00675828754901886,0.006356753874570131,-0.011355695314705372,0.004898331593722105,-0.019468748942017555,-0.013911515474319458,-0.003828918794170022,-0.01412652526050806,-0.0016531490255147219,-0.0070134978741407394,0.013170989230275154,-0.0006415934767574072,-0.017455628141760826,0.005085221026092768
0.03905250132083893,0.003577978815883398,0.0014025107957422733,-0.04560895264148712,-0.019818788394331932,-0.030639639124274254,0.005050311330705881,0.018729666247963905,0.006288458127528429,-0.04838153347373009,-0.04551852494478226,-0.001442770124413073,0.04428445175290108,-0.02134397067129612,0.016983337700366974,0.02853349782526493,0.005609781015664339,0.004241186659783125,0.030117353424429893,0.03704757243394852,-0.029433337971568108,-0.0019118584459647536,0.020093368366360664,-0.016565680503845215,-0.017588263377547264,-0.0036702160723507404,0.038690246641635895,0.009128047153353691,0.018453992903232574,-0.013446659781038761,-0.019792811945080757,0.008828782476484776,-0.01168468501418829,-0.00047249667113646865,0.032190851867198944,0.003953048028051853,0.0016896354500204325,-0.02521277219057083,0.01275612972676754,0.002384645864367485,0.023904260247945786,-0.018896307796239853,0.009201185777783394,-0.015771906822919846,0.008202149532735348,0.02013705112040043,-0.006443987134844065,0.006026521325111389,0.019153958186507225,-0.01914895884692669
-0.004508205223828554,-0.0030110091902315617,0.0038674194365739822,-0.0020139918196946383,-0.0057298350147902966,-0.0004459093906916678,0.0017273057019338012,0.006307938601821661,-0.0024143648333847523,-0.02676386758685112,0.0008916505612432957,0.005451638717204332,-0.00015795681974850595,0.006463431753218174,-0.007330840453505516,-0.0019063573563471437,-0.005213077645748854,-0.0006608357653021812,-0.011690320447087288,0.01741078682243824,-0.0013529661810025573,0.008506848476827145,-0.005352348554879427,0.01693962700664997,0.004801873583346605,-0.013354383409023285,0.007636077236384153,0.002728775842115283,-0.0321168377995491,0.027153953909873962,0.005291469860821962,-0.0004591390024870634,-0.008241962641477585,-0.0018576974980533123,-0.01594431884586811,0.003746077883988619,0.019554119557142258,0.01274922490119934,0.01085954811424017,-0.004689153749495745,-0.002744917757809162,0.020176313817501068,-0.013112051412463188,0.012688752263784409,-0.011558721773326397,-0.01903252676129341,0.00833443645387888,-0.008567944169044495,-0.0014170670183375478,-0.025018051266670227
