wilcoxon,t-test,t-test_overestim_var
Mrm3,1500011B03Rik,Cstf1
Dynlt1a,Zc3h13,Hnrnpl
Mast2,Dusp12,Atad1
Rbm4b,Cnot8,Micu1
Emp1,Morc2a,Efcab11
Tmem168,Lepr,Mrpl30
Rcc1l,Kif1bp,Sox4
1110038F14Rik,Trim59,Ccdc107
Pknox1,Eid2,Bmi1
Pef1,Ift43,Immp2l
Ighm,Exosc4,Gtf2e1
Degs1,Chmp6,Srek1
Nemf,Patz1,Car13
Rb1,Prpf6,Yae1d1
Trappc12,Xpo5,Tmem242
Psmb3,Racgap1,Pms2
Cep89,Cd2ap,Slc30a4
Morc2a,Raf1,Slc25a32
Mapk3,Ywhag,Itgb3bp
Snx27,Eif3m,Mettl2
Raph1,Slf2,Gk
Tubb2a,P2rx4,Smim26
N4bp2,Larp4b,Dusp12
Setdb2,Slc30a4,Spata7
Pigs,Phldb1,Zdhhc12
Zfp207,Ppp2r1b,Fads1
Dnajc19,Gkap1,Tlcd2
Gmfb,Wiz,Hnrnph2
Galnt1,Guf1,Mcrs1
Pja1,Scfd1,Morc2a
Tmem106c,Slc39a1,Myef2
Agk,Qars,Nemf
Sec24c,Plscr3,Herpud1
Ndufb5,9530077C05Rik,Htt
Taf1b,Gstp1,Trmt5
Raf1,Tmem138,Cnot7
Fam133b,Alkbh8,Hmgxb4
Ensa,Entpd7,Iscu
Vapb,Phf11a,Pcid2
Abhd8,Hvcn1,Sh3bp1
Sacm1l,Cbx2,Polr1b
M6pr,Rpl36,Ctr9
Cdkn2aip,Ccng1,Gm14569
Srrd,Rhot2,Hic1
Gcdh,Ociad1,Actr1b
Cep78,Glod4,Fkbp8
Mkrn2,Mtif2,2010300C02Rik
Atp8b2,Ubxn8,Nup98
Prpf18,Eps8,Xpo5
Dhcr7,Clpx,Elp2
Rin3,Mrgpre,Zfp296
Sms,Emc2,Gstp1
Clcc1,Akr7a5,Dmap1
Lypla1,Mettl2,Entpd7
Mzt1,Rad1,Anapc7
Anln,Dennd5b,Pisd
Naa15,Map1a,Tmem138
Bad,Nek8,Snupn
Arfip1,Klhdc3,Dync1li2
Socs4,Zcchc10,Lta4h
Prkce,Gm1673,Myo1b
Clcn3,Vps50,Ifi204
Polr2e,Dctn5,Ppil3
Sft2d2,Yae1d1,Agpat4
Ddi2,Bclaf3,Akr1a1
Zfp91-1,Hsd17b7,Med18
Suds3,Ier3ip1,Ube2j1
Cdkn2c,Ifitm3,Dusp6
Asxl1,Cnpy4,1700123O20Rik
Rnaset2b,Tex10,Rnft1
3830406C13Rik,2510002D24Rik,Kif1bp
Gfm2,H3c2,Alkbh8
Phtf1,Fads1,Wiz
Mtfmt,Sco2,Fam133b
Epb41l2,Pisd,H4c8
Casp7,Ammecr1,Ap3m1
Wdyhv1,Pak6,Uri1
Ngdn,Iars2,P3h3
Ap4s1,Kifap3,Hvcn1
Ndufaf5,Agfg2,Prdx6
Rala,Spire1,Ppp2r1b
Smim20,Polr1b,Fam221a
Spns1,Marcks,Ctnnal1
Gpd1l,Ecd,Cnpy4
Ubqln4,Sgk3,Klhdc3
Mrs2,Mmp10,Zdhhc5
Rab35,Trmt5,Kctd17
Epm2aip1,Dad1,Patz1
Cstf1,Prss30,Fnip2
Cfap97,Ints6,Cables1
Wdr6,Nxf1,Slc39a1
Ebag9,Endou,Alg9
Pdik1l,Cnot10,Rala
Atf1,Rpp21,Tmem129
Rab27a,Paxbp1,Guf1
Stn1,Dolpp1,Rab10
Mettl2,Loxl2,Akr7a5
Nenf,Gnai3,Kyat3
Ipo8,Tubb6,Cyb5r4
Rab28,Mplkip,Pnkd
Cmip,Sipa1,Tiam1
Alg10b,Bcat2,Tmem41a
Scpep1,Mettl14,Phf11a
mt-Cytb,Mettl6,Chmp6
Cln5,Tmem205,Cnot8
Serf1,Prdm1,Mettl14
Arpc1a,Snupn,Snx9
Virma,H4c8,Nf1
Map1s,Efcab11,H2bc15
Nabp2,Wrap73,Ube2cbp
Rcbtb2,Snx8,Zc3h13
Nagpa,A630089N07Rik,Slf2
Mgst3,Ndufs4,Trim59
Pcmt1,Slc35g1,Prpf6
Thap1,Clp1,Stag2
Upf2,Rgs1,Usf2
Pex16,Krt18,Exosc4
Vps26b,Serpine2,1500011B03Rik
Noct,Plxnc1,Rgs1
Klhdc10,Ntpcr,Trmt61a
Gpatch11,Qtrt2,Rad1
Piezo1,Lgmn,Mtif2
Atpaf1,Ik,Sco2
Irak1bp1,Mis18a,Kifc5b
Coa4,Mical3,Crb3
Ppp1r15b,Alg5,Zcchc10
Ttc27,Immp2l,Rhot2
Map7d1,Ccdc25,H2bc4
Etfdh,Alcam,Cwf19l1
Ascc1,Rabepk,Ttc21b
Ankle2,Smarcal1,Dolpp1
Milr1,Tmem251,Ywhag
Actr6,Morf4l1,Ccng1
Eno1b,Dgcr8,Gm27029
Gapvd1,Kctd17,Dclk1
Ctbp1,Pop7,Racgap1
Urod,Uba3,Rab39b
Tor1aip2,Dnajc17,Tex10
Tbk1,Ttc21b,Ide
Kdm2b,Sar1a,Cox6b1
Copz1,Tmem41a,Ralb
Galnt7,Slc25a19,Stom
Alkbh8,Cep70,Raf1
Dync1li1,Gas2,Cep70
Mgme1,Zfp296,Npdc1
Tnf,St3gal5,Cd22
Chm,Pemt,Gas2
Pdcd2l,H3c8,Cep290
Cops6,Dynlrb1,Ranbp2
Tmem9b,Med18,Smarcal1
Tinf2,Il12rb1,Vps50
Pnpla2,Mia2,Plxnc1
Lig3,Ftsj1,Bphl
Smim4,Borcs5,Ubxn8
Cop1,Alg9,Xrcc2
Atg3,Cep41,Qars
Osbp,Fam210a,Iars2
Mtg2,Trmt61a,Dnajc17
Tma7,Bnip2,Btbd6
Fanci,Panx1,Bclaf3
Hnrnpr,Rbl1,Ftsj1
Fubp1,Txndc12,Scfd1
Derl1,Kyat3,Mtmr4
Twistnb,Tmem129,Dctn5
Urb2,Nf1,Slc35g1
Wdr53,Ccdc77,2510002D24Rik
Mob3a,Cwf19l1,Cep41
Nadk2,Cpsf3,Nemp1
Smim15,Syne3,Cyp2s1
Commd2,Hic1,Ccdc77
Vps26c,Rpl9-ps6,Clpx
Akr1e1,Trp53bp1,Agfg2
Fam114a2,Stx12,Slc25a26
Rgs19,Ermn,Larp4b
Yae1d1,Tap2,Ints6
Spata5,Rce1,Mmachc
Trrap,Mea1,Cited1
Dhodh,Hmgn3,Itih5
Pop7,Ints3,Scmh1
Ggact,Neb,Hpdl
Edc3,Iws1,Ecd
Ccdc92,Mtmr4,Clp1
Il12rb2,Recql,Ociad1
Larp1,Imp3,Gstt3
Itfg2,Dhodh,Glod4
Cbr1,Tlcd2,Ticam2
Map3k7,Mtg1,Bcl3
Isca2,Ppp1cb,Mettl6
Hadha,Ints14,Ammecr1
Eif4h,Mapkapk2,Lrrc20
Dgcr6,Apeh,Emc2
Ap1g2,Naxd,B3glct
Mapkapk3,H2bc4,Pla2g4c
Grk6,Tmem39b,Erc1
0610010F05Rik,Taf2,Wrap73
Haus3,Rgs19,Tnfrsf21
Sipa1l1,B4galt5,Prdm5
Mcur1,Pon2,Slc25a19
Smarcd2,Ptch1,Syne3
Atg5,Tti1,Fam210a
Fiz1,Pcm1,Il12rb1
Pcyox1l,Bcl3,Rpl36
Tm2d1,Gipc1,Akap12
Lars2,Nemp1,Alcam
Tbp,Wdr34,Ntpcr
Cyb5r4,B3glct,Ccdc163
Alg3,Bphl,Bcat2
Tbpl1,Npepl1,Celf4
Eid1,Ntmt1,Eif3m
Hsf1,Casp8,Nxf1
Ksr1,Sin3a,Top3a
Vav1,Uba52,Dgcr8
Echs1,Qtrt1,Bcl7a
Dalrd3,Ifitm2,Zcchc3
Kdm1a,Psmb10,Cnot10
Dyrk1a,Fubp3,Ikbip
Sptssa,Edem1,Borcs5
Ppp1r11,Cep290,Paxbp1
Cd24a,Erc1,Ccdc148
Tor2a,Nabp2,Prss56
Rbm19,Btbd6,Dhodh
Gtf3c2,2310022A10Rik,Sccpdh
Ipp,Immp1l,Npw
Mnd1,Pex7,Ankrd29
Coq9,Msrb2,Ogfrl1
Traf1,Yif1a,Maged1
Trp53bp1,Cdc42bpa,Ier3ip1
Poglut1,Dusp6,Slfn3
2310039H08Rik,Xrcc2,Prdm1
Map3k8,Wapl,Trp53bp1
Ddx42,Cep162,1700066B19Rik
Snx2,Zfp280d,Msl3l2
Ccnk,Top3a,Cep162
Txn2,Sgcb,Tti1
Aimp1,Bcl7a,Abcb6
Plekhf2,Ube2cbp,Rbl1
Dapp1,Ksr1,Osgepl1
Dele1,Mettl3,Sipa1
Rcn3,Usp7,Rabepk
Rcor1,Spata7,Fubp3
Egln2,Snx9,Tmem251
Fbxo33,Sap30bp,Dyrk3
Btf3l4,Dhx37,Aplf
Alg13,Rab39b,Ksr1
Ofd1,Gm27029,Txndc12
Slc35a1,Gcfc2,Mtg1
Zcchc9,Fam221a,Mttp
Ing2,Rnf121,Mis18a
Scaf11,Gng2,Qtrt1
Epas1,Klhl9,Tmem39b
Abhd17b,Gm11808,Gnai3
Srbd1,Lsg1,Ptch1
Ptpn9,Ssu72,H4c6
Uhmk1,Pdcd2,Rce1
Ampd2,Coa5,Pop7
Klf10,Sars,Cpsf3
Ate1,Pin4,Mapkapk2
Pip4k2c,Zbtb45,Mplkip
Smg5,Osgepl1,Rpp21
Yme1l1,Uchl1,Plekha8
Yju2,Maoa,Apeh
Dpy19l1,Btf3l4,Alg5
Pdzd8,Xkr5,Jaml
Hus1,Supv3l1,Msrb2
Tmem39b,Kifc5b,Taf2
Alms1,Ofd1,Twsg1
Exoc3,Nelfb,Supv3l1
Scoc,Akap12,Btf3l4
Ankmy2,2010300C02Rik,Fan1
Rbm48,Trabd,Ptprs
Zgrf1,Mrpl33,Uba3
Acbd6,Dclre1a,Stx12
Srek1ip1,Aplf,Nek4
Cnep1r1,Mnat1,Ntmt1
Laptm4a,Eefsec,Dad1
Lrba,Id3,Recql
Acaa2,Tomm40l,Panx1
H3c6,Xpo7,Ccdc25
Ppm1m,H2bc15,Ints3
Cbr4,Ahctf1,Dclre1a
Kpna2,Ncf4,Mia2
Alg6,Ints13,Rpl9-ps6
Mrps24,Acbd6,Ik
Cryzl1,Ttll5,Tomm40l
Tnfrsf13c,Twsg1,Dhx37
Emc9,Ralb,Ndufs4
Baiap2,Lactb,Ints14
Clptm1l,Prpsap1,Magee1
Unc50,Abcb1b,Ofd1
Tcf20,Gfm2,Gas8
Naxe,Asna1,Clec12a
Atp5d,Caap1,Iws1
Mto1,Gosr2,Pmepa1
Msh3,Hmgcl,Rnf121
Mplkip,Dhrs4,Naxd
Rnf7,Lat,Etv4
Stag1,Ppp2r5d,2310022A10Rik
Gng12,Nfx1,Fam20a
Acadvl,Fbxl14,Zbtb45
Tmed7,Npdc1,Npepl1
Abcf3,Dicer1,Sar1a
Etv3,Napa,Gcfc2
Eps15,Zfp771,Gipc1
Ehmt2,Nol10,Eya2
Psen2,Drap1,Nphp1
Maco1,Ap2a2,Pcm1
Med27,Commd9,Mea1
Pias2,Gcn1,Bnip2
Stag2,Cul5,Sgcb
Washc1,3110040N11Rik,Mettl3
Il12rb1,Slc25a26,Sin3a
Atp6v1h,Ncbp3,B4galt5
Smim12,Ap2s1,Yif1a
Atp5mpl,Jaml,Zfp280d
Adprm,Mtmr2,Pex7
Serp1,Gzmf,Tap2
Nubpl,Rbm19,Nanos1
Hint3,Trir,Sell
Mbd1,Cenpl,Galc
Dusp22,Zcchc3,Fbxo2
Ncln,Stag1,Ttll5
Fars2,Mmachc,Lekr1
Wdr48,Dot1l,Klhl9
Nosip,Scmh1,Eefsec
Plxnc1,Gstt3,Tbc1d2
Jkamp,1700066B19Rik,Morf4l1
Ppp6r1,Itih5,Dynlrb1
Casp1,Traf7,Uba52
Thap2,Sox4,Rgs19
Wrap53,Lrrc20,Depdc1b
Cbx4,Dapk3,Pon2
Flad1,Snap47,Nabp2
Sgpp1,Ndufaf3,Cep72
Ncoa7,Ankrd39,Mnat1
Dusp14,Kat7,Gfm2
Josd1,Ipo11,Fsbp
Clasp2,Kin,Ikzf2
Ubr5,Nt5c3,Edem1
Tlk2,Eif2ak2,Snap47
Uxs1,Pdia5,Imp3
Mfap1a,Lig3,Sap30bp
Tnfsf9,Zcchc8,Casp8
Srp9,Rab35,Ints13
Rnf20,Rbm27,Lig3
Cfdp1,Slc25a33,Immp1l
Gfpt1,Csnk1a1,Ppp2r5d
Tbc1d10a,Erap1,Utp25
Tmem245,Mdm1,Cacna1i
Fam210a,Midn,Ncf4
Sav1,Pcyt2,Abcb1b
Itpr1,Zfr,Rbm19
Rbm43,Ttc4,Lsg1
Zfp598,Pigyl,Mdm1
Mettl14,Slc25a37,Psmb10
Kri1,Utp25,Ccdc112
Tsen2,Triap1,Ddx11
Mtmr1,Arhgap1,Il18
Lyrm2,Otulin,Hesx1
Eloa,Mapk1ip1l,Morn4
Psma6,Eri3,Coa5
Ppfia1,L3mbtl2,Ext1
Alg5,Zmym1,Usp7
Bap1,Fbxo7,Cyb5rl
Cog2,Mllt3,Cenpl
Atp2c1,Acsl3,Ppp1cb
Fbxo42,Mpc2,Slc25a33
Atl2,Becn1,Lactb
Phc2,Abcb9,Zfp771
Snap47,Rab11a,Nfx1
Shkbp1,Msl3l2,Lrrc8b
Taf13,Tgds,Ipo11
Trp53rkb,Rock2,Hmgcl
St6galnac4,Slfn3,Asna1
Cdc14a,Fnip2,Dhrs4
Pdhx,Xpo4,Pdcd2
Oxa1l,St7,Zmym1
Mtor,Dnttip1,Dicer1
Mdh1,Ddx11,3110040N11Rik
Rbm26,Plekha2,Mtmr2
Sppl2a,Lmo4,Wapl
Cgas,Rbm15b,Eri3
Cables2,Kcnq5,Dot1l
Mfn2,Tbc1d2,Nol10
Gtf2e1,Depdc1b,Tmem267
Zdhhc8,Dyrk3,Ap2a2
Lxn,Tmem121,Rcn3
Arl4a,Cep72,Eif2ak2
Cog6,Mrm2,Fbxl14
Ccdc32,Map3k4,Rtn4ip1
Slc6a6,Gm14569,Myo1c
Usf2,Mttp,Gcn1
Nhlrc2,Abcb6,Trabd
Tnfrsf18,Ufl1,Xpo7
Vbp1,Tiam1,Mrm2
Smim8,Ube2q2,Ankrd39
Synrg,Acd,Prpsap1
Selenos,Gucy2e,Nelfb
Ermp1,Polr2a,Sirt5
Tsen34,Mrps31,Qrfp
Atp5c1,Cul3,Commd9
Tor1b,Prkaca,St7
Strn4,Rcn3,Ahctf1
Gm20604,Uba6,Caap1
Tubb2b,Ikbip,Rev1
Abhd10,Cwc22,Gng2
Nucb1,Mfn2,Ldlr
Ap4m1,Wsb1,Pin4
Pigq,Ccdc163,Ppp1r3e
Ryk,Cd22,Tnfrsf10b
Rnf10,Slc15a4,Arhgap33
Cenpj,Rev1,Krtcap3
Abi2,Mettl22,Icam4
Nrip1,Xpo6,Spats2
Rad51d,Ptprs,Fbxo7
Ppcs,Gas8,Lat
Tmem120a,Soat1,Cul5
Nsun5,Car13,Pcyt2
Isg15,Ifi204,Lat2
Sec61a1,Cenpo,Acbd6
Zfyve19,Ilk,Slc25a37
BC035044,Magee1,Abcb9
Tcea1,Acads,Gm11808
Fam168b,Ormdl1,Jmjd8
Fam104a,Galc,Gosr2
Slc35a3,Lrmp,Napa
8030462N17Rik,Slc25a11,Ncbp3
Dhx40,Mtrr,Sars
Rtf2,Thap1,Tnni3
Ccdc88b,Fadd,Ssu72
Mfsd14a,Msantd4,Ier3
Adh5,Fem1b,Msantd4
2300009A05Rik,Abi2,Kbtbd6
Cep164,Inip,Midn
Cdk5rap2,D6Wsu163e,Pbx4
Eri3,Nob1,Dapk3
Ldah,Dcaf15,Ndufaf3
Mmgt2,Celf4,Lmo4
Hipk3,Ethe1,Ttc4
Thrap3,P3h3,Csf2ra
Eny2,Efcab2,Gdpd1
Rxylt1,Nenf,Lamc2
Kdm5c,Pik3cg,Triap1
Atg101,Gatb,Mettl22
Ints12,Adprhl2,L3mbtl2
Gemin7,Dcun1d1,Kin
Nek7,Ogfod3,Ptpn3
Rab22a,Spats2,Ankrd55
Mdm1,Znhit2,Traf7
Cetn3,Fam20a,Efcab2
Selenot,Rtn4ip1,Stag1
Ddx55,Vps72,Ogfod3
Cdr2,Ssbp4,Kat7
Armt1,N6amt1,Mrpl33
Stam2,U2af1l4,Snx16
Ncstn,Nkap,Gatb
Cul4a,Clip1,H4c14
Pstk,Ap4m1,Jrk
Idh3b,Cdk8,U2af1l4
Tlnrd1,Ankrd29,Zfr
Zfx,Ptpn3,Pigyl
Ms4a4c,Plekha8,Nt5c3
Mcph1,Tgs1,Ube2q2
Uggt1,Sgf29,Pccb
Terf2,Pdhx,Gm3550
Sfmbt1,Appbp2,Arhgap1
Kat5,Psmf1,Erap1
Dhx30,Ryk,Egln3
Cep85,Myo1b,Trir
Med16,Cuedc2,Slc15a4
Slc7a6,Nit1,Xpo4
Ccdc51,Fan1,Cd109
Appl1,Zc3h8,Zcchc8
Ddt,Abhd10,Rbm15b
Nme2,Smim11,Sult2b1
Lsm10,Rtf2,Rbm27
Wdr73,Ankrd55,Cenpo
Washc5,Supt5,Nudt15
Apobec3,Myo1c,Ap2s1
Chuk,Dclk1,Cst6
Oxnad1,Ogfrl1,Tgds
Frmd8,Tubgcp3,Ccdc91
2310057M21Rik,Apmap,Thap1
mt-Nd2,Snx16,Drap1
Sfswap,Cotl1,Rab35
Phkg2,Retreg1,H2bc12
Ube2o,Chd1l,Soat1
Supt3,Selenok,Cdk5r1
Hist1h2an,Cenpj,Mfn2
Polg,Nanos1,Aars2
Ccdc69,Lat2,Rita1
Snrpc,Pbx4,Uba6
Elp3,Ccdc115,Plekha2
Bcl7b,Pgam5,Fcrl1
Rap2c,Crcp,Ufl1
Ankrd37,Pmepa1,Prkaca
Zfp451,Cryzl1,Mtrr
Manbal,Jmjd6,Mrps31
Anapc16,Ctnnal1,Upk1a
Hes6,Ccdc148,D6Wsu163e
Taf1d,Sil1,Bnip3
Slc12a2,Il18,Miga2
Pcnp,Trappc13,Zc3h8
2510039O18Rik,Dele1,Plod3
Bcor,Brd2,Hyal2
Rhot1,Stom,Def8
Trappc6a,Tmem214,Dnttip1
Ifi35,1700021F05Rik,B3galt6
Cfl2,Cables1,Acd
Apaf1,Nipsnap3b,Ormdl1
Usp19,2700049A03Rik,Map3k4
Sec61b,Surf6,Mllt3
Ak3,Def8,H3c11
Rgs10,Tatdn1,Fadd
Hypk,Nek4,Sil1
Fam129b,Sult2b1,Nenf
Bicd2,Nqo2,Mpc2
F2rl3,Ctu2,Wdr60
Lpcat4,Nfkbil1,Abhd10
Cyb5a,Nudt15,Abi2
Supv3l1,Pttg1,Mapk1ip1l
Ccm2,Eogt,Focad
Chd1,Prkce,Rock2
Odf2l,Cog6,Csnk1a1
Tube1,Sacs,Cwc22
Lrif1,Ccdc181,Nob1
Golga3,Brms1l,Otulin
Pts,Zfp422,Osbpl1a
Ppp3r1,Aars2,Spint1
Emsy,Cdk7,Cemip2
Twf1,Pccb,Fem1b
Gga1,Cemip2,Adprhl2
Lrmp,Jmjd8,Wsb1
Tspan32,Palm,Inip
Mvb12a,Focad,Dph7
Uqcc1,Tsta3,Ap4m1
Cfl1,Gtf3c1,H2bc3
Tbce,Anapc2,Eogt
Ado,0610012G03Rik,Retreg1
Bola2,Plekhj1,Rab11a
Rbfa,Dph7,Ipo13
Rp9,Crb3,N6amt1
Gon4l,Acaa2,Becn1
2700097O09Rik,Tnfrsf21,Pdhx
Gm9844,H3c11,Cenpj
Mta2,Kcnab2,Tmem69
Ctps2,Ube2d2a,Tbc1d19
Taf6l,Kansl2,Rpp38
Tfpt,Cep152,Ccdc181
Ociad1,Npw,Fbxo48
Chpf,Arpc5,Ethe1
Kcmf1,Armc10,Ryk
Med20,Lrrcc1,Abca3
Shoc2,Pdcd2l,Tacc2
Stxbp5,Cdk5r1,Ift74
Cwf19l2,Ier3,Sfmbt2
Itfg1,H2bc3,Chd1l
Mboat1,Rngtt,Dcun1d1
Spast,Ralbp1,Cryzl1
Zfp414,Fmnl3,Hspa1b
Dpm2,Ext1,Znhit2
Cpsf6,Apex2,Gm9008
Chmp7,Plpp5,Akr1b8
Phf23,Gm45902,H3c4
Rbbp5,Kctd20,Armcx4
Gatd3a,Tinf2,Polr2a
Hibadh,Atp13a1,Pik3cg
Zdhhc4,Sirt5,Acads
Cep44,Lrrc8b,2700049A03Rik
Crkl,Odf2,Utp14b
Pus7l,Dnajc24,Dcaf15
Pcnx4,Stim2,Ms4a4c
Mrps21,Sec31a,Xpo6
Gk,B3galt6,Nit1
Slc48a1,Eya2,Palm
Lin7c,Med25,Tubgcp3
Arcn1,Tmem69,Vps72
Map2k4,Aga,Tgs1
Tmem165,Atpaf1,Appbp2
Slc25a11,Fdxr,Pgam5
Anapc11,Cyp2s1,Ccr9
Ppp1r10,Rita1,Muc20
Ly9,Rint1,Cul3
Casp4,Ikzf2,Tead4
Retreg2,Primpol,Prdm16
Sap18,H3c4,Psmf1
Scaf1,Opa1,Lrmp
Usp16,Nek1,Prkce
Skap2,Zfp410,Ilk
Pwp2,Hyal2,Nkap
Dipk2a,Map1s,Exog
4933434E20Rik,Cited1,B4galnt4
Hnrnpdl,Taf3,Sgf29
Eaf1,Hpdl,Apmap
Usp8,Med31,Slc36a4
Ilk,Lrp8,Nqo2
Mrps18c,Egln3,Pdk1
Pgm2,Ticam2,Fmnl3
Pdpk1,Klf11,Hmga1b
Scaf8,Ptprk,Lipt1
Gak,Coa6,Surf6
Champ1,Fbxo48,Cdk8
Scyl1,Map2k2,Gls2
Oser1,Lekr1,Cabcoco1
Ginm1,Mdc1,1700021F05Rik
Ccnq,Pla2g4c,Dele1
Rlim,Rpap1,Faxc
Stambp,Rmnd1,Cog6
Gid4,H4c14,Pdcd2l
Fem1c,Snrnp35,Trappc13
Tmem126b,Trmt11,Brms1l
Kat8,Nfkbib,Lhpp
Rpl5,Dusp22,Nfkbil1
Foxred1,Parn,Kif5a
Becn1,Ldlr,Carmil2
Eif2ak3,Prdm5,Cuedc2
Erp44,Upk1a,Slc25a11
Trps1,Mto1,Ssbp4
Med30,Gm3550,Apex2
Dhx32,Qrfp,Gm45902
Rab11a,Scap,Tm4sf5
Zeb1,Nagpa,Clip1
Abhd16a,Abhd11,Tagap1
Slc35g1,Krtcap3,Tmem214
Prkar1a,Cyb5rl,Nek1
Pnpo,Parvg,Tatdn1
Dpf2,Prss56,Txnl4b
Ss18,Sccpdh,Ccdc115
Med28,Vti1b,Cdk7
Dgcr2,Sco1,Dnase2a
Thoc2l,Arhgap33,Rtf2
Acer3,Maged1,Smim11
Eif3g,Timm17b,Plpp5
Tmem201,C2cd3,Cotl1
Mfhas1,Rad17,H2ac6
Gpr183,Fuca2,Primpol
Dpm1,Fbxo21,Zfp422
Fadd,Hdgfl2,Tinf2
Tcf3,Ift74,Crcp
Abraxas2,Actr1a,Cep152
Lgals3bp,Slain1,Atpaf1
Gpank1,Ipo13,Wnt10b
Tmem184c,Hmces,Zcwpw1
Sdhaf4,Pdk1,Lrrcc1
Ap3b1,Trmu,Ctu2
Fam120a,Mvk,Map1s
St14,Tcf3,Aga
Cep76,Tnfrsf10b,Supt5
Sec24a,Brf2,Cox7a1
Znrd1,Mtrf1,H4c2
Rnf2,Clec12a,Sacs
Fam76a,Acot13,Ptprk
Txndc9,Eml4,Atp13a1
Scyl2,Creb3l1,Jmjd6
Plcl2,Snip1,Cks1brt
Zfp24,Dipk2a,Selenok
Stk26,Carmil2,Sco1
Polr3c,Npepps,Lrp8
Tex264,Gatad2a,Mtrf1
Rab29,Plod3,Med25
Mlh1,Rnf227,Bbs7
Washc4,Gm9008,Palm3
Golga5,Ccdc91,Klf11
Zfp280b,Mien1,Kansl2
Ptpn12,Rrp36,Rnf227
Ranbp9,Cacna1i,Rflnb
Adat2,Tstd2,Tsta3
Setd5,Icos,Nipsnap3b
Gse1,Spg21,Armc10
Timm29,Abhd5,Fbxo21
Surf6,Rbm12,Creb3l1
Fbxw11,Ranbp3,Anapc2
Rab18,Nudt16l1,Zfp239
Ppp2r5e,Ppdpf,Il7r
Smc6,Ilrun,Gtf3c1
Hilpda,Abca3,Rint1
Lztr1,Zswim7,Pawr
Dnaaf2,Sell,Nos1
Rnf145,Exog,Mvb12b
Ring1,H4c6,Mto1
Ubl7,Mafg,Ckb
B230219D22Rik,Dclre1b,Parn
C1galt1c1,St6galnac6,Cxcl10
St3gal1,Smarcd2,Dusp22
Kat14,R3hcc1,Mvk
Pias4,Tagap1,Tmem17
Dido1,Wdfy2,Pttg1
Atf6b,Copg1,Trmu
Cnpy4,Dnajc13,Snrnp35
Sclt1,Cpsf1,Wdfy2
Setd1a,Sfmbt2,St6galnac6
Fam169b,Hmga1b,Trmt11
Atg4b,Rpp38,Kctd20
Rnf219,Fam234b,Fam234b
Camta1,H2bc12,Brd2
Tmed9,Abcf3,Lrrc75a
Nfe2l1,Tbc1d19,Stim2
Primpol,Fancg,Zfp410
Tomm40l,Vasp,Rngtt
mt-Nd5,Vps52,St8sia1
Rps29,Dnase2a,Acaa2
Tmem9,Cept1,Fgd2
Leprot,Phrf1,Pygm
Paip2b,Ciao1,Mdc1
Pnkp,Cyfip2,Opa1
Slc4a1ap,Czib,Kif9
Trub1,Pygm,Vars2
Rab24,Acer3,Odf2
Cdc25b,Runx3,0610012G03Rik
Mcrip2,Vars2,Abhd11
Ube4b,Tmem267,Plekhj1
Tmem167,Vmp1,Rmnd1
Herc6,Ggact,Kcnab2
Dnajc25,Gatc,Nicn1
Tmem230,Eif2ak3,Dclre1b
Ndufb4,0610010K14Rik,Zswim7
Efl1,Usp9x,Fdxr
Pqlc3,Tsr3,Gpr19
Zfp746,Bnip3,Med31
Smyd5,Txnl4b,Taf3
Cspp1,Dnajc10,Map7d3
Alkbh2,Etv4,Brf2
H2bc4,Ninj1,Scap
Snx15,Ms4a4c,Slc9a5
Asb6,Vps26a,Rpap1
Fam91a1,H2ac6,Ralbp1
Wdr92,Zfp239,Lrp11
Ccdc124,Usp11,Ttll9
Ccdc59,Pex3,Dipk2a
Rgs1,Mvb12b,Sec31a
Fubp3,Opa3,Dnajc24
Stk25,Pqbp1,Nagpa
Flot2,Nphp1,Fancg
Kcnab2,Emc1,Coa6
Mettl4,Wdr53,Tstd2
Supt20,Ddx52,Usp11
Csnk2a2,AI413582,Parvg
Rnaset2a,Pdcd7,Gatc
Pgap2,Slc7a6os,Glce
Lpxn,Prkci,Arpc5
Rpp40,Fbxo2,Capsl
Zbtb8os,Mettl4,Ube2d2a
Plpp5,Ppp1r3e,Fuca2
Map4,Hspb11,Smo
B230307C23Rik,Virma,Slc22a15
Eif4b,Fhl2,Abhd5
Pisd,Stk19,Steap3
Adam10,Uqcc1,Nfkbib
Agap3,Kcmf1,Fam174b
Ube2a,Smc5,Rbm12
Sipa1,Prmt6,Abcf3
Tstd2,Casp2,Eml4
Xiap,Prrc2c,Ggact
Snf8,Tprkb,Ninj1
Slc35d1,Faxc,Zfp770
Rbm18,Aebp2,Icos
Swap70,Xlr4b,Lrrc8d
Rabep1,Ppig,Opa3
Grpel2,Hspa1b,Lipt2
Poc1b,Armcx4,Wrb
Etnk1,Fsbp,Acer3
Itgb1bp1,Por,Hmces
Atp6v0d1,Zdhhc8,C2cd3
Dcps,Parp9,Angptl4
B3gat3,Ccr9,Paip2b
Rnaseh2c,Cenpb,R3hcc1
Ccdc174,mt-Nd6,Syne2
Gpr180,Mettl5,Ptpn5
Zc3h15,Fam50a,H2ac13
Shq1,Dnttip2,Slain1
Ftsj1,Dhx32,Npepps
Agpat2,Ckb,Nccrp1
Larp4b,Cxcl10,Rad17
Map2k5,Tmem263,Acvr1
